world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-549087.3583249999,956,118,-549087.423394,103.98100002203137,2.9182881361537327,-0.8229426145553589,0.9563548564910889,-0.8229426145553589,0.9563548564910889,False
-549087.312023,957,118,-549087.423394,103.98100002203137,2.9182881361537327,-0.825861930847168,0.9544258713722229,-0.825861930847168,0.9544258713722229,False
-549087.2695099999,958,119,-549087.283627,141.37399999890476,1.6472587236272591,-0.9222733974456787,0.8876100778579712,-0.9222733974456787,0.8876100778579712,False
-549087.22537,959,119,-549087.283627,141.37399999890476,1.6472587236272591,-0.9078824520111084,0.8770097494125366,-0.9078824520111084,0.8770097494125366,False
-549087.179948,960,119,-549087.283627,141.37399999890476,1.6472587236272591,-0.9051773548126221,0.8748031854629517,-0.9051773548126221,0.8748031854629517,False
-549087.137369,961,119,-549087.283627,141.37399999890476,1.6472587236272591,-0.8939729332923889,0.8733090758323669,-0.8939729332923889,0.8733090758323669,False
-549086.7223019999,971,120,-549086.701193,87.51699991989881,1.8436325816092431,1.8089348077774048,0.7543870806694031,1.8089348077774048,0.7543870806694031,False
-549086.678417,972,120,-549086.701193,87.51699991989881,1.8436325816092431,1.8734462261199951,0.7492861747741699,1.8734462261199951,0.7492861747741699,False
-549086.632428,973,120,-549086.701193,87.51699991989881,1.8436325816092431,1.9188498258590698,0.7468421459197998,1.9188498258590698,0.7468421459197998,False
-549086.448686,977,121,-549086.455361,85.30799997970462,2.6187690205576506,2.723553419113159,0.7052837014198303,2.723553419113159,0.7052837014198303,False
-549086.4041629999,978,121,-549086.455361,85.30799997970462,2.6187690205576506,2.7478272914886475,0.7034180164337158,2.7478272914886475,0.7034180164337158,False
-549086.35818,979,121,-549086.455361,85.30799997970462,2.6187690205576506,2.7701659202575684,0.7013274431228638,2.7701659202575684,0.7013274431228638,False
-549086.2688079999,981,122,-549086.276445,80.99799999035895,0.16596455376276548,3.5117413997650146,0.6424548625946045,3.5117413997650146,0.6424548625946045,False
-549086.227937,982,122,-549086.276445,80.99799999035895,0.16596455376276548,3.501840353012085,0.644003689289093,3.501840353012085,0.644003689289093,False
-549086.18701,983,122,-549086.276445,80.99799999035895,0.16596455376276548,3.4922988414764404,0.6433179378509521,3.4922988414764404,0.6433179378509521,False
-549086.18701,983,123,-549086.179433,92.00599999167025,0.1271610718241725,2.929448366165161,0.6252136826515198,2.929448366165161,0.6252136826515198,False
-549086.145527,984,123,-549086.179433,92.00599999167025,0.1271610718241725,2.9315342903137207,0.6202297210693359,2.9315342903137207,0.6202297210693359,False
-549086.103673,985,123,-549086.179433,92.00599999167025,0.1271610718241725,2.934178590774536,0.6187633872032166,2.934178590774536,0.6187633872032166,False
-549086.062617,986,124,-549086.051399,215.99199995398521,1.8884960583620432,2.492950916290283,0.567816972732544,2.492950916290283,0.567816972732544,False
-549086.018052,987,124,-549086.051399,215.99199995398521,1.8884960583620432,2.4820427894592285,0.569617509841919,2.4820427894592285,0.569617509841919,False
-549085.976651,988,124,-549086.051399,215.99199995398521,1.8884960583620432,2.4784083366394043,0.571875274181366,2.4784083366394043,0.571875274181366,False
-549085.932678,989,124,-549086.051399,215.99199995398521,1.8884960583620432,2.479693651199341,0.5739867687225342,2.479693651199341,0.5739867687225342,False
-549085.888357,990,124,-549086.051399,215.99199995398521,1.8884960583620432,2.4751486778259277,0.5758645534515381,2.4751486778259277,0.5758645534515381,False
-549085.847128,991,124,-549086.051399,215.99199995398521,1.8884960583620432,2.472513198852539,0.5802455544471741,2.472513198852539,0.5802455544471741,False
-549085.847128,991,125,-549085.827439,212.01599994674325,0.9396454629599278,2.460983991622925,0.5714901089668274,2.460983991622925,0.5714901089668274,False
-549085.801455,992,125,-549085.827439,212.01599994674325,0.9396454629599278,2.459083318710327,0.5719867944717407,2.459083318710327,0.5719867944717407,False
-549085.757228,993,125,-549085.827439,212.01599994674325,0.9396454629599278,2.4537746906280518,0.572010338306427,2.4537746906280518,0.572010338306427,False
-549085.7140469999,994,125,-549085.827439,212.01599994674325,0.9396454629599278,2.4461121559143066,0.5716292262077332,2.4461121559143066,0.5716292262077332,False
-549085.665728,995,125,-549085.827439,212.01599994674325,0.9396454629599278,2.440129280090332,0.5688867568969727,2.440129280090332,0.5688867568969727,False
-549085.6248209999,996,125,-549085.827439,212.01599994674325,0.9396454629599278,2.4358794689178467,0.5643772482872009,2.4358794689178467,0.5643772482872009,False
-549083.6739919999,1038,126,-549083.667162,109.26499997731298,1.6765666158153067,-58.153263092041016,-3.772777557373047,-58.153263092041016,-3.772777557373047,False
-549083.6291909999,1039,126,-549083.667162,109.26499997731298,1.6765666158153067,-59.03582763671875,-3.8470470905303955,-59.03582763671875,-3.8470470905303955,False
-549083.5833729999,1040,126,-549083.667162,109.26499997731298,1.6765666158153067,-57.664798736572266,-3.7831790447235107,-57.664798736572266,-3.7831790447235107,False
-549083.5336239999,1041,126,-549083.667162,109.26499997731298,1.6765666158153067,-55.88356018066406,-3.625826358795166,-55.88356018066406,-3.625826358795166,False
-549083.189473,1049,127,-549083.179367,144.02000000700355,2.9737800736924536,2.392184019088745,0.20981086790561676,2.392184019088745,0.20981086790561676,False
-549083.1473879999,1050,127,-549083.179367,144.02000000700355,2.9737800736924536,2.3819267749786377,0.21918626129627228,2.3819267749786377,0.21918626129627228,False
-549083.104435,1051,127,-549083.179367,144.02000000700355,2.9737800736924536,2.346371650695801,0.2471921145915985,2.346371650695801,0.2471921145915985,False
-549083.0629809999,1052,127,-549083.179367,144.02000000700355,2.9737800736924536,2.3227944374084473,0.2611643671989441,2.3227944374084473,0.2611643671989441,False
-549083.020577,1053,127,-549083.179367,144.02000000700355,2.9737800736924536,2.292856216430664,0.2742772102355957,2.292856216430664,0.2742772102355957,False
-549082.66981,1061,128,-549082.679236,137.86000001709908,0.8596525917462936,-0.5395241975784302,1.0540119409561157,-0.5395241975784302,1.0540119409561157,False
-549082.628937,1062,128,-549082.679236,137.86000001709908,0.8596525917462936,-0.5544794797897339,1.0487391948699951,-0.5544794797897339,1.0487391948699951,False
-549082.586029,1063,128,-549082.679236,137.86000001709908,0.8596525917462936,-0.5665062069892883,1.0427104234695435,-0.5665062069892883,1.0427104234695435,False
-549082.542068,1064,128,-549082.679236,137.86000001709908,0.8596525917462936,-0.5769910216331482,1.0349818468093872,-0.5769910216331482,1.0349818468093872,False
-549082.372263,1068,129,-549082.384792,150.9139999980107,2.79894935163379,-0.6500014662742615,0.9616097211837769,-0.6500014662742615,0.9616097211837769,False
-549082.3286929999,1069,129,-549082.384792,150.9139999980107,2.79894935163379,-0.6758967638015747,0.9654810428619385,-0.6758967638015747,0.9654810428619385,False
-549082.2849999999,1070,129,-549082.384792,150.9139999980107,2.79894935163379,-0.68464595079422,0.9694137573242188,-0.68464595079422,0.9694137573242188,False
-549082.2411369999,1071,129,-549082.384792,150.9139999980107,2.79894935163379,-0.6943629384040833,0.9759076237678528,-0.6943629384040833,0.9759076237678528,False
-549081.9467569999,1078,130,-549081.963337,103.9129999699071,2.853163758092597,-1.537448525428772,-0.10291573405265808,-1.537448525428772,-0.10291573405265808,False
-549081.9036409999,1079,130,-549081.963337,103.9129999699071,2.853163758092597,-1.523845911026001,-0.08389007300138474,-1.523845911026001,-0.08389007300138474,False
-549081.8598999999,1080,130,-549081.963337,103.9129999699071,2.853163758092597,-1.4517931938171387,-0.021565111353993416,-1.4517931938171387,-0.021565111353993416,False
-549081.5047439999,1089,131,-549081.523373,107.96599998138845,2.925029442780398,2.62392520904541,0.4606475830078125,2.62392520904541,0.4606475830078125,False
-549081.457844,1090,131,-549081.523373,107.96599998138845,2.925029442780398,2.6839027404785156,0.4648493826389313,2.6839027404785156,0.4648493826389313,False
-549081.4168219999,1091,131,-549081.523373,107.96599998138845,2.925029442780398,2.713869571685791,0.46362701058387756,2.713869571685791,0.46362701058387756,False
-549081.375606,1092,132,-549081.391419,92.00299996882677,2.7833888501653754,2.4594027996063232,0.614163875579834,2.4594027996063232,0.614163875579834,False
-549081.335277,1093,132,-549081.391419,92.00299996882677,2.7833888501653754,2.485518217086792,0.6027327179908752,2.485518217086792,0.6027327179908752,False
-549081.294146,1094,132,-549081.391419,92.00299996882677,2.7833888501653754,2.5151853561401367,0.5888040065765381,2.5151853561401367,0.5888040065765381,False
-549081.294146,1094,133,-549081.291413,219.9549999786541,2.80077480730513,2.428906202316284,0.6045622825622559,2.428906202316284,0.6045622825622559,False
-549081.253389,1095,133,-549081.291413,219.9549999786541,2.80077480730513,2.435779571533203,0.59950190782547,2.435779571533203,0.59950190782547,False
-549081.211578,1096,133,-549081.291413,219.9549999786541,2.80077480730513,2.4384078979492188,0.5951839685440063,2.4384078979492188,0.5951839685440063,False
-549081.170804,1097,133,-549081.291413,219.9549999786541,2.80077480730513,2.4352591037750244,0.5937300324440002,2.4352591037750244,0.5937300324440002,False
-549081.130351,1098,133,-549081.291413,219.9549999786541,2.80077480730513,2.43021297454834,0.5931627154350281,2.43021297454834,0.5931627154350281,False
-549081.0891379999,1099,133,-549081.291413,219.9549999786541,2.80077480730513,2.4226574897766113,0.5933936834335327,2.4226574897766113,0.5933936834335327,False
-549080.3336209999,1116,134,-549080.336126,107.12699999567121,2.8213972895892123,2.5690674781799316,0.8299911618232727,2.5690674781799316,0.8299911618232727,False
-549080.2896619999,1117,134,-549080.336126,107.12699999567121,2.8213972895892123,2.658125162124634,0.8173421025276184,2.658125162124634,0.8173421025276184,False
-549080.2495609999,1118,134,-549080.336126,107.12699999567121,2.8213972895892123,2.6916685104370117,0.811944842338562,2.6916685104370117,0.811944842338562,False
-549080.2053769999,1119,135,-549080.199379,90.970000019297,2.2237064436624068,2.1136815547943115,0.756758451461792,2.1136815547943115,0.756758451461792,False
-549080.160178,1120,135,-549080.199379,90.970000019297,2.2237064436624068,2.132065534591675,0.7544414401054382,2.132065534591675,0.7544414401054382,False
-549080.116756,1121,135,-549080.199379,90.970000019297,2.2237064436624068,2.1410770416259766,0.751533567905426,2.1410770416259766,0.751533567905426,False
-549080.116756,1121,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9596202373504639,0.6251404285430908,1.9596202373504639,0.6251404285430908,False
-549080.0719059999,1122,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9528459310531616,0.6234014630317688,1.9528459310531616,0.6234014630317688,False
-549080.0284429999,1123,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9502615928649902,0.6224306225776672,1.9502615928649902,0.6224306225776672,False
-549079.9830349999,1124,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9446828365325928,0.6213271617889404,1.9446828365325928,0.6213271617889404,False
-549079.9382559999,1125,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9429407119750977,0.6232480406761169,1.9429407119750977,0.6232480406761169,False
-549079.895223,1126,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9447277784347534,0.6250022053718567,1.9447277784347534,0.6250022053718567,False
-549079.8521809999,1127,136,-549080.103315,466.55999997165054,0.40415416326639253,1.945758581161499,0.6253935098648071,1.945758581161499,0.6253935098648071,False
-549079.80693,1128,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9446629285812378,0.6263870596885681,1.9446629285812378,0.6263870596885681,False
-549079.7635219999,1129,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9438040256500244,0.6273820400238037,1.9438040256500244,0.6273820400238037,False
-549079.7197349999,1130,136,-549080.103315,466.55999997165054,0.40415416326639253,1.947190284729004,0.6295360922813416,1.947190284729004,0.6295360922813416,False
-549079.677648,1131,136,-549080.103315,466.55999997165054,0.40415416326639253,1.949550747871399,0.6289345622062683,1.949550747871399,0.6289345622062683,False
-549079.6345169999,1132,136,-549080.103315,466.55999997165054,0.40415416326639253,1.9555238485336304,0.6276763081550598,1.9555238485336304,0.6276763081550598,False
-549078.9443839999,1147,137,-549078.959981,239.6009999793023,0.6497988639303992,1.7316069602966309,0.06923060864210129,1.7316069602966309,0.06923060864210129,False
-549078.8953969999,1148,137,-549078.959981,239.6009999793023,0.6497988639303992,1.7335494756698608,0.06986051797866821,1.7335494756698608,0.06986051797866821,False
-549078.8477109999,1149,137,-549078.959981,239.6009999793023,0.6497988639303992,1.7355376482009888,0.0660560205578804,1.7355376482009888,0.0660560205578804,False
-549078.789454,1150,137,-549078.959981,239.6009999793023,0.6497988639303992,1.7400431632995605,0.06780868768692017,1.7400431632995605,0.06780868768692017,False
-549078.7419479999,1151,137,-549078.959981,239.6009999793023,0.6497988639303992,1.7434039115905762,0.06732439249753952,1.7434039115905762,0.06732439249753952,False
-549077.330611,1181,138,-549077.343415,84.13500001188368,0.9101936968284277,1.1249955892562866,1.0465677976608276,1.1249955892562866,1.0465677976608276,False
-549077.2851559999,1182,138,-549077.343415,84.13500001188368,0.9101936968284277,1.1035236120224,1.060833215713501,1.1035236120224,1.060833215713501,False
-549077.241113,1183,138,-549077.343415,84.13500001188368,0.9101936968284277,1.0631463527679443,1.0903825759887695,1.0631463527679443,1.0903825759887695,False
-549077.109322,1186,139,-549077.115414,211.99600002728403,2.1582565827313616,1.8908809423446655,0.5506563782691956,1.8908809423446655,0.5506563782691956,False
-549077.066625,1187,139,-549077.115414,211.99600002728403,2.1582565827313616,1.8389822244644165,0.5786377191543579,1.8389822244644165,0.5786377191543579,False
-549077.023496,1188,139,-549077.115414,211.99600002728403,2.1582565827313616,1.8159761428833008,0.5874328017234802,1.8159761428833008,0.5874328017234802,False
-549076.981684,1189,139,-549077.115414,211.99600002728403,2.1582565827313616,1.790520429611206,0.5951203107833862,1.790520429611206,0.5951203107833862,False
-549076.935184,1190,139,-549077.115414,211.99600002728403,2.1582565827313616,1.7160831689834595,0.6134932041168213,1.7160831689834595,0.6134932041168213,False
-549076.894386,1191,139,-549077.115414,211.99600002728403,2.1582565827313616,1.6604565382003784,0.624541163444519,1.6604565382003784,0.624541163444519,False
-549076.894386,1191,140,-549076.895405,84.03499994892627,2.4909890747764596,1.5561189651489258,0.6889442801475525,1.5561189651489258,0.6889442801475525,False
-549076.8550689999,1192,140,-549076.895405,84.03499994892627,2.4909890747764596,1.5195355415344238,0.7027958035469055,1.5195355415344238,0.7027958035469055,False
-549076.815617,1193,140,-549076.895405,84.03499994892627,2.4909890747764596,1.4939030408859253,0.7113699316978455,1.4939030408859253,0.7113699316978455,False
-549076.773983,1194,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.2086013555526733,0.7742882370948792,1.2086013555526733,0.7742882370948792,False
-549076.733853,1195,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.2078851461410522,0.7893218994140625,1.2078851461410522,0.7893218994140625,False
-549076.693493,1196,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.216537594795227,0.7984381914138794,1.216537594795227,0.7984381914138794,False
-549076.6544679999,1197,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.1959415674209595,0.8011813163757324,1.1959415674209595,0.8011813163757324,False
-549076.6141779999,1198,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.1975233554840088,0.8121119141578674,1.1975233554840088,0.8121119141578674,False
-549076.574272,1199,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.1986159086227417,0.8100491762161255,1.1986159086227417,0.8100491762161255,False
-549076.535804,1200,141,-549076.7713660001,219.92599999066442,2.8674468527581634,1.2768117189407349,0.8159658312797546,1.2768117189407349,0.8159658312797546,False
-549076.535804,1200,142,-549076.543387,167.99599991645664,2.6355740818709292,1.2330403327941895,0.8674942851066589,1.2330403327941895,0.8674942851066589,False
-549076.4959059999,1201,142,-549076.543387,167.99599991645664,2.6355740818709292,1.2826095819473267,0.8632730841636658,1.2826095819473267,0.8632730841636658,False
-549076.4569199999,1202,142,-549076.543387,167.99599991645664,2.6355740818709292,1.3396034240722656,0.8609229326248169,1.3396034240722656,0.8609229326248169,False
-549076.417009,1203,142,-549076.543387,167.99599991645664,2.6355740818709292,1.417370080947876,0.8560627698898315,1.417370080947876,0.8560627698898315,False
-549076.3758299999,1204,142,-549076.543387,167.99599991645664,2.6355740818709292,1.529053807258606,0.8332147002220154,1.529053807258606,0.8332147002220154,False
-549076.263924,1207,143,-549076.267318,175.91299989726394,2.881090729511162,1.6579091548919678,0.823884129524231,1.6579091548919678,0.823884129524231,False
-549076.2263519999,1208,143,-549076.267318,175.91299989726394,2.881090729511162,1.6809310913085938,0.7345200777053833,1.6809310913085938,0.7345200777053833,False
-549076.1901189999,1209,143,-549076.267318,175.91299989726394,2.881090729511162,1.750007152557373,0.6956623792648315,1.750007152557373,0.6956623792648315,False
-549076.151032,1210,143,-549076.267318,175.91299989726394,2.881090729511162,1.7842521667480469,0.6525572538375854,1.7842521667480469,0.6525572538375854,False
-549076.1123879999,1211,143,-549076.267318,175.91299989726394,2.881090729511162,1.9001210927963257,0.6500375270843506,1.9001210927963257,0.6500375270843506,False
-549076.0710959999,1212,143,-549076.267318,175.91299989726394,2.881090729511162,1.9852757453918457,0.6382304430007935,1.9852757453918457,0.6382304430007935,False
-549076.0710959999,1212,144,-549076.0832850001,195.87200006935745,2.568752289256277,1.906937837600708,0.6489825248718262,1.906937837600708,0.6489825248718262,False
-549076.0272149999,1213,144,-549076.0832850001,195.87200006935745,2.568752289256277,2.0298891067504883,0.6401583552360535,2.0298891067504883,0.6401583552360535,False
-549075.985031,1214,144,-549076.0832850001,195.87200006935745,2.568752289256277,2.0751729011535645,0.6339357495307922,2.0751729011535645,0.6339357495307922,False
-549075.943792,1215,144,-549076.0832850001,195.87200006935745,2.568752289256277,2.1163547039031982,0.6279311180114746,2.1163547039031982,0.6279311180114746,False
-549075.901539,1216,144,-549076.0832850001,195.87200006935745,2.568752289256277,2.2058498859405518,0.6139797568321228,2.2058498859405518,0.6139797568321228,False
-549075.8175949999,1218,145,-549075.831371,159.9250000435859,2.9772714198886088,2.7888505458831787,0.6372618675231934,2.7888505458831787,0.6372618675231934,False
-549075.771064,1219,145,-549075.831371,159.9250000435859,2.9772714198886088,2.841501474380493,0.6257808208465576,2.841501474380493,0.6257808208465576,False
-549075.7285869999,1220,145,-549075.831371,159.9250000435859,2.9772714198886088,2.9187963008880615,0.5972249507904053,2.9187963008880615,0.5972249507904053,False
-549075.68407,1221,145,-549075.831371,159.9250000435859,2.9772714198886088,2.950031280517578,0.5815308094024658,2.950031280517578,0.5815308094024658,False
-549075.68407,1221,146,-549075.663377,119.93299995083362,2.854012358368461,3.2306480407714844,0.5738929510116577,3.2306480407714844,0.5738929510116577,False
-549075.640759,1222,146,-549075.663377,119.93299995083362,2.854012358368461,3.25158429145813,0.5590834617614746,3.25158429145813,0.5590834617614746,False
