# timestamps [seconds],pts
62421.696817,1654505
62421.708602,1655278
62421.716565,1655799
62421.724683,1656331
62421.732695,1656856
62421.740613,1657375
62421.748589,1657898
62421.756669,1658428
62421.764753,1658957
62421.772627,1659473
62421.780826,1660011
62421.792620,1660784
62421.800662,1661311
62421.809052,1661861
62421.816581,1662354
62421.824599,1662879
62421.832580,1663402
62421.840601,1663928
62421.849248,1664495
62421.856941,1664999
62421.867296,1665678
62421.877199,1666327
62421.884758,1666822
62421.892677,1667341
62421.900611,1667861
62421.908571,1668383
62421.916668,1668913
62421.924638,1669435
62421.932582,1669956
62421.940592,1670481
62421.948600,1671006
62421.960700,1671799
62421.968571,1672315
62421.976531,1672836
62421.984637,1673368
62421.992689,1673895
62422.000652,1674417
62422.008531,1674933
62422.016737,1675471
62422.024627,1675988
62422.032496,1676504
62422.044536,1677293
62422.052728,1677830
62422.060686,1678351
62422.074341,1679246
62422.086318,1680031
62422.093479,1680500
62422.100616,1680968
62422.108537,1681487
62422.116684,1682021
62422.128574,1682800
62422.136521,1683321
62422.144577,1683849
62422.152730,1684383
62422.160699,1684906
62422.168547,1685420
62422.176590,1685947
62422.184650,1686475
62422.192691,1687002
62422.200723,1687529
62422.212494,1688300
62422.220540,1688827
62422.228552,1689352
62422.236632,1689882
62422.244574,1690402
62422.252706,1690935
62422.260707,1691460
62422.268690,1691983
62422.276741,1692511
62422.284679,1693031
62422.296744,1693821
62422.304723,1694344
62422.312629,1694862
62422.320728,1695393
62422.328605,1695909
62422.336530,1696429
62422.344590,1696957
62422.352588,1697481
62422.360700,1698013
62422.368613,1698531
62422.382861,1699465
62422.394472,1700226
62422.406160,1700992
62422.418476,1701799
62422.430387,1702580
62422.446351,1703626
62422.456060,1704262
62422.467596,1705018
62422.475197,1705516
62422.481993,1705962
62422.490575,1706524
62422.497747,1706994
62422.505540,1707505
62422.513553,1708030
62422.520677,1708497
62422.528523,1709011
62422.536595,1709540
62422.544539,1710061
62422.556738,1710860
62422.564659,1711379
62422.572681,1711905
62422.580711,1712431
62422.588663,1712952
62422.596767,1713483
62422.604651,1714000
62422.612620,1714522
62422.620602,1715045
62422.628607,1715570
62422.640664,1716360
62422.648613,1716881
62422.656711,1717412
62422.664734,1717938
62422.672716,1718461
62422.680623,1718979
62422.688741,1719511
62422.696699,1720033
62422.704669,1720555
62422.712710,1721082
62422.724701,1721868
62422.733275,1722430
62422.741203,1722949
62422.748576,1723432
62422.756639,1723961
62422.764706,1724489
62422.772658,1725010
62422.780762,1725542
62422.788733,1726064
62422.796817,1726594
62422.808616,1727367
62422.816616,1727891
62422.824498,1728408
62422.832632,1728941
62422.840687,1729469
62422.848660,1729991
62422.856663,1730516
62422.864659,1731040
62422.872742,1731569
62422.880700,1732091
62422.892634,1732873
62422.900693,1733401
62422.908696,1733926
62422.916633,1734446
62422.924622,1734969
62422.932627,1735494
62422.940584,1736016
62422.948540,1736537
62422.956732,1737074
62422.964715,1737597
62422.976805,1738389
62422.984646,1738903
62422.992650,1739428
62423.000672,1739953
62423.008557,1740470
62423.016560,1740995
62423.024623,1741523
62423.032581,1742045
62423.040639,1742573
62423.048626,1743096
62423.060785,1743893
62423.068626,1744407
62423.076564,1744927
62423.084599,1745454
62423.092648,1745981
62423.100644,1746505
62423.108563,1747024
62423.116601,1747551
62423.124583,1748074
62423.132565,1748597
62423.144534,1749381
62423.152581,1749909
62423.160657,1750438
62423.168671,1750963
62423.176681,1751488
62423.184609,1752008
62423.192606,1752532
62423.200647,1753059
62423.208691,1753586
62423.216572,1754102
62423.228565,1754888
62423.236698,1755421
62423.244453,1755930
62423.252630,1756465
62423.260618,1756989
62423.268619,1757513
62423.276556,1758033
62423.284574,1758559
62423.292597,1759085
62423.300575,1759608
62423.312713,1760403
62423.320723,1760928
62423.328514,1761438
62423.336674,1761973
62423.364999,1763830
62423.372022,1764290
62423.376615,1764591
62423.384588,1765113
62423.396721,1765908
62423.404695,1766431
62423.415555,1767143
62423.430625,1768130
62423.437142,1768557
62423.444626,1769048
62423.452640,1769573
62423.460657,1770098
62423.468596,1770619
62423.480740,1771415
62423.489097,1771962
62423.496667,1772458
62423.504675,1772983
62423.512656,1773506
62423.522497,1774151
62423.530479,1774674
62423.536574,1775074
62423.544813,1775614
62423.552567,1776122
62423.564609,1776911
62423.572622,1777436
62423.580668,1777963
62423.588619,1778484
62423.596623,1779009
62423.604635,1779534
62423.612452,1780046
62423.620444,1780570
62423.628493,1781098
62423.636750,1781639
62423.648618,1782417
62423.656622,1782941
62423.665006,1783491
62423.672627,1783990
62423.680647,1784516
62423.688746,1785046
62423.696809,1785575
62423.704756,1786096
62423.712665,1786614
62423.720705,1787141
62423.732707,1787927
62423.740878,1788463
62423.748516,1788963
62423.756608,1789494
62423.764685,1790023
62423.772623,1790543
62423.780748,1791076
62423.788640,1791593
62423.796684,1792120
62423.808574,1792899
62423.816643,1793428
62423.824548,1793946
62423.832676,1794479
62423.840685,1795004
62423.848652,1795526
62423.856968,1796071
62423.864778,1796583
62423.872630,1797097
62423.880731,1797628
62423.892629,1798408
62423.900639,1798933
62423.908556,1799452
62423.916623,1799980
62423.924598,1800503
62423.932526,1801022
62423.940590,1801551
62423.948534,1802072
62423.956603,1802600
62423.964744,1803134
62423.976615,1803912
62423.984650,1804438
62423.992582,1804958
62424.000648,1805487
62424.008592,1806007
62424.016600,1806532
62424.024492,1807049
62424.032598,1807581
62424.040699,1808112
62424.048677,1808634
62424.060790,1809428
62424.068637,1809942
62424.076593,1810464
62424.084569,1810987
62424.092582,1811512
62424.100647,1812040
62424.108625,1812563
62424.116648,1813089
62424.124560,1813607
62424.132645,1814137
62424.144544,1814917
62424.152610,1815446
62424.160688,1815975
62424.168614,1816494
62424.176560,1817015
62424.184644,1817545
62424.192569,1818064
62424.200699,1818597
62424.208613,1819116
62424.216753,1819649
62424.224498,1820157
62424.236764,1820961
62424.244550,1821471
62424.252684,1822004
62424.260580,1822521
62424.268654,1823051
62424.276687,1823577
62424.284583,1824094
62424.292576,1824618
62424.300628,1825146
62424.312710,1825938
62424.320701,1826461
62424.328435,1826968
62424.336628,1827505
62424.344511,1828022
62424.352739,1828561
62424.360581,1829075
62424.368634,1829603
62424.376575,1830123
62424.384608,1830650
62424.396616,1831437
62424.404694,1831966
62424.412676,1832489
62424.420536,1833004
62424.428634,1833535
62424.436758,1834067
62424.444483,1834574
62424.452825,1835120
62424.460554,1835627
62424.468660,1836158
62424.480657,1836944
62424.488622,1837466
62424.496681,1837994
62424.504665,1838518
62424.512625,1839039
62424.520666,1839566
62424.528448,1840076
62424.536510,1840605
62424.544455,1841125
62424.552723,1841667
62424.564714,1842453
62424.572611,1842970
62424.580706,1843501
62424.588712,1844026
62424.596675,1844547
62424.604614,1845068
62424.612498,1845584
62424.620455,1846106
62424.628514,1846634
62424.636789,1847176
62424.648694,1847956
62424.656602,1848475
62424.664712,1849006
62424.672774,1849535
62424.680648,1850051
62424.688624,1850573
62424.696694,1851102
62424.704746,1851630
62424.712618,1852146
62424.720818,1852683
62424.732532,1853451
62424.740627,1853981
62424.748653,1854507
62424.756585,1855027
62424.764692,1855558
62424.772726,1856085
62424.780670,1856606
62424.788687,1857131
62424.796638,1857652
62424.804701,1858180
62424.816535,1858956
62424.824642,1859487
62424.832663,1860013
62424.840665,1860537
62424.848749,1861067
62424.856707,1861589
62424.864691,1862112
62424.872688,1862636
62424.880617,1863156
62424.888766,1863690
62424.900622,1864467
62424.908648,1864993
62424.916626,1865515
62424.924575,1866036
62424.932557,1866559
62424.940564,1867084
62424.948602,1867611
62424.956593,1868135
62424.964666,1868664
62424.972695,1869190
62424.984591,1869970
62424.992660,1870498
62425.000658,1871022
62425.008644,1871546
62425.016646,1872070
62425.024623,1872593
62425.032560,1873113
62425.040701,1873647
62425.048626,1874166
62425.056794,1874701
62425.068577,1875474
62425.076584,1875998
62425.084663,1876528
62425.092665,1877052
62425.100697,1877579
62425.108601,1878096
62425.116666,1878625
62425.124631,1879147
62425.132569,1879667
62425.140644,1880196
62425.152654,1880984
62425.160679,1881509
62425.168516,1882023
62425.176596,1882553
62425.184679,1883082
62425.192611,1883602
62425.200686,1884131
62425.208556,1884647
62425.216649,1885177
62425.224489,1885691
62425.236897,1886504
62425.244541,1887005
62425.252696,1887540
62425.260645,1888061
62425.268592,1888582
62425.276706,1889113
62425.284653,1889634
62425.292627,1890157
62425.300609,1890680
62425.308691,1891209
62425.320691,1891996
62425.328479,1892506
62425.336671,1893043
62425.344598,1893563
62425.352664,1894091
62425.360607,1894612
62425.368500,1895129
62425.376540,1895656
62425.384644,1896187
62425.392753,1896718
62425.400725,1897241
62425.412641,1898022
62425.420670,1898548
62425.428528,1899063
62425.436671,1899597
62425.444653,1900120
62425.455050,1900801
62425.463923,1901383
62425.472868,1901969
62425.482708,1902614
62425.489854,1903082
62425.497209,1903564
62425.506123,1904148
62425.513258,1904616
62425.520645,1905100
62425.529356,1905671
62425.536499,1906139
62425.544570,1906668
62425.552627,1907196
62425.560626,1907720
62425.568558,1908240
62425.580683,1909034
62425.588593,1909553
62425.596668,1910082
62425.604707,1910609
62425.612522,1911121
62425.620600,1911650
62425.628615,1912176
62425.636729,1912707
62425.644582,1913222
62425.652690,1913753
62425.664640,1914537
62425.672721,1915066
62425.680686,1915588
62425.688726,1916115
62425.696692,1916637
62425.704683,1917161
62425.712686,1917685
62425.720660,1918208
62425.728471,1918720
62425.736504,1919246
62425.748647,1920042
62425.756581,1920562
62425.764618,1921089
62425.772698,1921618
62425.780880,1922154
62425.788627,1922662
62425.796625,1923186
62425.804712,1923716
62425.813490,1924291
62425.820447,1924747
62425.832494,1925537
62425.840605,1926068
62425.848634,1926595
62425.856648,1927120
62425.864691,1927647
62425.872647,1928168
62425.880718,1928697
62425.888792,1929226
62425.896719,1929746
62425.904683,1930268
62425.916790,1931061
62425.924570,1931571
62425.932507,1932091
62425.940620,1932623
62425.948639,1933148
62425.956653,1933674
62425.964594,1934194
62425.972634,1934721
62425.980865,1935260
62425.988682,1935773
62426.000572,1936552
62426.008644,1937081
62426.016623,1937604
62426.024558,1938124
62426.032512,1938645
62426.040630,1939177
62426.048695,1939706
62426.056762,1940234
62426.064669,1940752
62426.072644,1941275
62426.084702,1942065
62426.092637,1942585
62426.100558,1943104
62426.108709,1943639
62426.116737,1944165
62426.124593,1944680
62426.132490,1945197
62426.140626,1945730
62426.150333,1946366
62426.156708,1946784
62426.168473,1947555
62426.176536,1948084
62426.184678,1948617
62426.193967,1949226
62426.200586,1949660
62426.208598,1950185
62426.216477,1950701
62426.224568,1951231
62426.232665,1951762
62426.240592,1952282
62426.252646,1953071
62426.260532,1953588
62426.268570,1954115
62426.276633,1954643
62426.284691,1955172
62426.292741,1955699
62426.300696,1956220
62426.309279,1956783
62426.316704,1957270
62426.328544,1958045
62426.336534,1958569
62426.344586,1959097
62426.352607,1959622
62426.360634,1960148
62426.368457,1960661
62426.376676,1961200
62426.384700,1961726
62426.392549,1962240
62426.400609,1962768
62426.412528,1963549
62426.420531,1964074
62426.428532,1964598
62426.436687,1965133
62426.444726,1965659
62426.452693,1966182
62426.460646,1966703
62426.468567,1967222
62426.476631,1967750
62426.484674,1968277
62426.492652,1968800
62426.504742,1969593
62426.512671,1970112
62426.520745,1970641
62426.528615,1971157
62426.536597,1971680
62426.544517,1972199
62426.552669,1972733
62426.560576,1973252
62426.568646,1973781
62426.576637,1974304
62426.588627,1975090
62426.596576,1975611
62426.604600,1976137
62426.612664,1976665
62426.623809,1977396
62426.632839,1977987
62426.641538,1978558
62426.648153,1978991
62426.652741,1979292
62426.660570,1979805
62426.672590,1980593
62426.680772,1981129
62426.688727,1981650
62426.696616,1982167
62426.704621,1982692
62426.712714,1983222
62426.720651,1983742
62426.728585,1984262
62426.736483,1984780
62426.744544,1985308
62426.756567,1986096
62426.764679,1986628
62426.772550,1987143
62426.780736,1987680
62426.788682,1988201
62426.796684,1988725
62426.804571,1989242
62426.812629,1989770
62426.820536,1990288
62426.828554,1990814
62426.840613,1991604
62426.848781,1992139
62426.856742,1992661
62426.864684,1993181
62426.872588,1993699
62426.880696,1994231
62426.888769,1994760
62426.896700,1995280
62426.907443,1995984
62426.916060,1996548
62426.924672,1997113
62426.932646,1997635
62426.940486,1998149
62426.948613,1998682
62426.956631,1999207
62426.964632,1999731
62426.972561,2000251
62426.980612,2000779
62426.988654,2001306
62426.996647,2001830
62427.008542,2002609
62427.016666,2003142
62427.024603,2003662
62427.032591,2004185
62427.040636,2004712
62427.048650,2005238
62427.056670,2005763
62427.085597,2007659
62427.091852,2008069
62427.095923,2008336
62427.100626,2008644
62427.108630,2009168
62427.116593,2009690
62427.124616,2010216
62427.132605,2010740
62427.140501,2011257
62427.148474,2011780
62427.156609,2012313
62427.168574,2013097
62427.176754,2013633
62427.184699,2014154
62427.192661,2014675
62427.200628,2015197
62427.208496,2015713
62427.216530,2016240
62427.224599,2016768
62427.232563,2017290
62427.240543,2017813
62427.248606,2018342
62427.260649,2019131
62427.268719,2019660
62427.277215,2020217
62427.284669,2020705
62427.292732,2021234
62427.304610,2022012
62427.309527,2022334
62427.317917,2022884
62427.324555,2023319
62427.336561,2024106
62427.344583,2024632
62427.352664,2025161
62427.360600,2025681
62427.368535,2026201
62427.376572,2026728
62427.384717,2027262
62427.392564,2027776
62427.400639,2028305
62427.408516,2028821
62427.420572,2029612
62427.428498,2030131
62427.436713,2030669
62427.444808,2031200
62427.452664,2031715
62427.460599,2032235
62427.468648,2032762
62427.476593,2033283
62427.484741,2033817
62427.492622,2034333
62427.504623,2035120
62427.512678,2035648
62427.520690,2036173
62427.528489,2036684
62427.536468,2037207
62427.544537,2037736
62427.553100,2038297
62427.560630,2038790
62427.568477,2039304
62427.576461,2039828
62427.588704,2040630
62427.596656,2041151
62427.604732,2041680
62427.612568,2042194
62427.620569,2042718
62427.629737,2043319
62427.636690,2043775
62427.644521,2044288
62427.654288,2044928
62427.666643,2045738
62427.674822,2046274
62427.680707,2046659
62427.690816,2047322
62427.700182,2047936
62427.708055,2048452
62427.715313,2048927
62427.724297,2049516
62427.731553,2049992
62427.736699,2050329
62427.744502,2050840
62427.752720,2051379
62427.764716,2052165
62427.772562,2052679
62427.780737,2053215
62427.788768,2053741
62427.796731,2054263
62427.804642,2054782
62427.812432,2055292
62427.820597,2055827
62427.828557,2056349
62427.836730,2056884
62427.848610,2057663
62427.856733,2058195
62427.864700,2058717
62427.872727,2059243
62427.880711,2059767
62427.888699,2060290
62427.896730,2060817
62427.904799,2061345
62427.912679,2061862
62427.920702,2062388
62427.932491,2063160
62427.940478,2063684
62427.948633,2064218
62427.958004,2064832
62427.964614,2065265
62427.972585,2065788
62427.980693,2066319
62427.988632,2066839
62427.996676,2067366
62428.004690,2067892
62428.016603,2068672
62428.024620,2069198
62428.032571,2069719
62428.040582,2070244
62428.048612,2070770
62428.056707,2071301
62428.064652,2071821
62428.072711,2072349
62428.080612,2072867
62428.088801,2073404
62428.100670,2074182
62428.108720,2074709
62428.116616,2075227
62428.124710,2075757
62428.132546,2076271
62428.140568,2076796
62428.148593,2077322
62428.156688,2077853
62428.164592,2078371
62428.172637,2078898
62428.184656,2079686
62428.192603,2080207
62428.200651,2080734
62428.208644,2081258
62428.216597,2081779
62428.224606,2082304
62428.232594,2082827
62428.241479,2083410
62428.249531,2083937
62428.259524,2084592
62428.268623,2085189
62428.276695,2085718
62428.284724,2086244
62428.297744,2087097
62428.302053,2087379
62428.308957,2087832
62428.316603,2088333
62428.325764,2088933
62428.332494,2089374
62428.344518,2090162
62428.352624,2090694
62428.360716,2091224
62428.368502,2091734
62428.376458,2092256
62428.384650,2092792
62428.396932,2093597
62428.406926,2094252
62428.413523,2094685
62428.417550,2094948
62428.428460,2095663
62428.436627,2096199
62428.444439,2096711
62428.452650,2097249
62428.460625,2097771
62428.468586,2098293
62428.476575,2098817
62428.484611,2099343
62428.492579,2099865
62428.500633,2100393
62428.512548,2101174
62428.520677,2101707
62428.528543,2102222
62428.536619,2102752
62428.544521,2103270
62428.552603,2103799
62428.560717,2104331
62428.568485,2104840
62428.576516,2105366
62428.584612,2105897
62428.596749,2106692
62428.604611,2107208
62428.612559,2107728
62428.620576,2108254
62428.628672,2108784
62428.636712,2109311
62428.644543,2109824
62428.652730,2110361
62428.660678,2110882
62428.668692,2111407
62428.680809,2112201
62428.688752,2112722
62428.696632,2113238
62428.704694,2113766
62428.712673,2114289
62428.720665,2114813
62428.728668,2115338
62428.736490,2115850
62428.744524,2116377
62428.752648,2116909
62428.764656,2117696
62428.772552,2118214
62428.780591,2118740
62428.788628,2119267
62428.796699,2119796
62428.804612,2120315
62428.812442,2120828
62428.820466,2121354
62428.828478,2121879
62428.836646,2122414
62428.848667,2123202
62428.856801,2123735
62428.864791,2124258
62428.872603,2124770
62428.880733,2125303
62428.888719,2125827
62428.896712,2126350
62428.904611,2126868
62428.912672,2127396
62428.920683,2127921
62428.932670,2128707
62428.940436,2129216
62428.948509,2129745
62428.956586,2130274
62428.964657,2130803
62428.972587,2131323
62428.980724,2131856
62428.988668,2132377
62428.996742,2132906
62429.004712,2133428
62429.016507,2134201
62429.024612,2134732
62429.032471,2135247
62429.040549,2135777
62429.048617,2136305
62429.056627,2136830
62429.064702,2137360
62429.072584,2137876
62429.080571,2138400
62429.088638,2138928
62429.100594,2139712
62429.108618,2140238
62429.116557,2140758
62429.124685,2141291
62429.132501,2141803
62429.140469,2142325
62429.148484,2142850
62429.156631,2143384
62429.164567,2143904
62429.172652,2144434
62429.184553,2145214
62429.192718,2145749
62429.200557,2146263
62429.208458,2146781
62429.216585,2147313
62429.224541,2147835
62429.232648,2148366
62429.240642,2148890
62429.248593,2149411
62429.256706,2149943
62429.268593,2150722
62429.276573,2151245
62429.284590,2151770
62429.292617,2152296
62429.300629,2152821
62429.308584,2153342
62429.316632,2153870
62429.324690,2154398
62429.332665,2154921
62429.340490,2155433
62429.352616,2156228
62429.360761,2156762
62429.368626,2157277
62429.376554,2157797
62429.384628,2158326
62429.392684,2158854
62429.400661,2159377
62429.408517,2159891
62429.416532,2160417
62429.424568,2160943
62429.436703,2161739
62429.444660,2162260
62429.452612,2162781
62429.460599,2163305
62429.469520,2163889
62429.476706,2164360
62429.484641,2164880
62429.492680,2165407
62429.500681,2165931
62429.508556,2166448
62429.520657,2167241
62429.528643,2167764
62429.536583,2168284
62429.544523,2168805
62429.552565,2169332
62429.560655,2169862
62429.568653,2170386
62429.576536,2170903
62429.584601,2171431
62429.592569,2171953
62429.600610,2172480
62429.612644,2173269
62429.620437,2173780
62429.628727,2174323
62429.636693,2174845
62429.644439,2175353
62429.652594,2175887
62429.660648,2176415
62429.668627,2176938
62429.676601,2177460
62429.684562,2177982
62429.696791,2178784
62429.704679,2179300
62429.717846,2180163
62429.724506,2180600
62429.731624,2181066
62429.736700,2181399
62429.744501,2181910
62429.752575,2182439
62429.760670,2182970
62429.768651,2183493
62429.780680,2184281
62429.788606,2184801
62429.796722,2185333
62429.804591,2185848
62429.812522,2186368
62429.820443,2186887
62429.828679,2187427
62429.836727,2187954
62429.844686,2188476
62429.852639,2188997
62429.864788,2189793
62429.872651,2190309
62429.880636,2190832
62429.888588,2191353
62429.896746,2191888
62429.904743,2192412
62429.912808,2192940
62429.920562,2193448
62429.928544,2193971
62429.936459,2194490
62429.948533,2195281
62429.956573,2195808
62429.964643,2196337
62429.972571,2196857
62429.980582,2197382
62429.988662,2197911
62429.996707,2198439
62430.004664,2198960
62430.012432,2199469
62430.020548,2200001
62430.032560,2200788
62430.040583,2201314
62430.048629,2201841
62430.056645,2202367
62430.064715,2202895
62430.072758,2203423
62430.080731,2203945
62430.088622,2204462
62430.096699,2204992
62430.104766,2205520
62430.116618,2206297
62430.124546,2206816
62430.132596,2207344
62430.140608,2207869
62430.148655,2208396
62430.156548,2208914
62430.164639,2209444
62430.172555,2209963
62430.180750,2210500
62430.188606,2211015
62430.200687,2211806
62430.208597,2212325
62430.216509,2212843
62430.224452,2213364
62430.232651,2213901
62430.240662,2214426
62430.248639,2214949
62430.256601,2215471
62430.264599,2215995
62430.272623,2216521
62430.284589,2217305
62430.292542,2217826
62430.300653,2218358
62430.308620,2218880
62430.316696,2219409
62430.324546,2219923
62430.332515,2220446
62430.340452,2220966
62430.348588,2221499
62430.356544,2222020
62430.368490,2222803
62430.376455,2223325
62430.384577,2223858
62430.392542,2224380
62430.400656,2224911
62430.408458,2225423
62430.416562,2225954
62430.424420,2226469
62430.436913,2227287
62430.440619,2227530
62430.452636,2228318
62430.460583,2228839
62430.468560,2229361
62430.476576,2229887
62430.484590,2230412
62430.492605,2230937
62430.500792,2231474
62430.508694,2231992
62430.516644,2232513
62430.524578,2233033
62430.536622,2233822
62430.544460,2234336
62430.552590,2234868
62430.560535,2235389
62430.568469,2235909
62430.576512,2236436
62430.584612,2236967
62430.592603,2237491
62430.600672,2238019
62430.608617,2238540
62430.620542,2239322
62430.628624,2239851
62430.636753,2240384
62430.644472,2240890
62430.652787,2241435
62430.660545,2241943
62430.668639,2242474
62430.676583,2242994
62430.684550,2243516
62430.692535,2244040
62430.704621,2244832
62430.712890,2245374
62430.720663,2245883
62430.728628,2246405
62430.736507,2246921
62430.744529,2247447
62430.752565,2247974
62430.760531,2248496
62430.768479,2249017
62430.776581,2249548
62430.788798,2250348
62430.796776,2250871
62430.804702,2251390
62430.812498,2251901
62430.820473,2252424
62430.828458,2252947
62430.836832,2253496
62430.844532,2254001
62430.852671,2254534
62430.860540,2255050
62430.872753,2255850
62430.884799,2256640
62430.891203,2257059
62430.897163,2257450
62430.904761,2257948
62430.912703,2258468
62430.920778,2258998
62430.928505,2259504
62430.936570,2260032
62430.944549,2260555
62430.956646,2261348
62430.964749,2261879
62430.972665,2262398
62430.980596,2262918
62430.988647,2263445
62430.996811,2263980
62431.004725,2264499
62431.012488,2265008
62431.020608,2265540
62431.028431,2266053
62431.040697,2266856
62431.048641,2267377
62431.056619,2267900
62431.064695,2268429
62431.072631,2268949
62431.080671,2269476
62431.088650,2269999
62431.096574,2270518
62431.104638,2271047
62431.112684,2271574
62431.124554,2272352
62431.132501,2272873
62431.140525,2273399
62431.148577,2273926
62431.156577,2274451
62431.164622,2274978
62431.172592,2275500
62431.180757,2276035
62431.188673,2276554
62431.196557,2277071
62431.208490,2277853
62431.218225,2278491
62431.227280,2279084
62431.235804,2279643
62431.241609,2280023
62431.250431,2280601
62431.260674,2281273
62431.271315,2281970
62431.280595,2282578
62431.292584,2283364
62431.302187,2283993
62431.311588,2284609
62431.319906,2285154
62431.326623,2285595
62431.333484,2286044
62431.342921,2286663
62431.349616,2287101
62431.356678,2287564
62431.364738,2288092
62431.376643,2288873
62431.388815,2289670
62431.393403,2289971
62431.407057,2290866
62431.418813,2291636
62431.431094,2292441
62431.445138,2293361
62431.452606,2293851
62431.462489,2294499
62431.469704,2294971
62431.476618,2295424
62431.484628,2295949
62431.492595,2296472
62431.500606,2296997
62431.510624,2297653
62431.516690,2298051
62431.524664,2298573
62431.536568,2299353
62431.544558,2299877
62431.552655,2300408
62431.560655,2300932
62431.568634,2301455
62431.576630,2301979
62431.584900,2302521
62431.592641,2303028
62431.600610,2303550
62431.608585,2304073
62431.620482,2304853
62431.628527,2305380
62431.636674,2305914
62431.644506,2306427
62431.652675,2306962
62431.660589,2307481
62431.668601,2308006
62431.676613,2308531
62431.684654,2309058
62431.692661,2309583
62431.704825,2310380
62431.713264,2310933
62431.720647,2311417
62431.729372,2311989
62431.736476,2312454
62431.744634,2312989
62431.752900,2313531
62431.760645,2314038
62431.768911,2314580
62431.776504,2315078
62431.788671,2315875
62431.799041,2316554
62431.804811,2316933
62431.812622,2317445
62431.820585,2317966
62431.828456,2318482
62431.836641,2319019
62431.844466,2319531
62431.852682,2320070
62431.860580,2320587
62431.872682,2321381
62431.880761,2321910
62431.888638,2322426
62431.896788,2322960
62431.904646,2323475
62431.912693,2324003
62431.920652,2324524
62431.928544,2325041
62431.936576,2325568
62431.944644,2326097
62431.956722,2326888
62431.964660,2327408
62431.972676,2327934
62431.980649,2328456
62431.988622,2328979
62431.996708,2329509
62432.004710,2330033
62432.012603,2330550
62432.020464,2331065
62432.028534,2331594
62432.040702,2332392
62432.048634,2332912
62432.059291,2333610
62432.071734,2334425
62432.083277,2335182
62432.094340,2335907
62432.105623,2336646
62432.115546,2337297
62432.122525,2337754
62432.132512,2338409
62432.140544,2338935
62432.148503,2339456
62432.156627,2339989
62432.164595,2340511
62432.175446,2341222
62432.187175,2341991
62432.197606,2342674
62432.208093,2343362
62432.222230,2344288
62432.233102,2345001
62432.242629,2345625
62432.253473,2346336
62432.263901,2347019
62432.275905,2347806
62432.280758,2348124
62432.288680,2348643
62432.300564,2349422
62432.308585,2349947
62432.316683,2350478
62432.324747,2351007
62432.332614,2351522
62432.342494,2352170
62432.353432,2352886
62432.357509,2353154
62432.367436,2353804
62432.373352,2354192
62432.384662,2354933
62432.395587,2355649
62432.400642,2355980
62432.410252,2356610
62432.421414,2357342
62432.431693,2358015
62432.435498,2358265
62432.440625,2358601
62432.448648,2359126
62432.456635,2359650
62432.468670,2360439
62432.476658,2360962
62432.484611,2361483
62432.492550,2362004
62432.500608,2362532
62432.508587,2363055
62432.516596,2363579
62432.524567,2364102
62432.532525,2364623
62432.540590,2365152
62432.552774,2365950
62432.560674,2366468
62432.568517,2366982
62432.578170,2367615
62432.585114,2368070
62432.592559,2368558
62432.601463,2369141
62432.608425,2369597
62432.617535,2370194
62432.625560,2370720
62432.636567,2371442
62432.647240,2372141
62432.656106,2372722
62432.670629,2373674
62432.680094,2374294
62432.689952,2374940
62432.699712,2375580
62432.711481,2376351
62432.721060,2376979
62432.730031,2377567
62432.739375,2378179
62432.747591,2378718
62432.756230,2379284
62432.763193,2379740
62432.771645,2380294
62432.778227,2380725
62432.786660,2381278
62432.792902,2381687
62432.804613,2382455
62432.812710,2382985
62432.820544,2383499
62432.828623,2384028
62432.836655,2384555
62432.844636,2385078
62432.853483,2385657
62432.860635,2386126
62432.868632,2386650
62432.876618,2387173
62432.888688,2387965
62432.896666,2388487
62432.904610,2389008
62432.912835,2389547
62432.920685,2390061
62432.929631,2390648
62432.938175,2391208
62432.944615,2391630
62432.952689,2392159
62432.960720,2392685
62432.972575,2393462
62432.980662,2393992
62432.988619,2394513
62432.996655,2395040
62433.004649,2395564
62433.012636,2396087
62433.020612,2396610
62433.028469,2397125
62433.036605,2397658
62433.044564,2398180
62433.056781,2398980
62433.064668,2399497
62433.072612,2400018
62433.080718,2400549
62433.089150,2401102
62433.096629,2401592
62433.106178,2402218
62433.115408,2402823
62433.126221,2403531
62433.138534,2404338
62433.149406,2405051
62433.156667,2405527
62433.166590,2406177
62433.179772,2407041
62433.190687,2407756
62433.202131,2408506
62433.207906,2408884
62433.220753,2409726
62433.226331,2410092
62433.232593,2410502
62433.240544,2411023
62433.248608,2411552
62433.256588,2412075
62433.267442,2412786
62433.272646,2413127
62433.280667,2413653
62433.288813,2414187
62433.300702,2414966
62433.308568,2415481
62433.316614,2416009
62433.327910,2416749
62433.339830,2417530
62433.352133,2418336
62433.360940,2418914
62433.370930,2419568
62433.379203,2420110
62433.386527,2420590
62433.393537,2421050
62433.401298,2421558
62433.408527,2422032
62433.416699,2422568
62433.427121,2423251
62433.435568,2423804
62433.443783,2424343
62433.453942,2425008
62433.461395,2425497
62433.468642,2425972
62433.476560,2426491
62433.485250,2427060
62433.492941,2427564
62433.500698,2428073
62433.508598,2428590
62433.516644,2429118
62433.524630,2429641
62433.532594,2430163
62433.540575,2430686
62433.552688,2431480
62433.561905,2432084
62433.568578,2432521
62433.576601,2433047
62433.584778,2433583
62433.592619,2434097
62433.600648,2434623
62433.608486,2435136
