timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698049542319,nan,nan,nan,nan,0,0
1698049542332,nan,nan,nan,nan,0,0
1698049542349,nan,nan,nan,nan,0,0
1698049542364,nan,nan,nan,nan,0,0
1698049542385,nan,nan,nan,nan,0,0
1698049542397,nan,nan,nan,nan,0,0
1698049542415,nan,nan,nan,nan,0,0
1698049542432,nan,nan,nan,nan,0,0
1698049542449,nan,nan,nan,nan,0,0
1698049542466,nan,nan,nan,nan,0,0
1698049542481,nan,nan,nan,nan,0,0
1698049542499,nan,nan,nan,nan,0,0
1698049542513,nan,nan,nan,nan,0,0
1698049542531,nan,nan,nan,nan,0,0
1698049542546,nan,nan,nan,nan,0,0
1698049542563,nan,nan,nan,nan,0,0
1698049542580,nan,nan,nan,nan,0,0
1698049542595,nan,nan,nan,nan,0,0
1698049542610,nan,nan,nan,nan,0,0
1698049542624,nan,nan,nan,nan,0,0
1698049542641,nan,nan,nan,nan,0,0
1698049542659,nan,nan,nan,nan,0,0
1698049542674,nan,nan,nan,nan,0,0
1698049542689,nan,nan,nan,nan,0,0
1698049542706,nan,nan,nan,nan,0,0
1698049542721,nan,nan,nan,nan,0,0
1698049542739,nan,nan,nan,nan,0,0
1698049542757,nan,nan,nan,nan,0,0
1698049542774,nan,nan,nan,nan,0,0
1698049542789,nan,nan,nan,nan,0,0
1698049542807,nan,nan,nan,nan,0,0
1698049542822,nan,nan,nan,nan,0,0
1698049542837,nan,nan,nan,nan,0,0
1698049542852,nan,nan,nan,nan,0,0
1698049542870,nan,nan,nan,nan,0,0
1698049542888,nan,nan,nan,nan,0,0
1698049542905,nan,nan,nan,nan,0,0
1698049542919,nan,nan,nan,nan,0,0
1698049542937,nan,nan,nan,nan,0,0
1698049542952,nan,nan,nan,nan,0,0
1698049542969,nan,nan,nan,nan,0,0
1698049542986,nan,nan,nan,nan,0,0
1698049543000,nan,nan,nan,nan,0,0
1698049543017,nan,nan,nan,nan,0,0
1698049543035,nan,nan,nan,nan,0,0
1698049543050,nan,nan,nan,nan,0,0
1698049543068,nan,nan,nan,nan,0,0
1698049543082,nan,nan,nan,nan,0,0
1698049543099,nan,nan,nan,nan,0,0
1698049543113,nan,nan,nan,nan,0,0
1698049543131,nan,nan,nan,nan,0,0
1698049543143,nan,nan,nan,nan,0,0
1698049543161,nan,nan,nan,nan,0,0
1698049543176,nan,nan,nan,nan,0,0
1698049543193,nan,nan,nan,nan,0,0
1698049543210,nan,nan,nan,nan,0,0
1698049543228,nan,nan,nan,nan,0,0
1698049543243,nan,nan,nan,nan,0,0
1698049543258,nan,nan,nan,nan,0,0
1698049543272,nan,nan,nan,nan,0,0
1698049543291,nan,nan,nan,nan,0,0
1698049543309,nan,nan,nan,nan,0,0
1698049543324,nan,nan,nan,nan,0,0
1698049543339,nan,nan,nan,nan,0,0
1698049543356,nan,nan,nan,nan,0,0
1698049543374,nan,nan,nan,nan,0,0
1698049543389,nan,nan,nan,nan,0,0
1698049543407,nan,nan,nan,nan,0,0
1698049543422,nan,nan,nan,nan,0,0
1698049543439,nan,nan,nan,nan,0,0
1698049543453,nan,nan,nan,nan,0,0
1698049543471,nan,nan,nan,nan,0,0
1698049543486,nan,nan,nan,nan,0,0
1698049543501,nan,nan,nan,nan,0,0
1698049543516,nan,nan,nan,nan,0,0
1698049543536,nan,nan,nan,nan,0,0
1698049543550,nan,nan,nan,nan,0,0
1698049543565,nan,nan,nan,nan,0,0
1698049543583,nan,nan,nan,nan,0,0
1698049543600,nan,nan,nan,nan,0,0
1698049543617,nan,nan,nan,nan,0,0
1698049543629,nan,nan,nan,nan,0,0
1698049543650,nan,nan,nan,nan,0,0
1698049543662,nan,nan,nan,nan,0,0
1698049543682,nan,nan,nan,nan,0,0
1698049543697,nan,nan,nan,nan,0,0
1698049543712,nan,nan,nan,nan,0,0
1698049543727,nan,nan,nan,nan,0,0
1698049543744,nan,nan,nan,nan,0,0
1698049543762,nan,nan,nan,nan,0,0
1698049543776,nan,nan,nan,nan,0,0
1698049543794,nan,nan,nan,nan,0,0
1698049543809,nan,nan,nan,nan,0,0
1698049543824,nan,nan,nan,nan,0,0
1698049543842,nan,nan,nan,nan,0,0
1698049543856,nan,nan,nan,nan,0,0
1698049543874,nan,nan,nan,nan,0,0
1698049543889,nan,nan,nan,nan,0,0
1698049543907,nan,nan,nan,nan,0,0
1698049543922,nan,nan,nan,nan,0,0
1698049543939,nan,nan,nan,nan,0,0
1698049543956,nan,nan,nan,nan,0,0
1698049543973,nan,nan,nan,nan,0,0
1698049543987,nan,nan,nan,nan,0,0
1698049544005,nan,nan,nan,nan,0,0
1698049544023,nan,nan,nan,nan,0,0
1698049544035,nan,nan,nan,nan,0,0
1698049544053,nan,nan,nan,nan,0,0
1698049544070,nan,nan,nan,nan,0,0
1698049544085,nan,nan,nan,nan,0,0
1698049544103,nan,nan,nan,nan,0,0
1698049544118,nan,nan,nan,nan,0,0
1698049544136,nan,nan,nan,nan,0,0
1698049544154,nan,nan,nan,nan,0,0
1698049544169,nan,nan,nan,nan,0,0
1698049544183,nan,nan,nan,nan,0,0
1698049544203,nan,nan,nan,nan,0,0
1698049544218,nan,nan,nan,nan,0,0
1698049544233,nan,nan,nan,nan,0,0
1698049544248,nan,nan,nan,nan,0,0
1698049544263,nan,nan,nan,nan,0,0
1698049544281,nan,nan,nan,nan,0,0
1698049544296,nan,nan,nan,nan,0,0
1698049544314,nan,nan,nan,nan,0,0
1698049544332,nan,nan,nan,nan,0,0
1698049544347,nan,nan,nan,nan,0,0
1698049544362,nan,nan,nan,nan,0,0
1698049544377,nan,nan,nan,nan,0,0
1698049544395,nan,nan,nan,nan,0,0
1698049544409,nan,nan,nan,nan,0,0
1698049544426,nan,nan,nan,nan,0,0
1698049544441,nan,nan,nan,nan,0,0
1698049544459,nan,nan,nan,nan,0,0
1698049544476,nan,nan,nan,nan,0,0
1698049544490,nan,nan,nan,nan,0,0
1698049544508,nan,nan,nan,nan,0,0
1698049544523,nan,nan,nan,nan,0,0
1698049544543,nan,nan,nan,nan,0,0
1698049544560,nan,nan,nan,nan,0,0
1698049544572,nan,nan,nan,nan,0,0
1698049544589,nan,nan,nan,nan,0,0
1698049544603,nan,nan,nan,nan,0,0
1698049544624,nan,nan,nan,nan,0,0
1698049544639,nan,nan,nan,nan,0,0
1698049544654,nan,nan,nan,nan,0,0
1698049544669,nan,nan,nan,nan,0,0
1698049544686,nan,nan,nan,nan,0,0
1698049544700,nan,nan,nan,nan,0,0
1698049544718,nan,nan,nan,nan,0,0
1698049544733,nan,nan,nan,nan,0,0
1698049544751,nan,nan,nan,nan,0,0
1698049544766,nan,nan,nan,nan,0,0
1698049544784,nan,nan,nan,nan,0,0
1698049544802,nan,nan,nan,nan,0,0
1698049544820,nan,nan,nan,nan,0,0
1698049544834,nan,nan,nan,nan,0,0
1698049544851,nan,nan,nan,nan,0,0
1698049544865,nan,nan,nan,nan,0,0
1698049544882,nan,nan,nan,nan,0,0
1698049544897,nan,nan,nan,nan,0,0
1698049544915,nan,nan,nan,nan,0,0
1698049544927,nan,nan,nan,nan,0,0
1698049544945,nan,nan,nan,nan,0,0
1698049544963,nan,nan,nan,nan,0,0
1698049544978,nan,nan,nan,nan,0,0
1698049544993,nan,nan,nan,nan,0,0
1698049545011,nan,nan,nan,nan,0,0
1698049545026,nan,nan,nan,nan,0,0
1698049545046,nan,nan,nan,nan,0,0
1698049545061,nan,nan,nan,nan,0,0
1698049545076,nan,nan,nan,nan,0,0
1698049545091,nan,nan,nan,nan,0,0
1698049545109,nan,nan,nan,nan,0,0
1698049545124,nan,nan,nan,nan,0,0
1698049545142,nan,nan,nan,nan,0,0
1698049545157,nan,nan,nan,nan,0,0
1698049545174,nan,nan,nan,nan,0,0
1698049545188,nan,nan,nan,nan,0,0
1698049545205,nan,nan,nan,nan,0,0
1698049545220,nan,nan,nan,nan,0,0
1698049545237,nan,nan,nan,nan,0,0
1698049545254,nan,nan,nan,nan,0,0
1698049545269,nan,nan,nan,nan,0,0
1698049545284,nan,nan,nan,nan,0,0
1698049545304,nan,nan,nan,nan,0,0
1698049545319,nan,nan,nan,nan,0,0
1698049545334,nan,nan,nan,nan,0,0
1698049545349,nan,nan,nan,nan,0,0
1698049545370,nan,nan,nan,nan,0,0
1698049545385,nan,nan,nan,nan,0,0
1698049545400,nan,nan,nan,nan,0,0
1698049545418,nan,nan,nan,nan,0,0
1698049545433,nan,nan,nan,nan,0,0
1698049545448,nan,nan,nan,nan,0,0
1698049545468,nan,nan,nan,nan,0,0
1698049545483,nan,nan,nan,nan,0,0
1698049545498,nan,nan,nan,nan,0,0
1698049545516,nan,nan,nan,nan,0,0
1698049545531,nan,nan,nan,nan,0,0
1698049545549,nan,nan,nan,nan,0,0
1698049545563,nan,nan,nan,nan,0,0
1698049545578,nan,nan,nan,nan,0,0
1698049545593,nan,nan,nan,nan,0,0
1698049545608,nan,nan,nan,nan,0,0
1698049545629,nan,nan,nan,nan,0,0
1698049545644,nan,nan,nan,nan,0,0
1698049545662,nan,nan,nan,nan,0,0
1698049545674,nan,nan,nan,nan,0,0
1698049545691,nan,nan,nan,nan,0,0
1698049545706,nan,nan,nan,nan,0,0
1698049545724,nan,nan,nan,nan,0,0
1698049545738,nan,nan,nan,nan,0,0
1698049545756,nan,nan,nan,nan,0,0
1698049545771,nan,nan,nan,nan,0,0
1698049545789,nan,nan,nan,nan,0,0
1698049545807,nan,nan,nan,nan,0,0
1698049545825,nan,nan,nan,nan,0,0
1698049545840,nan,nan,nan,nan,0,0
1698049545855,nan,nan,nan,nan,0,0
1698049545870,nan,nan,nan,nan,0,0
1698049545888,nan,nan,nan,nan,0,0
1698049545902,nan,nan,nan,nan,0,0
1698049545920,nan,nan,nan,nan,0,0
1698049545935,nan,nan,nan,nan,0,0
1698049545952,nan,nan,nan,nan,0,0
1698049545967,nan,nan,nan,nan,0,0
1698049545985,nan,nan,nan,nan,0,0
1698049546000,nan,nan,nan,nan,0,0
1698049546018,nan,nan,nan,nan,0,0
1698049546033,nan,nan,nan,nan,0,0
1698049546048,nan,nan,nan,nan,0,0
1698049546065,nan,nan,nan,nan,0,0
1698049546083,nan,nan,nan,nan,0,0
1698049546098,nan,nan,nan,nan,0,0
1698049546113,nan,nan,nan,nan,0,0
1698049546131,nan,nan,nan,nan,0,0
1698049546146,nan,nan,nan,nan,0,0
1698049546161,nan,nan,nan,nan,0,0
1698049546182,nan,nan,nan,nan,0,0
1698049546196,nan,nan,nan,nan,0,0
1698049546211,nan,nan,nan,nan,0,0
1698049546227,nan,nan,nan,nan,0,0
1698049546245,nan,nan,nan,nan,0,0
1698049546260,nan,nan,nan,nan,0,0
1698049546275,nan,nan,nan,nan,0,0
1698049546293,nan,nan,nan,nan,0,0
1698049546311,nan,nan,nan,nan,0,0
1698049546325,nan,nan,nan,nan,0,0
1698049546343,nan,nan,nan,nan,0,0
1698049546355,nan,nan,nan,nan,0,0
1698049546373,nan,nan,nan,nan,0,0
1698049546388,nan,nan,nan,nan,0,0
1698049546408,nan,nan,nan,nan,0,0
1698049546423,nan,nan,nan,nan,0,0
1698049546441,nan,nan,nan,nan,0,0
1698049546456,nan,nan,nan,nan,0,0
1698049546471,nan,nan,nan,nan,0,0
1698049546486,nan,nan,nan,nan,0,0
1698049546504,nan,nan,nan,nan,0,0
1698049546519,nan,nan,nan,nan,0,0
1698049546536,nan,nan,nan,nan,0,0
1698049546550,nan,nan,nan,nan,0,0
1698049546568,nan,nan,nan,nan,0,0
1698049546583,nan,nan,nan,nan,0,0
1698049546601,nan,nan,nan,nan,0,0
1698049546619,nan,nan,nan,nan,0,0
1698049546634,nan,nan,nan,nan,0,0
1698049546649,nan,nan,nan,nan,0,0
1698049546666,nan,nan,nan,nan,0,0
1698049546681,nan,nan,nan,nan,0,0
1698049546698,nan,nan,nan,nan,0,0
1698049546713,nan,nan,nan,nan,0,0
1698049546731,nan,nan,nan,nan,0,0
1698049546746,nan,nan,nan,nan,0,0
1698049546761,nan,nan,nan,nan,0,0
1698049546779,nan,nan,nan,nan,0,0
1698049546794,nan,nan,nan,nan,0,0
1698049546812,nan,nan,nan,nan,0,0
1698049546830,nan,nan,nan,nan,0,0
1698049546842,nan,nan,nan,nan,0,0
1698049546862,nan,nan,nan,nan,0,0
1698049546877,nan,nan,nan,nan,0,0
1698049546895,nan,nan,nan,nan,0,0
1698049546907,nan,nan,nan,nan,0,0
1698049546925,nan,nan,nan,nan,0,0
1698049546943,nan,nan,nan,nan,0,0
1698049546958,nan,nan,nan,nan,0,0
1698049546972,nan,nan,nan,nan,0,0
1698049546990,nan,nan,nan,nan,0,0
1698049547005,nan,nan,nan,nan,0,0
1698049547023,nan,nan,nan,nan,0,0
1698049547041,nan,nan,nan,nan,0,0
1698049547056,nan,nan,nan,nan,0,0
1698049547070,nan,nan,nan,nan,0,0
1698049547088,nan,nan,nan,nan,0,0
1698049547106,nan,nan,nan,nan,0,0
1698049547121,nan,nan,nan,nan,0,0
1698049547136,nan,nan,nan,nan,0,0
1698049547153,nan,nan,nan,nan,0,0
1698049547168,nan,nan,nan,nan,0,0
1698049547186,nan,nan,nan,nan,0,0
1698049547201,nan,nan,nan,nan,0,0
1698049547219,nan,nan,nan,nan,0,0
1698049547236,nan,nan,nan,nan,0,0
1698049547253,nan,nan,nan,nan,0,0
1698049547267,nan,nan,nan,nan,0,0
1698049547285,nan,nan,nan,nan,0,0
1698049547300,nan,nan,nan,nan,0,0
1698049547317,nan,nan,nan,nan,0,0
1698049547332,nan,nan,nan,nan,0,0
1698049547350,nan,nan,nan,nan,0,0
1698049547365,nan,nan,nan,nan,0,0
1698049547383,nan,nan,nan,nan,0,0
1698049547397,nan,nan,nan,nan,0,0
1698049547415,nan,nan,nan,nan,0,0
1698049547430,nan,nan,nan,nan,0,0
1698049547447,nan,nan,nan,nan,0,0
1698049547459,nan,nan,nan,nan,0,0
1698049547477,nan,nan,nan,nan,0,0
1698049547492,nan,nan,nan,nan,0,0
1698049547510,nan,nan,nan,nan,0,0
1698049547528,nan,nan,nan,nan,0,0
1698049547543,nan,nan,nan,nan,0,0
1698049547558,nan,nan,nan,nan,0,0
1698049547576,nan,nan,nan,nan,0,0
1698049547591,nan,nan,nan,nan,0,0
1698049547609,nan,nan,nan,nan,0,0
1698049547623,nan,nan,nan,nan,0,0
1698049547641,nan,nan,nan,nan,0,0
1698049547656,nan,nan,nan,nan,0,0
1698049547674,nan,nan,nan,nan,0,0
1698049547689,nan,nan,nan,nan,0,0
1698049547706,nan,nan,nan,nan,0,0
1698049547720,nan,nan,nan,nan,0,0
1698049547738,nan,nan,nan,nan,0,0
1698049547753,nan,nan,nan,nan,0,0
1698049547768,nan,nan,nan,nan,0,0
1698049547786,nan,nan,nan,nan,0,0
1698049547804,nan,nan,nan,nan,0,0
1698049547825,nan,nan,nan,nan,0,0
1698049547837,nan,nan,nan,nan,0,0
1698049547851,nan,nan,nan,nan,0,0
1698049547869,nan,nan,nan,nan,0,0
1698049547887,nan,nan,nan,nan,0,0
1698049547902,nan,nan,nan,nan,0,0
1698049547917,nan,nan,nan,nan,0,0
1698049547935,nan,nan,nan,nan,0,0
1698049547956,nan,nan,nan,nan,0,0
1698049547968,nan,nan,nan,nan,0,0
1698049547980,nan,nan,nan,nan,0,0
1698049547998,nan,nan,nan,nan,0,0
1698049548015,nan,nan,nan,nan,0,0
1698049548030,nan,nan,nan,nan,0,0
1698049548045,nan,nan,nan,nan,0,0
1698049548065,nan,nan,nan,nan,0,0
1698049548083,nan,nan,nan,nan,0,0
1698049548095,nan,nan,nan,nan,0,0
1698049548109,nan,nan,nan,nan,0,0
1698049548127,nan,nan,nan,nan,0,0
1698049548142,nan,nan,nan,nan,0,0
1698049548160,nan,nan,nan,nan,0,0
1698049548175,nan,nan,nan,nan,0,0
1698049548190,nan,nan,nan,nan,0,0
1698049548207,nan,nan,nan,nan,0,0
1698049548224,nan,nan,nan,nan,0,0
1698049548242,nan,nan,nan,nan,0,0
1698049548257,nan,nan,nan,nan,0,0
1698049548271,nan,nan,nan,nan,0,0
1698049548289,nan,nan,nan,nan,0,0
1698049548307,nan,nan,nan,nan,0,0
1698049548322,nan,nan,nan,nan,0,0
1698049548337,nan,nan,nan,nan,0,0
1698049548355,nan,nan,nan,nan,0,0
1698049548374,nan,nan,nan,nan,0,0
1698049548386,nan,nan,nan,nan,0,0
1698049548401,nan,nan,nan,nan,0,0
1698049548421,nan,nan,nan,nan,0,0
1698049548436,nan,nan,nan,nan,0,0
1698049548451,nan,nan,nan,nan,0,0
1698049548466,nan,nan,nan,nan,0,0
1698049548484,nan,nan,nan,nan,0,0
1698049548502,nan,nan,nan,nan,0,0
1698049548519,nan,nan,nan,nan,0,0
1698049548534,nan,nan,nan,nan,0,0
1698049548548,nan,nan,nan,nan,0,0
1698049548563,nan,nan,nan,nan,0,0
1698049548582,nan,nan,nan,nan,0,0
1698049548597,nan,nan,nan,nan,0,0
1698049548615,nan,nan,nan,nan,0,0
1698049548630,nan,nan,nan,nan,0,0
1698049548648,nan,nan,nan,nan,0,0
1698049548660,nan,nan,nan,nan,0,0
1698049548678,nan,nan,nan,nan,0,0
1698049548693,nan,nan,nan,nan,0,0
1698049548711,nan,nan,nan,nan,0,0
1698049548728,nan,nan,nan,nan,0,0
1698049548743,nan,nan,nan,nan,0,0
1698049548757,nan,nan,nan,nan,0,0
1698049548774,nan,nan,nan,nan,0,0
1698049548789,nan,nan,nan,nan,0,0
1698049548807,nan,nan,nan,nan,0,0
1698049548822,nan,nan,nan,nan,0,0
1698049548840,nan,nan,nan,nan,0,0
1698049548855,nan,nan,nan,nan,0,0
1698049548876,nan,nan,nan,nan,0,0
1698049548888,nan,nan,nan,nan,0,0
1698049548906,nan,nan,nan,nan,0,0
1698049548921,nan,nan,nan,nan,0,0
1698049548945,nan,nan,nan,nan,0,0
1698049548954,nan,nan,nan,nan,0,0
1698049548971,nan,nan,nan,nan,0,0
1698049548988,nan,nan,nan,nan,0,0
1698049549005,nan,nan,nan,nan,0,0
1698049549025,nan,nan,nan,nan,0,0
1698049549037,nan,nan,nan,nan,0,0
1698049549052,nan,nan,nan,nan,0,0
1698049549070,nan,nan,nan,nan,0,0
1698049549088,nan,nan,nan,nan,0,0
1698049549100,nan,nan,nan,nan,0,0
1698049549115,nan,nan,nan,nan,0,0
1698049549132,nan,nan,nan,nan,0,0
1698049549149,nan,nan,nan,nan,0,0
1698049549167,nan,nan,nan,nan,0,0
1698049549182,nan,nan,nan,nan,0,0
1698049549197,nan,nan,nan,nan,0,0
1698049549212,nan,nan,nan,nan,0,0
1698049549230,nan,nan,nan,nan,0,0
1698049549245,nan,nan,nan,nan,0,0
1698049549263,nan,nan,nan,nan,0,0
1698049549277,nan,nan,nan,nan,0,0
1698049549294,nan,nan,nan,nan,0,0
1698049549308,nan,nan,nan,nan,0,0
1698049549329,nan,nan,nan,nan,0,0
1698049549341,nan,nan,nan,nan,0,0
1698049549358,nan,nan,nan,nan,0,0
1698049549376,nan,nan,nan,nan,0,0
1698049549394,nan,nan,nan,nan,0,0
1698049549408,nan,nan,nan,nan,0,0
1698049549425,nan,nan,nan,nan,0,0
1698049549442,nan,nan,nan,nan,0,0
1698049549457,nan,nan,nan,nan,0,0
1698049549475,nan,nan,nan,nan,0,0
1698049549492,nan,nan,nan,nan,0,0
1698049549509,nan,nan,nan,nan,0,0
1698049549524,nan,nan,nan,nan,0,0
1698049549538,nan,nan,nan,nan,0,0
1698049549556,nan,nan,nan,nan,0,0
1698049549571,nan,nan,nan,nan,0,0
1698049549592,nan,nan,nan,nan,0,0
1698049549601,nan,nan,nan,nan,0,0
1698049549622,nan,nan,nan,nan,0,0
1698049549636,nan,nan,nan,nan,0,0
1698049549653,nan,nan,nan,nan,0,0
1698049549668,nan,nan,nan,nan,0,0
1698049549686,nan,nan,nan,nan,0,0
1698049549698,nan,nan,nan,nan,0,0
1698049549718,nan,nan,nan,nan,0,0
1698049549733,nan,nan,nan,nan,0,0
1698049549751,nan,nan,nan,nan,0,0
1698049549766,nan,nan,nan,nan,0,0
1698049549787,nan,nan,nan,nan,0,0
1698049549796,nan,nan,nan,nan,0,0
1698049549817,nan,nan,nan,nan,0,0
1698049549832,nan,nan,nan,nan,0,0
1698049549850,nan,nan,nan,nan,0,0
1698049549865,nan,nan,nan,nan,0,0
1698049549880,nan,nan,nan,nan,0,0
1698049549895,nan,nan,nan,nan,0,0
1698049549912,nan,nan,nan,nan,0,0
1698049549927,nan,nan,nan,nan,0,0
1698049549945,nan,nan,nan,nan,0,0
1698049549958,nan,nan,nan,nan,0,0
1698049549976,nan,nan,nan,nan,0,0
1698049549991,nan,nan,nan,nan,0,0
1698049550008,nan,nan,nan,nan,0,0
1698049550023,nan,nan,nan,nan,0,0
1698049550041,nan,nan,nan,nan,0,0
1698049550059,nan,nan,nan,nan,0,0
1698049550071,nan,nan,nan,nan,0,0
1698049550089,nan,nan,nan,nan,0,0
1698049550107,nan,nan,nan,nan,0,0
1698049550122,nan,nan,nan,nan,0,0
1698049550143,nan,nan,nan,nan,0,0
1698049550155,nan,nan,nan,nan,0,0
1698049550172,nan,nan,nan,nan,0,0
1698049550190,nan,nan,nan,nan,0,0
1698049550205,nan,nan,nan,nan,0,0
1698049550220,nan,nan,nan,nan,0,0
1698049550238,nan,nan,nan,nan,0,0
1698049550252,nan,nan,nan,nan,0,0
1698049550273,nan,nan,nan,nan,0,0
1698049550283,nan,nan,nan,nan,0,0
1698049550301,nan,nan,nan,nan,0,0
1698049550316,nan,nan,nan,nan,0,0
1698049550337,nan,nan,nan,nan,0,0
1698049550352,nan,nan,nan,nan,0,0
1698049550367,nan,nan,nan,nan,0,0
1698049550382,nan,nan,nan,nan,0,0
1698049550400,nan,nan,nan,nan,0,0
1698049550412,nan,nan,nan,nan,0,0
1698049550431,nan,nan,nan,nan,0,0
1698049550446,nan,nan,nan,nan,0,0
1698049550467,nan,nan,nan,nan,0,0
1698049550479,nan,nan,nan,nan,0,0
1698049550495,nan,nan,nan,nan,0,0
1698049550510,nan,nan,nan,nan,0,0
1698049550525,nan,nan,nan,nan,0,0
1698049550545,nan,nan,nan,nan,0,0
1698049550562,nan,nan,nan,nan,0,0
1698049550577,nan,nan,nan,nan,0,0
1698049550595,nan,nan,nan,nan,0,0
1698049550610,nan,nan,nan,nan,0,0
1698049550625,nan,nan,nan,nan,0,0
1698049550642,nan,nan,nan,nan,0,0
1698049550659,nan,nan,nan,nan,0,0
1698049550673,nan,nan,nan,nan,0,0
1698049550693,nan,nan,nan,nan,0,0
1698049550705,nan,nan,nan,nan,0,0
1698049550723,nan,nan,nan,nan,0,0
1698049550738,nan,nan,nan,nan,0,0
1698049550762,nan,nan,nan,nan,0,0
1698049550771,nan,nan,nan,nan,0,0
1698049550789,nan,nan,nan,nan,0,0
1698049550806,nan,nan,nan,nan,0,0
1698049550821,nan,nan,nan,nan,0,0
1698049550836,nan,nan,nan,nan,0,0
1698049550854,nan,nan,nan,nan,0,0
1698049550868,nan,nan,nan,nan,0,0
1698049550883,nan,nan,nan,nan,0,0
1698049550904,nan,nan,nan,nan,0,0
1698049550916,nan,nan,nan,nan,0,0
1698049550931,nan,nan,nan,nan,0,0
1698049550949,nan,nan,nan,nan,0,0
1698049550966,nan,nan,nan,nan,0,0
1698049550984,nan,nan,nan,nan,0,0
1698049550996,nan,nan,nan,nan,0,0
1698049551014,nan,nan,nan,nan,0,0
1698049551029,nan,nan,nan,nan,0,0
1698049551053,nan,nan,nan,nan,0,0
1698049551065,nan,nan,nan,nan,0,0
1698049551082,nan,nan,nan,nan,0,0
1698049551097,nan,nan,nan,nan,0,0
1698049551115,nan,nan,nan,nan,0,0
1698049551130,nan,nan,nan,nan,0,0
1698049551148,nan,nan,nan,nan,0,0
1698049551163,nan,nan,nan,nan,0,0
1698049551181,nan,nan,nan,nan,0,0
1698049551193,nan,nan,nan,nan,0,0
1698049551211,nan,nan,nan,nan,0,0
1698049551226,nan,nan,nan,nan,0,0
1698049551243,nan,nan,nan,nan,0,0
1698049551261,nan,nan,nan,nan,0,0
1698049551276,nan,nan,nan,nan,0,0
1698049551291,nan,nan,nan,nan,0,0
1698049551312,nan,nan,nan,nan,0,0
1698049551327,nan,nan,nan,nan,0,0
1698049551342,nan,nan,nan,nan,0,0
1698049551357,nan,nan,nan,nan,0,0
1698049551372,nan,nan,nan,nan,0,0
1698049551390,nan,nan,nan,nan,0,0
1698049551405,nan,nan,nan,nan,0,0
1698049551420,nan,nan,nan,nan,0,0
1698049551435,nan,nan,nan,nan,0,0
1698049551453,nan,nan,nan,nan,0,0
1698049551471,nan,nan,nan,nan,0,0
1698049551483,nan,nan,nan,nan,0,0
1698049551504,nan,nan,nan,nan,0,0
1698049551516,nan,nan,nan,nan,0,0
1698049551534,nan,nan,nan,nan,0,0
1698049551549,nan,nan,nan,nan,0,0
1698049551567,nan,nan,nan,nan,0,0
1698049551582,nan,nan,nan,nan,0,0
1698049551603,nan,nan,nan,nan,0,0
1698049551614,nan,nan,nan,nan,0,0
1698049551629,nan,nan,nan,nan,0,0
1698049551647,nan,nan,nan,nan,0,0
1698049551665,nan,nan,nan,nan,0,0
1698049551679,nan,nan,nan,nan,0,0
1698049551696,nan,nan,nan,nan,0,0
1698049551711,nan,nan,nan,nan,0,0
1698049551729,nan,nan,nan,nan,0,0
1698049551746,nan,nan,nan,nan,0,0
1698049551760,nan,nan,nan,nan,0,0
1698049551775,nan,nan,nan,nan,0,0
1698049551793,nan,nan,nan,nan,0,0
1698049551810,nan,nan,nan,nan,0,0
1698049551828,nan,nan,nan,nan,0,0
1698049551840,nan,nan,nan,nan,0,0
1698049551858,nan,nan,nan,nan,0,0
1698049551873,nan,nan,nan,nan,0,0
1698049551897,nan,nan,nan,nan,0,0
1698049551908,nan,nan,nan,nan,0,0
1698049551926,nan,nan,nan,nan,0,0
1698049551941,nan,nan,nan,nan,0,0
1698049551959,nan,nan,nan,nan,0,0
1698049551974,nan,nan,nan,nan,0,0
1698049551990,nan,nan,nan,nan,0,0
1698049552004,nan,nan,nan,nan,0,0
1698049552022,nan,nan,nan,nan,0,0
1698049552043,nan,nan,nan,nan,0,0
1698049552052,nan,nan,nan,nan,0,0
1698049552073,nan,nan,nan,nan,0,0
1698049552084,nan,nan,nan,nan,0,0
1698049552099,nan,nan,nan,nan,0,0
1698049552119,nan,nan,nan,nan,0,0
1698049552134,nan,nan,nan,nan,0,0
1698049552152,nan,nan,nan,nan,0,0
1698049552167,nan,nan,nan,nan,0,0
1698049552188,nan,nan,nan,nan,0,0
1698049552197,nan,nan,nan,nan,0,0
1698049552215,nan,nan,nan,nan,0,0
1698049552230,nan,nan,nan,nan,0,0
1698049552247,nan,nan,nan,nan,0,0
1698049552262,nan,nan,nan,nan,0,0
1698049552280,nan,nan,nan,nan,0,0
1698049552294,nan,nan,nan,nan,0,0
1698049552314,nan,nan,nan,nan,0,0
1698049552329,nan,nan,nan,nan,0,0
1698049552347,nan,nan,nan,nan,0,0
1698049552359,nan,nan,nan,nan,0,0
1698049552376,nan,nan,nan,nan,0,0
1698049552396,nan,nan,nan,nan,0,0
1698049552413,nan,nan,nan,nan,0,0
1698049552428,nan,nan,nan,nan,0,0
1698049552446,nan,nan,nan,nan,0,0
1698049552458,nan,nan,nan,nan,0,0
1698049552479,nan,nan,nan,nan,0,0
1698049552491,nan,nan,nan,nan,0,0
1698049552505,nan,nan,nan,nan,0,0
1698049552523,nan,nan,nan,nan,0,0
1698049552538,nan,nan,nan,nan,0,0
1698049552556,nan,nan,nan,nan,0,0
1698049552574,nan,nan,nan,nan,0,0
1698049552588,nan,nan,nan,nan,0,0
