timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698049548258,nan,nan,0.7609242796897888,0.7652164697647095,0,1
1698049548269,nan,nan,0.7568196058273315,0.770331859588623,0,1
1698049548280,nan,nan,0.7633547186851501,0.7816799879074097,0,1
1698049548291,nan,nan,0.7584762573242188,0.777479887008667,0,1
1698049548334,nan,nan,0.7601808905601501,0.7794044613838196,0,1
1698049548334,nan,nan,0.7510340213775635,0.7531906962394714,0,1
1698049548334,nan,nan,0.745684802532196,0.7470230460166931,0,1
1698049548335,nan,nan,0.7484557032585144,0.7542034387588501,0,1
1698049548349,nan,nan,0.7546260356903076,0.7981692552566528,0,1
1698049548358,nan,nan,0.7537918090820312,0.7983764410018921,0,1
1698049548369,nan,nan,0.7603245377540588,0.7800458669662476,0,1
1698049548380,nan,nan,0.7595857381820679,0.7524566054344177,0,1
1698049548391,nan,nan,0.7626433372497559,0.7536009550094604,0,1
1698049548402,nan,nan,0.7635972499847412,0.7527061104774475,0,1
1698049548412,nan,nan,0.7530958652496338,0.7554538249969482,0,1
1698049548424,nan,nan,0.7657842636108398,0.736548125743866,0,1
1698049548436,nan,nan,0.7534473538398743,0.7150742411613464,0,1
1698049548446,nan,nan,0.7750056385993958,0.7594419121742249,0,1
1698049548484,nan,nan,0.7750056385993958,0.7594419121742249,0,1
1698049548485,nan,nan,0.7688466310501099,0.8055710196495056,0,1
1698049548485,nan,nan,0.7637921571731567,0.7873385548591614,0,1
1698049548491,nan,nan,0.7637921571731567,0.7873385548591614,0,1
1698049548502,nan,nan,0.7629777193069458,0.7643711566925049,0,1
1698049548514,nan,nan,0.7577261328697205,0.7635493874549866,0,1
1698049548524,nan,nan,0.7577261328697205,0.7635493874549866,0,1
1698049548536,nan,nan,0.7211833596229553,0.7424167394638062,0,1
1698049548547,nan,nan,0.6876341104507446,0.8074864149093628,0,1
1698049548556,nan,nan,0.6876341104507446,0.8074864149093628,0,1
1698049548568,nan,nan,0.7262160778045654,0.857673168182373,0,1
1698049548578,nan,nan,nan,nan,0,0
1698049548616,nan,nan,nan,nan,0,0
1698049548617,nan,nan,nan,nan,0,0
1698049548617,nan,nan,nan,nan,0,0
1698049548623,nan,nan,nan,nan,0,0
1698049548634,nan,nan,nan,nan,0,0
1698049548645,nan,nan,nan,nan,0,0
1698049548656,nan,nan,nan,nan,0,0
1698049548667,nan,nan,nan,nan,0,0
1698049548678,nan,nan,nan,nan,0,0
1698049548690,nan,nan,nan,nan,0,0
1698049548701,nan,nan,nan,nan,0,0
1698049548712,nan,nan,nan,nan,0,0
1698049548723,nan,nan,nan,nan,0,0
1698049548745,nan,nan,nan,nan,0,0
1698049548765,nan,nan,nan,nan,0,0
1698049548766,nan,nan,nan,nan,0,0
1698049548768,nan,nan,nan,nan,0,0
1698049548781,nan,nan,0.7635793089866638,0.6501877903938293,0,1
1698049548790,nan,nan,0.7635793089866638,0.6501877903938293,0,1
1698049548802,nan,nan,0.7584228515625,0.6658493280410767,0,1
1698049548813,nan,nan,0.7759825587272644,0.6670607924461365,0,1
1698049548824,nan,nan,0.7659274935722351,0.6913668513298035,0,1
1698049548835,nan,nan,0.7718091011047363,0.6868900060653687,0,1
1698049548846,nan,nan,0.7235041260719299,0.7939172983169556,0,1
1698049548858,nan,nan,0.7524828314781189,0.8380782008171082,0,1
1698049548900,nan,nan,0.7567720413208008,0.7650353908538818,0,1
1698049548900,nan,nan,0.7567720413208008,0.7650353908538818,0,1
1698049548900,nan,nan,0.7603271007537842,0.7044978737831116,0,1
1698049548902,nan,nan,0.7523142695426941,0.779502272605896,0,1
1698049548916,nan,nan,0.766703188419342,0.7335606217384338,0,1
1698049548925,nan,nan,0.7629212141036987,0.7352686524391174,0,1
1698049548935,nan,nan,0.7620313763618469,0.7296044826507568,0,1
1698049548945,nan,nan,0.748709499835968,0.7483189702033997,0,1
1698049548957,nan,nan,0.7421180605888367,0.7890021800994873,0,1
1698049548968,nan,nan,0.7405259013175964,0.7677958011627197,0,1
1698049548979,nan,nan,0.768665611743927,0.7657589912414551,0,1
1698049548990,nan,nan,0.7707923650741577,0.7553112506866455,0,1
1698049549002,nan,nan,0.7692328095436096,0.7664147019386292,0,1
1698049549012,nan,nan,0.756804347038269,0.762620210647583,0,1
1698049549031,nan,nan,0.7591705918312073,0.7659010291099548,0,1
1698049549051,nan,nan,0.760547935962677,0.7572705745697021,0,1
1698049549052,nan,nan,0.767362117767334,0.7425082921981812,0,1
1698049549057,nan,nan,0.7672197222709656,0.7415764331817627,0,1
1698049549069,nan,nan,0.7768620848655701,0.7385629415512085,0,1
1698049549081,nan,nan,0.7709341049194336,0.741071343421936,0,1
1698049549090,nan,nan,0.7737101912498474,0.7309029698371887,0,1
1698049549102,nan,nan,0.7701969742774963,0.7411644458770752,0,1
1698049549113,nan,nan,0.7670015096664429,0.7613435387611389,0,1
1698049549123,nan,nan,0.7670015096664429,0.7613435387611389,0,1
1698049549135,nan,nan,0.7627621293067932,0.7682153582572937,0,1
1698049549146,nan,nan,0.7630724310874939,0.753315806388855,0,1
1698049549183,nan,nan,0.7630724310874939,0.753315806388855,0,1
1698049549183,nan,nan,0.7597886323928833,0.7381899952888489,0,1
1698049549183,nan,nan,0.7696816325187683,0.7256838083267212,0,1
1698049549190,nan,nan,0.7696816325187683,0.7256838083267212,0,1
1698049549202,nan,nan,0.7719118595123291,0.7197549939155579,0,1
1698049549214,nan,nan,0.7584618330001831,0.7350521683692932,0,1
1698049549223,nan,nan,0.7584618330001831,0.7350521683692932,0,1
1698049549235,nan,nan,0.742664098739624,0.7731481194496155,0,1
1698049549246,nan,nan,0.7528905868530273,0.8049249649047852,0,1
1698049549257,nan,nan,0.7528905868530273,0.8049249649047852,0,1
1698049549269,nan,nan,0.7723286151885986,0.7875680923461914,0,1
1698049549280,nan,nan,0.7756694555282593,0.7525685429573059,0,1
1698049549313,nan,nan,0.7756694555282593,0.7525685429573059,0,1
1698049549313,nan,nan,0.777641773223877,0.7437088489532471,0,1
1698049549314,nan,nan,0.7765761017799377,0.7003199458122253,0,1
1698049549331,nan,nan,0.7677232027053833,0.7147902846336365,0,1
1698049549334,nan,nan,0.7699320316314697,0.7143850326538086,0,1
1698049549345,nan,nan,0.7565685510635376,0.7689715027809143,0,1
1698049549356,nan,nan,0.7788611650466919,0.7468599677085876,0,1
1698049549368,nan,nan,0.7708564400672913,0.7101967334747314,0,1
1698049549379,nan,nan,0.7632923722267151,0.7125080823898315,0,1
1698049549390,nan,nan,0.7720017433166504,0.7168295979499817,0,1
1698049549401,nan,nan,0.7704821228981018,0.730628490447998,0,1
1698049549412,nan,nan,0.7829732894897461,0.7392987012863159,0,1
1698049549423,nan,nan,0.7758910059928894,0.7659189105033875,0,1
1698049549435,nan,nan,0.7653275728225708,0.7717553377151489,0,1
1698049549466,nan,nan,0.7450981736183167,0.8223123550415039,0,1
1698049549467,nan,nan,0.7256215810775757,0.7800076007843018,0,1
1698049549468,nan,nan,0.7416132092475891,0.7748677730560303,0,1
1698049549483,nan,nan,0.7554783821105957,0.7450743913650513,0,1
1698049549490,nan,nan,0.7554783821105957,0.7450743913650513,0,1
1698049549501,nan,nan,0.7686527967453003,0.7333835959434509,0,1
1698049549513,nan,nan,0.785819411277771,0.7210747599601746,0,1
1698049549523,nan,nan,0.785819411277771,0.7210747599601746,0,1
1698049549535,nan,nan,0.7787334322929382,0.7203682661056519,0,1
1698049549546,nan,nan,0.7639065384864807,0.7387830018997192,0,1
1698049549556,nan,nan,0.7639065384864807,0.7387830018997192,0,1
1698049549568,nan,nan,0.7718474268913269,0.7314578294754028,0,1
1698049549579,nan,nan,0.7752957344055176,0.7333403825759888,0,1
1698049549619,nan,nan,0.7709704041481018,0.747087836265564,0,1
1698049549619,nan,nan,0.7614505887031555,0.7625152468681335,0,1
1698049549619,nan,nan,0.7640551328659058,0.7847537994384766,0,1
1698049549623,nan,nan,0.7667591571807861,0.7793454527854919,0,1
1698049549638,nan,nan,0.7739729285240173,0.7771085500717163,0,1
1698049549646,nan,nan,0.7765675187110901,0.7732967734336853,0,1
1698049549657,nan,nan,0.7765675187110901,0.7732967734336853,0,1
1698049549668,nan,nan,0.7742227911949158,0.7783958911895752,0,1
1698049549679,nan,nan,0.7647210359573364,0.7774381637573242,0,1
1698049549689,nan,nan,0.7647210359573364,0.7774381637573242,0,1
1698049549701,nan,nan,0.7805217504501343,0.7405340671539307,0,1
1698049549711,nan,nan,0.7805217504501343,0.7405340671539307,0,1
1698049549749,nan,nan,0.7758974432945251,0.7446424961090088,0,1
1698049549750,nan,nan,0.7540485858917236,0.7726441025733948,0,1
1698049549750,nan,nan,0.7540485858917236,0.7726441025733948,0,1
1698049549756,nan,nan,0.7536126971244812,0.7750329971313477,0,1
1698049549768,nan,nan,0.7646309733390808,0.7348038554191589,0,1
1698049549779,nan,nan,0.7714162468910217,0.7473219037055969,0,1
1698049549790,nan,nan,0.7688180208206177,0.7445575594902039,0,1
1698049549801,nan,nan,0.7718989849090576,0.750500500202179,0,1
1698049549812,nan,nan,0.7576861381530762,0.7506082653999329,0,1
1698049549822,nan,nan,0.759537398815155,0.7539502382278442,0,1
1698049549834,nan,nan,0.753399670124054,0.7366682291030884,0,1
1698049549845,nan,nan,0.767756998538971,0.7281841039657593,0,1
1698049549885,nan,nan,0.767756998538971,0.7281841039657593,0,1
1698049549886,nan,nan,0.7679300308227539,0.7439672946929932,0,1
1698049549886,nan,nan,0.7702803015708923,0.7588627338409424,0,1
1698049549889,nan,nan,0.7702803015708923,0.7588627338409424,0,1
1698049549901,nan,nan,0.7743498086929321,0.7655062079429626,0,1
1698049549913,nan,nan,0.7810231447219849,0.7658703923225403,0,1
1698049549923,nan,nan,0.7768151164054871,0.7664902806282043,0,1
1698049549934,nan,nan,0.7714409828186035,0.7605921030044556,0,1
1698049549945,nan,nan,0.7518105506896973,0.7823197841644287,0,1
1698049549957,nan,nan,0.7523355484008789,0.7846636772155762,0,1
1698049549967,nan,nan,0.7547544836997986,0.7910453677177429,0,1
1698049549979,nan,nan,0.7708938717842102,0.7757350206375122,0,1
1698049550017,nan,nan,0.7743917107582092,0.7733327150344849,0,1
1698049550018,nan,nan,0.8502496480941772,0.7706536054611206,0,1
1698049550018,nan,nan,0.9726568460464478,0.7734084725379944,0,1
1698049550023,nan,nan,0.9643365144729614,0.7817563414573669,0,1
1698049550034,nan,nan,0.9739859700202942,0.7748473286628723,0,1
1698049550046,nan,nan,0.975605845451355,0.7672621607780457,0,1
1698049550057,nan,nan,0.9837473630905151,0.7527120113372803,0,1
1698049550068,nan,nan,0.980155348777771,0.7525875568389893,0,1
1698049550078,nan,nan,0.9821930527687073,0.7486918568611145,0,1
1698049550090,nan,nan,0.9860142469406128,0.7489610910415649,0,1
1698049550101,nan,nan,0.9880393147468567,0.7581675052642822,0,1
1698049550112,nan,nan,0.9795753359794617,0.7678491473197937,0,1
1698049550150,nan,nan,0.9736973643302917,0.7751894593238831,0,1
1698049550150,nan,nan,0.9800048470497131,0.7664287686347961,0,1
1698049550150,nan,nan,0.976307213306427,0.763576328754425,0,1
1698049550156,nan,nan,0.9808672666549683,0.7696025967597961,0,1
1698049550167,nan,nan,0.9697694182395935,0.775055468082428,0,1
1698049550178,nan,nan,0.9801260232925415,0.785167932510376,0,1
1698049550189,nan,nan,0.9862817525863647,0.7678016424179077,0,1
1698049550201,nan,nan,0.9915704727172852,0.7836300134658813,0,1
1698049550212,nan,nan,1.0057373046875,0.7860561609268188,0,1
1698049550223,nan,nan,0.9997594952583313,0.8023176789283752,0,1
1698049550234,nan,nan,1.0041316747665405,0.8026742935180664,0,1
1698049550245,nan,nan,1.0114156007766724,0.8083500266075134,0,1
1698049550257,nan,nan,1.0115537643432617,0.8078747391700745,0,1
1698049550267,nan,nan,1.0098395347595215,0.7969388961791992,0,1
1698049550302,nan,nan,1.0033613443374634,0.7882072329521179,0,1
1698049550302,nan,nan,1.0084028244018555,0.7849971055984497,0,1
1698049550302,nan,nan,1.0186731815338135,0.7860201597213745,0,1
1698049550317,nan,nan,1.0159720182418823,0.7699556350708008,0,1
1698049550323,nan,nan,1.0159720182418823,0.7699556350708008,0,1
1698049550335,nan,nan,1.011681318283081,0.7670755982398987,0,1
1698049550345,nan,nan,1.0157345533370972,0.7787303924560547,0,1
1698049550356,nan,nan,1.0157345533370972,0.7787303924560547,0,1
1698049550367,nan,nan,1.014351487159729,0.7942108511924744,0,1
1698049550378,nan,nan,1.0111511945724487,0.8002566695213318,0,1
1698049550389,nan,nan,1.0111511945724487,0.8002566695213318,0,1
1698049550400,nan,nan,1.0104753971099854,0.7903501391410828,0,1
1698049550432,nan,nan,1.0093554258346558,0.7803642749786377,0,1
1698049550432,nan,nan,1.0093554258346558,0.7803642749786377,0,1
1698049550434,nan,nan,1.0086923837661743,0.7606955170631409,0,1
1698049550451,nan,nan,1.0091191530227661,0.7540988326072693,0,1
1698049550457,nan,nan,1.0091191530227661,0.7540988326072693,0,1
1698049550469,nan,nan,1.0093332529067993,0.7733246684074402,0,1
1698049550478,nan,nan,1.0051347017288208,0.7738733291625977,0,1
1698049550489,nan,nan,1.0051347017288208,0.7738733291625977,0,1
1698049550501,nan,nan,1.0043751001358032,0.7952784299850464,0,1
1698049550512,nan,nan,1.0179764032363892,0.8051219582557678,0,1
1698049550523,nan,nan,1.0197296142578125,0.796639621257782,0,1
1698049550534,nan,nan,1.019853115081787,0.7766642570495605,0,1
1698049550545,nan,nan,1.0331532955169678,0.7316892743110657,0,1
1698049550584,nan,nan,0.7858677506446838,0.7543025612831116,0,1
1698049550585,nan,nan,0.7667325735092163,0.7526774406433105,0,1
1698049550585,nan,nan,0.7789362072944641,0.7134382128715515,0,1
1698049550590,nan,nan,0.7704681158065796,0.7140630483627319,0,1
1698049550601,nan,nan,0.7640551924705505,0.7159850597381592,0,1
1698049550614,nan,nan,0.7674882411956787,0.7289313077926636,0,1
1698049550623,nan,nan,0.7715907096862793,0.7399026155471802,0,1
1698049550634,nan,nan,0.7740791440010071,0.7161937355995178,0,1
1698049550645,nan,nan,0.759492039680481,0.7235398888587952,0,1
1698049550656,nan,nan,0.7598784565925598,0.7049379348754883,0,1
1698049550667,nan,nan,0.7577272653579712,0.7196171879768372,0,1
1698049550677,nan,nan,0.7579549551010132,0.7152589559555054,0,1
1698049550718,nan,nan,0.7579549551010132,0.7152589559555054,0,1
1698049550719,nan,nan,0.7682982087135315,0.7093522548675537,0,1
1698049550719,nan,nan,0.786165714263916,0.6719813346862793,0,1
1698049550721,nan,nan,0.786165714263916,0.6719813346862793,0,1
1698049550733,nan,nan,0.7675409913063049,0.6920008063316345,0,1
1698049550746,nan,nan,0.7642604112625122,0.7124673128128052,0,1
1698049550755,nan,nan,0.7642604112625122,0.7124673128128052,0,1
1698049550767,nan,nan,0.7596966028213501,0.7124139070510864,0,1
1698049550778,nan,nan,0.7654216885566711,0.7079872488975525,0,1
1698049550789,nan,nan,0.7589728236198425,0.7265782952308655,0,1
1698049550800,nan,nan,0.7600020170211792,0.7418434023857117,0,1
1698049550811,nan,nan,0.7494348287582397,0.7590662240982056,0,1
1698049550822,nan,nan,0.7529408931732178,0.7499841451644897,0,1
1698049550834,nan,nan,0.7506420016288757,0.7182794213294983,0,1
1698049550866,nan,nan,0.7622658014297485,0.7259074449539185,0,1
1698049550866,nan,nan,0.753397524356842,0.7437793016433716,0,1
1698049550867,nan,nan,0.7526203989982605,0.7559659481048584,0,1
1698049550880,nan,nan,0.7213894128799438,0.7632104754447937,0,1
1698049550888,nan,nan,0.7283698320388794,0.7256853580474854,0,1
1698049550900,nan,nan,0.7352337837219238,0.6915810704231262,0,1
1698049550912,nan,nan,0.7581955790519714,0.7045423984527588,0,1
1698049550923,nan,nan,0.7631209492683411,0.6981648206710815,0,1
1698049550934,nan,nan,0.7778792977333069,0.7010104060173035,0,1
1698049550945,nan,nan,0.7801979780197144,0.6993585824966431,0,1
1698049550956,nan,nan,0.7746648788452148,0.7127562761306763,0,1
1698049550967,nan,nan,0.754837691783905,0.7276289463043213,0,1
1698049550978,nan,nan,0.7517982125282288,0.7349783182144165,0,1
1698049551015,nan,nan,0.7519745230674744,0.7312318682670593,0,1
1698049551016,nan,nan,0.7655273675918579,0.7352349758148193,0,1
1698049551016,nan,nan,0.7585020065307617,0.7415651082992554,0,1
1698049551022,nan,nan,0.7585020065307617,0.7415651082992554,0,1
1698049551035,nan,nan,0.7557807564735413,0.7446887493133545,0,1
1698049551047,nan,nan,0.7736867666244507,0.7142452597618103,0,1
1698049551055,nan,nan,0.7736867666244507,0.7142452597618103,0,1
1698049551066,nan,nan,0.7605935335159302,0.7267809510231018,0,1
1698049551077,nan,nan,0.7443456649780273,0.7457275390625,0,1
1698049551088,nan,nan,0.7443456649780273,0.7457275390625,0,1
1698049551100,nan,nan,0.7543653845787048,0.7291309833526611,0,1
1698049551111,nan,nan,0.7590928077697754,0.7258111834526062,0,1
1698049551149,nan,nan,0.7590928077697754,0.7258111834526062,0,1
1698049551150,nan,nan,0.7607742547988892,0.7231988310813904,0,1
1698049551150,nan,nan,0.7572502493858337,0.7401322722434998,0,1
1698049551155,nan,nan,0.7572502493858337,0.7401322722434998,0,1
1698049551167,nan,nan,0.7576784491539001,0.731118381023407,0,1
1698049551178,nan,nan,0.7666671276092529,0.7026887536048889,0,1
1698049551189,nan,nan,0.7740838527679443,0.7094597816467285,0,1
1698049551200,nan,nan,0.7874969840049744,0.7038218379020691,0,1
1698049551211,nan,nan,0.7812873721122742,0.7276004552841187,0,1
1698049551222,nan,nan,0.7690849304199219,0.6708139181137085,0,1
1698049551233,nan,nan,0.7690849304199219,0.6708139181137085,0,1
1698049551244,nan,nan,0.7597682476043701,0.42513608932495117,0,1
1698049551286,nan,nan,nan,nan,0,0
1698049551287,nan,nan,0.7420507669448853,0.7072826027870178,0,1
1698049551287,nan,nan,0.7641854286193848,0.7299651503562927,0,1
1698049551289,nan,nan,0.7540000677108765,0.7580201625823975,0,1
1698049551302,nan,nan,0.758391261100769,0.776665210723877,0,1
1698049551311,nan,nan,0.6997127532958984,0.9075544476509094,0,1
1698049551323,nan,nan,0.7219200730323792,0.8503819108009338,0,1
1698049551333,nan,nan,0.7316506505012512,0.7775886654853821,0,1
1698049551345,nan,nan,0.7316506505012512,0.7775886654853821,0,1
1698049551356,nan,nan,0.7342015504837036,0.7576012015342712,0,1
1698049551367,nan,nan,0.7394349575042725,0.767741858959198,0,1
1698049551378,nan,nan,0.7699921131134033,0.7559462189674377,0,1
1698049551389,nan,nan,0.7701090574264526,0.7517114281654358,0,1
1698049551401,nan,nan,0.7692175507545471,0.7488753199577332,0,1
1698049551437,nan,nan,0.7577353119850159,0.744551420211792,0,1
1698049551438,nan,nan,0.7642698884010315,0.7370963096618652,0,1
1698049551438,nan,nan,0.7705816626548767,0.7405349612236023,0,1
1698049551451,nan,nan,0.7643535137176514,0.7535258531570435,0,1
1698049551455,nan,nan,0.7559939026832581,0.7599692940711975,0,1
1698049551467,nan,nan,0.7546511888504028,0.7536864876747131,0,1
1698049551477,nan,nan,0.7649409770965576,0.756977379322052,0,1
1698049551488,nan,nan,0.7751193046569824,0.7499708533287048,0,1
1698049551500,nan,nan,0.7644672989845276,0.7620155811309814,0,1
1698049551511,nan,nan,0.7524766325950623,0.7509146332740784,0,1
1698049551521,nan,nan,0.7524766325950623,0.7509146332740784,0,1
1698049551533,nan,nan,0.7558926343917847,0.7550258636474609,0,1
1698049551566,nan,nan,0.7644205689430237,0.7556332945823669,0,1
1698049551566,nan,nan,0.7644205689430237,0.7556332945823669,0,1
1698049551567,nan,nan,0.7636429071426392,0.7586029767990112,0,1
1698049551581,nan,nan,0.7576688528060913,0.7346848249435425,0,1
1698049551589,nan,nan,0.7572960257530212,0.7382059693336487,0,1
1698049551600,nan,nan,0.7637342810630798,0.7068915963172913,0,1
1698049551611,nan,nan,0.7720377445220947,0.737470805644989,0,1
1698049551621,nan,nan,0.7742747664451599,0.7338457703590393,0,1
1698049551633,nan,nan,0.780542254447937,0.7457366585731506,0,1
1698049551644,nan,nan,0.7739128470420837,0.727914571762085,0,1
1698049551655,nan,nan,0.7739128470420837,0.727914571762085,0,1
1698049551667,nan,nan,0.7012710571289062,0.7449132204055786,0,1
1698049551703,nan,nan,0.5078887939453125,0.7379516363143921,0,1
1698049551703,nan,nan,0.5078887939453125,0.7379516363143921,0,1
1698049551703,nan,nan,0.4782074987888336,0.7351078987121582,0,1
1698049551711,nan,nan,0.4927680790424347,0.7364033460617065,0,1
1698049551722,nan,nan,0.4927680790424347,0.7364033460617065,0,1
1698049551735,nan,nan,0.49100616574287415,0.7574920654296875,0,1
1698049551744,nan,nan,0.4922032356262207,0.7396746277809143,0,1
1698049551755,nan,nan,0.4922032356262207,0.7396746277809143,0,1
1698049551767,nan,nan,0.5033851265907288,0.7229978442192078,0,1
1698049551778,nan,nan,0.49325084686279297,0.7422605156898499,0,1
1698049551788,nan,nan,0.49325084686279297,0.7422605156898499,0,1
1698049551799,nan,nan,0.48344138264656067,0.7395561933517456,0,1
1698049551810,nan,nan,0.4813142418861389,0.751677393913269,0,1
1698049551821,nan,nan,0.4813142418861389,0.751677393913269,0,1
1698049551852,nan,nan,0.48829641938209534,0.7334439158439636,0,1
1698049551852,nan,nan,0.4928976595401764,0.7147128582000732,0,1
1698049551855,nan,nan,0.4969409704208374,0.7209302186965942,0,1
1698049551871,nan,nan,0.5022979378700256,0.7030367851257324,0,1
1698049551877,nan,nan,0.5078478455543518,0.7095135450363159,0,1
1698049551890,nan,nan,0.5082030296325684,0.7088244557380676,0,1
1698049551900,nan,nan,0.5002777576446533,0.7235580682754517,0,1
1698049551910,nan,nan,0.4917864203453064,0.7411988973617554,0,1
1698049551921,nan,nan,0.4886082410812378,0.7349298596382141,0,1
1698049551933,nan,nan,0.4857490360736847,0.7362111806869507,0,1
1698049551944,nan,nan,0.491708368062973,0.7149272561073303,0,1
1698049551955,nan,nan,0.49618270993232727,0.7174801826477051,0,1
1698049551966,nan,nan,0.5005146861076355,0.7259529829025269,0,1
1698049552003,nan,nan,0.4708862900733948,0.7632495760917664,0,1
1698049552004,nan,nan,0.452720046043396,0.8068563938140869,0,1
1698049552004,nan,nan,0.4325513541698456,0.8633154630661011,0,1
1698049552010,nan,nan,0.4113539159297943,0.9542937278747559,0,1
1698049552022,nan,nan,0.4096829295158386,0.9567413330078125,0,1
1698049552035,nan,nan,0.4106963872909546,0.9563013315200806,0,1
1698049552044,nan,nan,0.3887660801410675,1.0053304433822632,0,1
1698049552055,nan,nan,0.38637420535087585,1.005051612854004,0,1
1698049552066,nan,nan,0.38256409764289856,1.0018947124481201,0,1
1698049552077,nan,nan,0.38933679461479187,1.013977289199829,0,1
1698049552089,nan,nan,0.40150097012519836,1.014150857925415,0,1
1698049552100,nan,nan,0.402179479598999,1.0052107572555542,0,1
1698049552111,nan,nan,0.39449289441108704,0.9715033173561096,0,1
1698049552122,nan,nan,0.3912961781024933,0.9629240036010742,0,1
1698049552155,nan,nan,0.3869057893753052,0.9604948163032532,0,1
1698049552155,nan,nan,0.39445793628692627,0.9854377508163452,0,1
1698049552156,nan,nan,0.38756370544433594,0.9906612634658813,0,1
1698049552171,nan,nan,0.3858399987220764,1.0101672410964966,0,1
1698049552177,nan,nan,0.3901544511318207,0.9968573451042175,0,1
1698049552189,nan,nan,0.3901544511318207,0.9968573451042175,0,1
1698049552200,nan,nan,0.3895188868045807,0.9915556907653809,0,1
1698049552210,nan,nan,0.3880332112312317,0.9800066351890564,0,1
1698049552221,nan,nan,0.3880332112312317,0.9800066351890564,0,1
1698049552233,nan,nan,0.38654839992523193,0.9823876619338989,0,1
1698049552243,nan,nan,0.369235634803772,1.0308889150619507,0,1
1698049552254,nan,nan,0.369235634803772,1.0308889150619507,0,1
1698049552265,nan,nan,0.386082261800766,0.9717553853988647,0,1
1698049552301,nan,nan,0.386082261800766,0.9717553853988647,0,1
1698049552301,nan,nan,0.386082261800766,0.9717553853988647,0,1
1698049552302,nan,nan,0.37666499614715576,1.0355687141418457,0,1
1698049552316,nan,nan,0.37666499614715576,1.0355687141418457,0,1
1698049552322,nan,nan,0.37666499614715576,1.0355687141418457,0,1
1698049552332,nan,nan,0.40799450874328613,1.0219122171401978,0,1
1698049552343,nan,nan,0.39533308148384094,0.9713960886001587,0,1
1698049552355,nan,nan,0.38735029101371765,0.9617250561714172,0,1
1698049552366,nan,nan,0.3801736533641815,0.9636579751968384,0,1
1698049552377,nan,nan,0.3725208342075348,0.9757400155067444,0,1
1698049552388,nan,nan,0.3795310854911804,0.9865220785140991,0,1
1698049552400,nan,nan,0.3849731981754303,0.977294921875,0,1
1698049552440,nan,nan,0.3966442048549652,0.9629454612731934,0,1
1698049552441,nan,nan,0.3966442048549652,0.9629454612731934,0,1
1698049552441,nan,nan,0.3896869122982025,0.9661723375320435,0,1
1698049552443,nan,nan,0.3833571672439575,0.9663494825363159,0,1
1698049552456,nan,nan,0.3833571672439575,0.9663494825363159,0,1
1698049552467,nan,nan,0.38777101039886475,0.9480987787246704,0,1
