id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
58,347426.295797,140.06599999265745,399,404,1.0328854120625077,1.097696109762066,2.940371174930829,0.9690350525909,3d gaze,195.89203630637766,-133.50455992828654,80.38267362776774,347426.295797 347426.30384 347426.311751 347426.323841 347426.329408 347426.335873 347426.34392799996 347426.355813 347426.36335299996 347426.36792399996 347426.37981099996 347426.38769999996 347426.396726 347426.403834 347426.411745 347426.423714 347426.429959 347426.435863
59,347426.47174999997,116.00000003818423,405,408,1.0241919307116951,1.059142072773325,1.0776144597025932,0.921119749546051,3d gaze,196.25353453263747,-127.85147305752682,85.49962063703855,347426.47174999997 347426.47976899997 347426.48774099996 347426.496741 347426.50383199996 347426.511793 347426.523795 347426.530398 347426.53586199996 347426.54782499996 347426.555915 347426.563816 347426.571886 347426.57977199997 347426.58775
60,347426.71294899995,218.85250002378598,412,418,0.43731973269753815,0.5110407344558726,2.3896493894394917,0.9328516646231598,3d gaze,-57.08820665435591,-36.19093042441084,622.962494252228,347426.71294899995 347426.716907 347426.720897 347426.7237985 347426.7297935 347426.73578399996 347426.7393645 347426.7430105 347426.7454305 347426.74778850004 347426.751802 347426.7558095 347426.7598475 347426.76387699996 347426.767844 347426.7718055 347426.775718 347426.7796915 347426.78373799997 347426.7876915 347426.793748 347426.799758 347426.8037875 347426.80779799994 347426.811797 347426.815794 347426.81978749996 347426.823787 347426.828875 347426.833937 347426.8369435 347426.839913 347426.843904 347426.84788599994 347426.85184499994 347426.855781 347426.8598075 347426.863812 347426.867862 347426.87179350003 347426.8778775 347426.8838905 347426.88790850004 347426.8919005 347426.89584799996 347426.89980949997 347426.9038935 347426.9079315 347426.911888 347426.9158505 347426.919835 347426.9238335 347426.9278345 347426.9318015
61,347426.93590149994,219.88950006198138,419,425,0.42934314470040497,0.5084204527312115,0.45425863632354696,0.9669837316252151,3d gaze,-73.16020122732711,-38.092503597035225,692.215263990834,347426.93590149994 347426.93998749997 347426.94395899994 347426.9478805 347426.9518685 347426.9558305 347426.9618595 347426.96782499994 347426.971827 347426.975772 347426.979761 347426.98378799995 347426.98783649993 347426.9917485 347426.9958235 347426.999809 347427.003822 347427.00785 347427.0118475 347427.0158275 347427.019837 347427.023844 347427.0294305 347427.034998 347427.037505 347427.040013 347427.04399549996 347427.049888 347427.057759 347427.061752 347427.065771 347427.06838199997 347427.0723155 347427.075774 347427.07987899997 347427.08391399996 347427.08788350003 347427.0918685 347427.095877 347427.099865 347427.10386449995 347427.10785399994 347427.11187449994 347427.11594299995 347427.1199245 347427.123851 347427.1298895 347427.1359155 347427.13987049996 347427.1438175 347427.147788 347427.15178149997 347427.155791
62,347427.159813,160.02499999012798,425,430,0.43522961107734276,0.5144172843559794,2.417853065989415,0.9184651588782285,3d gaze,-62.88175556427344,-39.991860597967516,655.5682609405799,347427.159813 347427.16382799996 347427.16780099995 347427.1718315 347427.175805 347427.17986399995 347427.183835 347427.187849 347427.1917415 347427.195769 347427.200695 347427.2047475 347427.2078195 347427.2138185 347427.219782 347427.223808 347427.2278295 347427.23187549994 347427.2358565 347427.2398685 347427.24384 347427.247847 347427.25187050004 347427.2558495 347427.259766 347427.2637315 347427.2677325 347427.27179499995 347427.275827 347427.279902 347427.28392899997 347427.28799 347427.2920165 347427.29792549997 347427.30380949995 347427.30782999995 347427.31185149995 347427.31585 347427.319838
63,347428.125237,126.5259999781847,453,457,0.5146351152190837,0.2577690477047744,0.5495896792135931,0.7777789239154206,3d gaze,12.2502463371287,65.3383427144357,372.97458626966875,347428.125237 347428.19446599996 347428.200217 347428.207804 347428.22904 347428.23679299996 347428.243783 347428.251763
64,347428.677147,83.17550003994256,469,472,0.5004483800469903,0.6205350352816867,2.61691651956684,0.8210299283771759,3d gaze,-22.5131740272803,-396.8144961115108,2324.690785603092,347428.677147 347428.690255 347428.694018 347428.69767749996 347428.7036 347428.70778299996 347428.7119275 347428.7205695 347428.72367599997 347428.728442 347428.7318115 347428.73578899994 347428.743151 347428.74728749995 347428.750441 347428.75434899994 347428.75635 347428.7603225
65,347428.769807,217.95099996961653,472,479,0.4475569609456187,0.5741932430730671,1.294994962524212,0.9566054124130043,3d gaze,-45.974404141517574,-69.65646005486136,602.0580564627992,347428.769807 347428.773808 347428.777758 347428.781691 347428.785717 347428.7878 347428.79174200003 347428.7956975 347428.803725 347428.8116875 347428.8153095 347428.8180485 347428.8213505 347428.8238 347428.82779949997 347428.831777 347428.8357835 347428.83978499996 347428.8438025 347428.8478375 347428.85181749996 347428.85572550003 347428.8597545 347428.863748 347428.8677045 347428.871695 347428.87572799996 347428.87974 347428.883743 347428.8877375 347428.89381499996 347428.8998775 347428.9038535 347428.907826 347428.91183500004 347428.915848 347428.91982 347428.923788 347428.9278565 347428.93189999997 347428.93587199994 347428.93981899996 347428.94385199994 347428.947885 347428.95187899994 347428.95588549995 347428.9599315 347428.963981 347428.96791450004 347428.971854 347428.977862 347428.9838615 347428.987758
66,347429.352724,135.03000000491738,490,494,1.023836807879813,1.0520837275110586,2.3368809561344155,0.9584728970247156,3d gaze,196.78075630482567,-126.79330403435682,86.44793084659491,347429.352724 347429.35974 347429.367754 347429.37574399996 347429.38385 347429.39175899996 347429.40379099996 347429.41266 347429.419962 347429.427843 347429.435885 347429.443935 347429.451808 347429.459769 347429.46778999997 347429.479749 347429.487754
67,347429.51983,115.96399999689311,495,498,0.9977947430428461,1.0663794903072163,2.9257735006694885,0.9696185231208801,3d gaze,192.77902917874752,-133.7126409255578,93.72647234335372,347429.51983 347429.527739 347429.535874 347429.54389699997 347429.551827 347429.559787 347429.571903 347429.579781 347429.587917 347429.595842 347429.60416499997 347429.61192299996 347429.619802 347429.627818 347429.635794
68,347429.679792,152.023000002373,499,504,0.9711637553416279,1.0742250692502655,1.124507111015021,0.9399505979136417,3d gaze,188.2570303255978,-139.53370867033613,103.13311584067345,347429.679792 347429.68791 347429.695868 347429.70783599996 347429.717999 347429.723113 347429.72792 347429.73978999996 347429.747836 347429.755872 347429.763792 347429.77183599997 347429.781961 347429.787737 347429.79575 347429.803939 347429.816114 347429.823826 347429.831815
69,347429.991768,108.0019999644719,509,512,0.9581279587320972,1.0967460768989692,0.8406024735746301,0.9453297640596118,3d gaze,185.34146155474122,-146.30312955870025,105.46952977211801,347429.991768 347429.999794 347430.011654 347430.015813 347430.023798 347430.031789 347430.03982899996 347430.04790299997 347430.055825 347430.063773 347430.083345 347430.09090999997 347430.09518 347430.09977
70,347430.279989,99.71199999563396,517,520,0.9767280984621931,1.0674934077540248,1.7328202380136613,0.9582867118028494,3d gaze,189.30519250897927,-137.2011575774104,101.69290426477917,347430.279989 347430.285727 347430.29184099997 347430.299755 347430.307831 347430.315758 347430.32777599996 347430.3358 347430.343863 347430.351851 347430.359757 347430.36776399997 347430.379701
71,347430.467781,136.0949999652803,523,527,0.9763324632398207,1.0886709196189384,0.7950824563593188,0.9283761241856743,3d gaze,188.73696262834792,-141.60440620453292,98.93697186956805,347430.467781 347430.47577099997 347430.48380399996 347430.495766 347430.503773 347430.511811 347430.519798 347430.527779 347430.535762 347430.54384299996 347430.55179399997 347430.559785 347430.56782399997 347430.579759 347430.58768399997 347430.59575 347430.603876
72,347430.847015,200.83699998212978,534,540,0.5591565325326784,0.2403060731327455,2.834021523812799,0.8574838979889592,3d gaze,34.02795424568483,57.856707825573594,306.47946962759795,347430.847015 347430.851025 347430.85505250003 347430.864084 347430.867951 347430.8720095 347430.8759495 347430.8797685 347430.88378 347430.8937265 347430.897802 347430.9018175 347430.91023349995 347430.9161885 347430.92026249995 347430.9239235 347430.923974 347430.931849 347430.9472395 347430.951257 347430.9552465 347430.9578175 347430.96180499997 347430.9698435 347430.9738235 347430.977756 347430.979644 347430.99448999995 347431.000455 347431.0044465 347431.0130895 347431.018787 347431.019146 347431.034159 347431.040398 347431.047852
73,347431.094947,156.85900003882125,542,546,0.5775842169238573,0.2895351028583696,2.823139228518096,0.8594113408687694,3d gaze,50.54531962618277,50.6584787025262,358.4144877025441,347431.094947 347431.102642 347431.107877 347431.115813 347431.123882 347431.136894 347431.14087 347431.14488449995 347431.147823 347431.155831 347431.174006 347431.17800099996 347431.182054 347431.1904665 347431.194386 347431.1984635 347431.199814 347431.207826 347431.2247365 347431.2287605 347431.2327555 347431.23676 347431.239836 347431.2458225 347431.2518015 347431.251806
74,347431.44376399997,216.00800001760945,552,558,0.9680858469084067,1.145511862606023,2.8203268865216913,0.9425318969620599,3d gaze,185.65359582345187,-154.33589131521745,94.72806423780752,347431.44376399997 347431.451778 347431.459819 347431.467769 347431.475729 347431.483998 347431.491871 347431.503796 347431.511764 347431.519768 347431.52778199996 347431.535767 347431.54382099997 347431.551792 347431.559754 347431.567917 347431.575901 347431.587724 347431.595772 347431.603879 347431.611783 347431.619837 347431.627764 347431.635803 347431.643814 347431.65203299996 347431.659772
75,347431.827833,179.987000010442,563,569,0.9446911132359248,1.1211098400886153,1.2984400655707458,0.8913737535476685,3d gaze,182.09974820719546,-153.59220045415705,107.42551011645494,347431.827833 347431.839829 347431.860221 347431.864849 347431.872057 347431.879759 347431.887775 347431.895782 347431.903773 347431.911959 347431.923856 347431.931842 347431.939824 347431.947863 347431.95582 347431.963949 347431.971847 347431.979816 347431.987662 347431.99572299997 347432.00782
76,347432.239827,219.93599995039403,575,581,0.9513578661289108,1.1228482000390363,1.3095082163923726,0.8443351211371245,3d gaze,183.2956664034787,-152.75008379295286,104.2144300224313,347432.239827 347432.247873 347432.259828 347432.267785 347432.275755 347432.283938 347432.291805 347432.29985999997 347432.307881 347432.315908 347432.32399999996 347432.331833 347432.34391 347432.351874 347432.359954 347432.36776 347432.375799 347432.383745 347432.39191 347432.39980199997 347432.40780499997 347432.415821 347432.42786 347432.435963 347432.443784 347432.451765 347432.45976299996
77,347432.595775,216.0619999631308,585,591,0.9287597873906378,1.1109899112586223,2.8364866614062887,0.8324639524022738,3d gaze,178.7268011392374,-153.8818978129926,117.04236753098014,347432.595775 347432.60388 347432.61183 347432.61984 347432.627844 347432.635932 347432.643827 347432.666617 347432.67102899996 347432.679784 347432.687851 347432.708637 347432.713248 347432.720042 347432.72823999997 347432.73582199996 347432.743871 347432.76714199997 347432.773352 347432.779782 347432.78803299996 347432.79594 347432.804005 347432.81183699996
78,347432.819844,211.98199997888878,591,597,0.9316870524011983,1.1008724875179516,1.3792802102122295,0.8378894980827539,3d gaze,179.52477624910273,-151.18581178719361,117.5079823331977,347432.819844 347432.827771 347432.835931 347432.847807 347432.855751 347432.863818 347432.871765 347432.87977299996 347432.88776899996 347432.895791 347432.904476 347432.911822 347432.931791 347432.93998699996 347432.94779899996 347432.95706499997 347432.963863 347432.971911 347432.97979099996 347432.987785 347432.995793 347433.003883 347433.01574999996 347433.023818 347433.03182599996
79,347433.039848,216.01099998224527,597,604,0.9281005173142992,1.0885752609922268,1.233712842442308,0.8668770731154581,3d gaze,178.75765433788382,-148.90721872553473,122.00101326421955,347433.039848 347433.047904 347433.05578299996 347433.063805 347433.07180599996 347433.079824 347433.087758 347433.099819 347433.107802 347433.115864 347433.123847 347433.131924 347433.139869 347433.14789799997 347433.155828 347433.16386 347433.171833 347433.183716 347433.19178299996 347433.199839 347433.207795 347433.215782 347433.223998 347433.231827 347433.239861 347433.248079 347433.25585899997
80,347433.28381299996,83.95300002302974,605,607,0.9257701300515647,1.0992973825402321,0.6346488434994825,0.8537009954452515,3d gaze,178.1317952416255,-151.6899709049533,121.01071184100824,347433.28381299996 347433.291826 347433.311434 347433.31798299996 347433.323792 347433.331921 347433.343945 347433.351857 347433.359764 347433.367766
81,347433.645199,114.49199996422976,615,619,0.5641391485908779,0.32537268598933516,2.7615910009300446,0.8970932861661839,3d gaze,34.66875422858423,32.95313594242691,292.76505759281457,347433.645199 347433.649205 347433.658689 347433.662683 347433.6666525 347433.6747635 347433.6787615 347433.68475799996 347433.68772299995 347433.691809 347433.695894 347433.699881 347433.703834 347433.71181199996 347433.71979199996 347433.73386649997 347433.737878 347433.7418735 347433.744211 347433.7481775 347433.751772 347433.759691
82,347433.77178999997,108.01399999763817,619,622,0.5678085441878127,0.28263953714689655,0.44173815866282456,0.8213582464626857,3d gaze,61.96064037454453,78.7863058183268,515.9801834344707,347433.77178999997 347433.77982 347433.787886 347433.795748 347433.803802 347433.81186099997 347433.81984099996 347433.827859 347433.83593199996 347433.843885 347433.855723 347433.86384 347433.87168 347433.87980399997
83,347433.947855,83.96200003335252,624,627,0.5725073327873127,0.28644725520902575,0.19255516925272684,0.7689045369625092,3d gaze,65.9516694607992,76.99340724678412,515.917427966584,347433.947855 347433.95609299996 347433.963817 347433.97195599996 347433.98015099997 347433.987785 347434.007596 347434.011796 347434.02385399997 347434.031817
84,347434.04761899996,80.223000026308,627,630,0.5397084584924455,0.27599987851699326,0.5007128388880651,0.7641268675417591,3d gaze,16.79088283948265,36.0201177608337,227.54741747441238,347434.04761899996 347434.0515905 347434.0555105 347434.05813449994 347434.062131 347434.070648 347434.07483249996 347434.07865599997 347434.0861655 347434.09019099997 347434.094241 347434.1012195 347434.107188 347434.11180099996 347434.1158295 347434.1198505 347434.123865 347434.127842
85,347434.3058405,210.0254999822937,635,641,0.5571725579688479,0.2538984880534631,1.9098690896434676,0.7934755356671691,3d gaze,35.963690452198705,61.9309893387442,347.38990884181476,347434.3058405 347434.314644 347434.31721699995 347434.3207275 347434.32394699997 347434.327885 347434.33181299997 347434.33585699997 347434.34450849995 347434.3484745 347434.3543965 347434.3597115 347434.36373599997 347434.37303 347434.377006 347434.381097 347434.38996199996 347434.39387649996 347434.39793599996 347434.40026399994 347434.4042515 347434.4134225 347434.4174225 347434.42142100004 347434.4237695 347434.4277845 347434.4317965 347434.43783049996 347434.443811 347434.4478625 347434.4518755 347434.4557605 347434.459701 347434.463737 347434.46778049995 347434.47179549997 347434.47578599997 347434.47986049997 347434.48388899997 347434.49178 347434.499829 347434.50787 347434.515866
86,347434.53183399996,179.96500001754612,642,647,0.5617746144102507,0.2675576855387514,2.103090504964879,0.7914810037171399,3d gaze,50.53352570694524,76.47677342827403,460.5058916146639,347434.53183399996 347434.53585449996 347434.539847 347434.54382 347434.543839 347434.551873 347434.55974399997 347434.56789199996 347434.5929275 347434.5963645 347434.605864 347434.611928 347434.619788 347434.63483949995 347434.6388585 347434.64283799997 347434.643829 347434.659987 347434.67400749994 347434.6780535 347434.682069 347434.6839545 347434.6899175 347434.69997049996 347434.7040105 347434.708001 347434.711799
87,347434.947764,168.0530000012368,654,659,0.9312141488635884,1.1060004848006368,2.437495710438021,0.8993958728770393,3d gaze,179.35060815007404,-152.40221510999046,116.69920953437152,347434.947764 347434.955844 347434.96394 347434.971808 347434.979763 347434.987737 347434.99581299996 347435.003791 347435.011822 347435.01980099996 347435.031753 347435.039873 347435.047928 347435.055773 347435.063763 347435.071797 347435.079827 347435.087786 347435.09589 347435.103768 347435.115817
88,347435.255786,92.02699997695163,664,667,0.9032163528591955,1.126126659399355,2.888409748244821,0.9276568872271486,3d gaze,172.2683232906476,-161.186218086521,127.43782421786261,347435.255786 347435.26383 347435.27182699996 347435.283835 347435.291813 347435.29998099996 347435.3079 347435.315876 347435.323956 347435.331991 347435.339886 347435.347813
89,347435.355845,219.91999994497746,667,673,0.8937594521643042,1.160051587033575,2.355555094072653,0.9676655332247416,3d gaze,169.65313365584166,-170.61486886918343,124.6216141512208,347435.355845 347435.367892 347435.375771 347435.383803 347435.39178 347435.39985 347435.407899 347435.415922 347435.423867 347435.431882 347435.439846 347435.45179799997 347435.459844 347435.467901 347435.47577799996 347435.484005 347435.491802 347435.499851 347435.507767 347435.51586 347435.52380799997 347435.535928 347435.543979 347435.551867 347435.559746 347435.56775499997 347435.57576499996
90,347435.659893,115.93800003174692,676,679,0.7310673203068717,1.3222169508997332,2.956053587328149,0.9993333333333333,3d gaze,117.04216076951207,-243.9722471729049,159.16007374105217,347435.659893 347435.667916 347435.675857 347435.68400199997 347435.69197 347435.703868 347435.71178099996 347435.719921 347435.727863 347435.735989 347435.743894 347435.75184599997 347435.75974199997 347435.767849 347435.775831
91,347435.860235,151.53800003463402,682,686,0.662477783951179,1.431976132025825,2.148256067077874,0.9627896855187362,3d gaze,88.42836916125262,-292.55142296362965,145.16279525673363,347435.860235 347435.871825 347435.879806 347435.887818 347435.895823 347435.90386699996 347435.91176499997 347435.91982 347435.927838 347435.935984 347435.943839 347435.95591899997 347435.963842 347435.97198599996 347435.97975399997 347435.98782499996 347435.995857 347436.003914 347436.011773
92,347436.138064,169.71200000261888,690,695,0.6733567940923988,1.382352279418293,2.9772014167871883,0.9893822805448012,3d gaze,93.56780293834305,-275.8839368141416,160.7126597584229,347436.138064 347436.142022 347436.14780599996 347436.155896 347436.163815 347436.171937 347436.179761 347436.18783 347436.195773 347436.207832 347436.215949 347436.22385199997 347436.23180999997 347436.239865 347436.24783 347436.255794 347436.263741 347436.271765 347436.279753 347436.291785 347436.299822 347436.307776
93,347436.46778,132.0549999945797,700,704,0.9184935652548939,1.1303732569677023,2.761325277502815,0.9555587312754463,3d gaze,175.92123097240446,-159.69465736939338,118.17870111464873,347436.46778 347436.475738 347436.483867 347436.491921 347436.499885 347436.50795299996 347436.51582699997 347436.52392199996 347436.531928 347436.543796 347436.551866 347436.559754 347436.567758 347436.575791 347436.58375399996 347436.591767 347436.599835
94,347436.607839,103.95899997092783,704,707,0.9250021062245504,1.1059096430599362,1.4910181291476459,0.9243189188150259,3d gaze,177.71348455089148,-153.1482828769466,119.92118667662086,347436.607839 347436.615774 347436.627879 347436.635856 347436.64382299996 347436.651879 347436.65979 347436.667738 347436.675855 347436.683852 347436.691872 347436.6999 347436.711798
95,347437.02089499997,160.63300002133474,717,721,0.6040432980249028,0.2883564445398366,2.7847323213267146,0.8647567487987087,3d gaze,61.57712722847051,47.661267856866644,330.57332606488677,347437.02089499997 347437.03435649996 347437.038395 347437.04436299996 347437.04776999995 347437.04778799997 347437.05568 347437.063697 347437.071736 347437.079675 347437.087801 347437.09578699997 347437.11066999997 347437.1146465 347437.118653 347437.12614899996 347437.1321605 347437.136159 347437.139847 347437.1542035 347437.15826349996 347437.1621985 347437.1640165 347437.16801449994 347437.177595 347437.181528
96,347437.185577,114.28299994440749,721,725,0.61983818193875,0.2630324888603139,2.937950048936207,0.8350081633763591,3d gaze,59.611464416721155,49.09516938853958,284.2310591334806,347437.185577 347437.187774 347437.201442 347437.20553249994 347437.21149649995 347437.2157605 347437.21976300003 347437.223753 347437.2277755 347437.231779 347437.23579199996 347437.2439525 347437.2479585 347437.251928 347437.255755 347437.25974849996 347437.263777 347437.267735 347437.2717095 347437.27570949995 347437.279704 347437.28372149996 347437.287734 347437.29382499994 347437.29985999997
97,347437.53179499996,219.9970000074245,732,738,0.9902637012456004,1.0533521731675541,2.155191083999758,0.9265803350852087,3d gaze,191.77099290227702,-132.14559959278816,97.92848502862088,347437.53179499996 347437.539832 347437.551792 347437.559806 347437.567758 347437.575763 347437.583658 347437.59179599996 347437.599797 347437.60777 347437.615824 347437.62378799997 347437.63579 347437.643795 347437.65182599996 347437.65982199996 347437.66777299996 347437.687232 347437.691877 347437.69993199996 347437.708025 347437.719866 347437.727833 347437.735865 347437.744 347437.75179199997
98,347437.83581799996,107.9920000047423,741,744,0.9815287153274962,1.0732810918404272,2.9838010431080977,0.9608705724988665,3d gaze,189.82290674068682,-137.510878498808,98.99933709842085,347437.83581799996 347437.843833 347437.851792 347437.85979099997 347437.867781 347437.875793 347437.887766 347437.895858 347437.903819 347437.911831 347437.91997499997 347437.92777199997 347437.935826 347437.94380999997
99,347438.04381199996,151.96500002639368,747,751,0.9825951162853223,1.1054781758189394,2.42561232500091,0.950538130182969,3d gaze,189.13927876835888,-143.7882331440076,94.47989329393938,347438.04381199996 347438.055764 347438.063783 347438.071815 347438.07977 347438.087765 347438.09581599996 347438.103784 347438.112012 347438.119829 347438.127856 347438.13988599996 347438.14782 347438.15584799997 347438.163834 347438.17182399996 347438.179758 347438.18782399996 347438.195777
100,347438.22378299996,183.9890000410378,752,758,0.9845358301592063,1.102080307466106,1.0541279872055458,0.9385561036026996,3d gaze,189.5932332229613,-142.82615820895373,94.15996801285605,347438.22378299996 347438.231816 347438.239816 347438.247858 347438.255776 347438.26379399997 347438.271773 347438.279811 347438.287756 347438.29576 347438.307805 347438.315785 347438.323827 347438.33182799997 347438.339822 347438.347845 347438.355856 347438.36382599996 347438.37182199996 347438.37975699996 347438.39177399996 347438.39981599996 347438.407772
101,347438.510296,141.5009999764152,761,765,0.7971374226525154,1.3104009503908705,2.1806367063875163,0.9958956269423168,3d gaze,140.4480073859043,-225.78256142599616,131.9651601124298,347438.510296 347438.515968 347438.52428099996 347438.532097 347438.539901 347438.547888 347438.559847 347438.56779999996 347438.575777 347438.58367799997 347438.591795 347438.599852 347438.607761 347438.616123 347438.624021 347438.631843 347438.643826 347438.65179699997
102,347438.835806,124.00299997534603,770,773,0.8176910392168388,1.331389184465262,2.9917499705346127,0.9878138191998005,3d gaze,146.1127729680282,-225.42920409216498,117.8407479887048,347438.835806 347438.843759 347438.851836 347438.859769 347438.868228 347438.87586 347438.883906 347438.895893 347438.903793 347438.911768 347438.919816 347438.927769 347438.93582099996 347438.943864 347438.951931 347438.95980899996
103,347439.2039035,100.01049999846146,781,784,0.287759884843555,0.5242386920651894,3.0023885531906074,0.8755849098257419,3d gaze,-231.02531117249208,-46.69613753496647,650.7809595955289,347439.2039035 347439.207876 347439.2118375 347439.21584900003 347439.21985899995 347439.2258895 347439.229848 347439.235871 347439.239878 347439.243881 347439.2478565 347439.251879 347439.255837 347439.2597725 347439.263723 347439.267805 347439.271866 347439.275854 347439.279855 347439.28387299995 347439.28787899995 347439.2918615 347439.2957775 347439.29981949995 347439.303914
104,347439.303992,151.75449999514967,784,788,0.2694269125451146,0.5681378321766064,2.682724363154671,0.9253714759096476,3d gaze,-179.98019933856793,-54.15307596583652,462.2953372768434,347439.303992 347439.320759 347439.32481849997 347439.328768 347439.331883 347439.335904 347439.3399265 347439.34391399997 347439.34789 347439.35195549997 347439.35598999995 347439.35994 347439.3638415 347439.367874 347439.3718775 347439.3758315 347439.3797725 347439.38383199996 347439.38784599997 347439.3938265 347439.399834 347439.403835 347439.407776 347439.41177 347439.4157765 347439.41982099996 347439.423823 347439.427822 347439.43180649995 347439.43584099994 347439.439887 347439.4439335 347439.44794700004 347439.45186699997 347439.4557465
105,347439.4597325,199.9819999327883,788,794,0.2883623511505941,0.5597570462024164,2.984132204693925,0.9184975426502481,3d gaze,-133.16507462266128,-41.710997763547006,379.99826000013223,347439.4597325 347439.463727 347439.4678005 347439.471837 347439.4778545 347439.4818405 347439.487888 347439.49187749997 347439.495899 347439.499866 347439.5038435 347439.50780799997 347439.51182699995 347439.515851 347439.519888 347439.52396200004 347439.527941 347439.531843 347439.53587699996 347439.53989599994 347439.543909 347439.5479115 347439.55186949996 347439.55580999993 347439.56178499997 347439.565785 347439.5717695 347439.5757555 347439.57978599996 347439.58376199997 347439.5877695 347439.59170399996 347439.5958135 347439.599849 347439.60382099997 347439.60778099997 347439.611792 347439.6158245 347439.61985899997 347439.6238535 347439.627826 347439.6317795 347439.6358675 347439.639942 347439.6459305 347439.649895 347439.655849 347439.65971449995
106,347439.775952,83.83099996717647,798,800,0.6763090238956765,1.1438954444710427,2.901723873141344,0.9288616191648661,3d gaze,93.87341031354948,-202.59788325823376,236.6855435201199,347439.775952 347439.783702 347439.792179 347439.799795 347439.807846 347439.819807 347439.827846 347439.835989 347439.843996 347439.851967 347439.85978299996
107,347440.195746,168.09799999464303,810,815,1.2024277744384644,1.1797899565796013,2.6200865536247413,0.9628064093135652,3d gaze,205.64444549955337,-120.49247216814737,52.38566779357482,347440.195746 347440.203841 347440.211831 347440.21976 347440.227791 347440.23981999996 347440.24784699996 347440.255834 347440.26378 347440.271799 347440.279751 347440.287837 347440.29576099996 347440.30377 347440.311775 347440.32380099996 347440.331899 347440.33981 347440.34787999996 347440.355841 347440.363844
108,347440.935861,91.93900000536814,830,833,0.2531530801521431,0.540621076509534,1.2958660945553266,0.8454727170971754,3d gaze,-124.6532673109681,-26.93445901895275,295.7660072023235,347440.935861 347440.93992699997 347440.9439055 347440.94789149996 347440.95183349994 347440.955813 347440.95978699997 347440.96380299993 347440.9678005 347440.971823 347440.975841 347440.97985649994 347440.98385849997 347440.9878885 347440.997923 347441.0039045 347441.0082265 347441.012173 347441.01618349995 347441.01982399996 347441.02382249996 347441.0278
109,347441.11981149996,116.03250005282462,836,839,0.22664378068601215,0.5532974736880079,2.528498416555849,0.7896324074747448,3d gaze,-360.9043452525075,-77.92536890806565,755.6064400334851,347441.11981149996 347441.1238345 347441.127799 347441.1318225 347441.13583549997 347441.1398125 347441.1478015 347441.15183650004 347441.1578675 347441.1638945 347441.172196 347441.1761695 347441.1801275 347441.18413 347441.195836 347441.199898 347441.2038755 347441.20787 347441.2203365 347441.22431849997 347441.22855649993 347441.232327 347441.235844
110,347441.23983,215.93800000846386,839,845,0.24674316592792367,0.5834687610879247,2.6049222979484976,0.8520541728151798,3d gaze,-234.16195426807158,-70.82512587275988,532.8498441745427,347441.23983 347441.243798 347441.259792 347441.26381649997 347441.263841 347441.279782 347441.2837715 347441.28778849996 347441.287809 347441.29576199997 347441.303782 347441.311813 347441.319845 347441.331849 347441.339784 347441.347833 347441.36381799995 347441.3678725 347441.3718375 347441.371848 347441.379762 347441.38779999997 347441.395793 347441.40392099996 347441.415804 347441.423763 347441.431728 347441.4477305 347441.4517235 347441.4557115 347441.455768
111,347441.46373799996,212.02800003811717,845,851,0.24508892438524618,0.5902327848601078,2.4804515853828195,0.8552770599695341,3d gaze,-240.26606283364728,-75.56164746050652,541.534379682296,347441.46373799996 347441.47181799996 347441.479797 347441.48777199996 347441.49582099996 347441.5158265 347441.519795 347441.523786 347441.527788 347441.531787 347441.539821 347441.54784099996 347441.55582999997 347441.563914 347441.571903 347441.585738 347441.591748 347441.599812 347441.603797 347441.6077835 347441.61179450003 347441.6158035 347441.61981049995 347441.62380999996 347441.63181 347441.63989399996 347441.647857 347441.655819 347441.66385099996 347441.675766
112,347441.68386399996,151.97300002910197,851,856,0.26069226606932244,0.6005215159617084,2.8522808604653394,0.8848117658793295,3d gaze,-238.51463570462045,-85.86954373415867,579.2589294441821,347441.68386399996 347441.691786 347441.699903 347441.707893 347441.715829 347441.723887 347441.731816 347441.74580649997 347441.74982749997 347441.755812 347441.767749 347441.7717405 347441.775719 347441.775761 347441.783641 347441.79178699997 347441.79976699996 347441.807827 347441.81584299996 347441.8298185 347441.835835 347441.835837
113,347441.843778,84.01699998648837,856,858,0.2618911706367495,0.5732332495861321,1.9398523499746763,0.8625833952340718,3d gaze,-243.24328548027646,-72.44415894616735,596.3657798861348,347441.843778 347441.85975299997 347441.86375699996 347441.86777199997 347441.867849 347441.8838195 347441.88786799996 347441.89187449997 347441.89590849995 347441.899941 347441.907848 347441.915817 347441.92779499997
114,347442.0597,152.11550000822172,862,866,0.5567067946261979,0.5278179363638782,2.6946132047870073,0.9071834779113268,3d gaze,44.321352288208324,-33.887606321936396,452.82989344650787,347442.0597 347442.06371699995 347442.0720975 347442.076113 347442.08210400003 347442.0877145 347442.09180299996 347442.09580899996 347442.09982949996 347442.1038005 347442.1078065 347442.11180099996 347442.1158305 347442.119856 347442.12383349997 347442.1278205 347442.1318455 347442.1358565 347442.139851 347442.1438505 347442.1478555 347442.1518535 347442.155886 347442.159846 347442.16585949995 347442.169787 347442.17580749997 347442.1798065 347442.18382299994 347442.188025 347442.191946 347442.19571749994 347442.1998045 347442.2038815 347442.20786850003 347442.2118155
