timestamp,pos_to_place,expand_1,expand_2,expand_4
5721,31.666666666666657,15.833333333333343,0.0,-31.666666666666686
5765,31.666666666666657,15.833333333333343,0.0,-31.666666666666686
5810,31.666666666666657,15.833333333333343,0.0,-31.666666666666686
5855,31.666666666666657,15.833333333333343,0.0,-31.666666666666686
5899,15.833333333333314,0.0,-15.833333333333343,-47.50000000000003
5945,15.833333333333314,0.0,-15.833333333333343,-47.50000000000003
5992,0.0,-15.833333333333314,-31.666666666666657,-63.33333333333334
6039,65.28250573894617,47.49999999999994,35.404409643746575,-47.499999999999986
6084,79.16666666666669,57.08789519484649,35.40440964374672,2.842170943040401e-14
6132,57.087895194846475,35.404409643746625,15.833333333333343,-15.833333333333329
6182,115.26840658027487,96.31040672972182,79.16666666666669,47.500000000000014
