timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
62529852.432,1,2,2,0.8591060638427734,0.0865634158253669,0.907418966293335,0.8235294117647058
62529866.411000006,1,2,2,0.9227559566497804,0.0524515993893146,0.7990690767765045,0.8235294117647058
62529870.441,1,2,2,0.9428772926330566,0.0463458150625228,0.8425223231315613,0.7647058823529411
62529874.452999994,1,2,2,0.9365149140357972,0.0440193749964237,0.8412794172763824,0.7647058823529411
62529878.4515,1,2,2,0.9349507689476012,0.0472124032676219,0.8406449556350708,0.7647058823529411
62529884.4365,1,2,2,0.9303129315376282,0.0504826828837394,0.8293384909629822,0.7647058823529411
62529890.49,1,2,2,0.9278157949447632,0.054008450359106,0.8541843295097351,0.7647058823529411
62529894.51,1,2,2,0.922536849975586,0.0526914782822132,0.7840269207954407,0.7647058823529411
62529898.43799999,1,2,2,0.9194296002388,0.0564728900790214,0.7631658017635345,0.7647058823529411
62529902.4155,1,2,2,0.9174184799194336,0.062508076429367,0.8189504444599152,0.7647058823529411
62529906.3935,1,2,2,0.949994683265686,0.0656265988945961,0.818044900894165,0.5294117647058824
62529910.402499996,1,2,2,0.9425186514854432,0.0685898810625076,0.7808018624782562,0.5294117647058824
62529914.456,1,2,2,0.939507246017456,0.0736175701022148,0.7623575627803802,0.5294117647058824
62529918.475,1,2,2,0.9315780401229858,0.0737709254026413,0.7817983031272888,0.5294117647058824
62529922.421000004,1,2,2,0.930490255355835,0.0789783298969268,0.780045211315155,0.5294117647058824
62529926.34,1,2,2,0.9274946451187134,0.0781729221343994,0.7165466845035553,0.5294117647058824
62529934.3245,1,2,2,0.9210936427116394,0.0849810093641281,0.7154742479324341,0.5294117647058824
62529772.296000004,1,2,3,0.0163809340447187,0.5970032215118408,0.0,0.46153846153846156
62529780.442,1,2,3,0.0163809340447187,0.5970032215118408,0.0,0.46153846153846156
62529804.313,1,2,3,0.0762633606791496,0.603681206703186,0.0,0.46153846153846156
62529848.322,1,2,3,0.1485444605350494,0.6080932021141052,0.0,0.38461538461538464
62529856.527,1,2,3,0.1485444605350494,0.6080932021141052,0.0,0.38461538461538464
62529864.433000006,1,2,3,0.1485444605350494,0.6080932021141052,0.0,0.38461538461538464
62529932.361999996,1,2,3,0.0244850628077983,0.6720132231712341,0.0,0.15384615384615385
62531346.2955,2,0,0,0.4911321401596069,0.3714739382266998,0.9693755209445952,0.75
62531350.4645,2,0,0,0.4914763569831848,0.3730708956718445,0.985162615776062,0.75
62531354.43750001,2,0,0,0.4902723133563995,0.3661648631095886,0.985162615776062,0.75
62531358.339,2,0,0,0.490639179944992,0.3616166114807129,0.9338119328022004,0.75
62531362.414000005,2,0,0,0.4885042011737823,0.3657979071140289,0.9338119328022004,0.75
62531366.371999994,2,0,0,0.4900596737861633,0.3656525015830993,0.9838079512119292,0.75
62531370.358,2,0,0,0.4895521998405456,0.3655695021152496,0.9838079512119292,0.75
62531374.378,2,0,0,0.4896920025348663,0.3703953325748443,0.9774892628192902,0.75
62531378.3865,2,0,0,0.4899362921714782,0.3721601963043213,0.9774892628192902,0.75
62531382.422000006,2,0,0,0.4900732040405273,0.3722178637981415,0.9921092689037324,0.75
62531386.447,2,0,0,0.490867406129837,0.3742259740829468,0.9921092689037324,0.75
62531390.397,2,0,0,0.4897279143333435,0.3749171495437622,0.9799669981002808,0.75
62531396.379,2,0,0,0.4900120496749878,0.3687071502208709,0.9799669981002808,0.75
62531400.3975,2,0,0,0.4922901093959808,0.3715613484382629,0.9877306222915648,0.75
62531404.417500004,2,0,0,0.490109771490097,0.3770650327205658,0.9484072029590608,0.75
62531408.422,2,0,0,0.4894628524780273,0.3830795288085937,0.9458898305892944,0.75
62531414.418,2,0,0,0.485638290643692,0.3837650418281555,0.9848620295524596,0.75
62531418.4515,2,0,0,0.4847362637519836,0.3869193792343139,0.987379401922226,0.75
62531422.349,2,0,0,0.4832536876201629,0.3908209204673767,0.987379401922226,0.75
62531426.38200001,2,0,0,0.4824168384075165,0.3908414840698242,0.976388782262802,0.75
62531430.474,2,0,0,0.4809091687202453,0.388495922088623,0.976388782262802,0.75
62531434.469500005,2,0,0,0.485764741897583,0.3877122402191162,0.9628683030605316,0.75
62531438.4035,2,0,0,0.4852583408355713,0.3954149484634399,0.9628683030605316,0.75
62531442.345000006,2,0,0,0.4803681671619415,0.3948136568069458,0.9205322265625,0.75
62531446.351500005,2,0,0,0.4784243404865265,0.3914080262184143,0.9205322265625,0.75
62531450.350999996,2,0,0,0.4794982969760895,0.3923951089382171,0.8634420037269592,0.75
62531454.339,2,0,0,0.4808972775936126,0.3966689705848694,0.8634420037269592,0.75
62531458.338999994,2,0,0,0.4827601015567779,0.3931386768817901,0.985923945903778,0.75
62531462.3805,2,0,0,0.4822005331516266,0.3933208584785461,0.985923945903778,0.75
62531466.436000004,2,0,0,0.4848659038543701,0.3929885923862457,0.980025202035904,0.75
62531470.40200001,2,0,0,0.4854326248168945,0.3945110738277435,0.980025202035904,0.75
62531474.333000004,2,0,0,0.4851074516773224,0.393599271774292,0.8759175837039948,0.75
62531480.326,2,0,0,0.4840700626373291,0.3960690200328827,0.8759175837039948,0.75
62531484.332499996,2,0,0,0.4824055135250091,0.3976334929466247,0.9424126744270324,0.75
62531488.318,2,0,0,0.4859368503093719,0.3963448703289032,0.8950888216495514,0.75
62531492.324,2,0,0,0.4869854152202606,0.3917427659034729,0.8950888216495514,0.75
62531498.405,2,0,0,0.487903892993927,0.3884214162826538,0.9352914392948152,0.75
62531502.431,2,0,0,0.4882362484931946,0.3911653161048889,0.9352914392948152,0.75
62531506.464999996,2,0,0,0.49225914478302,0.39155974984169,0.9352914392948152,0.75
62531510.456999995,2,0,0,0.4941396713256836,0.3941860198974609,0.9962094724178314,0.75
62531514.3925,2,0,0,0.4906258583068847,0.3917459845542907,0.9962094724178314,0.75
62531518.386,2,0,0,0.4880141019821167,0.3925822377204895,0.9799498319625854,0.75
62531522.375,2,0,0,0.4883421957492828,0.3936896324157715,0.9799498319625854,0.75
62531526.3495,2,0,0,0.4883452951908111,0.395120769739151,0.9264071881771088,0.75
62531530.369,2,0,0,0.4884445965290069,0.3946603238582611,0.9264071881771088,0.75
62531534.3475,2,0,0,0.4889397025108337,0.3940282762050628,0.9350846111774443,0.75
62531538.3325,2,0,0,0.4904194474220276,0.3926243185997009,0.9350846111774443,0.75
62531542.282000005,2,0,0,0.4895130693912506,0.3906573057174682,0.949245810508728,0.75
62531546.339499995,2,0,0,0.486023485660553,0.3807942569255829,0.949245810508728,0.75
62531550.390999995,2,0,0,0.4865433871746063,0.373206228017807,0.9545592963695526,0.75
62531554.296500005,2,0,0,0.4874109923839569,0.3584524989128113,0.9545592963695526,0.75
62531558.278,2,0,0,0.4866051077842712,0.3441959023475647,0.915305644273758,0.75
62531564.315000005,2,0,0,0.4843483567237854,0.3331510424613952,0.8793187737464905,0.75
62531568.275,2,0,0,0.4800926446914673,0.324407696723938,0.8735265135765076,0.75
62531572.3725,2,0,0,0.4797315001487732,0.322989672422409,0.9095862507820128,0.75
62531576.4415,2,0,0,0.4805904030799866,0.3253809511661529,0.9455731213092804,0.75
62531582.4965,2,0,0,0.4740441143512726,0.3165021538734436,0.9171035289764404,0.75
62531586.464499995,2,0,0,0.475629985332489,0.3190044462680816,0.9171035289764404,0.75
62531590.41600001,2,0,0,0.4758937358856201,0.3217929601669311,0.9171035289764404,0.75
62531594.3655,2,0,0,0.4737036824226379,0.3196868300437927,0.9179146587848664,0.75
62531598.4005,2,0,0,0.4772710800170898,0.31950443983078,0.9179146587848664,0.75
62531602.3555,2,0,0,0.476703941822052,0.3159200549125671,0.9080184996128082,0.75
62531606.3675,2,0,0,0.4789312779903412,0.3170062899589538,0.9080184996128082,0.75
62531610.3055,2,0,0,0.4788467586040497,0.3157583773136139,0.9911440014839172,0.75
62531614.258,2,0,0,0.4708877801895141,0.3083317577838897,0.9911440014839172,0.75
62531618.27150001,2,0,0,0.4721789956092834,0.3079890608787536,0.9513744413852692,0.75
62531622.256000005,2,0,0,0.4745063185691833,0.3115056455135345,0.9513744413852692,0.75
62531626.2565,2,0,0,0.4744610488414764,0.3070900738239288,0.9759783148765564,0.75
62531630.3025,2,0,0,0.4758679866790771,0.3035683631896972,0.9759783148765564,0.75
62531634.375,2,0,0,0.4772365093231201,0.3049525618553161,0.9840567409992218,0.75
62531638.3855,2,0,0,0.4781035780906677,0.3021858036518097,0.9840567409992218,0.75
62531642.287,2,0,0,0.4792117178440094,0.2966150045394897,0.969196617603302,0.75
62531648.339999996,2,0,0,0.4760501682758331,0.2873176336288452,0.969196617603302,0.375
62531652.489,2,0,0,0.4814453423023224,0.290139228105545,0.915217399597168,0.375
62531656.3975,2,0,0,0.4835520982742309,0.2933247685432434,0.954902321100235,0.375
62531660.315500006,2,0,0,0.4851574003696441,0.3002092242240906,0.954902321100235,0.375
62531666.408999994,2,0,0,0.4835719168186188,0.3035049140453338,0.9027204811573027,0.375
62531670.46,2,0,0,0.4837746024131775,0.3030906319618225,0.8782581090927124,0.375
62531674.4435,2,0,0,0.4833822250366211,0.2967300713062286,0.9027204811573027,0.375
62531678.392500006,2,0,0,0.4742771983146667,0.2991838455200195,0.905690222978592,0.375
62532849.859000005,2,1,2,0.2114644050598144,0.5231238603591919,0.293950701998892,0.7058823529411765
62532860.222,2,1,2,0.3463242650032043,0.9454355239868164,0.3263501527085016,0.7058823529411765
62532865.0355,2,1,2,0.0770977661013603,0.6135653853416443,0.8823249963779476,0.7058823529411765
62532869.046,2,1,2,0.1364829093217849,0.6188914179801941,0.8823249963779476,0.7058823529411765
62532873.100999996,2,1,2,0.1870733946561813,0.6269838809967041,0.8823249963779476,0.7058823529411765
62532875.65,2,1,2,0.2356304079294204,0.6122148036956787,0.99,0.7058823529411765
62532879.091000006,2,1,2,0.2734099626541137,0.5864299535751343,0.9863197566731012,0.7058823529411765
62532883.013500005,2,1,2,0.3226086497306824,0.5872877240180969,0.9863197566731012,0.7058823529411765
62532102.399000004,2,1,3,0.0002023625129368,0.7818996906280518,0.946206659078598,0.7692307692307693
62532106.427999996,2,1,3,0.0106897046789526,0.7791003584861755,0.8937883675098419,0.7692307692307693
62532110.4535,2,1,3,0.0374997369945049,0.7809078693389893,0.8937883675098419,0.7692307692307693
62532114.4225,2,1,3,0.0697456449270248,0.765159547328949,0.9438303411006927,0.7692307692307693
62532118.425,2,1,3,0.0635667443275451,0.7602590918540955,0.9438303411006927,0.7692307692307693
62532122.433,2,1,3,0.0730456411838531,0.7579458951950073,0.8886145949363708,0.7692307692307693
62532126.359000005,2,1,3,0.0882156938314437,0.7626219391822815,0.8886145949363708,0.7692307692307693
62532130.325500004,2,1,3,0.1087281927466392,0.7511679530143738,0.955832302570343,0.7692307692307693
62532134.362500004,2,1,3,0.1072162985801696,0.7567294836044312,0.955832302570343,0.7692307692307693
62532138.364,2,1,3,0.1069420725107193,0.7516350150108337,0.9264943301677704,0.7692307692307693
62532142.306,2,1,3,0.109709620475769,0.7610344290733337,0.9264943301677704,0.7692307692307693
62532146.3095,2,1,3,0.1286216229200363,0.7530257105827332,0.9369302690029144,0.7692307692307693
62532152.313999996,2,1,3,0.1453399807214737,0.7507645487785339,0.8929872810840607,0.7692307692307693
62532156.2875,2,1,3,0.1498176306486129,0.7512295246124268,0.927420735359192,0.7692307692307693
62532160.314,2,1,3,0.1579057425260543,0.7473465800285339,0.8970820903778076,0.7692307692307693
62532164.446,2,1,3,0.1533916890621185,0.7509017586708069,0.9410250782966614,0.7692307692307693
62532170.435,2,1,3,0.1528510153293609,0.750717043876648,1.0,0.7692307692307693
62532174.4155,2,1,3,0.1480447649955749,0.7494397163391113,1.0,0.7692307692307693
62532178.3555,2,1,3,0.1479388624429702,0.7507143616676331,1.0,0.7692307692307693
62532182.363,2,1,3,0.1527973264455795,0.7457069158554077,1.0,0.7692307692307693
62532186.3345,2,1,3,0.1837368011474609,0.7456802129745483,1.0,0.7692307692307693
62532190.327999994,2,1,3,0.1856596022844314,0.7486568689346313,0.984157532453537,0.7692307692307693
62532194.32700001,2,1,3,0.1836556792259216,0.7445622086524963,0.984157532453537,0.7692307692307693
62532198.332499996,2,1,3,0.1751593053340912,0.7545502185821533,0.9562884271144868,0.7692307692307693
62532202.3995,2,1,3,0.1672976315021515,0.7528954148292542,0.9562884271144868,0.7692307692307693
62532206.398,2,1,3,0.1633918583393097,0.7590590119361877,0.9406438171863556,0.7692307692307693
62532210.401999995,2,1,3,0.1656590402126312,0.7544507384300232,0.9406438171863556,0.7692307692307693
62532214.3965,2,1,3,0.1522064208984375,0.7627947926521301,0.9528954923152924,0.7692307692307693
62532218.304000005,2,1,3,0.1874869167804718,0.7707325220108032,0.9528954923152924,0.7692307692307693
62532222.245,2,1,3,0.171658307313919,0.7779301404953003,0.9798320829868316,0.7692307692307693
62532226.249,2,1,3,0.1620178371667862,0.7734333276748657,0.9798320829868316,0.7692307692307693
62532230.2825,2,1,3,0.1584510505199432,0.7745474576950073,0.9726195335388184,0.7692307692307693
62532236.2835,2,1,3,0.1563574969768524,0.7721700072288513,0.9726195335388184,0.7692307692307693
62532240.323,2,1,3,0.1472416967153549,0.7759173512458801,0.966687947511673,0.7692307692307693
62532244.33,2,1,3,0.1414461731910705,0.7717055082321167,0.941676139831543,0.7692307692307693
62532248.338,2,1,3,0.1329123377799987,0.773098886013031,0.9457277059555054,0.7692307692307693
62532252.3905,2,1,3,0.1590018421411514,0.7791963815689087,0.9707395136356354,0.7692307692307693
62532258.37500001,2,1,3,0.15561144053936,0.779718279838562,0.9448844492435456,0.7692307692307693
62532262.367000006,2,1,3,0.1546080559492111,0.778067946434021,0.9448844492435456,0.7692307692307693
62532266.388,2,1,3,0.1563290059566497,0.7770926356315613,0.9785303473472596,0.7692307692307693
62532270.406,2,1,3,0.1499196141958236,0.7728092074394226,0.9785303473472596,0.7692307692307693
62532274.4045,2,1,3,0.1407545059919357,0.7753432393074036,0.9659464657306672,0.7692307692307693
62532278.405999996,2,1,3,0.1361241936683654,0.7743592262268066,0.9659464657306672,0.7692307692307693
62532282.4275,2,1,3,0.1298755854368209,0.7757145762443542,0.9713586270809174,0.7692307692307693
62532286.3835,2,1,3,0.1559475213289261,0.77373868227005,0.9713586270809174,0.7692307692307693
62532290.322000004,2,1,3,0.1540925502777099,0.7729828357696533,1.0,0.7692307692307693
62532294.3425,2,1,3,0.148743063211441,0.7713552713394165,1.0,0.7692307692307693
62532298.363,2,1,3,0.1477021127939224,0.7714079022407532,1.0,0.7692307692307693
62532302.376,2,1,3,0.1455733478069305,0.7649192214012146,1.0,0.7692307692307693
62532306.376,2,1,3,0.1437848657369613,0.7666619420051575,0.973234623670578,0.7692307692307693
62532310.3525,2,1,3,0.1435043513774871,0.7628809213638306,0.973234623670578,0.7692307692307693
62532314.3615,2,1,3,0.1372941732406616,0.7636113166809082,1.0,0.7692307692307693
62532320.349,2,1,3,0.1715319901704788,0.7662094235420227,1.0,0.7692307692307693
62532324.3105,2,1,3,0.1674791425466537,0.7655616998672485,0.979143053293228,0.7692307692307693
62532328.3105,2,1,3,0.1636605411767959,0.7654941082000732,0.9702104032039642,0.7692307692307693
62532332.3055,2,1,3,0.1598788946866989,0.7634783983230591,0.9702104032039642,0.7692307692307693
62532338.2865,2,1,3,0.1601252853870391,0.7605763673782349,0.9302968978881836,0.7692307692307693
62532342.2795,2,1,3,0.1557165831327438,0.7582645416259766,0.9302968978881836,0.7692307692307693
62532346.2345,2,1,3,0.1490968763828277,0.7588346004486084,0.9302968978881836,0.7692307692307693
62532350.276,2,1,3,0.1889313906431198,0.7582451701164246,0.97084778547287,0.7692307692307693
62532354.2575,2,1,3,0.1857104003429412,0.7535512447357178,0.97084778547287,0.7692307692307693
62532358.244500004,2,1,3,0.1860028356313705,0.7493649125099182,0.9729313552379608,0.7692307692307693
62532362.3135,2,1,3,0.1776991486549377,0.7481054663658142,0.9729313552379608,0.7692307692307693
62532366.299,2,1,3,0.1764138489961624,0.7472874522209167,0.9854864180088044,0.7692307692307693
62532370.3565,2,1,3,0.1726146340370178,0.746386706829071,0.9854864180088044,0.7692307692307693
62532374.337,2,1,3,0.1671855896711349,0.7491615414619446,0.9330094158649443,0.7692307692307693
62532378.3015,2,1,3,0.1680544018745422,0.7459513545036316,0.9330094158649443,0.7692307692307693
62532382.343,2,1,3,0.1642461419105529,0.7471857070922852,0.9870252013206482,0.7692307692307693
62532386.337000005,2,1,3,0.2218247950077057,0.734460175037384,0.9870252013206482,0.6923076923076923
62532390.332499996,2,1,3,0.2160670608282089,0.7368295788764954,0.953696072101593,0.6923076923076923
62532394.3425,2,1,3,0.2072114497423172,0.7345936894416809,0.953696072101593,0.6923076923076923
62532398.3575,2,1,3,0.2020337134599685,0.7369603514671326,0.9690399169921876,0.6923076923076923
62532404.3045,2,1,3,0.1994468122720718,0.7335859537124634,0.9690399169921876,0.6923076923076923
62532408.2585,2,1,3,0.1942065805196762,0.7373343110084534,0.9617333114147186,0.6923076923076923
62532412.2615,2,1,3,0.1908028274774551,0.738530695438385,0.9609124958515168,0.6923076923076923
62532416.2965,2,1,3,0.1846494227647781,0.7428611516952515,0.9609124958515168,0.6923076923076923
62532422.3015,2,1,3,0.2225959300994873,0.7413380146026611,0.9635415375232697,0.7692307692307693
62532426.2715,2,1,3,0.2168270498514175,0.7363944053649902,0.9635415375232697,0.7692307692307693
62532430.296500005,2,1,3,0.2145507335662841,0.7347080707550049,0.9635415375232697,0.7692307692307693
62532434.384,2,1,3,0.2098537534475326,0.7371413707733154,0.954442948102951,0.7692307692307693
62532438.370000005,2,1,3,0.1915058195590973,0.7369593977928162,0.954442948102951,0.7692307692307693
62532442.304,2,1,3,0.185420423746109,0.7387493848800659,0.996405303478241,0.7692307692307693
62532446.333,2,1,3,0.1784441173076629,0.7336651086807251,0.996405303478241,0.7692307692307693
62532450.386,2,1,3,0.1738017052412033,0.7371854782104492,0.9666596949100494,0.7692307692307693
62532454.38,2,1,3,0.2022301703691482,0.7371077537536621,0.9666596949100494,0.7692307692307693
62532458.355000004,2,1,3,0.2017907500267028,0.7353981733322144,0.9400907754898072,0.7692307692307693
62532462.382,2,1,3,0.1973320990800857,0.7332236170768738,0.9400907754898072,0.7692307692307693
62532466.357,2,1,3,0.1973629891872406,0.7328783869743347,0.9692170917987823,0.7692307692307693
62532470.3685,2,1,3,0.1865531802177429,0.7291781902313232,0.9692170917987823,0.7692307692307693
62532474.370000005,2,1,3,0.1844083219766616,0.7288188934326172,0.9408553242683412,0.7692307692307693
62532478.377500005,2,1,3,0.177674189209938,0.730607807636261,0.9408553242683412,0.7692307692307693
62532482.3975,2,1,3,0.1778488606214523,0.7297455668449402,0.984099954366684,0.7692307692307693
62532488.3395,2,1,3,0.2023351043462753,0.726103663444519,0.984099954366684,0.7692307692307693
62532492.320999995,2,1,3,0.2097757458686828,0.7226924300193787,0.9598887264728546,0.7692307692307693
62532496.361999996,2,1,3,0.2063490897417068,0.7228114008903503,0.9741902053356172,0.7692307692307693
62532500.426,2,1,3,0.1954852938652038,0.7188082337379456,0.9741902053356172,0.7692307692307693
62532506.4445,2,1,3,0.1920061260461807,0.7217540144920349,0.9794362783432008,0.7692307692307693
62532510.423,2,1,3,0.1827875077724456,0.7199732661247253,0.9794362783432008,0.7692307692307693
62532514.4285,2,1,3,0.1751920133829116,0.7189201712608337,0.9794362783432008,0.7692307692307693
62532518.3895,2,1,3,0.1997797042131424,0.7236413955688477,0.9783353805541992,0.7692307692307693
62532522.374000005,2,1,3,0.1975768506526947,0.7197290658950806,0.9783353805541992,0.7692307692307693
62532526.304,2,1,3,0.1856214702129364,0.731561541557312,0.98327898979187,0.7692307692307693
62532530.2755,2,1,3,0.1734576821327209,0.7325563430786133,0.98327898979187,0.7692307692307693
62532534.3125,2,1,3,0.1695099174976349,0.7349634170532227,0.9529401063919068,0.7692307692307693
62532538.33500001,2,1,3,0.1695539951324463,0.7361873388290405,0.9529401063919068,0.7692307692307693
62532542.3725,2,1,3,0.1708706021308899,0.7322909235954285,0.9463739693164824,0.7692307692307693
62532546.29699999,2,1,3,0.1604474633932113,0.7307174801826477,0.9463739693164824,0.7692307692307693
62532550.326,2,1,3,0.1522447913885116,0.7384153604507446,0.9704169034957886,0.7692307692307693
62532554.376499996,2,1,3,0.1752474755048751,0.7432748079299927,0.9704169034957886,0.7692307692307693
62532558.37100001,2,1,3,0.1712305098772049,0.7450322508811951,0.9349592924118042,0.7692307692307693
62532562.397,2,1,3,0.1655266880989074,0.7423014640808105,0.9349592924118042,0.7692307692307693
62532566.391499996,2,1,3,0.1626221984624862,0.7430265545845032,0.9589653611183168,0.7692307692307693
62532572.414000005,2,1,3,0.1511508673429489,0.7419285178184509,0.9589653611183168,0.7692307692307693
62532576.3785,2,1,3,0.1492632031440735,0.7425257563591003,0.9577276408672332,0.7692307692307693
62532580.36,2,1,3,0.1490004658699035,0.742290735244751,0.9378864765167236,0.7692307692307693
62532584.3055,2,1,3,0.1427123248577118,0.741950273513794,0.9378864765167236,0.7692307692307693
62532590.3405,2,1,3,0.1705067902803421,0.7410002946853638,0.931299775838852,0.7692307692307693
62532594.3715,2,1,3,0.1716774851083755,0.7423791885375977,0.931299775838852,0.7692307692307693
62532598.382999994,2,1,3,0.1672236621379852,0.7421671152114868,0.931299775838852,0.7692307692307693
62532602.42299999,2,1,3,0.1701109856367111,0.7408118844032288,0.9923973381519318,0.7692307692307693
62532606.425000004,2,1,3,0.1505797356367111,0.7399265766143799,0.9923973381519318,0.7692307692307693
62532610.359,2,1,3,0.152294784784317,0.736212432384491,0.972042828798294,0.7692307692307693
62532614.313999996,2,1,3,0.1496822983026504,0.7345958352088928,0.972042828798294,0.7692307692307693
62532618.317999996,2,1,3,0.1679557263851165,0.7367746829986572,0.988231599330902,0.6923076923076923
62532622.30100001,2,1,3,0.1606524884700775,0.7371150851249695,0.988231599330902,0.6923076923076923
62532626.255499996,2,1,3,0.1578369736671447,0.737183153629303,0.9244842529296876,0.6923076923076923
62532630.2725,2,1,3,0.1566361784934997,0.7380687594413757,0.9244842529296876,0.6923076923076923
62532634.4005,2,1,3,0.1572653204202652,0.7364118099212646,0.9652416110038756,0.6923076923076923
62532638.414500006,2,1,3,0.1534462422132492,0.7359843254089355,0.9652416110038756,0.6923076923076923
62532642.331,2,1,3,0.1519701033830642,0.7344456911087036,0.9358767569065094,0.6923076923076923
62532646.362500004,2,1,3,0.1489001810550689,0.7351941466331482,0.9358767569065094,0.6923076923076923
62532650.38550001,2,1,3,0.1447955965995788,0.7371125817298889,0.9710144996643066,0.6923076923076923
62532656.3815,2,1,3,0.1667755842208862,0.7389125823974609,0.9710144996643066,0.6923076923076923
62532660.349,2,1,3,0.1593916863203048,0.7412304878234863,0.9817678928375244,0.6923076923076923
62532664.37549999,2,1,3,0.1495583951473236,0.7476887702941895,0.9588751792907716,0.6923076923076923
62532668.361999996,2,1,3,0.1453766375780105,0.7442888021469116,0.9588751792907716,0.6923076923076923
62532674.4045,2,1,3,0.1410516649484634,0.7467424273490906,0.9578771889209748,0.6923076923076923
62532678.423999995,2,1,3,0.1390394866466522,0.7425577640533447,0.9578771889209748,0.6923076923076923
62532682.433,2,1,3,0.1410169601440429,0.7407494187355042,0.9578771889209748,0.6923076923076923
62532686.4255,2,1,3,0.1678578555583953,0.7420573234558105,0.9875207841396332,0.6923076923076923
62532690.39,2,1,3,0.1704883873462677,0.7428129315376282,0.9875207841396332,0.6923076923076923
62532694.350999996,2,1,3,0.1712105572223663,0.741149365901947,0.9682666063308716,0.6923076923076923
62532698.402499996,2,1,3,0.1638876795768737,0.7434643507003784,0.9682666063308716,0.6923076923076923
62532702.48,2,1,3,0.1712478846311569,0.7396175861358643,0.9615585207939148,0.6923076923076923
62532706.456499994,2,1,3,0.1661211848258972,0.7369846701622009,0.9615585207939148,0.6923076923076923
62532710.439,2,1,3,0.1666436642408371,0.733859121799469,0.9479595720767976,0.6923076923076923
62532714.4485,2,1,3,0.157251551747322,0.72952800989151,0.9479595720767976,0.6923076923076923
62532718.43700001,2,1,3,0.1554481387138366,0.7284708023071289,0.9889431595802308,0.6923076923076923
62532722.4315,2,1,3,0.1937856525182724,0.722988486289978,0.9889431595802308,0.6923076923076923
62532726.385000005,2,1,3,0.1937727481126785,0.7258366346359253,0.970816284418106,0.6923076923076923
62532730.357,2,1,3,0.1912853717803955,0.7255759239196777,0.970816284418106,0.6923076923076923
62532734.3665,2,1,3,0.1866620779037475,0.7277489900588989,0.9385350048542024,0.6923076923076923
62532740.3685,2,1,3,0.1769984662532806,0.7303741574287415,0.9385350048542024,0.6923076923076923
62532744.317999996,2,1,3,0.1733248084783554,0.7318881750106812,0.9934918880462646,0.6923076923076923
62532748.4035,2,1,3,0.1726753115653991,0.7297871112823486,0.967332810163498,0.6923076923076923
62532752.321499996,2,1,3,0.1626970171928405,0.7285149097442627,0.967332810163498,0.6923076923076923
62532756.338,2,1,3,0.2106843143701553,0.7240582704544067,0.967332810163498,0.6923076923076923
62532762.269999996,2,1,3,0.2113558650016784,0.7202693819999695,0.9449757933616638,0.6923076923076923
62532766.363000005,2,1,3,0.2003717869520187,0.7197478413581848,0.9449757933616638,0.6923076923076923
62532770.430999994,2,1,3,0.1952938735485077,0.7222436666488647,0.9833493232727052,0.6923076923076923
62532774.3905,2,1,3,0.1869810372591018,0.723298966884613,0.9833493232727052,0.6923076923076923
62532778.389,2,1,3,0.1795049309730529,0.7265638113021851,0.9821472465991974,0.6923076923076923
62532782.3805,2,1,3,0.1676796376705169,0.7250341176986694,0.9821472465991974,0.6923076923076923
62532786.364,2,1,3,0.201084703207016,0.7408655285835266,0.9835155010223388,0.5384615384615384
62532790.369,2,1,3,0.189761996269226,0.7421157360076904,0.9835155010223388,0.5384615384615384
62532794.326000005,2,1,3,0.1865035891532898,0.7437880039215088,0.9935241639614104,0.5384615384615384
62532798.314500004,2,1,3,0.1780014187097549,0.7464954853057861,0.9935241639614104,0.5384615384615384
62532802.328999996,2,1,3,0.1735733598470688,0.7481052875518799,0.9626629054546356,0.5384615384615384
62532806.358,2,1,3,0.1689174473285675,0.7481929063796997,0.9626629054546356,0.5384615384615384
62532810.348500006,2,1,3,0.1580034345388412,0.7540314793586731,0.9844049215316772,0.5384615384615384
62532814.323,2,1,3,0.1358776241540908,0.7559229135513306,0.9844049215316772,0.5384615384615384
62532818.2695,2,1,3,0.1298341453075409,0.7569913864135742,0.9762135446071624,0.5384615384615384
62532824.2645,2,1,3,0.2253496944904327,0.747022271156311,0.9762135446071624,0.46153846153846156
62532828.239,2,1,3,0.218361884355545,0.7541489601135254,0.9961427748203278,0.46153846153846156
62532828.325,2,1,3,0.2593138217926025,0.7153474688529968,1.0,0.46153846153846156
62532836.342,2,1,3,0.3663112223148346,0.7182672619819641,0.99,0.46153846153846156
62532836.367000006,2,1,3,0.1034827977418899,0.7748112082481384,0.4360531719839732,0.46153846153846156
62532844.332,2,1,3,0.7187328934669495,0.6736321449279785,0.99,0.46153846153846156
62532852.359,2,1,3,0.9737200736999512,0.6228843331336975,0.99,0.46153846153846156
62533368.166,2,2,0,0.6768871545791626,0.3161676228046417,0.0436498165518698,0.125
62533376.384,2,2,0,0.6186733841896057,0.4978608787059784,0.1181793473531505,0.125
62533596.414,2,2,0,0.3122439384460449,0.4677465260028839,0.0,0.125
62533598.3615,2,2,0,0.3264380097389221,0.8608357906341553,0.8403574228286743,0.125
62533602.315,2,2,0,0.32570481300354,0.8618000149726868,0.8160209953784943,0.125
62533606.3295,2,2,0,0.3258721530437469,0.8636765480041504,0.8841354846954346,0.125
62533610.379,2,2,0,0.3259763121604919,0.8633623719215393,0.8710556328296661,0.125
62533614.378,2,2,0,0.3260125517845154,0.8596517443656921,0.864867627620697,0.125
