timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
354566192.72599995,1,2,2,0.5601484179496765,0.5332958698272705,0.71642005443573,0.8235294117647058
354566236.743,1,2,2,0.62165766954422,0.6128107309341431,0.7750506138124627,0.8235294117647058
354566244.721,1,2,2,0.6266531944274902,0.6191215515136719,0.7846245765686035,0.8235294117647058
354566312.774,1,2,2,0.6237215399742126,0.6214095950126648,0.7488012909889221,0.8823529411764706
354566405.485,1,2,2,0.6095531582832336,0.6108128428459167,0.7202107906341553,0.9411764705882353
354566452.68799996,1,2,2,0.6122512221336365,0.6160692572593689,0.7678030133247375,0.9411764705882353
354566468.625,1,2,2,0.6277456283569336,0.6077084541320801,0.7240602970123291,0.8823529411764706
354566488.82199997,1,2,2,0.6320859789848328,0.6133069396018982,0.7434706687927246,0.8823529411764706
354566537.746,1,2,2,0.9853624105453492,0.1295649260282516,0.7512347220150591,0.7058823529411765
354566612.82,1,2,2,0.994962215423584,0.1470556855201721,0.7122249007225037,0.7058823529411765
354566620.732,1,2,2,0.9942814707756042,0.1614615023136139,0.7148733139038086,0.7058823529411765
354566628.752,1,2,2,0.9884213805198668,0.1679757535457611,0.7234084606170654,0.7058823529411765
354566656.806,1,2,2,0.9175456166267396,0.0715622156858444,0.89366614818573,0.8235294117647058
354566664.80700004,1,2,2,0.919091820716858,0.078895092010498,0.8362681269645691,0.8823529411764706
354566672.691,1,2,2,0.9195545315742492,0.083261638879776,0.8384038805961609,0.8823529411764706
354566680.817,1,2,2,0.910897433757782,0.0843496695160865,0.7301095128059387,0.8823529411764706
354566688.736,1,2,2,0.9068344831466676,0.082326702773571,0.8547537326812744,0.8823529411764706
354567504.773,2,0,0,0.5250988006591797,0.5532554388046265,0.8923658728599548,0.75
354567512.759,2,0,0,0.5225296020507812,0.5528784990310669,0.9522327780723572,0.75
354567520.82,2,0,0,0.5256909728050232,0.5474580526351929,0.8921527862548828,0.75
354567528.89900005,2,0,0,0.5224574208259583,0.5521437525749207,0.98181813955307,0.75
354567536.867,2,0,0,0.527177631855011,0.5491678714752197,0.9783650636672974,0.75
354567544.783,2,0,0,0.5282901525497437,0.5447914004325867,0.9428520798683168,0.75
354567552.777,2,0,0,0.5275761485099792,0.5527379512786865,0.8198291063308716,0.75
354567560.829,2,0,0,0.5273973941802979,0.5449579954147339,0.9585596919059752,0.75
354567572.765,2,0,0,0.5308800339698792,0.553551971912384,0.9547736048698424,0.75
354567580.668,2,0,0,0.5322834253311157,0.5487992763519287,0.8854120969772339,0.75
354567588.83199996,2,0,0,0.5307461023330688,0.5445928573608398,0.8214691281318665,0.75
354567596.945,2,0,0,0.5275783538818359,0.5366291403770447,0.8829209804534912,0.75
354567604.941,2,0,0,0.5293366312980652,0.5383936166763306,0.8886061906814575,0.75
354567612.828,2,0,0,0.5299584269523621,0.535074770450592,0.9405533671379088,0.75
354567620.79399997,2,0,0,0.5252102613449097,0.5420583486557007,0.9548909664154052,0.75
354567628.734,2,0,0,0.5233610272407532,0.5362557172775269,0.8715876936912537,0.75
354567636.888,2,0,0,0.5267735719680786,0.5336260199546814,0.8647013902664185,0.75
354567644.646,2,0,0,0.5234265327453613,0.53655606508255,0.8785476088523865,0.75
354567652.689,2,0,0,0.5240391492843628,0.5273180603981018,0.811427652835846,0.75
354567664.93899995,2,0,0,0.5231092572212219,0.528311014175415,0.8674964904785156,0.75
354567672.916,2,0,0,0.5236949920654297,0.5292971730232239,0.9232959151268004,0.75
354567680.768,2,0,0,0.5270982980728149,0.5299428105354309,1.0,0.75
354567688.815,2,0,0,0.5265833139419556,0.53160160779953,0.8462685942649841,0.75
354567696.795,2,0,0,0.5316124558448792,0.5225305557250977,0.9267148971557616,0.75
354567704.88600004,2,0,0,0.5333528518676758,0.5194754600524902,0.9843059182167052,0.75
354567712.842,2,0,0,0.535629391670227,0.5193284153938293,0.8114367723464966,0.75
354567720.77000004,2,0,0,0.5362062454223633,0.5102792978286743,0.950829029083252,0.75
354567728.79,2,0,0,0.536754310131073,0.5116851329803467,0.7918651103973389,0.75
354567740.783,2,0,0,0.5414300560951233,0.5044193863868713,0.819251298904419,0.75
354567748.806,2,0,0,0.5408987402915955,0.5055471062660217,0.7970118522644043,0.75
354567756.806,2,0,0,0.5421337485313416,0.5050381422042847,0.8810521364212036,0.75
354567764.904,2,0,0,0.5415023565292358,0.5068203210830688,0.9090431332588196,0.75
354567772.749,2,0,0,0.5450881719589233,0.5075796246528625,0.914404273033142,0.75
354567780.726,2,0,0,0.543884813785553,0.5030006170272827,0.7869036793708801,0.75
354567788.811,2,0,0,0.5437325239181519,0.5070780515670776,0.889535129070282,0.75
354567796.763,2,0,0,0.5438955426216125,0.5072815418243408,0.7467132210731506,0.75
354567804.857,2,0,0,0.5413962006568909,0.5011922717094421,0.8748460412025452,0.75
354567812.74700004,2,0,0,0.5393758416175842,0.5043266415596008,0.9210318326950072,0.75
354567820.748,2,0,0,0.5377614498138428,0.5055029988288879,0.8870646357536316,0.75
354567832.772,2,0,0,0.5350980758666992,0.5087022185325623,0.8688066005706787,0.75
354567840.936,2,0,0,0.5332839488983154,0.5164466500282288,0.9028960466384888,0.75
354567848.84400004,2,0,0,0.5324351191520691,0.5113763809204102,0.8065189719200134,0.75
354567856.74700004,2,0,0,0.5289306044578552,0.5141108632087708,0.9456390738487244,0.75
354567864.733,2,0,0,0.5266826152801514,0.5164629817008972,0.952951192855835,0.75
354567872.83299994,2,0,0,0.5229981541633606,0.5141176581382751,0.840036928653717,0.75
354567880.8,2,0,0,0.522354006767273,0.5111340880393982,0.8343057632446289,0.75
354567888.778,2,0,0,0.5216121077537537,0.5112127661705017,0.720929741859436,0.75
354567896.793,2,0,0,0.5240087509155273,0.505372941493988,0.8876039385795593,0.75
354567908.782,2,0,0,0.5140382647514343,0.4893738031387329,0.8016632199287415,0.75
354567916.737,2,0,0,0.5121225714683533,0.4746499061584472,0.9195632934570312,0.75
354567924.793,2,0,0,0.5152313113212585,0.4697047472000122,0.9264544248580932,0.75
354567932.786,2,0,0,0.5163784623146057,0.4710147976875305,0.7585025429725647,0.75
354567940.882,2,0,0,0.5084287524223328,0.45915287733078,0.8978826403617859,0.625
354567948.776,2,0,0,0.5122815370559692,0.458380788564682,0.7787383794784546,0.625
354567956.80799997,2,0,0,0.5128742456436157,0.4639040827751159,0.8530155420303345,0.625
354567964.752,2,0,0,0.5136938691139221,0.4706033170223236,0.9458154439926147,0.625
354568260.76199996,2,1,3,0.3189864456653595,0.854312002658844,0.5716190830706311,0.46153846153846156
354568269.67200005,2,1,3,0.358991265296936,0.8895211219787598,0.5691950079491104,0.46153846153846156
354568300.833,2,1,3,0.3943148553371429,0.8940302729606628,0.591654674438815,0.9230769230769231
354568316.724,2,1,3,0.3253236413002014,0.9219361543655396,0.5490050099552578,0.7692307692307693
354568336.89699996,2,1,3,0.3529399335384369,0.9232632517814636,0.5567437637452513,0.7692307692307693
354568345.044,2,1,3,0.3074017465114593,0.9255266189575196,0.5578233865250739,0.7692307692307693
354568353.589,2,1,3,0.3419906497001648,0.9289908409118652,0.559026631972004,0.7692307692307693
354568363.544,2,1,3,0.3364186882972717,0.9273517727851868,0.5848330902076229,0.7692307692307693
354568371.826,2,1,3,0.2877190113067627,0.9261597990989684,0.5702583566434695,0.7692307692307693
354568379.90599996,2,1,3,0.314165323972702,0.8606006503105164,0.3512345237912279,0.7692307692307693
354568388.51199996,2,1,3,0.197795882821083,0.844926118850708,0.5595244737341425,0.7692307692307693
354568428.791,2,1,3,0.2194622159004211,0.8193166851997375,0.473206629375589,0.7692307692307693
354568460.743,2,1,3,0.2000820785760879,0.8646321892738342,0.5879384959693306,0.7692307692307693
354568469.30499995,2,1,3,0.2328533828258514,0.8687171936035156,0.5816075063586621,0.7692307692307693
354568477.303,2,1,3,0.1869565099477768,0.8479069471359253,0.5519533719571443,0.7692307692307693
354568512.788,2,1,3,0.1649966388940811,0.849124550819397,0.537202959241268,0.6923076923076923
354568523.145,2,1,3,0.2119301706552505,0.8228597640991211,0.4603544447894425,0.6923076923076923
354568533.04399997,2,1,3,0.2426346093416214,0.8265418410301208,0.485113378013071,0.6923076923076923
354568540.556,2,1,3,0.1896459758281707,0.8551715016365051,0.560192322346834,0.6923076923076923
354568549.855,2,1,3,0.2371019721031189,0.8291547298431396,0.6,0.6923076923076923
354568557.84999996,2,1,3,0.2330412715673446,0.8276809453964233,0.5865763021441156,0.6923076923076923
354568566.338,2,1,3,0.2641834616661072,0.831653892993927,0.5924197857544328,0.6923076923076923
354568574.185,2,1,3,0.2388636618852615,0.8324006199836731,0.5829579108732847,0.6923076923076923
354568588.772,2,1,3,0.2312135100364685,0.8296533823013306,0.5823517687824759,0.6923076923076923
354568596.735,2,1,3,0.2625680863857269,0.8337584137916565,0.5809267306060582,0.6923076923076923
354568604.76199996,2,1,3,0.2580342888832092,0.8322170972824097,0.5747062983764634,0.6923076923076923
354568620.769,2,1,3,0.2396634221076965,0.8309445381164551,0.5908837837973329,0.6923076923076923
354568628.78000003,2,1,3,0.2705050706863403,0.8350116014480591,0.5634480290681886,0.6923076923076923
354568644.762,2,1,3,0.2642890214920044,0.8266412019729614,0.5804496108773695,0.6923076923076923
354568664.73399997,2,1,3,0.2537912726402282,0.8227947950363159,0.5701762215621794,0.6923076923076923
354568674.04999995,2,1,3,0.2956179976463318,0.8141109347343445,0.4392330026503403,0.6923076923076923
354568682.915,2,1,3,0.2909793853759765,0.8124131560325623,0.4474319394071817,0.6923076923076923
354568691.097,2,1,3,0.2868726253509521,0.8108495473861694,0.5263562408407008,0.6923076923076923
354568704.895,2,1,3,0.2797907888889313,0.8081968426704407,0.5364527294532846,0.6923076923076923
354568720.738,2,1,3,0.2858065664768219,0.7926925420761108,0.4809655192318762,0.6923076923076923
354568729.257,2,1,3,0.2675801217556,0.8188943266868591,0.504392823314518,0.6923076923076923
354568737.41300005,2,1,3,0.2632567286491394,0.8172674775123596,0.4794729827870873,0.6923076923076923
354568756.76199996,2,1,3,0.3151402771472931,0.8040092587471008,0.5103478721336673,0.6923076923076923
354568764.753,2,1,3,0.3112273514270782,0.802443265914917,0.5488744764128134,0.6923076923076923
354568773.668,2,1,3,0.3065706193447113,0.8006821274757385,0.5195182375153563,0.6923076923076923
354568781.264,2,1,3,0.3558464050292969,0.7879171967506409,0.4953693435189544,0.7692307692307693
354568804.87,2,1,3,0.3302711844444275,0.810445249080658,0.5026671190766238,0.7692307692307693
354568812.75699997,2,1,3,0.4155888557434082,0.8058986663818359,0.4525374174663699,0.3076923076923077
354568832.69299996,2,1,3,0.448660671710968,0.7798479199409485,0.3764893367755807,0.3076923076923077
354570352.802,2,2,0,0.7367785573005676,0.5973851084709167,0.8078503608703613,0.375
354570360.73399997,2,2,0,0.7306140661239624,0.5912722945213318,0.9465498328208924,0.375
354570368.862,2,2,0,0.7222999930381775,0.5810149908065796,0.9061800241470336,0.375
354570376.552,2,2,0,0.7153525352478027,0.5649402141571045,0.8758907318115234,0.375
354569009.326,2,2,2,0.8147976398468018,0.3870019614696502,0.7746843059261928,0.29411764705882354
354569016.64699996,2,2,2,0.5698584318161011,0.7439582943916321,0.1674813798685439,0.29411764705882354
354569024.776,2,2,2,0.5735048651695251,0.771271288394928,0.1509351671924388,0.29411764705882354
354569033.159,2,2,2,0.543418288230896,0.7750344276428223,0.1551642124347831,0.29411764705882354
354569040.888,2,2,2,0.546944260597229,0.8028461933135986,0.1781543146773085,0.29411764705882354
354569048.78900003,2,2,2,0.5489307641983032,0.7908934950828552,0.1482837879484136,0.5882352941176471
354569056.79399997,2,2,2,0.5368818044662476,0.7624731063842773,0.1572567012090946,0.5882352941176471
354569066.106,2,2,2,0.540160596370697,0.7898306250572205,0.1623914180595493,0.5882352941176471
354569073.122,2,2,2,0.5544759035110474,0.7573555707931519,0.1859501875372562,0.5882352941176471
354569084.62799996,2,2,2,0.5465676784515381,0.7654628753662109,0.1835184930911919,0.5294117647058824
354569093.582,2,2,2,0.8404118418693542,0.4677731394767761,0.7835290281484969,0.5294117647058824
354569100.725,2,2,2,0.8343526721000671,0.4744568765163421,0.7644419074058533,0.5294117647058824
354569108.735,2,2,2,0.5945037007331848,0.6477256417274475,0.2023557552167417,0.5882352941176471
354569116.76,2,2,2,0.5838439464569092,0.7033161520957947,0.1892011534338135,0.5882352941176471
354569125.97900003,2,2,2,0.5867336392402649,0.647047758102417,0.1900481740146817,0.5882352941176471
354569133.704,2,2,2,0.5673618316650391,0.6767669320106506,0.1903157244619814,0.5882352941176471
354569141.187,2,2,2,0.5793274641036987,0.6465494632720947,0.2279889437357054,0.5882352941176471
354569148.82,2,2,2,0.8658984899520874,0.4514710009098053,0.7597190737724304,0.5882352941176471
354569156.756,2,2,2,0.861404538154602,0.4558626115322113,0.7369690537452698,0.5882352941176471
354569164.671,2,2,2,0.6044600605964661,0.6220465302467346,0.2280421363933317,0.5882352941176471
354569176.67999995,2,2,2,0.5762487053871155,0.2783308923244476,0.890062689781189,0.7647058823529411
354569184.642,2,2,2,0.6540005803108215,0.6047484874725342,0.3111491549814922,0.7647058823529411
354569194.789,2,2,2,0.5583352446556091,0.2958790063858032,0.7733562588691711,0.7647058823529411
354569200.788,2,2,2,0.5535191893577576,0.3017843961715698,0.7505777478218079,0.7647058823529411
354569208.67,2,2,2,0.5423386096954346,0.3083310127258301,0.7919768691062927,0.7647058823529411
354569216.677,2,2,2,0.5541911125183105,0.3087831437587738,0.7825782299041748,0.8235294117647058
354569224.787,2,2,2,0.538923442363739,0.3119644224643707,0.8004902601242065,0.8235294117647058
354569232.793,2,2,2,0.5328635573387146,0.3119682073593139,0.8687260746955872,0.8235294117647058
354569240.754,2,2,2,0.540123462677002,0.3083464503288269,0.8014390468597412,0.8235294117647058
354569252.752,2,2,2,0.5640873908996582,0.2948531806468963,0.8562607169151306,0.8235294117647058
354569260.735,2,2,2,0.5568260550498962,0.2986867427825928,0.794327974319458,0.8235294117647058
354569268.696,2,2,2,0.5562030673027039,0.2978313267230987,0.7785025238990784,0.8235294117647058
354569276.66099995,2,2,2,0.5572652220726013,0.2835785448551178,0.7982008457183838,0.8235294117647058
354569284.664,2,2,2,0.5414695143699646,0.2783853411674499,0.762261152267456,0.8235294117647058
354569292.71900004,2,2,2,0.4676865935325622,0.2411362528800964,0.7833304810828249,0.8235294117647058
354569300.773,2,2,2,0.57912677526474,0.5754503011703491,0.1753133926600517,0.8235294117647058
354569309.157,2,2,2,0.5996859073638916,0.7791645526885986,0.1524448410353239,0.8235294117647058
354569316.689,2,2,2,0.6215028166770935,0.7446151375770569,0.1580853024314167,0.8235294117647058
354569324.731,2,2,2,0.7131832838058472,0.7228125929832458,0.1685868762481634,0.8235294117647058
354569333.652,2,2,2,0.6850315928459167,0.7276472449302673,0.1662898341138483,0.8235294117647058
354569344.819,2,2,2,0.6530757546424866,0.7059445381164551,0.1709230881408437,0.8235294117647058
354569353.60400003,2,2,2,0.4466258585453033,0.2365646511316299,0.8098491430282593,0.8235294117647058
354569360.66300005,2,2,2,0.7026248574256897,0.7199513912200928,0.1792804294405633,0.8235294117647058
354569368.701,2,2,2,0.4481128454208374,0.2451286762952804,0.7472088932991028,0.8235294117647058
354569376.69200003,2,2,2,0.6097418069839478,0.7663743495941162,0.1673617880163236,0.8235294117647058
354569385.542,2,2,2,0.6116577386856079,0.7751425504684448,0.165084511948637,0.8823529411764706
354569392.791,2,2,2,0.6173290014266968,0.8017314076423645,0.1606870417380231,0.8823529411764706
354569400.72099996,2,2,2,0.6130194664001465,0.8013864755630493,0.1808340542302663,0.8823529411764706
354569408.669,2,2,2,0.5888022184371948,0.4944440126419067,0.2589910463779951,0.8823529411764706
354569417.19100004,2,2,2,0.5938762426376343,0.4840750694274902,0.2810945028042478,0.9411764705882353
354569428.818,2,2,2,0.5889661908149719,0.4839741289615631,0.2710550279997514,0.9411764705882353
354569436.85,2,2,2,0.9863930940628052,0.8378801345825195,0.2066361345191971,0.9411764705882353
354569445.99799997,2,2,2,0.4410363733768463,0.2493862360715866,0.7076222896575928,0.9411764705882353
354569452.639,2,2,2,0.4486905336380005,0.2571351230144501,0.7371314167976379,0.9411764705882353
354569460.708,2,2,2,0.5284901261329651,0.5161283016204834,0.3209434288789936,0.9411764705882353
354569468.75,2,2,2,0.5253403782844543,0.5159461498260498,0.3468862793442905,0.9411764705882353
354569477.977,2,2,2,0.4445801973342895,0.2590111792087555,0.7519935965538025,0.9411764705882353
354569484.625,2,2,2,0.4416494071483612,0.2579178512096405,0.7065305113792419,0.9411764705882353
354569492.71000004,2,2,2,0.5150315165519714,0.5118230581283569,0.3503263374836365,0.9411764705882353
354569504.81200004,2,2,2,0.5420717597007751,0.4794366955757141,0.3754265980499098,0.9411764705882353
354569513.99200004,2,2,2,0.5015155673027039,0.510151207447052,0.3742245384913792,0.9411764705882353
354569522.02500004,2,2,2,0.4387858510017395,0.2630850970745086,0.7163131237030029,0.9411764705882353
354569528.795,2,2,2,0.4369809627532959,0.2609875500202179,0.7866969780186961,0.9411764705882353
354569536.84199995,2,2,2,0.5440307259559631,0.4717287421226501,0.3987256620246879,0.9411764705882353
354569546.191,2,2,2,0.5532662272453308,0.4680613279342651,0.413680357231293,0.9411764705882353
354569554.026,2,2,2,0.5102048516273499,0.4800019860267639,0.3819435151135359,0.9411764705882353
354569562.20699996,2,2,2,0.4439675211906433,0.2685437798500061,0.7151817679405212,0.9411764705882353
354569568.67,2,2,2,0.5435738563537598,0.4678237438201904,0.3679819145771305,0.9411764705882353
354569578.047,2,2,2,0.5430317521095276,0.4925684034824371,0.4048163964984943,0.9411764705882353
354569588.735,2,2,2,0.4438253939151764,0.2717778980731964,0.77547687292099,0.9411764705882353
354569596.755,2,2,2,0.4476571381092071,0.2719431519508362,0.7205208539962769,0.9411764705882353
354569604.779,2,2,2,0.4902635514736175,0.504219651222229,0.3552963542894745,0.9411764705882353
354569612.944,2,2,2,0.5375162363052368,0.4692501723766327,0.3616210205492368,0.9411764705882353
354569620.774,2,2,2,0.5430594086647034,0.4890567064285278,0.3462248060930455,0.9411764705882353
354569628.99300003,2,2,2,0.4578105211257934,0.2720573246479034,0.7213308215141296,0.9411764705882353
354569636.768,2,2,2,0.5238154530525208,0.5151944756507874,0.3220544147041122,0.9411764705882353
354569644.862,2,2,2,0.4910897016525268,0.5008358955383301,0.3351020275238345,0.9411764705882353
354569652.802,2,2,2,0.4908370971679687,0.4983358979225158,0.3096298166769884,0.9411764705882353
354569660.791,2,2,2,0.487339049577713,0.4981811046600342,0.3226972534151086,0.9411764705882353
354569669.795,2,2,2,0.5040310621261597,0.4919338822364807,0.3422582132169436,0.9411764705882353
354569680.79999995,2,2,2,0.4929886162281036,0.5112468004226685,0.318360203687228,0.9411764705882353
354569689.01600003,2,2,2,0.4548109769821167,0.2521875202655792,0.7050741910934448,0.9411764705882353
354569696.802,2,2,2,0.4858498871326446,0.5108975768089294,0.3129399396204797,0.9411764705882353
354569704.732,2,2,2,0.457259863615036,0.2536219954490661,0.7043739557266235,0.9411764705882353
354569712.89199996,2,2,2,0.4869310259819031,0.5015982389450073,0.3350669326175661,0.9411764705882353
354569720.801,2,2,2,0.460782527923584,0.2501673102378845,0.728003740310669,0.9411764705882353
354569728.75,2,2,2,0.6539295315742493,0.788686215877533,0.2356593278136262,0.9411764705882353
354569736.798,2,2,2,0.4765410125255584,0.50102299451828,0.3606730360549648,0.9411764705882353
354569744.74499995,2,2,2,0.4730007350444793,0.5008485913276672,0.3582203042343501,0.9411764705882353
354569756.781,2,2,2,0.4481599330902099,0.2417537420988083,0.7890132747814549,0.9411764705882353
354569764.82600003,2,2,2,0.5336193442344666,0.4729122817516327,0.5578430557072726,0.9411764705882353
354569774.258,2,2,2,0.4510437548160553,0.2493007332086563,0.7866977516784923,0.9411764705882353
354569780.68299997,2,2,2,0.5321024060249329,0.4626044631004333,0.5062308863771215,0.9411764705882353
354569790.323,2,2,2,0.5560153126716614,0.4760469794273376,0.4702674236236884,0.9411764705882353
354569798.798,2,2,2,0.4102210104465484,0.299187570810318,0.7582283256526191,0.9411764705882353
354569804.756,2,2,2,0.5281086564064026,0.3105139434337616,0.7529609989155089,0.9411764705882353
354569812.773,2,2,2,0.6027972102165222,0.5424981713294983,0.524049259543623,0.8823529411764706
354569820.749,2,2,2,0.5269643068313599,0.3167641758918762,0.7075810432434082,0.8823529411764706
354569828.82699996,2,2,2,0.527379035949707,0.3244930207729339,0.7585181593894958,0.8823529411764706
354569836.729,2,2,2,0.5239992141723633,0.3283180296421051,0.7083728909492493,0.8823529411764706
354569848.672,2,2,2,0.6005148887634277,0.5514397621154785,0.5211495654686312,0.9411764705882353
354569856.75699997,2,2,2,0.5298889875411987,0.3258260190486908,0.7035881876945496,0.9411764705882353
354569864.75,2,2,2,0.5927317142486572,0.5508481860160828,0.5527656937722384,0.9411764705882353
354569873.858,2,2,2,0.5299968123435974,0.3348794281482696,0.7116652727127075,0.9411764705882353
354569880.871,2,2,2,0.5917310118675232,0.5444000363349915,0.5300129560014802,0.9411764705882353
354569888.72599995,2,2,2,0.5968061089515686,0.5655087232589722,0.4504708772368626,0.9411764705882353
354569896.80300003,2,2,2,0.5929136276245117,0.5651626586914062,0.4627791767216405,0.9411764705882353
354569905.818,2,2,2,0.5236269235610962,0.3348651528358459,0.7519950866699219,0.9411764705882353
354569912.833,2,2,2,0.5253635048866272,0.341196596622467,0.7670782208442688,0.9411764705882353
354569920.699,2,2,2,0.533491313457489,0.3407499492168426,0.798831582069397,0.9411764705882353
354569932.794,2,2,2,0.5442748665809631,0.3012347519397735,0.8899192810058594,0.9411764705882353
354569940.744,2,2,2,0.5489370226860046,0.2865315675735473,0.8357236385345459,0.9411764705882353
354569948.752,2,2,2,0.6200473308563232,0.3459253907203674,0.832055926322937,0.9411764705882353
354569956.699,2,2,2,0.5615348815917969,0.4087005257606506,0.8821964263916016,0.9411764705882353
354569964.79,2,2,2,0.5675163269042969,0.4107300341129303,0.7122485637664795,0.9411764705882353
354569972.644,2,2,2,0.5627116560935974,0.4105263650417328,0.7712564468383789,0.9411764705882353
354569980.77000004,2,2,2,0.575404703617096,0.4070066511631012,0.7524564862251282,0.9411764705882353
354569988.757,2,2,2,0.5745936036109924,0.4016805291175842,0.8121175169944763,0.9411764705882353
354569996.817,2,2,2,0.5717732310295105,0.4052405953407287,0.8122780919075012,0.9411764705882353
354570008.65999997,2,2,2,0.5740246176719666,0.4038538932800293,0.8123329281806946,0.9411764705882353
354570016.75100005,2,2,2,0.5940675735473633,0.4057413339614868,0.7976753115653992,0.8823529411764706
354570024.75,2,2,2,0.5891175270080566,0.4082887172698974,0.8427402377128601,0.8823529411764706
354570032.806,2,2,2,0.5856751203536987,0.4080514907836914,0.7799142599105835,0.8823529411764706
354570040.775,2,2,2,0.5834317207336426,0.4082678258419037,0.7438837885856628,0.8823529411764706
354570048.77599996,2,2,2,0.5935198068618774,0.3834846913814544,0.7547876238822937,0.5882352941176471
354570056.888,2,2,2,0.6144194006919861,0.5275038480758667,0.4241284939407482,0.5882352941176471
354570066.963,2,2,2,0.5828462839126587,0.3836974203586578,0.7144357562065125,0.5882352941176471
354570072.865,2,2,2,0.5771018266677856,0.3847469091415405,0.7569915652275085,0.5882352941176471
354571528.756,3,0,0,0.5552986264228821,0.5945922136306763,0.9765897393226624,0.25
354571536.74399996,3,0,0,0.5565289855003357,0.5764214396476746,0.8705633878707886,0.25
354571544.877,3,0,0,0.5615314841270447,0.549680233001709,0.9051466584205629,0.25
354571552.855,3,0,0,0.5650066137313843,0.5214633345603943,0.8298913836479187,0.25
354571560.758,3,0,0,0.5997017025947571,0.5782767534255981,0.9683775901794434,0.5
354571568.746,3,0,0,0.5992018580436707,0.5588761568069458,0.8805841207504272,0.5
354571576.687,3,0,0,0.5945941805839539,0.5492217540740967,0.8475590348243713,0.5
354571584.723,3,0,0,0.5915429592132568,0.5216525793075562,0.8335338234901428,0.5
354571592.757,3,0,0,0.5802843570709229,0.5028419494628906,0.850153386592865,1.0
354571604.829,3,0,0,0.576705276966095,0.4918276667594909,0.8696882724761963,1.0
354571612.776,3,0,0,0.5716943740844727,0.4787437319755554,0.9486451148986816,1.0
354571620.834,3,0,0,0.5730832815170288,0.4589832127094269,1.0,1.0
354571628.773,3,0,0,0.5674933195114136,0.4545640349388122,0.8835650086402893,1.0
354571636.726,3,0,0,0.566824197769165,0.4471333026885986,0.9012213349342346,1.0
354571644.69500005,3,0,0,0.56717848777771,0.4405370652675628,0.959091305732727,1.0
354571652.696,3,0,0,0.5661908388137817,0.4366560876369476,0.9649179577827454,1.0
354571660.776,3,0,0,0.566432774066925,0.4131204485893249,1.0,1.0
354571668.73700005,3,0,0,0.568574845790863,0.4088238477706909,0.946899116039276,1.0
354571676.68700004,3,0,0,0.5645484328269958,0.4129049777984619,0.9920510053634644,1.0
354571684.686,3,0,0,0.5669578909873962,0.4112166464328766,1.0,1.0
354571697.226,3,0,0,0.5711640119552612,0.3812149167060852,1.0,1.0
354571706.50799996,3,0,0,0.5694536566734314,0.3872595131397247,1.0,1.0
354571712.773,3,0,0,0.5674497485160828,0.3911289274692535,1.0,1.0
354571720.778,3,0,0,0.5660317540168762,0.3932916224002838,0.986213743686676,1.0
354571728.897,3,0,0,0.5687683820724487,0.3635166585445404,0.8197489380836487,0.5
354571736.75799996,3,0,0,0.5644310712814331,0.3696701526641845,0.856266975402832,0.5
354571744.77500004,3,0,0,0.5637876987457275,0.3847854733467102,0.924124002456665,0.5
354571752.82699996,3,0,0,0.5611326098442078,0.3877340257167816,0.9641629457473756,0.5
354571760.752,3,0,0,0.5081449151039124,0.3041548728942871,0.9104981422424316,0.25
354571772.76000005,3,0,0,0.5010244846343994,0.312459647655487,0.9810468554496764,0.25
354571780.726,3,0,0,0.4870480298995971,0.3273574709892273,0.9335805773735046,0.25
354571788.77,3,0,0,0.4642420709133148,0.3238033354282379,0.9066994190216064,0.25
354571796.81799996,3,0,0,0.5207469463348389,0.2916213274002075,0.9097702503204346,0.375
354571804.79899997,3,0,0,0.5144518613815308,0.3060444295406341,0.893713653087616,0.375
354571812.83,3,0,0,0.5069130063056946,0.3117542266845703,0.8024264574050903,0.375
354571820.806,3,0,0,0.5031583309173584,0.3226935565471649,0.7098045945167542,0.375
354571828.883,3,0,0,0.5376920104026794,0.3064011335372925,0.8533580303192139,0.75
354571836.765,3,0,0,0.5295203328132629,0.3140105307102203,0.8600411415100098,0.75
354571844.751,3,0,0,0.5246037840843201,0.3233077526092529,0.8843705058097839,0.75
354571852.764,3,0,0,0.516974925994873,0.3315889537334442,0.9225273728370668,0.75
354571864.774,3,0,0,0.517606794834137,0.3131502270698547,0.8030144572257996,0.75
354571872.83900005,3,0,0,0.5098571181297302,0.3228959739208221,0.943077564239502,0.75
354571880.784,3,0,0,0.5005294680595398,0.343942254781723,0.9274266362190248,0.75
354571888.774,3,0,0,0.499875396490097,0.3489484488964081,0.7538394927978516,0.75
354571896.768,3,0,0,0.4987506866455078,0.3374481797218323,0.8354957699775696,0.75
354571904.781,3,0,0,0.4958232641220093,0.3519708812236786,0.9252762794494628,0.75
354571912.777,3,0,0,0.4944460391998291,0.3653207123279571,0.9768946170806884,0.75
354571920.87799996,3,0,0,0.4947302937507629,0.3792561590671539,0.9182853698730468,0.75
354571928.871,3,0,0,0.4934658110141754,0.362467885017395,0.9129185676574708,0.75
354571936.797,3,0,0,0.4951586425304413,0.3773919939994812,0.9162123203277588,0.75
354571948.776,3,0,0,0.491607517004013,0.3994873464107513,0.8912315368652344,0.75
354571956.936,3,0,0,0.4940451979637146,0.4107899069786072,0.9775732755661012,0.75
354571964.774,3,0,0,0.4822406470775604,0.3983486890792846,0.8126329779624939,0.75
