timestamp,stepId,actionId,surfaceId,x,y,duration,dispertion
62527284.4105,1,0,0,0.4863849282264709,0.4049874544143677,218.041500003892,1.355951162915639
62527284.4105,1,0,0,0.4912846386432647,0.4086378216743469,218.041500003892,1.355951162915639
62527284.4105,1,0,0,0.4954319894313812,0.4119172394275665,218.041500003892,1.355951162915639
62527506.463,1,0,0,0.4813368916511535,0.3991910517215729,159.92849999747705,1.128137306683075
62527506.463,1,0,0,0.4837847948074341,0.4024510383605957,159.92849999747705,1.128137306683075
62527506.463,1,0,0,0.4854111075401306,0.4047982394695282,159.92849999747705,1.128137306683075
62527506.463,1,0,0,0.4858856201171875,0.4050649404525757,159.92849999747705,1.128137306683075
62527506.463,1,0,0,0.4826961755752563,0.4051677882671356,159.92849999747705,1.128137306683075
62527506.463,1,0,0,0.4729021787643432,0.4085373878479004,159.92849999747705,1.128137306683075
62527704.385000005,1,0,0,0.2289329916238784,0.6460976600646973,84.02249999926426,2.941647297799794
62527704.385000005,1,0,0,0.1820518672466278,0.6769547462463379,84.02249999926426,2.941647297799794
62527704.385000005,1,0,0,0.1499334573745727,0.685660719871521,84.02249999926426,2.941647297799794
62528070.374000005,1,0,0,0.2190252393484115,0.8073900938034058,80.07799999904819,2.9637306350511587
62528460.357,1,1,3,0.6741082072257996,0.864360511302948,186.0190000006696,2.328226065878193
62528460.357,1,1,3,0.6159746050834656,0.8544495105743408,186.0190000006696,2.328226065878193
62528460.357,1,1,3,0.5759108066558838,0.8473379015922546,186.0190000006696,2.328226065878193
62528460.357,1,1,3,0.547005295753479,0.8511443138122559,186.0190000006696,2.328226065878193
62528460.357,1,1,3,0.5325333476066589,0.8625311851501465,186.0190000006696,2.328226065878193
62528460.357,1,1,3,0.5221631526947021,0.8805816769599915,186.0190000006696,2.328226065878193
62528460.357,1,1,3,0.5215478539466858,0.8905471563339233,186.0190000006696,2.328226065878193
62528660.352,1,1,3,0.4155059456825256,0.7157734036445618,97.97500000422588,2.6544280141291527
62528660.352,1,1,3,0.4157262444496155,0.7194371819496155,97.97500000422588,2.6544280141291527
62528660.352,1,1,3,0.4388804733753204,0.7064437866210938,97.97500000422588,2.6544280141291527
62528660.352,1,1,3,0.4757178723812103,0.6962393522262573,97.97500000422588,2.6544280141291527
62528762.307500005,1,1,3,0.4017916321754455,0.6720598340034485,96.12249999918276,2.5797433251794044
62528762.307500005,1,1,3,0.455185204744339,0.66539067029953,96.12249999918276,2.5797433251794044
62528762.307500005,1,1,3,0.5205246210098267,0.6612871289253235,96.12249999918276,2.5797433251794044
62528762.307500005,1,1,3,0.5935311317443848,0.6602621078491211,96.12249999918276,2.5797433251794044
62528862.3955,1,1,3,0.4061417877674103,0.6766847968101501,83.93650000652997,2.7615999501743804
62528862.3955,1,1,3,0.4815010726451874,0.6740339994430542,83.93650000652997,2.7615999501743804
62528862.3955,1,1,3,0.5467311143875122,0.6708400249481201,83.93650000652997,2.7615999501743804
62528862.3955,1,1,3,0.6074638962745667,0.6696128845214844,83.93650000652997,2.7615999501743804
62528950.3525,1,1,3,0.4419249296188354,0.6717818379402161,94.06399999716086,2.729858289445887
62528950.3525,1,1,3,0.5120130181312561,0.6720914840698242,94.06399999716086,2.729858289445887
62528950.3525,1,1,3,0.5786354541778564,0.6762984395027161,94.06399999716086,2.729858289445887
62528950.3525,1,1,3,0.6364657282829285,0.6766710877418518,94.06399999716086,2.729858289445887
62529138.356000006,1,2,2,0.4513309299945831,0.4680014550685882,84.05500000662869,2.9727066090505327
62529138.356000006,1,2,2,0.4727239608764648,0.4671772122383117,84.05500000662869,2.9727066090505327
62529138.356000006,1,2,2,0.4944110512733459,0.4665825366973877,84.05500000662869,2.9727066090505327
62529226.3935,1,2,2,0.4809245467185974,0.4427745938301086,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.4979727566242218,0.4397612512111664,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.513475775718689,0.4349283576011657,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.5255488753318787,0.4281969964504242,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.5359549522399902,0.4223953485488891,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.547768771648407,0.4158558845520019,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.5609418749809265,0.4058299958705902,219.98750000057044,2.1333276896438966
62529226.3935,1,2,2,0.5777934193611145,0.3982326984405517,219.98750000057044,2.1333276896438966
62529450.441,1,2,2,0.5634243488311768,0.413248211145401,131.97000000218395,2.832103662221451
62529450.441,1,2,2,0.5828679203987122,0.4036600887775421,131.97000000218395,2.832103662221451
62529450.441,1,2,2,0.6018467545509338,0.4006917476654053,131.97000000218395,2.832103662221451
62529450.441,1,2,2,0.6344108581542969,0.3873022794723511,131.97000000218395,2.832103662221451
62529450.441,1,2,2,0.6601355671882629,0.372883528470993,131.97000000218395,2.832103662221451
62529676.46,1,2,2,0.5311270356178284,0.4248633086681366,105.97150000103284,3.004502011567684
62529676.46,1,2,2,0.5505706667900085,0.4208614230155945,105.97150000103284,3.004502011567684
62529676.46,1,2,2,0.5694302916526794,0.4166827201843261,105.97150000103284,3.004502011567684
62529676.46,1,2,2,0.5929065942764282,0.4106371104717254,105.97150000103284,3.004502011567684
62531250.409,2,0,0,0.4904242753982544,0.3779545426368713,219.9930000060704,1.129426461860589
62531250.409,2,0,0,0.4893975555896759,0.3787920176982879,219.9930000060704,1.129426461860589
62531250.409,2,0,0,0.4869460761547088,0.380129337310791,219.9930000060704,1.129426461860589
62531250.409,2,0,0,0.4835370182991028,0.3815729022026062,219.9930000060704,1.129426461860589
62531474.333000004,2,0,0,0.4963485300540924,0.3517224192619324,204.0594999998575,2.6177808142675145
62531474.333000004,2,0,0,0.492933988571167,0.3530105650424957,204.0594999998575,2.6177808142675145
62531474.333000004,2,0,0,0.4892532229423523,0.351541668176651,204.0594999998575,2.6177808142675145
62531474.333000004,2,0,0,0.4852890074253082,0.3465604186058044,204.0594999998575,2.6177808142675145
62531474.333000004,2,0,0,0.481205016374588,0.3420004546642303,204.0594999998575,2.6177808142675145
62531474.333000004,2,0,0,0.4739661514759063,0.3369527459144592,204.0594999998575,2.6177808142675145
62531474.333000004,2,0,0,0.4719357490539551,0.3276953399181366,204.0594999998575,2.6177808142675145
62532098.38,2,1,3,0.0959212630987167,0.7739875912666321,215.9814999977243,2.8208390359632576
62532098.38,2,1,3,0.072315514087677,0.7613752484321594,215.9814999977243,2.8208390359632576
62532098.38,2,1,3,0.0842063650488853,0.7569526433944702,215.9814999977243,2.8208390359632576
62532098.38,2,1,3,0.1150716394186019,0.7572345733642578,215.9814999977243,2.8208390359632576
62532098.38,2,1,3,0.1503897011280059,0.762843668460846,215.9814999977243,2.8208390359632576
62532098.38,2,1,3,0.1847701668739318,0.7686557173728943,215.9814999977243,2.8208390359632576
62532098.38,2,1,3,0.2209120988845825,0.770779550075531,215.9814999977243,2.8208390359632576
62532320.349,2,1,3,0.1049892306327819,0.7478426694869995,142.03299999644514,2.8325946896032503
62532320.349,2,1,3,0.1442937105894088,0.7513649463653564,142.03299999644514,2.8325946896032503
62532320.349,2,1,3,0.2071451991796493,0.7409294247627258,142.03299999644514,2.8325946896032503
62532320.349,2,1,3,0.24673792719841,0.7409268021583557,142.03299999644514,2.8325946896032503
62532320.349,2,1,3,0.2803744375705719,0.7422463893890381,142.03299999644514,2.8325946896032503
62532466.357,2,1,3,0.0976689383387565,0.7306918501853943,175.97400000522612,2.963561671067755
62532466.357,2,1,3,0.1276649236679077,0.732602596282959,175.97400000522612,2.963561671067755
62532466.357,2,1,3,0.1551858484745025,0.7348642349243164,175.97400000522612,2.963561671067755
62532466.357,2,1,3,0.1829432994127273,0.7357571125030518,175.97400000522612,2.963561671067755
62532466.357,2,1,3,0.2123721837997436,0.7330261468887329,175.97400000522612,2.963561671067755
62532466.357,2,1,3,0.2365685701370239,0.7325190901756287,175.97400000522612,2.963561671067755
62532646.362500004,2,1,3,0.0715014487504959,0.7369502782821655,159.99549999833107,2.8598920319082946
62532646.362500004,2,1,3,0.0954017639160156,0.7369146347045898,159.99549999833107,2.8598920319082946
62532646.362500004,2,1,3,0.1306950449943542,0.7359516620635986,159.99549999833107,2.8598920319082946
62532646.362500004,2,1,3,0.1762534976005554,0.7338336110115051,159.99549999833107,2.8598920319082946
62532646.362500004,2,1,3,0.235163927078247,0.72836834192276,159.99549999833107,2.8598920319082946
62532646.362500004,2,1,3,0.2866756916046142,0.7343884706497192,159.99549999833107,2.8598920319082946
62533462.4045,2,2,0,0.3270555734634399,0.8612383604049683,219.980999994732,1.879467318725211
62532916.44450001,2,2,2,0.4552220404148102,0.4699696600437164,93.90149998944251,2.9342085680871888
62532916.44450001,2,2,2,0.4884716272354126,0.4622925817966461,93.90149998944251,2.9342085680871888
62532916.44450001,2,2,2,0.5124907493591309,0.4592608213424682,93.90149998944251,2.9342085680871888
62532916.44450001,2,2,2,0.5316033363342285,0.4588772058486938,93.90149998944251,2.9342085680871888
62533014.347500004,2,2,2,0.4948695003986358,0.4288358092308044,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5126084089279175,0.4225087761878967,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5274531841278076,0.4159930050373077,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5423563122749329,0.4143356084823608,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5528347492218018,0.4160684049129486,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5679900050163269,0.412194013595581,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5832564234733582,0.4074603915214538,219.92750000208616,1.319123377141284
62533014.347500004,2,2,2,0.5973083972930908,0.4048461019992828,219.92750000208616,1.319123377141284
62533242.359000005,2,2,2,0.575652003288269,0.4037957787513733,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.5886359214782715,0.4018377065658569,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.5995074510574341,0.4012726247310638,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.6077637672424316,0.4017061591148376,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.6142223477363586,0.4024296402931213,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.6196211576461792,0.4023424983024597,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.6281964778900146,0.4010062217712402,216.0340000045835,2.7846829442935173
62533242.359000005,2,2,2,0.6264297962188721,0.4025588631629944,216.0340000045835,2.7846829442935173
62533462.4045,2,2,2,0.6138077974319458,0.3811996281147003,219.980999994732,1.879467318725211
62533462.4045,2,2,2,0.6138578057289124,0.3811900913715362,219.980999994732,1.879467318725211
62533462.4045,2,2,2,0.6121454834938049,0.3810200095176697,219.980999994732,1.879467318725211
62533462.4045,2,2,2,0.609004020690918,0.3822299242019653,219.980999994732,1.879467318725211
62533462.4045,2,2,2,0.6060071587562561,0.3838009834289551,219.980999994732,1.879467318725211
62533462.4045,2,2,2,0.610068142414093,0.3830150365829468,219.980999994732,1.879467318725211
62533462.4045,2,2,2,0.6110953688621521,0.3814305067062378,219.980999994732,1.879467318725211
62533686.387499996,2,2,2,0.6127661466598511,0.3767081797122955,87.89799999794923,0.9884789194810314
62533686.387499996,2,2,2,0.6323741674423218,0.3812969326972961,87.89799999794923,0.9884789194810314
62533686.387499996,2,2,2,0.6628308892250061,0.391219824552536,87.89799999794923,0.9884789194810314
62534462.3865,3,0,0,0.5437591671943665,0.4424474239349365,217.994999999064,2.340352444101905
62534462.3865,3,0,0,0.5415695309638977,0.4390062093734741,217.994999999064,2.340352444101905
62534462.3865,3,0,0,0.5406544804573059,0.4374243319034576,217.994999999064,2.340352444101905
62534462.3865,3,0,0,0.5388520359992981,0.4375990927219391,217.994999999064,2.340352444101905
62534684.4515,3,0,0,0.5246692299842834,0.4493546187877655,83.90250000229571,2.2264751054703087
62534684.4515,3,0,0,0.5234940052032471,0.4496061503887176,83.90250000229571,2.2264751054703087
62534684.4515,3,0,0,0.5216818451881409,0.4476892948150635,83.90250000229571,2.2264751054703087
62534684.4515,3,0,0,0.5187832713127136,0.4456163048744201,83.90250000229571,2.2264751054703087
62534772.3285,3,0,0,0.493520051240921,0.4018322825431824,173.90899999736575,2.713763820864412
62534772.3285,3,0,0,0.4899749159812927,0.3971414268016815,173.90899999736575,2.713763820864412
62534772.3285,3,0,0,0.4847292304039001,0.3901030123233795,173.90899999736575,2.713763820864412
62534772.3285,3,0,0,0.4774669110774994,0.3816425502300262,173.90899999736575,2.713763820864412
62534772.3285,3,0,0,0.4562896490097046,0.3775618970394134,173.90899999736575,2.713763820864412
62534772.3285,3,0,0,0.3392382264137268,0.2729281187057495,173.90899999736575,2.713763820864412
62536112.40500001,3,1,2,0.3767487406730652,0.3826173543930053,129.94349999644328,2.979989219151076
62536112.40500001,3,1,2,0.371968001127243,0.3710083663463592,129.94349999644328,2.979989219151076
62536112.40500001,3,1,2,0.3759568035602569,0.3604355454444885,129.94349999644328,2.979989219151076
62536112.40500001,3,1,2,0.3822793364524841,0.3528676331043243,129.94349999644328,2.979989219151076
62536112.40500001,3,1,2,0.3902814090251922,0.3454303741455078,129.94349999644328,2.979989219151076
62536246.3135,3,1,2,0.4194174706935882,0.3424854278564453,216.0825000028126,2.0520286651943573
62536246.3135,3,1,2,0.4256108701229095,0.3357117772102356,216.0825000028126,2.0520286651943573
62535382.3745,3,1,3,0.5478131771087646,0.8038061857223511,217.95000000565776,2.808355817639845
62535382.3745,3,1,3,0.5226135849952698,0.7919214367866516,217.95000000565776,2.808355817639845
62535382.3745,3,1,3,0.5300188660621643,0.7870358824729919,217.95000000565776,2.808355817639845
62535382.3745,3,1,3,0.5466837286949158,0.7950223684310913,217.95000000565776,2.808355817639845
62535382.3745,3,1,3,0.5761814117431641,0.7983880043029785,217.95000000565776,2.808355817639845
62535382.3745,3,1,3,0.603915274143219,0.8055713772773743,217.95000000565776,2.808355817639845
62535382.3745,3,1,3,0.634314775466919,0.8149191737174988,217.95000000565776,2.808355817639845
62535604.3205,3,1,3,0.5513520240783691,0.8038740754127502,94.07500000088476,2.5803687094273995
62535604.3205,3,1,3,0.605576753616333,0.8133774399757385,94.07500000088476,2.5803687094273995
62535604.3205,3,1,3,0.6587989926338196,0.8322275876998901,94.07500000088476,2.5803687094273995
62535706.348500006,3,1,3,0.605678915977478,0.772841215133667,84.03850000468083,2.8721080009389546
62535706.348500006,3,1,3,0.6584861874580383,0.783426821231842,84.03850000468083,2.8721080009389546
62535706.348500006,3,1,3,0.6897000074386597,0.7948310375213623,84.03850000468083,2.8721080009389546
62535794.3925,3,1,3,0.5480135083198547,0.790519654750824,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.5668231248855591,0.7959614396095276,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.57415372133255,0.7966333627700806,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.5702841877937317,0.7935391068458557,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.5654683113098145,0.7905102372169495,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.5637422800064087,0.7869572043418884,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.5650274753570557,0.779274582862854,215.92100000270875,1.4085222417589776
62535794.3925,3,1,3,0.5729702711105347,0.7676841020584106,215.92100000270875,1.4085222417589776
62536246.3135,3,2,2,0.4309069812297821,0.3291038274765014,216.0825000028126,2.0520286651943573
62536246.3135,3,2,2,0.4346621632575989,0.3210670948028564,216.0825000028126,2.0520286651943573
62536246.3135,3,2,2,0.4370957612991333,0.3153227567672729,216.0825000028126,2.0520286651943573
62536246.3135,3,2,2,0.4362973272800445,0.3072862923145294,216.0825000028126,2.0520286651943573
62536246.3135,3,2,2,0.4360717236995697,0.3033506572246551,216.0825000028126,2.0520286651943573
62536466.4245,3,2,2,0.4918768405914306,0.3371223509311676,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.4959157407283783,0.3264459073543548,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.4977987706661224,0.3200670182704925,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.5012827515602112,0.3174627721309662,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.504157304763794,0.3138595521450043,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.5067546963691711,0.3125694096088409,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.5098748207092285,0.3137000501155853,211.97550000215412,2.968498564022037
62536466.4245,3,2,2,0.5128397941589355,0.3146929740905761,211.97550000215412,2.968498564022037
62536686.4605,3,2,2,0.5299257040023804,0.3221569955348968,151.91899999626912,2.5394438224970117
62536686.4605,3,2,2,0.5327550172805786,0.3223886787891388,151.91899999626912,2.5394438224970117
62536686.4605,3,2,2,0.5356036424636841,0.3228857219219208,151.91899999626912,2.5394438224970117
62536686.4605,3,2,2,0.5385908484458923,0.3232002258300781,151.91899999626912,2.5394438224970117
62536686.4605,3,2,2,0.5408822894096375,0.3229611814022064,151.91899999626912,2.5394438224970117
62536842.478,3,2,2,0.4578505158424377,0.3605317175388336,83.88150000246242,2.735202092733627
62536842.478,3,2,2,0.4592527747154236,0.3602915108203888,83.88150000246242,2.735202092733627
62536842.478,3,2,2,0.460663229227066,0.3606769740581512,83.88150000246242,2.735202092733627
62536930.383,3,2,2,0.4298945367336273,0.3898949921131134,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.4307331442832947,0.3916607201099396,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.4316063225269317,0.3929512500762939,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.4306340217590332,0.3967662453651428,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.4372244775295257,0.3964849412441253,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.4490552246570587,0.3983369171619415,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.4675379693508148,0.4005624651908874,215.9925000014482,1.2782898912657668
62536930.383,3,2,2,0.494159460067749,0.4031613767147064,215.9925000014482,1.2782898912657668
62537150.397999994,3,2,2,0.4451464712619781,0.3935028612613678,80.01649999641813,2.6589205358467662
62537150.397999994,3,2,2,0.4665782451629638,0.3066944479942322,80.01649999641813,2.6589205358467662
62537647.5315,4,0,0,0.6011250019073486,0.4354484379291534,132.8334999998333,2.917383302101588
62537647.5315,4,0,0,0.6064382195472717,0.4404685795307159,132.8334999998333,2.917383302101588
62537647.5315,4,0,0,0.608727753162384,0.4501226842403412,132.8334999998333,2.917383302101588
62537647.5315,4,0,0,0.6120221614837646,0.453134149312973,132.8334999998333,2.917383302101588
62537647.5315,4,0,0,0.5311439037322998,0.4010403752326965,132.8334999998333,2.917383302101588
62537784.33400001,4,0,0,0.5073997378349304,0.3723557293415069,218.03650000947528,2.023133639850094
62537784.33400001,4,0,0,0.5046471357345581,0.370450347661972,218.03650000947528,2.023133639850094
62537784.33400001,4,0,0,0.5848628878593445,0.421731948852539,218.03650000947528,2.023133639850094
62537784.33400001,4,0,0,0.5827255845069885,0.4179631471633911,218.03650000947528,2.023133639850094
62537784.33400001,4,0,0,0.5810292959213257,0.4172058999538421,218.03650000947528,2.023133639850094
62537784.33400001,4,0,0,0.5801745057106018,0.4172328114509582,218.03650000947528,2.023133639850094
62537784.33400001,4,0,0,0.5782697200775146,0.4163754880428314,218.03650000947528,2.023133639850094
62538006.3135,4,0,0,0.5641015768051147,0.4353055655956268,168.06499999802327,0.7088941436716426
62538006.3135,4,0,0,0.5625477433204651,0.4368828535079956,168.06499999802327,0.7088941436716426
62538006.3135,4,0,0,0.5588170886039734,0.4366340637207031,168.06499999802327,0.7088941436716426
62538006.3135,4,0,0,0.5558801293373108,0.4374070763587951,168.06499999802327,0.7088941436716426
62538006.3135,4,0,0,0.5513439774513245,0.4328472018241882,168.06499999802327,0.7088941436716426
62538006.3135,4,0,0,0.5443399548530579,0.4286500513553619,168.06499999802327,0.7088941436716426
62538942.317,4,1,2,0.3922431766986847,0.4400737583637237,219.9899999977788,2.80342463725508
62538942.317,4,1,2,0.399604856967926,0.4345037341117859,219.9899999977788,2.80342463725508
62538942.317,4,1,2,0.4028895795345306,0.4246878921985626,219.9899999977788,2.80342463725508
62538942.317,4,1,2,0.4047769010066986,0.4181605279445648,219.9899999977788,2.80342463725508
62538942.317,4,1,2,0.4088162183761596,0.4148573279380798,219.9899999977788,2.80342463725508
62538582.333500005,4,1,3,0.6575878858566284,0.8826915621757507,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.5930609107017517,0.8726573586463928,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.5764675140380859,0.8729432821273804,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.5865116119384766,0.8825955390930176,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.6071758270263672,0.9001134037971497,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.6375277042388916,0.9119638800621032,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.6740015745162964,0.9210497736930848,218.02899999602232,2.918599657135294
62538582.333500005,4,1,3,0.7243590354919434,0.925207793712616,218.02899999602232,2.918599657135294
62538806.34,4,1,3,0.6077055335044861,0.890397310256958,82.01950000511715,2.4281867607738152
62538806.34,4,1,3,0.6661235690116882,0.8904117941856384,82.01950000511715,2.4281867607738152
62538806.34,4,1,3,0.7360392808914185,0.8817604780197144,82.01950000511715,2.4281867607738152
62538806.34,4,1,3,0.8021247982978821,0.8727643489837646,82.01950000511715,2.4281867607738152
62538942.317,4,2,2,0.4161614775657654,0.4093722999095917,219.9899999977788,2.80342463725508
62538942.317,4,2,2,0.4241308867931366,0.3999677896499634,219.9899999977788,2.80342463725508
62538942.317,4,2,2,0.4331929683685303,0.3922959864139557,219.9899999977788,2.80342463725508
62539166.38,4,2,2,0.4365031123161316,0.3911143839359283,84.01600000797771,1.5277852331400283
62539166.38,4,2,2,0.4439238011837005,0.3870981931686401,84.01600000797771,1.5277852331400283
62539166.38,4,2,2,0.4410519897937774,0.3826712667942047,84.01600000797771,1.5277852331400283
62539252.463999994,4,2,2,0.4318065047264099,0.4209857285022735,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4373685121536255,0.4187685549259186,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4392081499099731,0.4166228771209717,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4409109652042389,0.415825217962265,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4403570890426636,0.4135711193084717,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4399606585502624,0.4126544594764709,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4392342269420624,0.412776917219162,219.96900000522143,2.586869598488158
62539252.463999994,4,2,2,0.4398174881935119,0.4132944643497467,219.96900000522143,2.586869598488158
62539480.431,4,2,2,0.44124436378479,0.4068576991558075,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.4425520598888397,0.405997484922409,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.4466189444065094,0.4076341092586517,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.4512877762317657,0.4098153710365295,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.4566359221935272,0.4124434292316437,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.461928129196167,0.416065514087677,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.4676573872566223,0.4187611937522888,218.1484999964596,2.2642171347300857
62539480.431,4,2,2,0.4737372994422912,0.4199411869049072,218.1484999964596,2.2642171347300857
62539702.3915,4,2,2,0.4422728419303894,0.3867318034172058,131.9764999934705,1.8470418113870797
62539702.3915,4,2,2,0.454063206911087,0.3872150182723999,131.9764999934705,1.8470418113870797
62539702.3915,4,2,2,0.4581046402454376,0.3878601193428039,131.9764999934705,1.8470418113870797
62539702.3915,4,2,2,0.4607611000537872,0.3878280222415924,131.9764999934705,1.8470418113870797
62539702.3915,4,2,2,0.4630521833896637,0.3874944746494293,131.9764999934705,1.8470418113870797
62539838.3485,4,2,2,0.4143778681755066,0.3970148861408233,80.07249999354826,2.9234408251521597
