timestamp,stepId,actionId,surfaceId,x,y,duration,dispertion
347887445.137,2,0,0,0.7891549468040466,0.8280864953994751,219.19599996181205,2.070703014467548
347887445.137,2,0,0,0.7923212051391602,0.8322122693061829,219.19599996181205,2.070703014467548
347887445.137,2,0,0,0.7936812043190002,0.834657609462738,219.19599996181205,2.070703014467548
347889756.156,2,2,2,0.6792826056480408,0.7936654090881348,90.80400003585964,0.7411522680224575
347889756.156,2,2,2,0.6424219012260437,0.7916511297225952,90.80400003585964,0.7411522680224575
347889756.156,2,2,2,0.6042808294296265,0.8013232946395874,90.80400003585964,0.7411522680224575
347889756.156,2,2,2,0.5711833834648132,0.7983664274215698,90.80400003585964,0.7411522680224575
347889851.90000004,2,2,2,0.6636334657669067,0.6400874257087708,128.41799994930625,1.0905589799749726
347889851.90000004,2,2,2,0.6263660788536072,0.646795392036438,128.41799994930625,1.0905589799749726
347889851.90000004,2,2,2,0.6421875357627869,0.6425909996032715,128.41799994930625,1.0905589799749726
347889851.90000004,2,2,2,0.6270603537559509,0.6510761380195618,128.41799994930625,1.0905589799749726
347889851.90000004,2,2,2,0.6149990558624268,0.6538490056991577,128.41799994930625,1.0905589799749726
347893004.354,3,1,0,0.8874331712722778,0.8840835094451904,96.0400000330992,2.540265219397421
347893004.354,3,1,0,0.8898415565490723,0.8802465796470642,96.0400000330992,2.540265219397421
347893004.354,3,1,0,0.8924790024757385,0.879848837852478,96.0400000330992,2.540265219397421
347893004.354,3,1,0,0.8888391256332397,0.871141254901886,96.0400000330992,2.540265219397421
347893210.83100003,3,1,0,0.8024882078170776,0.8498737812042236,141.48399996338412,2.92483991642543
347893210.83100003,3,1,0,0.8031479120254517,0.8481709957122803,141.48399996338412,2.92483991642543
347893210.83100003,3,1,0,0.8043413162231445,0.8517814874649048,141.48399996338412,2.92483991642543
347893210.83100003,3,1,0,0.8016834259033203,0.8492785692214966,141.48399996338412,2.92483991642543
347893210.83100003,3,1,0,0.8024707436561584,0.8504475355148315,141.48399996338412,2.92483991642543
347893210.83100003,3,1,0,0.8023814558982849,0.8445085883140564,141.48399996338412,2.92483991642543
347893360.34000003,3,1,0,0.7818166017532349,0.8480409383773804,84.01099999900907,0.9603360333690234
347893360.34000003,3,1,0,0.7792357206344604,0.8417277336120605,84.01099999900907,0.9603360333690234
347893360.34000003,3,1,0,0.7817474603652954,0.8456109166145325,84.01099999900907,0.9603360333690234
347893544.352,3,1,0,0.7894552946090698,0.8276380896568298,160.4079999960959,0.7489256606177221
347893544.352,3,1,0,0.7865308523178101,0.823624312877655,160.4079999960959,0.7489256606177221
347893544.352,3,1,0,0.7863960266113281,0.8223512172698975,160.4079999960959,0.7489256606177221
347893544.352,3,1,0,0.7883621454238892,0.8261257410049438,160.4079999960959,0.7489256606177221
347893544.352,3,1,0,0.7869324088096619,0.8230089545249939,160.4079999960959,0.7489256606177221
347893544.352,3,1,0,0.7899460792541504,0.8238188624382019,160.4079999960959,0.7489256606177221
347893980.32,3,1,0,0.994090497493744,0.7675063014030457,100.0120000098832,1.5751258977033922
347893980.32,3,1,0,0.9925494194030762,0.7631757259368896,100.0120000098832,1.5751258977033922
347893980.32,3,1,0,0.9904283285140992,0.761895477771759,100.0120000098832,1.5751258977033922
347893980.32,3,1,0,0.9916700720787048,0.7643027305603027,100.0120000098832,1.5751258977033922
347894265.412,3,1,0,0.8244249820709229,0.8734016418457031,95.04799998831004,1.985008959050735
347894265.412,3,1,0,0.8114019632339478,0.8707017302513123,95.04799998831004,1.985008959050735
347892498.3915,3,1,1,0.4574535489082336,0.5424363613128662,121.97400000877678,2.5207564617448317
347892498.3915,3,1,1,0.4579569697380066,0.5467661023139954,121.97400000877678,2.5207564617448317
347892498.3915,3,1,1,0.4625962674617767,0.5518735647201538,121.97400000877678,2.5207564617448317
347892498.3915,3,1,1,0.4673667252063751,0.5547312498092651,121.97400000877678,2.5207564617448317
347892498.3915,3,1,1,0.4739865660667419,0.5548415184020996,121.97400000877678,2.5207564617448317
347892628.42800003,3,1,1,0.2413827925920486,0.4788854122161865,130.02899999264628,2.9555059454588157
347892628.42800003,3,1,1,0.2546221911907196,0.4788181483745575,130.02899999264628,2.9555059454588157
347892628.42800003,3,1,1,0.2716944515705108,0.4769335687160492,130.02899999264628,2.9555059454588157
347892628.42800003,3,1,1,0.28828164935112,0.4739996194839477,130.02899999264628,2.9555059454588157
347892628.42800003,3,1,1,0.305273175239563,0.4728712737560272,130.02899999264628,2.9555059454588157
347894532.398,3,2,2,0.7256380915641785,0.5734862089157104,84.02299997396767,2.998985368788714
347894532.398,3,2,2,0.716612696647644,0.5759983658790588,84.02299997396767,2.998985368788714
347894532.398,3,2,2,0.7103517055511475,0.5781888365745544,84.02299997396767,2.998985368788714
347894652.36,3,2,2,0.6899281144142151,0.5273209810256958,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6835918426513672,0.5256785750389099,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6761144995689392,0.523231029510498,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6681709289550781,0.5203264355659485,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6597618460655212,0.5174345374107361,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6486502289772034,0.5141093134880066,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6373710632324219,0.5112544298171997,216.05999994790184,2.518166793982688
347894652.36,3,2,2,0.6310445070266724,0.5088163018226624,216.05999994790184,2.518166793982688
347894872.426,3,2,2,0.6470150351524353,0.5218475461006165,176.01350008044392,2.9184566942713808
347894872.426,3,2,2,0.6451303362846375,0.5205566883087158,176.01350008044392,2.9184566942713808
347894872.426,3,2,2,0.6434157490730286,0.5200916528701782,176.01350008044392,2.9184566942713808
347894872.426,3,2,2,0.6336567997932434,0.51982182264328,176.01350008044392,2.9184566942713808
347894872.426,3,2,2,0.6353083252906799,0.5215371251106262,176.01350008044392,2.9184566942713808
347894872.426,3,2,2,0.6314878463745117,0.5223232507705688,176.01350008044392,2.9184566942713808
347895052.362,3,2,2,0.6526647806167603,0.5177690982818604,132.04699999187142,0.4642007090064706
347895052.362,3,2,2,0.6483129262924194,0.5172472596168518,132.04699999187142,0.4642007090064706
347895052.362,3,2,2,0.6440833210945129,0.5153099298477173,132.04699999187142,0.4642007090064706
347895052.362,3,2,2,0.6427268385887146,0.514122486114502,132.04699999187142,0.4642007090064706
347895052.362,3,2,2,0.6443416476249695,0.5153713822364807,132.04699999187142,0.4642007090064706
347895204.4385,3,2,2,0.6552304029464722,0.5266091823577881,84.05649999622256,2.986529708396303
347895204.4385,3,2,2,0.6514432430267334,0.527334988117218,84.05649999622256,2.986529708396303
347895204.4385,3,2,2,0.6414145827293396,0.5250809788703918,84.05649999622256,2.986529708396303
347895305.99700004,3,2,2,0.6201586127281189,0.5273818373680115,218.40450004674491,1.6453221977381616
347895305.99700004,3,2,2,0.6199028491973877,0.5244487524032593,218.40450004674491,1.6453221977381616
347895305.99700004,3,2,2,0.6102548241615295,0.5198626518249512,218.40450004674491,1.6453221977381616
347895305.99700004,3,2,2,0.6039626002311707,0.5153965950012207,218.40450004674491,1.6453221977381616
347895305.99700004,3,2,2,0.5978822708129883,0.5099179744720459,218.40450004674491,1.6453221977381616
347895305.99700004,3,2,2,0.5940678119659424,0.5050020813941956,218.40450004674491,1.6453221977381616
347895305.99700004,3,2,2,0.5932541489601135,0.5018544793128967,218.40450004674491,1.6453221977381616
347895530.454,3,2,2,0.5909830331802368,0.5216978192329407,167.40899998694658,2.817183352124093
347895530.454,3,2,2,0.5908955931663513,0.5189751982688904,167.40899998694658,2.817183352124093
347895530.454,3,2,2,0.5892154574394226,0.5174022912979126,167.40899998694658,2.817183352124093
347895530.454,3,2,2,0.5861572623252869,0.5154232978820801,167.40899998694658,2.817183352124093
347895530.454,3,2,2,0.5823532342910767,0.5122340321540833,167.40899998694658,2.817183352124093
347895530.454,3,2,2,0.5788910388946533,0.5074242949485779,167.40899998694658,2.817183352124093
347895703.785,3,2,2,0.602493941783905,0.5342717170715332,84.85350001137704,2.7116112106042505
347895703.785,3,2,2,0.5998204350471497,0.5290740728378296,84.85350001137704,2.7116112106042505
347895703.785,3,2,2,0.5967282652854919,0.5232990384101868,84.85350001137704,2.7116112106042505
347895835.98149997,3,2,2,0.6171245574951172,0.5412898063659668,136.430999962613,2.5925224720847653
347895835.98149997,3,2,2,0.614649772644043,0.5372257828712463,136.430999962613,2.5925224720847653
347895835.98149997,3,2,2,0.6142578125,0.534848690032959,136.430999962613,2.5925224720847653
347895835.98149997,3,2,2,0.6151092052459717,0.5348232984542847,136.430999962613,2.5925224720847653
347895835.98149997,3,2,2,0.6156191229820251,0.5362706184387207,136.430999962613,2.5925224720847653
347895976.40250003,3,2,2,0.6671576499938965,0.5378755927085876,216.27149998676032,2.5290534719985787
347895976.40250003,3,2,2,0.6672987937927246,0.5413270592689514,216.27149998676032,2.5290534719985787
347895976.40250003,3,2,2,0.6672139167785645,0.5445901155471802,216.27149998676032,2.5290534719985787
347895976.40250003,3,2,2,0.6674034595489502,0.5476447343826294,216.27149998676032,2.5290534719985787
347895976.40250003,3,2,2,0.6677156686782837,0.552134096622467,216.27149998676032,2.5290534719985787
347895976.40250003,3,2,2,0.6682204604148865,0.5579264760017395,216.27149998676032,2.5290534719985787
347895976.40250003,3,2,2,0.6688842177391052,0.5640401840209961,216.27149998676032,2.5290534719985787
347896201.378,3,2,2,0.6449718475341797,0.5479417443275452,146.97400003205985,2.893965548830393
347896201.378,3,2,2,0.6476448774337769,0.5552142858505249,146.97400003205985,2.893965548830393
347896201.378,3,2,2,0.6528052091598511,0.5636354684829712,146.97400003205985,2.893965548830393
347896201.378,3,2,2,0.6588270664215088,0.5676888227462769,146.97400003205985,2.893965548830393
347896201.378,3,2,2,0.6653697490692139,0.5685194730758667,146.97400003205985,2.893965548830393
347896352.3775,3,2,2,0.6373575925827026,0.5507158637046814,152.06000005127862,1.1091969937211872
347896352.3775,3,2,2,0.6448668241500854,0.5545456409454346,152.06000005127862,1.1091969937211872
347896352.3775,3,2,2,0.659193754196167,0.562278151512146,152.06000005127862,1.1091969937211872
347896352.3775,3,2,2,0.6695842146873474,0.5717518329620361,152.06000005127862,1.1091969937211872
347896352.3775,3,2,2,0.6827452182769775,0.5796105265617371,152.06000005127862,1.1091969937211872
347896352.3775,3,2,2,0.6969435214996338,0.5804411768913269,152.06000005127862,1.1091969937211872
347898416.32949996,4,1,0,0.0383484251797199,0.4834599792957306,96.12800000468268,2.252549176361792
347898416.32949996,4,1,0,0.0443386361002922,0.5353711247444153,96.12800000468268,2.252549176361792
347898516.4455,4,1,0,0.045934535562992,0.500865638256073,155.92500002821907,2.0088848806213155
347898896.358,4,1,0,0.9093486666679382,0.8514286875724792,100.13999999500813,2.940179912201488
347898896.358,4,1,0,0.9140868186950684,0.8580129146575928,100.13999999500813,2.940179912201488
347898896.358,4,1,0,0.9155864119529724,0.8586757183074951,100.13999999500813,2.940179912201488
347898896.358,4,1,0,0.9159388542175292,0.8543389439582825,100.13999999500813,2.940179912201488
347899220.33,4,1,0,0.8691287040710449,0.8468928933143616,195.9950000164099,0.8333963989607193
347899220.33,4,1,0,0.864772617816925,0.8398135304450989,195.9950000164099,0.8333963989607193
347899220.33,4,1,0,0.8669638633728027,0.8428776860237122,195.9950000164099,0.8333963989607193
347899220.33,4,1,0,0.8644862174987793,0.8413407206535339,195.9950000164099,0.8333963989607193
347899220.33,4,1,0,0.857640266418457,0.8336408138275146,195.9950000164099,0.8333963989607193
347899220.33,4,1,0,0.8508032560348511,0.8302913904190063,195.9950000164099,0.8333963989607193
347899220.33,4,1,0,0.8504946231842041,0.8297532200813293,195.9950000164099,0.8333963989607193
347898416.32949996,4,1,1,0.5579810738563538,0.4289965629577636,96.12800000468268,2.252549176361792
347898416.32949996,4,1,1,0.5531692504882812,0.429479569196701,96.12800000468268,2.252549176361792
347898416.32949996,4,1,1,0.5514832139015198,0.432052344083786,96.12800000468268,2.252549176361792
347898416.32949996,4,1,1,0.557059109210968,0.4305672347545624,96.12800000468268,2.252549176361792
347898516.4455,4,1,1,0.432123601436615,0.331875592470169,155.92500002821907,2.0088848806213155
347898516.4455,4,1,1,0.4406769871711731,0.3281591832637787,155.92500002821907,2.0088848806213155
347898516.4455,4,1,1,0.4505757987499237,0.3232309818267822,155.92500002821907,2.0088848806213155
347898516.4455,4,1,1,0.4660436809062958,0.3180543184280395,155.92500002821907,2.0088848806213155
347898516.4455,4,1,1,0.4883176684379577,0.3115250468254089,155.92500002821907,2.0088848806213155
347899775.17050004,4,2,2,0.7559365630149841,0.5920977592468262,85.16899996902794,2.749815321567328
347899775.17050004,4,2,2,0.7326762676239014,0.592989981174469,85.16899996902794,2.749815321567328
347899775.17050004,4,2,2,0.714462399482727,0.5933559536933899,85.16899996902794,2.749815321567328
347899775.17050004,4,2,2,0.6996299624443054,0.5917285680770874,85.16899996902794,2.749815321567328
347899908.4045,4,2,2,0.8482533097267151,0.5401769876480103,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8400231599807739,0.5383484959602356,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8345122337341309,0.5375282764434814,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8303439617156982,0.5374698042869568,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8265887498855591,0.5384383797645569,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8236817121505737,0.5407519936561584,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8206096291542053,0.5451483130455017,219.93349998956543,1.2464223016103055
347899908.4045,4,2,2,0.8164301514625549,0.5481800436973572,219.93349998956543,1.2464223016103055
347900132.3995,4,2,2,0.820533037185669,0.5468044877052307,216.04850003495807,2.147992928770915
347900132.3995,4,2,2,0.8155187368392944,0.5483964681625366,216.04850003495807,2.147992928770915
347900132.3995,4,2,2,0.8103569149971008,0.5507304072380066,216.04850003495807,2.147992928770915
347900132.3995,4,2,2,0.806118369102478,0.5532050132751465,216.04850003495807,2.147992928770915
347900132.3995,4,2,2,0.8026825189590454,0.554452121257782,216.04850003495807,2.147992928770915
347900132.3995,4,2,2,0.8002474904060364,0.5524023175239563,216.04850003495807,2.147992928770915
347900132.3995,4,2,2,0.7978134155273438,0.5495290756225586,216.04850003495807,2.147992928770915
347900352.502,4,2,2,0.8178762793540955,0.5564691424369812,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.8155137896537781,0.5528008341789246,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.814546525478363,0.5492268800735474,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.8157609105110168,0.5459222793579102,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.8169772028923035,0.5442479252815247,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.8174690008163452,0.5436586141586304,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.817842960357666,0.5446709394454956,217.91249996749684,0.6500584604452767
347900352.502,4,2,2,0.8188327550888062,0.546534538269043,217.91249996749684,0.6500584604452767
347900574.4145,4,2,2,0.8210128545761108,0.5444441437721252,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8221914172172546,0.5472595691680908,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8225494027137756,0.549696147441864,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8234426975250244,0.5510144829750061,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8254519701004028,0.5516334176063538,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8274936676025391,0.5525417923927307,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8291015625,0.552978515625,218.997500021942,2.1421873050214573
347900574.4145,4,2,2,0.8308627605438232,0.5519600510597229,218.997500021942,2.1421873050214573
347900797.5335,4,2,2,0.8186679482460022,0.5465226769447327,217.7514999639243,2.535104803240384
347900797.5335,4,2,2,0.8203267455101013,0.5461187362670898,217.7514999639243,2.535104803240384
347900797.5335,4,2,2,0.8210934996604919,0.5473310351371765,217.7514999639243,2.535104803240384
347900797.5335,4,2,2,0.8209323883056641,0.548469603061676,217.7514999639243,2.535104803240384
347900797.5335,4,2,2,0.8206329941749573,0.5479981899261475,217.7514999639243,2.535104803240384
347900797.5335,4,2,2,0.8212199807167053,0.5467144846916199,217.7514999639243,2.535104803240384
347900797.5335,4,2,2,0.8221786022186279,0.5450880527496338,217.7514999639243,2.535104803240384
347901017.9335,4,2,2,0.8141347169876099,0.5455625057220459,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8154784440994263,0.544103741645813,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8168962597846985,0.543339192867279,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8174847960472107,0.5433487892150879,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8170826435089111,0.5437822341918945,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8176243305206299,0.5453961491584778,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8189652562141418,0.5475250482559204,216.1820000037551,1.3562783067119475
347901017.9335,4,2,2,0.8191962242126465,0.5495851635932922,216.1820000037551,1.3562783067119475
347901240.1555,4,2,2,0.7948026061058044,0.5124055743217468,216.26399998785928,2.472081481827962
347901240.1555,4,2,2,0.7937719225883484,0.5133258700370789,216.26399998785928,2.472081481827962
347901240.1555,4,2,2,0.7957733273506165,0.5125960111618042,216.26399998785928,2.472081481827962
347901240.1555,4,2,2,0.8032069206237793,0.510911762714386,216.26399998785928,2.472081481827962
