world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354994.876561,994,138,354994.83720999997,192.07400002051145,1.131647231990858,0.7007690072059631,0.5378117561340332,0.7007690072059631,0.5378117561340332,True
354994.91040399997,995,138,354994.83720999997,192.07400002051145,1.131647231990858,0.7022803425788879,0.5307418704032898,0.7022803425788879,0.5307418704032898,True
354994.942345,996,138,354994.83720999997,192.07400002051145,1.131647231990858,0.7114534974098206,0.5269285440444946,0.7114534974098206,0.5269285440444946,True
354994.974352,997,138,354994.83720999997,192.07400002051145,1.131647231990858,0.7346048951148987,0.5269867777824402,0.7346048951148987,0.5269867777824402,True
354995.278131,1006,139,354995.28930999996,143.90000002458692,2.9636071465617024,5.468884468078613,1.0505530834197998,5.468884468078613,1.0505530834197998,False
354995.310391,1007,139,354995.28930999996,143.90000002458692,2.9636071465617024,5.373581409454346,0.9987208247184753,5.373581409454346,0.9987208247184753,False
354995.346272,1008,139,354995.28930999996,143.90000002458692,2.9636071465617024,5.350920677185059,0.9718619585037231,5.350920677185059,0.9718619585037231,False
354995.378244,1009,139,354995.28930999996,143.90000002458692,2.9636071465617024,5.334104537963867,0.9486119151115417,5.334104537963867,0.9486119151115417,False
354995.410356,1010,139,354995.28930999996,143.90000002458692,2.9636071465617024,5.307991027832031,0.9287963509559631,5.307991027832031,0.9287963509559631,False
354995.446229,1011,139,354995.28930999996,143.90000002458692,2.9636071465617024,5.280683994293213,0.9165726900100708,5.280683994293213,0.9165726900100708,False
354995.446229,1011,140,354995.441221,219.99499999219552,2.5025014548137787,5.191982746124268,1.093072772026062,5.191982746124268,1.093072772026062,False
354995.478307,1012,140,354995.441221,219.99499999219552,2.5025014548137787,5.184809684753418,1.08859121799469,5.184809684753418,1.08859121799469,False
354995.510411,1013,140,354995.441221,219.99499999219552,2.5025014548137787,5.190999984741211,1.0895929336547852,5.190999984741211,1.0895929336547852,False
354995.546248,1014,140,354995.441221,219.99499999219552,2.5025014548137787,5.249228477478027,1.0982787609100342,5.249228477478027,1.0982787609100342,False
354995.578238,1015,140,354995.441221,219.99499999219552,2.5025014548137787,5.224903106689453,1.1057953834533691,5.224903106689453,1.1057953834533691,False
354995.614357,1016,140,354995.441221,219.99499999219552,2.5025014548137787,5.171103000640869,1.100085735321045,5.171103000640869,1.100085735321045,False
354995.646358,1017,140,354995.441221,219.99499999219552,2.5025014548137787,5.080419063568115,1.0864107608795166,5.080419063568115,1.0864107608795166,False
354996.250417,1035,141,354996.249189,148.64400000078604,2.8759264591670854,4.96701192855835,1.1233099699020386,4.96701192855835,1.1233099699020386,False
354996.28247,1036,141,354996.249189,148.64400000078604,2.8759264591670854,4.986867904663086,1.0987310409545898,4.986867904663086,1.0987310409545898,False
354996.314316,1037,141,354996.249189,148.64400000078604,2.8759264591670854,5.308925628662109,1.1581768989562988,5.308925628662109,1.1581768989562988,False
354996.350826,1038,141,354996.249189,148.64400000078604,2.8759264591670854,5.366746425628662,1.1432160139083862,5.366746425628662,1.1432160139083862,False
354996.382302,1039,141,354996.249189,148.64400000078604,2.8759264591670854,5.381099700927734,1.123565435409546,5.381099700927734,1.123565435409546,False
354996.418466,1040,142,354996.411603,213.59899995150045,1.5705892325840398,4.935423374176025,1.110906720161438,4.935423374176025,1.110906720161438,False
354996.4504,1041,142,354996.411603,213.59899995150045,1.5705892325840398,4.93927526473999,1.0967128276824951,4.93927526473999,1.0967128276824951,False
