timestamp,pos_to_place,expand_1,expand_2,expand_4
1618,150.208188857998,130.56501147789254,111.95857368787007,80.73447563188572
1667,150.208188857998,130.56501147789254,111.95857368787007,80.73447563188572
1718,135.28005930086087,115.2684065802748,96.31040672972182,65.28250573894621
1767,163.01414389896084,141.61763857498664,120.58307417617858,80.73447563188572
1818,65.28250573894628,47.5,31.666666666666657,0.0
1868,47.5,31.666666666666686,15.833333333333343,-15.833333333333314
1966,370.6488305061215,350.4857740019954,330.6097061155008,291.95224114760816
2016,237.5,222.2314234206215,208.25498526779347,185.32441525306075
2062,222.23142342062155,205.8333333333334,190.65858083087804,165.30485305775045
2107,285.0,269.6319507938347,255.30482869612072,230.53681316054974
2157,111.95857368787,95.0,80.73447563188573,67.17514421272203
2205,228.351580779386,206.4414094980839,184.6468100034345,126.66666666666669
2251,255.30482869612078,233.77636512036224,212.42645786248005,158.3333333333334
2297,247.83086750622672,226.69883350187564,205.83333333333334,165.30485305775045
2342,269.1666666666667,247.83086750622672,226.69883350187558,174.16666666666669
2389,262.08830148974175,241.1661483523571,220.5328143887485,180.52777564069686
2435,262.08830148974175,241.1661483523571,220.5328143887485,180.52777564069686
2483,320.60056491251265,300.4163777159961,280.5673814889314,242.20342689565734
2528,276.5172789457389,257.7479927715787,239.60181088167462,205.83333333333337
2665,330.6097061155007,311.07564281948453,291.9522411476081,255.30482869612067
2991,185.32441525306066,165.3048530577503,145.97612057380405,110.83333333333326
3038,276.51727894573884,257.7479927715786,239.60181088167462,205.83333333333326
3224,238.02719265757105,221.66666666666663,206.4414094980839,180.5277756406968
3274,80.73447563188577,63.33333333333337,50.069396285999346,50.06939628599935
3453,63.333333333333314,47.5,31.666666666666657,0.0
3497,63.333333333333314,47.5,31.666666666666657,0.0
3543,47.5,31.666666666666686,15.833333333333343,-15.833333333333314
3593,101.38280042602011,79.1666666666667,57.087895194846475,15.833333333333371
3638,110.83333333333331,95.0,79.16666666666663,47.5
3683,110.83333333333331,95.0,79.16666666666663,47.5
3728,110.83333333333331,95.0,79.16666666666663,47.5
3772,111.95857368787,95.0,79.16666666666663,47.5
3816,111.95857368787,95.0,79.16666666666663,47.5
3861,111.95857368787,95.0,79.16666666666663,47.5
3904,111.95857368787,95.0,79.16666666666663,47.5
3948,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
3991,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4033,95.0,79.16666666666669,63.333333333333314,31.666666666666686
4076,95.0,79.16666666666669,63.333333333333314,31.666666666666686
4121,95.0,79.16666666666669,63.333333333333314,31.666666666666686
4166,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4209,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4255,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4298,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4342,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4384,111.95857368787,95.0,79.16666666666663,47.5
4426,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4469,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4511,111.95857368787,95.0,79.16666666666663,47.5
4557,96.3104067297218,79.16666666666669,63.333333333333314,31.666666666666686
4601,115.26840658027486,96.31040672972182,79.16666666666663,47.5
4644,120.58307417617853,100.13879257199869,80.73447563188572,47.5
4694,120.58307417617853,100.13879257199869,80.73447563188572,47.5
4738,127.65241434806035,106.21322893124001,85.26510944629626,47.5
4784,127.65241434806035,106.21322893124001,85.26510944629626,47.5
4830,114.17579038969299,92.32340500171726,70.80881928749331,31.666666666666686
4876,127.65241434806035,106.21322893124001,85.26510944629626,47.5
4925,127.65241434806035,106.21322893124001,85.26510944629626,47.5
4974,79.16666666666666,57.08789519484651,35.404409643746625,-15.833333333333314
5022,31.666666666666686,22.391714737574016,-31.666666666666686,-63.333333333333314
5071,79.16666666666669,65.28250573894633,57.087895194846496,65.28250573894628
5119,31.666666666666686,22.391714737574016,-31.666666666666686,-63.333333333333314
5171,31.666666666666686,22.391714737574016,-31.666666666666686,-63.333333333333314
