timestamp,pos_to_place,expand_1,expand_2,expand_4
2703,8.363148697927215,-7.470184635406127,-23.30351796873947,-54.97018463540613
2721,12.16408822241064,-3.6692451109227022,-19.50257844425603,-51.1692451109227
2736,18.804103157706606,2.9707698243732636,-12.86256350896008,-44.529230175626736
2750,-2.615859105665976,-18.44919243899932,-34.28252577233265,-65.94919243899932
2768,18.01051509479217,2.177181761458826,-13.656151571874517,-45.322818238541174
2786,22.693470396742214,6.860137063408871,-8.973196269924472,-40.63986293659113
2801,17.871780843509896,2.038447510176553,-13.79488582315679,-45.46155248982345
2815,-6.0500888728277715,-21.883422206161114,-37.71675553949444,-69.38342220616111
2833,17.51902291632706,1.6856895829937173,-14.147643750339626,-45.81431041700628
2848,-5.832074220264602,-21.665407553597944,-37.49874088693129,-69.16540755359794
2869,17.90637645139512,2.0730431180617757,-13.760290215271567,-45.426956881938224
2881,25.05230448828337,9.218971154950026,-6.614362178383317,-38.281028845049974
2899,12.893766051934875,-2.9395672813984675,-18.77290061473181,-50.43956728139847
2914,12.84275218945993,-2.9905811438734133,-18.823914477206756,-50.49058114387341
2932,9.411336980227844,-6.421996353105499,-22.25532968643884,-53.9219963531055
2946,8.502703861939011,-7.330629471394332,-23.163962804727674,-54.83062947139433
2961,5.561761675726268,-11.480460592169663,-27.313793925503006,-58.98046059216966
2979,6.260363446158984,-10.386066650523958,-26.2193999838573,-57.88606665052396
2997,8.110792314915182,-7.7951488030336975,-23.62848213636704,-55.2951488030337
3012,8.754523181561394,-7.179112436181441,-23.012445769514784,-54.67911243618144
3027,7.938238825896788,-7.903274736831094,-23.736608070164436,-55.403274736831094
3044,9.362199489706029,-6.471133843627314,-22.304467176960657,-53.971133843627314
3059,11.474067831991452,-4.374874552273127,-20.20820788560647,-51.87487455227313
3077,12.674551949708558,-3.1654355552529694,-18.998768888586312,-50.66543555525297
3092,15.098385823580628,-0.7349475097527147,-16.568280843086058,-48.234947509752715
3107,16.943206558347285,1.1042488240267403,-14.729084509306603,-46.39575117597326
3124,26.439998820848132,10.606665487514789,-5.226667845818554,-36.89333451248521
3142,-7.568539189611855,-23.401872522945197,-39.23520585627854,-70.9018725229452
3157,4.97383458439279,-10.859498748940553,-26.692832082273895,-58.35949874894055
3174,168.35478945928926,149.58305888339254,131.94554048440241,102.40618772648287
3191,168.72556080502062,149.932391539009,132.26453407479428,102.61876139472366
3208,81.98630563271783,59.62478262270472,37.29950230346148,-7.98348546483399
3320,167.41066666275614,147.1106774924037,127.51293789203253,92.2056295174491
3383,168.10484492913858,149.32156110765794,131.67154632791423,102.11103979114849
3449,139.9602468382821,119.85427344315315,100.71743050692452,67.34651569680011
3512,168.45760011456326,149.6713709674455,132.0145950869411,102.41510975774538
