timestamp,pos_to_place,expand_1,expand_2,expand_4
1804,43.67505374392928,25.449245075510476,9.615911742177161,-22.050754924489524
1821,42.12129079204455,24.073864433887934,8.24053110055462,-23.426135566112066
1833,40.388941469920645,22.633045320401095,6.799711987067781,-24.866954679598905
1851,40.40350450601802,20.356289685880423,4.378605801333094,-27.28806086533359
1872,42.29476376161104,24.167683031542992,8.334349698209678,-23.332316968457008
1884,37.410006780180396,16.2742707951211,-0.13817330952048223,-31.804839976187168
1899,60.898448368002455,41.78440504043312,25.695129374528676,-5.971537292138009
1914,41.40168617431363,20.661788370564505,4.288422674337198,-27.378243992329487
1932,27.927618305899728,12.094284972566413,-3.739048360766901,-35.40571502743359
1949,36.296853936159124,14.366194069517546,-2.9629340116658796,-34.629600678332565
1964,34.79255964281111,18.9592263094778,3.1258929761444847,-28.5407736905222
1982,34.20148584608023,12.53452774011221,-4.100953601221164,-35.76762026788785
1996,32.32331672868974,16.47608257604375,0.6427492427104369,-31.02391742395625
2016,38.28476849724126,16.426687257405472,-1.0374245680437184,-32.704091234710404
2028,36.762632920319334,20.92929958698602,5.095966253652705,-26.57070041301398
2046,37.024386807776864,21.19105347444355,5.357720141110235,-26.30894652555645
2061,37.90440525378085,22.071071920447537,6.237738587114222,-25.428928079552463
2079,38.25188588484565,22.418552551512335,6.58521921817902,-25.081447448487665
2093,41.720591658542205,25.50659169332704,9.673258359993724,-21.99340830667296
2110,36.66654893531264,14.296753027558951,-5.033393188664917,-36.7000598553316
2128,40.12006064249768,18.54618315847866,1.368084275830796,-30.29858239083589
2142,37.6831531050424,15.502703140245199,-7.460832129741306,-39.12749879640799
2160,62.2638869552956,40.70834276359243,20.9839105057233,-10.749835743954918
2177,47.20206169795999,25.110717822045498,5.4419223325055555,-26.22474433416113
2189,42.80460450893141,22.800877055288616,6.768282756853353,-24.898383909813333
2210,47.600987443474224,26.41002281764836,9.071177509542679,-22.595489157124007
2225,49.87671099027476,29.041767407420522,12.013915098239295,-19.65275156842739
2240,48.87915683724828,28.115367381928554,11.241905312785605,-20.42476135388108
2258,53.04047934821898,32.75447170570496,16.1273915124234,-15.539275154243285
2273,52.8509115379682,32.39775149405473,15.617018341180028,-16.049648325486658
2288,55.100188804604294,34.63129757235103,17.705772144721834,-13.960894521944851
2306,54.65302803791122,34.00334451290725,16.884507595499315,-14.78215907116737
2321,54.18619429498183,33.52254916262517,16.416235519953773,-15.250431146712913
2338,51.851369772115625,31.064519699765576,13.957484621909998,-17.709182044756687
2355,52.41307665912338,33.13660022219234,17.14168782632106,-14.524978840345625
2372,44.67131494440163,22.28006787698482,0.2329122623650487,-31.890449446547365
2386,52.51536652180035,32.67282378349101,16.405563654470427,-15.261103012196259
2401,48.62617219773531,26.243028321360747,3.9580583782276144,-29.65533863066375
2419,47.56663230322348,27.098472032394,10.592094250777507,-21.07457241588918
2443,36.632843117806,20.793966259868682,4.960632926535368,-26.706033740131318
2449,49.9068529982809,34.07351966494758,18.240186331614268,-13.426480335052418
2466,51.58588450896049,30.563825671632014,13.141145549064277,-18.52552111760241
2484,52.05400004489118,31.05229541809658,13.622786774775705,-18.04387989189098
2502,51.84290169757401,30.773999128989747,13.254548778979768,-18.412117887686918
2516,52.06512016687936,31.298330588949284,14.202351161789522,-17.464315504877163
2534,43.26770091687466,20.907473186589574,0.03468745665892925,-31.631979210007756
2549,52.26773220201219,32.966149704420836,16.96519158948263,-14.701475077184057
2566,57.18377143377212,36.697032003449216,19.6284670304143,-12.038199636252386
2581,53.60743904476415,35.03894079156557,19.18751962143574,-12.479147045230945
2596,58.417439677100774,38.77623335771561,22.44912316891231,-9.217543497754377
2611,56.23797041099684,36.56276973298429,20.28050628411671,-11.386160382549974
2629,56.017743930235376,36.1006294208112,19.655791696981282,-12.010874969685403
2647,54.37745004202759,34.466193984335554,18.087144744189573,-13.579521922477113
2662,47.226952655072125,25.97807952586949,8.58261716225428,-23.084049504412405
2677,55.3606954229435,35.21797023677386,18.61182525157517,-13.054841415091516
2695,42.63334261015185,21.22659370260273,4.036988832621773,-27.629677834044912
2710,33.66919920913941,17.835865875806093,2.0025325424727782,-29.664134124193907
2728,41.308435419347084,19.010211702811734,-0.7055412788392061,-32.37220794550589
2743,51.34108120868173,31.119903683309673,14.629694874108111,-17.036971792558575
2758,124.56764112706027,102.79912022682011,81.36952009588185,41.665471273217136
2793,251.0469124420501,229.20552782788045,207.48150159666275,164.57127900711203
