id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
66,-549464.767908,212.0369999902323,481,486,0.5003807378753227,0.7442810489285068,2.901427964588404,0.9647792963798231,3d gaze,3.4267181285609003,-94.11339635813565,339.0703590529748,-549464.767908 -549464.759921 -549464.747871 -549464.739846 -549464.73189 -549464.723821 -549464.7158540001 -549464.707869 -549464.69939 -549464.691903 -549464.6838690001 -549464.6759 -549464.6639020001 -549464.655904 -549464.647842 -549464.639887 -549464.631895 -549464.623899 -549464.6159120001 -549464.607904 -549464.599922 -549464.5918940001 -549464.579869 -549464.571898 -549464.5638990001 -549464.555871
67,-549464.547823,151.92199999000877,486,490,0.5083183357972352,0.7125145128896362,1.893906329234621,0.9373535764844794,3d gaze,8.59858755119554,-92.67911102899662,375.82571563281135,-549464.547823 -549464.539888 -549464.531889 -549464.523703 -549464.515903 -549464.507861 -549464.495919 -549464.487903 -549464.4799040001 -549464.47192 -549464.4638810001 -549464.455915 -549464.447867 -549464.43991 -549464.431862 -549464.4239020001 -549464.4119150001 -549464.4038580001 -549464.395901
68,-549463.943919,84.29599995724857,499,501,0.5739738518449221,0.5414698397257507,1.614259353240546,0.9298965104420981,3d gaze,69.70864051721243,-46.15731198502808,538.9528817646756,-549463.943919 -549463.935892 -549463.859623
69,-549463.499876,120.02299993764609,509,512,0.5047483773520282,0.7545769081581477,2.941851380273859,0.8136431786417961,3d gaze,5.554147356410294,-94.11355027123409,326.28315720008743,-549463.499876 -549463.441153 -549463.42346 -549463.415899 -549463.40387 -549463.395813 -549463.387879 -549463.379853
70,-549463.371867,212.22500002477318,512,517,0.5287450090779979,0.7354719678403114,1.8763657061796517,0.7479788594775729,3d gaze,19.894749978205798,-93.98495628264315,348.4600961251135,-549463.371867 -549463.363882 -549463.344359 -549463.339904 -549463.3078600001 -549463.301319 -549463.295914 -549463.2878640001 -549463.279906 -549463.258958 -549463.25399 -549463.247895 -549463.223668 -549463.219027 -549463.199248 -549463.184593 -549463.17874 -549463.159642
71,-549463.12809,84.22099996823817,517,519,0.5460340683641937,0.7226129948227178,1.147643230352748,0.7587944070498148,3d gaze,31.015765961678966,-93.08255157136693,361.63657137946143,-549463.12809 -549463.121812 -549463.117122 -549463.111914 -549463.1039100001 -549463.095911 -549463.087904 -549463.079896 -549463.067561 -549463.059898 -549463.05186 -549463.043869
72,-549463.035841,207.92499999515712,519,524,0.5854242190786438,0.698883027956036,2.7611795203441742,0.8138216361403465,3d gaze,57.79611698207035,-89.72465759452507,380.81690324768743,-549463.035841 -549463.02789 -549463.019843 -549463.011907 -549463.003852 -549462.99591 -549462.983968 -549462.975875 -549462.967912 -549462.95985 -549462.931847 -549462.927477 -549462.91987 -549462.9119300001 -549462.899834 -549462.8918720001 -549462.883894 -549462.8758500001 -549462.867844 -549462.859895 -549462.851871 -549462.843902 -549462.835882 -549462.827916
73,-549462.815791,155.9259999776259,524,527,0.5944656464545661,0.6897886020322088,2.2847429964267465,0.7880215585231781,3d gaze,64.82148605589204,-88.20773784564646,388.35950763624476,-549462.815791 -549462.807871 -549462.799893 -549462.791926 -549462.783991 -549462.775906 -549462.767746 -549462.759924 -549462.7519 -549462.743901 -549462.731858 -549462.723794 -549462.7158070001 -549462.7077970001 -549462.699807 -549462.691884 -549462.68389 -549462.675749 -549462.667896 -549462.659865
74,-549462.623849,215.98899993114173,528,533,0.5321415731941106,0.7237957151358464,2.8614050304304324,0.8463580586292125,3d gaze,22.57601150091441,-93.34442029189667,361.59568669995593,-549462.623849 -549462.6158960001 -549462.60791 -549462.599911 -549462.59193 -549462.583934 -549462.5759160001 -549462.563882 -549462.555872 -549462.547891 -549462.539754 -549462.531805 -549462.52382 -549462.515861 -549462.507895 -549462.499897 -549462.491765 -549462.479903 -549462.471926 -549462.463886 -549462.455906 -549462.447833 -549462.439933 -549462.431843 -549462.423888 -549462.415894 -549462.40786
75,-549462.395835,176.09700001776218,533,537,0.5367610549703626,0.7208183015820658,2.981789176341495,0.8576063540848818,3d gaze,25.606958864546474,-93.07237658180487,364.52948018521124,-549462.395835 -549462.3878670001 -549462.379906 -549462.371893 -549462.36391 -549462.355757 -549462.347884 -549462.3398910001 -549462.3318640001 -549462.323887 -549462.311846 -549462.303914 -549462.295895 -549462.287907 -549462.279925 -549462.271835 -549462.263822 -549462.255917 -549462.247875 -549462.239911 -549462.227768 -549462.219738
76,-549462.211895,99.97999994084239,537,540,0.5723020564109941,0.7018327276217164,2.7871610964914955,0.8655660702632024,3d gaze,49.281077896184804,-90.50551086276303,380.43644662602395,-549462.211895 -549462.20388 -549462.1957490001 -549462.187893 -549462.179861 -549462.171902 -549462.163886 -549462.155884 -549462.143902 -549462.135816 -549462.12789 -549462.119901 -549462.111915
77,-549462.103881,100.01999989617616,540,542,0.5954812811911766,0.6961670709390746,2.6522546039777164,0.9150791168212891,3d gaze,64.38468142619242,-88.98562949631659,381.11275796093173,-549462.103881 -549462.095919 -549462.087882 -549462.0799230001 -549462.071901 -549462.059868 -549462.051857 -549462.043798 -549462.035865 -549462.027898 -549462.019833 -549462.011905 -549462.0038610001
78,-549461.8778820001,134.40099998842925,545,547,0.5663815974652511,0.6036892587635644,2.350864062890896,0.7616217711258081,3d gaze,56.60022914145361,-69.04173024092641,482.56512137438284,-549461.8778820001 -549461.873269 -549461.7434810001
79,-549461.735894,170.51199998240918,547,551,0.5362239208778729,0.5761355763282263,1.6633891877664244,0.7303517758238551,3d gaze,34.759101622304804,-60.09288691535073,513.3517152146463,-549461.735894 -549461.611064 -549461.5653820001
80,-549461.003618,111.58699996303767,562,564,0.4417560118524395,0.8508894715457845,2.6624546019383177,0.8961137020587921,3d gaze,-13.657198396060233,-58.636683677395474,149.5734196460637,-549461.003618 -549460.995859 -549460.978065 -549460.930719 -549460.908167 -549460.892031
81,-549460.783892,100.41600000113249,566,568,0.476859150574368,0.8373253369983575,2.978259544241484,0.8425366065718911,3d gaze,-6.306405394689635,-77.5608304525122,206.5127932882918,-549460.783892 -549460.775876 -549460.767854 -549460.759845 -549460.751925 -549460.743869 -549460.735081 -549460.727905 -549460.7060530001 -549460.691862 -549460.683476
82,-549460.591915,128.00699996296316,570,572,0.43691298986369453,0.8449459283147434,2.788010512777401,0.8573634862004073,3d gaze,-17.761609023828466,-68.05267610174258,176.60436966404507,-549460.591915 -549460.583923 -549460.575805 -549460.5591300001 -549460.531857 -549460.463908
83,-549460.033887,121.96500005666167,580,582,-0.0161883442847694,0.5198210654367922,1.8776194744136794,0.7792959321628917,3d gaze,-126.01146026885954,-9.982582372818285,91.28264649847837,-549460.033887 -549460.027826 -549460.010746 -549460.003896 -549459.995714 -549459.9877160001 -549459.9703800001 -549459.930991 -549459.9266690001 -549459.919886 -549459.911922
84,-549459.5519280001,112.02600004617125,591,594,0.6454644032864411,0.5386786632701058,2.7481928915750147,0.8527517428398133,3d gaze,129.3656918184058,-43.668245220496644,516.1961883279264,-549459.5519280001 -549459.539794 -549459.531668 -549459.5238740001 -549459.4807290001 -549459.4758530001 -549459.4678720001 -549459.4558710001 -549459.447873 -549459.439902
85,-549459.431886,215.98899993114173,594,598,0.6380558420994776,0.5300224195623756,1.3778856167037459,0.8718107607629564,3d gaze,125.16190284649608,-40.23152696887711,526.4461023707344,-549459.431886 -549459.423859 -549459.415849 -549459.407916 -549459.399864 -549459.39185 -549459.384009 -549459.371759 -549459.363876 -549459.35586 -549459.3478560001 -549459.339892 -549459.331823 -549459.32387 -549459.315881 -549459.307914 -549459.299798 -549459.287884 -549459.279826 -549459.271929 -549459.263897 -549459.255785 -549459.2479 -549459.239913 -549459.231897 -549459.223887 -549459.215897
86,-549457.795866,211.9089999468997,628,633,0.5246876270845157,0.7146208806632857,2.3036357229808573,0.868836540075449,3d gaze,18.497751326700005,-92.14229207096119,370.2347988203401,-549457.795866 -549457.787891 -549457.775904 -549457.767783 -549457.7599150001 -549457.751878 -549457.743858 -549457.735855 -549457.727905 -549457.719847 -549457.711807 -549457.7038370001 -549457.691634 -549457.683796 -549457.675802 -549457.667673 -549457.659799 -549457.651877 -549457.643871 -549457.635892 -549457.627847 -549457.619895 -549457.607861 -549457.599906 -549457.5919080001 -549457.583957
87,-549457.5668360001,218.97900011390448,633,639,0.5145300127089055,0.6988841498940334,1.892870497314236,0.8104906380176544,3d gaze,12.768627791949179,-90.51107002752663,388.19235829042503,-549457.5668360001 -549457.5598 -549457.551889 -549457.543812 -549457.535916 -549457.523787 -549457.515853 -549457.507906 -549457.499767 -549457.4918750001 -549457.483875 -549457.4759 -549457.458361 -549457.451845 -549457.439898 -549457.431893 -549457.423814 -549457.415917 -549457.407831 -549457.399841 -549457.391898 -549457.383954 -549457.375939 -549457.367819 -549457.355873 -549457.347857
88,-549457.339894,216.19800000917166,639,644,0.5205519815496569,0.6718234309981341,2.1510003367903603,0.8298845291137695,3d gaze,17.8400955751433,-86.42989335109269,417.3573607465637,-549457.339894 -549457.331899 -549457.323783 -549457.315892 -549457.3078920001 -549457.299838 -549457.2919000001 -549457.283837 -549457.271906 -549457.263837 -549457.25589 -549457.24786 -549457.23983 -549457.2318610001 -549457.2237890001 -549457.215511 -549457.207909 -549457.199913 -549457.187894 -549457.179885 -549457.17188 -549457.163882 -549457.15585 -549457.147794 -549457.139897 -549457.13182 -549457.123696
89,-549457.115889,211.97900001425296,644,649,0.5286749031778318,0.6614422053326883,2.832651280993147,0.8153345493169931,3d gaze,24.010474487374033,-84.39152362803159,427.6943987343735,-549457.115889 -549457.103829 -549457.095908 -549457.087894 -549457.079864 -549457.071915 -549457.063831 -549457.05589 -549457.047889 -549457.039873 -549457.031928 -549457.019872 -549457.011867 -549457.0038910001 -549456.995856 -549456.987867 -549456.979772 -549456.97187 -549456.9638500001 -549456.955812 -549456.947868 -549456.935802 -549456.927918 -549456.919871 -549456.911858 -549456.90391
90,-549456.8958,91.93700004834682,649,651,0.5387087600641054,0.6570418705683896,2.0950687099006613,0.8341845978390087,3d gaze,31.34506756315078,-83.39713039300027,431.53199387880903,-549456.8958 -549456.887849 -549456.879857 -549456.871856 -549456.863921 -549456.851781 -549456.843878 -549456.823989 -549456.819736 -549456.811776 -549456.803863
91,-549456.795864,119.96599996928126,651,654,0.5605724919587046,0.641185435079363,2.8206789265930583,0.9303255200386047,3d gaze,48.35335278834634,-79.43293658039077,444.74054266638785,-549456.795864 -549456.787867 -549456.779886 -549456.76783 -549456.759863 -549456.751893 -549456.743433 -549456.735919 -549456.727865 -549456.719894 -549456.711883 -549456.703917 -549456.695912 -549456.6837940001 -549456.675898
92,-549456.667867,215.97899997141212,654,659,0.5441069399989796,0.6598926979906805,1.1771735399933445,0.8997904834923921,3d gaze,34.901353985579846,-83.93567602370393,428.03891014100765,-549456.667867 -549456.659891 -549456.6519010001 -549456.643826 -549456.635819 -549456.627884 -549456.619876 -549456.611867 -549456.599886 -549456.591867 -549456.583935 -549456.575807 -549456.567842 -549456.559915 -549456.55184 -549456.5439030001 -549456.53589 -549456.5278790001 -549456.5158620001 -549456.5077750001 -549456.499864 -549456.4919 -549456.483875 -549456.475839 -549456.467897 -549456.459773 -549456.451888
93,-549456.4438230001,167.92600008193403,659,663,0.5318805602092953,0.6450388346054827,2.718227648094586,0.9017435482570103,3d gaze,27.138375417933247,-80.75302756046514,444.50391969423043,-549456.4438230001 -549456.431892 -549456.423819 -549456.415852 -549456.407899 -549456.399888 -549456.391371 -549456.383994 -549456.3759100001 -549456.3679000001 -549456.359859 -549456.3477640001 -549456.339847 -549456.331769 -549456.323867 -549456.315876 -549456.307895 -549456.299863 -549456.291901 -549456.283764 -549456.275897
94,-549456.263822,216.0190000431612,664,669,0.5208349111811291,0.6464568226574029,1.6931483567675536,0.9463478812464962,3d gaze,19.1115779866562,-81.17720906578239,443.8591698774232,-549456.263822 -549456.255916 -549456.247769 -549456.2398270001 -549456.231879 -549456.223874 -549456.215897 -549456.207891 -549456.199752 -549456.191931 -549456.179868 -549456.171857 -549456.163853 -549456.155826 -549456.147907 -549456.139876 -549456.131854 -549456.123873 -549456.115833 -549456.107884 -549456.095864 -549456.0878880001 -549456.079894 -549456.071845 -549456.063871 -549456.0558880001 -549456.047803
95,-549456.039908,112.04599996563047,669,671,0.5320851600183333,0.6487802924062249,0.8768933742999366,0.9452176647526878,3d gaze,27.120095706647103,-81.65112448248603,440.7693718023643,-549456.039908 -549456.031922 -549456.023898 -549456.01186 -549456.003858 -549455.995793 -549455.9878230001 -549455.979861 -549455.971871 -549455.963853 -549455.955869 -549455.947837 -549455.939768 -549455.9278620001
96,-549455.548545,103.2559999730438,680,682,0.5125688445732947,0.5744170413067345,0.5661582623774366,0.7412080417823038,3d gaze,15.056633691991829,-59.4054733549666,514.955883351488,-549455.548545 -549455.53362 -549455.445289
97,-549453.847912,144.02100001461804,715,718,0.7195053406864543,0.4531029549573195,2.664308187091381,0.9766299851735434,3d gaze,208.3395697392518,-2.5311034632388436,538.6763980976496,-549453.847912 -549453.839699 -549453.827781 -549453.819876 -549453.81185 -549453.803884 -549453.795866 -549453.787877 -549453.7798370001 -549453.771885 -549453.763879 -549453.755836 -549453.7437560001 -549453.735879 -549453.7278550001 -549453.719793 -549453.711777 -549453.703891
98,-549453.695877,219.98299995902926,718,723,0.7150950637000614,0.42778579731781824,1.9742253784773056,0.9327262106648199,3d gaze,211.99901928244643,11.02619365960779,560.4842008078417,-549453.695877 -549453.6878750001 -549453.679903 -549453.671879 -549453.659877 -549453.651801 -549453.643873 -549453.635881 -549453.627887 -549453.619768 -549453.611867 -549453.603841 -549453.595908 -549453.58785 -549453.575557 -549453.5679050001 -549453.559816 -549453.551889 -549453.543862 -549453.53588 -549453.527878 -549453.519895 -549453.511824 -549453.5038300001 -549453.491877 -549453.483884 -549453.475894
99,-549453.303268,174.24099997151643,727,730,0.6573414707219319,0.4877473071917696,2.415495777818334,0.7611082980523245,3d gaze,147.88838865906035,-20.273461516719635,545.2205163139117,-549453.303268 -549453.277242 -549453.2730630001 -549453.267807 -549453.259894 -549453.251887 -549453.239823 -549453.222904 -549453.2159150001 -549453.207917 -549453.199909 -549453.1816680001 -549453.17586 -549453.167886 -549453.155885 -549453.129027
100,-549452.63585,216.02299995720387,740,745,0.48799480652403676,0.652497258272713,1.0835375095244273,0.8033447036376367,3d gaze,-4.621175035228098,-80.98049337658237,429.6826347863317,-549452.63585 -549452.627871 -549452.619845 -549452.6118760001 -549452.603791 -549452.595768 -549452.587818 -549452.5798910001 -549452.567912 -549452.559786 -549452.5518990001 -549452.543852 -549452.5359220001 -549452.52789 -549452.507853 -549452.503542 -549452.495903 -549452.483806 -549452.475855 -549452.46783 -549452.459894 -549452.451844 -549452.443803 -549452.435885 -549452.427835 -549452.419827
101,-549452.411891,212.04300003591925,745,750,0.47137893600837566,0.6437328685676158,1.1820340542251933,0.7795983392458695,3d gaze,-16.584013258065834,-78.87778351165966,437.5695591373717,-549452.411891 -549452.399897 -549452.391891 -549452.383961 -549452.375838 -549452.36784 -549452.359806 -549452.351888 -549452.343916 -549452.335846 -549452.327834 -549452.315885 -549452.307857 -549452.299842 -549452.291856 -549452.283898 -549452.275851 -549452.267792 -549452.259897 -549452.251793 -549452.243873 -549452.231885 -549452.223802 -549452.215905 -549452.207776 -549452.199848
102,-549452.191861,219.98399996664375,751,756,0.46950149373045796,0.6395553083084724,0.7725676850132858,0.7997362470626831,3d gaze,-18.08685788987105,-77.88038291499504,441.69347849417574,-549452.191861 -549452.183902 -549452.175898 -549452.167792 -549452.147884 -549452.13986 -549452.131884 -549452.123844 -549452.115893 -549452.107851 -549452.099762 -549452.091895 -549452.083863 -549452.075885 -549452.063907 -549452.046622 -549452.0398820001 -549452.031911 -549452.023853 -549452.015875 -549452.007908 -549451.999854 -549451.991853 -549451.97989 -549451.9718770001
103,-549451.963905,216.0460000159219,756,761,0.48350677998444946,0.6379366200433498,2.0560834820231295,0.7936170744895935,3d gaze,-8.03278959751032,-77.63758209449965,444.4344530729821,-549451.963905 -549451.955845 -549451.947871 -549451.939866 -549451.931789 -549451.923858 -549451.905073 -549451.89589 -549451.887834 -549451.879905 -549451.871842 -549451.863857 -549451.855756 -549451.84788 -549451.839902 -549451.831859 -549451.82381 -549451.811878 -549451.803793 -549451.795908 -549451.787838 -549451.770901 -549451.763472 -549451.755887 -549451.747859
104,-549451.739868,212.04999997280538,761,766,0.502042023006027,0.6376130496339397,1.6355794679166604,0.7911894991993904,3d gaze,5.496156258043292,-77.65734623351237,445.4318208778056,-549451.739868 -549451.727861 -549451.719812 -549451.711912 -549451.703878 -549451.695905 -549451.687853 -549451.679904 -549451.6719 -549451.663929 -549451.655852 -549451.643865 -549451.635883 -549451.627916 -549451.6198870001 -549451.611868 -549451.603892 -549451.595864 -549451.577162 -549451.571831 -549451.549263 -549451.543846 -549451.535885 -549451.5278180001
105,-549451.519857,167.95999999158084,766,770,0.5115041880940944,0.6365360832427763,0.5596605370546242,0.8001711933236373,3d gaze,12.376741163882352,-77.41916515074809,446.5203486358485,-549451.519857 -549451.511906 -549451.494586 -549451.4878850001 -549451.475798 -549451.467895 -549451.459849 -549451.441273 -549451.435875 -549451.427893 -549451.419843 -549451.411838 -549451.403892 -549451.391805 -549451.383987 -549451.3758640001 -549451.367885 -549451.359913 -549451.351897
106,-549451.307803,84.21100000850856,771,773,0.45018314948463317,0.5822725589254696,2.0262371971955315,0.7227951699466613,3d gaze,-35.85612419121245,-60.82545674298706,495.66568541112196,-549451.307803 -549451.269693 -549451.223592
107,-549450.950892,123.98999999277294,779,781,0.43806640028098165,0.5627476613047493,1.9305743218653106,0.7198573061999584,3d gaze,-46.9358899773503,-53.68164492439476,511.87974251084154,-549450.950892 -549450.88485 -549450.840489 -549450.826902
108,-549449.283872,216.02400008123368,812,816,0.7458883664905736,0.44292625520009143,2.6937966236318807,0.8211877079963685,3d gaze,229.08934647438448,2.7639584490951963,521.0541739405189,-549449.283872 -549449.275865 -549449.267872 -549449.259758 -549449.2518580001 -549449.243881 -549449.235765 -549449.227868 -549449.219832 -549449.2078270001 -549449.1997850001 -549449.191834 -549449.18391 -549449.175856 -549449.1474530001 -549449.1388760001 -549449.134586 -549449.123811 -549449.1158810001 -549449.107827 -549449.0993840001 -549449.091806 -549449.083812 -549449.075844 -549449.067848
109,-549449.059836,206.1149999499321,816,821,0.7412494894309477,0.42323657521663016,0.4498648353050044,0.7834506734557773,3d gaze,231.9974301014622,13.154254103665394,539.1376044037909,-549449.059836 -549449.0518680001 -549449.039879 -549449.0318860001 -549449.02387 -549449.015837 -549449.007887 -549448.999867 -549448.991925 -549448.983959 -549448.975905 -549448.967862 -549448.95583 -549448.936303 -549448.93181 -549448.9238250001 -549448.915838 -549448.907873 -549448.899875 -549448.891884 -549448.883865 -549448.871806 -549448.853721
110,-549448.8383000001,218.49900006782264,821,826,0.7445472922326329,0.43065316005385745,0.773516340865161,0.7936549212621606,3d gaze,232.11034075584618,9.111132699050435,531.1354501548312,-549448.8383000001 -549448.831872 -549448.80219 -549448.797849 -549448.774655 -549448.770155 -549448.7638150001 -549448.755805 -549448.747887 -549448.739799 -549448.731492 -549448.723775 -549448.715837 -549448.703897 -549448.695868 -549448.687884 -549448.679881 -549448.671802 -549448.654357 -549448.64778 -549448.639809 -549448.631911 -549448.619801
111,-549448.534258,90.36399994511157,828,830,0.6520225280864486,0.5746939867583056,1.3174986037770302,0.8291071091327935,3d gaze,124.5480588904379,-56.360033376007515,472.9191570024577,-549448.534258 -549448.527536 -549448.519878 -549448.511884 -549448.503894 -549448.495884 -549448.4878850001 -549448.479788 -549448.471803 -549448.463824 -549448.451838 -549448.443894
112,-549448.39582,219.9029999319464,831,836,0.5682712265878297,0.6840028209299726,2.631193880177461,0.8593255855419017,3d gaze,47.778042954807106,-86.07815341843155,390.85717461912435,-549448.39582 -549448.387844 -549448.379867 -549448.367874 -549448.359892 -549448.351921 -549448.3439110001 -549448.3357940001 -549448.327881 -549448.31981 -549448.311909 -549448.303827 -549448.295831 -549448.283848 -549448.275704 -549448.26788 -549448.259865 -549448.251863 -549448.243804 -549448.235871 -549448.227876 -549448.21985 -549448.2118780001 -549448.199845 -549448.191918 -549448.183999 -549448.175917
113,-549448.167857,100.03500001039356,836,838,0.5720499825274488,0.6792129132011598,2.079752186118284,0.9225377257053669,3d gaze,50.791213037901045,-85.24664696637367,395.1905612343297,-549448.167857 -549448.159902 -549448.151815 -549448.143866 -549448.135901 -549448.127786 -549448.115887 -549448.107838 -549448.099826 -549448.091889 -549448.083783 -549448.0758870001 -549448.067822
114,-549448.007766,175.94799993094057,840,843,0.5668336541733351,0.593022550354548,2.8386916949300023,0.9131751710718329,3d gaze,57.24628100072714,-64.52670859531472,484.0322529085795,-549448.007766 -549447.999891 -549447.991915 -549447.983969 -549447.975907 -549447.967863 -549447.9598610001 -549447.947896 -549447.939799 -549447.93184 -549447.923771 -549447.9157520001 -549447.90789 -549447.899879 -549447.8918870001 -549447.883878 -549447.875846 -549447.8639090001 -549447.8557900001 -549447.847904 -549447.839868 -549447.8318180001
115,-549447.173729,183.6780000012368,857,861,0.5451580824351083,0.5583712571189604,1.8425324967983916,0.7660763426260515,3d gaze,42.70866011826026,-52.44583848550359,520.4013768496402,-549447.173729 -549447.167774 -549447.1292440001 -549447.124741 -549447.107875 -549447.09985 -549447.091879 -549447.044091 -549447.020247 -549446.994345 -549446.990051
116,-549446.75177,356.08699999284,865,873,0.5384836785331537,0.5548460295554227,0.9596810577859242,0.8468837094306946,3d gaze,37.38569107686564,-51.08156213094429,524.5675465757538,-549446.75177 -549446.395683
117,-549446.27477,591.4349999511614,875,887,0.4955565476715169,0.49701532238656543,1.435817537475716,0.7336774830006169,3d gaze,0.9106191001386913,-25.639582607834274,578.1082232984307,-549446.27477 -549446.256634 -549445.6833350001
118,-549444.45588,212.0100000174716,912,917,0.6757793166807555,0.5384647129958167,2.8584575947219073,0.9054161447745103,3d gaze,150.54313872617348,-42.14781831210573,492.9652740502478,-549444.45588 -549444.447851 -549444.439844 -549444.431907 -549444.419813 -549444.411883 -549444.403724 -549444.395733 -549444.387846 -549444.379844 -549444.3718750001 -549444.363825 -549444.3558680001 -549444.347851 -549444.335803 -549444.327869 -549444.319785 -549444.311896 -549444.303808 -549444.295902 -549444.287761 -549444.279871 -549444.271897 -549444.263899 -549444.251861 -549444.24387
119,-549444.235862,191.98500004131347,917,921,0.6625745989387498,0.5470907178072709,2.6714820551850815,0.9086227715015411,3d gaze,138.8153653749723,-46.01523904803248,492.89991283042195,-549444.235862 -549444.227872 -549444.219824 -549444.2118320001 -549444.203871 -549444.195729 -549444.1878760001 -549444.179835 -549444.1678480001 -549444.159921 -549444.151818 -549444.14391 -549444.135855 -549444.127895 -549444.1198710001 -549444.1119060001 -549444.103846 -549444.0958690001 -549444.08384 -549444.075865 -549444.0678750001 -549444.0597870001 -549444.0518520001 -549444.043877
120,-549442.867856,219.9899998959154,946,950,0.5260722995894177,0.7167665660520918,2.968133669057783,0.8640786814689636,3d gaze,18.887139636091895,-90.20818146814865,359.4190599442563,-549442.867856 -549442.859882 -549442.8517850001 -549442.843809 -549442.835784 -549442.823878 -549442.815865 -549442.807864 -549442.799807 -549442.791814 -549442.783978 -549442.755009 -549442.750106 -549442.73984 -549442.731828 -549442.72383 -549442.715863 -549442.707841 -549442.699875 -549442.691859 -549442.683818 -549442.675875 -549442.667752 -549442.6559 -549442.6478660001
121,-549442.639846,216.0069999517873,951,956,0.5180307899102359,0.7010942358455927,0.9953127451621102,0.7716491682962938,3d gaze,14.662657178764109,-88.91698137091352,377.7007477572654,-549442.639846 -549442.6318580001 -549442.623848 -549442.615871 -549442.597426 -549442.583132 -549442.571886 -549442.5638540001 -549442.555806 -549442.54787 -549442.529231 -549442.523845 -549442.515846 -549442.507874 -549442.499875 -549442.477462 -549442.471885 -549442.4638820001 -549442.455887 -549442.43772 -549442.4318820001 -549442.423839
122,-549442.415879,212.01099990867078,956,961,0.5199994828756046,0.6762690365880092,2.0426221910860334,0.8267198961514693,3d gaze,17.018624547869,-85.54429168404643,404.8844187935056,-549442.415879 -549442.403779 -549442.395855 -549442.387857 -549442.3798700001 -549442.371823 -549442.363866 -549442.355861 -549442.347881 -549442.339836 -549442.331868 -549442.319868 -549442.311873 -549442.3038710001 -549442.295897 -549442.287826 -549442.27987 -549442.271863 -549442.263871 -549442.255878 -549442.247901 -549442.235853 -549442.2278400001 -549442.219862 -549442.211872 -549442.2038680001
123,-549442.195809,219.9280000058934,961,966,0.5265037862731601,0.6708542733035129,1.3392197791988432,0.8500724192018863,3d gaze,21.58977736807721,-84.6863273691136,410.519834836319,-549442.195809 -549442.187848 -549442.1798790001 -549442.17186 -549442.1638730001 -549442.151853 -549442.143892 -549442.135866 -549442.12787 -549442.119893 -549442.111689 -549442.103816 -549442.095832 -549442.087875 -549442.079903 -549442.067865 -549442.05988 -549442.051815 -549442.043767 -549442.035864 -549442.027825 -549442.0198830001 -549442.011865 -549442.0038150001 -549441.995884 -549441.98385 -549441.975881
124,-549441.910262,115.12600001879036,968,970,0.4791927757850594,0.6120574423903468,2.3235249961102022,0.8434389744738292,3d gaze,-11.87516042851108,-70.3788847955482,470.6094154347612,-549441.910262 -549441.795136
125,-549441.2924650001,125.08400005754083,981,984,0.4840010852392162,0.5443131538599563,0.5061049018364459,0.728806468415987,3d gaze,-9.129897749591844,-46.94113071117246,535.7245628705076,-549441.2924650001 -549441.167381
126,-549439.707871,84.02499998919666,1014,1016,0.6306405931370154,0.5716896870826502,2.329589782172262,0.8257642388343811,3d gaze,109.43672283198664,-55.80565374681894,484.5181243797442,-549439.707871 -549439.6997860001 -549439.691867 -549439.68379 -549439.675878 -549439.6678620001 -549439.659858 -549439.651845 -549439.631833 -549439.6238460001
127,-549439.584002,212.62300002854317,1017,1022,0.682445299380902,0.46577422216044045,2.935563607720854,0.826570098814757,3d gaze,173.80498595148657,-9.163203233860077,548.9943314167588,-549439.584002 -549439.575865 -549439.567888 -549439.559862 -549439.547787 -549439.539794 -549439.531857 -549439.523765 -549439.515676 -549439.50786 -549439.499839 -549439.4918130001 -549439.4838170001 -549439.475846 -549439.463861 -549439.455864 -549439.447838 -549439.439904 -549439.413756 -549439.4078640001 -549439.391361 -549439.379837 -549439.371379
128,-549439.3638330001,216.01200010627508,1022,1026,0.6907227817531575,0.45655539588743327,0.23215503339852428,0.7546022100882097,3d gaze,182.85926555665387,-4.445782901404737,551.1831802038605,-549439.3638330001 -549439.355833 -549439.339884 -549439.3131970001 -549439.295867 -549439.287822 -549439.279893 -549439.271876 -549439.263811 -549439.255776 -549439.247888 -549439.23989 -549439.231576 -549439.223827 -549439.211808 -549439.203877 -549439.195855 -549439.177916 -549439.1717920001 -549439.163818 -549439.1558460001 -549439.147821
129,-549439.13984,179.9509999109432,1027,1030,0.6917812943231161,0.4586323756544277,0.358212382246798,0.773474429334913,3d gaze,183.19988852916424,-5.516719634825579,548.9312675882356,-549439.13984 -549439.127859 -549439.119812 -549439.111883 -549439.103846 -549439.0958680001 -549439.079793 -549439.071752 -549439.06389 -549439.055835 -549439.0438420001 -549439.035843 -549439.027861 -549439.019863 -549439.011866 -549439.003837 -549438.995859 -549438.987817 -549438.979834 -549438.971865 -549438.959889
130,-549438.887465,127.68799997866154,1032,1034,0.5174586232196244,0.6034156012334978,2.899587446513221,0.7704789008769093,3d gaze,17.981339154693668,-68.26815791925564,479.6714654353172,-549438.887465 -549438.773557 -549438.759777
