id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
76,-549106.8594600001,207.99400005489588,528,533,0.7615149883469663,0.2085735458432951,1.1237986977695298,0.9004622262257796,3d gaze,376.25832972357904,190.06622031301958,774.6315850590568,-549106.8594600001 -549106.851381 -549106.84347 -549106.8354420001 -549106.827465 -549106.819422 -549106.807425 -549106.799472 -549106.791383 -549106.783553 -549106.775455 -549106.767472 -549106.759456 -549106.751453 -549106.743424 -549106.735477 -549106.723365 -549106.715453 -549106.707428 -549106.699446 -549106.691394 -549106.683463 -549106.675389 -549106.6674200001 -549106.659348 -549106.651466
77,-549106.639397,215.94499994535,534,539,0.7533237555225576,0.22911031986130753,1.6603779294004122,0.8685111624223215,3d gaze,360.691416725311,171.88377852620619,774.6589506141123,-549106.639397 -549106.631452 -549106.6234800001 -549106.615434 -549106.607484 -549106.599457 -549106.5914650001 -549106.583574 -549106.5754880001 -549106.56747 -549106.555349 -549106.547409 -549106.539459 -549106.531386 -549106.5234460001 -549106.515441 -549106.5074700001 -549106.499461 -549106.491375 -549106.483305 -549106.471453 -549106.463473 -549106.455435 -549106.44738 -549106.439423 -549106.431468 -549106.423452
78,-549106.415457,120.009999955073,539,541,0.7534746663479287,0.2370723221588295,1.1915046044302038,0.8535985430081685,3d gaze,358.8671197437345,164.6750197821906,771.5235821987195,-549106.415457 -549106.407493 -549106.399391 -549106.387385 -549106.379395 -549106.371429 -549106.363472 -549106.355326 -549106.347461 -549106.339349 -549106.33143 -549106.323434 -549106.315402 -549106.303492 -549106.2954470001
79,-549105.3394630001,108.18500001914799,561,563,0.488683014109937,0.17105619420614837,2.3489876365248725,0.7420818796429165,3d gaze,-8.005117969278364,212.2809070171517,819.3831447707092,-549105.3394630001 -549105.32298 -549105.3153670001 -549105.30747 -549105.295448 -549105.231278
80,-549105.080324,368.5200000181794,566,573,0.4812323699240938,0.14527639482548826,0.29435178119274547,0.7525973050254379,3d gaze,-18.309272183179687,234.47348606639173,823.0632447005934,-549105.080324 -549104.711804
81,-549103.577878,119.0789999673143,596,599,0.5756008387222414,0.5250812167017928,2.1133070875732494,0.7756998071372571,3d gaze,85.20402576307897,-45.51496287098961,645.1843122864512,-549103.577878 -549103.572011 -549103.567071 -549103.549882 -549103.542489 -549103.531444 -549103.523382 -549103.50529 -549103.499364 -549103.491382 -549103.473614 -549103.458799
82,-549103.4234580001,216.0100000910461,600,604,0.4912946621654071,0.6185566901054861,2.6113970484618654,0.7709227847631334,3d gaze,-2.6677349067713862,-82.82918454164071,530.5045246231531,-549103.4234580001 -549103.415494 -549103.407323 -549103.390449 -549103.352676 -549103.34676 -549103.339358 -549103.321053 -549103.305684 -549103.249136 -549103.213986 -549103.207448
83,-549102.617846,118.40399994980544,617,620,0.6562607482632635,0.4577833081212079,1.8391381966310207,0.9221780015627543,3d gaze,187.91986404314412,-6.270491089590598,698.2118649725301,-549102.617846 -549102.60742 -549102.599466 -549102.591472 -549102.583552 -549102.575405 -549102.56746 -549102.559398 -549102.551411 -549102.543488 -549102.535312 -549102.523442 -549102.515424 -549102.5074390001 -549102.4994420001
84,-549102.4394500001,200.0620000762865,621,625,0.7149209999922703,0.3174957381127602,2.421978998309781,0.8227633000744714,3d gaze,290.1462967275858,96.82415492447207,762.2414403051575,-549102.4394500001 -549102.431442 -549102.4234430001 -549102.4154780001 -549102.407461 -549102.399382 -549102.391477 -549102.362546 -549102.355341 -549102.347332 -549102.339465 -549102.331373 -549102.323403 -549102.295831 -549102.261882 -549102.255347 -549102.24746 -549102.239388
85,-549102.178238,166.86500003561378,627,630,0.7041133912968089,0.32642747347194795,0.22566839366580185,0.7424294581780067,3d gaze,274.11386434095755,89.59797710497335,763.030984818713,-549102.178238 -549102.1714710001 -549102.151708 -549102.146925 -549102.139391 -549102.121704 -549102.103442 -549102.095421 -549102.076643 -549102.062327 -549102.035304 -549102.019286 -549102.011373
86,-549101.979458,160.09700007271022,631,634,0.6419893003269644,0.42273144982646604,2.4626393339424797,0.7649002484977245,3d gaze,176.67385715755114,17.136284536366333,723.6785239054104,-549101.979458 -549101.971301 -549101.963449 -549101.944957 -549101.925466 -549101.919482 -549101.911356 -549101.903475 -549101.895469 -549101.887382 -549101.879386 -549101.861383 -549101.851432 -549101.83287 -549101.827451 -549101.819361
87,-549101.803469,232.71899996325374,635,640,0.6135771126658492,0.4464615577411732,0.4889172893379631,0.7665412425994873,3d gaze,138.32207956408448,1.0680865141698974,708.861948325668,-549101.803469 -549101.7953700001 -549101.787418 -549101.759499 -549101.5707500001
88,-549101.397497,99.32800009846687,643,645,0.6454654241199247,0.4169211464788068,0.7105335141133562,0.7473020809037345,3d gaze,181.74422845829324,21.140580688876817,726.4883140975527,-549101.397497 -549101.374446 -549101.367449 -549101.359483 -549101.347447 -549101.3394010001 -549101.298169
89,-549101.163361,627.885999972932,648,661,0.6501687335387216,0.41786264522260164,0.36003912882704353,0.7190764248371124,3d gaze,187.42127618446557,20.497285435474083,725.2108745521255,-549101.163361 -549100.535475
90,-549100.475396,183.94499993883073,663,667,0.6507175510806695,0.41737305917017525,0.3257625067866294,0.7148627440134684,3d gaze,188.18591537983798,20.84303236626573,725.4503174121455,-549100.475396 -549100.3394310001 -549100.291451
91,-549100.055468,124.04899997636676,672,675,0.594677145962593,0.3675032349247929,2.772361021515532,0.7739410612981976,3d gaze,124.32001538710743,56.316495807337645,758.6737096962495,-549100.055468 -549100.031404 -549100.023158 -549100.015455 -549100.003421 -549099.995421 -549099.987398 -549099.979344 -549099.963447 -549099.955391 -549099.947432 -549099.939376 -549099.931419
92,-549099.887465,191.9909999705851,676,680,0.5182360999982233,0.32290518057380646,1.767595586567123,0.7468916384923088,3d gaze,29.46830467589168,87.66622890990266,766.5541833901372,-549099.887465 -549099.871411 -549099.795423 -549099.787453 -549099.771436 -549099.763312 -549099.75138 -549099.735419 -549099.710444 -549099.6954740001
93,-549098.895456,93.33099995274097,697,699,0.4742961170107445,0.5572628469229158,2.7496261717438197,0.8738183691000825,3d gaze,-18.992145535300285,-57.08418431584596,575.9078226668425,-549098.895456 -549098.88744 -549098.802125
94,-549098.659404,121.98900000657886,702,705,0.4220160594504785,0.5526002944279148,2.179455392665968,0.9084456294133837,3d gaze,-64.15507431597493,-52.10632877001344,543.9590139882954,-549098.659404 -549098.582072 -549098.537415
95,-549098.3434370001,136.06500008609146,710,713,0.47218789116662,0.658722261760414,2.4871394222350998,0.8407973051071167,3d gaze,-17.497375807447614,-93.21376718634899,479.6746553917858,-549098.3434370001 -549098.33544 -549098.323407 -549098.31534 -549098.307399 -549098.299385 -549098.2914400001 -549098.283411 -549098.275421 -549098.267416 -549098.259418 -549098.251438 -549098.239462 -549098.231445 -549098.222906 -549098.215361 -549098.207372
96,-549097.4655180001,296.4540000539273,730,737,0.43942864157218686,0.7221118725111627,2.3696812443987314,0.9745208956838053,3d gaze,-35.26353713634492,-99.53729602920939,387.6245063169612,-549097.4655180001 -549097.169064
97,-549096.939441,108.01800002809614,743,745,0.29171985808144363,0.7142609013708218,2.897140795589564,0.7991177482264382,3d gaze,-69.99258515299633,-51.85060882928451,197.32754165535968,-549096.939441 -549096.9314080001 -549096.923395 -549096.915422 -549096.907455 -549096.895436 -549096.887457 -549096.8794570001 -549096.871454 -549096.863413 -549096.855147 -549096.847461 -549096.839408 -549096.831423
98,-549096.600216,96.76400001626462,751,753,0.45360919575338465,0.6599034597835298,1.021038822802251,0.7230876413258639,3d gaze,-31.36175703851381,-91.41900860717622,466.54941234104876,-549096.600216 -549096.578017 -549096.571454 -549096.559418 -549096.551438 -549096.543447 -549096.535409 -549096.527453 -549096.5194250001 -549096.511425 -549096.503452
99,-549096.327407,216.89499996136874,757,762,0.6697308953974033,0.43359072746868843,2.3863330042135242,0.781203966391714,3d gaze,208.85518156869585,9.757612708044789,711.9309101420966,-549096.327407 -549096.319473 -549096.307424 -549096.2993600001 -549096.291454 -549096.28344 -549096.275443 -549096.246913 -549096.242202 -549096.235397 -549096.223424 -549096.195241 -549096.190905 -549096.183532 -549096.175411 -549096.167464 -549096.159437 -549096.139423 -549096.110512
100,-549096.106226,158.8559999363497,762,766,0.6678008964421722,0.436161993617565,2.959541357741285,0.7610484004020691,3d gaze,206.01310781211654,8.032039147215665,710.5955730769873,-549096.106226 -549096.0898440001 -549096.063592 -549096.025452 -549096.020763 -549096.015475 -549096.007465 -549095.961303 -549095.955439 -549095.9473700001
101,-549095.793481,206.08199993148446,769,774,0.8354566127429215,0.232985703574571,1.9276258296707367,0.7812126549807462,3d gaze,462.2728952767084,164.21486974979854,695.2895183091591,-549095.793481 -549095.787408 -549095.779361 -549095.771456 -549095.763385 -549095.755442 -549095.737734 -549095.700924 -549095.695466 -549095.687456 -549095.679409 -549095.6714250001 -549095.663409 -549095.655439 -549095.647471 -549095.635429 -549095.627441 -549095.619415 -549095.611424 -549095.603407 -549095.595404 -549095.5873990001
102,-549095.5707030001,219.22200010158122,775,780,0.8338396547633071,0.2301483522199268,0.8510028673329046,0.7799595189094544,3d gaze,461.2222980151909,166.79356176829316,697.9455063872191,-549095.5707030001 -549095.563412 -549095.551458 -549095.543427 -549095.53545 -549095.52745 -549095.519459 -549095.511433 -549095.503453 -549095.495458 -549095.487448 -549095.479438 -549095.467268 -549095.459429 -549095.451416 -549095.443326 -549095.435456 -549095.419466 -549095.411392 -549095.395444 -549095.383515 -549095.375463 -549095.367371 -549095.3593380001 -549095.351481
103,-549095.3434370001,84.01200000662357,780,782,0.8319968122174398,0.2269373893622621,0.12462989049170849,0.7613991260528564,3d gaze,460.0227563901161,169.72820003634087,700.9464494000509,-549095.3434370001 -549095.335482 -549095.327408 -549095.2994370001 -549095.259425
104,-549094.942556,521.7919999267906,789,800,0.6051243876952387,0.30377661537783185,2.836904358177061,0.755418561398983,3d gaze,145.06121557997304,106.55994695672791,795.0666763707065,-549094.942556 -549094.938155 -549094.931441 -549094.923353 -549094.904664 -549094.899422 -549094.891412 -549094.420764
105,-549093.199466,116.03099992498755,826,829,0.505987268244474,0.6646916893884486,2.0072818314032608,0.9361656347910563,3d gaze,9.248627564044533,-98.61187820753081,492.73721955615434,-549093.199466 -549093.191386 -549093.183556 -549093.17536 -549093.167401 -549093.159445 -549093.151447 -549093.143406 -549093.135438 -549093.1274400001 -549093.11543 -549093.107395 -549093.099229 -549093.0914050001 -549093.083435
106,-549092.32744,145.6790000665933,846,849,0.42673610023584735,0.6589086495523986,2.794245993168322,0.8041021327177683,3d gaze,-49.99487824138878,-87.56157596140686,447.31124937390905,-549092.32744 -549092.319462 -549092.311415 -549092.303448 -549092.2866100001 -549092.275424 -549092.2364940001 -549092.232077 -549092.227386 -549092.219421 -549092.20284 -549092.181761
107,-549091.989228,89.81500007212162,854,856,0.648581442488476,0.6356898475262585,1.7059632252904064,0.7605700747172038,3d gaze,143.19758752099995,-98.12191177805836,552.097350898424,-549091.989228 -549091.98352 -549091.944682 -549091.939403 -549091.931427 -549091.923402 -549091.915419 -549091.90744 -549091.899413
108,-549091.715421,203.9710000390187,860,865,0.7530119159433377,0.23893329659808185,2.5635442229267578,0.8877182960510254,3d gaze,357.8425907809627,163.0549009117404,771.2069522351954,-549091.715421 -549091.70733 -549091.699435 -549091.687384 -549091.6794510001 -549091.6714400001 -549091.663406 -549091.655408 -549091.6474370001 -549091.63943 -549091.631468 -549091.62339 -549091.615474 -549091.603409 -549091.595442 -549091.5874 -549091.579406 -549091.571442 -549091.563418 -549091.555438 -549091.5474190001 -549091.539298 -549091.531448 -549091.519411 -549091.51145
109,-549091.5033870001,215.97300004214048,866,871,0.7585449815361933,0.2299435411842941,2.6415489619854657,0.9137524388454579,3d gaze,366.84098173901793,170.72658586691398,769.0170811603061,-549091.5033870001 -549091.495465 -549091.487427 -549091.479419 -549091.471448 -549091.463463 -549091.4553350001 -549091.4474610001 -549091.43542 -549091.4274330001 -549091.4194380001 -549091.411435 -549091.403456 -549091.3954350001 -549091.387428 -549091.379435 -549091.371331 -549091.363446 -549091.351399 -549091.34345 -549091.335445 -549091.3273850001 -549091.319458 -549091.31139 -549091.30347 -549091.295439 -549091.287414
110,-549091.279457,136.22099999338388,871,874,0.7512585457345713,0.23602142532161133,2.2895778428752065,0.9231957337435555,3d gaze,355.08410920451706,165.19708322641836,770.9947579193008,-549091.279457 -549091.267411 -549091.259422 -549091.251424 -549091.243399 -549091.235441 -549091.227376 -549091.219458 -549091.211422 -549091.203319 -549091.195447 -549091.183492 -549091.175376 -549091.167422 -549091.1592390001 -549091.151439 -549091.143236
111,-549090.362896,203.46200000494719,891,895,0.7306853410464108,0.2523494106348886,2.2568691678114905,0.8901309076540365,3d gaze,324.1413167013843,151.3355585141349,779.0299038010319,-549090.362896 -549090.183118 -549090.175236 -549090.167451 -549090.159434
112,-549089.958239,214.99300003051758,900,904,0.6104190791999001,0.3502332970974156,1.9305426573118913,0.7748039503915515,3d gaze,146.35040218390387,69.71361902362383,768.2872370916614,-549089.958239 -549089.941261 -549089.935422 -549089.9112130001 -549089.883388 -549089.8754210001 -549089.86743 -549089.859213 -549089.851431 -549089.827417 -549089.7893770001 -549089.771604 -549089.743246
113,-549089.681894,205.27799997944385,905,910,0.6070698283909072,0.3352541095423564,1.0367264708442812,0.8012548800682423,3d gaze,143.73932157207489,81.19395579255068,776.7229816394438,-549089.681894 -549089.613957 -549089.476616
114,-549088.865921,165.10300000663847,923,926,0.7875656343687781,0.6031061413342873,2.703955005495983,0.8304965992449503,3d gaze,283.32862449308,-84.2042275655957,527.5512464189893,-549088.865921 -549088.762073 -549088.700818
115,-549088.58915,141.730000032112,928,932,0.608370750836705,0.5678926922694217,1.9790078876487975,0.7918475974856248,3d gaze,114.56475461536948,-67.71689111615487,611.2857197235937,-549088.58915 -549088.477155 -549088.463158 -549088.455394 -549088.44742
116,-549088.135442,216.02299995720387,939,944,0.7576004348850515,0.07546662270396093,2.771542048459674,0.8345875912206773,3d gaze,395.5106027023738,315.4969703501949,794.9968049784682,-549088.135442 -549088.127386 -549088.1193520001 -549088.101619 -549088.0954550001 -549088.087386 -549088.07544 -549088.067424 -549088.059412 -549088.051407 -549088.034482 -549088.027432 -549088.019401 -549088.011441 -549088.003405 -549087.991393 -549087.983523 -549087.975441 -549087.967338 -549087.959456 -549087.951438 -549087.943449 -549087.935397 -549087.9274480001 -549087.919419
117,-549087.9072980001,123.80500009749085,944,947,0.7585667167116396,0.08829551986600422,1.510540157604741,0.8172947406768799,3d gaze,394.72481777467436,302.8746355917417,793.9269733284457,-549087.9072980001 -549087.899422 -549087.891417 -549087.873451 -549087.8673790001 -549087.859441 -549087.851381 -549087.843424 -549087.835389 -549087.8233480001 -549087.815455 -549087.80742 -549087.799419 -549087.7914260001 -549087.783493
118,-549087.423394,103.98100002203137,955,957,0.43544472781861404,0.7915653642952251,2.9182881361537327,0.8583278057140799,3d gaze,-29.425372117866697,-96.73325912393568,294.79737531609743,-549087.423394 -549087.394689 -549087.360215 -549087.327014 -549087.319413
119,-549087.283627,141.37399999890476,958,961,0.41152969901616193,0.7831590070826279,1.6472587236272591,0.7982539236545563,3d gaze,-39.82953111362053,-90.63640854943372,282.6223267896732,-549087.283627 -549087.271318 -549087.263467 -549087.235433 -549087.227375 -549087.219212 -549087.211422 -549087.2034080001 -549087.186166 -549087.171426 -549087.163443 -549087.142253
120,-549086.701193,87.51699991989881,972,974,0.6566736489929351,0.5236770803498695,1.8436325816092431,0.7446822545827533,3d gaze,174.99528418333466,-45.88748062922015,646.772719789219,-549086.701193 -549086.676969 -549086.671759 -549086.6668 -549086.659436 -549086.639437 -549086.613676
121,-549086.455361,85.30799997970462,977,979,0.7396714576057404,0.4602110319348418,2.6187690205576506,0.7668114230036736,3d gaze,284.23903299110276,-7.886213300434974,665.255166498797,-549086.455361 -549086.447341 -549086.420974 -549086.415435 -549086.407427 -549086.395412 -549086.3873610001 -549086.370053
122,-549086.276445,80.99799999035895,981,983,0.8208529827504484,0.40052820051741744,0.16596455376276548,0.7604229301214218,3d gaze,391.9263726258482,32.14005400613105,641.5927068163641,-549086.276445 -549086.271433 -549086.263425 -549086.247431 -549086.227403 -549086.210432 -549086.203377 -549086.195447
123,-549086.179433,92.00599999167025,984,986,0.7581436894339362,0.41955561417203374,0.1271610718241725,0.7583303997913996,3d gaze,316.95323146128925,19.305694761804414,680.7979098958675,-549086.179433 -549086.1714100001 -549086.163437 -549086.155364 -549086.1434160001 -549086.135415 -549086.127407 -549086.119385 -549086.111455 -549086.103423 -549086.095415 -549086.087427
124,-549086.051399,215.99199995398521,987,992,0.6991970664314632,0.4198709092128354,1.8884960583620432,0.7512629516422749,3d gaze,247.04457638003896,19.17794705744109,710.368149464045,-549086.051399 -549086.043452 -549086.0352640001 -549086.027431 -549086.019384 -549086.011331 -549085.975423 -549085.967394 -549085.959461 -549085.9514 -549085.943443 -549085.935422 -549085.88176 -549085.875442 -549085.8434230001 -549085.835407
125,-549085.827439,212.01599994674325,992,997,0.697488993717061,0.41643718606039876,0.9396454629599278,0.7530997296174368,3d gaze,245.743784770831,21.57812534873519,713.193315852482,-549085.827439 -549085.819325 -549085.807429 -549085.791459 -549085.759439 -549085.73463 -549085.723431 -549085.707342 -549085.699427 -549085.6913920001 -549085.666995 -549085.6154230001
126,-549083.667162,109.26499997731298,1039,1041,-0.9659574617218576,1.791996302366914,1.6765666158153067,0.737280782810123,3d gaze,-379.2820246108454,-197.42559413976366,38.57814158216778,-549083.667162 -549083.64182 -549083.557897
127,-549083.179367,144.02000000700355,1050,1053,0.763488107316379,0.09194056269289705,2.9737800736924536,0.8680427240000831,3d gaze,400.6543437122119,298.7771878348533,788.6393196145519,-549083.179367 -549083.1714400001 -549083.163366 -549083.155412 -549083.1473910001 -549083.139348 -549083.131433 -549083.119405 -549083.111457 -549083.1034060001 -549083.095389 -549083.087432 -549083.079412 -549083.071457 -549083.063432 -549083.055425 -549083.047446 -549083.035347
128,-549082.679236,137.86000001709908,1061,1065,0.4954647759542332,0.8203242485198743,0.8596525917462936,0.7869532406330109,3d gaze,0.4371627100871649,-107.2332171065112,300.360286810317,-549082.679236 -549082.541376
129,-549082.384792,150.9139999980107,1068,1072,0.48257244315893366,0.7992510153117918,2.79894935163379,0.7540740817785263,3d gaze,-6.639076459041853,-107.38944982764544,320.99854834817535,-549082.384792 -549082.358469 -549082.309302 -549082.233878
130,-549081.963337,103.9129999699071,1078,1081,0.1672303930642751,0.5555311492398565,2.853163758092597,0.7913501262664795,3d gaze,-116.45711329624574,-21.519232977842606,188.65980396154134,-549081.963337 -549081.859424
131,-549081.523373,107.96599998138845,1089,1092,0.7388462188835097,0.23403185278071956,2.925029442780398,0.8430445633331934,3d gaze,338.7283281640796,167.2778867461487,779.7245543868376,-549081.523373 -549081.5153890001 -549081.483835 -549081.478426 -549081.473019 -549081.467143 -549081.459404 -549081.451387 -549081.439401 -549081.431427 -549081.423436 -549081.415407
132,-549081.391419,92.00299996882677,1092,1094,0.7062658096990356,0.32445772093038266,2.7833888501653754,0.8913062653938929,3d gaze,276.4203615746795,90.91081551465045,760.30899760452,-549081.391419 -549081.383498 -549081.3754220001 -549081.367343 -549081.35542 -549081.347381 -549081.339411 -549081.3313900001 -549081.32337 -549081.3154140001 -549081.307381 -549081.299416
133,-549081.291413,219.9549999786541,1095,1100,0.6949481873386956,0.33778715288429395,2.80077480730513,0.9023516332661664,3d gaze,258.8090793716519,80.23167638787514,757.8115034155436,-549081.291413 -549081.283392 -549081.271358 -549081.263422 -549081.255357 -549081.247457 -549081.239431 -549081.231437 -549081.223359 -549081.215413 -549081.207423 -549081.199457 -549081.187382 -549081.179414 -549081.1713790001 -549081.163436 -549081.155428 -549081.147382 -549081.139418 -549081.131406 -549081.123405 -549081.115439 -549081.103414 -549081.095457 -549081.087432 -549081.079389 -549081.071458
134,-549080.336126,107.12699999567121,1116,1119,0.7421921164533103,0.42665288073660584,2.8213972895892123,0.7492145914034752,3d gaze,295.54333593845325,14.7047742463551,683.5321605808081,-549080.336126 -549080.233142 -549080.228999
135,-549080.199379,90.970000019297,1120,1122,0.6603955982926459,0.455348249887728,2.2237064436624068,0.8722662344560236,3d gaze,192.0708236755153,-4.6592527517612625,694.9791912881283,-549080.199379 -549080.191421 -549080.108409
136,-549080.103315,466.55999997165054,1122,1132,0.6291281835177652,0.41419781177149173,0.40415416326639253,0.7646342515945435,3d gaze,161.26384991360146,22.86877660543711,727.0447580589306,-549080.103315 -549080.083349 -549080.078874 -549080.060097 -549080.055452 -549079.636755
137,-549078.959981,239.6009999793023,1147,1152,0.5601782780211242,0.32154326929393673,0.6497988639303992,0.7104018248872548,3d gaze,83.18248321737734,90.29611503855665,777.5226913377522,-549078.959981 -549078.7203800001
138,-549077.343415,84.13500001188368,1181,1183,0.7208912148190583,0.5084589387951672,0.9101936968284277,0.7490471601486206,3d gaze,248.6210828533061,-37.32295183373911,637.4121376946462,-549077.343415 -549077.335416 -549077.323356 -549077.315422 -549077.297431 -549077.291394 -549077.283396 -549077.275422 -549077.267372 -549077.25928
139,-549077.115414,211.99600002728403,1186,1191,0.7664866369433375,0.12080631110420789,2.1582565827313616,0.7934470343589782,3d gaze,398.9579245022063,270.3804066303033,782.6582348317866,-549077.115414 -549077.095948 -549077.091422 -549077.08333 -549077.071395 -549077.06343 -549077.055438 -549077.047448 -549077.039272 -549077.031391 -549077.023386 -549077.015372 -549077.0074090001 -549076.999327 -549076.987344 -549076.979404 -549076.971395 -549076.963434 -549076.9553660001 -549076.947434 -549076.939412 -549076.931404 -549076.923404 -549076.915354 -549076.903418
140,-549076.895405,84.03499994892627,1191,1194,0.7634032805099239,0.16550034614893036,2.4909890747764596,0.9051311070268805,3d gaze,385.7800665823683,228.38345333769323,778.5134499466294,-549076.895405 -549076.8874230001 -549076.879444 -549076.8714000001 -549076.8634200001 -549076.855436 -549076.847441 -549076.839408 -549076.831416 -549076.819379 -549076.81137
141,-549076.7713660001,219.92599999066442,1195,1200,0.7397654048045214,0.24075645362677905,2.8674468527581634,0.9239564118561922,3d gaze,337.9457320120262,160.9295881555315,775.4322037385037,-549076.7713660001 -549076.763391 -549076.755425 -549076.7473 -549076.735397 -549076.72736 -549076.71941 -549076.711327 -549076.7033930001 -549076.695436 -549076.68742 -549076.679438 -549076.671319 -549076.663343 -549076.651288 -549076.643337 -549076.635428 -549076.627389 -549076.6193980001 -549076.611374 -549076.60337 -549076.595428 -549076.587382 -549076.57943 -549076.567452 -549076.559414 -549076.5514400001
142,-549076.543387,167.99599991645664,1200,1205,0.7411564428570776,0.26805749238194565,2.6355740818709292,0.8947922530628386,3d gaze,333.7453146488722,137.18183323243144,764.6509333358748,-549076.543387 -549076.535451 -549076.5274370001 -549076.5193950001 -549076.511392 -549076.503438 -549076.49544 -549076.483387 -549076.475433 -549076.467346 -549076.4594 -549076.451372 -549076.443392 -549076.435437 -549076.427391 -549076.419416 -549076.411397 -549076.399428 -549076.3913070001 -549076.383549 -549076.3753910001
143,-549076.267318,175.91299989726394,1207,1212,0.6657482350716006,0.34993944516973147,2.881090729511162,0.8282746466000875,3d gaze,217.95645165580504,70.40276030005712,758.5807561520936,-549076.267318 -549076.259346 -549076.251422 -549076.243409 -549076.231352 -549076.223423 -549076.215444 -549076.16526 -549076.159412 -549076.104007 -549076.09934 -549076.0914050001
144,-549076.0832850001,195.87200006935745,1212,1217,0.655540351002812,0.36465424000608315,2.568752289256277,0.767403542580812,3d gaze,202.214087253363,59.044242339436906,752.5644057803858,-549076.0832850001 -549076.075235 -549076.063436 -549076.055439 -549076.047362 -549076.039427 -549076.03136 -549076.023426 -549076.015432 -549075.995368 -549075.9909430001 -549075.979394 -549075.971393 -549075.963324 -549075.955399 -549075.947395 -549075.939421 -549075.931382 -549075.923379 -549075.915426 -549075.9074210001 -549075.895438 -549075.887413
145,-549075.831371,159.9250000435859,1218,1222,0.718501431916157,0.33617623817310777,2.9772714198886088,0.7817576878211078,3d gaze,288.84975087357424,81.28298525900777,746.4493631990737,-549075.831371 -549075.823438 -549075.8114080001 -549075.803419 -549075.795328 -549075.787413 -549075.7794 -549075.771403 -549075.763366 -549075.75541 -549075.747373 -549075.739403 -549075.7157780001 -549075.70197 -549075.695384 -549075.676051 -549075.671446
146,-549075.663377,119.93299995083362,1222,1225,0.7493233713259105,0.31279882455455027,2.854012358368461,0.803594993693488,3d gaze,333.5356638681775,99.72039309057799,740.055158151874,-549075.663377 -549075.65542 -549075.631178 -549075.626907 -549075.619396 -549075.611407 -549075.603408 -549075.595414 -549075.587401 -549075.579421 -549075.57129 -549075.559404 -549075.5514390001 -549075.5434440001
147,-549075.5194400001,84.01800005231053,1225,1227,0.7872023967123429,0.27350290159352536,2.3839132143216957,0.7844307314265858,3d gaze,390.9907639618437,131.3375881324259,727.4592921308699,-549075.5194400001 -549075.511442 -549075.503428 -549075.49544 -549075.487377 -549075.475412 -549075.467435 -549075.459426 -549075.451424 -549075.4433940001 -549075.435422
148,-549075.427416,219.97700002975762,1228,1233,0.8030390820944908,0.23540986139204215,1.9973954820669757,0.7995436663428942,3d gaze,420.66497052259143,163.30039441360665,725.5675714914602,-549075.427416 -549075.419364 -549075.411407 -549075.3914130001 -549075.38355 -549075.375447 -549075.367405 -549075.3593990001 -549075.351447 -549075.343419 -549075.335452 -549075.327408 -549075.319429 -549075.30723 -549075.299194 -549075.2914250001 -549075.283347 -549075.275337 -549075.267307 -549075.259419 -549075.251421 -549075.231917 -549075.212447 -549075.207439
149,-549075.199291,215.74100002180785,1233,1238,0.7959839158220121,0.23653215489238893,1.6869355808391515,0.7664484060727633,3d gaze,411.82576270552687,162.7281901130669,732.3836284749096,-549075.199291 -549075.191445 -549075.183506 -549075.175441 -549075.167425 -549075.159365 -549075.151449 -549075.139387 -549075.131344 -549075.123407 -549075.115258 -549075.107424 -549075.099407 -549075.09141 -549075.074294 -549075.067418 -549075.055378 -549075.047386 -549075.039445 -549075.031333 -549075.023441 -549075.015412 -549075.007413 -549074.999441 -549074.991414 -549074.98355
150,-549074.971397,216.00200003013015,1239,1244,0.7769271463360475,0.2672634452831135,1.9027946714656014,0.7671242304470228,3d gaze,380.0663218258299,137.03546805951646,738.9285689477244,-549074.971397 -549074.963384 -549074.95533 -549074.947306 -549074.939415 -549074.911408 -549074.906914 -549074.899343 -549074.887387 -549074.8793350001 -549074.861989 -549074.855402 -549074.836195 -549074.831438 -549074.823343 -549074.815423 -549074.803378 -549074.795333 -549074.787402 -549074.779328 -549074.771427 -549074.763418 -549074.755395
151,-549074.659863,148.46599998418242,1246,1249,0.6541969830728074,0.36605037621138176,2.9122030957540077,0.7596151858670752,3d gaze,200.4775866640857,58.07275477968274,752.2756469586878,-549074.659863 -549074.63396 -549074.594336 -549074.574683 -549074.570297 -549074.563372 -549074.551445 -549074.543404 -549074.5350190001 -549074.516397 -549074.511397
152,-549073.771789,84.46100004948676,1265,1267,0.6714556002759058,0.4451808785153772,2.6489277107420093,0.8411626666784286,3d gaze,207.14697896044015,2.0466041692546924,698.7836660636361,-549073.771789 -549073.767617 -549073.761894 -549073.755349 -549073.74743 -549073.739327 -549073.7314030001 -549073.723404 -549073.711392 -549073.703404 -549073.6953980001 -549073.687328
153,-549073.663425,84.0689999749884,1267,1269,0.7170725502838238,0.326119041674486,2.905668426673529,0.9249340241605585,3d gaze,289.5299782877071,89.45143895221302,752.7659152176614,-549073.663425 -549073.655385 -549073.647444 -549073.6394410001 -549073.627337 -549073.6193510001 -549073.611392 -549073.603417 -549073.595387 -549073.587407 -549073.5793560001
