device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
3264979831,1027260305773,"(0.8858904838562012, 0.8187887668609619)","(209.16690063476562, 68.0561294555664, 16.7244873046875)",1,3.5198211669921875,1,"(-151.2582550048828, -84.30464935302734, 795.7210083007812)","(0.7664901614189148, 0.678000271320343, 0.8286905288696289)",1,"(0.8899034261703491, 0.8611057996749878)","(211.31170654296875, 56.10131072998047, 12.3733549118042)",1,3.3188323974609375,1,"(-88.24402618408203, -91.09740447998047, 805.9829711914062)","(0.6519219875335693, 0.6928258538246155, 0.8318018913269043)",1,1698048272307,0.89,0.84
3264990934,1027260316876,"(0.9046175479888916, 0.828065037727356)","(219.17588806152344, 65.43553161621094, 15.770709991455078)",1,3.52984619140625,1,"(-151.26487731933594, -84.29476928710938, 795.67138671875)","(0.766518771648407, 0.6779888272285461, 0.8285939693450928)",1,"(0.8940202593803406, 0.849520206451416)","(213.5120086669922, 59.374298095703125, 13.564637184143066)",1,3.22607421875,1,"(-88.25316619873047, -91.08809661865234, 805.9342041015625)","(0.6519474983215332, 0.6928166151046753, 0.8317054510116577)",1,1698048272318,0.9,0.84
3265002037,1027260327979,"(0.906918466091156, 0.826500654220581)","(220.40567016601562, 65.87741088867188, 15.931558609008789)",1,3.5205535888671875,1,"(-151.212646484375, -84.27516174316406, 795.3785400390625)","(0.766525149345398, 0.678015947341919, 0.8279982805252075)",1,"(0.8923431038856506, 0.8558803200721741)","(212.6156463623047, 57.577491760253906, 12.910673141479492)",1,3.2287139892578125,1,"(-88.22084045410156, -91.06675720214844, 805.6385498046875)","(0.6519477963447571, 0.6928450465202332, 0.8311095237731934)",1,1698048272329,0.9,0.84
3265013140,1027260339082,"(0.9031888246536255, 0.8285449743270874)","(218.4123077392578, 65.2999038696289, 15.721394538879395)",1,3.524169921875,1,"(-151.16786193847656, -84.26595306396484, 795.2486572265625)","(0.7664892673492432, 0.6780272722244263, 0.8277259469032288)",1,"(0.8916311860084534, 0.8499425053596497)","(212.23519897460938, 59.25498962402344, 13.52119255065918)",1,3.2202606201171875,1,"(-88.18688201904297, -91.05522155761719, 805.505126953125)","(0.6519136428833008, 0.6928537487983704, 0.8308359384536743)",1,1698048272340,0.9,0.84
3265024243,1027260350185,"(0.900667667388916, 0.8293624520301819)","(217.06483459472656, 65.06900024414062, 15.637295722961426)",1,3.51434326171875,1,"(-151.1277618408203, -84.25112915039062, 795.0640869140625)","(0.7664803266525269, 0.6780386567115784, 0.8273471593856812)",1,"(0.8868075609207153, 0.8470304012298584)","(209.6571044921875, 60.07767105102539, 13.820597648620605)",1,3.2037506103515625,1,"(-88.1590347290039, -91.04068756103516, 805.318359375)","(0.6519007086753845, 0.6928694844245911, 0.8304577469825745)",1,1698048272351,0.89,0.84
3265035347,1027260361289,"(0.8978802561759949, 0.83029705286026)","(215.5750274658203, 64.80496215820312, 15.54118537902832)",1,3.519439697265625,1,"(-151.09144592285156, -84.23880004882812, 794.9002075195312)","(0.7664712071418762, 0.6780508160591125, 0.8270108699798584)",1,"(0.8872871398925781, 0.8385505080223083)","(209.91342163085938, 62.4732780456543, 14.692522048950195)",1,3.196990966796875,1,"(-88.13375854492188, -91.02997589111328, 805.1526489257812)","(0.6518881916999817, 0.6928884387016296, 0.8301224112510681)",1,1698048272385,0.89,0.83
3265046450,1027260372392,"(0.8931342959403992, 0.8298502564430237)","(213.03848266601562, 64.93116760253906, 15.58707332611084)",1,3.5162353515625,1,"(-151.05609130859375, -84.22958374023438, 794.7852783203125)","(0.7664470076560974, 0.6780582070350647, 0.8267712593078613)",1,"(0.8826678991317749, 0.8381739854812622)","(207.4446258544922, 62.579627990722656, 14.731260299682617)",1,3.21185302734375,1,"(-88.10956573486328, -91.02057647705078, 805.0350341796875)","(0.6518682837486267, 0.6928978562355042, 0.829882800579071)",1,1698048272386,0.89,0.83
3265057553,1027260383495,"(0.8906831741333008, 0.8331729769706726)","(211.72848510742188, 63.992488861083984, 15.2454252243042)",1,3.5161590576171875,1,"(-151.025390625, -84.22572326660156, 794.676513671875)","(0.7664291858673096, 0.6780767440795898, 0.8265466094017029)",1,"(0.8840131759643555, 0.8369042873382568)","(208.16360473632812, 62.938331604003906, 14.86181640625)",1,3.215728759765625,1,"(-88.086669921875, -91.02078247070312, 804.9248046875)","(0.6518492698669434, 0.6929279565811157, 0.8296600580215454)",1,1698048272386,0.89,0.84
3265068656,1027260394597,"(0.8945369124412537, 0.8359072804450989)","(213.78814697265625, 63.220035552978516, 14.964286804199219)",1,3.5180511474609375,1,"(-151.01385498046875, -84.22297668457031, 794.6361694335938)","(0.7664222717285156, 0.6780804395675659, 0.8264627456665039)",1,"(0.8869112133979797, 0.8338168263435364)","(209.71250915527344, 63.81058883666992, 15.179301261901855)",1,3.1965179443359375,1,"(-88.07678985595703, -91.02110290527344, 804.8842163085938)","(0.6518397927284241, 0.6929396390914917, 0.8295777440071106)",1,1698048272401,0.89,0.83
3265079759,1027260405700,"(0.9026945233345032, 0.839341938495636)","(218.14808654785156, 62.249732971191406, 14.6111421585083)",1,3.50726318359375,1,"(-150.9879913330078, -84.22734832763672, 794.5401000976562)","(0.7664089202880859, 0.6781153678894043, 0.8262664675712585)",1,"(0.890698254108429, 0.8360322117805481)","(211.73655700683594, 63.184722900390625, 14.951471328735352)",1,3.183746337890625,1,"(-88.06075286865234, -91.02547454833984, 804.7863159179688)","(0.6518306136131287, 0.6929760575294495, 0.8293818235397339)",1,1698048272407,0.9,0.84
3265090862,1027260416803,"(0.9040306806564331, 0.8385713696479797)","(218.86219787597656, 62.46742630004883, 14.690396308898926)",1,3.51055908203125,1,"(-150.9802703857422, -84.22528839111328, 794.4811401367188)","(0.7664151787757874, 0.6781252026557922, 0.8261479735374451)",1,"(0.8920090198516846, 0.8352275490760803)","(212.43711853027344, 63.41205978393555, 15.03422737121582)",1,3.184722900390625,1,"(-88.0550765991211, -91.02847290039062, 804.727783203125)","(0.6518320441246033, 0.6929988265037537, 0.8292657732963562)",1,1698048272419,0.9,0.84
3265101965,1027260427906,"(0.9031315445899963, 0.838890790939331)","(218.38169860839844, 62.377166748046875, 14.657547950744629)",1,3.507049560546875,1,"(-150.963134765625, -84.21882629394531, 794.4047241210938)","(0.7664105296134949, 0.6781291961669922, 0.8259908556938171)",1,"(0.8896300196647644, 0.8460206389427185)","(211.1656036376953, 60.36297607421875, 13.924448013305664)",1,3.206329345703125,1,"(-88.0418472290039, -91.02481842041016, 804.6508178710938)","(0.6518236398696899, 0.6930108070373535, 0.8291099667549133)",1,1698048272429,0.9,0.84
3265113068,1027260439009,"(0.8959140181541443, 0.836031973361969)","(214.524169921875, 63.18480682373047, 14.951525688171387)",1,3.51776123046875,1,"(-150.9442138671875, -84.21629333496094, 794.3153686523438)","(0.7664071321487427, 0.6781458258628845, 0.825808584690094)",1,"(0.8917223811149597, 0.8542168140411377)","(212.28392028808594, 58.04749298095703, 13.081720352172852)",1,3.2215423583984375,1,"(-88.03034210205078, -91.02203369140625, 804.5602416992188)","(0.6518208980560303, 0.6930283904075623, 0.8289278745651245)",1,1698048272440,0.89,0.85
3265124172,1027260450114,"(0.8934677243232727, 0.8361939191818237)","(213.21669006347656, 63.139007568359375, 14.93487548828125)",1,3.514373779296875,1,"(-150.92356872558594, -84.19478607177734, 794.181884765625)","(0.7664154767990112, 0.6781281232833862, 0.8255356550216675)",1,"(0.8895748257637024, 0.8587859869003296)","(211.13609313964844, 56.756649017333984, 12.61191177368164)",1,3.218109130859375,1,"(-88.01907348632812, -91.00243377685547, 804.4257202148438)","(0.6518269181251526, 0.6930179595947266, 0.8286554217338562)",1,1698048272451,0.89,0.85
3265135275,1027260461217,"(0.8938915729522705, 0.8394510746002197)","(213.4432373046875, 62.21885681152344, 14.599966049194336)",1,3.5230712890625,1,"(-150.89024353027344, -84.16545104980469, 794.0091552734375)","(0.76641446352005, 0.6781018376350403, 0.8251796960830688)",1,"(0.8875452280044556, 0.8601201772689819)","(210.0513916015625, 56.37970733642578, 12.474708557128906)",1,3.2301788330078125,1,"(-87.99617767333984, -90.9771957397461, 804.2516479492188)","(0.6518200635910034, 0.6930049657821655, 0.8283007740974426)",1,1698048272462,0.89,0.85
3265146378,1027260472321,"(0.8956918716430664, 0.8382607102394104)","(214.40542602539062, 62.55515670776367, 14.722357749938965)",1,3.5192718505859375,1,"(-150.86410522460938, -84.16487121582031, 793.9661254882812)","(0.7663823366165161, 0.6781117916107178, 0.8250858187675476)",1,"(0.8865322470664978, 0.8565914034843445)","(209.50994873046875, 57.37662124633789, 12.837526321411133)",1,3.2322845458984375,1,"(-87.9732666015625, -90.9792251586914, 804.2071533203125)","(0.6517882347106934, 0.6930220723152161, 0.8282085061073303)",1,1698048272473,0.89,0.85
3265157481,1027260483424,"(0.8969724178314209, 0.8310532569885254)","(215.08985900878906, 64.59130859375, 15.463432312011719)",1,3.5049591064453125,1,"(-150.84461975097656, -84.14424896240234, 793.8530883789062)","(0.7663857936859131, 0.6780910491943359, 0.8248534202575684)",1,"(0.8822103142738342, 0.8812291026115417)","(207.20008850097656, 50.41637420654297, 10.304163932800293)",1,3.386199951171875,1,"(-87.96058654785156, -90.96265411376953, 804.093505859375)","(0.6517877578735352, 0.6930132508277893, 0.8279774188995361)",1,1698048272484,0.89,0.86
3265168584,1027260494528,"(0.8968703746795654, 0.8286330103874207)","(215.03529357910156, 65.27503204345703, 15.712286949157715)",1,3.4929656982421875,1,"(-150.79339599609375, -84.12223815917969, 793.63818359375)","(0.7663671374320984, 0.6780931353569031, 0.8244097828865051)",1,"(0.8922681212425232, 0.865106463432312)","(212.5756072998047, 54.97109603881836, 11.961954116821289)",1,3.3294219970703125,1,"(-87.92280578613281, -90.94451904296875, 803.8761596679688)","(0.6517630815505981, 0.6930288076400757, 0.8275357484817505)",1,1698048272520,0.89,0.85
3265179687,1027260505632,"(0.8964693546295166, 0.8294749855995178)","(214.8209686279297, 65.03719329833984, 15.625689506530762)",1,3.4950103759765625,1,"(-150.75721740722656, -84.11774444580078, 793.5519409179688)","(0.7663317322731018, 0.6781046390533447, 0.8242269158363342)",1,"(0.886346161365509, 0.8536385297775269)","(209.41053771972656, 58.21085739135742, 13.14111328125)",1,3.293914794921875,1,"(-87.8943099975586, -90.94451904296875, 803.787841796875)","(0.651729941368103, 0.6930528283119202, 0.8273550868034363)",1,1698048272521,0.89,0.84
3265190790,1027260516735,"(0.8944889307022095, 0.8309113383293152)","(213.7625274658203, 64.63140106201172, 15.477994918823242)",1,3.52423095703125,1,"(-150.72837829589844, -84.0875244140625, 793.3261108398438)","(0.766356885433197, 0.6780893206596375, 0.8237685561180115)",1,"(0.8950269818305969, 0.8498794436454773)","(214.05007934570312, 59.2728385925293, 13.527620315551758)",1,3.197052001953125,1,"(-87.8808822631836, -90.91551971435547, 803.560791015625)","(0.6517500281333923, 0.6930447816848755, 0.8268972039222717)",1,1698048272521,0.89,0.84
3265201893,1027260527839,"(0.8908730745315552, 0.8315777778625488)","(211.82997131347656, 64.44312286376953, 15.409470558166504)",1,3.5327301025390625,1,"(-150.69252014160156, -84.08168029785156, 793.1251831054688)","(0.7663612961769104, 0.6781262159347534, 0.8233614563941956)",1,"(0.892431378364563, 0.8500356078147888)","(212.66282653808594, 59.22871398925781, 13.511549949645996)",1,3.2031707763671875,1,"(-87.85665130615234, -90.91364288330078, 803.358642578125)","(0.6517465710639954, 0.6930943131446838, 0.826492190361023)",1,1698048272528,0.89,0.84
3265212997,1027260538942,"(0.894802987575531, 0.8317771553993225)","(213.93035888671875, 64.38679504394531, 15.388996124267578)",1,3.5339508056640625,1,"(-150.66078186035156, -84.07154846191406, 792.9340209960938)","(0.766369640827179, 0.6781503558158875, 0.8229738473892212)",1,"(0.8910999298095703, 0.850258469581604)","(211.95118713378906, 59.165775299072266, 13.488664627075195)",1,3.2266082763671875,1,"(-87.83951568603516, -90.90860748291016, 803.1663208007812)","(0.6517537236213684, 0.6931337118148804, 0.8261073231697083)",1,1698048272540,0.89,0.84
3265224100,1027260550046,"(0.8319227695465088, 0.8058902025222778)","(180.32322692871094, 71.69999694824219, 18.050790786743164)",1,3.5326080322265625,1,"(-150.6930389404297, -83.88053894042969, 791.9885864257812)","(0.7667489051818848, 0.6779283881187439, 0.8210987448692322)",1,"(0.8436667323112488, 0.8058704733848572)","(186.59996032714844, 71.70555114746094, 18.052797317504883)",1,3.2052001953125,1,"(-87.94383239746094, -90.73001861572266, 802.2275390625)","(0.6521196365356445, 0.6929582953453064, 0.824235200881958)",1,1698048272551,0.84,0.81
3265235203,1027260561149,"(0.817453145980835, 0.8033930063247681)","(172.5897216796875, 72.40544891357422, 18.307540893554688)",1,3.5460052490234375,1,"(-150.86032104492188, -83.8386001586914, 792.2852172851562)","(0.7669467926025391, 0.6777504682540894, 0.8217319250106812)",1,"(0.826454222202301, 0.7818946242332458)","(177.40048217773438, 78.47888946533203, 20.518091201782227)",1,3.1926422119140625,1,"(-88.09880065917969, -90.70266723632812, 802.5361938476562)","(0.6523333787918091, 0.6928086280822754, 0.8248725533485413)",1,1698048272562,0.82,0.79
3265246306,1027260572253,"(0.7777910828590393, 0.7778409719467163)","(151.39183044433594, 79.6240234375, 20.934894561767578)",1,3.5369415283203125,1,"(-151.052490234375, -83.82626342773438, 792.7216186523438)","(0.767141580581665, 0.677608072757721, 0.8226537108421326)",1,"(0.796082079410553, 0.7613154649734497)","(161.167724609375, 84.29259490966797, 22.634109497070312)",1,3.188446044921875,1,"(-88.2739486694336, -90.69873809814453, 802.98486328125)","(0.652555525302887, 0.6926769018173218, 0.8257961273193359)",1,1698048272573,0.79,0.77
3265257409,1027260583356,"(0.748379111289978, 0.7479448318481445)","(135.67225646972656, 88.06982421875, 24.008981704711914)",1,3.50921630859375,1,"(-151.22366333007812, -83.92315673828125, 793.520751953125)","(0.7671756744384766, 0.6776372790336609, 0.8242992162704468)",1,"(0.7724257111549377, 0.7314519286155701)","(148.52420043945312, 92.72916412353516, 25.704818725585938)",1,3.1929473876953125,1,"(-88.39208221435547, -90.80777740478516, 803.7952270507812)","(0.652607262134552, 0.6927175521850586, 0.8274469971656799)",1,1698048272583,0.76,0.74
3265268512,1027260594460,"(0.7514060735702515, 0.7427884340286255)","(137.29005432128906, 89.52654266357422, 24.5391845703125)",1,3.5045623779296875,1,"(-151.2035675048828, -83.90644073486328, 793.25439453125)","(0.7672308683395386, 0.6776639819145203, 0.8237677216529846)",1,"(0.7685251235961914, 0.7585300803184509)","(146.43955993652344, 85.07947540283203, 22.920576095581055)",1,3.231597900390625,1,"(-88.39391326904297, -90.79021453857422, 803.5281372070312)","(0.6526626944541931, 0.692746639251709, 0.8269159197807312)",1,1698048272595,0.76,0.75
3265279615,1027260605564,"(0.7492008209228516, 0.7489531636238098)","(136.11138916015625, 87.78494262695312, 23.90530014038086)",1,3.4967193603515625,1,"(-151.2145538330078, -83.92980194091797, 793.3035278320312)","(0.7672340273857117, 0.6777073740959167, 0.8238725662231445)",1,"(0.7703110575675964, 0.7545647621154785)","(147.3940887451172, 86.19966125488281, 23.328292846679688)",1,3.20623779296875,1,"(-88.40333557128906, -90.81371307373047, 803.577880859375)","(0.6526699066162109, 0.6927887201309204, 0.8270214796066284)",1,1698048272607,0.76,0.75
3265290718,1027260616667,"(0.7444850206375122, 0.7386497855186462)","(133.59100341796875, 90.69572448730469, 24.964704513549805)",1,3.474578857421875,1,"(-151.2398681640625, -83.9309310913086, 793.1514282226562)","(0.767331600189209, 0.6777473092079163, 0.8235849738121033)",1,"(0.7413144707679749, 0.868976891040802)","(131.89645385742188, 53.87767791748047, 11.564043045043945)",1,3.5467987060546875,1,"(-88.4378433227539, -90.81304168701172, 803.428466796875)","(0.6527603268623352, 0.6928258538246155, 0.8267336487770081)",1,1698048272617,0.74,0.8
3265301822,1027260627772,"(0.7456457018852234, 0.736727237701416)","(134.2113494873047, 91.23884582519531, 25.162384033203125)",1,3.464263916015625,1,"(-151.28631591796875, -83.94547271728516, 793.192626953125)","(0.7674010396003723, 0.6777707934379578, 0.823685884475708)",1,"(0.7440841197967529, 0.8096572756767273)","(133.3767547607422, 70.63575744628906, 17.663450241088867)",1,3.503814697265625,1,"(-88.48193359375, -90.82733917236328, 803.4732055664062)","(0.6528298854827881, 0.6928468346595764, 0.8268348574638367)",1,1698048272629,0.74,0.77
3265312925,1027260638875,"(0.7456910014152527, 0.7321227192878723)","(134.2355194091797, 92.5396499633789, 25.63582420349121)",1,3.449554443359375,1,"(-151.34356689453125, -83.96591186523438, 793.3198852539062)","(0.7674602270126343, 0.6777867674827576, 0.8239600658416748)",1,"(0.7443538308143616, 0.7768398523330688)","(133.5208740234375, 79.9068374633789, 21.037839889526367)",1,3.3796234130859375,1,"(-88.53060150146484, -90.84417724609375, 803.6041259765625)","(0.6528905034065247, 0.6928508877754211, 0.8271077871322632)",1,1698048272646,0.75,0.75
3265324028,1027260649978,"(0.74778151512146, 0.7359488010406494)","(135.35284423828125, 91.45881652832031, 25.242345809936523)",1,3.4352569580078125,1,"(-151.40672302246094, -83.97085571289062, 793.3361206054688)","(0.7675679922103882, 0.6777931451797485, 0.8240163326263428)",1,"(0.7443538308143616, 0.7768398523330688)","(133.5208740234375, 79.9068374633789, 21.037839889526367)",1,3.3796234130859375,1,"(-88.58891296386719, -90.8490219116211, 803.6256103515625)","(0.6529895663261414, 0.6928554177284241, 0.8271640539169312)",1,1698048272670,0.75,0.76
3265335131,1027260661081,"(0.7464128732681274, 0.7414914965629578)","(134.62132263183594, 89.89297485351562, 24.67242431640625)",1,3.437255859375,1,"(-151.43704223632812, -83.96621704101562, 793.2677612304688)","(0.7676457762718201, 0.6777984499931335, 0.8238931894302368)",1,"(0.7435835003852844, 0.7677704095840454)","(133.10914611816406, 82.46902465820312, 21.970388412475586)",1,3.3681182861328125,1,"(-88.6198501586914, -90.84413146972656, 803.5604248046875)","(0.6530570983886719, 0.6928603649139404, 0.8270409107208252)",1,1698048272671,0.74,0.75
3265346234,1027260672184,"(0.7461452484130859, 0.7477530241012573)","(134.47828674316406, 88.1240463256836, 24.028593063354492)",1,3.431976318359375,1,"(-151.48403930664062, -83.97332763671875, 793.3721923828125)","(0.7676942348480225, 0.6777883768081665, 0.8241162300109863)",1,"(0.7484227418899536, 0.7844406366348267)","(135.695556640625, 77.75962829589844, 20.256263732910156)",1,3.375518798828125,1,"(-88.6588363647461, -90.8463134765625, 803.6676635742188)","(0.6531050205230713, 0.6928362846374512, 0.8272615671157837)",1,1698048272673,0.75,0.77
3265357337,1027260683287,"(0.7456309199333191, 0.7492337822914124)","(134.20343017578125, 87.7056884765625, 23.87639045715332)",1,3.406036376953125,1,"(-151.52413940429688, -83.99079895019531, 793.397216796875)","(0.7677578330039978, 0.6778230667114258, 0.8241835832595825)",1,"(0.7650173902511597, 0.7462455034255981)","(144.56478881835938, 88.54993438720703, 24.18365478515625)",1,3.1910247802734375,1,"(-88.69499969482422, -90.86344909667969, 803.6961059570312)","(0.6531636714935303, 0.6928684711456299, 0.8273295760154724)",1,1698048272686,0.76,0.75
3265368440,1027260694390,"(0.7443339824676514, 0.7533575296401978)","(133.51026916503906, 86.54068756103516, 23.452369689941406)",1,3.4122314453125,1,"(-151.52305603027344, -83.971923828125, 793.2422485351562)","(0.7678089141845703, 0.6778165102005005, 0.8238765597343445)",1,"(0.767646074295044, 0.7522166967391968)","(145.96969604492188, 86.86302947998047, 23.569679260253906)",1,3.186798095703125,1,"(-88.7026138305664, -90.84427642822266, 803.5416870117188)","(0.6532073020935059, 0.6928638815879822, 0.8270218372344971)",1,1698048272695,0.76,0.75
3265379543,1027260705493,"(0.7471843361854553, 0.7468960285186768)","(135.0336456298828, 88.36609649658203, 24.116758346557617)",1,3.404144287109375,1,"(-151.53770446777344, -83.99169921875, 793.3733520507812)","(0.7677903175354004, 0.6778308153152466, 0.824142336845398)",1,"(0.7656316757202148, 0.7492771148681641)","(144.89308166503906, 87.6934585571289, 23.871963500976562)",1,3.1815643310546875,1,"(-88.70809173583984, -90.85814666748047, 803.6727905273438)","(0.6531913876533508, 0.692861795425415, 0.8272851705551147)",1,1698048272706,0.76,0.75
3265390647,1027260716597,"(0.742669403553009, 0.7834362387657166)","(132.62059020996094, 78.04334259033203, 20.359615325927734)",1,3.5251922607421875,1,"(-151.56666564941406, -84.00442504882812, 793.3944702148438)","(0.7678351998329163, 0.6778553128242493, 0.824196994304657)",1,"(0.763935923576355, 0.7549274563789368)","(143.9867706298828, 86.09722900390625, 23.290916442871094)",1,3.166961669921875,1,"(-88.73330688476562, -90.8688735961914, 803.6962890625)","(0.6532315015792847, 0.692880392074585, 0.8273395895957947)",1,1698048272717,0.75,0.77
3265401750,1027260727699,"(0.746284544467926, 0.765762984752655)","(134.55274963378906, 83.03612518310547, 22.176795959472656)",1,3.4879608154296875,1,"(-151.53555297851562, -83.98382568359375, 793.1918334960938)","(0.7678488492965698, 0.6778572201728821, 0.8237853050231934)",1,"(0.7632700204849243, 0.7455830574035645)","(143.63082885742188, 88.73709869384766, 24.25173568725586)",1,3.150634765625,1,"(-88.71319580078125, -90.84783935546875, 803.4923706054688)","(0.6532357931137085, 0.6928850412368774, 0.8269274830818176)",1,1698048272729,0.75,0.76
3265412853,1027260738802,"(0.7460613250732422, 0.7702929973602295)","(134.4334716796875, 81.7563705444336, 21.71101951599121)",1,3.461151123046875,1,"(-151.5281219482422, -84.00184631347656, 793.3534545898438)","(0.7677801847457886, 0.6778602004051208, 0.8241019248962402)",1,"(0.7629345655441284, 0.7569824457168579)","(143.45155334472656, 85.5167236328125, 23.079622268676758)",1,3.1538848876953125,1,"(-88.69754791259766, -90.85961151123047, 803.6517333984375)","(0.6531768441200256, 0.69287109375, 0.8272417187690735)",1,1698048272740,0.75,0.76
3265423956,1027260749905,"(0.7444817423820496, 0.7448797225952148)","(133.5892333984375, 88.93571472167969, 24.324108123779297)",1,3.3354949951171875,1,"(-151.51881408691406, -84.0062484741211, 793.3499755859375)","(0.767764687538147, 0.6778717637062073, 0.8240926265716553)",1,"(0.7645832896232605, 0.7579736709594727)","(144.332763671875, 85.2366714477539, 22.977750778198242)",1,3.1383514404296875,1,"(-88.68812561035156, -90.86797332763672, 803.6480102539062)","(0.6531610488891602, 0.6928920149803162, 0.827234148979187)",1,1698048272750,0.75,0.75
3265435059,1027260761008,"(0.7467740178108215, 0.7306653261184692)","(134.8143768310547, 92.95133209228516, 25.785686492919922)",1,3.281585693359375,1,"(-151.48648071289062, -83.99823760986328, 793.2687377929688)","(0.7677345871925354, 0.6778736114501953, 0.8239200711250305)",1,"(0.7662683725357056, 0.7600753903388977)","(145.23333740234375, 84.64290618896484, 22.761659622192383)",1,3.1397247314453125,1,"(-88.66020965576172, -90.8625259399414, 803.56494140625)","(0.653127908706665, 0.6929017305374146, 0.827062726020813)",1,1698048272762,0.76,0.75
3265446162,1027260772111,"(0.748154878616333, 0.721976637840271)","(135.55238342285156, 95.40595245361328, 26.67909812927246)",1,3.26318359375,1,"(-151.4666748046875, -84.0140151977539, 793.3966674804688)","(0.7676553726196289, 0.6778799295425415, 0.8241658806800842)",1,"(0.7666298747062683, 0.7476874589920044)","(145.4265594482422, 88.14253234863281, 24.0354061126709)",1,3.129791259765625,1,"(-88.632568359375, -90.88023376464844, 803.69091796875)","(0.6530544757843018, 0.6929107904434204, 0.8273094296455383)",1,1698048272803,0.76,0.73
3265457265,1027260783214,"(0.7500121593475342, 0.7172616720199585)","(136.54501342773438, 96.73795318603516, 27.163896560668945)",1,3.2621002197265625,1,"(-151.4464569091797, -84.03572845458984, 793.5138549804688)","(0.7675791382789612, 0.6779030561447144, 0.8243918418884277)",1,"(0.7662362456321716, 0.7444714307785034)","(145.21617126464844, 89.05109405517578, 24.366130828857422)",1,3.1362762451171875,1,"(-88.6029052734375, -90.91299438476562, 803.8074951171875)","(0.6529794931411743, 0.692957878112793, 0.8275406360626221)",1,1698048272803,0.76,0.73
3265468368,1027260794317,"(0.7503748536109924, 0.7355656027793884)","(136.73887634277344, 91.5670166015625, 25.281822204589844)",1,3.3270263671875,1,"(-151.28428649902344, -83.9580307006836, 792.91845703125)","(0.7674918174743652, 0.6778691411018372, 0.8231520056724548)",1,"(0.7717081904411316, 0.7550694942474365)","(148.14073181152344, 86.05709075927734, 23.276391983032227)",1,3.1366119384765625,1,"(-88.47686767578125, -90.8420639038086, 803.2031860351562)","(0.652874231338501, 0.6929530501365662, 0.8263034820556641)",1,1698048272803,0.76,0.75
3265479472,1027260805421,"(0.7506430745124817, 0.73871910572052)","(136.8822479248047, 90.6761245727539, 24.957557678222656)",1,3.3309173583984375,1,"(-151.15457153320312, -83.94586181640625, 793.0126953125)","(0.7672265768051147, 0.6778193712234497, 0.8232852816581726)",1,"(0.7897197604179382, 0.7574923038482666)","(157.76722717285156, 85.37265014648438, 23.027280807495117)",1,3.1187744140625,1,"(-88.33733367919922, -90.83621978759766, 803.2875366210938)","(0.6526104211807251, 0.6929200291633606, 0.8264386057853699)",1,1698048272806,0.77,0.75
3265490575,1027260816524,"(0.8030078411102295, 0.7483589053153992)","(164.86929321289062, 87.95291137695312, 23.96630096435547)",1,3.338531494140625,1,"(-151.01919555664062, -83.8566665649414, 793.0078735351562)","(0.7669840455055237, 0.6776103377342224, 0.8232070207595825)",1,"(0.8075130581855774, 0.8040350675582886)","(167.27713012695312, 72.22404479980469, 18.241544723510742)",1,3.264739990234375,1,"(-88.18408966064453, -90.77311706542969, 803.2763061523438)","(0.6523403525352478, 0.6927773952484131, 0.826369047164917)",1,1698048272819,0.81,0.78
3265501678,1027260827627,"(0.825061559677124, 0.7383854389190674)","(176.6561737060547, 90.77049255371094, 24.991796493530273)",1,3.2571563720703125,1,"(-150.77615356445312, -83.71947479248047, 792.3749389648438)","(0.7667630314826965, 0.6774449348449707, 0.8218513131141663)",1,"(0.8713598847389221, 0.73226398229599)","(201.40090942382812, 92.4997329711914, 25.621278762817383)",1,3.3414154052734375,1,"(-87.9581069946289, -90.66617584228516, 802.6328125)","(0.6520645022392273, 0.6926999092102051, 0.8250249028205872)",1,1698048272828,0.85,0.74
3265512781,1027260838730,"(0.8511993885040283, 0.7223127484321594)","(190.62583923339844, 95.31111145019531, 26.644454956054688)",1,3.279754638671875,1,"(-150.66514587402344, -83.73283386230469, 792.993408203125)","(0.7663520574569702, 0.6773257255554199, 0.8230215907096863)",1,"(0.9101098775863647, 0.6947571039199829)","(222.111328125, 103.09562683105469, 29.477840423583984)",1,3.574493408203125,1,"(-87.78675079345703, -90.69953918457031, 803.2435302734375)","(0.6516419649124146, 0.6926210522651672, 0.8262019157409668)",1,1698048272839,0.88,0.71
3265523884,1027260849833,"(0.953476071357727, 0.6917361617088318)","(245.28895568847656, 103.94906616210938, 29.78843116760254)",1,3.282012939453125,1,"(-150.66554260253906, -83.7363052368164, 792.9937744140625)","(0.7663527131080627, 0.6773338913917542, 0.8230230808258057)",1,"(0.9101098775863647, 0.6947571039199829)","(222.111328125, 103.09562683105469, 29.477840423583984)",1,3.574493408203125,1,"(-87.78636169433594, -90.69606018066406, 803.2431640625)","(0.651641309261322, 0.6926129460334778, 0.8262001872062683)",1,1698048272848,0.93,0.69
