timestamp,pos_to_place,expand_1,expand_2,expand_4
2936,28.45700842191862,11.645438382957138,-4.187894950376233,-35.85456161704286
2953,37.36887044607862,18.92212609032697,3.0887927569935982,-28.57787390967303
2968,20.484686589152513,3.8333983027182796,-11.999935030615092,-43.66660169728172
2986,53.81811107740996,31.52268449242877,9.682353694002094,-22.67668411717264
3001,58.86267711149628,37.10640646015968,17.080217264972518,-14.644991245173998
3019,52.00263406234166,29.62911509022136,7.367004168257499,-25.460281909596887
3033,56.01189584309467,34.997515376495365,17.216818104615015,-14.449848562051613
3051,54.75244060923604,33.02917006047199,13.636583144852665,-18.030083521813964
3066,26.66550237556776,10.691420518052695,-5.141912815280676,-36.808579481947305
3083,42.9665581283318,20.650451769068898,0.39467445208290997,-31.27199221458372
3097,18.58289228664208,2.749558953308764,-13.083774380024607,-44.750441046691236
3115,14.617414710258714,-1.2159186230746002,-17.04925195640797,-48.7159186230746
3130,20.217564077533552,4.384230744200238,-11.449102589133133,-43.11576925579976
3148,19.745619440589635,2.6108247020263775,-13.222508631306994,-44.88917529797362
3163,10.455650391900393,-6.331846753202427,-22.1651800865358,-53.83184675320243
3180,23.85829947882255,1.7794442973748477,-14.076961509450001,-45.74362817611663
3230,115.22077000972494,100.9542137160402,90.05808386919894,83.40385009015188
3245,143.29851731821557,121.72067354990219,100.49953955647035,60.63794973147836
