timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698049770871,nan,nan,nan,nan,0,0
1698049770889,nan,nan,nan,nan,0,0
1698049770906,nan,nan,nan,nan,0,0
1698049770923,nan,nan,nan,nan,0,0
1698049770934,nan,nan,nan,nan,0,0
1698049770954,nan,nan,nan,nan,0,0
1698049770969,nan,nan,nan,nan,0,0
1698049770987,nan,nan,nan,nan,0,0
1698049771001,nan,nan,nan,nan,0,0
1698049771019,nan,nan,nan,nan,0,0
1698049771033,nan,nan,nan,nan,0,0
1698049771048,nan,nan,nan,nan,0,0
1698049771065,nan,nan,nan,nan,0,0
1698049771083,nan,nan,nan,nan,0,0
1698049771098,nan,nan,nan,nan,0,0
1698049771113,nan,nan,nan,nan,0,0
1698049771131,nan,nan,nan,nan,0,0
1698049771149,nan,nan,nan,nan,0,0
1698049771164,nan,nan,nan,nan,0,0
1698049771182,nan,nan,nan,nan,0,0
1698049771196,nan,nan,nan,nan,0,0
1698049771213,nan,nan,nan,nan,0,0
1698049771225,nan,nan,nan,nan,0,0
1698049771245,nan,nan,nan,nan,0,0
1698049771259,nan,nan,nan,nan,0,0
1698049771277,nan,nan,nan,nan,0,0
1698049771292,nan,nan,nan,nan,0,0
1698049771310,nan,nan,nan,nan,0,0
1698049771325,nan,nan,nan,nan,0,0
1698049771343,nan,nan,nan,nan,0,0
1698049771358,nan,nan,nan,nan,0,0
1698049771376,nan,nan,nan,nan,0,0
1698049771390,nan,nan,nan,nan,0,0
1698049771405,nan,nan,nan,nan,0,0
1698049771425,nan,nan,nan,nan,0,0
1698049771443,nan,nan,nan,nan,0,0
1698049771455,nan,nan,nan,nan,0,0
1698049771473,nan,nan,nan,nan,0,0
1698049771487,nan,nan,nan,nan,0,0
1698049771507,nan,nan,nan,nan,0,0
1698049771522,nan,nan,nan,nan,0,0
1698049771537,nan,nan,nan,nan,0,0
1698049771554,nan,nan,nan,nan,0,0
1698049771571,nan,nan,nan,nan,0,0
1698049771585,nan,nan,nan,nan,0,0
1698049771603,nan,nan,nan,nan,0,0
1698049771620,nan,nan,nan,nan,0,0
1698049771637,nan,nan,nan,nan,0,0
1698049771649,nan,nan,nan,nan,0,0
1698049771670,nan,nan,nan,nan,0,0
1698049771682,nan,nan,nan,nan,0,0
1698049771697,nan,nan,nan,nan,0,0
1698049771715,nan,nan,nan,nan,0,0
1698049771730,nan,nan,nan,nan,0,0
1698049771747,nan,nan,nan,nan,0,0
1698049771767,nan,nan,nan,nan,0,0
1698049771779,nan,nan,nan,nan,0,0
1698049771797,nan,nan,nan,nan,0,0
1698049771812,nan,nan,nan,nan,0,0
1698049771829,nan,nan,nan,nan,0,0
1698049771844,nan,nan,nan,nan,0,0
1698049771861,nan,nan,nan,nan,0,0
1698049771879,nan,nan,nan,nan,0,0
1698049771897,nan,nan,nan,nan,0,0
1698049771912,nan,nan,nan,nan,0,0
1698049771927,nan,nan,nan,nan,0,0
1698049771941,nan,nan,nan,nan,0,0
1698049771958,nan,nan,nan,nan,0,0
1698049771973,nan,nan,nan,nan,0,0
1698049771990,nan,nan,nan,nan,0,0
1698049772004,nan,nan,nan,nan,0,0
1698049772022,nan,nan,nan,nan,0,0
1698049772037,nan,nan,nan,nan,0,0
1698049772054,nan,nan,nan,nan,0,0
1698049772071,nan,nan,nan,nan,0,0
1698049772089,nan,nan,nan,nan,0,0
1698049772104,nan,nan,nan,nan,0,0
1698049772119,nan,nan,nan,nan,0,0
1698049772137,nan,nan,nan,nan,0,0
1698049772152,nan,nan,nan,nan,0,0
1698049772170,nan,nan,nan,nan,0,0
1698049772188,nan,nan,nan,nan,0,0
1698049772203,nan,nan,nan,nan,0,0
1698049772224,nan,nan,nan,nan,0,0
1698049772235,nan,nan,nan,nan,0,0
1698049772253,nan,nan,nan,nan,0,0
1698049772265,nan,nan,nan,nan,0,0
1698049772283,nan,nan,nan,nan,0,0
1698049772301,nan,nan,nan,nan,0,0
1698049772319,nan,nan,nan,nan,0,0
1698049772335,nan,nan,nan,nan,0,0
1698049772349,nan,nan,nan,nan,0,0
1698049772364,nan,nan,nan,nan,0,0
1698049772379,nan,nan,nan,nan,0,0
1698049772394,nan,nan,nan,nan,0,0
1698049772412,nan,nan,nan,nan,0,0
1698049772427,nan,nan,nan,nan,0,0
1698049772445,nan,nan,nan,nan,0,0
1698049772460,nan,nan,nan,nan,0,0
1698049772477,nan,nan,nan,nan,0,0
1698049772491,nan,nan,nan,nan,0,0
1698049772509,nan,nan,nan,nan,0,0
1698049772527,nan,nan,nan,nan,0,0
1698049772544,nan,nan,nan,nan,0,0
1698049772556,nan,nan,nan,nan,0,0
1698049772574,nan,nan,nan,nan,0,0
1698049772592,nan,nan,nan,nan,0,0
1698049772610,nan,nan,nan,nan,0,0
1698049772622,nan,nan,nan,nan,0,0
1698049772640,nan,nan,nan,nan,0,0
1698049772655,nan,nan,nan,nan,0,0
1698049772672,nan,nan,nan,nan,0,0
1698049772690,nan,nan,nan,nan,0,0
1698049772707,nan,nan,nan,nan,0,0
1698049772718,nan,nan,nan,nan,0,0
1698049772738,nan,nan,nan,nan,0,0
1698049772753,nan,nan,nan,nan,0,0
1698049772771,nan,nan,nan,nan,0,0
1698049772785,nan,nan,nan,nan,0,0
1698049772802,nan,nan,nan,nan,0,0
1698049772817,nan,nan,nan,nan,0,0
1698049772835,nan,nan,nan,nan,0,0
1698049772850,nan,nan,nan,nan,0,0
1698049772868,nan,nan,nan,nan,0,0
1698049772883,nan,nan,nan,nan,0,0
1698049772898,nan,nan,nan,nan,0,0
1698049772919,nan,nan,nan,nan,0,0
1698049772931,nan,nan,nan,nan,0,0
1698049772949,nan,nan,nan,nan,0,0
1698049772966,nan,nan,nan,nan,0,0
1698049772981,nan,nan,nan,nan,0,0
1698049772999,nan,nan,nan,nan,0,0
1698049773011,nan,nan,nan,nan,0,0
1698049773029,nan,nan,nan,nan,0,0
1698049773044,nan,nan,nan,nan,0,0
1698049773062,nan,nan,nan,nan,0,0
1698049773077,nan,nan,nan,nan,0,0
1698049773094,nan,nan,nan,nan,0,0
1698049773109,nan,nan,nan,nan,0,0
1698049773127,nan,nan,nan,nan,0,0
1698049773144,nan,nan,nan,nan,0,0
1698049773159,nan,nan,nan,nan,0,0
1698049773174,nan,nan,nan,nan,0,0
1698049773192,nan,nan,nan,nan,0,0
1698049773207,nan,nan,nan,nan,0,0
1698049773222,nan,nan,nan,nan,0,0
1698049773240,nan,nan,nan,nan,0,0
1698049773255,nan,nan,nan,nan,0,0
1698049773272,nan,nan,nan,nan,0,0
1698049773290,nan,nan,nan,nan,0,0
1698049773305,nan,nan,nan,nan,0,0
1698049773325,nan,nan,nan,nan,0,0
1698049773339,nan,nan,nan,nan,0,0
1698049773357,nan,nan,nan,nan,0,0
1698049773369,nan,nan,nan,nan,0,0
1698049773387,nan,nan,nan,nan,0,0
1698049773402,nan,nan,nan,nan,0,0
1698049773419,nan,nan,nan,nan,0,0
1698049773433,nan,nan,nan,nan,0,0
1698049773450,nan,nan,nan,nan,0,0
1698049773467,nan,nan,nan,nan,0,0
1698049773485,nan,nan,nan,nan,0,0
1698049773500,nan,nan,nan,nan,0,0
1698049773514,nan,nan,nan,nan,0,0
1698049773532,nan,nan,nan,nan,0,0
1698049773547,nan,nan,nan,nan,0,0
1698049773564,nan,nan,nan,nan,0,0
1698049773581,nan,nan,nan,nan,0,0
1698049773595,nan,nan,nan,nan,0,0
1698049773613,nan,nan,nan,nan,0,0
1698049773628,nan,nan,nan,nan,0,0
1698049773645,nan,nan,nan,nan,0,0
1698049773660,nan,nan,nan,nan,0,0
1698049773678,nan,nan,nan,nan,0,0
1698049773695,nan,nan,nan,nan,0,0
1698049773715,nan,nan,nan,nan,0,0
1698049773727,nan,nan,nan,nan,0,0
1698049773742,nan,nan,nan,nan,0,0
1698049773759,nan,nan,nan,nan,0,0
1698049773774,nan,nan,nan,nan,0,0
1698049773792,nan,nan,nan,nan,0,0
1698049773809,nan,nan,nan,nan,0,0
1698049773823,nan,nan,nan,nan,0,0
1698049773840,nan,nan,nan,nan,0,0
1698049773855,nan,nan,nan,nan,0,0
1698049773873,nan,nan,nan,nan,0,0
1698049773888,nan,nan,nan,nan,0,0
1698049773906,nan,nan,nan,nan,0,0
1698049773921,nan,nan,nan,nan,0,0
1698049773942,nan,nan,nan,nan,0,0
1698049773957,nan,nan,nan,nan,0,0
1698049773972,nan,nan,nan,nan,0,0
1698049773984,nan,nan,nan,nan,0,0
1698049774001,nan,nan,nan,nan,0,0
1698049774019,nan,nan,nan,nan,0,0
1698049774036,nan,nan,nan,nan,0,0
1698049774050,nan,nan,nan,nan,0,0
1698049774068,nan,nan,nan,nan,0,0
1698049774083,nan,nan,nan,nan,0,0
1698049774103,nan,nan,nan,nan,0,0
1698049774118,nan,nan,nan,nan,0,0
1698049774136,nan,nan,nan,nan,0,0
1698049774150,nan,nan,nan,nan,0,0
1698049774167,nan,nan,nan,nan,0,0
1698049774179,nan,nan,nan,nan,0,0
1698049774199,nan,nan,nan,nan,0,0
1698049774213,nan,nan,nan,nan,0,0
1698049774231,nan,nan,nan,nan,0,0
1698049774245,nan,nan,nan,nan,0,0
1698049774266,nan,nan,nan,nan,0,0
1698049774278,nan,nan,nan,nan,0,0
1698049774298,nan,nan,nan,nan,0,0
1698049774315,nan,nan,nan,nan,0,0
1698049774332,nan,nan,nan,nan,0,0
1698049774344,nan,nan,nan,nan,0,0
1698049774365,nan,nan,nan,nan,0,0
1698049774376,nan,nan,nan,nan,0,0
1698049774396,nan,nan,nan,nan,0,0
1698049774411,nan,nan,nan,nan,0,0
1698049774426,nan,nan,nan,nan,0,0
1698049774442,nan,nan,nan,nan,0,0
1698049774456,nan,nan,nan,nan,0,0
1698049774471,nan,nan,nan,nan,0,0
1698049774489,nan,nan,nan,nan,0,0
1698049774503,nan,nan,nan,nan,0,0
1698049774521,nan,nan,nan,nan,0,0
1698049774539,nan,nan,nan,nan,0,0
1698049774556,nan,nan,nan,nan,0,0
1698049774571,nan,nan,nan,nan,0,0
1698049774589,nan,nan,nan,nan,0,0
1698049774601,nan,nan,nan,nan,0,0
1698049774619,nan,nan,nan,nan,0,0
1698049774636,nan,nan,nan,nan,0,0
1698049774653,nan,nan,nan,nan,0,0
1698049774665,nan,nan,nan,nan,0,0
1698049774683,nan,nan,nan,nan,0,0
1698049774701,nan,nan,nan,nan,0,0
1698049774720,nan,nan,nan,nan,0,0
1698049774732,nan,nan,nan,nan,0,0
1698049774750,nan,nan,nan,nan,0,0
1698049774765,nan,nan,nan,nan,0,0
1698049774782,nan,nan,nan,nan,0,0
1698049774797,nan,nan,nan,nan,0,0
1698049774815,nan,nan,nan,nan,0,0
1698049774832,nan,nan,nan,nan,0,0
1698049774849,nan,nan,nan,nan,0,0
1698049774861,nan,nan,nan,nan,0,0
1698049774879,nan,nan,nan,nan,0,0
1698049774896,nan,nan,nan,nan,0,0
1698049774916,nan,nan,nan,nan,0,0
1698049774930,nan,nan,nan,nan,0,0
1698049774945,nan,nan,nan,nan,0,0
1698049774960,nan,nan,nan,nan,0,0
1698049774977,nan,nan,nan,nan,0,0
1698049774992,nan,nan,nan,nan,0,0
1698049775012,nan,nan,nan,nan,0,0
1698049775026,nan,nan,nan,nan,0,0
1698049775043,nan,nan,nan,nan,0,0
1698049775058,nan,nan,nan,nan,0,0
1698049775076,nan,nan,nan,nan,0,0
1698049775087,nan,nan,nan,nan,0,0
1698049775105,nan,nan,nan,nan,0,0
1698049775123,nan,nan,nan,nan,0,0
1698049775143,nan,nan,nan,nan,0,0
1698049775155,nan,nan,nan,nan,0,0
1698049775173,nan,nan,nan,nan,0,0
1698049775187,nan,nan,nan,nan,0,0
1698049775202,nan,nan,nan,nan,0,0
1698049775220,nan,nan,nan,nan,0,0
1698049775235,nan,nan,nan,nan,0,0
1698049775252,nan,nan,nan,nan,0,0
1698049775267,nan,nan,nan,nan,0,0
1698049775282,nan,nan,nan,nan,0,0
1698049775300,nan,nan,nan,nan,0,0
1698049775318,nan,nan,nan,nan,0,0
1698049775335,nan,nan,nan,nan,0,0
1698049775353,nan,nan,nan,nan,0,0
1698049775368,nan,nan,nan,nan,0,0
1698049775383,nan,nan,nan,nan,0,0
1698049775400,nan,nan,nan,nan,0,0
1698049775415,nan,nan,nan,nan,0,0
1698049775432,nan,nan,nan,nan,0,0
1698049775446,nan,nan,nan,nan,0,0
1698049775461,nan,nan,nan,nan,0,0
1698049775479,nan,nan,nan,nan,0,0
1698049775496,nan,nan,nan,nan,0,0
1698049775511,nan,nan,nan,nan,0,0
1698049775529,nan,nan,nan,nan,0,0
1698049775541,nan,nan,nan,nan,0,0
1698049775562,nan,nan,nan,nan,0,0
1698049775577,nan,nan,nan,nan,0,0
1698049775595,nan,nan,nan,nan,0,0
1698049775610,nan,nan,nan,nan,0,0
1698049775627,nan,nan,nan,nan,0,0
1698049775642,nan,nan,nan,nan,0,0
1698049775660,nan,nan,nan,nan,0,0
1698049775674,nan,nan,nan,nan,0,0
1698049775690,nan,nan,nan,nan,0,0
1698049775708,nan,nan,nan,nan,0,0
1698049775726,nan,nan,nan,nan,0,0
1698049775738,nan,nan,nan,nan,0,0
1698049775755,nan,nan,nan,nan,0,0
1698049775770,nan,nan,nan,nan,0,0
1698049775787,nan,nan,nan,nan,0,0
1698049775802,nan,nan,nan,nan,0,0
1698049775819,nan,nan,nan,nan,0,0
1698049775835,nan,nan,nan,nan,0,0
1698049775859,nan,nan,nan,nan,0,0
1698049775871,nan,nan,nan,nan,0,0
1698049775888,nan,nan,nan,nan,0,0
1698049775900,nan,nan,nan,nan,0,0
1698049775918,nan,nan,nan,nan,0,0
1698049775933,nan,nan,nan,nan,0,0
1698049775950,nan,nan,nan,nan,0,0
1698049775965,nan,nan,nan,nan,0,0
1698049775983,nan,nan,nan,nan,0,0
1698049775997,nan,nan,nan,nan,0,0
1698049776014,nan,nan,nan,nan,0,0
1698049776032,nan,nan,nan,nan,0,0
1698049776050,nan,nan,nan,nan,0,0
1698049776061,nan,nan,nan,nan,0,0
1698049776079,nan,nan,nan,nan,0,0
1698049776097,nan,nan,nan,nan,0,0
1698049776114,nan,nan,nan,nan,0,0
1698049776128,nan,nan,nan,nan,0,0
1698049776146,nan,nan,nan,nan,0,0
1698049776160,nan,nan,nan,nan,0,0
1698049776180,nan,nan,nan,nan,0,0
1698049776194,nan,nan,nan,nan,0,0
1698049776212,nan,nan,nan,nan,0,0
1698049776224,nan,nan,nan,nan,0,0
1698049776241,nan,nan,nan,nan,0,0
1698049776256,nan,nan,nan,nan,0,0
1698049776274,nan,nan,nan,nan,0,0
1698049776291,nan,nan,nan,nan,0,0
1698049776309,nan,nan,nan,nan,0,0
1698049776324,nan,nan,nan,nan,0,0
1698049776344,nan,nan,nan,nan,0,0
1698049776356,nan,nan,nan,nan,0,0
1698049776374,nan,nan,nan,nan,0,0
1698049776386,nan,nan,nan,nan,0,0
1698049776404,nan,nan,nan,nan,0,0
1698049776419,nan,nan,nan,nan,0,0
1698049776437,nan,nan,nan,nan,0,0
1698049776455,nan,nan,nan,nan,0,0
1698049776472,nan,nan,nan,nan,0,0
1698049776486,nan,nan,nan,nan,0,0
1698049776506,nan,nan,nan,nan,0,0
1698049776518,nan,nan,nan,nan,0,0
1698049776538,nan,nan,nan,nan,0,0
1698049776550,nan,nan,nan,nan,0,0
1698049776568,nan,nan,nan,nan,0,0
1698049776583,nan,nan,nan,nan,0,0
1698049776600,nan,nan,nan,nan,0,0
1698049776612,nan,nan,nan,nan,0,0
1698049776630,nan,nan,nan,nan,0,0
1698049776648,nan,nan,nan,nan,0,0
1698049776666,nan,nan,nan,nan,0,0
1698049776678,nan,nan,nan,nan,0,0
1698049776696,nan,nan,nan,nan,0,0
1698049776711,nan,nan,nan,nan,0,0
1698049776728,nan,nan,nan,nan,0,0
1698049776746,nan,nan,nan,nan,0,0
1698049776764,nan,nan,nan,nan,0,0
1698049776778,nan,nan,nan,nan,0,0
1698049776798,nan,nan,nan,nan,0,0
1698049776813,nan,nan,nan,nan,0,0
1698049776828,nan,nan,nan,nan,0,0
1698049776843,nan,nan,nan,nan,0,0
1698049776861,nan,nan,nan,nan,0,0
1698049776875,nan,nan,nan,nan,0,0
1698049776893,nan,nan,nan,nan,0,0
1698049776908,nan,nan,nan,nan,0,0
1698049776926,nan,nan,nan,nan,0,0
1698049776938,nan,nan,nan,nan,0,0
1698049776956,nan,nan,nan,nan,0,0
1698049776971,nan,nan,nan,nan,0,0
1698049776989,nan,nan,nan,nan,0,0
1698049777004,nan,nan,nan,nan,0,0
1698049777019,nan,nan,nan,nan,0,0
1698049777034,nan,nan,nan,nan,0,0
1698049777055,nan,nan,nan,nan,0,0
1698049777070,nan,nan,nan,nan,0,0
1698049777089,nan,nan,nan,nan,0,0
1698049777103,nan,nan,nan,nan,0,0
1698049777121,nan,nan,nan,nan,0,0
1698049777136,nan,nan,nan,nan,0,0
1698049777153,nan,nan,nan,nan,0,0
1698049777167,nan,nan,nan,nan,0,0
1698049777184,nan,nan,nan,nan,0,0
1698049777199,nan,nan,nan,nan,0,0
1698049777217,nan,nan,nan,nan,0,0
1698049777231,nan,nan,nan,nan,0,0
1698049777248,nan,nan,nan,nan,0,0
1698049777266,nan,nan,nan,nan,0,0
1698049777278,nan,nan,nan,nan,0,0
1698049777296,nan,nan,nan,nan,0,0
1698049777314,nan,nan,nan,nan,0,0
1698049777329,nan,nan,nan,nan,0,0
1698049777344,nan,nan,nan,nan,0,0
1698049777359,nan,nan,nan,nan,0,0
1698049777377,nan,nan,nan,nan,0,0
1698049777392,nan,nan,nan,nan,0,0
1698049777412,nan,nan,nan,nan,0,0
1698049777427,nan,nan,nan,nan,0,0
1698049777444,nan,nan,nan,nan,0,0
1698049777458,nan,nan,nan,nan,0,0
1698049777478,nan,nan,nan,nan,0,0
1698049777489,nan,nan,nan,nan,0,0
1698049777507,nan,nan,nan,nan,0,0
1698049777522,nan,nan,nan,nan,0,0
1698049777539,nan,nan,nan,nan,0,0
1698049777556,nan,nan,nan,nan,0,0
1698049777574,nan,nan,nan,nan,0,0
1698049777586,nan,nan,nan,nan,0,0
1698049777604,nan,nan,nan,nan,0,0
1698049777622,nan,nan,nan,nan,0,0
1698049777639,nan,nan,nan,nan,0,0
1698049777653,nan,nan,nan,nan,0,0
1698049777671,nan,nan,nan,nan,0,0
1698049777689,nan,nan,nan,nan,0,0
1698049777706,nan,nan,nan,nan,0,0
1698049777718,nan,nan,nan,nan,0,0
1698049777737,nan,nan,nan,nan,0,0
1698049777752,nan,nan,nan,nan,0,0
1698049777770,nan,nan,nan,nan,0,0
1698049777782,nan,nan,nan,nan,0,0
1698049777802,nan,nan,nan,nan,0,0
1698049777816,nan,nan,nan,nan,0,0
1698049777834,nan,nan,nan,nan,0,0
1698049777848,nan,nan,nan,nan,0,0
1698049777868,nan,nan,nan,nan,0,0
1698049777883,nan,nan,nan,nan,0,0
1698049777898,nan,nan,nan,nan,0,0
1698049777912,nan,nan,nan,nan,0,0
1698049777929,nan,nan,nan,nan,0,0
1698049777944,nan,nan,nan,nan,0,0
1698049777962,nan,nan,nan,nan,0,0
1698049777977,nan,nan,nan,nan,0,0
1698049777995,nan,nan,nan,nan,0,0
1698049778009,nan,nan,nan,nan,0,0
1698049778026,nan,nan,nan,nan,0,0
1698049778040,nan,nan,nan,nan,0,0
1698049778058,nan,nan,nan,nan,0,0
1698049778076,nan,nan,nan,nan,0,0
1698049778094,nan,nan,nan,nan,0,0
1698049778109,nan,nan,nan,nan,0,0
1698049778126,nan,nan,nan,nan,0,0
1698049778140,nan,nan,nan,nan,0,0
1698049778157,nan,nan,nan,nan,0,0
1698049778175,nan,nan,nan,nan,0,0
1698049778192,nan,nan,nan,nan,0,0
1698049778207,nan,nan,nan,nan,0,0
1698049778222,nan,nan,nan,nan,0,0
1698049778234,nan,nan,nan,nan,0,0
1698049778252,nan,nan,nan,nan,0,0
1698049778270,nan,nan,nan,nan,0,0
1698049778288,nan,nan,nan,nan,0,0
1698049778300,nan,nan,nan,nan,0,0
1698049778318,nan,nan,nan,nan,0,0
1698049778333,nan,nan,nan,nan,0,0
1698049778351,nan,nan,nan,nan,0,0
1698049778368,nan,nan,nan,nan,0,0
1698049778386,nan,nan,nan,nan,0,0
1698049778398,nan,nan,nan,nan,0,0
1698049778416,nan,nan,nan,nan,0,0
1698049778431,nan,nan,nan,nan,0,0
1698049778449,nan,nan,nan,nan,0,0
1698049778464,nan,nan,nan,nan,0,0
1698049778479,nan,nan,nan,nan,0,0
1698049778499,nan,nan,nan,nan,0,0
1698049778517,nan,nan,nan,nan,0,0
1698049778532,nan,nan,nan,nan,0,0
1698049778549,nan,nan,nan,nan,0,0
1698049778565,nan,nan,nan,nan,0,0
1698049778580,nan,nan,nan,nan,0,0
1698049778592,nan,nan,nan,nan,0,0
1698049778609,nan,nan,nan,nan,0,0
1698049778626,nan,nan,nan,nan,0,0
1698049778646,nan,nan,nan,nan,0,0
1698049778658,nan,nan,nan,nan,0,0
1698049778676,nan,nan,nan,nan,0,0
1698049778690,nan,nan,nan,nan,0,0
1698049778707,nan,nan,nan,nan,0,0
1698049778724,nan,nan,nan,nan,0,0
1698049778742,nan,nan,nan,nan,0,0
1698049778757,nan,nan,nan,nan,0,0
1698049778775,nan,nan,nan,nan,0,0
1698049778790,nan,nan,nan,nan,0,0
1698049778804,nan,nan,nan,nan,0,0
1698049778819,nan,nan,nan,nan,0,0
1698049778838,nan,nan,nan,nan,0,0
1698049778853,nan,nan,nan,nan,0,0
1698049778871,nan,nan,nan,nan,0,0
1698049778886,nan,nan,nan,nan,0,0
1698049778906,nan,nan,nan,nan,0,0
1698049778924,nan,nan,nan,nan,0,0
1698049778938,nan,nan,nan,nan,0,0
1698049778952,nan,nan,nan,nan,0,0
1698049778973,nan,nan,nan,nan,0,0
1698049778985,nan,nan,nan,nan,0,0
1698049779006,nan,nan,0.28018780771405966,0.6955286968180345,0,3
1698049779015,nan,nan,nan,nan,0,0
1698049779030,nan,nan,nan,nan,0,0
1698049779048,nan,nan,nan,nan,0,0
1698049779063,nan,nan,nan,nan,0,0
1698049779081,nan,nan,0.46608793803057147,0.8769259576411197,0,3
1698049779096,nan,nan,0.44896475935533614,0.9093744940550987,0,3
1698049779113,nan,nan,nan,nan,0,0
1698049779127,nan,nan,nan,nan,0,0
1698049779144,nan,nan,nan,nan,0,0
1698049779159,nan,nan,nan,nan,0,0
1698049779177,nan,nan,nan,nan,0,0
1698049779194,nan,nan,nan,nan,0,0
1698049779212,nan,nan,nan,nan,0,0
1698049779227,nan,nan,nan,nan,0,0
1698049779244,nan,nan,nan,nan,0,0
1698049779259,nan,nan,nan,nan,0,0
1698049779274,nan,nan,nan,nan,0,0
1698049779291,nan,nan,nan,nan,0,0
1698049779306,nan,nan,nan,nan,0,0
1698049779323,nan,nan,nan,nan,0,0
1698049779338,nan,nan,nan,nan,0,0
1698049779355,nan,nan,nan,nan,0,0
1698049779373,nan,nan,nan,nan,0,0
1698049779388,nan,nan,nan,nan,0,0
1698049779403,nan,nan,nan,nan,0,0
1698049779421,nan,nan,nan,nan,0,0
1698049779436,nan,nan,0.48991095183081707,0.8010845622319156,0,3
1698049779453,nan,nan,nan,nan,0,0
1698049779471,nan,nan,0.4924536289872362,0.8048533704539494,0,3
1698049779488,nan,nan,0.3316147036056367,0.8640569462286729,0,3
1698049779503,nan,nan,0.49676555476707657,0.7891117131947667,0,3
1698049779519,nan,nan,0.3626157199571358,0.8835545205994305,0,3
1698049779536,nan,nan,0.36836902221569245,0.6338479560495835,0,3
1698049779550,nan,nan,0.36917527185183585,0.9196931373822834,0,3
1698049779568,nan,nan,0.5008577599051159,0.7983891691539902,0,3
1698049779583,nan,nan,0.47798949708122285,0.7966599187652827,0,3
1698049779598,nan,nan,nan,nan,0,0
1698049779616,nan,nan,0.36856901610564835,0.8907965622965466,0,3
1698049779630,nan,nan,nan,nan,0,0
1698049779647,nan,nan,nan,nan,0,0
1698049779664,nan,nan,nan,nan,0,0
1698049779682,nan,nan,0.32117412935520107,0.8600112093301726,0,3
1698049779697,nan,nan,nan,nan,0,0
1698049779712,nan,nan,nan,nan,0,0
1698049779730,nan,nan,nan,nan,0,0
1698049779744,nan,nan,0.11345269963271144,0.6715088748585978,0,3
1698049779762,nan,nan,nan,nan,0,0
1698049779780,nan,nan,0.11252001074718682,0.6600714673022973,0,3
1698049779794,nan,nan,0.5148151990424246,0.6469872203848662,0,3
1698049779811,nan,nan,0.30527229948789547,0.8554495978149136,0,3
1698049779829,nan,nan,0.4999309076852738,0.6956350484793208,0,3
1698049779844,nan,nan,0.3011178233786938,0.8387553795721749,0,3
1698049779861,nan,nan,0.5123007240482652,0.6357712636903785,0,3
1698049779875,nan,nan,nan,nan,0,0
1698049779893,nan,nan,0.49980266165049214,0.6075275312700268,0,3
1698049779908,nan,nan,0.3655839561025696,0.7587655787776013,0,3
1698049779923,nan,nan,0.4845080016541853,0.6441675201703725,0,3
1698049779940,nan,nan,0.41640642060675953,0.7202220792989513,0,3
1698049779957,nan,nan,0.5156350673121302,0.6236158673211949,0,3
1698049779972,nan,nan,0.42610888724252527,0.7112860075684888,0,3
1698049779989,nan,nan,0.5037105650448159,0.6936035475900313,0,3
1698049780004,nan,nan,0.515076077170045,0.7212236725419313,0,3
1698049780022,nan,nan,0.5149474931134005,0.7125974478592857,0,3
1698049780036,nan,nan,nan,nan,0,0
1698049780053,nan,nan,nan,nan,0,0
1698049780068,nan,nan,nan,nan,0,0
1698049780086,nan,nan,nan,nan,0,0
1698049780103,nan,nan,0.35706741922654006,0.7654581368914046,0,3
1698049780117,nan,nan,nan,nan,0,0
1698049780135,nan,nan,nan,nan,0,0
1698049780150,nan,nan,nan,nan,0,0
1698049780167,nan,nan,nan,nan,0,0
1698049780181,nan,nan,nan,nan,0,0
1698049780198,nan,nan,nan,nan,0,0
1698049780216,nan,nan,nan,nan,0,0
1698049780231,nan,nan,nan,nan,0,0
1698049780249,nan,nan,0.4458292390250336,0.8353739952591127,0,3
1698049780264,nan,nan,nan,nan,0,0
1698049780281,nan,nan,0.4612060176534813,0.8625072505927864,0,3
1698049780295,nan,nan,nan,nan,0,0
1698049780312,nan,nan,0.45783754017104444,0.8608583394460464,0,3
1698049780330,nan,nan,0.4471176230655767,0.8593323542454684,0,3
1698049780347,nan,nan,0.4445653460547824,0.8607676412760317,0,3
1698049780362,nan,nan,0.4336010633396067,0.858329610010483,0,3
1698049780377,nan,nan,0.26708501310030786,0.7734322095038682,0,3
1698049780394,nan,nan,0.24521985583809947,0.8136701994126665,0,3
1698049780411,nan,nan,0.4464499982163501,0.8577987724976557,0,3
1698049780428,nan,nan,0.43627663725689114,0.8706392393083721,0,3
1698049780443,nan,nan,nan,nan,0,0
1698049780458,nan,nan,nan,nan,0,0
1698049780476,nan,nan,nan,nan,0,0
1698049780491,nan,nan,nan,nan,0,0
1698049780508,nan,nan,nan,nan,0,0
1698049780523,nan,nan,nan,nan,0,0
1698049780538,nan,nan,nan,nan,0,0
1698049780556,nan,nan,nan,nan,0,0
1698049780573,nan,nan,nan,nan,0,0
1698049780587,nan,nan,nan,nan,0,0
1698049780604,nan,nan,nan,nan,0,0
1698049780621,nan,nan,0.40038389992229156,0.6717890263126788,0,3
1698049780636,nan,nan,0.4039604972543067,0.6563887532822571,0,3
1698049780654,nan,nan,0.41366728158643773,0.7093267889771299,0,3
1698049780672,nan,nan,0.48369387354050847,0.7704048703316247,0,3
1698049780686,nan,nan,0.44227473558355107,0.76623781887577,0,3
1698049780703,nan,nan,0.43852810725809144,0.7319389477141297,0,3
1698049780717,nan,nan,nan,nan,0,0
