timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698047925453,nan,nan,nan,nan,0,0
1698047925471,nan,nan,nan,nan,0,0
1698047925485,nan,nan,nan,nan,0,0
1698047925503,nan,nan,nan,nan,0,0
1698047925518,nan,nan,nan,nan,0,0
1698047925536,nan,nan,nan,nan,0,0
1698047925554,nan,nan,nan,nan,0,0
1698047925568,nan,nan,nan,nan,0,0
1698047925585,nan,nan,nan,nan,0,0
1698047925600,nan,nan,nan,nan,0,0
1698047925618,nan,nan,nan,nan,0,0
1698047925632,nan,nan,nan,nan,0,0
1698047925649,nan,nan,nan,nan,0,0
1698047925664,nan,nan,nan,nan,0,0
1698047925682,nan,nan,nan,nan,0,0
1698047925699,nan,nan,nan,nan,0,0
1698047925716,nan,nan,nan,nan,0,0
1698047925732,nan,nan,nan,nan,0,0
1698047925744,nan,nan,nan,nan,0,0
1698047925762,nan,nan,nan,nan,0,0
1698047925777,nan,nan,nan,nan,0,0
1698047925795,nan,nan,nan,nan,0,0
1698047925810,nan,nan,nan,nan,0,0
1698047925827,nan,nan,nan,nan,0,0
1698047925842,nan,nan,nan,nan,0,0
1698047925860,nan,nan,nan,nan,0,0
1698047925877,nan,nan,nan,nan,0,0
1698047925892,nan,nan,nan,nan,0,0
1698047925907,nan,nan,nan,nan,0,0
1698047925925,nan,nan,nan,nan,0,0
1698047925940,nan,nan,nan,nan,0,0
1698047925955,nan,nan,nan,nan,0,0
1698047925973,nan,nan,nan,nan,0,0
1698047925991,nan,nan,nan,nan,0,0
1698047926005,nan,nan,nan,nan,0,0
1698047926022,nan,nan,nan,nan,0,0
1698047926039,nan,nan,nan,nan,0,0
1698047926054,nan,nan,nan,nan,0,0
1698047926072,nan,nan,nan,nan,0,0
1698047926087,nan,nan,nan,nan,0,0
1698047926101,nan,nan,nan,nan,0,0
1698047926118,nan,nan,nan,nan,0,0
1698047926135,nan,nan,nan,nan,0,0
1698047926152,nan,nan,nan,nan,0,0
1698047926167,nan,nan,nan,nan,0,0
1698047926185,nan,nan,nan,nan,0,0
1698047926202,nan,nan,nan,nan,0,0
1698047926216,nan,nan,nan,nan,0,0
1698047926233,nan,nan,nan,nan,0,0
1698047926251,nan,nan,nan,nan,0,0
1698047926266,nan,nan,nan,nan,0,0
1698047926281,nan,nan,nan,nan,0,0
1698047926298,nan,nan,nan,nan,0,0
1698047926313,nan,nan,nan,nan,0,0
1698047926331,nan,nan,nan,nan,0,0
1698047926346,nan,nan,nan,nan,0,0
1698047926364,nan,nan,nan,nan,0,0
1698047926379,nan,nan,nan,nan,0,0
1698047926394,nan,nan,nan,nan,0,0
1698047926412,nan,nan,nan,nan,0,0
1698047926430,nan,nan,nan,nan,0,0
1698047926445,nan,nan,nan,nan,0,0
1698047926460,nan,nan,nan,nan,0,0
1698047926477,nan,nan,nan,nan,0,0
1698047926491,nan,nan,nan,nan,0,0
1698047926512,nan,nan,nan,nan,0,0
1698047926524,nan,nan,nan,nan,0,0
1698047926541,nan,nan,nan,nan,0,0
1698047926558,nan,nan,nan,nan,0,0
1698047926576,nan,nan,nan,nan,0,0
1698047926588,nan,nan,nan,nan,0,0
1698047926608,nan,nan,nan,nan,0,0
1698047926623,nan,nan,nan,nan,0,0
1698047926641,nan,nan,nan,nan,0,0
1698047926653,nan,nan,nan,nan,0,0
1698047926671,nan,nan,nan,nan,0,0
1698047926686,nan,nan,nan,nan,0,0
1698047926707,nan,nan,nan,nan,0,0
1698047926719,nan,nan,nan,nan,0,0
1698047926736,nan,nan,nan,nan,0,0
1698047926753,nan,nan,nan,nan,0,0
1698047926771,nan,nan,nan,nan,0,0
1698047926786,nan,nan,nan,nan,0,0
1698047926801,nan,nan,nan,nan,0,0
1698047926819,nan,nan,nan,nan,0,0
1698047926834,nan,nan,nan,nan,0,0
1698047926849,nan,nan,nan,nan,0,0
1698047926866,nan,nan,nan,nan,0,0
1698047926881,nan,nan,nan,nan,0,0
1698047926899,nan,nan,nan,nan,0,0
1698047926913,nan,nan,nan,nan,0,0
1698047926930,nan,nan,nan,nan,0,0
1698047926945,nan,nan,nan,nan,0,0
1698047926963,nan,nan,nan,nan,0,0
1698047926978,nan,nan,nan,nan,0,0
1698047926995,nan,nan,nan,nan,0,0
1698047927010,nan,nan,nan,nan,0,0
1698047927028,nan,nan,nan,nan,0,0
1698047927045,nan,nan,nan,nan,0,0
1698047927060,nan,nan,nan,nan,0,0
1698047927075,nan,nan,nan,nan,0,0
1698047927093,nan,nan,nan,nan,0,0
1698047927108,nan,nan,nan,nan,0,0
1698047927125,nan,nan,nan,nan,0,0
1698047927140,nan,nan,nan,nan,0,0
1698047927158,nan,nan,nan,nan,0,0
1698047927173,nan,nan,nan,nan,0,0
1698047927196,nan,nan,nan,nan,0,0
1698047927205,nan,nan,nan,nan,0,0
1698047927226,nan,nan,nan,nan,0,0
1698047927237,nan,nan,nan,nan,0,0
1698047927255,nan,nan,nan,nan,0,0
1698047927272,nan,nan,nan,nan,0,0
1698047927289,nan,nan,nan,nan,0,0
1698047927304,nan,nan,nan,nan,0,0
1698047927322,nan,nan,nan,nan,0,0
1698047927336,nan,nan,nan,nan,0,0
1698047927353,nan,nan,nan,nan,0,0
1698047927368,nan,nan,nan,nan,0,0
1698047927386,nan,nan,nan,nan,0,0
1698047927401,nan,nan,nan,nan,0,0
1698047927419,nan,nan,nan,nan,0,0
1698047927434,nan,nan,nan,nan,0,0
1698047927452,nan,nan,nan,nan,0,0
1698047927470,nan,nan,nan,nan,0,0
1698047927484,nan,nan,nan,nan,0,0
1698047927499,nan,nan,nan,nan,0,0
1698047927517,nan,nan,nan,nan,0,0
1698047927531,nan,nan,nan,nan,0,0
1698047927549,nan,nan,nan,nan,0,0
1698047927564,nan,nan,nan,nan,0,0
1698047927582,nan,nan,nan,nan,0,0
1698047927597,nan,nan,nan,nan,0,0
1698047927614,nan,nan,nan,nan,0,0
1698047927629,nan,nan,nan,nan,0,0
1698047927644,nan,nan,nan,nan,0,0
1698047927659,nan,nan,nan,nan,0,0
1698047927680,nan,nan,nan,nan,0,0
1698047927692,nan,nan,nan,nan,0,0
1698047927712,nan,nan,nan,nan,0,0
1698047927727,nan,nan,nan,nan,0,0
1698047927742,nan,nan,nan,nan,0,0
1698047927757,nan,nan,nan,nan,0,0
1698047927775,nan,nan,nan,nan,0,0
1698047927790,nan,nan,nan,nan,0,0
1698047927808,nan,nan,nan,nan,0,0
1698047927823,nan,nan,nan,nan,0,0
1698047927840,nan,nan,nan,nan,0,0
1698047927854,nan,nan,nan,nan,0,0
1698047927872,nan,nan,nan,nan,0,0
1698047927893,nan,nan,nan,nan,0,0
1698047927911,nan,nan,nan,nan,0,0
1698047927923,nan,nan,nan,nan,0,0
1698047927937,nan,nan,nan,nan,0,0
1698047927954,nan,nan,nan,nan,0,0
1698047927969,nan,nan,nan,nan,0,0
1698047927986,nan,nan,nan,nan,0,0
1698047928001,nan,nan,nan,nan,0,0
1698047928019,nan,nan,nan,nan,0,0
1698047928037,nan,nan,nan,nan,0,0
1698047928052,nan,nan,nan,nan,0,0
1698047928067,nan,nan,nan,nan,0,0
1698047928084,nan,nan,nan,nan,0,0
1698047928099,nan,nan,nan,nan,0,0
1698047928114,nan,nan,nan,nan,0,0
1698047928135,nan,nan,nan,nan,0,0
1698047928147,nan,nan,nan,nan,0,0
1698047928164,nan,nan,nan,nan,0,0
1698047928179,nan,nan,nan,nan,0,0
1698047928199,nan,nan,nan,nan,0,0
1698047928211,nan,nan,nan,nan,0,0
1698047928229,nan,nan,nan,nan,0,0
1698047928247,nan,nan,nan,nan,0,0
1698047928265,nan,nan,nan,nan,0,0
1698047928277,nan,nan,nan,nan,0,0
1698047928295,nan,nan,nan,nan,0,0
1698047928310,nan,nan,nan,nan,0,0
1698047928326,nan,nan,nan,nan,0,0
1698047928344,nan,nan,nan,nan,0,0
1698047928358,nan,nan,nan,nan,0,0
1698047928373,nan,nan,nan,nan,0,0
1698047928393,nan,nan,nan,nan,0,0
1698047928408,nan,nan,nan,nan,0,0
1698047928423,nan,nan,nan,nan,0,0
1698047928440,nan,nan,nan,nan,0,0
1698047928457,nan,nan,nan,nan,0,0
1698047928471,nan,nan,nan,nan,0,0
1698047928492,nan,nan,nan,nan,0,0
1698047928504,nan,nan,nan,nan,0,0
1698047928522,nan,nan,nan,nan,0,0
1698047928539,nan,nan,nan,nan,0,0
1698047928554,nan,nan,nan,nan,0,0
1698047928568,nan,nan,nan,nan,0,0
1698047928586,nan,nan,nan,nan,0,0
1698047928604,nan,nan,nan,nan,0,0
1698047928621,nan,nan,nan,nan,0,0
1698047928635,nan,nan,nan,nan,0,0
1698047928655,nan,nan,nan,nan,0,0
1698047928667,nan,nan,nan,nan,0,0
1698047928685,nan,nan,nan,nan,0,0
1698047928703,nan,nan,nan,nan,0,0
1698047928718,nan,nan,nan,nan,0,0
1698047928731,nan,nan,nan,nan,0,0
1698047928751,nan,nan,nan,nan,0,0
1698047928763,nan,nan,nan,nan,0,0
1698047928781,nan,nan,nan,nan,0,0
1698047928796,nan,nan,nan,nan,0,0
1698047928814,nan,nan,nan,nan,0,0
1698047928829,nan,nan,nan,nan,0,0
1698047928847,nan,nan,nan,nan,0,0
1698047928862,nan,nan,nan,nan,0,0
1698047928880,nan,nan,nan,nan,0,0
1698047928894,nan,nan,nan,nan,0,0
1698047928912,nan,nan,nan,nan,0,0
1698047928927,nan,nan,nan,nan,0,0
1698047928944,nan,nan,nan,nan,0,0
1698047928959,nan,nan,nan,nan,0,0
1698047928977,nan,nan,nan,nan,0,0
1698047928991,nan,nan,nan,nan,0,0
1698047929008,nan,nan,nan,nan,0,0
1698047929025,nan,nan,nan,nan,0,0
1698047929043,nan,nan,nan,nan,0,0
1698047929055,nan,nan,nan,nan,0,0
1698047929076,nan,nan,nan,nan,0,0
1698047929096,nan,nan,nan,nan,0,0
1698047929110,nan,nan,nan,nan,0,0
1698047929124,nan,nan,nan,nan,0,0
1698047929142,nan,nan,nan,nan,0,0
1698047929157,nan,nan,nan,nan,0,0
1698047929178,nan,nan,nan,nan,0,0
1698047929193,nan,nan,nan,nan,0,0
1698047929207,nan,nan,nan,nan,0,0
1698047929218,nan,nan,nan,nan,0,0
1698047929235,nan,nan,nan,nan,0,0
1698047929252,nan,nan,nan,nan,0,0
1698047929272,nan,nan,nan,nan,0,0
1698047929284,nan,nan,nan,nan,0,0
1698047929304,nan,nan,nan,nan,0,0
1698047929318,nan,nan,nan,nan,0,0
1698047929335,nan,nan,nan,nan,0,0
1698047929347,nan,nan,nan,nan,0,0
1698047929365,nan,nan,nan,nan,0,0
1698047929380,nan,nan,nan,nan,0,0
1698047929399,nan,nan,nan,nan,0,0
1698047929413,nan,nan,nan,nan,0,0
1698047929433,nan,nan,nan,nan,0,0
1698047929445,nan,nan,nan,nan,0,0
1698047929463,nan,nan,nan,nan,0,0
1698047929478,nan,nan,nan,nan,0,0
1698047929495,nan,nan,nan,nan,0,0
1698047929509,nan,nan,nan,nan,0,0
1698047929527,nan,nan,nan,nan,0,0
1698047929542,nan,nan,nan,nan,0,0
1698047929560,nan,nan,nan,nan,0,0
1698047929575,nan,nan,nan,nan,0,0
1698047929593,nan,nan,nan,nan,0,0
1698047929608,nan,nan,nan,nan,0,0
1698047929625,nan,nan,nan,nan,0,0
1698047929640,nan,nan,nan,nan,0,0
1698047929658,nan,nan,nan,nan,0,0
1698047929672,nan,nan,nan,nan,0,0
1698047929691,nan,nan,nan,nan,0,0
1698047929705,nan,nan,nan,nan,0,0
1698047929723,nan,nan,nan,nan,0,0
1698047929738,nan,nan,nan,nan,0,0
1698047929755,nan,nan,nan,nan,0,0
1698047929769,nan,nan,nan,nan,0,0
1698047929787,nan,nan,nan,nan,0,0
1698047929802,nan,nan,nan,nan,0,0
1698047929820,nan,nan,nan,nan,0,0
1698047929834,nan,nan,nan,nan,0,0
1698047929855,nan,nan,nan,nan,0,0
1698047929866,nan,nan,nan,nan,0,0
1698047929884,nan,nan,nan,nan,0,0
1698047929899,nan,nan,nan,nan,0,0
1698047929916,nan,nan,nan,nan,0,0
1698047929933,nan,nan,nan,nan,0,0
1698047929951,nan,nan,nan,nan,0,0
1698047929966,nan,nan,nan,nan,0,0
1698047929983,nan,nan,nan,nan,0,0
1698047929997,nan,nan,nan,nan,0,0
1698047930014,nan,nan,nan,nan,0,0
1698047930029,nan,nan,nan,nan,0,0
1698047930047,nan,nan,nan,nan,0,0
1698047930061,nan,nan,nan,nan,0,0
1698047930078,nan,nan,nan,nan,0,0
1698047930093,nan,nan,nan,nan,0,0
1698047930111,nan,nan,nan,nan,0,0
1698047930126,nan,nan,nan,nan,0,0
1698047930147,nan,nan,nan,nan,0,0
1698047930161,nan,nan,nan,nan,0,0
1698047930178,nan,nan,nan,nan,0,0
1698047930192,nan,nan,nan,nan,0,0
1698047930210,nan,nan,nan,nan,0,0
1698047930225,nan,nan,nan,nan,0,0
1698047930242,nan,nan,nan,nan,0,0
1698047930257,nan,nan,nan,nan,0,0
1698047930275,nan,nan,nan,nan,0,0
1698047930289,nan,nan,nan,nan,0,0
1698047930306,nan,nan,nan,nan,0,0
1698047930323,nan,nan,nan,nan,0,0
1698047930338,nan,nan,nan,nan,0,0
1698047930359,nan,nan,nan,nan,0,0
1698047930377,nan,nan,nan,nan,0,0
1698047930392,nan,nan,nan,nan,0,0
1698047930403,nan,nan,nan,nan,0,0
1698047930423,nan,nan,nan,nan,0,0
1698047930439,nan,nan,nan,nan,0,0
1698047930451,nan,nan,nan,nan,0,0
1698047930469,nan,nan,nan,nan,0,0
1698047930483,nan,nan,nan,nan,0,0
1698047930504,nan,nan,nan,nan,0,0
1698047930516,nan,nan,nan,nan,0,0
1698047930533,nan,nan,nan,nan,0,0
1698047930548,nan,nan,nan,nan,0,0
1698047930569,nan,nan,nan,nan,0,0
1698047930581,nan,nan,nan,nan,0,0
1698047930599,nan,nan,nan,nan,0,0
1698047930614,nan,nan,nan,nan,0,0
1698047930632,nan,nan,nan,nan,0,0
1698047930647,nan,nan,nan,nan,0,0
1698047930665,nan,nan,nan,nan,0,0
1698047930677,nan,nan,nan,nan,0,0
1698047930695,nan,nan,nan,nan,0,0
1698047930712,nan,nan,nan,nan,0,0
1698047930729,nan,nan,nan,nan,0,0
1698047930743,nan,nan,nan,nan,0,0
1698047930761,nan,nan,nan,nan,0,0
1698047930776,nan,nan,nan,nan,0,0
1698047930793,nan,nan,nan,nan,0,0
1698047930807,nan,nan,nan,nan,0,0
1698047930825,nan,nan,nan,nan,0,0
1698047930839,nan,nan,nan,nan,0,0
1698047930857,nan,nan,nan,nan,0,0
1698047930872,nan,nan,nan,nan,0,0
1698047930889,nan,nan,nan,nan,0,0
1698047930904,nan,nan,nan,nan,0,0
1698047930922,nan,nan,nan,nan,0,0
1698047930939,nan,nan,nan,nan,0,0
1698047930957,nan,nan,nan,nan,0,0
1698047930972,nan,nan,nan,nan,0,0
1698047930987,nan,nan,nan,nan,0,0
1698047931002,nan,nan,nan,nan,0,0
1698047931020,nan,nan,nan,nan,0,0
1698047931035,nan,nan,nan,nan,0,0
1698047931053,nan,nan,nan,nan,0,0
1698047931067,nan,nan,nan,nan,0,0
1698047931087,nan,nan,nan,nan,0,0
1698047931102,nan,nan,nan,nan,0,0
1698047931120,nan,nan,nan,nan,0,0
1698047931132,nan,nan,nan,nan,0,0
1698047931152,nan,nan,nan,nan,0,0
1698047931167,nan,nan,nan,nan,0,0
1698047931184,nan,nan,nan,nan,0,0
1698047931196,nan,nan,nan,nan,0,0
1698047931214,nan,nan,nan,nan,0,0
1698047931229,nan,nan,nan,nan,0,0
1698047931247,nan,nan,nan,nan,0,0
1698047931262,nan,nan,nan,nan,0,0
1698047931283,nan,nan,nan,nan,0,0
1698047931295,nan,nan,nan,nan,0,0
1698047931312,nan,nan,nan,nan,0,0
1698047931329,nan,nan,nan,nan,0,0
1698047931344,nan,nan,nan,nan,0,0
1698047931362,nan,nan,nan,nan,0,0
1698047931379,nan,nan,nan,nan,0,0
1698047931393,nan,nan,nan,nan,0,0
1698047931411,nan,nan,nan,nan,0,0
1698047931426,nan,nan,nan,nan,0,0
1698047931443,nan,nan,nan,nan,0,0
1698047931458,nan,nan,nan,nan,0,0
1698047931476,nan,nan,nan,nan,0,0
1698047931491,nan,nan,nan,nan,0,0
1698047931509,nan,nan,nan,nan,0,0
1698047931523,nan,nan,nan,nan,0,0
1698047931543,nan,nan,nan,nan,0,0
1698047931555,nan,nan,nan,nan,0,0
1698047931573,nan,nan,nan,nan,0,0
1698047931590,nan,nan,nan,nan,0,0
1698047931610,nan,nan,nan,nan,0,0
1698047931622,nan,nan,nan,nan,0,0
1698047931640,nan,nan,nan,nan,0,0
1698047931658,nan,nan,nan,nan,0,0
1698047931673,nan,nan,nan,nan,0,0
1698047931688,nan,nan,nan,nan,0,0
1698047931703,nan,nan,nan,nan,0,0
1698047931718,nan,nan,nan,nan,0,0
1698047931734,nan,nan,nan,nan,0,0
1698047931750,nan,nan,nan,nan,0,0
1698047931767,nan,nan,nan,nan,0,0
1698047931785,nan,nan,nan,nan,0,0
1698047931800,nan,nan,nan,nan,0,0
1698047931815,nan,nan,nan,nan,0,0
1698047931833,nan,nan,nan,nan,0,0
1698047931845,nan,nan,nan,nan,0,0
1698047931865,nan,nan,nan,nan,0,0
1698047931880,nan,nan,nan,nan,0,0
1698047931898,nan,nan,nan,nan,0,0
1698047931910,nan,nan,nan,nan,0,0
1698047931931,nan,nan,nan,nan,0,0
1698047931945,nan,nan,nan,nan,0,0
1698047931962,nan,nan,nan,nan,0,0
1698047931976,nan,nan,nan,nan,0,0
1698047931996,nan,nan,nan,nan,0,0
1698047932010,nan,nan,nan,nan,0,0
1698047932025,nan,nan,nan,nan,0,0
1698047932040,nan,nan,nan,nan,0,0
1698047932058,nan,nan,nan,nan,0,0
1698047932073,nan,nan,nan,nan,0,0
1698047932091,nan,nan,nan,nan,0,0
1698047932106,nan,nan,nan,nan,0,0
1698047932124,nan,nan,nan,nan,0,0
1698047932139,nan,nan,nan,nan,0,0
1698047932157,nan,nan,nan,nan,0,0
1698047932171,nan,nan,nan,nan,0,0
1698047932191,nan,nan,nan,nan,0,0
1698047932203,nan,nan,nan,nan,0,0
1698047932220,nan,nan,nan,nan,0,0
1698047932235,nan,nan,nan,nan,0,0
1698047932253,nan,nan,nan,nan,0,0
1698047932268,nan,nan,nan,nan,0,0
1698047932286,nan,nan,nan,nan,0,0
1698047932304,nan,nan,nan,nan,0,0
1698047932321,nan,nan,nan,nan,0,0
1698047932333,nan,nan,nan,nan,0,0
1698047932351,nan,nan,nan,nan,0,0
1698047932366,nan,nan,nan,nan,0,0
1698047932384,nan,nan,nan,nan,0,0
1698047932401,nan,nan,nan,nan,0,0
1698047932419,nan,nan,nan,nan,0,0
1698047932431,nan,nan,nan,nan,0,0
1698047932449,nan,nan,nan,nan,0,0
1698047932463,nan,nan,nan,nan,0,0
1698047932480,nan,nan,nan,nan,0,0
1698047932495,nan,nan,nan,nan,0,0
1698047932513,nan,nan,nan,nan,0,0
1698047932528,nan,nan,nan,nan,0,0
1698047932546,nan,nan,nan,nan,0,0
1698047932561,nan,nan,nan,nan,0,0
1698047932579,nan,nan,nan,nan,0,0
1698047932594,nan,nan,nan,nan,0,0
1698047932611,nan,nan,nan,nan,0,0
1698047932626,nan,nan,nan,nan,0,0
1698047932649,nan,nan,nan,nan,0,0
1698047932658,nan,nan,nan,nan,0,0
1698047932677,nan,nan,nan,nan,0,0
1698047932689,nan,nan,nan,nan,0,0
1698047932707,nan,nan,nan,nan,0,0
1698047932722,nan,nan,nan,nan,0,0
1698047932740,nan,nan,nan,nan,0,0
1698047932754,nan,nan,nan,nan,0,0
1698047932774,nan,nan,nan,nan,0,0
1698047932788,nan,nan,nan,nan,0,0
1698047932805,nan,nan,nan,nan,0,0
1698047932820,nan,nan,nan,nan,0,0
1698047932838,nan,nan,nan,nan,0,0
1698047932855,nan,nan,nan,nan,0,0
1698047932873,nan,nan,nan,nan,0,0
1698047932891,nan,nan,nan,nan,0,0
1698047932905,nan,nan,nan,nan,0,0
1698047932920,nan,nan,nan,nan,0,0
1698047932935,nan,nan,nan,nan,0,0
1698047932950,nan,nan,nan,nan,0,0
1698047932968,nan,nan,nan,nan,0,0
1698047932983,nan,nan,nan,nan,0,0
1698047933000,nan,nan,nan,nan,0,0
1698047933015,nan,nan,nan,nan,0,0
1698047933033,nan,nan,nan,nan,0,0
1698047933048,nan,nan,nan,nan,0,0
1698047933065,nan,nan,nan,nan,0,0
1698047933080,nan,nan,nan,nan,0,0
1698047933102,nan,nan,nan,nan,0,0
1698047933111,nan,nan,nan,nan,0,0
1698047933129,nan,nan,nan,nan,0,0
1698047933144,nan,nan,nan,nan,0,0
1698047933164,nan,nan,nan,nan,0,0
1698047933176,nan,nan,nan,nan,0,0
1698047933194,nan,nan,nan,nan,0,0
1698047933209,nan,nan,nan,nan,0,0
1698047933227,nan,nan,nan,nan,0,0
1698047933242,nan,nan,nan,nan,0,0
1698047933260,nan,nan,nan,nan,0,0
1698047933275,nan,nan,nan,nan,0,0
1698047933293,nan,nan,nan,nan,0,0
1698047933308,nan,nan,nan,nan,0,0
1698047933328,nan,nan,nan,nan,0,0
1698047933339,nan,nan,nan,nan,0,0
1698047933357,nan,nan,nan,nan,0,0
1698047933372,nan,nan,nan,nan,0,0
1698047933389,nan,nan,nan,nan,0,0
1698047933406,nan,nan,nan,nan,0,0
1698047933424,nan,nan,nan,nan,0,0
1698047933438,nan,nan,nan,nan,0,0
1698047933453,nan,nan,nan,nan,0,0
1698047933468,nan,nan,nan,nan,0,0
1698047933485,nan,nan,nan,nan,0,0
1698047933500,nan,nan,nan,nan,0,0
1698047933521,nan,nan,nan,nan,0,0
1698047933533,nan,nan,nan,nan,0,0
1698047933551,nan,nan,nan,nan,0,0
1698047933566,nan,nan,nan,nan,0,0
1698047933584,nan,nan,nan,nan,0,0
1698047933599,nan,nan,nan,nan,0,0
1698047933617,nan,nan,nan,nan,0,0
1698047933631,nan,nan,nan,nan,0,0
1698047933649,nan,nan,nan,nan,0,0
1698047933664,nan,nan,nan,nan,0,0
1698047933681,nan,nan,nan,nan,0,0
1698047933696,nan,nan,nan,nan,0,0
1698047933714,nan,nan,nan,nan,0,0
1698047933728,nan,nan,nan,nan,0,0
1698047933745,nan,nan,nan,nan,0,0
1698047933760,nan,nan,nan,nan,0,0
1698047933778,nan,nan,nan,nan,0,0
1698047933795,nan,nan,nan,nan,0,0
1698047933811,nan,nan,nan,nan,0,0
1698047933826,nan,nan,nan,nan,0,0
1698047933844,nan,nan,nan,nan,0,0
1698047933859,nan,nan,nan,nan,0,0
1698047933877,nan,nan,nan,nan,0,0
1698047933892,nan,nan,nan,nan,0,0
1698047933910,nan,nan,nan,nan,0,0
1698047933925,nan,nan,nan,nan,0,0
1698047933942,nan,nan,nan,nan,0,0
1698047933956,nan,nan,nan,nan,0,0
1698047933976,nan,nan,nan,nan,0,0
1698047933988,nan,nan,nan,nan,0,0
1698047934006,nan,nan,nan,nan,0,0
1698047934021,nan,nan,nan,nan,0,0
1698047934039,nan,nan,nan,nan,0,0
1698047934053,nan,nan,nan,nan,0,0
1698047934073,nan,nan,nan,nan,0,0
1698047934085,nan,nan,nan,nan,0,0
1698047934103,nan,nan,nan,nan,0,0
1698047934118,nan,nan,nan,nan,0,0
1698047934136,nan,nan,nan,nan,0,0
1698047934150,nan,nan,nan,nan,0,0
1698047934167,nan,nan,nan,nan,0,0
1698047934181,nan,nan,nan,nan,0,0
1698047934200,nan,nan,nan,nan,0,0
1698047934218,nan,nan,nan,nan,0,0
1698047934233,nan,nan,nan,nan,0,0
1698047934248,nan,nan,nan,nan,0,0
1698047934266,nan,nan,nan,nan,0,0
1698047934281,nan,nan,nan,nan,0,0
1698047934298,nan,nan,nan,nan,0,0
1698047934313,nan,nan,nan,nan,0,0
1698047934331,nan,nan,nan,nan,0,0
1698047934346,nan,nan,nan,nan,0,0
1698047934364,nan,nan,nan,nan,0,0
1698047934379,nan,nan,nan,nan,0,0
1698047934397,nan,nan,nan,nan,0,0
1698047934409,nan,nan,nan,nan,0,0
1698047934429,nan,nan,nan,nan,0,0
1698047934444,nan,nan,nan,nan,0,0
1698047934462,nan,nan,nan,nan,0,0
1698047934476,nan,nan,nan,nan,0,0
1698047934493,nan,nan,nan,nan,0,0
1698047934507,nan,nan,nan,nan,0,0
1698047934525,nan,nan,nan,nan,0,0
1698047934540,nan,nan,nan,nan,0,0
1698047934558,nan,nan,nan,nan,0,0
1698047934572,nan,nan,nan,nan,0,0
1698047934590,nan,nan,nan,nan,0,0
1698047934605,nan,nan,nan,nan,0,0
1698047934623,nan,nan,nan,nan,0,0
1698047934638,nan,nan,nan,nan,0,0
1698047934653,nan,nan,nan,nan,0,0
1698047934671,nan,nan,nan,nan,0,0
1698047934689,nan,nan,nan,nan,0,0
1698047934703,nan,nan,nan,nan,0,0
1698047934720,nan,nan,nan,nan,0,0
1698047934735,nan,nan,nan,nan,0,0
1698047934753,nan,nan,nan,nan,0,0
1698047934767,nan,nan,nan,nan,0,0
1698047934787,nan,nan,nan,nan,0,0
1698047934802,nan,nan,nan,nan,0,0
1698047934817,nan,nan,nan,nan,0,0
1698047934835,nan,nan,nan,nan,0,0
1698047934850,nan,nan,nan,nan,0,0
1698047934865,nan,nan,nan,nan,0,0
1698047934882,nan,nan,nan,nan,0,0
1698047934897,nan,nan,nan,nan,0,0
1698047934915,nan,nan,nan,nan,0,0
1698047934930,nan,nan,nan,nan,0,0
1698047934947,nan,nan,nan,nan,0,0
1698047934962,nan,nan,nan,nan,0,0
1698047934979,nan,nan,nan,nan,0,0
1698047934997,nan,nan,nan,nan,0,0
1698047935012,nan,nan,nan,nan,0,0
1698047935027,nan,nan,nan,nan,0,0
1698047935048,nan,nan,nan,nan,0,0
1698047935060,nan,nan,nan,nan,0,0
1698047935078,nan,nan,nan,nan,0,0
1698047935093,nan,nan,nan,nan,0,0
1698047935110,nan,nan,nan,nan,0,0
1698047935123,nan,nan,nan,nan,0,0
1698047935143,nan,nan,nan,nan,0,0
1698047935158,nan,nan,nan,nan,0,0
1698047935173,nan,nan,nan,nan,0,0
1698047935188,nan,nan,nan,nan,0,0
1698047935206,nan,nan,nan,nan,0,0
1698047935223,nan,nan,nan,nan,0,0
1698047935240,nan,nan,nan,nan,0,0
1698047935254,nan,nan,nan,nan,0,0
1698047935272,nan,nan,nan,nan,0,0
1698047935287,nan,nan,nan,nan,0,0
1698047935304,nan,nan,nan,nan,0,0
1698047935319,nan,nan,nan,nan,0,0
1698047935337,nan,nan,nan,nan,0,0
1698047935352,nan,nan,nan,nan,0,0
1698047935370,nan,nan,nan,nan,0,0
1698047935382,nan,nan,nan,nan,0,0
1698047935403,nan,nan,nan,nan,0,0
1698047935415,nan,nan,nan,nan,0,0
1698047935432,nan,nan,nan,nan,0,0
1698047935449,nan,nan,nan,nan,0,0
1698047935466,nan,nan,nan,nan,0,0
1698047935481,nan,nan,nan,nan,0,0
1698047935499,nan,nan,nan,nan,0,0
1698047935514,nan,nan,nan,nan,0,0
1698047935532,nan,nan,nan,nan,0,0
1698047935547,nan,nan,nan,nan,0,0
1698047935565,nan,nan,nan,nan,0,0
1698047935577,nan,nan,nan,nan,0,0
1698047935597,nan,nan,nan,nan,0,0
1698047935612,nan,nan,nan,nan,0,0
1698047935630,nan,nan,nan,nan,0,0
1698047935644,nan,nan,nan,nan,0,0
1698047935661,nan,nan,nan,nan,0,0
1698047935677,nan,nan,nan,nan,0,0
1698047935692,nan,nan,nan,nan,0,0
1698047935707,nan,nan,nan,nan,0,0
1698047935725,nan,nan,nan,nan,0,0
