device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
3014827005,1027010150103,"(0.5013298988342285, 0.8374958634376526)","(3.633603096008301, 62.7712516784668, 14.801018714904785)",1,3.586395263671875,1,"(-106.18061828613281, -66.879150390625, 788.5482177734375)","(0.6873758435249329, 0.6388972401618958, 0.7969413995742798)",1,"(0.5116482377052307, 0.8731839060783386)","(9.148348808288574, 52.68918228149414, 11.131464958190918)",1,3.30010986328125,1,"(-41.41748809814453, -76.32178497314453, 795.501708984375)","(0.5700259208679199, 0.6614381670951843, 0.8004541993141174)",1,1698048022151
3014838108,1027010161207,"(0.500474214553833, 0.7890399694442749)","(3.1762893199920654, 76.46025848388672, 19.783411026000977)",1,3.5905609130859375,1,"(-106.18524932861328, -66.53408813476562, 788.4636840820312)","(0.6873995065689087, 0.6380842924118042, 0.7967180013656616)",1,"(0.5175760984420776, 0.8053677678108215)","(12.316620826721191, 71.84757232666016, 18.104543685913086)",1,3.2858123779296875,1,"(-41.443660736083984, -75.97372436523438, 795.4127807617188)","(0.5700755715370178, 0.6606281995773315, 0.8002138733863831)",1,1698048022162
3014849211,1027010172310,"(0.4970283806324005, 0.6975921988487244)","(1.3346168994903564, 102.2947006225586, 29.186384201049805)",1,3.60302734375,1,"(-106.14027404785156, -66.20005798339844, 788.1554565429688)","(0.6873884797096252, 0.6373432874679565, 0.7960416078567505)",1,"(0.5191789269447327, 0.703888475894928)","(13.173266410827637, 100.5159912109375, 28.538965225219727)",1,3.279510498046875,1,"(-41.45081329345703, -75.62278747558594, 795.0953369140625)","(0.5701128244400024, 0.6598631143569946, 0.7995169758796692)",1,1698048022173
3014860315,1027010183414,"(0.500455379486084, 0.5215017795562744)","(3.16620135307312, 152.04107666015625, 47.292625427246094)",1,3.6083526611328125,1,"(-106.16424560546875, -66.02594757080078, 787.9934692382812)","(0.6874686479568481, 0.6369560956954956, 0.7956992387771606)",1,"(0.5200743079185486, 0.5410152077674866)","(13.65176773071289, 146.5284881591797, 45.286136627197266)",1,3.319091796875,1,"(-41.52193832397461, -75.4483413696289, 794.93212890625)","(0.5702527761459351, 0.6594823598861694, 0.799166738986969)",1,1698048022190
3014871418,1027010194517,"(0.49868714809417725, 0.5028241276741028)","(2.221121072769165, 157.31761169433594, 49.213134765625)",1,3.5950927734375,1,"(-106.14453125, -66.01306915283203, 787.7284545898438)","(0.6874976754188538, 0.6369782090187073, 0.7951684594154358)",1,"(0.5152341723442078, 0.5122501254081726)","(11.064947128295898, 154.65475463867188, 48.24384689331055)",1,3.3126220703125,1,"(-41.557838439941406, -75.42645263671875, 794.6639404296875)","(0.5703421831130981, 0.6594897508621216, 0.7986330389976501)",1,1698048022210
3014882521,1027010205620,"(0.500743567943573, 0.5060005784034729)","(3.320192337036133, 156.4202423095703, 48.88651657104492)",1,3.5862884521484375,1,"(-106.13057708740234, -66.0936279296875, 787.7636108398438)","(0.6874651312828064, 0.6371654868125916, 0.7952474355697632)",1,"(0.5169590711593628, 0.5134394764900208)","(11.986808776855469, 154.31875610351562, 48.1215705871582)",1,3.28741455078125,1,"(-41.559940338134766, -75.50373077392578, 794.6973876953125)","(0.5703440308570862, 0.6596665382385254, 0.7987144589424133)",1,1698048022210
3014893624,1027010216723,"(0.5000594854354858, 0.48596400022506714)","(2.954606294631958, 162.08071899414062, 50.94668960571289)",1,3.580902099609375,1,"(-106.14497375488281, -66.09927368164062, 787.7916870117188)","(0.6874843835830688, 0.6371731162071228, 0.7953076362609863)",1,"(0.5181806087493896, 0.5088270306587219)","(12.63967514038086, 155.6217803955078, 48.59584426879883)",1,3.2815399169921875,1,"(-41.586360931396484, -75.50527954101562, 794.7254638671875)","(0.570388674736023, 0.6596633195877075, 0.7987732887268066)",1,1698048022217
3014904727,1027010227826,"(0.5000514388084412, 0.48699766397476196)","(2.9503207206726074, 161.78871154785156, 50.84037399291992)",1,3.5885162353515625,1,"(-106.15074920654297, -66.0745620727539, 787.7677001953125)","(0.6875002980232239, 0.6371182203292847, 0.7952576875686646)",1,"(0.5171986222267151, 0.5030528903007507)","(12.114848136901855, 157.25299072265625, 49.189517974853516)",1,3.27130126953125,1,"(-41.604557037353516, -75.48114776611328, 794.7012329101562)","(0.5704231262207031, 0.6596108078956604, 0.7987223863601685)",1,1698048022228
3014915830,1027010238930,"(0.50008225440979, 0.4946795701980591)","(2.966796636581421, 159.61851501464844, 50.05048370361328)",1,3.59088134765625,1,"(-106.15703582763672, -66.06782531738281, 787.7996215820312)","(0.6875036954879761, 0.63709557056427, 0.7953212857246399)",1,"(0.5157631039619446, 0.5058093667030334)","(11.347600936889648, 156.4742431640625, 48.9061164855957)",1,3.27593994140625,1,"(-41.61848068237305, -75.47383880615234, 794.73291015625)","(0.5704449415206909, 0.6595859527587891, 0.7987855076789856)",1,1698048022240
3014926933,1027010250033,"(0.5014657974243164, 0.506140947341919)","(3.706195116043091, 156.38063049316406, 48.87200927734375)",1,3.60394287109375,1,"(-106.17645263671875, -66.06217956542969, 787.859619140625)","(0.6875240206718445, 0.6370696425437927, 0.7954439520835876)",1,"(0.5125551223754883, 0.5071448683738708)","(9.63308334350586, 156.0969696044922, 48.76880645751953)",1,3.2752685546875,1,"(-41.64057922363281, -75.46598052978516, 794.7935180664062)","(0.570478618144989, 0.659553050994873, 0.7989068627357483)",1,1698048022250
3014938036,1027010261136,"(0.500669538974762, 0.5041861534118652)","(3.2806761264801025, 156.932861328125, 49.073028564453125)",1,3.5884246826171875,1,"(-106.20756530761719, -66.04528045654297, 787.9193115234375)","(0.6875653266906738, 0.6370164155960083, 0.795567512512207)",1,"(0.5128307342529297, 0.5064430832862854)","(9.780362129211426, 156.2952117919922, 48.84097671508789)",1,3.2810211181640625,1,"(-41.66877746582031, -75.44828796386719, 794.8550415039062)","(0.5705229043960571, 0.6594963669776917, 0.7990288138389587)",1,1698048022262
3014949140,1027010272240,"(0.5009675025939941, 0.5086044073104858)","(3.43992280960083, 155.68467712402344, 48.618736267089844)",1,3.6066131591796875,1,"(-106.23420715332031, -66.02422332763672, 787.986083984375)","(0.6875967383384705, 0.6369518637657166, 0.7957028746604919)",1,"(0.5155623555183411, 0.5004776120185852)","(11.240348815917969, 157.98049926757812, 49.45433807373047)",1,3.269744873046875,1,"(-41.69060134887695, -75.42633056640625, 794.9234008789062)","(0.5705550909042358, 0.6594281196594238, 0.7991628646850586)",1,1698048022273
3014960243,1027010283343,"(0.5024724006652832, 0.5029153823852539)","(4.244236469268799, 157.2918243408203, 49.20368194580078)",1,3.595489501953125,1,"(-106.25861358642578, -66.00220489501953, 788.00927734375)","(0.6876347661018372, 0.6368936896324158, 0.7957515716552734)",1,"(0.5170503258705139, 0.49558255076408386)","(12.035600662231445, 159.36341857910156, 49.957679748535156)",1,3.275634765625,1,"(-41.71244812011719, -75.40355682373047, 794.9481811523438)","(0.5705915093421936, 0.6593677401542664, 0.7992100715637207)",1,1698048022284
3014971346,1027010294446,"(0.5046855807304382, 0.5069103240966797)","(5.427100658416748, 156.16322326660156, 48.792903900146484)",1,3.6149444580078125,1,"(-106.26597595214844, -65.98702239990234, 787.9744873046875)","(0.6876563429832458, 0.6368639469146729, 0.7956823706626892)",1,"(0.5159469842910767, 0.4937267601490021)","(11.445866584777832, 159.8876953125, 50.14850997924805)",1,3.278350830078125,1,"(-41.72087860107422, -75.38846588134766, 794.9139404296875)","(0.5706095695495605, 0.6593393087387085, 0.7991401553153992)",1,1698048022294
3014982449,1027010305549,"(0.5039560198783875, 0.5048136115074158)","(5.037203311920166, 156.75555419921875, 49.008514404296875)",1,3.6017303466796875,1,"(-106.27909088134766, -65.97716522216797, 788.0435180664062)","(0.6876629590988159, 0.6368262767791748, 0.7958205342292786)",1,"(0.5182124376296997, 0.48610860109329224)","(12.656695365905762, 162.0398406982422, 50.931854248046875)",1,3.26031494140625,1,"(-41.72602844238281, -75.38014221191406, 794.9839477539062)","(0.5706119537353516, 0.6593034863471985, 0.7992783188819885)",1,1698048022305
3014993552,1027010316653,"(0.5029761791229248, 0.5066022276878357)","(4.513485908508301, 156.2502899169922, 48.824562072753906)",1,3.6086578369140625,1,"(-106.29035186767578, -65.96621704101562, 788.0182495117188)","(0.6876893043518066, 0.6368046402931213, 0.7957718372344971)",1,"(0.518404483795166, 0.49295496940612793)","(12.759342193603516, 160.10569763183594, 50.227882385253906)",1,3.258941650390625,1,"(-41.737979888916016, -75.36852264404297, 794.959716796875)","(0.5706354975700378, 0.6592810153961182, 0.7992291450500488)",1,1698048022317
3015004655,1027010327756,"(0.5027740001678467, 0.5054128766059875)","(4.405423164367676, 156.58627319335938, 48.946868896484375)",1,3.5986175537109375,1,"(-106.3016128540039, -65.95003509521484, 787.9998779296875)","(0.6877139210700989, 0.6367691159248352, 0.7957359552383423)",1,"(0.5195937156677246, 0.5005854368209839)","(13.394960403442383, 157.9500274658203, 49.44330596923828)",1,3.2613525390625,1,"(-41.74897384643555, -75.34977722167969, 794.9418334960938)","(0.5706565976142883, 0.6592400670051575, 0.7991911768913269)",1,1698048022348
3015015758,1027010338859,"(0.506699800491333, 0.5028845071792603)","(6.503610610961914, 157.30056762695312, 49.20684814453125)",1,3.5837860107421875,1,"(-106.31250762939453, -65.94998931884766, 788.10498046875)","(0.6877079010009766, 0.6367478966712952, 0.7959463000297546)",1,"(0.519223690032959, 0.5045868754386902)","(13.197175979614258, 156.81961059570312, 49.031864166259766)",1,3.2702178955078125,1,"(-41.74930953979492, -75.35115814208984, 795.0476684570312)","(0.5706470608711243, 0.6592196226119995, 0.7994019985198975)",1,1698048022348
3015026861,1027010349962,"(0.5073348879814148, 0.502627432346344)","(6.843015670776367, 157.3731689453125, 49.233314514160156)",1,3.5742950439453125,1,"(-106.32540893554688, -65.94343566894531, 788.1526489257812)","(0.6877193450927734, 0.6367223858833313, 0.7960429787635803)",1,"(0.5204114317893982, 0.4994102120399475)","(13.831981658935547, 158.28207397460938, 49.56410217285156)",1,3.24884033203125,1,"(-41.75606155395508, -75.34404754638672, 795.09619140625)","(0.5706543922424316, 0.6591916084289551, 0.799497663974762)",1,1698048022350
3015037965,1027010361066,"(0.5058562755584717, 0.5007692575454712)","(6.052731513977051, 157.8981170654297, 49.42436981201172)",1,3.5692138671875,1,"(-106.30791473388672, -65.93437957763672, 788.1027221679688)","(0.6876998543739319, 0.6367108821868896, 0.7959380149841309)",1,"(0.5187740921974182, 0.4896811246871948)","(12.95689582824707, 161.03057861328125, 50.56443786621094)",1,3.2401580810546875,1,"(-41.740909576416016, -75.33447265625, 795.0448608398438)","(0.5706320405006409, 0.6591805815696716, 0.7993923425674438)",1,1698048022365
3015049068,1027010372169,"(0.505100667476654, 0.4954831898212433)","(5.648932456970215, 159.39146423339844, 49.96787643432617)",1,3.5676422119140625,1,"(-106.29888153076172, -65.9468002319336, 788.205078125)","(0.6876587271690369, 0.6367207169532776, 0.7961398959159851)",1,"(0.5160778760910034, 0.4914841055870056)","(11.515846252441406, 160.521240234375, 50.37904357910156)",1,3.241363525390625,1,"(-41.720863342285156, -75.35182189941406, 795.1467895507812)","(0.5705867409706116, 0.6591994762420654, 0.7995960712432861)",1,1698048022372
3015060171,1027010383272,"(0.5094216465950012, 0.4935261607170105)","(7.9583587646484375, 159.94432067871094, 50.169158935546875)",1,3.5621337890625,1,"(-106.289306640625, -65.9465560913086, 788.2537841796875)","(0.6876295208930969, 0.6367106437683105, 0.7962335348129272)",1,"(0.5153348445892334, 0.4920273721218109)","(11.118706703186035, 160.3677978515625, 50.32321548461914)",1,3.253692626953125,1,"(-41.70258331298828, -75.35615539550781, 795.1952514648438)","(0.570549488067627, 0.6591993570327759, 0.799691379070282)",1,1698048022384
3015071274,1027010394376,"(0.5101959109306335, 0.49245354533195496)","(8.372164726257324, 160.24734497070312, 50.27945327758789)",1,3.568511962890625,1,"(-106.23360443115234, -65.92984771728516, 788.0659790039062)","(0.6875746250152588, 0.6367089748382568, 0.7958449721336365)",1,"(0.5175804495811462, 0.4999605715274811)","(12.31893539428711, 158.12660217285156, 49.50752639770508)",1,3.26080322265625,1,"(-41.65814208984375, -75.34505462646484, 795.0042724609375)","(0.5704879760742188, 0.6592168211936951, 0.7993049025535583)",1,1698048022395
3015082377,1027010405479,"(0.5074329376220703, 0.49671670794487)","(6.895473480224609, 159.04298400878906, 49.841068267822266)",1,3.5696868896484375,1,"(-106.18290710449219, -65.9375, 788.10546875)","(0.6874735951423645, 0.6367206573486328, 0.7959107756614685)",1,"(0.5201485753059387, 0.4946659803390503)","(13.691493034362793, 159.6223602294922, 50.05192947387695)",1,3.2467498779296875,1,"(-41.606475830078125, -75.35987854003906, 795.0401000976562)","(0.570392370223999, 0.6592452526092529, 0.7993736863136292)",1,1698048022406
3015093480,1027010416582,"(0.5028741359710693, 0.4970740079879761)","(4.458939075469971, 158.9420623779297, 49.804317474365234)",1,3.5631256103515625,1,"(-106.14867401123047, -65.93804931640625, 788.1426391601562)","(0.6874027252197266, 0.6367153525352478, 0.7959752082824707)",1,"(0.5204866528511047, 0.4857932925224304)","(13.872157096862793, 162.12892150878906, 50.964263916015625)",1,3.23223876953125,1,"(-41.57127380371094, -75.36653137207031, 795.0748291015625)","(0.5703262090682983, 0.6592540144920349, 0.799440324306488)",1,1698048022417
3015104583,1027010427685,"(0.5045409798622131, 0.49964264035224915)","(5.349789142608643, 158.21644592285156, 49.54023361206055)",1,3.5655517578125,1,"(-106.129150390625, -65.94734954833984, 788.1915893554688)","(0.687355637550354, 0.6367284059524536, 0.7960682511329651)",1,"(0.5195692777633667, 0.4881484806537628)","(13.381848335266113, 161.4635772705078, 50.7220573425293)",1,3.2409820556640625,1,"(-41.54655075073242, -75.37950134277344, 795.1224365234375)","(0.5702776312828064, 0.6592748165130615, 0.799534797668457)",1,1698048022428
3015115686,1027010438788,"(0.5075564384460449, 0.4933052062988281)","(6.961437225341797, 160.00677490234375, 50.19187545776367)",1,3.553619384765625,1,"(-106.1012191772461, -65.96369171142578, 788.2868041992188)","(0.6872822046279907, 0.6367495059967041, 0.7962514758110046)",1,"(0.5125151872634888, 0.48651576042175293)","(9.61170768737793, 161.92483520507812, 50.88992691040039)",1,3.24920654296875,1,"(-41.5083122253418, -75.40144348144531, 795.2158203125)","(0.5702006816864014, 0.6593069434165955, 0.7997205853462219)",1,1698048022440
3015126790,1027010449892,"(0.5072205662727356, 0.49297428131103516)","(6.781967639923096, 160.10028076171875, 50.22587203979492)",1,3.54022216796875,1,"(-106.0810317993164, -65.9531021118164, 788.3458251953125)","(0.6872312426567078, 0.6367127895355225, 0.796360969543457)",1,"(0.5111166834831238, 0.49034780263900757)","(8.864297866821289, 160.84225463867188, 50.49590301513672)",1,3.2444305419921875,1,"(-41.48173904418945, -75.397216796875, 795.2734985351562)","(0.570147693157196, 0.6592844724655151, 0.7998318076133728)",1,1698048022451
3015137893,1027010460995,"(0.5052510499954224, 0.48985275626182556)","(5.729297161102295, 160.9821319580078, 50.54680633544922)",1,3.5234832763671875,1,"(-106.02960205078125, -65.93586730957031, 788.2800903320312)","(0.687154233455658, 0.6366854906082153, 0.7962146997451782)",1,"(0.513087809085846, 0.4877546727657318)","(9.917791366577148, 161.57479858398438, 50.76255416870117)",1,3.2243804931640625,1,"(-41.43452072143555, -75.38634490966797, 795.204345703125)","(0.5700696110725403, 0.6592751145362854, 0.7996872663497925)",1,1698048022462
3015148996,1027010472098,"(0.5030374526977539, 0.49495798349380493)","(4.54624605178833, 159.53985595703125, 50.0218620300293)",1,3.53509521484375,1,"(-105.98450469970703, -65.9402847290039, 788.3343505859375)","(0.6870596408843994, 0.6366863250732422, 0.796310544013977)",1,"(0.5173988342285156, 0.4878241717815399)","(12.2218599319458, 161.55517578125, 50.755409240722656)",1,3.2266082763671875,1,"(-41.387535095214844, -75.39644622802734, 795.2550659179688)","(0.5699808597564697, 0.6592888832092285, 0.7997852563858032)",1,1698048022502
3015160099,1027010483202,"(0.5040823221206665, 0.4985828697681427)","(5.104678630828857, 158.51580810546875, 49.64908981323242)",1,3.52532958984375,1,"(-105.95358276367188, -65.93472290039062, 788.3970336914062)","(0.6869884729385376, 0.6366612315177917, 0.7964252829551697)",1,"(0.5190657377243042, 0.4891110062599182)","(13.112730026245117, 161.19166564941406, 50.62309265136719)",1,3.2176513671875,1,"(-41.353179931640625, -75.3941879272461, 795.3151245117188)","(0.5699136853218079, 0.6592707633972168, 0.7999006509780884)",1,1698048022503
3015171202,1027010494305,"(0.5026838779449463, 0.4962560832500458)","(4.357219696044922, 159.1731414794922, 49.88836669921875)",1,3.5317230224609375,1,"(-105.9455337524414, -65.91053009033203, 788.5511474609375)","(0.6869360208511353, 0.6365727186203003, 0.7967236042022705)",1,"(0.5177872776985168, 0.4843652844429016)","(12.42943286895752, 162.5323486328125, 51.11103439331055)",1,3.2201690673828125,1,"(-41.33234786987305, -75.37775421142578, 795.4683227539062)","(0.5698617100715637, 0.6591975688934326, 0.8002000451087952)",1,1698048022503
3015182305,1027010505408,"(0.5045342445373535, 0.4879010021686554)","(5.346183776855469, 161.53350830078125, 50.74748611450195)",1,3.510101318359375,1,"(-105.94422149658203, -65.90196990966797, 788.753173828125)","(0.6868842840194702, 0.6365121603012085, 0.797120988368988)",1,"(0.5166347026824951, 0.4833117425441742)","(11.813451766967773, 162.8299560546875, 51.21939468383789)",1,3.2139739990234375,1,"(-41.31452941894531, -75.37693786621094, 795.6698608398438)","(0.5698108077049255, 0.6591507196426392, 0.8005987405776978)",1,1698048022505
3015193408,1027010516511,"(0.4999476969242096, 0.47940555214881897)","(2.894850254058838, 163.93350219726562, 51.62100601196289)",1,3.4944305419921875,1,"(-105.91862487792969, -65.89160919189453, 788.9406127929688)","(0.6867923736572266, 0.6364507675170898, 0.7974826693534851)",1,"(0.5164409875869751, 0.48411819338798523)","(11.709942817687988, 162.6021270751953, 51.1364631652832)",1,3.2115020751953125,1,"(-41.275604248046875, -75.37991333007812, 795.85546875)","(0.5697237849235535, 0.6591170430183411, 0.80096435546875)",1,1698048022519
3015204511,1027010527614,"(0.50026935338974, 0.4750843346118927)","(3.066746950149536, 165.154296875, 52.065330505371094)",1,3.470306396484375,1,"(-105.8785171508789, -65.89656829833984, 789.0107421875)","(0.686703085899353, 0.6364496946334839, 0.7976114749908447)",1,"(0.518438994884491, 0.48930758237838745)","(12.777766227722168, 161.13612365722656, 50.602901458740234)",1,3.212799072265625,1,"(-41.231597900390625, -75.39453125, 795.9229125976562)","(0.5696389675140381, 0.6591376662254333, 0.8010966777801514)",1,1698048022528
3015215615,1027010538718,"(0.4978378117084503, 0.4820176064968109)","(1.7671767473220825, 163.1956329345703, 51.35243606567383)",1,3.47137451171875,1,"(-105.84839630126953, -65.88774108886719, 789.0003051757812)","(0.6866511702537537, 0.6364311575889587, 0.7975814342498779)",1,"(0.5200484991073608, 0.48753622174263)","(13.637986183166504, 161.6365509033203, 50.7850227355957)",1,3.2009429931640625,1,"(-41.20551300048828, -75.39289855957031, 795.9105224609375)","(0.5695934891700745, 0.6591371297836304, 0.8010689616203308)",1,1698048022539
3015226718,1027010549821,"(0.49791595339775085, 0.4759560823440552)","(1.8090020418167114, 164.907958984375, 51.97576904296875)",1,3.4542236328125,1,"(-105.84312438964844, -65.87401580810547, 789.1036376953125)","(0.6866163015365601, 0.6363779306411743, 0.7977818846702576)",1,"(0.517903208732605, 0.48478004336357117)","(12.491401672363281, 162.41517639160156, 51.06843185424805)",1,3.207061767578125,1,"(-41.19193649291992, -75.3864974975586, 796.013427734375)","(0.5695594549179077, 0.6590990424156189, 0.8012711405754089)",1,1698048022550
3015237821,1027010560925,"(0.498849093914032, 0.4764571487903595)","(2.3076648712158203, 164.7664337158203, 51.92424774169922)",1,3.45440673828125,1,"(-105.81723022460938, -65.8646240234375, 789.1512451171875)","(0.6865578889846802, 0.6363465189933777, 0.7978674173355103)",1,"(0.5154407024383545, 0.47857561707496643)","(11.175292015075684, 164.16793823242188, 51.7064208984375)",1,3.1909332275390625,1,"(-41.16190719604492, -75.38377380371094, 796.059326171875)","(0.5695014595985413, 0.6590830087661743, 0.8013587594032288)",1,1698048022561
3015248924,1027010572028,"(0.5013384222984314, 0.47175735235214233)","(3.6381547451019287, 166.0941162109375, 52.40748596191406)",1,3.44378662109375,1,"(-105.80607604980469, -65.86045837402344, 789.2557983398438)","(0.6865123510360718, 0.6363160610198975, 0.7980704307556152)",1,"(0.5126227140426636, 0.4754922389984131)","(9.669170379638672, 165.03903198242188, 52.02346420288086)",1,3.182647705078125,1,"(-41.13837814331055, -75.38872528076172, 796.1634521484375)","(0.5694497227668762, 0.6590718626976013, 0.8015643358230591)",1,1698048022573
3015260027,1027010583131,"(0.5010475516319275, 0.46470996737480164)","(3.482693672180176, 168.08506774902344, 53.13209533691406)",1,3.4283447265625,1,"(-105.78224182128906, -65.85568237304688, 789.2734375)","(0.6864649653434753, 0.6363016963005066, 0.7980981469154358)",1,"(0.5128213763237, 0.4840281903743744)","(9.775396347045898, 162.62754821777344, 51.145751953125)",1,3.1866455078125,1,"(-41.113128662109375, -75.3887710571289, 796.1793823242188)","(0.5694031119346619, 0.6590690016746521, 0.8015933632850647)",1,1698048022583
3015271130,1027010594234,"(0.5012553930282593, 0.46956464648246765)","(3.5937931537628174, 166.71356201171875, 52.63291549682617)",1,3.430328369140625,1,"(-105.7463607788086, -65.84884643554688, 789.262451171875)","(0.6864029169082642, 0.6362881660461426, 0.7980657815933228)",1,"(0.5099125504493713, 0.4835084080696106)","(8.220746994018555, 162.77439880371094, 51.19917678833008)",1,3.1763763427734375,1,"(-41.07807159423828, -75.3858642578125, 796.1658935546875)","(0.5693416595458984, 0.6590659022331238, 0.801562488079071)",1,1698048022594
3015282233,1027010605337,"(0.5013921856880188, 0.4711935520172119)","(3.6668784618377686, 166.25340270996094, 52.4654426574707)",1,3.42742919921875,1,"(-105.7195053100586, -65.84712219238281, 789.257080078125)","(0.6863557696342468, 0.6362857222557068, 0.7980478405952454)",1,"(0.5088405609130859, 0.48636823892593384)","(7.647775173187256, 161.9664764404297, 50.90512466430664)",1,3.172515869140625,1,"(-41.05193328857422, -75.38850402832031, 796.1588134765625)","(0.5692956447601318, 0.6590743064880371, 0.8015462756156921)",1,1698048022605
3015293336,1027010616440,"(0.5035068392753601, 0.48050326108932495)","(4.79711389541626, 163.6233673095703, 51.508216857910156)",1,3.426910400390625,1,"(-105.69281005859375, -65.8301010131836, 789.1969604492188)","(0.6863219738006592, 0.6362572908401489, 0.7979192137718201)",1,"(0.5086190104484558, 0.4716828763484955)","(7.529325485229492, 166.11520385742188, 52.415096282958984)",1,3.1635894775390625,1,"(-41.030757904052734, -75.37734985351562, 796.096923828125)","(0.5692634582519531, 0.6590620875358582, 0.8014188408851624)",1,1698048022628
3015304440,1027010627544,"(0.5046111345291138, 0.4771471619606018)","(5.387293815612793, 164.5714874267578, 51.853294372558594)",1,3.4302520751953125,1,"(-105.67515563964844, -65.83517456054688, 789.23828125)","(0.6862801909446716, 0.6362617015838623, 0.7979969382286072)",1,"(0.5118856430053711, 0.4721701741218567)","(9.275247573852539, 165.9775390625, 52.364994049072266)",1,3.1688995361328125,1,"(-41.011024475097656, -75.38745880126953, 796.1370239257812)","(0.5692245960235596, 0.6590775847434998, 0.8014984130859375)",1,1698048022647
3015315543,1027010638648,"(0.5039359927177429, 0.4712101221084595)","(5.026460647583008, 166.24871826171875, 52.4637451171875)",1,3.4251251220703125,1,"(-105.65958404541016, -65.85452270507812, 789.2623291015625)","(0.6862466335296631, 0.636303722858429, 0.798043429851532)",1,"(0.5154622197151184, 0.46816980838775635)","(11.186772346496582, 167.107666015625, 52.77632141113281)",1,3.1691436767578125,1,"(-40.99363708496094, -75.4080581665039, 796.1600952148438)","(0.5691917538642883, 0.6591218709945679, 0.8015463948249817)",1,1698048022647
3015326646,1027010649751,"(0.5033562779426575, 0.4741497337818146)","(4.71662712097168, 165.41827392578125, 52.16145324707031)",1,3.4105987548828125,1,"(-105.65387725830078, -65.84561157226562, 789.2326049804688)","(0.6862434148788452, 0.6362883448600769, 0.7979817986488342)",1,"(0.5163370370864868, 0.4711374342441559)","(11.654361724853516, 166.26927185058594, 52.471214294433594)",1,3.1629638671875,1,"(-40.989036560058594, -75.40277862548828, 796.13037109375)","(0.5691861510276794, 0.6591160893440247, 0.8014858365058899)",1,1698048022650
3015337749,1027010660854,"(0.5034099221229553, 0.4691067636013031)","(4.7452802658081055, 166.8429412841797, 52.68000030517578)",1,3.38677978515625,1,"(-105.63407135009766, -65.8405990600586, 789.19775390625)","(0.6862161159515381, 0.6362835764884949, 0.7979069948196411)",1,"(0.5154892802238464, 0.4737999141216278)","(11.20126724243164, 165.51712036132812, 52.19745635986328)",1,3.1569061279296875,1,"(-40.9693489074707, -75.39895629882812, 796.0942993164062)","(0.5691543221473694, 0.6591154932975769, 0.8014113903045654)",1,1698048022662
3015348852,1027010671957,"(0.5017431974411011, 0.47553253173828125)","(3.854492664337158, 165.02761840820312, 52.019264221191406)",1,3.393157958984375,1,"(-105.628173828125, -65.86029052734375, 789.3388061523438)","(0.6861715316772461, 0.636303186416626, 0.798187255859375)",1,"(0.5111542344093323, 0.482797235250473)","(8.884371757507324, 162.97531127929688, 51.27232360839844)",1,3.17236328125,1,"(-40.947689056396484, -75.41783142089844, 796.2344970703125)","(0.5691028237342834, 0.6591294407844543, 0.8016915321350098)",1,1698048022673
3015359955,1027010683060,"(0.5034926533699036, 0.4675820469856262)","(4.789504051208496, 167.27369689941406, 52.83671569824219)",1,3.4033203125,1,"(-105.63402557373047, -65.87468719482422, 789.4776000976562)","(0.6861486434936523, 0.6363102197647095, 0.7984654307365417)",1,"(0.509715735912323, 0.48392733931541443)","(8.115510940551758, 162.65609741210938, 51.156063079833984)",1,3.16436767578125,1,"(-40.938507080078125, -75.43062591552734, 796.3734741210938)","(0.5690736770629883, 0.6591289639472961, 0.8019692301750183)",1,1698048022683
3015371058,1027010694163,"(0.5045920610427856, 0.47307220101356506)","(5.377091407775879, 165.72268676757812, 52.27220916748047)",1,3.4055633544921875,1,"(-105.60458374023438, -65.88282775878906, 789.52490234375)","(0.6860842704772949, 0.6363211274147034, 0.798552393913269)",1,"(0.5058674216270447, 0.47798001766204834)","(6.058734893798828, 164.3362274169922, 51.76755905151367)",1,3.1497802734375,1,"(-40.900638580322266, -75.43885040283203, 796.4185791015625)","(0.5690019130706787, 0.6591391563415527, 0.8020567893981934)",1,1698048022694
3015382161,1027010705266,"(0.5085433125495911, 0.4624682366847992)","(7.488903045654297, 168.71835327148438, 53.36252975463867)",1,3.3889923095703125,1,"(-105.58964538574219, -65.88520812988281, 789.5797729492188)","(0.6860440969467163, 0.6363162994384766, 0.798657238483429)",1,"(0.5136117935180664, 0.47643476724624634)","(10.197795867919922, 164.77279663085938, 51.92646408081055)",1,3.126708984375,1,"(-40.87757873535156, -75.44257354736328, 796.47216796875)","(0.5689557790756226, 0.6591365337371826, 0.8021616339683533)",1,1698048022706
