device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
,,,,,,,,,,,,,,,,,,,,
4790595010,771502087193,"(0.5938369035720825, 0.09907379746437073)","(53.07516098022461, 271.3790283203125, 90.72806549072266)",1,3.58544921875,1,"(-23.342132568359375, -5.104576110839844, 679.456298828125)","(0.5436950922012329, 0.4940241873264313, 0.5597525835037231)",1,"(0.595024824142456, 0.0667327493429184)","(53.71005630493164, 280.51556396484375, 94.05341339111328)",1,3.8053741455078125,1,"(32.36393356323242, -6.9308762550354, 679.0986328125)","(0.4270190894603729, 0.5005647540092468, 0.5598094463348389)",1,1695979317923,0.59,0.08
,,,,,,,,,,,,,,,,,,,,
4790606113,771502098296,"(0.591357946395874, 0.09826606512069702)","(51.750267028808594, 271.6072082519531, 90.81111145019531)",1,3.5852508544921875,1,"(-23.518569946289062, -5.042501926422119, 679.6865234375)","(0.5440467596054077, 0.4938417375087738, 0.5602239966392517)",1,"(0.5950796008110046, 0.06894572079181671)","(53.739295959472656, 279.8904113769531, 93.82588195800781)",1,3.8129730224609375,1,"(32.22776412963867, -6.859429359436035, 679.3414306640625)","(0.42732709646224976, 0.5003544688224792, 0.5602800250053406)",1,1695979317927,0.59,0.08
,,,,,,,,,,,,,,,,,,,,
4790617216,771502109399,"(0.5909191966056824, 0.09385218471288681)","(51.51575469970703, 272.8542175292969, 91.26495361328125)",1,3.5731048583984375,1,"(-23.69218635559082, -5.020705699920654, 679.1605224609375)","(0.5444483757019043, 0.4937868118286133, 0.5591843128204346)",1,"(0.5949177742004395, 0.07247056066989899)","(53.65281295776367, 278.89459228515625, 93.46346282958984)",1,3.8089752197265625,1,"(32.03746795654297, -6.829768180847168, 678.8302001953125)","(0.42767471075057983, 0.5002817511558533, 0.5592402219772339)",1,1695979317939,0.59,0.08
,,,,,,,,,,,,,,,,,,,,
4790628319,771502120502,"(0.5925247669219971, 0.08854372799396515)","(52.373878479003906, 274.3538818359375, 91.8107681274414)",1,3.5771636962890625,1,"(-23.85566520690918, -5.024058818817139, 678.8489990234375)","(0.5448139309883118, 0.4937981367111206, 0.5585732460021973)",1,"(0.5963359475135803, 0.07379882037639618)","(54.410804748535156, 278.5193786621094, 93.32689666748047)",1,3.8163909912109375,1,"(31.883560180664062, -6.82891845703125, 678.5316162109375)","(0.42796802520751953, 0.5002841353416443, 0.5586292743682861)",1,1695979317948,0.59,0.08
,,,,,,,,,,,,,,,,,,,,
4790639422,771502131605,"(0.5937238931655884, 0.09089047461748123)","(53.01475524902344, 273.69091796875, 91.56950378417969)",1,3.580780029296875,1,"(-24.089204788208008, -5.068812847137451, 678.7518310546875)","(0.5453116297721863, 0.4939191937446594, 0.5583961009979248)",1,"(0.5949627757072449, 0.0743664875626564)","(53.67687225341797, 278.3590087890625, 93.26853942871094)",1,3.8141632080078125,1,"(31.67855453491211, -6.8759765625, 678.45263671875)","(0.42839115858078003, 0.5004128217697144, 0.5584532618522644)",1,1695979317959,0.59,0.08
,,,,,,,,,,,,,,,,,,,,
4790650526,771502142709,"(0.6062977910041809, 0.09249276667833328)","(59.73505783081055, 273.2382507324219, 91.4047622680664)",1,3.5961151123046875,1,"(-24.198043823242188, -5.144538879394531, 679.0013427734375)","(0.5455225706100464, 0.49412301182746887, 0.558903694152832)",1,"(0.6049330234527588, 0.07616940140724182)","(59.005584716796875, 277.84967041015625, 93.08313751220703)",1,3.8287200927734375,1,"(31.61726188659668, -6.956700325012207, 678.7093505859375)","(0.42854639887809753, 0.5006293058395386, 0.5589620471000671)",1,1695979317971,0.61,0.08
,,,,,,,,,,,,,,,,,,,,
4790661629,771502153812,"(0.6625828146934509, 0.08871830254793167)","(89.81725311279297, 274.30450439453125, 91.79283142089844)",1,3.6155548095703125,1,"(-24.162153244018555, -5.20060920715332, 680.8106079101562)","(0.5453135371208191, 0.49424368143081665, 0.5625181794166565)",1,"(0.6162441372871399, 0.0824313834309578)","(65.05097198486328, 276.0806579589844, 92.43926239013672)",1,3.8341522216796875,1,"(31.812328338623047, -7.015042304992676, 680.5090942382812)","(0.42831453680992126, 0.5007433891296387, 0.5625767707824707)",1,1695979317981,0.64,0.09
,,,,,,,,,,,,,,,,,,,,
4790672732,771502164915,"(0.6851106882095337, 0.08550450205802917)","(101.85758972167969, 275.21246337890625, 92.12325286865234)",1,3.624908447265625,1,"(-24.22703742980957, -5.267215728759766, 681.5046997070312)","(0.5453988313674927, 0.4944133162498474, 0.5639110207557678)",1,"(0.6612498164176941, 0.07507631182670593)","(89.10486602783203, 278.1584777832031, 93.19548797607422)",1,3.838897705078125,1,"(31.830894470214844, -7.0762619972229, 681.2050170898438)","(0.42834481596946716, 0.5008935928344727, 0.5639700889587402)",1,1695979317993,0.67,0.08
,,,,,,,,,,,,,,,,,,,,
4790683835,771502176019,"(0.6992812752723694, 0.08144425600767136)","(109.43123626708984, 276.3594970703125, 92.54074096679688)",1,3.631256103515625,1,"(-24.464101791381836, -5.321610927581787, 680.4910278320312)","(0.5459710955619812, 0.49457982182502747, 0.5619028210639954)",1,"(0.7002049088478088, 0.06470216065645218)","(109.92491149902344, 281.0892639160156, 94.26222229003906)",1,3.85894775390625,1,"(31.556406021118164, -7.112990856170654, 680.2123413085938)","(0.42882293462753296, 0.5010189414024353, 0.5619621872901917)",1,1695979318004,0.7,0.07
,,,,,,,,,,,,,,,,,,,,
4790694938,771502187122,"(0.7007136344909668, 0.07315126806497574)","(110.19683074951172, 278.7023010253906, 93.39346313476562)",1,3.6344757080078125,1,"(-24.69301986694336, -5.340397357940674, 679.1765747070312)","(0.5465503334999084, 0.49465394020080566, 0.5592926144599915)",1,"(0.7017413973808289, 0.06342823058366776)","(110.74610137939453, 281.4491271972656, 94.39323425292969)",1,3.869354248046875,1,"(31.266780853271484, -7.106146812438965, 678.9190063476562)","(0.42930442094802856, 0.5010316967964172, 0.5593515634536743)",1,1695979318015,0.7,0.07
,,,,,,,,,,,,,,,,,,,,
4790706041,771502198225,"(0.701869010925293, 0.07079804688692093)","(110.81433868408203, 279.3670959472656, 93.63545227050781)",1,3.62158203125,1,"(-25.009111404418945, -5.381823539733887, 679.0684204101562)","(0.5472217798233032, 0.4947638511657715, 0.5591002106666565)",1,"(0.7023718357086182, 0.06216273829340935)","(111.08303833007812, 281.8066101074219, 94.52337646484375)",1,3.8807830810546875,1,"(30.985750198364258, -7.112158298492432, 678.8353881835938)","(0.4298856258392334, 0.5010438561439514, 0.5591588020324707)",1,1695979318054,0.7,0.07
,,,,,,,,,,,,,,,,,,,,
4790717144,771502209328,"(0.7040178179740906, 0.07099657505750656)","(111.96280670166016, 279.3110046386719, 93.61502075195312)",1,3.611419677734375,1,"(-25.284473419189453, -5.406623363494873, 678.8308715820312)","(0.5478179454803467, 0.4948311448097229, 0.5586462616920471)",1,"(0.7090386748313904, 0.05857192724943161)","(114.64620208740234, 282.821044921875, 94.8926010131836)",1,3.877838134765625,1,"(30.734825134277344, -7.089044094085693, 678.6190795898438)","(0.43039071559906006, 0.5009793639183044, 0.5587033629417419)",1,1695979318054,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790728247,771502220431,"(0.7072574496269226, 0.07649058103561401)","(113.69425201416016, 277.7589416503906, 93.05007934570312)",1,3.6123809814453125,1,"(-25.490718841552734, -5.3865509033203125, 678.684814453125)","(0.5482614040374756, 0.4947728216648102, 0.5583693981170654)",1,"(0.7104116082191467, 0.06400563567876816)","(115.38002014160156, 281.2859802246094, 94.33386993408203)",1,3.8803863525390625,1,"(30.563365936279297, -7.010983467102051, 678.488037109375)","(0.43073639273643494, 0.5007606744766235, 0.5584245324134827)",1,1695979318054,0.71,0.07
,,,,,,,,,,,,,,,,,,,,
4790739351,771502231535,"(0.7050899863243103, 0.08058153092861176)","(112.53582000732422, 276.60321044921875, 92.62943267822266)",1,3.6298675537109375,1,"(-25.804967880249023, -5.33534049987793, 678.4605102539062)","(0.5489373207092285, 0.49462631344795227, 0.557944118976593)",1,"(0.7101521492004395, 0.06713986396789551)","(115.2413330078125, 280.40057373046875, 94.01161193847656)",1,3.88232421875,1,"(30.281665802001953, -6.881109714508057, 678.2874145507812)","(0.4313059151172638, 0.5003961324691772, 0.5579957365989685)",1,1695979318060,0.71,0.07
,,,,,,,,,,,,,,,,,,,,
4790750454,771502242638,"(0.7059216499328613, 0.08220984041690826)","(112.98029327392578, 276.1432189941406, 92.4620132446289)",1,3.6361083984375,1,"(-26.079605102539062, -5.236177444458008, 678.1716918945312)","(0.5495348572731018, 0.49434784054756165, 0.5573863387107849)",1,"(0.708715558052063, 0.0705321654677391)","(114.47354125976562, 279.4422302246094, 93.66278076171875)",1,3.8840484619140625,1,"(30.035789489746094, -6.695316791534424, 678.0191040039062)","(0.4317932724952698, 0.49987781047821045, 0.5574342012405396)",1,1695979318071,0.71,0.08
,,,,,,,,,,,,,,,,,,,,
4790761557,771502253741,"(0.7053651213645935, 0.08107058703899384)","(112.68281555175781, 276.4650573730469, 92.57918548583984)",1,3.638580322265625,1,"(-26.266599655151367, -5.1248393058776855, 677.9939575195312)","(0.5499396324157715, 0.49403512477874756, 0.5570438504219055)",1,"(0.7081785798072815, 0.06887700408697128)","(114.18653106689453, 279.9098205566406, 93.83296966552734)",1,3.894256591796875,1,"(29.885902404785156, -6.493518352508545, 677.8541870117188)","(0.4320886433124542, 0.4993138313293457, 0.5570875406265259)",1,1695979318086,0.71,0.07
,,,,,,,,,,,,,,,,,,,,
4790772660,771502264845,"(0.7063741087913513, 0.08038556575775146)","(113.22207641601562, 276.6585998535156, 92.64962005615234)",1,3.63226318359375,1,"(-26.567310333251953, -4.855280876159668, 677.6636352539062)","(0.5505929589271545, 0.49327927827835083, 0.5564032196998596)",1,"(0.7080800533294678, 0.06890664994716644)","(114.13390350341797, 279.9014587402344, 93.82992553710938)",1,3.895843505859375,1,"(29.612913131713867, -6.121045112609863, 677.5463256835938)","(0.43262621760368347, 0.4982722997665405, 0.5564415454864502)",1,1695979318093,0.71,0.07
,,,,,,,,,,,,,,,,,,,,
4790783763,771502275948,"(0.7063383460044861, 0.07695139199495316)","(113.2030029296875, 277.6287536621094, 93.0027084350586)",1,3.632598876953125,1,"(-26.796409606933594, -4.615149974822998, 677.4503784179688)","(0.5510872602462769, 0.4926048517227173, 0.5559917092323303)",1,"(0.7109853029251099, 0.07052896916866302)","(115.68660736083984, 279.443115234375, 93.66311645507812)",1,3.9076995849609375,1,"(29.41301155090332, -5.772543430328369, 677.3496704101562)","(0.4330213665962219, 0.49729612469673157, 0.5560250282287598)",1,1695979318104,0.71,0.07
,,,,,,,,,,,,,,,,,,,,
4790794866,771502287051,"(0.7056390047073364, 0.06854655593633652)","(112.82925415039062, 280.0032043457031, 93.86690521240234)",1,3.63787841796875,1,"(-26.946081161499023, -4.42621374130249, 677.5475463867188)","(0.5513899326324463, 0.49207013845443726, 0.5561951994895935)",1,"(0.712482750415802, 0.06800545006990433)","(116.48696899414062, 280.1560363769531, 93.92257690429688)",1,3.9140167236328125,1,"(29.32011604309082, -5.4809465408325195, 677.4556274414062)","(0.43322038650512695, 0.49647438526153564, 0.5562238693237305)",1,1695979318115,0.71,0.07
,,,,,,,,,,,,,,,,,,,,
4790805969,771502298154,"(0.7062302231788635, 0.06486771255731583)","(113.14520263671875, 281.04248046875, 94.24520111083984)",1,3.6365966796875,1,"(-27.174470901489258, -4.0947465896606445, 677.1079711914062)","(0.5519005060195923, 0.49114298820495605, 0.5553308129310608)",1,"(0.7121634483337402, 0.06160891056060791)","(116.31627655029297, 281.9631042480469, 94.58029174804688)",1,3.910491943359375,1,"(29.115825653076172, -5.04136323928833, 677.0328979492188)","(0.4336027503013611, 0.4952472150325775, 0.5553547143936157)",1,1695979318127,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790817072,771502309257,"(0.7069159746170044, 0.06723245233297348)","(113.51168823242188, 280.37445068359375, 94.00206756591797)",1,3.6444091796875,1,"(-27.327678680419922, -3.821467399597168, 676.9344482421875)","(0.5522320866584778, 0.4903757870197296, 0.5549931526184082)",1,"(0.7122337222099304, 0.0597008541226387)","(116.35385131835938, 282.50213623046875, 94.77648162841797)",1,3.9056396484375,1,"(28.999828338623047, -4.668113708496094, 676.8695068359375)","(0.4338245093822479, 0.4942014813423157, 0.5550130605697632)",1,1695979318138,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790828176,771502320361,"(0.7103995680809021, 0.07124567031860352)","(115.37354278564453, 279.24066162109375, 93.58946228027344)",1,3.65069580078125,1,"(-27.410078048706055, -3.627249002456665, 677.1383056640625)","(0.5523842573165894, 0.48982641100883484, 0.5554051399230957)",1,"(0.7126556634902954, 0.054099999368190765)","(116.57936096191406, 284.0843505859375, 95.35236358642578)",1,3.915924072265625,1,"(28.983762741088867, -4.383650779724121, 677.0765380859375)","(0.433871328830719, 0.49339962005615234, 0.5554215312004089)",1,1695979318148,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790839279,771502331464,"(0.7105030417442322, 0.07150105386972427)","(115.42891693115234, 279.1684875488281, 93.56316375732422)",1,3.659942626953125,1,"(-27.533422470092773, -3.3171236515045166, 676.6401977539062)","(0.552680253982544, 0.48896050453186035, 0.5544165968894958)",1,"(0.714040219783783, 0.05451889708638191)","(117.3193359375, 283.966064453125, 95.30928802490234)",1,3.9250335693359375,1,"(28.873510360717773, -3.980163812637329, 676.5873413085938)","(0.4340512752532959, 0.492274671792984, 0.5544297099113464)",1,1695979318188,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790850382,771502342567,"(0.7098162174224854, 0.06919649988412857)","(115.06182098388672, 279.8195495605469, 93.80012512207031)",1,3.6607818603515625,1,"(-27.59122657775879, -3.0886120796203613, 676.4818725585938)","(0.5528111457824707, 0.48832008242607117, 0.5541026592254639)",1,"(0.7115861177444458, 0.050044264644384384)","(116.00773620605469, 285.23016357421875, 95.76940155029297)",1,3.939697265625,1,"(28.853572845458984, -3.6625659465789795, 676.4315795898438)","(0.43407300114631653, 0.49138596653938293, 0.5541131496429443)",1,1695979318189,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790861485,771502353670,"(0.7082359194755554, 0.06950900703668594)","(114.21717834472656, 279.73126220703125, 93.7679443359375)",1,3.662445068359375,1,"(-27.615554809570312, -2.894211769104004, 676.6527709960938)","(0.5528439283370972, 0.4877723157405853, 0.554444432258606)",1,"(0.7110320329666138, 0.05408376082777977)","(115.71156311035156, 284.0889892578125, 95.35411071777344)",1,3.9503021240234375,1,"(28.894269943237305, -3.3882803916931152, 676.6011352539062)","(0.43399715423583984, 0.49061504006385803, 0.5544525384902954)",1,1695979318189,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790872588,771502364774,"(0.7139735817909241, 0.06791076064109802)","(117.28375244140625, 280.1827697753906, 93.93230438232422)",1,3.668182373046875,1,"(-27.546430587768555, -2.634650945663452, 675.3322143554688)","(0.5528069734573364, 0.48705926537513733, 0.5517978668212891)",1,"(0.7154777646064758, 0.05725117027759552)","(118.087646484375, 283.19415283203125, 95.02841186523438)",1,3.9541168212890625,1,"(28.916568756103516, -3.04632830619812, 675.2760620117188)","(0.43382424116134644, 0.4896748661994934, 0.551803469657898)",1,1695979318193,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790883691,771502375877,"(0.714302122592926, 0.07262682169675827)","(117.4593505859375, 278.8504943847656, 93.44738006591797)",1,3.6774749755859375,1,"(-27.355026245117188, -2.495619773864746, 675.3599853515625)","(0.5523986220359802, 0.4866732954978943, 0.5518367886543274)",1,"(0.7149260640144348, 0.05667785555124283)","(117.79279327392578, 283.3561096191406, 95.08737182617188)",1,3.953216552734375,1,"(29.150733947753906, -2.8331971168518066, 675.285400390625)","(0.4333273768424988, 0.48908188939094543, 0.5518404245376587)",1,1695979318206,0.71,0.06
,,,,,,,,,,,,,,,,,,,,
4790894794,771502386980,"(0.729827344417572, 0.06529542058706284)","(125.75702667236328, 280.9216003417969, 94.20127868652344)",1,3.6933746337890625,1,"(-27.23872184753418, -2.3892273902893066, 675.2657470703125)","(0.5521596074104309, 0.4863782227039337, 0.5516383051872253)",1,"(0.7706862688064575, 0.04876600578427315)","(147.59457397460938, 285.59124755859375, 95.90088653564453)",1,3.9699859619140625,1,"(29.2965087890625, -2.663731813430786, 675.1796875)","(0.4330071210861206, 0.48861074447631836, 0.551640510559082)",1,1695979318215,0.75,0.06
,,,,,,,,,,,,,,,,,,,,
4790905897,771502398083,"(0.7496940493583679, 0.08322867006063461)","(136.37503051757812, 275.85540771484375, 92.35720825195312)",1,3.654937744140625,1,"(-27.132049560546875, -2.2217445373535156, 675.4194946289062)","(0.5519185662269592, 0.4859090745449066, 0.5519357919692993)",1,"(0.780279815196991, 0.04676380753517151)","(152.72195434570312, 286.1568603515625, 96.10675811767578)",1,3.979217529296875,1,"(29.448495864868164, -2.443500280380249, 675.3220825195312)","(0.43269556760787964, 0.48799413442611694, 0.5519365072250366)",1,1695979318228,0.76,0.06
,,,,,,,,,,,,,,,,,,,,
4790917001,771502409187,"(0.7606176733970642, 0.06633836030960083)","(142.21328735351562, 280.6269836425781, 94.0939712524414)",1,3.666229248046875,1,"(-27.113933563232422, -2.1271276473999023, 674.8953247070312)","(0.5519229769706726, 0.4856478273868561, 0.5508862137794495)",1,"(0.7844997048377991, 0.04855047166347504)","(154.97732543945312, 285.6521301269531, 95.92303466796875)",1,3.9826202392578125,1,"(29.46699333190918, -2.2953786849975586, 674.7962036132812)","(0.4326052665710449, 0.48758405447006226, 0.550886332988739)",1,1695979318238,0.77,0.06
,,,,,,,,,,,,,,,,,,,,
4790928104,771502420290,"(0.764333188533783, 0.06896736472845078)","(144.19912719726562, 279.88427734375, 93.82366943359375)",1,3.6797027587890625,1,"(-27.06144142150879, -2.0347347259521484, 674.5342407226562)","(0.5518410801887512, 0.48539209365844727, 0.5501598119735718)",1,"(0.7784956097602844, 0.05448875203728676)","(151.7683563232422, 283.974609375, 95.31242370605469)",1,3.9879913330078125,1,"(29.536823272705078, -2.152987480163574, 674.4296264648438)","(0.43242132663726807, 0.4871891438961029, 0.5501590371131897)",1,1695979318249,0.77,0.06
,,,,,,,,,,,,,,,,,,,,
4790939207,771502431393,"(0.7687084078788757, 0.06714047491550446)","(146.53746032714844, 280.4003601074219, 94.01153564453125)",1,3.6849822998046875,1,"(-27.012256622314453, -1.909773826599121, 674.4798583984375)","(0.551739513874054, 0.4850422441959381, 0.5500465035438538)",1,"(0.7807524800300598, 0.052066318690776825)","(152.97457885742188, 284.658935546875, 95.56149291992188)",1,3.99169921875,1,"(29.630186080932617, -1.9808673858642578, 674.368896484375)","(0.43221527338027954, 0.486707866191864, 0.5500447750091553)",1,1695979318260,0.77,0.06
,,,,,,,,,,,,,,,,,,,,
4790950310,771502442496,"(0.7708175182342529, 0.06685414910316467)","(147.6646728515625, 280.4812927246094, 94.0409927368164)",1,3.6848907470703125,1,"(-27.000652313232422, -1.7872965335845947, 674.04248046875)","(0.5517497062683105, 0.4847007691860199, 0.5491707921028137)",1,"(0.7821348309516907, 0.05794675648212433)","(153.71343994140625, 282.9976501464844, 94.95686340332031)",1,3.992095947265625,1,"(29.64931869506836, -1.8102545738220215, 673.9300537109375)","(0.4321307837963104, 0.48623210191726685, 0.5491688251495361)",1,1695979318271,0.78,0.06
,,,,,,,,,,,,,,,,,,,,
4790961413,771502453599,"(0.7733745574951172, 0.0638902336359024)","(149.0313720703125, 281.318603515625, 94.34575653076172)",1,3.68121337890625,1,"(-26.981386184692383, -1.7154299020767212, 673.7785034179688)","(0.5517300367355347, 0.48450058698654175, 0.5486413836479187)",1,"(0.7822844982147217, 0.04777127131819725)","(153.79342651367188, 285.8722839355469, 96.00311279296875)",1,4.002960205078125,1,"(29.69527244567871, -1.6999468803405762, 673.6630249023438)","(0.43200674653053284, 0.48592492938041687, 0.5486387014389038)",1,1695979318282,0.78,0.06
,,,,,,,,,,,,,,,,,,,,
4790972516,771502464703,"(0.7742241621017456, 0.06082938611507416)","(149.48544311523438, 282.18328857421875, 94.66046905517578)",1,3.6803436279296875,1,"(-26.972068786621094, -1.5657732486724854, 673.7601928710938)","(0.551708996295929, 0.48407942056655884, 0.5486034154891968)",1,"(0.7835617661476135, 0.05077449977397919)","(154.47605895996094, 285.02386474609375, 95.69430541992188)",1,3.99688720703125,1,"(29.75155258178711, -1.5057165622711182, 673.6417846679688)","(0.43188199400901794, 0.4853794574737549, 0.5486003160476685)",1,1695979318293,0.78,0.06
,,,,,,,,,,,,,,,,,,,,
4790983619,771502475806,"(0.7745088934898376, 0.05931301787495613)","(149.63763427734375, 282.6116943359375, 94.81635284423828)",1,3.6828155517578125,1,"(-27.007905960083008, -1.4850398302078247, 673.27978515625)","(0.5518239140510559, 0.48385363817214966, 0.5476458668708801)",1,"(0.7814686298370361, 0.047060418874025345)","(153.35739135742188, 286.0731201171875, 96.076171875)",1,4.0026397705078125,1,"(29.724164962768555, -1.3788965940475464, 673.163818359375)","(0.4318927824497223, 0.4850247800350189, 0.5476423501968384)",1,1695979318305,0.78,0.05
,,,,,,,,,,,,,,,,,,,,
4790994722,771502486909,"(0.7662072777748108, 0.06291928887367249)","(145.2007293701172, 281.5929260253906, 94.44548797607422)",1,3.690521240234375,1,"(-27.17088508605957, -1.415342092514038, 672.1681518554688)","(0.5522621273994446, 0.48365840315818787, 0.5454371571540833)",1,"(0.7762095332145691, 0.04812968894839287)","(150.54661560058594, 285.77099609375, 95.96624755859375)",1,4.0040130615234375,1,"(29.52617835998535, -1.2654584646224976, 672.0674438476562)","(0.432207316160202, 0.4847069978713989, 0.5454338192939758)",1,1695979318336,0.77,0.06
,,,,,,,,,,,,,,,,,,,,
4791005826,771502498013,"(0.7640751600265503, 0.06355961412191391)","(144.06118774414062, 281.41204833984375, 94.37965393066406)",1,3.694610595703125,1,"(-28.58545684814453, -1.0484588146209717, 672.1055908203125)","(0.5552557706832886, 0.48258620500564575, 0.5454280972480774)",1,"(0.7753658294677734, 0.04981815069913864)","(150.09567260742188, 285.2939758300781, 95.79264831542969)",1,4.015960693359375,1,"(28.063167572021484, -0.8751732110977173, 672.1275634765625)","(0.4353029131889343, 0.4835667908191681, 0.5454275012016296)",1,1695979318337,0.77,0.06
,,,,,,,,,,,,,,,,,,,,
4791016929,771502509116,"(0.646482527256012, 0.08819913864135742)","(81.21227264404297, 274.4512023925781, 91.84616088867188)",1,3.688720703125,1,"(-28.327274322509766, -1.3055329322814941, 669.0181884765625)","(0.5549908876419067, 0.4833323061466217, 0.5392377972602844)",1,"(0.6437228918075562, 0.04256395995616913)","(79.73736572265625, 287.3433532714844, 96.53857421875)",1,4.0306854248046875,1,"(28.176307678222656, -1.0808759927749634, 669.0242919921875)","(0.43479081988334656, 0.48416799306869507, 0.5392364263534546)",1,1695979318337,0.65,0.07
,,,,,,,,,,,,,,,,,,,,
4791028032,771502520219,"(0.39502716064453125, 0.12367840856313705)","(-53.181278228759766, 264.4281311035156, 88.1981201171875)",1,3.6633453369140625,1,"(-29.176666259765625, -1.3393627405166626, 668.5711059570312)","(0.5568398833274841, 0.4834081530570984, 0.5384174585342407)",1,"(0.38252636790275574, 0.04125196114182472)","(-59.86246109008789, 287.7140197753906, 96.6734848022461)",1,4.0276947021484375,1,"(27.348281860351562, -1.0621278285980225, 668.6487426757812)","(0.43651920557022095, 0.4840953052043915, 0.5384173393249512)",1,1695979318353,0.39,0.08
,,,,,,,,,,,,,,,,,,,,
4791039135,771502531322,"(0.39502716064453125, 0.12367840856313705)","(-53.181278228759766, 264.4281311035156, 88.1981201171875)",1,3.6633453369140625,1,"(-28.576196670532227, -0.7606091499328613, 668.5980834960938)","(0.5555481910705566, 0.48178112506866455, 0.5384178757667542)",1,"(0.38252636790275574, 0.04125196114182472)","(-59.86246109008789, 287.7140197753906, 96.6734848022461)",1,4.0276947021484375,1,"(27.938472747802734, -0.4673998951911926, 668.6250610351562)","(0.435249000787735, 0.48242300748825073, 0.5384173393249512)",1,1695979318359,0.39,0.08
,,,,,,,,,,,,,,,,,,,,
4791050238,771502542425,"(0.11205153167247772, 0.13004691898822784)","(-204.42123413085938, 262.6289978027344, 87.54326629638672)",1,3.6864166259765625,1,"(-30.437328338623047, -1.3486247062683105, 669.8370361328125)","(0.5594010949134827, 0.4833958148956299, 0.5410590767860413)",1,"(0.2542634606361389, 0.061906710267066956)","(-128.41424560546875, 281.87896728515625, 94.5496826171875)",1,4.0288238525390625,1,"(26.197580337524414, -0.9813451170921326, 670.0177001953125)","(0.4390805959701538, 0.48382899165153503, 0.5410608053207397)",1,1695979318371,0.18,0.1
,,,,,,,,,,,,,,,,,,,,
4791061341,771502553529,"(0.10004677623510361, 0.1315673440694809)","(-210.83731079101562, 262.1994934082031, 87.38690185546875)",1,3.6932373046875,1,"(-30.381305694580078, -1.3862906694412231, 667.78662109375)","(0.5594810843467712, 0.48351359367370605, 0.5369576215744019)",1,"(0.10712113231420517, 0.0880080908536911)","(-207.05636596679688, 274.50518798828125, 91.86583709716797)",1,4.0341033935546875,1,"(26.11212730407715, -0.9506374597549438, 667.968505859375)","(0.43909144401550293, 0.4837501347064972, 0.5369587540626526)",1,1695979318381,0.1,0.11
,,,,,,,,,,,,,,,,,,,,
4791072444,771502564632,"(0.10532476752996445, 0.13258035480976105)","(-208.0164337158203, 261.9132995605469, 87.2827377319336)",1,3.6839447021484375,1,"(-29.554651260375977, -2.095323085784912, 667.8212890625)","(0.5577296614646912, 0.485549658536911, 0.5369564294815063)",1,"(0.10708650946617126, 0.08828883618116379)","(-207.07485961914062, 274.42584228515625, 91.83696746826172)",1,4.045654296875,1,"(26.963138580322266, -1.6418877840042114, 667.9307861328125)","(0.4372888207435608, 0.48573634028434753, 0.5369536280632019)",1,1695979318392,0.11,0.11
,,,,,,,,,,,,,,,,,,,,
4791083547,771502575735,"(0.1051311269402504, 0.12904039025306702)","(-208.1199188232422, 262.9133605957031, 87.64672088623047)",1,3.684295654296875,1,"(-30.46347999572754, -1.4087578058242798, 668.7025756835938)","(0.5595676302909851, 0.4835709035396576, 0.5387951731681824)",1,"(0.10212231427431107, 0.09688466042280197)","(-209.72804260253906, 271.99749755859375, 90.953125)",1,4.05621337890625,1,"(26.129777908325195, -0.8759200572967529, 668.8870239257812)","(0.43912872672080994, 0.48353397846221924, 0.538795530796051)",1,1695979318404,0.1,0.11
,,,,,,,,,,,,,,,,,,,,
4791094651,771502586839,"(0.11243293434381485, 0.1309298276901245)","(-204.2174072265625, 262.3795471191406, 87.45244598388672)",1,3.6820220947265625,1,"(-30.34491539001465, -1.4174001216888428, 668.235595703125)","(0.5593606233596802, 0.48360079526901245, 0.5378514528274536)",1,"(0.1035718023777008, 0.09867175668478012)","(-208.95333862304688, 271.49261474609375, 90.7694091796875)",1,4.055206298828125,1,"(26.233396530151367, -0.8194226622581482, 668.41064453125)","(0.43886739015579224, 0.4833785593509674, 0.5378514528274536)",1,1695979318415,0.11,0.11
,,,,,,,,,,,,,,,,,,,,
