id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
66,354562.86873399996,84.02700000442564,569,571,0.6312884875317063,0.7800030242628171,2.963028198159622,0.8814283175901934,3d gaze,93.96152917786036,-128.43535370400295,398.0542497479253,354562.86873399996 354562.87676899997 354562.88469 354562.892728 354562.900659 354562.908718 354562.91662599996 354562.92475999997 354562.93265699997 354562.9409 354562.95276099996
67,354562.960745,132.02800002181903,572,575,0.6566554621709975,0.7820846387362869,2.9540182898381935,0.8959715296240414,3d gaze,110.02661016000741,-127.66820797299715,388.70318587088985,354562.960745 354562.96871499997 354562.97666499997 354562.984649 354562.992746 354563.00069799996 354563.00889999996 354563.016642 354563.024768 354563.036717 354563.044694 354563.05263399996 354563.060793 354563.068699 354563.076779 354563.08467099996 354563.092773
68,354563.10070899996,136.01800001924857,576,580,0.6671406531460365,0.7468555777200185,1.8280972686482302,0.9116788015646093,3d gaze,116.97953466990516,-114.03848699114258,390.17404707549514,354563.10070899996 354563.108821 354563.12081399997 354563.12879399996 354563.136822 354563.144899 354563.152772 354563.16075499996 354563.168677 354563.176675 354563.184633 354563.19272399996 354563.204813 354563.212848 354563.220749 354563.228833 354563.236727
69,354563.856735,135.943999979645,598,602,0.6929533408976982,0.24177618569268272,2.7472142689669306,0.7369362455871584,3d gaze,139.52675859291816,81.67619046483884,407.7540937384881,354563.856735 354563.99267899996
70,354564.328767,184.04699995880947,612,618,0.40244155031705403,0.40677363616647916,2.825942523623985,0.8456082135404502,3d gaze,-73.3516266901989,18.527331316315014,488.8214622318851,354564.328767 354564.354841 354564.36068499996 354564.368737 354564.380688 354564.38879999996 354564.396737 354564.404718 354564.412678 354564.42086099996 354564.42881 354564.43673899997 354564.444732 354564.452736 354564.46063499997 354564.47276699997 354564.480829 354564.488886 354564.49680699996 354564.50481199997 354564.51281399996
71,354564.780639,212.0989999966696,626,632,0.7736722460075107,0.6176543112625456,2.1661976826705867,0.9460371526388022,3d gaze,182.5838240253794,-62.474752269449866,360.8171321611138,354564.780639 354564.789426 354564.802546 354564.808873 354564.816695 354564.824645 354564.832656 354564.84080199996 354564.848885 354564.85686299996 354564.86478999996 354564.872804 354564.880783 354564.892856 354564.90082599997 354564.90879799996 354564.916812 354564.924671 354564.932751 354564.940781 354564.948799 354564.957257 354564.968704 354564.976655 354564.984777 354564.992738
72,354565.00072999997,144.07600002596155,632,637,0.7787711643650858,0.6252368329353282,2.283613866561094,0.9358277089065976,3d gaze,185.57646818093036,-65.13964190070877,358.0999615891818,354565.00072999997 354565.008696 354565.016711 354565.02472499997 354565.032765 354565.040769 354565.048695 354565.060746 354565.068814 354565.076802 354565.084742 354565.093054 354565.10577699996 354565.11524799996 354565.119228 354565.124711 354565.136739 354565.144806
73,354565.378102,294.6910000173375,644,652,0.5196460705535332,0.40635026300045185,1.5684028067405842,0.7879084165850181,3d gaze,18.962900288502595,17.7525623133814,468.1165130595519,354565.378102 354565.672793
74,354565.712779,219.88200000487268,654,660,0.5004749625110386,0.43857019479215187,2.7211215082689515,0.7578354164173728,3d gaze,4.475059194991671,4.065939440653232,471.4992514420021,354565.712779 354565.732675 354565.77269 354565.780637 354565.788726 354565.80474 354565.816756 354565.824724 354565.832651 354565.840823 354565.85700099997 354565.864742 354565.872714 354565.88078199996 354565.892709 354565.900676 354565.90867699997 354565.91667 354565.932661
75,354565.940747,203.96700000856072,660,667,0.48756013078247873,0.41848653665326185,2.598850539014669,0.7658895586363182,3d gaze,-5.347477678374569,12.782250624134747,475.1045702248597,354565.940747 354565.956808 354565.964829 354565.97670299996 354566.00150199997 354566.008707 354566.024652 354566.032662 354566.048777 354566.060667 354566.07682899997 354566.084846 354566.129377 354566.144714
76,354566.236743,215.94500000355765,669,676,0.4957065504634345,0.4998219086352565,2.819990641233571,0.7592980570657761,3d gaze,0.8760118805670658,-22.062035777678567,469.3158023031232,354566.236743 354566.24472099997 354566.312774 354566.405485 354566.452688
77,354566.537746,82.98599999397993,678,681,0.605159782327859,0.2707364447052248,2.9257715526272148,0.7261109788804571,3d gaze,81.16142110020395,73.29067438085751,443.27321928409583,354566.537746 354566.61282 354566.620732
78,354566.656806,199.947000015527,682,688,0.556706103879294,0.23233741125432655,2.954612920020184,0.8132355912871982,3d gaze,46.836471682756276,91.56719249304705,457.2106898085343,354566.656806 354566.66480699996 354566.672691 354566.680817 354566.688736 354566.69680599996 354566.704774 354566.712779 354566.720757 354566.732957 354566.740848 354566.748744 354566.75672999996 354566.78072 354566.788788 354566.79689999996 354566.804763 354566.816808 354566.824739 354566.83275299997 354566.840775 354566.848733 354566.856753
79,354567.25280099997,84.07899999292567,700,702,0.6548729847195492,0.7715966152335305,2.7844014031652624,0.9192778034643694,3d gaze,109.44322251512823,-124.38027211597895,392.5594546001668,354567.25280099997 354567.260806 354567.268779 354567.27670499997 354567.284752 354567.292923 354567.30080699996 354567.308644 354567.320834 354567.328911 354567.33687999996
80,354567.34483099997,215.99799999967217,702,709,0.6368653814055997,0.7626476484062464,1.3865879885465011,0.9114863717997516,3d gaze,98.10008560405338,-122.10297965749305,400.3860916219305,354567.34483099997 354567.352792 354567.36074599996 354567.368784 354567.376679 354567.384659 354567.392744 354567.404873 354567.41281899996 354567.420806 354567.428891 354567.436874 354567.444676 354567.452706 354567.460745 354567.46874499996 354567.476784 354567.488816 354567.49678399996 354567.50477299996 354567.512759 354567.52082 354567.52889899997 354567.536867 354567.54478299996 354567.552777 354567.56082899997
81,354567.572765,216.0460000159219,709,716,0.6286206783156078,0.7508988726516421,1.6725136292883072,0.8834927744335599,3d gaze,92.89918944916218,-118.14633305562693,404.9927690418415,354567.572765 354567.580668 354567.588832 354567.596945 354567.604941 354567.612828 354567.620794 354567.62873399997 354567.636888 354567.644646 354567.652689 354567.664939 354567.672916 354567.68076799996 354567.688815 354567.696795 354567.70488599996 354567.712842 354567.72077 354567.72878999996 354567.74078299996 354567.748806 354567.75680599996 354567.764904 354567.772749 354567.78072599997 354567.788811
82,354567.79676299996,219.95400002924725,716,722,0.6249947195775438,0.7445665957345857,2.3357087278133544,0.8682070286185654,3d gaze,90.59607283024428,-115.95601706695437,407.15957105764596,354567.79676299996 354567.804857 354567.81274699996 354567.820748 354567.832772 354567.840936 354567.84884399996 354567.856747 354567.864733 354567.872833 354567.8808 354567.88877799996 354567.896793 354567.908782 354567.916737 354567.924793 354567.93278599996 354567.94088199997 354567.948776 354567.956808 354567.964752 354567.972928 354567.980689 354567.992714 354568.00065 354568.008668 354568.016717
83,354568.277333,143.4430000372231,730,734,0.6279606859554233,0.7230801538113018,1.9198797392693276,0.7694362925247226,3d gaze,92.73084452628714,-107.62951400849646,409.19370265409583,354568.277333 354568.284791 354568.292653 354568.31043099996 354568.328783 354568.39790499996 354568.402258 354568.41276599996 354568.420776
84,354568.45282199996,199.86900000367314,735,741,0.5848717907669594,0.6665507394816212,2.914855733829839,0.7754132394221254,3d gaze,64.44469327852354,-87.7951663569258,430.40205278458984,354568.45282199996 354568.48701 354568.49269 354568.504906 354568.58343999996 354568.61392699997 354568.636703 354568.65269099997
85,354568.699242,97.5219999672845,743,746,0.573185343862171,0.6483936511833905,1.3303193645161158,0.7319386959075928,3d gaze,56.544632706762876,-81.10235980553094,436.06954859306427,354568.699242 354568.714422 354568.748755 354568.789251 354568.79676399997
86,354569.17668,99.98100000666454,757,760,0.5285929674113247,0.2268677104547601,2.689598749583918,0.8072082698345184,3d gaze,26.050793732468588,95.34319262132998,465.4796797542887,354569.17668 354569.194789 354569.20078799996 354569.20866999996 354569.216677 354569.224787 354569.232793 354569.24075399997 354569.252752 354569.26073499996 354569.268696 354569.276661
87,354569.353604,208.6029999773018,762,769,0.476240119197238,0.2532768336745519,2.5942383677005174,0.7420586355975397,3d gaze,-14.321881574191707,85.84162668447958,478.34891557531836,354569.353604 354569.368701 354569.445998 354569.45263899997 354569.477977 354569.484625 354569.522025 354569.528795 354569.562207
88,354569.588735,168.046000006143,769,774,0.48056094630108526,0.2635443982098414,1.2492641537369538,0.734827672906227,3d gaze,-10.914252056927975,81.08615161142002,477.850136449288,354569.588735 354569.596755 354569.62899299996 354569.68901599996 354569.704732 354569.72080099996 354569.756781
89,354569.804756,128.03799996618181,776,780,0.49172735985381244,0.3451824037823115,2.2433179333073894,0.7550510723494366,3d gaze,-2.169749593471009,44.66700622716287,476.42272526186554,354569.804756 354569.820749 354569.828827 354569.836729 354569.856757 354569.873858 354569.90581799997 354569.912833 354569.920699 354569.93279399996
90,354569.956699,160.09299998404458,780,785,0.4811275067744553,0.4094068774593675,2.170495002836721,0.7800545535589519,3d gaze,-10.351787267600308,16.783462516187956,477.5099200009537,354569.956699 354569.96479 354569.97264399996 354569.98076999997 354569.988757 354569.996817 354570.00866 354570.01675099996 354570.02475 354570.032806 354570.040775 354570.048776 354570.066963 354570.072865 354570.08089499996 354570.088836 354570.100754 354570.10878899996 354570.11679199996
91,354570.428798,80.02200000919402,794,797,0.7417726362189527,0.7554077118434304,2.9595979391217075,0.832895734093406,3d gaze,162.50416625516962,-113.78601833753898,360.28496603018357,354570.428798 354570.436818 354570.444775 354570.45275299996 354570.460805 354570.468732 354570.47674899996 354570.484764 354570.492714 354570.500809 354570.50882
92,354570.521266,147.542999999132,797,802,0.6988806395455652,0.761783295227451,2.393749635713886,0.8981324026459142,3d gaze,137.00107225234157,-118.45303517816942,377.787793613457,354570.521266 354570.534928 354570.53843099996 354570.54479099996 354570.552796 354570.560797 354570.56867999997 354570.576763 354570.584751 354570.59264399996 354570.60479099996 354570.612786 354570.620866 354570.628783 354570.636755 354570.644745 354570.65277399996 354570.660769 354570.668809
93,354570.82086599997,135.945999994874,806,810,0.45069050959672374,0.16439265458398333,2.748016056096723,0.7856486489375433,3d gaze,-34.99290012139073,127.35894661093793,478.2749348240666,354570.82086599997 354570.82877799997 354570.836825 354570.848894 354570.856907 354570.86478199996 354570.872819 354570.880888 354570.888822 354570.896777 354570.940825 354570.95681199996
94,354570.96482,101.1399999842979,810,813,0.45924605065716245,0.14470406672179403,0.8331636556263253,0.7561190351843834,3d gaze,-28.081583976162378,135.89126282893517,475.3771171034447,354570.96482 354570.97262899997 354570.98883499997 354571.00577499997 354571.01292199997 354571.033464 354571.048783 354571.06596
95,354571.332711,144.01499996893108,821,826,0.6662322929598077,0.7787861952500847,1.7459203946719057,0.9061291118462881,3d gaze,116.69308713721901,-126.57452077664834,387.89215130957996,354571.332711 354571.340852 354571.353067 354571.360751 354571.368668 354571.37667699996 354571.384743 354571.392756 354571.400666 354571.40874499996 354571.416675 354571.424728 354571.436836 354571.44468099996 354571.45271 354571.460747 354571.468777 354571.47672599996
96,354571.584723,188.03699995623901,829,834,0.6512312620991072,0.5913969787205652,2.7148425488550956,0.9387751273486925,3d gaze,109.3688916622688,-56.319376157050144,416.77354779942533,354571.584723 354571.592757 354571.60482899996 354571.612776 354571.620834 354571.628773 354571.636726 354571.64469499997 354571.652696 354571.660776 354571.66873699997 354571.67668699997 354571.684686 354571.69722599996 354571.706508 354571.712773 354571.72077799996 354571.72889699996 354571.736758 354571.74477499997 354571.752827 354571.760752 354571.77275999996
97,354571.896768,160.05800000857562,838,843,0.6116601015134268,0.7477103518189638,2.9324709458714238,0.8897365599870681,3d gaze,81.97884844679852,-118.10050272421276,411.8669996303114,354571.896768 354571.904781 354571.912777 354571.920878 354571.928871 354571.936797 354571.948776 354571.956936 354571.964774 354571.972592 354571.98056399997 354571.988768 354571.996889 354572.00481199997 354572.012794 354572.02477799996 354572.03284 354572.040779 354572.04874 354572.056826
98,354572.206175,86.60799998324364,847,850,0.5656619206197239,0.9304345652809421,2.8949386441766074,0.9795227646827698,3d gaze,49.8983567676689,-190.64933112500913,391.947647564476,354572.206175 354572.209669 354572.21665899997 354572.224719 354572.232706 354572.240849 354572.248965 354572.25691299996 354572.26490999997 354572.27670399996 354572.284712 354572.292783
99,354572.620911,91.85199998319149,860,863,0.5215171229492662,0.6567314665922283,2.8368323709565675,0.784486048423232,3d gaze,19.866855981446243,-86.7437436803244,450.1149005827693,354572.620911 354572.629523 354572.64250799996 354572.646189 354572.69834299997 354572.704793 354572.712763
100,354572.754427,158.34899997571483,864,868,0.5760986413380687,0.5884986207299675,0.8555343234786343,0.7722687715642592,3d gaze,59.120780429937284,-57.31040977523115,442.88907608284495,354572.754427 354572.760662 354572.77868399996 354572.788809 354572.796896 354572.804746 354572.822756 354572.828711 354572.836775 354572.84469999996 354572.852825 354572.86488099996 354572.872875 354572.88954199996 354572.89689699997 354572.90476899996 354572.912776
101,354572.928886,213.4169999626465,869,875,0.5467658294284788,0.5481660385258194,0.939906017831656,0.7831305533647537,3d gaze,38.545160644260065,-41.58733442740604,454.7965172124883,354572.928886 354572.93680699996 354572.944843 354572.9568 354572.96525 354572.972738 354572.980737 354572.98871899996 354572.996779 354573.00477 354573.012831 354573.040819 354573.057047 354573.064879 354573.07276999997 354573.080774 354573.098239 354573.104733 354573.116677 354573.142303
102,354573.157722,218.89900002861395,876,882,0.5380852819040144,0.5685042525150944,1.9529906918820195,0.7625765191358473,3d gaze,32.1997620052499,-50.153025938388865,455.3970071669531,354573.157722 354573.216794 354573.273363 354573.34285799996 354573.376621
103,354573.435114,217.5660000066273,884,891,0.5319753853541663,0.5903226551125912,0.9745486165464621,0.7688369949658712,3d gaze,27.700996895939767,-59.26599316406251,454.9708204187502,354573.435114 354573.44073 354573.448721 354573.46077899996 354573.47673 354573.484663 354573.49265599996 354573.536873 354573.544744 354573.56198299996 354573.576669 354573.584713 354573.60071599996 354573.608677 354573.616779 354573.636725 354573.64464899997 354573.65268
104,354573.676826,212.031000002753,891,898,0.5332860007583574,0.5926182163880174,1.7626382525320223,0.7607576669937771,3d gaze,28.64346233019217,-60.18033913966779,454.3986599298103,354573.676826 354573.684648 354573.744734 354573.776954 354573.788839 354573.79681599996 354573.844753 354573.862195 354573.86868 354573.88071299996 354573.888857
105,354574.32467299997,84.01400002185255,911,913,0.5252486881541393,0.3633312651353935,2.9715127623326736,0.8594443039460615,3d gaze,23.27362601523896,36.25592742669035,469.07794999405047,354574.32467299997 354574.332655 354574.340824 354574.348795 354574.356828 354574.364794 354574.376571 354574.384737 354574.39277 354574.400654 354574.408687
106,354574.4168,191.94799999240786,913,919,0.49818018294383876,0.3556262683737477,2.570722186618172,0.7977590844744727,3d gaze,2.769507793564814,40.04043393776228,475.6229559287352,354574.4168 354574.424705 354574.432666 354574.440807 354574.448704 354574.47770399996 354574.48469099996 354574.49267999997 354574.500728 354574.50870299997 354574.525432 354574.532666 354574.544701 354574.552815 354574.56078299996 354574.568713 354574.576793 354574.584676 354574.59274399997 354574.60066399997 354574.608748
107,354574.61676199996,219.98900000471622,919,926,0.47938108124341133,0.3550629076593691,1.8372095461161406,0.7789464826169221,3d gaze,-11.770125864081427,40.642135654094126,479.63510496308726,354574.61676199996 354574.624683 354574.636757 354574.64471699996 354574.652754 354574.660673 354574.668715 354574.67679299996 354574.684756 354574.69282299996 354574.700716 354574.71283699997 354574.72086299997 354574.72878 354574.752822 354574.760672 354574.776791 354574.784667 354574.7928 354574.804864 354574.81276199996 354574.820792 354574.83675099997
108,354574.844765,212.14100002544,926,932,0.4763843858194573,0.36080628570524,1.589910881114043,0.7760545533636342,3d gaze,-14.1027179364325,38.15946113547473,480.1902911510258,354574.844765 354574.85268999997 354574.860695 354574.86865799996 354574.876681 354574.888841 354574.89684999996 354574.90478599997 354574.912778 354574.92082999996 354574.937759 354574.94487899996 354574.952817 354574.973927 354574.980576 354574.988822 354574.996781 354575.004784 354575.012895 354575.020828 354575.02875 354575.036846 354575.056906
109,354575.073706,83.07900000363588,933,935,0.4571283438879737,0.35304827872324707,1.4388944907498633,0.8056890910322015,3d gaze,-29.33460522033028,41.95005703964661,483.9215606953548,354575.073706 354575.080774 354575.08887499996 354575.096827 354575.104789 354575.11309999996 354575.12078299996 354575.13265399996 354575.14090399997 354575.148775 354575.156785
110,354575.298551,168.48399996524677,940,945,0.5439133205827287,0.14005210773808185,2.5628507580440503,0.7694228704159076,3d gaze,37.83797362458507,132.98192116076768,456.9453331328495,354575.298551 354575.34525199997 354575.348754 354575.365098 354575.372569 354575.38055199996 354575.402284 354575.408652 354575.41666 354575.42478299997 354575.432761 354575.44085 354575.467035
111,354575.47677,123.894999967888,945,949,0.565124225557368,0.15564951466528418,3.0047151950770594,0.7997096494982299,3d gaze,53.473969129266834,124.86182289986311,452.0977738416059,354575.47677 354575.49272 354575.500808 354575.508721 354575.524842 354575.532785 354575.560893 354575.577181 354575.58463999996 354575.600665
112,354575.928833,84.04999994672835,958,961,0.6614534510534067,0.7590912827859655,2.949150886114592,0.9444384837150573,3d gaze,114.1490887878745,-119.80091805354915,393.48680830106076,354575.928833 354575.936759 354575.94491699996 354575.952773 354575.960892 354575.968773 354575.980818 354575.988763 354575.996809 354576.004801 354576.01288299996
113,354576.020794,108.05399995297194,961,964,0.6262197532066273,0.7553422067306688,2.577585614063882,0.8762620346886771,3d gaze,91.60126117974521,-120.39401658303386,406.57144541545273,354576.020794 354576.028886 354576.03680999996 354576.044803 354576.05277199997 354576.064768 354576.073015 354576.080891 354576.08892099996 354576.09681899997 354576.10481 354576.112878 354576.12078 354576.12884799996
114,354576.136832,219.91300000809133,965,971,0.6069612408568438,0.751893267087261,1.2076983954416693,0.8488403028912015,3d gaze,78.9619797110728,-120.16432173740189,413.43632008519256,354576.136832 354576.148775 354576.15684099996 354576.16469899996 354576.172628 354576.180634 354576.188769 354576.196887 354576.204781 354576.21289799997 354576.22479899996 354576.232744 354576.240804 354576.248883 354576.256771 354576.26489 354576.272823 354576.280773 354576.288685 354576.296742 354576.3087 354576.316635 354576.324728 354576.332675 354576.340926 354576.348885 354576.356745
115,354576.364824,100.02600000007078,972,974,0.5918145829282125,0.7667402814361688,2.816032436245434,0.8935917294942416,3d gaze,68.69101957754533,-126.74718482962224,415.7897888406327,354576.364824 354576.37261799996 354576.380685 354576.392816 354576.40080299997 354576.408724 354576.41674899997 354576.424728 354576.432696 354576.44086699997 354576.448888 354576.45678199996 354576.46485
116,354576.535295,89.45400000084192,977,979,0.5353196151574182,0.8984778079981955,2.3876289937499453,0.9963905138439603,3d gaze,29.121699699875542,-181.23490344414625,406.6468696805894,354576.535295 354576.572322 354576.576617 354576.584757 354576.592809 354576.600744 354576.608692 354576.616768 354576.624749
117,354576.63286,112.0359999476932,980,983,0.5404234643369953,0.9320030612889943,2.0846206037510644,0.997385595526014,3d gaze,32.5610827804723,-193.53380475864202,398.06331417382916,354576.63286 354576.640813 354576.652776 354576.660804 354576.66868 354576.676675 354576.684718 354576.692652 354576.700817 354576.708673 354576.71678099997 354576.72882799996 354576.736746 354576.74489599996
118,354577.12877199997,213.54800002882257,994,1001,0.4369694169723078,0.5241314942258916,2.527851789755907,0.8109622081120809,3d gaze,-44.810631852603954,-33.30995396838947,479.84502480240917,354577.12877199997 354577.13680499996 354577.14477799996 354577.156855 354577.16479 354577.172713 354577.189947 354577.204774 354577.240843 354577.248775 354577.256851 354577.264792 354577.298152 354577.30477 354577.34232
119,354577.34878999996,208.31000001635402,1001,1007,0.4473144822290986,0.5507457276245785,2.329551766009164,0.7935382217168808,3d gaze,-36.48135902144336,-44.63773891057019,476.11949741247645,354577.34878999996 354577.35682499997 354577.364795 354577.372566 354577.388927 354577.396826 354577.408759 354577.416803 354577.424735 354577.442236 354577.456906 354577.464835 354577.48080799996 354577.493065 354577.500739 354577.516954 354577.524812 354577.540783 354577.548815 354577.5571
120,354577.576719,191.9919999781996,1008,1013,0.4414723698825206,0.5908440367095511,1.7390171305715405,0.8106040912082705,3d gaze,-40.93330382557378,-61.996071588365794,473.2814883586787,354577.576719 354577.60068599996 354577.608754 354577.640813 354577.648783 354577.668761 354577.709744 354577.71666 354577.75286 354577.760787 354577.768711
121,354578.132574,180.20499998237938,1024,1030,0.5348851916532157,0.34558618065631413,2.134741840739225,0.7288009609494891,3d gaze,30.529192709441503,43.68694631442744,466.826555882297,354578.132574 354578.136804 354578.223716 354578.265333 354578.280776 354578.288865 354578.31277899997
122,354578.388825,176.06800002977252,1032,1037,0.522215643699719,0.380826625960792,0.9380690375053402,0.7520415037870407,3d gaze,20.996956124236736,28.74148452133207,469.68357310561873,354578.388825 354578.40546 354578.456914 354578.564893
123,354578.644521,232.2590000112541,1040,1046,0.5236109317493787,0.3951993080484889,0.6409691110426171,0.7057396769523621,3d gaze,22.014288006277802,22.56092832843472,469.02628903878076,354578.644521 354578.87678
124,354578.928806,191.9869999983348,1048,1054,0.5262639385981731,0.4067022908500811,0.6983203476020482,0.7501136139035225,3d gaze,23.970415577471535,17.613047639350757,468.05365301805193,354578.928806 354578.9448 354578.960676 354578.99682199996 354579.01284 354579.052656 354579.096824 354579.120793
125,354579.34884,111.53200000990182,1061,1064,0.5714271055868327,-0.06830047455864298,2.193452982292297,0.7642237103874392,3d gaze,59.09150745431642,223.59868441010457,421.9596446961104,354579.34884 354579.356872 354579.372583 354579.380685 354579.396855 354579.40467799996 354579.460372
126,354579.480786,84.09300004132092,1064,1067,0.5563789856276556,-0.09089875231961936,2.892041910657024,0.7532743662595749,3d gaze,47.9043002649133,235.4311390569244,421.8936789607503,354579.480786 354579.49677699996 354579.50879299996 354579.564879
127,354579.64872299996,83.93000002251938,1070,1072,0.5126675624077228,-0.04485677071640137,2.4484626312686832,0.7502078860998154,3d gaze,14.267614798641194,218.92536790327702,441.53659025133237,354579.64872299996 354579.668709 354579.676706 354579.68481 354579.700767 354579.717057 354579.72464699997 354579.732653
128,354579.98832999996,80.43200004613027,1080,1082,0.665201257079151,0.8296899250924124,1.3604605259226017,0.8581059613052383,3d gaze,115.63885678740388,-145.6202911943744,380.4679326573447,354579.98832999996 354579.992714 354580.00071399997 354580.01282299997 354580.020824 354580.02874499996 354580.03672699997 354580.04472299997 354580.05277199997 354580.060763 354580.068762
129,354580.099404,105.4170000134036,1083,1086,0.6906573229816784,0.7707156806179025,2.8439141865972934,0.8892811590783026,3d gaze,132.13252949732887,-122.43008945147595,380.4877348702056,354580.099404 354580.10495999997 354580.112791 354580.120804 354580.128918 354580.13715799997 354580.144798 354580.15288 354580.16071799997 354580.173413 354580.18512499996 354580.188844 354580.196774 354580.204821
130,354580.212741,192.1279999660328,1086,1092,0.6692491976475271,0.7819800717128508,1.6325320129001415,0.8897737290548242,3d gaze,118.7835581807084,-127.8408548926084,387.06517154441707,354580.212741 354580.220774 354580.22890499997 354580.236963 354580.24475199997 354580.252811 354580.264906 354580.27285 354580.28083199996 354580.288801 354580.29680999997 354580.313334 354580.320801 354580.328872 354580.340816 354580.34881299996 354580.356811 354580.364884 354580.373055 354580.380562 354580.388797 354580.396922 354580.40486899996
131,354580.41281199997,83.97000003606081,1092,1095,0.6577959499827815,0.7140325520526308,2.995892797334726,0.8679177969152277,3d gaze,112.40833483122418,-103.10776779425309,401.34232993460625,354580.41281199997 354580.420837 354580.43275599997 354580.440884 354580.448799 354580.456814 354580.464799 354580.47292 354580.480791 354580.488798 354580.496782
132,354580.516787,148.09899998363107,1095,1100,0.6670282399983083,0.7173524260797602,2.9912265573751733,0.8449140091737112,3d gaze,118.20293065307806,-103.9156433552343,397.42042737645073,354580.516787 354580.524825 354580.541058 354580.54879 354580.556817 354580.564716 354580.572682 354580.580655 354580.592761 354580.600764 354580.608799 354580.616765 354580.624776 354580.632699 354580.640868 354580.648825 354580.656866 354580.664886
133,354580.800699,144.0549999824725,1104,1108,0.5551974383155267,0.9628648935224463,2.9191456994754676,0.9884006149239011,3d gaze,42.626661473877505,-203.79414200923577,387.25281390875057,354580.800699 354580.809036 354580.819923 354580.82470299996 354580.832666 354580.844656 354580.852823 354580.86069 354580.869142 354580.88167 354580.885268 354580.892758 354580.900685 354580.908953 354580.91673 354580.92875799997 354580.937234 354580.944754
134,354581.068666,84.16299999225885,1112,1114,0.6041932808575567,0.8726034481459386,3.0075057856769667,0.9080150452527133,3d gaze,76.05148382189938,-165.9142688334471,393.1202907785348,354581.068666 354581.076643 354581.084653 354581.09291 354581.104873 354581.112814 354581.120843 354581.128776 354581.136888 354581.144933 354581.15282899997
135,354581.160681,196.12899998901412,1115,1120,0.6342161278557535,0.8605935604522231,2.5552709287749016,0.9156623755892118,3d gaze,95.69038758566029,-159.18251911513013,385.7510664846829,354581.160681 354581.168746 354581.18055499997 354581.18878799997 354581.19679899997 354581.204858 354581.21278 354581.220827 354581.228756 354581.236874 354581.24466699996 354581.25274799997 354581.26475699997 354581.272796 354581.280776 354581.288869 354581.29682499997 354581.304825 354581.312871 354581.32081299997 354581.328833 354581.33678099996 354581.348827 354581.35680999997
136,354581.632668,108.20499999681488,1129,1132,0.6131373534419895,0.4967741878115512,2.9702824302279893,0.7786926790044859,3d gaze,85.23809397371315,-19.72601184748168,438.20331115484066,354581.632668 354581.656916 354581.692874 354581.710211 354581.740873
137,354581.756812,168.7229999806732,1132,1137,0.6361023452990753,0.4725866130640963,2.360776121694782,0.7410691181818644,3d gaze,100.89051838101064,-9.845030631269536,431.5293787310522,354581.756812 354581.79434799997 354581.925535
138,354582.036814,83.95200001541525,1141,1143,0.6433864499308605,0.4380477747739249,2.984897499094299,0.7774878442287445,3d gaze,106.06882081937445,4.062257989579356,430.3840417778197,354582.036814 354582.044774 354582.052697 354582.068793 354582.076741 354582.084774 354582.092795 354582.100757 354582.112842 354582.120766
139,354582.168701,92.10299997357652,1145,1147,0.5581800172833957,0.39307094222732336,2.7184108728184992,0.8000722473317926,3d gaze,47.42484900523114,23.096386982444457,459.7444433531582,354582.168701 354582.176727 354582.18465199997 354582.196789 354582.204808 354582.220781 354582.228799 354582.23675499996 354582.244817 354582.252662 354582.26080399996
140,354582.29680999997,200.0160000170581,1149,1154,0.5472407831273952,0.42743177822408346,2.6946273461961185,0.7329894782297869,3d gaze,39.32994595380407,8.67967603383899,461.76721174172417,354582.29680999997 354582.345171 354582.428809 354582.47353099997 354582.48079199996 354582.496826
141,354582.876771,123.91299998853356,1166,1170,0.73009224153591,0.6649582955378922,2.7209251955163825,0.9071244336664677,3d gaze,157.44944781855511,-81.64902975920214,378.05561431434734,354582.876771 354582.884745 354582.892716 354582.900707 354582.908774 354582.916788 354582.924719 354582.932711 354582.940771 354582.95327 354582.962977 354582.968841 354582.97670299996 354582.98472999997 354582.99273399997 354583.00068399997
142,354583.00867199997,212.20100001664832,1170,1176,0.7154182105577258,0.7029815464601487,2.3423102024561615,0.8966523271340591,3d gaze,148.0779470931871,-96.23167574695123,379.7111081648332,354583.00867199997 354583.017113 354583.024743 354583.036791 354583.044725 354583.052698 354583.060846 354583.068849 354583.076827 354583.084745 354583.092674 354583.100761 354583.108755 354583.120909 354583.12883199996 354583.136857 354583.14479 354583.152884 354583.16076299996 354583.16879799997 354583.176792 354583.184734 354583.19272399996 354583.204836 354583.21293599997 354583.220873
143,354584.068781,175.93199998373166,1201,1207,0.5794014268655565,0.595849645622934,1.0910061346787652,0.7504432949144718,3d gaze,61.37653747502916,-60.173678413770894,441.22628920370227,354584.068781 354584.144813 354584.152857 354584.160658 354584.17668699997 354584.184708 354584.192683 354584.200776 354584.21275199996 354584.229342 354584.23677799996 354584.24471299996
