timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698049275347,nan,nan,nan,nan,0,0
1698049275366,nan,nan,nan,nan,0,0
1698049275386,nan,nan,nan,nan,0,0
1698049275387,nan,nan,nan,nan,0,0
1698049275390,nan,nan,nan,nan,0,0
1698049275401,nan,nan,nan,nan,0,0
1698049275414,nan,nan,nan,nan,0,0
1698049275423,nan,nan,nan,nan,0,0
1698049275433,nan,nan,nan,nan,0,0
1698049275447,nan,nan,nan,nan,0,0
1698049275457,nan,nan,nan,nan,0,0
1698049275466,nan,nan,nan,nan,0,0
1698049275479,nan,nan,nan,nan,0,0
1698049275490,nan,nan,nan,nan,0,0
1698049275522,nan,nan,nan,nan,0,0
1698049275524,nan,nan,nan,nan,0,0
1698049275524,nan,nan,nan,nan,0,0
1698049275538,nan,nan,nan,nan,0,0
1698049275546,nan,nan,nan,nan,0,0
1698049275557,nan,nan,nan,nan,0,0
1698049275566,nan,nan,nan,nan,0,0
1698049275580,nan,nan,nan,nan,0,0
1698049275590,nan,nan,nan,nan,0,0
1698049275599,nan,nan,nan,nan,0,0
1698049275613,nan,nan,nan,nan,0,0
1698049275624,nan,nan,nan,nan,0,0
1698049275633,nan,nan,nan,nan,0,0
1698049275674,nan,nan,nan,nan,0,0
1698049275674,nan,nan,nan,nan,0,0
1698049275674,nan,nan,nan,nan,0,0
1698049275678,nan,nan,nan,nan,0,0
1698049275689,nan,nan,nan,nan,0,0
1698049275701,nan,nan,nan,nan,0,0
1698049275711,nan,nan,nan,nan,0,0
1698049275722,nan,nan,nan,nan,0,0
1698049275734,nan,nan,nan,nan,0,0
1698049275745,nan,nan,nan,nan,0,0
1698049275757,nan,nan,nan,nan,0,0
1698049275767,nan,nan,nan,nan,0,0
1698049275805,nan,nan,nan,nan,0,0
1698049275805,nan,nan,nan,nan,0,0
1698049275806,nan,nan,nan,nan,0,0
1698049275812,nan,nan,nan,nan,0,0
1698049275823,nan,nan,nan,nan,0,0
1698049275834,nan,nan,nan,nan,0,0
1698049275846,nan,nan,nan,nan,0,0
1698049275855,nan,nan,nan,nan,0,0
1698049275867,nan,nan,nan,nan,0,0
1698049275879,nan,nan,nan,nan,0,0
1698049275889,nan,nan,nan,nan,0,0
1698049275901,nan,nan,nan,nan,0,0
1698049275913,nan,nan,nan,nan,0,0
1698049275923,nan,nan,nan,nan,0,0
1698049275958,nan,nan,nan,nan,0,0
1698049275959,nan,nan,nan,nan,0,0
1698049275959,nan,nan,nan,nan,0,0
1698049275974,nan,nan,nan,nan,0,0
1698049275979,nan,nan,nan,nan,0,0
1698049275990,nan,nan,nan,nan,0,0
1698049276001,nan,nan,nan,nan,0,0
1698049276012,nan,nan,nan,nan,0,0
1698049276023,nan,nan,nan,nan,0,0
1698049276034,nan,nan,nan,nan,0,0
1698049276046,nan,nan,nan,nan,0,0
1698049276056,nan,nan,nan,nan,0,0
1698049276065,nan,nan,nan,nan,0,0
1698049276106,nan,nan,nan,nan,0,0
1698049276106,nan,nan,nan,nan,0,0
1698049276107,nan,nan,nan,nan,0,0
1698049276111,nan,nan,nan,nan,0,0
1698049276124,nan,nan,nan,nan,0,0
1698049276132,nan,nan,nan,nan,0,0
1698049276146,nan,nan,nan,nan,0,0
1698049276157,nan,nan,nan,nan,0,0
1698049276165,nan,nan,nan,nan,0,0
1698049276179,nan,nan,nan,nan,0,0
1698049276191,nan,nan,nan,nan,0,0
1698049276199,nan,nan,nan,nan,0,0
1698049276212,nan,nan,nan,nan,0,0
1698049276253,nan,nan,nan,nan,0,0
1698049276254,nan,nan,nan,nan,0,0
1698049276254,nan,nan,nan,nan,0,0
1698049276257,nan,nan,nan,nan,0,0
1698049276269,nan,nan,nan,nan,0,0
1698049276279,nan,nan,nan,nan,0,0
1698049276289,nan,nan,nan,nan,0,0
1698049276298,nan,nan,nan,nan,0,0
1698049276311,nan,nan,nan,nan,0,0
1698049276323,nan,nan,nan,nan,0,0
1698049276332,nan,nan,nan,nan,0,0
1698049276345,nan,nan,nan,nan,0,0
1698049276356,nan,nan,nan,nan,0,0
1698049276386,nan,nan,nan,nan,0,0
1698049276387,nan,nan,nan,nan,0,0
1698049276389,nan,nan,nan,nan,0,0
1698049276401,nan,nan,nan,nan,0,0
1698049276411,nan,nan,nan,nan,0,0
1698049276424,nan,nan,nan,nan,0,0
1698049276433,nan,nan,nan,nan,0,0
1698049276446,nan,nan,nan,nan,0,0
1698049276455,nan,nan,nan,nan,0,0
1698049276465,nan,nan,nan,nan,0,0
1698049276480,nan,nan,nan,nan,0,0
1698049276488,nan,nan,nan,nan,0,0
1698049276523,nan,nan,nan,nan,0,0
1698049276524,nan,nan,nan,nan,0,0
1698049276524,nan,nan,nan,nan,0,0
1698049276538,nan,nan,nan,nan,0,0
1698049276547,nan,nan,nan,nan,0,0
1698049276556,nan,nan,nan,nan,0,0
1698049276566,nan,nan,nan,nan,0,0
1698049276579,nan,nan,nan,nan,0,0
1698049276589,nan,nan,nan,nan,0,0
1698049276598,nan,nan,nan,nan,0,0
1698049276612,nan,nan,nan,nan,0,0
1698049276622,nan,nan,nan,nan,0,0
1698049276656,nan,nan,nan,nan,0,0
1698049276657,nan,nan,nan,nan,0,0
1698049276657,nan,nan,nan,nan,0,0
1698049276671,nan,nan,nan,nan,0,0
1698049276678,nan,nan,nan,nan,0,0
1698049276689,nan,nan,nan,nan,0,0
1698049276698,nan,nan,nan,nan,0,0
1698049276711,nan,nan,nan,nan,0,0
1698049276722,nan,nan,nan,nan,0,0
1698049276731,nan,nan,nan,nan,0,0
1698049276745,nan,nan,nan,nan,0,0
1698049276755,nan,nan,nan,nan,0,0
1698049276765,nan,nan,nan,nan,0,0
1698049276805,nan,nan,nan,nan,0,0
1698049276806,nan,nan,nan,nan,0,0
1698049276806,nan,nan,nan,nan,0,0
1698049276811,nan,nan,nan,nan,0,0
1698049276821,nan,nan,nan,nan,0,0
1698049276832,nan,nan,nan,nan,0,0
1698049276844,nan,nan,nan,nan,0,0
1698049276856,nan,nan,nan,nan,0,0
1698049276865,nan,nan,nan,nan,0,0
1698049276877,nan,nan,nan,nan,0,0
1698049276889,nan,nan,nan,nan,0,0
1698049276898,nan,nan,nan,nan,0,0
1698049276939,nan,nan,nan,nan,0,0
1698049276940,nan,nan,nan,nan,0,0
1698049276940,nan,nan,nan,nan,0,0
1698049276944,nan,nan,nan,nan,0,0
1698049276956,nan,nan,nan,nan,0,0
1698049276966,nan,nan,nan,nan,0,0
1698049276978,nan,nan,nan,nan,0,0
1698049276989,nan,nan,nan,nan,0,0
1698049277000,nan,nan,nan,nan,0,0
1698049277011,nan,nan,nan,nan,0,0
1698049277022,nan,nan,nan,nan,0,0
1698049277034,nan,nan,nan,nan,0,0
1698049277045,nan,nan,nan,nan,0,0
1698049277055,nan,nan,nan,nan,0,0
1698049277092,nan,nan,nan,nan,0,0
1698049277092,nan,nan,nan,nan,0,0
1698049277092,nan,nan,nan,nan,0,0
1698049277100,nan,nan,nan,nan,0,0
1698049277112,nan,nan,nan,nan,0,0
1698049277122,nan,nan,nan,nan,0,0
1698049277134,nan,nan,nan,nan,0,0
1698049277145,nan,nan,nan,nan,0,0
1698049277155,nan,nan,nan,nan,0,0
1698049277168,nan,nan,nan,nan,0,0
1698049277178,nan,nan,nan,nan,0,0
1698049277189,nan,nan,nan,nan,0,0
1698049277222,nan,nan,nan,nan,0,0
1698049277223,nan,nan,nan,nan,0,0
1698049277223,nan,nan,nan,nan,0,0
1698049277237,nan,nan,nan,nan,0,0
1698049277245,nan,nan,nan,nan,0,0
1698049277256,nan,nan,nan,nan,0,0
1698049277267,nan,nan,nan,nan,0,0
1698049277278,nan,nan,nan,nan,0,0
1698049277289,nan,nan,nan,nan,0,0
1698049277300,nan,nan,nan,nan,0,0
1698049277311,nan,nan,nan,nan,0,0
1698049277323,nan,nan,nan,nan,0,0
1698049277332,nan,nan,nan,nan,0,0
1698049277352,nan,nan,nan,nan,0,0
1698049277374,nan,nan,nan,nan,0,0
1698049277374,nan,nan,nan,nan,0,0
1698049277379,nan,nan,nan,nan,0,0
1698049277391,nan,nan,nan,nan,0,0
1698049277407,nan,nan,nan,nan,0,0
1698049277421,nan,nan,nan,nan,0,0
1698049277432,nan,nan,nan,nan,0,0
1698049277444,nan,nan,nan,nan,0,0
1698049277455,nan,nan,nan,nan,0,0
1698049277466,nan,nan,nan,nan,0,0
1698049277507,nan,nan,nan,nan,0,0
1698049277508,nan,nan,nan,nan,0,0
1698049277508,nan,nan,nan,nan,0,0
1698049277522,nan,nan,nan,nan,0,0
1698049277538,nan,nan,nan,nan,0,0
1698049277551,nan,nan,nan,nan,0,0
1698049277561,nan,nan,nan,nan,0,0
1698049277570,nan,nan,nan,nan,0,0
1698049277584,nan,nan,nan,nan,0,0
1698049277593,nan,nan,nan,nan,0,0
1698049277604,nan,nan,nan,nan,0,0
1698049277617,nan,nan,nan,nan,0,0
1698049277633,nan,nan,nan,nan,0,0
1698049277655,nan,nan,nan,nan,0,0
1698049277655,nan,nan,nan,nan,0,0
1698049277659,nan,nan,nan,nan,0,0
1698049277672,nan,nan,nan,nan,0,0
1698049277685,nan,nan,nan,nan,0,0
1698049277692,nan,nan,nan,nan,0,0
1698049277703,nan,nan,nan,nan,0,0
1698049277717,nan,nan,nan,nan,0,0
1698049277726,nan,nan,nan,nan,0,0
1698049277745,nan,nan,nan,nan,0,0
1698049277757,nan,nan,nan,nan,0,0
1698049277791,nan,nan,nan,nan,0,0
1698049277791,nan,nan,nan,nan,0,0
1698049277791,nan,nan,nan,nan,0,0
1698049277806,nan,nan,nan,nan,0,0
1698049277813,nan,nan,nan,nan,0,0
1698049277824,nan,nan,nan,nan,0,0
1698049277835,nan,nan,nan,nan,0,0
1698049277847,nan,nan,nan,nan,0,0
1698049277858,nan,nan,nan,nan,0,0
1698049277869,nan,nan,nan,nan,0,0
1698049277880,nan,nan,nan,nan,0,0
1698049277891,nan,nan,nan,nan,0,0
1698049277925,nan,nan,nan,nan,0,0
1698049277926,nan,nan,nan,nan,0,0
1698049277926,nan,nan,nan,nan,0,0
1698049277943,nan,nan,nan,nan,0,0
1698049277964,nan,nan,nan,nan,0,0
1698049277975,nan,nan,nan,nan,0,0
1698049277986,nan,nan,nan,nan,0,0
1698049277996,nan,nan,nan,nan,0,0
1698049278008,nan,nan,nan,nan,0,0
1698049278027,nan,nan,nan,nan,0,0
1698049278041,nan,nan,nan,nan,0,0
1698049278075,nan,nan,nan,nan,0,0
1698049278075,nan,nan,nan,nan,0,0
1698049278075,nan,nan,nan,nan,0,0
1698049278091,nan,nan,nan,nan,0,0
1698049278095,nan,nan,nan,nan,0,0
1698049278106,nan,nan,nan,nan,0,0
1698049278117,nan,nan,nan,nan,0,0
1698049278127,nan,nan,nan,nan,0,0
1698049278147,nan,nan,nan,nan,0,0
1698049278169,nan,nan,nan,nan,0,0
1698049278177,nan,nan,nan,nan,0,0
1698049278209,nan,nan,nan,nan,0,0
1698049278210,nan,nan,nan,nan,0,0
1698049278210,nan,nan,nan,nan,0,0
1698049278227,nan,nan,nan,nan,0,0
1698049278236,nan,nan,nan,nan,0,0
1698049278244,nan,nan,nan,nan,0,0
1698049278257,nan,nan,nan,nan,0,0
1698049278269,nan,nan,nan,nan,0,0
1698049278278,nan,nan,nan,nan,0,0
1698049278292,nan,nan,nan,nan,0,0
1698049278302,nan,nan,nan,nan,0,0
1698049278312,nan,nan,nan,nan,0,0
1698049278323,nan,nan,nan,nan,0,0
1698049278358,nan,nan,nan,nan,0,0
1698049278358,nan,nan,nan,nan,0,0
1698049278358,nan,nan,nan,nan,0,0
1698049278374,nan,nan,nan,nan,0,0
1698049278377,nan,nan,nan,nan,0,0
1698049278390,nan,nan,nan,nan,0,0
1698049278401,nan,nan,nan,nan,0,0
1698049278410,nan,nan,nan,nan,0,0
1698049278422,nan,nan,nan,nan,0,0
1698049278435,nan,nan,nan,nan,0,0
1698049278444,nan,nan,nan,nan,0,0
1698049278456,nan,nan,nan,nan,0,0
1698049278468,nan,nan,nan,nan,0,0
1698049278477,nan,nan,nan,nan,0,0
1698049278508,nan,nan,nan,nan,0,0
1698049278508,nan,nan,nan,nan,0,0
1698049278510,nan,nan,nan,nan,0,0
1698049278524,nan,nan,nan,nan,0,0
1698049278535,nan,nan,nan,nan,0,0
1698049278544,nan,nan,nan,nan,0,0
1698049278558,nan,nan,nan,nan,0,0
1698049278567,nan,nan,nan,nan,0,0
1698049278577,nan,nan,nan,nan,0,0
1698049278592,nan,nan,nan,nan,0,0
1698049278600,nan,nan,nan,nan,0,0
1698049278641,nan,nan,nan,nan,0,0
1698049278641,nan,nan,nan,nan,0,0
1698049278641,nan,nan,nan,nan,0,0
1698049278644,nan,nan,nan,nan,0,0
1698049278658,nan,nan,nan,nan,0,0
1698049278670,nan,nan,nan,nan,0,0
1698049278677,nan,nan,nan,nan,0,0
1698049278692,nan,nan,nan,nan,0,0
1698049278700,nan,nan,nan,nan,0,0
1698049278709,nan,nan,nan,nan,0,0
1698049278724,nan,nan,nan,nan,0,0
1698049278733,nan,nan,nan,nan,0,0
1698049278743,nan,nan,nan,nan,0,0
1698049278757,nan,nan,nan,nan,0,0
1698049278790,nan,nan,nan,nan,0,0
1698049278790,nan,nan,nan,nan,0,0
1698049278791,nan,nan,nan,nan,0,0
1698049278806,nan,nan,nan,nan,0,0
1698049278808,nan,nan,nan,nan,0,0
1698049278825,nan,nan,nan,nan,0,0
1698049278834,nan,nan,nan,nan,0,0
1698049278841,nan,nan,nan,nan,0,0
1698049278857,nan,nan,nan,nan,0,0
1698049278867,nan,nan,nan,nan,0,0
1698049278875,nan,nan,nan,nan,0,0
1698049278891,nan,nan,nan,nan,0,0
1698049278924,nan,nan,nan,nan,0,0
1698049278925,nan,nan,nan,nan,0,0
1698049278925,nan,nan,nan,nan,0,0
1698049278940,nan,nan,nan,nan,0,0
1698049278946,nan,nan,nan,nan,0,0
1698049278956,nan,nan,nan,nan,0,0
1698049278967,nan,nan,nan,nan,0,0
1698049278979,nan,nan,nan,nan,0,0
1698049278989,nan,nan,nan,nan,0,0
1698049279001,nan,nan,nan,nan,0,0
1698049279012,nan,nan,nan,nan,0,0
1698049279022,nan,nan,nan,nan,0,0
1698049279058,nan,nan,nan,nan,0,0
1698049279058,nan,nan,nan,nan,0,0
1698049279058,nan,nan,nan,nan,0,0
1698049279072,nan,nan,nan,nan,0,0
1698049279078,nan,nan,nan,nan,0,0
1698049279087,nan,nan,nan,nan,0,0
1698049279099,nan,nan,nan,nan,0,0
1698049279110,nan,nan,nan,nan,0,0
1698049279122,nan,nan,nan,nan,0,0
1698049279132,nan,nan,nan,nan,0,0
1698049279143,nan,nan,nan,nan,0,0
1698049279155,nan,nan,nan,nan,0,0
1698049279190,nan,nan,nan,nan,0,0
1698049279190,nan,nan,nan,nan,0,0
1698049279191,nan,nan,nan,nan,0,0
1698049279206,nan,nan,nan,nan,0,0
1698049279209,nan,nan,nan,nan,0,0
1698049279222,nan,nan,nan,nan,0,0
1698049279231,nan,nan,nan,nan,0,0
1698049279241,nan,nan,nan,nan,0,0
1698049279253,nan,nan,nan,nan,0,0
1698049279264,nan,nan,nan,nan,0,0
1698049279275,nan,nan,nan,nan,0,0
1698049279286,nan,nan,nan,nan,0,0
1698049279325,nan,nan,nan,nan,0,0
1698049279326,nan,nan,nan,nan,0,0
1698049279326,nan,nan,nan,nan,0,0
1698049279331,nan,nan,nan,nan,0,0
1698049279340,nan,nan,nan,nan,0,0
1698049279353,nan,nan,nan,nan,0,0
1698049279363,nan,nan,nan,nan,0,0
1698049279374,nan,nan,nan,nan,0,0
1698049279386,nan,nan,nan,nan,0,0
1698049279397,nan,nan,nan,nan,0,0
1698049279407,nan,nan,nan,nan,0,0
1698049279419,nan,nan,nan,nan,0,0
1698049279431,nan,nan,nan,nan,0,0
1698049279440,nan,nan,nan,nan,0,0
1698049279476,nan,nan,nan,nan,0,0
1698049279476,nan,nan,nan,nan,0,0
1698049279476,nan,nan,nan,nan,0,0
1698049279491,nan,nan,nan,nan,0,0
1698049279497,nan,nan,nan,nan,0,0
1698049279508,nan,nan,nan,nan,0,0
1698049279520,nan,nan,nan,nan,0,0
1698049279531,nan,nan,nan,nan,0,0
1698049279541,nan,nan,nan,nan,0,0
1698049279553,nan,nan,nan,nan,0,0
1698049279564,nan,nan,nan,nan,0,0
1698049279574,nan,nan,nan,nan,0,0
1698049279609,nan,nan,nan,nan,0,0
1698049279609,nan,nan,nan,nan,0,0
1698049279610,nan,nan,nan,nan,0,0
1698049279624,nan,nan,nan,nan,0,0
1698049279630,nan,nan,nan,nan,0,0
1698049279641,nan,nan,nan,nan,0,0
1698049279653,nan,nan,nan,nan,0,0
1698049279664,nan,nan,nan,nan,0,0
1698049279673,nan,nan,nan,nan,0,0
1698049279686,nan,nan,nan,nan,0,0
1698049279697,nan,nan,nan,nan,0,0
1698049279707,nan,nan,nan,nan,0,0
1698049279719,nan,nan,nan,nan,0,0
1698049279758,nan,nan,nan,nan,0,0
1698049279758,nan,nan,nan,nan,0,0
1698049279759,nan,nan,nan,nan,0,0
1698049279763,nan,nan,nan,nan,0,0
1698049279775,nan,nan,nan,nan,0,0
1698049279788,nan,nan,nan,nan,0,0
1698049279797,nan,nan,nan,nan,0,0
1698049279807,nan,nan,nan,nan,0,0
1698049279819,nan,nan,nan,nan,0,0
1698049279830,nan,nan,nan,nan,0,0
1698049279840,nan,nan,nan,nan,0,0
1698049279853,nan,nan,nan,nan,0,0
1698049279892,nan,nan,nan,nan,0,0
1698049279892,nan,nan,nan,nan,0,0
1698049279893,nan,nan,nan,nan,0,0
1698049279897,nan,nan,nan,nan,0,0
1698049279909,nan,nan,nan,nan,0,0
1698049279919,nan,nan,nan,nan,0,0
1698049279930,nan,nan,nan,nan,0,0
1698049279940,nan,nan,nan,nan,0,0
1698049279952,nan,nan,nan,nan,0,0
1698049279963,nan,nan,nan,nan,0,0
1698049279974,nan,nan,nan,nan,0,0
1698049279985,nan,nan,nan,nan,0,0
1698049279997,nan,nan,nan,nan,0,0
1698049280007,nan,nan,nan,nan,0,0
1698049280047,nan,nan,nan,nan,0,0
1698049280048,nan,nan,nan,nan,0,0
1698049280048,nan,nan,nan,nan,0,0
1698049280053,nan,nan,nan,nan,0,0
1698049280063,nan,nan,nan,nan,0,0
1698049280075,nan,nan,nan,nan,0,0
1698049280085,nan,nan,nan,nan,0,0
1698049280096,nan,nan,nan,nan,0,0
1698049280106,nan,nan,nan,nan,0,0
1698049280118,nan,nan,nan,nan,0,0
1698049280129,nan,nan,nan,nan,0,0
1698049280140,nan,nan,nan,nan,0,0
1698049280152,nan,nan,nan,nan,0,0
1698049280163,nan,nan,nan,nan,0,0
1698049280194,nan,nan,nan,nan,0,0
1698049280194,nan,nan,nan,nan,0,0
1698049280196,nan,nan,nan,nan,0,0
1698049280211,nan,nan,nan,nan,0,0
1698049280219,nan,nan,nan,nan,0,0
1698049280230,nan,nan,nan,nan,0,0
1698049280240,nan,nan,nan,nan,0,0
1698049280252,nan,nan,nan,nan,0,0
1698049280263,nan,nan,nan,nan,0,0
1698049280273,nan,nan,nan,nan,0,0
1698049280285,nan,nan,nan,nan,0,0
1698049280297,nan,nan,nan,nan,0,0
1698049280307,nan,nan,nan,nan,0,0
1698049280344,nan,nan,nan,nan,0,0
1698049280344,nan,nan,nan,nan,0,0
1698049280345,nan,nan,nan,nan,0,0
1698049280352,nan,nan,nan,nan,0,0
1698049280363,nan,nan,nan,nan,0,0
1698049280375,nan,nan,nan,nan,0,0
1698049280386,nan,nan,nan,nan,0,0
1698049280397,nan,nan,nan,nan,0,0
1698049280407,nan,nan,nan,nan,0,0
1698049280419,nan,nan,nan,nan,0,0
1698049280430,nan,nan,nan,nan,0,0
1698049280440,nan,nan,nan,nan,0,0
1698049280475,nan,nan,nan,nan,0,0
1698049280475,nan,nan,nan,nan,0,0
1698049280476,nan,nan,nan,nan,0,0
1698049280490,nan,nan,nan,nan,0,0
1698049280497,nan,nan,nan,nan,0,0
1698049280508,nan,nan,nan,nan,0,0
1698049280518,nan,nan,nan,nan,0,0
1698049280530,nan,nan,nan,nan,0,0
1698049280541,nan,nan,nan,nan,0,0
1698049280551,nan,nan,nan,nan,0,0
1698049280563,nan,nan,nan,nan,0,0
1698049280574,nan,nan,nan,nan,0,0
1698049280609,nan,nan,nan,nan,0,0
1698049280609,nan,nan,nan,nan,0,0
1698049280609,nan,nan,nan,nan,0,0
1698049280624,nan,nan,nan,nan,0,0
1698049280629,nan,nan,nan,nan,0,0
1698049280641,nan,nan,nan,nan,0,0
1698049280652,nan,nan,nan,nan,0,0
1698049280663,nan,nan,nan,nan,0,0
1698049280674,nan,nan,nan,nan,0,0
1698049280685,nan,nan,nan,nan,0,0
1698049280706,nan,nan,nan,nan,0,0
1698049280745,nan,nan,nan,nan,0,0
1698049280745,nan,nan,nan,nan,0,0
1698049280745,nan,nan,nan,nan,0,0
1698049280762,nan,nan,nan,nan,0,0
1698049280764,nan,nan,nan,nan,0,0
1698049280776,nan,nan,nan,nan,0,0
1698049280786,nan,nan,nan,nan,0,0
1698049280796,nan,nan,nan,nan,0,0
1698049280813,nan,nan,nan,nan,0,0
1698049280834,nan,nan,nan,nan,0,0
1698049280843,nan,nan,nan,nan,0,0
1698049280855,nan,nan,nan,nan,0,0
1698049280875,nan,nan,nan,nan,0,0
1698049280895,nan,nan,nan,nan,0,0
1698049280895,nan,nan,nan,nan,0,0
1698049280900,nan,nan,nan,nan,0,0
1698049280910,nan,nan,nan,nan,0,0
1698049280922,nan,nan,nan,nan,0,0
1698049280933,nan,nan,nan,nan,0,0
1698049280943,nan,nan,nan,nan,0,0
1698049280955,nan,nan,nan,nan,0,0
1698049280966,nan,nan,nan,nan,0,0
1698049280976,nan,nan,nan,nan,0,0
1698049280989,nan,nan,nan,nan,0,0
1698049281028,nan,nan,nan,nan,0,0
1698049281029,nan,nan,nan,nan,0,0
1698049281029,nan,nan,nan,nan,0,0
1698049281033,nan,nan,nan,nan,0,0
1698049281044,nan,nan,nan,nan,0,0
1698049281057,nan,nan,nan,nan,0,0
1698049281066,nan,nan,nan,nan,0,0
1698049281077,nan,nan,nan,nan,0,0
1698049281089,nan,nan,nan,nan,0,0
1698049281099,nan,nan,nan,nan,0,0
1698049281110,nan,nan,nan,nan,0,0
1698049281122,nan,nan,nan,nan,0,0
1698049281134,nan,nan,nan,nan,0,0
1698049281144,nan,nan,nan,nan,0,0
1698049281178,nan,nan,nan,nan,0,0
1698049281178,nan,nan,nan,nan,0,0
1698049281179,nan,nan,nan,nan,0,0
1698049281193,nan,nan,nan,nan,0,0
1698049281199,nan,nan,nan,nan,0,0
1698049281210,nan,nan,nan,nan,0,0
1698049281222,nan,nan,nan,nan,0,0
1698049281232,nan,nan,nan,nan,0,0
1698049281242,nan,nan,nan,nan,0,0
1698049281256,nan,nan,nan,nan,0,0
1698049281266,nan,nan,nan,nan,0,0
1698049281276,nan,nan,nan,nan,0,0
1698049281311,nan,nan,nan,nan,0,0
1698049281312,nan,nan,nan,nan,0,0
1698049281312,nan,nan,nan,nan,0,0
1698049281328,nan,nan,nan,nan,0,0
1698049281334,nan,nan,nan,nan,0,0
1698049281343,nan,nan,nan,nan,0,0
1698049281355,nan,nan,nan,nan,0,0
1698049281366,nan,nan,nan,nan,0,0
1698049281376,nan,nan,nan,nan,0,0
1698049281388,nan,nan,nan,nan,0,0
1698049281399,nan,nan,nan,nan,0,0
1698049281409,nan,nan,nan,nan,0,0
1698049281422,nan,nan,nan,nan,0,0
1698049281443,nan,nan,nan,nan,0,0
1698049281462,nan,nan,nan,nan,0,0
1698049281462,nan,nan,nan,nan,0,0
1698049281466,nan,nan,nan,nan,0,0
1698049281480,nan,nan,nan,nan,0,0
1698049281488,nan,nan,nan,nan,0,0
1698049281499,nan,nan,nan,nan,0,0
1698049281510,nan,nan,nan,nan,0,0
1698049281522,nan,nan,nan,nan,0,0
1698049281533,nan,nan,nan,nan,0,0
1698049281543,nan,nan,nan,nan,0,0
1698049281554,nan,nan,nan,nan,0,0
1698049281593,nan,nan,nan,nan,0,0
1698049281593,nan,nan,nan,nan,0,0
1698049281594,nan,nan,nan,nan,0,0
1698049281599,nan,nan,nan,nan,0,0
1698049281609,nan,nan,nan,nan,0,0
1698049281623,nan,nan,nan,nan,0,0
1698049281632,nan,nan,nan,nan,0,0
1698049281643,nan,nan,nan,nan,0,0
1698049281655,nan,nan,nan,nan,0,0
1698049281665,nan,nan,nan,nan,0,0
1698049281676,nan,nan,nan,nan,0,0
1698049281688,nan,nan,nan,nan,0,0
1698049281699,nan,nan,nan,nan,0,0
1698049281710,nan,nan,nan,nan,0,0
1698049281744,nan,nan,nan,nan,0,0
1698049281744,nan,nan,nan,nan,0,0
1698049281745,nan,nan,nan,nan,0,0
1698049281759,nan,nan,nan,nan,0,0
1698049281774,nan,nan,nan,nan,0,0
1698049281787,nan,nan,nan,nan,0,0
1698049281798,nan,nan,nan,nan,0,0
1698049281809,nan,nan,nan,nan,0,0
1698049281821,nan,nan,nan,nan,0,0
1698049281832,nan,nan,nan,nan,0,0
1698049281843,nan,nan,nan,nan,0,0
1698049281880,nan,nan,nan,nan,0,0
1698049281881,nan,nan,nan,nan,0,0
1698049281881,nan,nan,nan,nan,0,0
1698049281902,nan,nan,nan,nan,0,0
1698049281912,nan,nan,nan,nan,0,0
1698049281924,nan,nan,nan,nan,0,0
1698049281936,nan,nan,nan,nan,0,0
1698049281945,nan,nan,nan,nan,0,0
1698049281957,nan,nan,nan,nan,0,0
1698049281969,nan,nan,nan,nan,0,0
1698049281979,nan,nan,nan,nan,0,0
1698049281991,nan,nan,nan,nan,0,0
1698049282028,nan,nan,nan,nan,0,0
1698049282028,nan,nan,nan,nan,0,0
1698049282029,nan,nan,nan,nan,0,0
1698049282035,nan,nan,nan,nan,0,0
1698049282045,nan,nan,nan,nan,0,0
1698049282059,nan,nan,nan,nan,0,0
1698049282069,nan,nan,nan,nan,0,0
1698049282078,nan,nan,nan,nan,0,0
1698049282089,nan,nan,nan,nan,0,0
1698049282102,nan,nan,nan,nan,0,0
1698049282112,nan,nan,nan,nan,0,0
1698049282124,nan,nan,nan,nan,0,0
1698049282161,nan,nan,nan,nan,0,0
1698049282162,nan,nan,nan,nan,0,0
1698049282162,nan,nan,nan,nan,0,0
1698049282177,nan,nan,nan,nan,0,0
1698049282179,nan,nan,nan,nan,0,0
1698049282191,nan,nan,nan,nan,0,0
1698049282201,nan,nan,nan,nan,0,0
1698049282211,nan,nan,nan,nan,0,0
1698049282223,nan,nan,nan,nan,0,0
1698049282234,nan,nan,nan,nan,0,0
1698049282244,nan,nan,nan,nan,0,0
1698049282256,nan,nan,nan,nan,0,0
1698049282268,nan,nan,nan,nan,0,0
1698049282277,nan,nan,nan,nan,0,0
1698049282308,nan,nan,nan,nan,0,0
1698049282308,nan,nan,nan,nan,0,0
1698049282311,nan,nan,nan,nan,0,0
1698049282324,nan,nan,nan,nan,0,0
1698049282334,nan,nan,nan,nan,0,0
1698049282344,nan,nan,nan,nan,0,0
1698049282356,nan,nan,nan,nan,0,0
1698049282368,nan,nan,nan,nan,0,0
1698049282377,nan,nan,nan,nan,0,0
1698049282390,nan,nan,nan,nan,0,0
1698049282401,nan,nan,nan,nan,0,0
1698049282411,nan,nan,nan,nan,0,0
1698049282445,nan,nan,nan,nan,0,0
1698049282445,nan,nan,nan,nan,0,0
1698049282445,nan,nan,nan,nan,0,0
1698049282462,nan,nan,nan,nan,0,0
1698049282468,nan,nan,nan,nan,0,0
1698049282478,nan,nan,nan,nan,0,0
1698049282490,nan,nan,nan,nan,0,0
1698049282502,nan,nan,nan,nan,0,0
