timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
354980681.283,3,2,0,0.6556013226509094,0.6153601408004761,0.968253254890442,0.875
354980689.336,3,2,0,0.6546693444252014,0.603238046169281,0.9047224521636964,0.875
354980701.274,3,2,0,0.6344656944274902,0.5971359014511108,1.0,0.875
354980709.248,3,2,0,0.5957838296890259,0.5741478800773621,0.9791658598426604,0.875
354980717.175,3,2,0,0.5792301297187805,0.5673951506614685,0.9040141701698304,0.875
354980725.22099996,3,2,0,0.5764438509941101,0.5611141324043274,0.8451986312866211,0.875
354980733.262,3,2,0,0.5727446675300598,0.5584195256233215,0.8960940837860107,0.875
354980741.248,3,2,0,0.5695390701293945,0.5613601803779602,0.9432584047317504,0.875
354980749.349,3,2,0,0.5673072338104248,0.5638083219528198,1.0,0.875
354980757.32600003,3,2,0,0.5655499696731567,0.5589176416397095,0.8528292775154114,0.75
354980765.32,3,2,0,0.5642726421356201,0.5618283152580261,0.9203802943229676,0.75
354980773.214,3,2,0,0.5618417263031006,0.5667125582695007,0.9037737250328064,0.75
354980785.197,3,2,0,0.5565378069877625,0.562458872795105,0.9567732214927672,0.875
354980793.20900005,3,2,0,0.5587260127067566,0.5582494735717773,0.947319269180298,0.875
354980801.19600004,3,2,0,0.5585433840751648,0.5608115792274475,1.0,0.875
354980809.199,3,2,0,0.5610629320144653,0.5559109449386597,0.8434730172157288,0.875
354980817.234,3,2,0,0.5598869323730469,0.5589074492454529,0.9202573895454408,0.875
354980825.219,3,2,0,0.5580697655677795,0.5579366087913513,1.0,0.75
354980833.26500005,3,2,0,0.5615707635879517,0.5578542947769165,0.8580832481384277,0.75
354980841.303,3,2,0,0.5625337362289429,0.5669719576835632,0.9333351850509644,0.75
354980849.16400003,3,2,0,0.5610474944114685,0.5703854560852051,0.9782372117042542,0.75
354980857.155,3,2,0,0.5580732226371765,0.5621113181114197,0.8591755628585815,0.875
354980869.19200003,3,2,0,0.5587553977966309,0.5614721775054932,0.8806293606758118,0.875
354980877.174,3,2,0,0.5598883032798767,0.5610460042953491,0.9865530729293824,0.875
354980885.151,3,2,0,0.5543192625045776,0.5489113926887512,1.0,0.875
354980893.15199995,3,2,0,0.5545916557312012,0.5582547187805176,0.8012571930885315,0.875
354980901.233,3,2,0,0.5577379465103149,0.5580852627754211,0.9345845580101012,0.875
354980909.206,3,2,0,0.5598068237304688,0.5629321932792664,0.9603722095489502,0.875
354980917.172,3,2,0,0.5608720183372498,0.5642091035842896,0.7678595781326294,0.875
354980925.249,3,2,0,0.5431181788444519,0.5570305585861206,1.0,0.5
354980933.21500003,3,2,0,0.5455964803695679,0.5598426461219788,0.8907256126403809,0.5
354980941.214,3,2,0,0.5493483543395996,0.5669416189193726,1.0,0.5
354981153.727,3,2,2,0.4802010953426361,0.6877187490463257,0.4327250932630337,0.23529411764705882
354981161.199,3,2,2,0.5122304558753967,0.6957619190216064,0.4497545744944433,0.23529411764705882
354981170.365,3,2,2,0.519159197807312,0.7101724147796631,0.4287375891013106,0.23529411764705882
354981178.466,3,2,2,0.7257910370826721,0.7062826752662659,0.8573389532808079,0.23529411764705882
354981193.27400005,3,2,2,0.4965963959693908,0.761817455291748,0.2241103794271714,0.7058823529411765
354981497.242,3,2,2,0.7926657795906067,0.7276017069816589,0.8790701031684875,0.8235294117647058
354981505.312,3,2,2,0.7996373772621155,0.7190004587173462,0.7791065573692322,0.8235294117647058
354981513.26199996,3,2,2,0.7911628484725952,0.6978743076324463,0.8842633366584778,0.8235294117647058
354981521.21,3,2,2,0.7827714681625366,0.6762269139289856,0.8230994939804077,0.8235294117647058
354981529.246,3,2,2,0.7837220430374146,0.6738902926445007,0.7944660782814026,0.7647058823529411
354981541.355,3,2,2,0.7730646729469299,0.6564964056015015,0.8382357358932495,0.7647058823529411
354981549.243,3,2,2,0.7623028755187988,0.6355320811271667,0.8805151581764221,0.7647058823529411
354981557.73499995,3,2,2,0.7633065581321716,0.6246615648269653,0.7640801072120667,0.7647058823529411
354981568.44200003,3,2,2,0.7650540471076965,0.6242802739143372,0.7142832279205322,0.7647058823529411
354981589.269,3,2,2,0.7658204436302185,0.6251118183135986,0.7498412132263184,0.8823529411764706
354981597.246,3,2,2,0.7634303569793701,0.6243174076080322,0.7725939750671387,0.8823529411764706
354981605.229,3,2,2,0.7626097798347473,0.6292897462844849,0.7661160826683044,0.8823529411764706
354981613.196,3,2,2,0.7599856853485107,0.629109263420105,0.7781885266304016,0.8823529411764706
354981625.189,3,2,2,0.766228199005127,0.6280875205993652,0.7795696258544922,0.8823529411764706
354981633.178,3,2,2,0.7604609727859497,0.6000888347625732,0.9010158777236938,0.8823529411764706
354981641.242,3,2,2,0.7318341135978699,0.5523341298103333,0.8342120051383972,0.8823529411764706
354981649.22999996,3,2,2,0.7098587155342102,0.4701530039310455,0.90593159198761,0.8823529411764706
354981657.208,3,2,2,0.7118639945983887,0.4701056182384491,0.7520753145217896,0.8823529411764706
354981665.252,3,2,2,0.71214359998703,0.4703371226787567,0.7530921101570129,0.8823529411764706
354981673.366,3,2,2,0.7113665342330933,0.4699675738811493,0.7650841474533081,0.8823529411764706
354981949.27,3,2,2,0.7124114036560059,0.4721106588840484,0.7428966760635376,0.8823529411764706
354982178.189,3,2,2,0.7160543203353882,0.470227837562561,0.7188287377357483,0.8235294117647058
354982185.268,3,2,2,0.6746944189071655,0.3698830008506775,0.8355409502983093,0.8235294117647058
354982193.185,3,2,2,0.6132495403289795,0.3971240818500519,0.8046181201934814,0.8235294117647058
354982201.171,3,2,2,0.6121204495429993,0.397488534450531,0.7283718585968018,0.8235294117647058
354982237.267,3,2,2,0.6137745380401611,0.3983230888843536,0.7010059952735901,0.8235294117647058
354982253.22999996,3,2,2,0.6047066450119019,0.3975972533226013,0.7486558556556702,0.8235294117647058
354982297.324,3,2,2,0.6226685047149658,0.4113120138645172,0.7033027410507202,0.8235294117647058
354982329.398,3,2,2,0.6117562055587769,0.4069189429283142,0.7108789682388306,0.8235294117647058
354982397.31700003,3,2,2,0.6232867240905762,0.4147675931453705,0.7449127435684204,0.8235294117647058
354982453.301,3,2,2,0.6159506440162659,0.4083771705627441,0.7161614298820496,0.8235294117647058
354982549.253,3,2,2,0.6410449147224426,0.3998613059520721,0.7122626304626465,0.7058823529411765
354982557.235,3,2,2,0.6434069275856018,0.3825182616710663,0.8040344286908085,0.7058823529411765
354981321.265,3,2,3,0.8336498141288757,0.8445561528205872,0.1774655909620965,0.9230769230769231
354981329.269,3,2,3,0.8674533367156982,0.9144519567489624,0.2017024703641502,0.9230769230769231
354981337.286,3,2,3,0.8684394955635071,0.9326949119567872,0.1872752542300432,0.9230769230769231
354981353.30700004,3,2,3,0.8432121872901917,0.9131484627723694,0.2036630298519583,0.9230769230769231
354981361.20699996,3,2,3,0.6248756051063538,0.326494425535202,0.1271662758473216,1.0
354981373.217,3,2,3,0.5439838171005249,0.3416147828102112,0.1197313556427571,1.0
354981381.122,3,2,3,0.5506843328475952,0.3352774679660797,0.1339823894518276,1.0
354981405.329,3,2,3,0.1371864378452301,0.2863510549068451,0.0814864454095289,0.9230769230769231
354981413.252,3,2,3,0.6019788980484009,0.3316449224948883,0.1178411395719808,0.9230769230769231
354981421.34499997,3,2,3,0.6152422428131104,0.2750434279441833,0.1304816564306014,0.9230769230769231
354981429.277,3,2,3,0.5313088893890381,0.3422703742980957,0.0924838193487553,0.9230769230769231
354981437.321,3,2,3,0.4642168581485748,0.3589568436145782,0.0752326646632507,0.9230769230769231
354981475.229,3,2,3,0.3319656252861023,0.3565467894077301,0.0817093556826009,1.0
354981481.46500003,3,2,3,0.5074248313903809,0.3856090903282165,0.0961863864392299,1.0
354981489.267,3,2,3,0.2660198211669922,0.3831768035888672,0.0570499539777393,1.0
354983369.21,4,0,0,0.6348344087600708,0.6067100763320923,0.8705387711524963,0.875
354983377.177,4,0,0,0.6329542994499207,0.6072056889533997,0.7896417379379272,0.875
354983389.189,4,0,0,0.6295413374900818,0.6127942204475403,0.9471578001976012,0.875
354983397.29300004,4,0,0,0.6267021894454956,0.6131095290184021,0.9381163716316224,0.875
354983405.20600003,4,0,0,0.6309674382209778,0.6109122037887573,0.9981068968772888,0.75
354983413.25699997,4,0,0,0.6309568285942078,0.6130957007408142,0.903261125087738,0.75
354983421.214,4,0,0,0.6313951015472412,0.608535647392273,0.9001136422157288,0.75
354983429.176,4,0,0,0.6270292401313782,0.6056503653526306,0.894150972366333,0.75
354983437.272,4,0,0,0.6292011141777039,0.6101464033126831,0.848835825920105,0.875
354983445.16499996,4,0,0,0.6270456314086914,0.6008833050727844,0.8845570683479309,0.875
354983453.311,4,0,0,0.6261786818504333,0.6071867346763611,0.7813320159912109,0.875
354983461.283,4,0,0,0.6264757513999939,0.6046713590621948,0.8564521074295044,0.875
354983473.191,4,0,0,0.6308103799819946,0.6029582023620605,0.9413345456123352,0.875
354983481.301,4,0,0,0.6322362422943115,0.6013809442520142,0.8748320937156677,0.875
354983489.299,4,0,0,0.6341934204101562,0.5971806645393372,0.8731887340545654,0.875
354983497.283,4,0,0,0.6330933570861816,0.5999755263328552,1.0,0.875
354983505.167,4,0,0,0.6316174864768982,0.6048506498336792,0.8760474324226379,0.875
354983513.23899996,4,0,0,0.6331849098205566,0.6032615900039673,0.8927708864212036,0.875
354983521.18600005,4,0,0,0.6337229013442993,0.6139248609542847,1.0,0.875
354983529.178,4,0,0,0.6363873481750488,0.6054329872131348,0.8495646715164185,0.875
354983537.277,4,0,0,0.638828694820404,0.6075815558433533,0.9149869680404664,0.75
354983545.195,4,0,0,0.635640561580658,0.6114640235900879,0.8272337317466736,0.75
354983557.267,4,0,0,0.6349669098854065,0.6115913987159729,0.8467411398887634,0.75
354983565.29499996,4,0,0,0.6343331336975098,0.615459144115448,0.9118604063987732,0.75
354983573.05,4,0,0,0.6419858336448669,0.6188044548034668,0.9847540855407716,0.75
354983581.152,4,0,0,0.6428875923156738,0.6156212091445923,0.8651978373527527,0.75
354983589.19000006,4,0,0,0.6417901515960693,0.6181148290634155,0.8795989751815796,0.75
354983597.269,4,0,0,0.6409950256347656,0.6145980358123779,0.9877477288246156,0.75
354983605.269,4,0,0,0.642422616481781,0.6169940233230591,0.941991925239563,0.75
354983613.193,4,0,0,0.63914954662323,0.6217250823974609,0.8071919679641724,0.75
354983621.17499995,4,0,0,0.6397467255592346,0.6133310198783875,0.9576455354690552,0.75
354983629.20000005,4,0,0,0.6364524364471436,0.6100171804428101,0.9232402443885804,0.75
354983641.177,4,0,0,0.637965202331543,0.6066703200340271,0.8885648846626282,0.75
354983649.296,4,0,0,0.6383268237113953,0.6074883341789246,0.778367817401886,0.75
354983657.214,4,0,0,0.6360405683517456,0.6116659641265869,0.8178253769874573,0.75
354983665.277,4,0,0,0.6335980892181396,0.6083518862724304,0.8521141409873962,0.75
354983673.17099994,4,0,0,0.633705735206604,0.6048871278762817,0.8985362648963928,0.75
354983681.236,4,0,0,0.6334772706031799,0.6043187975883484,0.7884181141853333,0.75
354983689.222,4,0,0,0.6331824660301208,0.6038036346435547,0.7670800685882568,0.75
354983697.337,4,0,0,0.6363472938537598,0.604867696762085,0.8468018770217896,0.75
354983705.36800003,4,0,0,0.6376349329948425,0.602799117565155,0.863760232925415,0.75
354983713.338,4,0,0,0.6525737047195435,0.6103324294090271,0.7943229079246521,0.75
354983725.305,4,0,0,0.6649987101554871,0.5967879295349121,0.9318282604217528,0.75
354983733.18,4,0,0,0.6638290882110596,0.5944327712059021,0.9575857520103456,0.75
354983741.17,4,0,0,0.6642426252365112,0.5888183116912842,0.803309977054596,0.75
354983749.243,4,0,0,0.6641337871551514,0.5866507887840271,0.8050037026405334,0.75
354983757.238,4,0,0,0.6648653149604797,0.5837262272834778,0.8243262767791748,0.75
354983765.264,4,0,0,0.663990318775177,0.5747307538986206,0.8932484984397888,0.75
354983773.067,4,0,0,0.661588728427887,0.5661469101905823,0.9376318454742432,0.75
354983781.184,4,0,0,0.6610152721405029,0.5655997395515442,0.8223015666007996,0.75
354983789.234,4,0,0,0.6584842801094055,0.5607409477233887,0.8723164200782776,0.75
354983797.16999996,4,0,0,0.6547499299049377,0.5670251250267029,0.8304925560951233,0.75
354983809.175,4,0,0,0.6583195328712463,0.5592528581619263,0.8382930159568787,0.75
354983817.247,4,0,0,0.6570149660110474,0.5564962029457092,0.8017275929450989,0.75
354983825.166,4,0,0,0.6568840742111206,0.5541345477104187,0.8366166353225708,0.75
354983833.168,4,0,0,0.6636955738067627,0.5536976456642151,0.8875152468681335,0.75
354983841.23800004,4,0,0,0.7050254940986633,0.5339627861976624,0.99,0.75
354983849.341,4,0,0,0.7763152122497559,0.4622864723205566,0.99,0.75
354983857.20600003,4,0,0,0.8191778659820557,0.4082064628601074,0.99,0.75
354983865.227,4,0,0,0.8322421312332153,0.3947533071041107,1.0,0.75
354983873.169,4,0,0,0.8323888778686523,0.3880475461483001,1.0,0.75
354983881.196,4,0,0,0.823724091053009,0.3864432871341705,1.0,0.75
354983893.252,4,0,0,0.8205108642578125,0.3895490169525146,1.0,0.75
354983901.199,4,0,0,0.8168865442276001,0.3924336731433868,1.0,0.75
354983909.203,4,0,0,0.8116727471351624,0.3948022127151489,0.9632205963134766,0.75
354983917.18,4,0,0,0.8091830015182495,0.3932442367076874,0.975081503391266,0.75
354983925.254,4,0,0,0.8059131503105164,0.3885809779167175,1.0,0.75
354983933.165,4,0,0,0.7992393374443054,0.3904871344566345,1.0,0.75
354983941.153,4,0,0,0.7946901917457581,0.389516144990921,1.0,0.75
354983949.246,4,0,0,0.7902966737747192,0.3960024118423462,0.8654370903968811,0.75
354983957.18899995,4,0,0,0.7851818203926086,0.3968304395675659,1.0,0.75
354983965.256,4,0,0,0.784574031829834,0.4029381573200226,0.8783824443817139,0.75
354983977.055,4,0,0,0.7814657092094421,0.3937996029853821,0.8295517563819885,0.75
354983985.222,4,0,0,0.780001163482666,0.3873269855976105,0.9062128663063048,0.75
354983993.184,4,0,0,0.7807164192199707,0.3845556378364563,0.8600175976753235,0.75
354984001.153,4,0,0,0.7821629047393799,0.3858269453048706,0.8152778148651123,0.75
354984009.171,4,0,0,0.780981719493866,0.3825479447841644,1.0,0.75
354984017.232,4,0,0,0.7807654142379761,0.3820603787899017,1.0,0.75
354984025.172,4,0,0,0.7832936644554138,0.3824428021907806,0.9401028752326964,0.75
354984033.2,4,0,0,0.7854916453361511,0.3821328580379486,0.9026252627372742,0.75
354984041.176,4,0,0,0.7847750782966614,0.3754079341888428,0.954194724559784,0.75
354984049.222,4,0,0,0.7838314771652222,0.3779803216457367,1.0,0.75
354984061.207,4,0,0,0.7856752872467041,0.3800438344478607,1.0,0.75
354984069.245,4,0,0,0.7819139957427979,0.3580524027347564,1.0,0.75
354984077.295,4,0,0,0.7818023562431335,0.3638479709625244,1.0,0.75
354984085.314,4,0,0,0.7817711234092712,0.3732049167156219,0.9945471286773682,0.75
354984093.297,4,0,0,0.7827786803245544,0.3737242221832275,0.9596932530403136,0.75
354984101.213,4,0,0,0.7833533883094788,0.3790488839149475,1.0,0.75
354984270.411,4,1,0,0.2596403956413269,0.3273466229438782,0.2100909952038147,0.125
354984278.033,4,1,0,0.3523227870464325,0.4835875928401947,0.9613540303027588,0.125
354984285.318,4,1,0,0.4376084804534912,0.6597915291786194,0.9470053637456456,0.125
354984293.47700006,4,1,0,0.2829484939575195,0.4725134372711181,0.2176630464970559,0.125
354984649.31399995,4,1,0,0.806900143623352,0.3186664879322052,0.9071319699287416,0.25
354984657.29399997,4,1,0,0.796776533126831,0.3195531964302063,0.9543867111206056,0.25
354984665.307,4,1,0,0.7953637838363647,0.3247257769107818,0.9504888653755188,0.25
354984673.25200003,4,1,0,0.5705627799034119,0.4835087358951568,0.7834790945053101,0.625
354984681.346,4,1,0,0.5574430227279663,0.4735548794269562,0.7585474848747253,0.625
354984689.406,4,1,0,0.5465760231018066,0.4709307849407196,0.8777387738227844,0.625
354984697.31299996,4,1,0,0.5360293984413147,0.4718047678470611,0.7460002899169922,0.625
354984705.373,4,1,0,0.5267561078071594,0.6045352220535278,0.8900249004364014,0.75
354984713.171,4,1,0,0.5298082232475281,0.6045824885368347,0.8739587664604187,0.75
354984721.18,4,1,0,0.5316895246505737,0.6054161190986633,0.9146649241447448,0.75
354984733.203,4,1,0,0.5396050214767456,0.5980384349822998,0.9165347814559937,0.75
354984741.177,4,1,0,0.5542857050895691,0.5894692540168762,0.8178828954696655,0.75
354984749.186,4,1,0,0.5540728569030762,0.5811105966567993,0.8787405490875244,0.75
354984757.24200004,4,1,0,0.558989942073822,0.5590606331825256,0.9472399353981018,0.75
354984765.316,4,1,0,0.5565680861473083,0.5621170401573181,0.8633654713630676,0.75
354984773.049,4,1,0,0.5612196326255798,0.576293408870697,0.8668995499610901,0.75
354984781.06700003,4,1,0,0.557655394077301,0.5852153301239014,0.8688863515853882,0.75
354984789.275,4,1,0,0.559535026550293,0.5894654989242554,0.8855927586555481,0.75
354984797.251,4,1,0,0.571295976638794,0.6100984811782837,0.889011025428772,0.75
354984805.27900004,4,1,0,0.5828585624694824,0.6250597834587097,0.8579421639442444,0.75
354984817.174,4,1,0,0.5845053791999817,0.6419484615325928,0.8854793906211853,0.75
354984825.207,4,1,0,0.5782179832458496,0.6372032165527344,0.8381146192550659,0.75
354984833.16899997,4,1,0,0.5752535462379456,0.6430068612098694,1.0,0.75
354984841.299,4,1,0,0.5822367668151855,0.6475332975387573,0.8733419179916382,0.75
354984849.18899995,4,1,0,0.5761266350746155,0.6527038216590881,1.0,0.75
354984857.26,4,1,0,0.5745422840118408,0.6498566269874573,0.7914575338363647,0.75
354984865.222,4,1,0,0.5760400295257568,0.64682936668396,0.8444622159004211,0.75
354984873.171,4,1,0,0.5742620229721069,0.6497987508773804,0.9374010562896729,0.75
354984881.215,4,1,0,0.5722339153289795,0.6546825170516968,0.8124876618385315,0.75
354984889.26199996,4,1,0,0.574073851108551,0.6507870554924011,0.8924477696418762,0.75
354984901.21699995,4,1,0,0.5739495754241943,0.6551117897033691,0.9816306829452516,0.75
354984909.232,4,1,0,0.5743504762649536,0.6488295793533325,0.9110569357872008,0.75
354984917.247,4,1,0,0.5726404190063477,0.6507127285003662,0.9308438301086426,0.75
354984925.23300004,4,1,0,0.57672518491745,0.6468607783317566,0.9717053771018982,0.75
354984933.246,4,1,0,0.5757191777229309,0.6456761956214905,0.8624495267868042,0.75
354984941.283,4,1,0,0.5818869471549988,0.6381098031997681,0.8707008361816406,0.75
354984949.22,4,1,0,0.578538179397583,0.6378024220466614,0.9126564860343932,0.75
354984957.267,4,1,0,0.5806663036346436,0.6275094747543335,0.8402137160301208,0.75
354984965.29800004,4,1,0,0.5772467851638794,0.6235758662223816,0.9225791692733764,0.75
354984346.096,4,1,1,0.992235779762268,0.6063374876976013,0.1829698137365117,0.7692307692307693
354984521.337,4,1,1,0.9448857307434082,0.5451796650886536,0.3120934049218508,0.15384615384615385
354984973.04200006,4,2,0,0.588358461856842,0.6288102865219116,0.7979822754859924,0.625
354984985.236,4,2,0,0.5872640013694763,0.6234480738639832,0.8217352628707886,0.625
354984993.221,4,2,0,0.5824447870254517,0.6231830716133118,0.9917882680892944,0.625
354985001.312,4,2,0,0.5825986862182617,0.6245516538619995,0.727990448474884,0.625
354985009.301,4,2,0,0.5786418914794922,0.6081920266151428,0.9553982019424438,0.75
354985017.231,4,2,0,0.5757696628570557,0.6099588871002197,1.0,0.75
354985025.28300005,4,2,0,0.5731207728385925,0.6105738878250122,0.9723912477493286,0.75
354985033.22400004,4,2,0,0.5676907896995544,0.6137083768844604,0.9003679156303406,0.75
354985041.44,4,2,0,0.5625399947166443,0.6134893894195557,0.8288946151733398,0.75
354985049.24700004,4,2,0,0.5657504200935364,0.60517418384552,1.0,0.75
354985057.313,4,2,0,0.5618335604667664,0.6159002184867859,1.0,0.75
354985069.318,4,2,0,0.5621450543403625,0.6091687083244324,0.9616694450378418,0.75
354985077.294,4,2,0,0.560174286365509,0.612907886505127,0.8331121802330017,0.75
354985085.274,4,2,0,0.5609838366508484,0.6068794131278992,0.9400821924209596,0.75
354985093.206,4,2,0,0.5578196048736572,0.608715295791626,0.8601676821708679,0.75
354985101.234,4,2,0,0.5610452890396118,0.6012728214263916,0.9724509119987488,0.75
354985109.323,4,2,0,0.556656539440155,0.5985437631607056,0.8690611124038696,0.75
354985117.21599996,4,2,0,0.5580251216888428,0.5979007482528687,1.0,0.75
354985125.275,4,2,0,0.5618650913238525,0.6018205881118774,1.0,0.75
354985133.163,4,2,0,0.5605980753898621,0.5978289842605591,1.0,0.75
354986598.03400004,4,2,0,0.7551839351654053,0.2402925789356231,0.99,0.25
354986605.3,4,2,0,0.8877202868461609,0.3829948604106903,0.9230438470840454,0.25
354986613.369,4,2,0,0.8987607359886169,0.3849227726459503,0.9996169805526732,0.25
354986621.371,4,2,0,0.7394117712974548,0.9264050126075744,0.9968053102493286,0.875
354986629.282,4,2,0,0.7917516231536865,0.8082130551338196,0.8738287687301636,0.875
354986637.23499995,4,2,0,0.8725406527519226,0.6463381052017212,1.0,0.875
354986645.196,4,2,0,0.8513419032096863,0.6468592882156372,0.9237565398216248,0.875
354986653.13699996,4,2,0,0.8430406451225281,0.6369697451591492,0.9556941390037536,0.875
354986665.20699996,4,2,0,0.6975380778312683,0.776695191860199,0.8831533193588257,0.875
354986673.19,4,2,0,0.7254013419151306,0.6798624396324158,0.9369372725486756,0.875
354986681.264,4,2,0,0.7271034717559814,0.669110119342804,0.9121621251106262,0.875
354986689.20000005,4,2,0,0.7280084490776062,0.6550217866897583,0.8990838527679443,0.875
354986697.259,4,2,0,0.7235820889472961,0.6476588845252991,0.9656460881233216,0.875
354986705.25,4,2,0,0.7196440100669861,0.6420092582702637,0.9388612508773804,0.875
354986713.32,4,2,0,0.7186892628669739,0.648632824420929,0.8864765763282776,0.875
354986721.281,4,2,0,0.7189217805862427,0.6366757750511169,0.8454728722572327,0.875
354986729.17300004,4,2,0,0.716101884841919,0.6413446664810181,0.9136430621147156,0.875
354986737.261,4,2,0,0.7167933583259583,0.6373919248580933,1.0,0.875
354986749.22400004,4,2,0,0.7187216877937317,0.6362857818603516,0.8959379196166992,0.875
354986757.204,4,2,0,0.7183969020843506,0.6397242546081543,0.9650695323944092,0.875
354986765.251,4,2,0,0.7169769406318665,0.6423768997192383,0.852234959602356,0.875
354986773.053,4,2,0,0.7168667316436768,0.6424686908721924,0.7569707632064819,0.875
354986781.163,4,2,0,0.7131513357162476,0.6537213325500488,0.9715612530708312,0.875
354986789.172,4,2,0,0.6929251551628113,0.645115315914154,0.9013577103614808,0.875
354986797.17899996,4,2,0,0.672588586807251,0.633677065372467,1.0,0.875
354986805.25,4,2,0,0.6572494506835938,0.620884895324707,0.916416347026825,0.875
354986813.272,4,2,0,0.6578982472419739,0.6202555894851685,0.939160168170929,0.875
354986821.28,4,2,0,0.6582857966423035,0.6167422533035278,0.9113622307777404,0.75
354986833.186,4,2,0,0.6564457416534424,0.6250197887420654,0.988444983959198,0.75
354986841.295,4,2,0,0.6574383974075317,0.6255125999450684,0.8291191458702087,0.75
354986849.17499995,4,2,0,0.6577268242835999,0.6290862560272217,0.747790515422821,0.75
354986857.221,4,2,0,0.6571040749549866,0.6229692101478577,1.0,0.875
354986865.308,4,2,0,0.6607945561408997,0.6241872310638428,0.9151531457901,0.875
354986873.255,4,2,0,0.6592612266540527,0.6233639121055603,0.8442441821098328,0.875
354986881.278,4,2,0,0.6592437028884888,0.6278641223907471,0.7657206058502197,0.875
354986889.195,4,2,0,0.6570180654525757,0.617006242275238,0.970862627029419,0.875
354986897.23,4,2,0,0.6559539437294006,0.6111217737197876,0.92219215631485,0.875
354986905.359,4,2,0,0.6557010412216187,0.6130548119544983,0.923456370830536,0.875
354986917.255,4,2,0,0.6572563052177429,0.6103028655052185,0.9737555384635924,0.875
354986925.257,4,2,0,0.6570243835449219,0.6063544750213623,0.9367626309394836,0.875
354986933.387,4,2,0,0.6560734510421753,0.6089946627616882,0.8547056913375854,0.875
354986941.362,4,2,0,0.654430091381073,0.6086665987968445,0.891423225402832,0.875
354986949.288,4,2,0,0.6537114381790161,0.6063033938407898,0.8282864689826965,0.875
354986957.316,4,2,0,0.6573488712310791,0.5996389389038086,0.8835294246673584,0.875
354986965.36700004,4,2,0,0.6573402881622314,0.5987647175788879,0.8990558981895447,0.875
354986973.125,4,2,0,0.6643015742301941,0.5988076329231262,0.9618418216705322,0.875
354986981.15000004,4,2,0,0.6761928796768188,0.5945980548858643,0.8931493163108826,0.875
354986989.17399997,4,2,0,0.6818469166755676,0.5682264566421509,0.8697543144226074,0.875
354987001.271,4,2,0,0.6801438927650452,0.5682878494262695,0.9730551838874816,0.875
354987009.183,4,2,0,0.6784049868583679,0.5722495913505554,0.9202166795730592,0.875
354987017.176,4,2,0,0.6772035360336304,0.5727972984313965,0.9166113138198853,0.875
354987025.16999996,4,2,0,0.6785117983818054,0.5611329078674316,0.9390491843223572,0.875
354987033.265,4,2,0,0.6764026880264282,0.5637381076812744,0.9119611382484436,0.875
354987041.29899997,4,2,0,0.6748486161231995,0.564194917678833,0.9888715744018556,0.875
354987049.376,4,2,0,0.6752392053604126,0.5660044550895691,0.9130570888519288,0.875
354987057.342,4,2,0,0.665913462638855,0.5537181496620178,0.9993200898170472,0.875
354987065.205,4,2,0,0.6672924160957336,0.5533397793769836,0.8326614499092102,0.875
354987073.31399995,4,2,0,0.6669540405273438,0.5601493120193481,0.966238796710968,0.875
354987085.197,4,2,0,0.6559942960739136,0.4180954396724701,0.7666502594947815,0.125
354987093.35899997,4,2,0,0.6556380391120911,0.4280441701412201,0.8508637547492981,0.125
354987101.25200003,4,2,0,0.6613710522651672,0.4413276016712188,0.8823661208152771,0.125
354987109.168,4,2,0,0.6716398000717163,0.4526114761829376,0.9471264481544496,0.125
354987117.16,4,2,0,0.682685911655426,0.4735384285449981,0.8164693117141724,0.125
354985362.90900004,4,2,2,0.8582181930541992,0.994778573513031,0.4166128600061111,0.11764705882352941
354985371.342,4,2,2,0.8249195218086243,0.9497652053833008,0.3996603834385314,0.11764705882352941
354985382.365,4,2,2,0.7276195287704468,0.7966841459274292,0.4263248788478379,0.7647058823529411
354985405.43799996,4,2,2,0.7431067824363708,0.7293405532836914,0.551575416457675,0.7647058823529411
354985414.689,4,2,2,0.7062533497810364,0.7466592788696289,0.5035618994111617,0.8235294117647058
354985423.067,4,2,2,0.7139291167259216,0.7336870431900024,0.5221087172874608,0.8235294117647058
354985453.212,4,2,2,0.7595683336257935,0.7332133054733276,0.5890892383554868,0.8235294117647058
354985461.569,4,2,2,0.7437471747398376,0.7284272313117981,0.6,0.8235294117647058
354985477.258,4,2,2,0.74300616979599,0.7352384924888611,0.5912357224932129,0.8823529411764706
354985489.369,4,2,2,0.7552350163459778,0.7479821443557739,0.5302290761398852,0.8823529411764706
354985497.894,4,2,2,0.7621682286262512,0.7346735596656799,0.5729981383972916,0.8823529411764706
354985507.462,4,2,2,0.7553892135620117,0.7571867108345032,0.5676183741308215,0.8823529411764706
354985515.78499997,4,2,2,0.7556819319725037,0.7374182939529419,0.576092932572832,0.8235294117647058
354985524.34300005,4,2,2,0.7388666272163391,0.7320581078529358,0.597230331228952,0.8235294117647058
354985532.725,4,2,2,0.757588267326355,0.7471303939819336,0.5791512313273598,0.8235294117647058
354985543.029,4,2,2,0.7544223070144653,0.7262817025184631,0.5619028499360822,0.8235294117647058
354985550.59499997,4,2,2,0.7508630752563477,0.7497462630271912,0.5481832797601869,0.8235294117647058
354985558.597,4,2,2,0.7585797309875488,0.7366006374359131,0.5886508692603964,0.8235294117647058
354985569.279,4,2,2,0.7371834516525269,0.7296088933944702,0.5619785433677613,0.8235294117647058
