timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
347612898.59599996,0,0,2,0.5398603081703186,0.4406916201114654,0.1157494534887074,0.7647058823529411
347612908.123,0,0,2,0.4834581613540649,0.4660190641880035,0.1126819656196067,0.7647058823529411
347612917.43299997,0,0,2,0.6247400045394897,0.4445221424102783,0.1178495877484263,0.7647058823529411
347612926.168,0,0,2,0.6329247951507568,0.4230179190635681,0.1449872013449447,0.7647058823529411
347612934.101,0,0,2,0.5581843852996826,0.5680314898490906,0.112700580978709,0.7647058823529411
347612943.706,0,0,2,0.5580761432647705,0.537367045879364,0.1199519557098416,0.7647058823529411
347612952.314,0,0,2,0.5723681449890137,0.5678753852844238,0.1095368130157169,0.7647058823529411
347612961.544,0,0,2,0.5871704816818237,0.5991498231887817,0.1127674361657523,0.7647058823529411
347612971.81700003,0,0,2,0.5882551670074463,0.5979375839233398,0.1052706633369421,0.7647058823529411
347612979.946,0,0,2,0.5866188406944275,0.6218798160552979,0.1142874501459467,0.7647058823529411
347612987.851,0,0,2,0.5669806599617004,0.532648503780365,0.1183389204411431,0.7647058823529411
347612998.01,0,0,2,0.5995228886604309,0.4436568319797516,0.1163962662057525,0.7647058823529411
347613006.85300004,0,0,2,0.6551569104194641,0.416094422340393,0.1329216966373478,0.7647058823529411
347613014.96,0,0,2,0.6010057926177979,0.442670613527298,0.1071051368267004,0.7647058823529411
347613023.884,0,0,2,0.5775746703147888,0.5845884680747986,0.1408776781139124,0.7647058823529411
347613033.902,0,0,2,0.5723434090614319,0.5283729434013367,0.1195028501491479,0.7647058823529411
347613042.143,0,0,2,0.4380529820919037,0.3550082147121429,0.1386720922094742,0.7647058823529411
347613051.356,0,0,2,0.4113668799400329,0.3660539090633392,0.1485303930185238,0.7647058823529411
347613059.66099995,0,0,2,0.4503052532672882,0.3803181052207947,0.159191913162543,0.7647058823529411
347613070.95199996,0,0,2,0.5745457410812378,0.5483761429786682,0.1031504681157985,0.7647058823529411
347613078.546,0,0,2,0.6063240170478821,0.457880437374115,0.1103827964911119,0.7647058823529411
347613087.232,0,0,2,0.5764732956886292,0.5464704632759094,0.1444139097752067,0.7647058823529411
347613098.032,0,0,2,0.8523832559585571,0.8143229484558105,0.1195787639839936,0.7647058823529411
347613106.462,0,0,2,0.5540214776992798,0.4826880395412445,0.1280879901189547,0.7647058823529411
347613114.801,0,0,2,0.5662404894828796,0.3904946446418762,0.1024794177257826,0.7647058823529411
347613123.649,0,0,2,0.4447712302207947,0.4136792421340942,0.1662485872352283,0.7647058823529411
347613133.245,0,0,2,0.5365146398544312,0.4721402823925018,0.1095967757767031,0.7647058823529411
347613142.09099996,0,0,2,0.4855310618877411,0.4271378517150879,0.1408286015394716,0.7647058823529411
347613151.0,0,0,2,0.5776158571243286,0.5616174936294556,0.1144974360578364,0.7647058823529411
347613162.85800004,0,0,2,0.9752418994903564,0.256852924823761,0.1397312678489713,0.7647058823529411
347613171.005,0,0,2,0.4409270882606506,0.4310342073440552,0.1429647174398924,0.7647058823529411
347613180.91400003,0,0,2,0.4512320160865783,0.4092376828193664,0.1386410164880246,0.7647058823529411
347613189.032,0,0,2,0.5352929830551147,0.4889665842056274,0.1274010409962177,0.7647058823529411
347613199.944,0,0,2,0.4441956877708435,0.4280248880386352,0.1444792768054646,0.7647058823529411
347613208.80700004,0,0,2,0.4476936757564544,0.4289088249206543,0.1462705885513621,0.7058823529411765
347613218.546,0,0,2,0.4490024447441101,0.4278535544872284,0.1224284399091076,0.7058823529411765
347613227.502,0,0,2,0.6476271748542786,0.4504818916320801,0.1297122424604898,0.7058823529411765
347613237.41499996,0,0,2,0.4542151987552643,0.4279692769050598,0.1551978469229982,0.7647058823529411
347613247.824,0,0,2,0.6322108507156372,0.4432875216007232,0.1308786666236272,0.7647058823529411
347613256.904,0,0,2,0.4565916657447815,0.4258900880813598,0.1263496498297595,0.7647058823529411
347613266.21500003,0,0,2,0.466647744178772,0.4042471051216125,0.1472712161098889,0.7647058823529411
347613274.13600004,0,0,2,0.4681940972805023,0.4052914679050445,0.132888019801746,0.7647058823529411
347613282.03499997,0,0,2,0.4692170023918152,0.4044491052627563,0.1696047303015654,0.7647058823529411
347613291.87100005,0,0,2,0.47039994597435,0.4034179151058197,0.1370384285546235,0.7647058823529411
347613301.813,0,0,2,0.4999494254589081,0.3894043862819671,0.1366060201372731,0.7647058823529411
347613311.34000003,0,0,2,0.4633316993713379,0.4228541553020477,0.1594666081910601,0.7647058823529411
347613321.154,0,0,2,0.5834627747535706,0.5414639711380005,0.1272351711941356,0.7647058823529411
347613332.799,0,0,2,0.4749369919300079,0.3999510109424591,0.1354292542904614,0.7647058823529411
347613341.328,0,0,2,0.4685482382774353,0.4189920425415039,0.121042046229706,0.7058823529411765
347613350.49300003,0,0,2,0.4784818887710571,0.397464394569397,0.1278069262249194,0.7058823529411765
347613361.275,0,0,2,0.4036500751972198,0.4145523905754089,0.1637664786389112,0.7058823529411765
347613371.991,0,0,2,0.6175051927566528,0.4653688073158264,0.1251919335270826,0.7647058823529411
347613383.10899997,0,0,2,0.4969834685325622,0.4203776121139526,0.1322251493418031,0.7647058823529411
347613393.00799996,0,0,2,0.4786727130413055,0.4118411242961883,0.1576350083113087,0.7647058823529411
347613401.938,0,0,2,0.479548692703247,0.4109174907207489,0.1303355447638214,0.7647058823529411
347613412.145,0,0,2,0.4845409691333771,0.408477246761322,0.1361032230432467,0.7647058823529411
347613420.51000005,0,0,2,0.4769621789455414,0.4283122420310974,0.1194345778698211,0.7647058823529411
347613428.823,0,0,2,0.4779420495033264,0.4273997247219085,0.1439305795205041,0.7647058823529411
347613439.149,0,0,2,0.442203015089035,0.4097403585910797,0.167080707506489,0.7647058823529411
347613447.643,0,0,2,0.7381052374839783,0.4884504675865173,0.0892665986788148,0.7647058823529411
347613456.24899995,0,0,2,0.6538679599761963,0.4595969319343567,0.1138911110602072,0.7647058823529411
347613466.06399995,0,0,2,0.4167909026145935,0.4199295938014984,0.1735105900932542,0.7647058823529411
347613475.11800003,0,0,2,0.6655877828598022,0.4359808266162872,0.1138911241716204,0.7058823529411765
347613483.25,0,0,2,0.6394706964492798,0.5231693387031555,0.1262704583469776,0.7058823529411765
347613493.782,0,0,2,0.5897417068481445,0.5299432873725891,0.1138776795526181,0.7058823529411765
347613503.058,0,0,2,0.6698228716850281,0.4343775510787964,0.1247739285052115,0.7058823529411765
347613512.12700003,0,0,2,0.6641026735305786,0.4546499848365783,0.1234052591772054,0.7058823529411765
347613520.671,0,0,2,0.6033312678337097,0.4327519536018371,0.1367179230861077,0.7058823529411765
347613531.005,0,0,2,0.6460782885551453,0.4453993737697601,0.0916489479790993,0.7058823529411765
347613540.016,0,0,2,0.6525741815567017,0.4253752827644348,0.1003822972075424,0.7058823529411765
347613549.075,0,0,2,0.6759795546531677,0.5033109784126282,0.1091926178223927,0.7058823529411765
347613559.35499996,0,0,2,0.7923332452774048,0.4201226234436035,0.1150527475767161,0.7058823529411765
347613567.624,0,0,2,0.6492684483528137,0.4431980848312378,0.1156695208072367,0.7058823529411765
347613576.80600005,0,0,2,0.5161105394363403,0.3747641444206238,0.1298406216766855,0.7058823529411765
347613586.49,0,0,2,0.6575340628623962,0.4934307038784027,0.1104522455396395,0.7058823529411765
347613594.635,0,0,2,0.6302337646484375,0.4350102245807647,0.1272825200622214,0.7058823529411765
347613604.63299996,0,0,2,0.6725863218307495,0.4475452005863189,0.1381692842332967,0.7058823529411765
347613614.903,0,0,2,0.6729410886764526,0.447378396987915,0.1195875401812701,0.7058823529411765
347613624.013,0,0,2,0.7345238924026489,0.3966549634933471,0.1098580998545522,0.7058823529411765
347613632.77199996,0,0,2,0.5145003199577332,0.3896527290344238,0.1062790220522175,0.7058823529411765
347613641.74499995,0,0,2,0.9813662767410278,0.2933606505393982,0.1517587557804164,0.7058823529411765
347613652.514,0,0,2,0.5686808824539185,0.430242508649826,0.1121175601705158,0.7058823529411765
347613670.63,0,0,2,0.981086254119873,0.3090353012084961,0.1387421347925709,0.7058823529411765
347613680.76199996,0,0,2,0.7403969764709473,0.5819976925849915,0.0845220382648762,0.7058823529411765
347613688.20199996,0,0,2,0.8310448527336121,0.6353643536567688,0.1155523125844358,0.7058823529411765
347613696.26,0,0,2,0.7098620533943176,0.5182273983955383,0.1173040415466138,0.7058823529411765
347613717.926,0,0,2,0.8251194953918457,0.3448765575885772,0.1427256462573632,0.7647058823529411
347613725.871,0,0,2,0.6371389031410217,0.6195750832557678,0.1287479895767908,0.7647058823529411
347613734.392,0,0,2,0.6449427604675293,0.5933963060379028,0.1190499416941532,0.7647058823529411
347613745.90099996,0,0,2,0.94252610206604,0.3298854529857635,0.1409734978339953,0.7647058823529411
347613754.425,0,0,2,0.9067271947860718,0.5417302846908569,0.1013084510689371,0.7647058823529411
347613762.28800005,0,0,2,0.5928307175636292,0.5433250665664673,0.1140055850198704,0.7647058823529411
347615062.01,1,0,0,0.0056751803494989,0.8675329089164734,0.1443058194670312,0.25
347615366.079,1,0,0,0.1015266627073288,0.6693066954612732,0.1153758187371911,0.25
347615410.86200005,1,0,0,0.015590563416481,0.4977718293666839,0.858910564105956,0.25
347615414.886,1,0,0,0.0155569370836019,0.4978893101215362,0.8952886199168844,0.25
347615418.839,1,0,0,0.0155842183157801,0.4979386031627655,0.8497772549800557,0.25
347615457.903,1,0,0,0.0014522894052788,0.9333099126815796,0.1267818697972232,0.25
347615465.737,1,0,0,0.0069377459585666,0.907075047492981,0.1465868525356844,0.25
347615475.819,1,0,0,0.0284699779003858,0.8313588500022888,0.1559838777518653,0.25
347615501.438,1,0,0,0.0011749621480703,0.7905194163322449,0.1341655375191699,0.25
347615556.055,1,0,0,0.0450384989380836,0.7794737219810486,0.1354080814217385,0.25
347615572.90500003,1,0,0,0.0189261641353368,0.8724882006645203,0.1518244351412677,0.25
347615607.97,1,0,0,0.0125730456784367,0.9802173376083374,0.1403460144784771,0.25
347615663.96699995,1,0,0,0.0026653700042515,0.8370770812034607,0.1470705521528849,0.25
347615673.964,1,0,0,0.0263218134641647,0.7639696002006531,0.1418289175141832,0.25
347615740.15500003,1,0,0,0.0112477010115981,0.6645177006721497,0.1445948267921637,0.25
347615748.051,1,0,0,0.0293370429426431,0.6146467924118042,0.1165610757177987,0.25
347615756.07,1,0,0,0.0018307256978005,0.8820644617080688,0.1534822734425137,0.25
347615765.419,1,0,0,0.0177108533680439,0.8324331045150757,0.1440481289574293,0.25
347615773.438,1,0,0,0.0184567272663116,0.8295483589172363,0.1338809850300521,0.25
347615781.923,1,0,0,0.0189055744558572,0.8276667594909668,0.1404443244714526,0.25
347615808.04700005,1,0,0,0.0242252200841903,0.5853585600852966,0.1363436472999925,0.25
347615817.126,1,0,0,0.0310934707522392,0.7528001070022583,0.13521221453715,0.25
347615824.01699996,1,0,0,0.0181114133447408,0.7917421460151672,0.1524094171910666,0.25
347615832.006,1,0,0,0.0418070964515209,0.7172741293907166,0.1410836622302943,0.25
347615840.137,1,0,0,0.0190267115831375,0.7881459593772888,0.1297019702044563,0.25
347615848.51699996,1,0,0,0.0332305841147899,0.7445626258850098,0.1549132642282253,0.25
347615855.875,1,0,0,0.0477524809539318,0.7239313721656799,0.0918859057373853,0.25
347615863.991,1,0,0,0.0243639629334211,0.808925211429596,0.134683927038934,0.25
347615873.082,1,0,0,0.0173381101340055,0.8355366587638855,0.1564198299959722,0.25
347615881.15999997,1,0,0,0.0759626626968383,0.6263580918312073,0.1072078665260943,0.25
347613791.945,1,0,1,0.0163892023265361,0.3173720836639404,0.1489115954729268,0.9230769230769231
347613903.389,1,0,1,0.0626113787293434,0.3218587338924408,0.1547318121105813,0.8461538461538461
347613968.092,1,0,1,0.0184506308287382,0.3256282210350036,0.158527910397315,0.9230769230769231
347613986.189,1,0,1,0.1778379082679748,0.3068316578865051,0.1353737271844333,0.9230769230769231
347614065.299,1,0,1,0.0241334196180105,0.3112589716911316,0.1421079687639492,0.8461538461538461
347614107.679,1,0,1,0.0872071757912635,0.3153175413608551,0.1283877976010949,0.9230769230769231
347614128.435,1,0,1,0.0274118911474943,0.3039648532867431,0.1341673276615924,0.9230769230769231
347614233.30899996,1,0,1,0.0103672705590724,0.3035140633583069,0.1589356773050861,0.9230769230769231
347614251.487,1,0,1,0.0431291311979293,0.3052374720573425,0.1317231938534083,0.9230769230769231
347614263.269,1,0,1,0.0152674224227666,0.2990117371082306,0.1496894221560204,0.9230769230769231
347614288.162,1,0,1,0.1465544253587722,0.2758793830871582,0.1278596609595488,0.9230769230769231
347614314.458,1,0,1,0.0238988660275936,0.2938016355037689,0.1445425642182122,0.9230769230769231
347614323.07699996,1,0,1,0.0563118122518062,0.2970661222934723,0.1390870208256514,0.9230769230769231
347614356.359,1,0,1,0.1876280307769775,0.2907672226428985,0.1412844711808171,0.9230769230769231
347614364.381,1,0,1,0.2525253593921661,0.2600059509277344,0.1592099844342147,0.9230769230769231
347614401.319,1,0,1,0.0993962660431861,0.2910706996917724,0.1672576023659806,0.9230769230769231
347614426.86399996,1,0,1,0.0732129663228988,0.282640129327774,0.1386538641151717,0.9230769230769231
347614435.845,1,0,1,0.0745454877614975,0.2814819514751434,0.1558103214229527,0.9230769230769231
347614445.166,1,0,1,0.172675222158432,0.272851288318634,0.1545919503330709,0.9230769230769231
347614484.28,1,0,1,0.0571145005524158,0.2690427601337433,0.1542368367843442,0.9230769230769231
347614492.278,1,0,1,0.213406816124916,0.2697098553180694,0.1600744113862321,0.9230769230769231
347614524.65699995,1,0,1,0.0968433246016502,0.2672279477119446,0.1365551679921964,0.9230769230769231
347614532.277,1,0,1,0.0082448599860072,0.253333568572998,0.1388749258399758,0.9230769230769231
347614556.036,1,0,1,0.1058024168014526,0.2429304420948028,0.1609560455388683,0.8461538461538461
347614567.20699996,1,0,1,0.0432638861238956,0.2516613006591797,0.1375856108302739,0.8461538461538461
347614593.077,1,0,1,0.0160310491919517,0.2620121240615845,0.1497384058301483,0.8461538461538461
347614622.389,1,0,1,0.2111686468124389,0.2284684181213379,0.1191462118409806,0.9230769230769231
347614650.80399996,1,0,1,0.0038741000462323,0.2501615285873413,0.1523641354627482,0.9230769230769231
347614695.325,1,0,1,0.0114848269149661,0.2431897968053817,0.1329337971122093,0.8461538461538461
347614704.486,1,0,1,0.0443956218659877,0.2458858489990234,0.1539728495351431,0.8461538461538461
347614757.823,1,0,1,0.0574964508414268,0.2399121820926666,0.1464957170452624,0.9230769230769231
347614801.12700003,1,0,1,0.0350896045565605,0.247623786330223,0.1493946732235931,0.9230769230769231
347614811.01100004,1,0,1,0.0682367235422134,0.2325803190469741,0.1422915490872048,0.9230769230769231
347614818.83100003,1,0,1,0.0119464052841067,0.2405997663736343,0.1651001749238115,0.9230769230769231
347614825.80799997,1,0,1,0.0748175755143165,0.2300015091896057,0.1458914111478226,0.9230769230769231
347614835.901,1,0,1,0.0182443242520093,0.2204285860061645,0.1454365122637792,0.9230769230769231
347614861.33599997,1,0,1,0.1857716292142868,0.3971908688545227,0.129273234771701,0.9230769230769231
347614900.91099995,1,0,1,0.0247401110827922,0.246699720621109,0.1514845302294536,0.9230769230769231
347614935.79800004,1,0,1,0.0317728407680988,0.240980863571167,0.1637931055455335,0.9230769230769231
347614963.73999995,1,0,1,0.0397603251039981,0.2361407279968261,0.1666407246455524,0.9230769230769231
347614983.189,1,0,1,0.0437349155545234,0.2333638668060302,0.1365253930608982,0.9230769230769231
347614999.475,1,0,1,0.0792179107666015,0.2523219883441925,0.1556601429867191,0.9230769230769231
347615009.2,1,0,1,0.019887987524271,0.2604827880859375,0.1663274999774887,0.9230769230769231
347615020.53400004,1,0,1,0.150595337152481,0.2369798272848129,0.1312174747498292,0.9230769230769231
347615028.458,1,0,1,0.0305407606065273,0.2378041297197342,0.1539567733076803,0.9230769230769231
347615046.663,1,0,1,0.0951006636023521,0.2085398137569427,0.1409651799726454,0.9230769230769231
347615062.01,1,0,1,0.0682616829872131,0.2332833558320999,0.1443058194670312,0.8461538461538461
347615088.797,1,0,1,0.078743927180767,0.2301376610994339,0.1555180127914579,0.9230769230769231
347615106.135,1,0,1,0.0495006069540977,0.241645336151123,0.139511923171702,0.9230769230769231
347615114.631,1,0,1,0.1125880479812622,0.2305446565151214,0.1550022727553784,0.9230769230769231
347615132.37399995,1,0,1,0.0588608309626579,0.2212310880422592,0.1165181724292719,0.9230769230769231
347615140.39100003,1,0,1,0.0596798323094844,0.2202598005533218,0.1363367252072984,0.9230769230769231
347615148.61700004,1,0,1,0.1515539139509201,0.2129396796226501,0.1410616479486697,0.9230769230769231
347615164.982,1,0,1,0.0041110268794,0.2260693609714508,0.1402719431581211,0.9230769230769231
347615172.503,1,0,1,0.0059087765403091,0.2249282300472259,0.1588190209204052,0.9230769230769231
347615180.906,1,0,1,0.0953238010406494,0.2376704663038253,0.1430938945793283,0.9230769230769231
347615191.584,1,0,1,0.0682713538408279,0.2320382595062255,0.1552649900675548,0.9230769230769231
347615198.95500004,1,0,1,0.011442182585597,0.222761645913124,0.1375929071618719,0.9230769230769231
347615207.43,1,0,1,0.0713534951210022,0.2297353744506836,0.1282784863842242,0.9230769230769231
347615242.15300006,1,0,1,0.0197932254523038,0.2346463054418563,0.126529832776301,0.9230769230769231
347615251.64500004,1,0,1,0.0598912201821804,0.2338650673627853,0.1485426783911598,0.9230769230769231
347615259.211,1,0,1,0.1535364389419555,0.2085164189338684,0.1338455060613571,0.9230769230769231
347615270.508,1,0,1,0.0926498845219612,0.2350936979055404,0.1492190198599701,0.9230769230769231
347615279.273,1,0,1,0.0653283894062042,0.2297930270433426,0.1347249159090018,0.9230769230769231
347615287.02599996,1,0,1,0.2532286345958709,0.1945460587739944,0.1398397562087431,0.9230769230769231
347615295.249,1,0,1,0.1028456166386604,0.2292356789112091,0.1515388499623117,0.9230769230769231
347615312.916,1,0,1,0.0174833368510007,0.2323989570140838,0.1378039564255251,0.9230769230769231
347615320.57699996,1,0,1,0.081722505390644,0.2381034791469574,0.1302993444710413,0.9230769230769231
347615330.773,1,0,1,0.0260993130505085,0.2285022586584091,0.1376895499239251,0.9230769230769231
347615339.133,1,0,1,0.0846635326743125,0.2354733794927597,0.1583641582274593,0.9230769230769231
347615355.67,1,0,1,0.1243319883942604,0.2165473252534866,0.1432499738010097,0.8461538461538461
347615366.079,1,0,1,0.6094158291816711,0.134886160492897,0.1153758187371911,0.8461538461538461
347615373.562,1,0,1,0.0959180667996406,0.2280822545289993,0.1450308729389586,0.8461538461538461
347615391.01100004,1,0,1,0.136759877204895,0.2458195686340332,0.1489479168789494,0.9230769230769231
347615399.784,1,0,1,0.1083974167704582,0.2232443541288375,0.1285449609314551,0.9230769230769231
347615408.232,1,0,1,0.0811840593814849,0.2181646525859832,0.1484409135486662,0.9230769230769231
347615423.775,1,0,1,0.0271553359925746,0.2398038357496261,0.1469533962256585,0.9230769230769231
347615431.005,1,0,1,0.060207150876522,0.2246813625097274,0.1640058213696644,0.9230769230769231
347615447.954,1,0,1,0.0330973677337169,0.2358763664960861,0.1408958967960794,0.9230769230769231
347615457.903,1,0,1,0.092485524713993,0.2169943898916244,0.1267818697972232,0.8461538461538461
347615465.737,1,0,1,0.0935583636164665,0.1988537460565567,0.1465868525356844,0.8461538461538461
347615475.819,1,0,1,0.1862069219350814,0.1730612516403198,0.1559838777518653,0.8461538461538461
347615484.00200003,1,0,1,0.0668821409344673,0.2268910259008407,0.1370070436616549,0.8461538461538461
347615491.922,1,0,1,0.0669415965676307,0.2199549823999405,0.1593101917627755,0.9230769230769231
347615501.438,1,0,1,0.1589033007621765,0.1773232370615005,0.1341655375191699,0.9230769230769231
347615510.16300005,1,0,1,0.1307245045900344,0.2068645656108856,0.1284997113338979,0.9230769230769231
347615518.568,1,0,1,0.0139941051602363,0.2025781124830246,0.1305332757900221,0.9230769230769231
347615525.963,1,0,1,0.1601514369249344,0.2028906941413879,0.1452824922009894,0.9230769230769231
347615535.759,1,0,1,0.1618821918964386,0.2014321833848953,0.1398671414379493,0.9230769230769231
347615545.35099995,1,0,1,0.1357463151216507,0.1962240189313888,0.1366735216888686,0.9230769230769231
347615556.055,1,0,1,0.2870644927024841,0.1548342406749725,0.1354080814217385,0.9230769230769231
347615572.90500003,1,0,1,0.1732138246297836,0.1909868419170379,0.1518244351412677,0.9230769230769231
347615607.97,1,0,1,0.1186081767082214,0.191648319363594,0.1403460144784771,0.8461538461538461
347615617.47400004,1,0,1,0.0037041283212602,0.1924874037504196,0.1507862625323228,0.8461538461538461
347615632.269,1,0,1,0.0971338897943496,0.1795587688684463,0.1616220235999146,0.9230769230769231
347615641.404,1,0,1,0.1272289156913757,0.1651364117860794,0.1539233590812844,0.9230769230769231
347615650.44699997,1,0,1,0.0100349588319659,0.2002856284379959,0.1251256295480838,0.9230769230769231
347615657.00200003,1,0,1,0.0167761221528053,0.1933521032333374,0.1684482456467454,0.9230769230769231
347615663.96699995,1,0,1,0.1073924601078033,0.1690973043441772,0.1470705521528849,0.9230769230769231
347615673.964,1,0,1,0.2255894690752029,0.1468007117509842,0.1418289175141832,0.9230769230769231
347615683.12200004,1,0,1,0.0783066526055336,0.1970976442098617,0.1553758982538103,0.9230769230769231
347615691.58699995,1,0,1,0.0611697286367416,0.1866863816976547,0.1475423950699186,0.9230769230769231
347615700.902,1,0,1,0.034257672727108,0.1817454099655151,0.1598035585121293,0.9230769230769231
347615708.444,1,0,1,0.0328614711761474,0.1979461163282394,0.134118252627989,0.9230769230769231
347615732.374,1,0,1,0.1617848426103592,0.2025355696678161,0.1316044121669873,0.9230769230769231
347615740.15500003,1,0,1,0.3103936314582824,0.1643853038549423,0.1445948267921637,0.9230769230769231
347615748.051,1,0,1,0.4002232849597931,0.1362939327955246,0.1165610757177987,0.9230769230769231
347615756.07,1,0,1,0.0598537921905517,0.1966702193021774,0.1534822734425137,0.9230769230769231
347615765.419,1,0,1,0.1487699300050735,0.1881104558706283,0.1440481289574293,0.9230769230769231
347615773.438,1,0,1,0.1513464301824569,0.1866116225719452,0.1338809850300521,0.9230769230769231
347615781.923,1,0,1,0.1524520367383957,0.185418501496315,0.1404443244714526,0.9230769230769231
347615792.57,1,0,1,0.0814242660999298,0.169288694858551,0.1531705707368319,0.9230769230769231
347615799.168,1,0,1,0.1410227417945861,0.1742337346076965,0.1390702169363403,0.9230769230769231
347615808.04700005,1,0,1,0.4312305748462677,0.1309107393026352,0.1363436472999925,0.9230769230769231
347615817.126,1,0,1,0.2411652952432632,0.156707614660263,0.13521221453715,0.8461538461538461
347615824.01699996,1,0,1,0.1568675190210342,0.1639842540025711,0.1524094171910666,0.8461538461538461
347615832.006,1,0,1,0.3026004433631897,0.1423090547323227,0.1410836622302943,0.8461538461538461
347615840.137,1,0,1,0.1597413420677185,0.1615474075078964,0.1297019702044563,0.8461538461538461
347615848.51699996,1,0,1,0.2493875175714492,0.1511823385953903,0.1549132642282253,0.8461538461538461
347615855.875,1,0,1,0.3237316906452179,0.1130192875862121,0.0918859057373853,0.9230769230769231
347615863.991,1,0,1,0.2124955207109451,0.152215301990509,0.134683927038934,0.9230769230769231
347615873.082,1,0,1,0.1854603141546249,0.1650314927101135,0.1564198299959722,0.9230769230769231
347615881.15999997,1,0,1,0.4965750575065613,0.0702249929308891,0.1072078665260943,0.9230769230769231
347615892.015,1,0,1,0.345525175333023,0.1175612211227417,0.1347053210371853,0.9230769230769231
347615901.09900004,1,0,1,0.2909660041332245,0.128617987036705,0.1315520845806282,0.9230769230769231
347615908.131,1,0,1,0.3208877742290497,0.1127986460924148,0.1252779971008864,0.9230769230769231
347615916.045,1,0,1,0.2094922065734863,0.1525938212871551,0.1379984669824057,0.9230769230769231
