timestamp,pos_to_place,expand_1,expand_2,expand_4
2582,142.5,127.65241434806033,115.2684065802748,101.38280042602005
2628,158.33333333333337,143.37693135384242,130.56501147789254,114.17579038969299
2674,158.33333333333337,143.37693135384242,130.56501147789254,114.17579038969299
2718,158.33333333333337,143.37693135384242,130.56501147789254,114.17579038969299
2767,158.33333333333337,143.37693135384242,130.56501147789254,114.17579038969299
2815,174.16666666666674,159.12303066774746,145.97612057380405,127.65241434806039
2862,110.83333333333337,96.3104067297218,85.26510944629628,79.16666666666666
2907,57.08789519484646,35.404409643746604,15.8333333333332,-31.66666666666663
2953,15.833333333333286,-2.842170943040401e-14,-15.8333333333334,-47.50000000000003
2998,50.06939628599935,31.666666666666686,15.833333333333314,-15.833333333333314
3045,70.80881928749334,50.069396285999325,31.6666666666666,-2.842170943040401e-14
3216,141.61763857498673,120.58307417617858,100.13879257199869,0.0
3262,177.02204821873337,159.1230306677474,142.5,115.26840658027484
3311,168.31064203496533,145.9761205738041,123.66228653518873,47.50000000000003
3362,180.52777564069686,161.4689512637715,143.37693135384242,111.95857368787
3413,208.2549852677936,190.65858083087804,174.1666666666667,145.97612057380405
3467,208.2549852677936,190.65858083087804,174.1666666666667,145.97612057380405
3769,300.83333333333337,285.4394759742325,271.0230105032084,245.7994326907837
3819,301.24971184864046,285.0,269.6319507938346,242.2034268956573
3872,110.83333333333331,95.0,79.16666666666663,47.5
3919,79.16666666666669,63.33333333333337,47.5,15.833333333333371
3963,63.333333333333286,47.49999999999997,31.6666666666666,-2.842170943040401e-14
4005,80.73447563188583,63.33333333333337,50.069396285999346,50.06939628599935
4050,79.16666666666674,65.28250573894633,57.08789519484651,65.28250573894628
4096,115.26840658027491,96.31040672972182,79.16666666666663,57.087895194846475
4145,123.66228653518866,101.38280042602005,79.16666666666656,35.404409643746604
4192,126.66666666666669,110.83333333333337,95.0,63.33333333333337
4237,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4281,95.0,79.16666666666669,63.333333333333314,31.666666666666686
4326,110.83333333333331,95.0,79.16666666666663,47.5
4369,110.83333333333331,95.0,79.16666666666663,47.5
4413,110.83333333333331,95.0,79.16666666666663,47.5
4457,110.83333333333331,95.0,79.16666666666663,47.5
4500,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4544,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4587,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4628,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4670,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4713,96.31040672972182,79.16666666666669,63.333333333333314,31.666666666666686
4761,79.16666666666669,63.33333333333337,47.5,15.833333333333371
4804,80.73447563188579,63.33333333333337,47.5,15.833333333333371
4846,80.73447563188579,63.33333333333337,47.5,15.833333333333371
4886,80.73447563188579,63.33333333333337,47.5,15.833333333333371
4930,80.73447563188579,63.33333333333337,47.5,15.833333333333371
4972,80.73447563188579,63.33333333333337,47.5,15.833333333333371
5016,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5057,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5100,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5142,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5186,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5228,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5271,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5315,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5359,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5405,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5453,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5494,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5538,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5582,95.0,79.16666666666669,63.333333333333314,31.666666666666686
5624,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5667,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5711,63.333333333333286,47.49999999999997,31.6666666666666,-2.842170943040401e-14
5754,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5796,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5839,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5881,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5923,79.16666666666669,63.33333333333337,47.5,15.833333333333371
5968,79.16666666666669,63.33333333333337,47.5,15.833333333333371
6010,63.333333333333286,47.49999999999997,31.6666666666666,-2.842170943040401e-14
6056,79.16666666666669,63.33333333333337,47.5,15.833333333333371
6100,15.833333333333286,-2.842170943040401e-14,-15.8333333333334,-47.50000000000003
6146,0.0,-15.833333333333314,-31.666666666666657,-63.333333333333314
6191,15.833333333333314,0.0,-15.833333333333343,-47.5
6239,15.833333333333314,0.0,-15.833333333333343,-47.5
6285,15.833333333333314,0.0,-15.833333333333343,-47.5
