timestamp,pos_to_place,expand_1,expand_2,expand_4
2133,205.83333333333337,190.0,174.16666666666669,142.5
2179,318.2460613354949,301.2497118486404,285.0,255.30482869612072
2273,241.16614835235708,220.53281438874856,200.27758514399733,161.46895126377154
2319,335.502318256604,315.4769317152119,295.79107679426556,257.7479927715787
2412,314.2826929869208,291.95224114760805,269.6319507938346,225.03394805623833
2462,265.4150313921367,245.7994326907837,226.6988335018756,190.658580830878
2511,265.4150313921367,245.7994326907837,226.6988335018756,190.658580830878
2610,270.56011860172185,250.34698142999667,230.53681316054974,192.6208134594436
2655,326.0282877979216,304.5602476431296,283.2352771499733,241.16614835235706
2701,411.66666666666663,391.0544861155682,370.6488305061214,330.6097061155007
2791,332.8767706591201,311.88049705687666,291.092291588462,250.34698142999667
2925,200.2775851439974,180.52777564069692,161.4689512637716,126.66666666666671
2971,202.76560085204025,180.5277756406969,126.66666666666671,95.00000000000003
3015,190.658580830878,110.83333333333331,95.0,63.333333333333314
3065,202.76560085204025,180.5277756406969,126.66666666666671,95.00000000000003
3110,189.99999999999997,174.16666666666666,158.33333333333331,126.66666666666663
3155,31.666666666666686,190.00000000000003,174.16666666666669,142.5
3202,179.13371790059205,156.74200316301804,95.0,63.333333333333314
3252,190.658580830878,110.83333333333331,95.0,63.333333333333314
3300,201.52543263816605,126.66666666666669,110.83333333333337,79.16666666666669
3394,208.25498526779353,190.65858083087804,174.16666666666669,142.5
3440,206.44140949808389,190.00000000000003,174.16666666666669,142.5
3487,174.16666666666666,158.33333333333334,142.5,110.83333333333331
3537,158.33333333333334,142.50000000000003,126.66666666666669,95.0
3586,158.33333333333334,142.50000000000003,126.66666666666669,95.0
3629,158.33333333333334,142.50000000000003,126.66666666666669,95.0
3676,158.33333333333334,142.50000000000003,126.66666666666669,95.0
3767,142.49999999999997,126.66666666666666,110.83333333333331,79.16666666666663
3815,127.65241434806036,110.83333333333334,95.0,63.333333333333314
3865,130.56501147789257,111.95857368787003,0.0,63.333333333333314
3908,130.56501147789257,111.95857368787003,0.0,63.333333333333314
3954,130.56501147789257,111.95857368787003,0.0,63.333333333333314
3999,130.56501147789257,111.95857368787003,0.0,63.333333333333314
4045,130.56501147789257,111.95857368787003,0.0,63.333333333333314
4089,130.56501147789257,111.95857368787003,0.0,63.333333333333314
4134,130.56501147789257,111.95857368787003,0.0,63.333333333333314
4179,130.56501147789257,111.95857368787003,0.0,63.333333333333314
4224,115.26840658027488,96.31040672972183,79.16666666666669,47.5
4269,115.26840658027488,96.31040672972183,79.16666666666669,47.5
4312,111.95857368787003,95.00000000000003,79.16666666666669,47.5
4356,111.95857368787003,95.00000000000003,79.16666666666669,47.5
4401,111.95857368787003,95.00000000000003,79.16666666666669,47.5
4445,111.95857368787003,95.00000000000003,79.16666666666669,47.5
4489,127.65241434806036,110.83333333333334,95.0,63.333333333333314
4533,130.56501147789257,111.95857368787003,0.0,63.333333333333314
4577,135.2800593008609,115.26840658027487,15.833333333333314,63.333333333333314
4624,135.2800593008609,115.26840658027487,15.833333333333314,63.333333333333314
4667,159.1230306677475,142.50000000000003,127.65241434806042,106.21322893124004
4709,120.58307417617856,100.13879257199869,80.73447563188577,47.5
4753,89.56685895029607,67.17514421272206,44.783429475148054,2.842170943040401e-14
4800,0.0,-15.833333333333314,-31.666666666666657,-63.33333333333334
