timestamp,pos_to_place,expand_1,expand_2,expand_4
1502,110.83333333333326,96.31040672972169,85.26510944629624,79.16666666666664
1548,70.8088192874933,50.069396285999254,31.666666666666572,-31.66666666666663
1594,79.16666666666666,63.33333333333334,47.49999999999997,15.833333333333314
1640,230.53681316054974,211.24301434866692,192.6208134594436,158.33333333333337
1683,230.53681316054974,211.24301434866692,192.6208134594436,158.33333333333337
1730,211.24301434866692,192.62081345944358,174.8848827721316,143.37693135384242
1776,211.24301434866692,192.62081345944358,174.8848827721316,143.37693135384242
1820,211.24301434866692,192.62081345944358,174.8848827721316,143.37693135384242
1864,211.24301434866692,192.62081345944358,174.8848827721316,143.37693135384242
1909,195.84751721683892,177.02204821873337,159.12303066774746,127.65241434806045
1954,192.6208134594437,174.88488277213165,158.33333333333337,130.56501147789265
1998,192.6208134594437,174.88488277213165,158.33333333333337,130.56501147789265
2045,177.02204821873337,159.1230306677474,142.5,115.2684065802749
2092,165.3048530577503,145.97612057380394,127.65241434806028,96.31040672972176
2180,190.65858083087807,174.16666666666669,159.12303066774746,135.28005930086098
2223,80.73447563188581,63.3333333333334,50.06939628599936,15.8333333333334
2270,126.66666666666671,111.9585736878701,100.13879257199872,89.56685895029611
2318,174.1666666666667,159.1230306677475,145.97612057380408,127.65241434806043
2422,159.12303066774734,142.4999999999999,127.65241434806028,106.21322893123995
2473,174.88488277213165,158.33333333333331,143.37693135384242,120.58307417617858
2523,106.21322893124007,85.26510944629632,65.28250573894633,35.40440964374675
2930,185.32441525306075,165.30485305775036,145.97612057380405,110.83333333333337
3028,63.333333333333314,50.06939628599936,44.78342947514802,-63.3333333333334
3074,44.78342947514803,22.391714737574016,0.0,-31.666666666666686
3122,63.33333333333337,47.5,31.666666666666686,0.0
3167,89.566858950296,67.17514421272193,44.783429475147955,0.0
3214,57.08789519484651,35.404409643746625,15.833333333333314,-15.833333333333371
3260,35.40440964374668,15.833333333333314,0.0,-31.666666666666686
3307,50.06939628599933,31.66666666666663,15.833333333333314,-15.833333333333371
3351,47.5,31.66666666666663,15.833333333333314,-15.833333333333371
3394,47.5,31.66666666666663,15.833333333333314,-15.833333333333371
3438,50.06939628599933,31.66666666666663,15.833333333333314,-15.833333333333371
3479,57.08789519484651,35.404409643746654,0.0,-15.833333333333371
3522,57.08789519484651,35.404409643746654,0.0,-15.833333333333371
3564,65.28250573894633,0.0,31.666666666666686,0.0
3606,47.5,31.666666666666686,15.833333333333314,15.833333333333314
3649,57.08789519484651,35.40440964374668,15.833333333333314,-31.666666666666686
3691,57.08789519484651,35.40440964374668,15.833333333333314,-31.666666666666686
3733,57.08789519484651,35.40440964374668,15.833333333333314,-31.666666666666686
3775,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
3817,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
3859,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
3906,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
3949,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
3989,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
4030,35.4044096437467,15.833333333333371,-15.833333333333314,-47.5
4071,15.833333333333314,-15.8333333333334,-31.666666666666714,-63.3333333333334
4116,15.833333333333314,-15.8333333333334,-31.666666666666714,-63.3333333333334
4159,0.0,-15.833333333333314,-31.666666666666686,-63.33333333333334
4204,79.16666666666671,65.28250573894637,57.08789519484655,65.28250573894637
4250,80.7344756318858,63.3333333333334,50.06939628599938,50.06939628599939
4298,65.28250573894627,47.5,35.404409643746654,-47.50000000000003
4343,161.46895126377157,143.37693135384248,126.66666666666669,100.13879257199872
4388,106.21322893124001,85.26510944629634,65.28250573894627,31.666666666666657
4433,200.27758514399736,180.5277756406969,161.4689512637715,126.66666666666669
4482,155.94024852843833,135.28005930086093,115.26840658027486,79.16666666666669
