timestamp,pos_to_place,expand_1,expand_2,expand_4
3272,179.13371790059207,110.8333333333334,95.00000000000003,63.3333333333334
3317,184.64681000343452,163.0141438989609,141.6176385749867,95.00000000000006
3363,149.37136792422962,127.65241434806045,106.21322893124004,63.3333333333334
3411,156.742003163018,134.35028842544403,79.16666666666663,47.5
3459,190.658580830878,174.16666666666669,159.1230306677474,135.28005930086093
3506,198.39109803057644,177.02204821873343,155.94024852843833,110.8333333333334
3558,177.0220482187334,159.1230306677475,142.50000000000003,115.26840658027493
3607,205.83333333333334,185.32441525306075,165.30485305775036,126.66666666666669
3655,184.64681000343452,163.0141438989609,141.6176385749867,95.00000000000006
3700,177.0220482187334,155.9402485284384,135.28005930086093,95.00000000000006
3744,198.39109803057644,177.02204821873343,155.94024852843833,110.8333333333334
3792,184.64681000343452,163.0141438989609,141.6176385749867,95.00000000000006
3839,191.31489458191413,170.5302188925927,150.20818885799804,110.8333333333334
3887,220.53281438874862,200.27758514399744,180.5277756406969,142.50000000000009
3936,170.53021889259264,150.20818885799807,130.5650114778926,95.00000000000006
3985,269.6319507938347,253.33333333333337,238.02719265757105,211.24301434866697
4034,177.0220482187334,159.1230306677475,142.50000000000003,115.26840658027493
4084,180.5277756406969,161.4689512637716,143.37693135384245,111.95857368787009
4184,242.2034268956573,223.91714737574006,206.44140949808386,174.88488277213165
4234,211.243014348667,192.6208134594437,174.88488277213168,143.3769313538425
4283,192.62081345944364,174.88488277213165,158.33333333333331,130.5650114778926
4384,253.8276427464555,237.50000000000006,222.2314234206215,195.84751721683892
4435,226.6988335018756,208.25498526779353,190.658580830878,159.12303066774746
4483,211.243014348667,192.6208134594437,174.88488277213168,143.3769313538425
4536,226.6988335018756,208.25498526779353,190.658580830878,159.12303066774746
4637,230.53681316054974,211.24301434866697,192.6208134594436,158.33333333333337
4686,211.243014348667,192.6208134594437,174.88488277213168,143.3769313538425
4737,211.243014348667,192.6208134594437,174.88488277213168,143.3769313538425
