timestamp,pos_to_place,expand_1,expand_2,expand_4
3821,106.21322893124001,85.26510944629628,65.28250573894627,35.40440964374664
3868,280.12026187177383,257.7479927715787,235.37942183254304,190.65858083087804
3915,171.2636855845395,149.37136792422953,127.65241434806036,85.26510944629628
3961,219.96369649962193,198.3910980305764,177.02204821873337,135.28005930086093
4044,96.31040672972182,79.16666666666666,63.33333333333334,31.666666666666657
4087,95.0,79.16666666666666,63.33333333333334,31.666666666666657
4129,114.17579038969302,92.32340500171725,70.80881928749338,31.666666666666657
4172,205.83333333333331,189.99999999999997,174.16666666666666,142.49999999999997
4215,242.2034268956573,223.91714737574003,15.833333333333314,174.16666666666666
4266,250.3469814299967,230.53681316054974,47.5,15.833333333333314
4311,85.26510944629626,65.28250573894624,47.5,15.833333333333314
4355,247.83086750622672,226.6988335018756,205.83333333333337,47.50000000000003
4402,235.37942183254302,215.3566163883112,195.8475172168389,15.833333333333314
4498,245.79943269078373,226.69883350187558,31.666666666666686,0.0
4545,261.13002295578514,47.5,31.666666666666686,0.0
4593,261.13002295578514,47.5,31.666666666666686,0.0
4684,257.74799277157865,31.66666666666663,15.833333333333314,189.99999999999997
4727,257.74799277157865,31.66666666666663,15.833333333333314,189.99999999999997
4771,253.82764274645544,0.0,221.66666666666666,189.99999999999997
4814,253.82764274645544,0.0,221.66666666666666,189.99999999999997
4858,253.82764274645544,0.0,221.66666666666666,189.99999999999997
4918,253.82764274645544,0.0,221.66666666666666,189.99999999999997
4965,237.5,221.66666666666666,205.83333333333334,174.16666666666666
5010,253.33333333333331,237.49999999999997,221.66666666666666,189.99999999999997
5055,253.33333333333331,237.49999999999997,221.66666666666666,189.99999999999997
5103,253.82764274645544,0.0,221.66666666666666,189.99999999999997
5147,47.5,31.66666666666663,15.833333333333314,205.83333333333334
5194,63.33333333333337,47.5,31.666666666666686,0.0
5238,261.13002295578514,47.5,31.666666666666686,0.0
5285,261.13002295578514,47.5,31.666666666666686,0.0
5330,265.41503139213665,63.333333333333314,47.5,15.833333333333314
5375,265.41503139213665,63.333333333333314,47.5,15.833333333333314
5419,261.13002295578514,47.5,31.666666666666686,0.0
5464,261.13002295578514,47.5,31.666666666666686,0.0
5510,261.13002295578514,47.5,31.666666666666686,0.0
5553,242.2034268956573,223.91714737574003,15.833333333333314,174.16666666666666
5598,239.60181088167465,222.2314234206215,0.0,174.16666666666666
5641,253.82764274645544,0.0,221.66666666666666,189.99999999999997
5685,253.82764274645544,0.0,221.66666666666666,189.99999999999997
5730,253.33333333333331,237.49999999999997,221.66666666666666,189.99999999999997
5777,237.5,221.66666666666666,205.83333333333334,174.16666666666666
