id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
37,62602.902215,215.96649999992223,239,246,0.4249475439306441,0.48307073599373873,0.9876322650058682,0.9963490327574173,3d gaze,-51.20849672596463,-14.489425667525119,452.49385091122804,62602.902215 62602.9061955 62602.9102195 62602.914271 62602.918273 62602.922231000004 62602.926227 62602.9301775 62602.9340935 62602.9381175 62602.9421335 62602.9461135 62602.95019 62602.954147 62602.95814 62602.9641855 62602.9680655 62602.9721395 62602.9761385 62602.98217 62602.986158 62602.990183 62602.994181500006 62602.9981765 62603.002163 62603.006180000004 62603.010195 62603.014206 62603.018182 62603.022144 62603.02610250001 62603.030111500004 62603.0341685 62603.038190499996 62603.042127 62603.048129500006 62603.0522035 62603.056194000004 62603.060212 62603.066238 62603.070196500004 62603.0742515 62603.078259 62603.0822235 62603.086234999995 62603.090215000004 62603.0941905 62603.098205 62603.1021805 62603.106174 62603.110171 62603.114164 62603.1181815
38,62603.12228,219.88149999378948,246,253,0.4259752470394961,0.48466473171193053,1.0766278922689736,0.996061032673098,3d gaze,-45.459890101808064,-13.74529622584094,409.2952688757912,62603.12228 62603.126205 62603.1321165 62603.136128 62603.1401285 62603.1441085 62603.150185499995 62603.154171999995 62603.1581135 62603.162077999994 62603.166146 62603.1701285 62603.174172 62603.178216 62603.18219000001 62603.186195500006 62603.19023 62603.194233 62603.198264499995 62603.202265500004 62603.2062385 62603.2101675 62603.2162035 62603.220273 62603.224224000005 62603.228171 62603.2342245 62603.23822100001 62603.24224000001 62603.2462315 62603.250229 62603.254256500004 62603.2582315 62603.262238 62603.266219 62603.270189 62603.274264499996 62603.2782765 62603.2822145 62603.286206000004 62603.2902115 62603.2942035 62603.3001975 62603.3041845 62603.3082475 62603.312309 62603.318296 62603.3222925 62603.3262495 62603.330152 62603.3341445 62603.3381605 62603.3421615
39,62603.346162500005,218.05250000033993,253,259,0.4303272528585163,0.49715491535041134,1.8862017092439902,0.9960857989653101,3d gaze,-48.05386237524134,-21.105263763670198,465.608452524048,62603.346162500005 62603.350142 62603.354166000005 62603.3581565 62603.362160000004 62603.3661955 62603.370159 62603.374189 62603.378245500004 62603.3842265 62603.388374 62603.392397 62603.396236 62603.4022185 62603.406199 62603.410220499994 62603.4142235 62603.41816 62603.422114 62603.4261155 62603.4301495 62603.434163 62603.438154 62603.442154000004 62603.446184 62603.450242 62603.4543005 62603.4582595 62603.462217 62603.468212499996 62603.472201 62603.476228 62603.4802415 62603.484261 62603.490250999996 62603.494244 62603.498281 62603.502282 62603.506187 62603.5102385 62603.514276999995 62603.518234 62603.5222605 62603.5262085 62603.5301445 62603.534165000005 62603.5381405 62603.5420805 62603.546105500005 62603.552105 62603.556134 62603.560195 62603.564215000006
40,62603.6822465,99.94649999862304,263,266,0.5205794808565344,0.21377447122525842,2.9288778969471476,0.861254905876906,3d gaze,9.445120586142327,49.99407362193993,229.64025628169313,62603.6822465 62603.686257 62603.690199000004 62603.6941695 62603.698194 62603.702233 62603.706200500004 62603.710174499996 62603.714206000004 62603.720195500006 62603.724216 62603.7381475 62603.742211000004 62603.746140999996 62603.750180999996 62603.7541485 62603.758109 62603.762166500004 62603.7661535 62603.770181500004 62603.7742415 62603.778213 62603.782193
41,62603.9341185,218.04549999797018,270,277,0.3939555493354495,0.5535924959832672,1.5694442752970827,0.9947615940615816,3d gaze,-93.9925062452875,-55.57044612156897,570.6544760948358,62603.9341185 62603.9381215 62603.9421685 62603.946218 62603.950256 62603.9542215 62603.958234 62603.962191 62603.966174500005 62603.972203 62603.976117 62603.980159 62603.984184999994 62603.9901945 62603.994175 62603.998181 62604.002194 62604.0061685 62604.0101325 62604.0141545 62604.018159 62604.02216 62604.026118 62604.030134 62604.0342125 62604.038157999996 62604.042180000004 62604.0462005 62604.0502385 62604.0562485 62604.060200500004 62604.064243 62604.068278499995 62604.072232499995 62604.078213 62604.08222900001 62604.086255 62604.0902405 62604.094183 62604.0982275 62604.1022315 62604.106178 62604.110195 62604.114252 62604.11829 62604.122262000004 62604.126159499996 62604.130157499996 62604.1341965 62604.140167 62604.1441435 62604.148199 62604.152164
42,62604.652269,159.92299999925308,292,296,0.7848533625245325,0.7926782610660593,2.923930134259968,0.9127754398754665,3d gaze,200.2633429801537,-135.14447936656572,361.6392934421175,62604.652269 62604.6562825 62604.660241 62604.6662205 62604.6702175 62604.67819400001 62604.6822555 62604.68620900001 62604.6902065 62604.694243000005 62604.6982615 62604.7022555 62604.7062485 62604.710219500004 62604.718384 62604.7223945 62604.7283495 62604.732097 62604.736166500006 62604.7401805 62604.744147000005 62604.75434 62604.7584035 62604.7625065 62604.766212 62604.770074 62604.774172000005 62604.7782065 62604.782229000004 62604.7863345 62604.790313000005 62604.794196 62604.8021605 62604.80621 62604.812192
43,62604.8906765,97.55600000062259,299,302,0.6275269504301376,0.9405599186394401,2.8877881406890347,0.9501430422306061,3d gaze,202.90892066673936,-423.0964535991337,838.001020660698,62604.8906765 62604.893481499996 62604.8969165 62604.900199 62604.904186 62604.908174 62604.9142315 62604.91822 62604.9222285 62604.9261695 62604.930122000005 62604.934144 62604.9381965 62604.942175000004 62604.9461205 62604.9501835 62604.95418650001 62604.9581665 62604.962166 62604.966106500004 62604.97015750001 62604.974156 62604.980156499994 62604.984230999995 62604.9882325
44,62604.9922075,142.0434999963618,302,306,0.6372335379242051,0.9601707400054684,2.0634476659954695,0.9651125686509269,3d gaze,117.50163231305767,-237.72749166702255,443.67228690365994,62604.9922075 62604.9962325 62605.0023085 62605.006255 62605.0101035 62605.0141115 62605.018145 62605.022140500005 62605.026168 62605.030150499995 62605.03419 62605.038264 62605.042145 62605.0461045 62605.0501985 62605.054256 62605.058279000004 62605.064242 62605.0682015 62605.072216500004 62605.0761825 62605.080164 62605.0861965 62605.090318 62605.09429 62605.098228 62605.102262 62605.106272 62605.1102395 62605.1142455 62605.1182475 62605.122237999996 62605.1262005 62605.130197 62605.134250999996
45,62605.292296,144.0629999997327,311,315,0.8803141797083729,0.7333131790909264,1.7315487016466118,0.9932924707730612,3d gaze,190.06866546759318,-79.16089282845827,231.80475297713676,62605.292296 62605.300292 62605.308276 62605.320303 62605.328261 62605.336179 62605.344141 62605.352164 62605.360113 62605.368322 62605.376197 62605.384245 62605.392249000004 62605.404337 62605.412248 62605.420179 62605.428245 62605.436359
46,62605.5902455,80.01049999438692,320,322,0.4846941943792629,0.5487920009199514,2.926596959682093,0.9223033252515291,3d gaze,-7.153442567724634,-36.370589975481536,390.16338111928786,62605.5902455 62605.5941965 62605.598176 62605.602199999994 62605.6062055 62605.610263 62605.61417 62605.6181125 62605.6221715 62605.626151000004 62605.630186 62605.6342395 62605.638266 62605.6422605 62605.64622150001 62605.652214500005 62605.656209 62605.656249 62605.670256
47,62605.674341000005,131.8154999971739,322,326,0.5044833705647794,0.525702082778584,2.4902669604458003,0.880928453941565,3d gaze,5.805357519627481,-25.219567984644794,352.9806886016343,62605.674341000005 62605.6782285 62605.682211499996 62605.686291499995 62605.688418 62605.696224 62605.710214000006 62605.714187000005 62605.7182165 62605.726219000004 62605.730190500006 62605.7362365 62605.740287 62605.7541615 62605.758204 62605.762222000005 62605.7661965 62605.7702495 62605.7742165 62605.77820850001 62605.780293 62605.788374 62605.80216000001 62605.8061565
48,62605.980425,95.76499999820953,331,334,0.30651425330083176,0.4859463841180214,2.972054718679679,0.9726484665653897,3d gaze,-171.6445391641827,-19.989114794285676,540.6841526886916,62605.980425 62605.992219 62606.000261 62606.00821 62606.016248 62606.030754499996 62606.0346975 62606.0387465 62606.0421715 62606.0461775 62606.050246 62606.0542675 62606.058275 62606.062286500004 62606.0662135 62606.0721355 62606.07619
49,62606.094237,83.9715000038268,335,337,0.36679279128579895,0.5028270231233347,2.9956359024789085,0.9691360110328311,3d gaze,-109.82540580230145,-25.988485691440776,505.61991770151906,62606.094237 62606.0982105 62606.102176500004 62606.1062255 62606.1102675 62606.114255 62606.118191500005 62606.122189500005 62606.126126999996 62606.13008 62606.134145 62606.1381485 62606.1421465 62606.146165 62606.1501795 62606.1561995 62606.160221 62606.1641975 62606.1681725 62606.1721875 62606.1782085
50,62606.2141275,219.97900000133086,338,345,0.3753199602732751,0.4762235041798554,2.8209258730010065,0.9736103031320392,3d gaze,-85.9296867932135,-11.691005459117127,440.42543178437256,62606.2141275 62606.2180635 62606.2221025 62606.2261755 62606.230119 62606.234176 62606.240220499996 62606.244178 62606.2481995 62606.2521935 62606.256234 62606.2622415 62606.26620500001 62606.270224500004 62606.274288500004 62606.278275000004 62606.282252000005 62606.28623 62606.2902045 62606.294213999994 62606.2981825 62606.3022065 62606.3061905 62606.310177 62606.3141985 62606.3181635 62606.324162000004 62606.328102 62606.33217 62606.3361615 62606.340197 62606.346141500006 62606.350082000004 62606.3541165 62606.358097000004 62606.3621435 62606.366280500006 62606.3702825 62606.3741765 62606.3781375 62606.3821475 62606.386153 62606.390233 62606.39433150001 62606.3982615 62606.402207 62606.408265 62606.4121885 62606.4161765 62606.420128 62606.4261275 62606.4301575 62606.434106500004
51,62606.438138,216.09950000129174,345,351,0.3942980369038765,0.4650806587088697,2.5247623344793766,0.9827799538396439,3d gaze,-78.35661920748272,-7.555194861579365,479.0291699892781,62606.438138 62606.442163 62606.446204500004 62606.450178 62606.454157 62606.4581935 62606.462226999996 62606.466243 62606.470335499995 62606.4743305 62606.4782625 62606.482235999996 62606.4861755 62606.4921765 62606.496178999994 62606.5002485 62606.5042615 62606.508241 62606.51418 62606.518225499996 62606.522211 62606.526172 62606.530159500006 62606.5341615 62606.5381525 62606.5420805 62606.5461415 62606.550181 62606.554149 62606.5581465 62606.56212 62606.5661665 62606.5702255 62606.5762055 62606.5801435 62606.5841825 62606.588189 62606.592183 62606.5981835 62606.602201 62606.606176999994 62606.610169499996 62606.614157 62606.618136000005 62606.6221195 62606.62613800001 62606.6301445 62606.634181 62606.63824 62606.642202 62606.6462 62606.650236500005 62606.6542375
52,62606.6602475,218.0069999958505,351,358,0.4230718391380784,0.46349264379123917,2.6561571728973603,0.9907767317205105,3d gaze,-89.46240053923115,-10.557779458185308,800.243725513069,62606.6602475 62606.6642605 62606.668244500004 62606.672212 62606.678197 62606.6822115 62606.686193500005 62606.690214 62606.6941915 62606.698185 62606.7022365 62606.706239 62606.7102 62606.714166 62606.718158 62606.722150500005 62606.726188 62606.7302165 62606.734159 62606.7381075 62606.7440925 62606.7480705 62606.7520985 62606.756106 62606.7621205 62606.766187 62606.770187 62606.774200500004 62606.778267 62606.7823015 62606.786282 62606.790282999995 62606.794215999995 62606.798233 62606.802254 62606.806198000006 62606.810151 62606.8141035 62606.8181455 62606.8221475 62606.8281055 62606.832138 62606.8361405 62606.840161500004 62606.846197 62606.850181500005 62606.854223999995 62606.8582185 62606.8622335 62606.866203 62606.870156000004 62606.8742105 62606.8782545
53,62606.8822415,147.9704999946989,358,363,0.4245919194717013,0.43796735867984166,2.972752605325504,0.9881909398569001,3d gaze,-120.85923028703797,8.530275537864775,1092.6001311942214,62606.8822415 62606.886192000005 62606.890185 62606.8942045 62606.898189 62606.902228 62606.906229500004 62606.912181 62606.916167 62606.920163999996 62606.924166 62606.930191499996 62606.934191 62606.9381495 62606.9421105 62606.946118 62606.9501665 62606.954158 62606.9581545 62606.962229 62606.9662055 62606.970153 62606.974094499994 62606.978138 62606.9821945 62606.986195000005 62606.9901735 62606.99615200001 62607.00018050001 62607.004195 62607.008171 62607.012204 62607.018158499995 62607.02212 62607.0261605 62607.030212
54,62607.630453499994,183.7495000072522,380,386,0.6407389241200874,0.8695850821313968,2.9063404522421337,0.9488902534560515,3d gaze,129.5642029398219,-199.77505822203136,481.2360982842926,62607.630453499994 62607.6345035 62607.6382185 62607.642192 62607.646196 62607.6502015 62607.6542445 62607.658212 62607.6621685 62607.668220499996 62607.6722325 62607.6761865 62607.680133500005 62607.686145 62607.69012100001 62607.6941515 62607.698162 62607.7022935 62607.706305 62607.7102075 62607.714219500005 62607.7181805 62607.722142 62607.726118 62607.730121 62607.734172 62607.738126 62607.742061 62607.746051 62607.75213750001 62607.7562005 62607.7602375 62607.764234500006 62607.768221000006 62607.774143 62607.778167 62607.7821745 62607.7861895 62607.790242 62607.794218 62607.7982445 62607.802282000004 62607.806211999996 62607.810151 62607.814203
55,62607.818211499995,219.96600000420585,386,393,0.6260659923444615,0.9033006406470399,1.938752836603049,0.9927004013421401,3d gaze,79.17431307563062,-154.66114841389196,334.1775811395624,62607.818211499995 62607.822192499996 62607.826149500004 62607.83016 62607.836224 62607.8402215 62607.844227 62607.8482095 62607.8541695 62607.858166499995 62607.8621975 62607.866206 62607.870253 62607.874283 62607.878195 62607.8821665 62607.886242 62607.8902465 62607.8941915 62607.898193 62607.9022025 62607.906208500004 62607.9101975 62607.914208 62607.920163 62607.9241185 62607.9281335 62607.9321865 62607.938187499996 62607.942158499995 62607.946137 62607.9501975 62607.9542155 62607.958190000005 62607.962176500005 62607.9661605 62607.9702065 62607.974189500004 62607.978164 62607.982152 62607.9861735 62607.990174000006 62607.994154 62607.998206000004 62608.004146 62608.0080815 62608.012132 62608.0161685 62608.022100999995 62608.0260935 62608.0301285 62608.034199999995 62608.0381775
56,62608.042141,171.98250000365078,393,398,0.6183938864755401,0.8979772975341463,2.2323486931730057,0.9937413654157093,3d gaze,103.14038861560844,-211.49654994179343,466.36684044677065,62608.042141 62608.0461305 62608.05024 62608.0542435 62608.058139500004 62608.062173 62608.0662045 62608.070235 62608.0742465 62608.078227000005 62608.082222 62608.08817 62608.0921735 62608.096273 62608.1002385 62608.106293000004 62608.1102065 62608.1142185 62608.118206 62608.1222345 62608.1261285 62608.1300905 62608.134161 62608.138181 62608.1421275 62608.146096 62608.15014 62608.1541215 62608.158173 62608.162196 62608.1661635 62608.172176 62608.176188 62608.180169 62608.184189499996 62608.1902035 62608.194185 62608.1982265 62608.202271999995 62608.2062105 62608.210149000006 62608.2141235
57,62608.582171999995,143.98800000344636,409,413,0.5263127771408164,0.5555568652594485,2.803158056808345,0.9624746627807617,3d gaze,16.273109380906106,-32.22721585003131,327.4262653673561,62608.582171999995 62608.586178 62608.592217 62608.5962495 62608.600237000006 62608.604232 62608.6101905 62608.6141615 62608.61814200001 62608.622126500006 62608.62613800001 62608.6301005 62608.6341905 62608.638330500005 62608.642241 62608.646139000004 62608.6501685 62608.654229 62608.658176 62608.662179000006 62608.6662295 62608.670220500004 62608.676227 62608.680236500004 62608.6841825 62608.688129 62608.6941575 62608.698186 62608.702241499996 62608.706261 62608.71023 62608.7142315 62608.718229000006 62608.722185 62608.72616
58,62608.7301525,88.00950000295416,413,416,0.4957916335643839,0.5294921680918703,2.924995631524604,0.913524525327028,3d gaze,0.8139468274538988,-25.04227090907908,337.4419618578498,62608.7301525 62608.734200000006 62608.7382415 62608.7421835 62608.7461095 62608.750100499994 62608.7541685 62608.760164499996 62608.764117 62608.768142500005 62608.772166 62608.778241 62608.782256499995 62608.7862425 62608.7902115 62608.794249 62608.79819650001 62608.802216000004 62608.8061805 62608.810105 62608.814178 62608.818162
59,62608.822113500006,80.11449999321485,416,418,0.5191503655096599,0.5059896400162779,2.0278544667302327,0.8802173370436619,3d gaze,11.470971401420803,-15.49080291842948,292.28942067125934,62608.822113500006 62608.8261585 62608.8301045 62608.8341355 62608.838222499995 62608.844232999996 62608.8482295 62608.852248 62608.8562195 62608.8621725 62608.86618900001 62608.8701895 62608.8742095 62608.8781625 62608.882147 62608.8861905 62608.8942045 62608.898209499996 62608.902228
60,62609.024189,84.04599999630591,422,425,0.36378928705428626,0.4940122701777719,2.9315686404639,0.9801695758388156,3d gaze,-77.83895560854421,-15.428278652638019,361.6319136458159,62609.024189 62609.0302155 62609.03417100001 62609.038197 62609.042214500005 62609.04621 62609.050233999995 62609.054223 62609.0581635 62609.0621975 62609.0661725 62609.0701485 62609.0741685 62609.078179000004 62609.082156000004 62609.086123 62609.090144999995 62609.0961845 62609.1001865 62609.1042285 62609.108235
61,62609.114272499995,108.01950000313809,425,428,0.39374204792273876,0.5082833288887738,2.712773654328331,0.9932015229154516,3d gaze,-58.347088645094445,-19.538091731872242,353.550667179932,62609.114272499995 62609.1182575 62609.1222835 62609.1261465 62609.1301065 62609.134091500004 62609.138097 62609.142145000005 62609.1460915 62609.150148 62609.1541595 62609.1581525 62609.162194000004 62609.1661075 62609.1701415 62609.1742525 62609.180216 62609.184206000005 62609.188229 62609.1922115 62609.198264499995 62609.202231 62609.206216499995 62609.2101295 62609.214133 62609.21815 62609.222292
62,62609.226206499996,217.9805000050692,428,435,0.4172217899214398,0.5203508663184391,2.038951135100435,0.9955736691097044,3d gaze,-52.59786867473213,-27.714364673312748,419.2587324682178,62609.226206499996 62609.230038 62609.234115 62609.238180500004 62609.242205 62609.2462065 62609.250253 62609.25426849999 62609.258182499994 62609.264137 62609.268139 62609.2721515 62609.2761975 62609.2822565 62609.28626 62609.290214 62609.294250499996 62609.298308 62609.30225 62609.306221499995 62609.310214 62609.314203 62609.318243500005 62609.322233 62609.326163000005 62609.3301115 62609.334044999996 62609.338065 62609.3421065 62609.348073500005 62609.352108499996 62609.356159 62609.360176 62609.364146500004 62609.370145 62609.3741615 62609.3781965 62609.3822085 62609.386211000005 62609.390188499994 62609.394275 62609.398325999995 62609.4022 62609.406167 62609.410132000005 62609.414123 62609.418124 62609.4221735 62609.426122000004 62609.432115 62609.4361715 62609.4401765 62609.444187
63,62609.520848,121.39450000540819,437,441,0.39025270138873897,0.44135201530041457,2.8486103805329654,0.9804360109773176,3d gaze,-69.21988555683087,2.60589208114907,413.572849511154,62609.520848 62609.5313205 62609.53467 62609.5381225 62609.542132500006 62609.546145 62609.5500795 62609.554096 62609.558072 62609.562088 62609.566178 62609.57019 62609.5741685 62609.578190500004 62609.58225399999 62609.586225499996 62609.590178 62609.5941895 62609.6002095 62609.6041775 62609.608166499995 62609.612148500004 62609.618153 62609.622136 62609.626126999996 62609.630105000004 62609.6341395 62609.6382175 62609.642242500006
64,62609.646186,217.96599999652244,441,447,0.41089548587836056,0.4463396705833857,1.1826195032764917,0.9900997938974848,3d gaze,-83.3502736006653,0.9364071378279918,615.5907167290759,62609.646186 62609.65019 62609.6542285 62609.6582235 62609.662266 62609.666247500005 62609.670245 62609.674216 62609.678197 62609.684269499994 62609.6882635 62609.692293 62609.696325 62609.702241499996 62609.706183999995 62609.710191499995 62609.7142185 62609.7181885 62609.722219 62609.7262335 62609.7303215 62609.73431 62609.738133 62609.7420515 62609.7460575 62609.750073 62609.7541225 62609.758114000004 62609.7621385 62609.768207500005 62609.772203500004 62609.7762205 62609.780212 62609.786212499996 62609.7902325 62609.794206499995 62609.798213 62609.80223 62609.8062315 62609.8101865 62609.814151 62609.818144000004 62609.82215000001 62609.8261625 62609.830202 62609.8342345 62609.8381775 62609.8421805 62609.8462265 62609.852222500005 62609.8561875 62609.8601825 62609.864151999995
65,62609.870227499996,183.955500004231,447,453,0.40540025017508174,0.4412548492755766,2.5477204563655795,0.988719955417845,3d gaze,-78.53409097028621,3.321889301866878,543.7234696509172,62609.870227499996 62609.874234999996 62609.87831 62609.882233 62609.886157500005 62609.890186000004 62609.8941915 62609.898196 62609.9022505 62609.906234 62609.9102585 62609.914265 62609.918208999996 62609.922179 62609.92616 62609.930127 62609.9361205 62609.9401075 62609.944198 62609.948124500006 62609.952165 62609.958142 62609.962185000004 62609.96619000001 62609.970201000004 62609.9741995 62609.9781775 62609.9821925 62609.986205 62609.9901915 62609.9942115 62609.9981975 62610.002256 62610.006204000005 62610.010097000006 62610.0141305 62610.020131 62610.0241505 62610.028185 62610.032198 62610.036221999995 62610.042134 62610.046136000004 62610.0501935 62610.054183
66,62610.490651500004,87.48449999256991,466,468,0.6438151369139049,0.917512174316003,2.6988855655697006,0.927852478500379,3d gaze,83.24799851682104,-147.36252546668098,303.3633050801936,62610.490651500004 62610.4947025 62610.4985925 62610.502152 62610.506166499996 62610.510181499994 62610.514203 62610.518213999996 62610.5241885 62610.528066 62610.5321155 62610.536125 62610.542147500004 62610.546103 62610.550128 62610.5541685 62610.5581945 62610.56218 62610.5662025 62610.570217500004 62610.574163 62610.578136
67,62610.697027500006,83.23699999891687,472,474,0.8413580967803663,0.7818253404496577,2.636958111418667,0.8800464264318172,3d gaze,170.7155369762684,-92.67665434511684,240.31099335067685,62610.697027500006 62610.70099500001 62610.7041585 62610.708178 62610.718167 62610.7222265 62610.726164 62610.7301435 62610.7341145 62610.7381135 62610.742066499995 62610.7460515 62610.750152 62610.758233500004 62610.762169 62610.7662175 62610.770248999994 62610.776302 62610.780264500005
68,62610.806209999995,80.05050000792835,475,478,0.8183267692003108,0.7764112986413773,2.882840510522764,0.9095380485057831,3d gaze,148.7950836438133,-85.4150754134469,233.09891300580253,62610.806209999995 62610.810182500005 62610.814117500006 62610.818159999995 62610.8221845 62610.82616700001 62610.8301485 62610.834195 62610.838227500004 62610.842129 62610.8461355 62610.850174499996 62610.854227 62610.860253000006 62610.864254 62610.8682855 62610.872292500004 62610.878282499994 62610.882209999996 62610.8862605
69,62610.9821795,80.0699999963399,481,483,0.6532783640690525,0.881622051891697,2.976097478407099,0.9611870071291924,3d gaze,229.23318299822682,-348.1097159312025,793.8628427526139,62610.9821795 62610.986307 62610.990366 62610.9952605 62610.999226500004 62611.002330999996 62611.006253 62611.010053499995 62611.014079500004 62611.018163500004 62611.022225 62611.0281735 62611.0320985 62611.036143000005 62611.040144 62611.046174 62611.0501555 62611.054189500006 62611.05821 62611.0622495
70,62611.0662225,217.935500004387,483,489,0.6443967152990788,0.8913157720204811,1.1080348851395974,0.9641067689319827,3d gaze,104.86527961945491,-174.73009560347992,387.35006389283984,62611.0662225 62611.0702135 62611.074231499995 62611.078209 62611.082230500004 62611.0862805 62611.090228500005 62611.09420000001 62611.098182500005 62611.10218 62611.106189 62611.112219 62611.116251 62611.120255 62611.124190999995 62611.1282665 62611.134172000005 62611.138072500005 62611.142070999995 62611.1460745 62611.150169500004 62611.154114000004 62611.158073 62611.162183 62611.166121999995 62611.170102000004 62611.174148000006 62611.1781615 62611.182194 62611.186247000005 62611.19027 62611.1961805 62611.200165999995 62611.204156499996 62611.208079 62611.2141705 62611.2181935 62611.2222905 62611.226247 62611.2301445 62611.2342355 62611.2382505 62611.2421185 62611.2461055 62611.25018050001 62611.254201 62611.25819750001 62611.2621805 62611.266156 62611.270291 62611.274287 62611.2801685 62611.284158
71,62611.2882055,102.11749999871245,490,493,0.6481402843331874,0.8825228210964694,0.6911780631092483,0.969567962884903,3d gaze,94.73373358535711,-150.91445590669724,342.06674509874557,62611.2882055 62611.292171 62611.296275500004 62611.302291 62611.30618 62611.310136 62611.314166 62611.3182525 62611.322286 62611.3261925 62611.3301515 62611.3341885 62611.3382415 62611.342162500005 62611.346051 62611.3501375 62611.3541835 62611.358139 62611.3641725 62611.3681515 62611.372157499995 62611.376157 62611.382323 62611.386298 62611.390323
72,62611.852233,103.92900000442751,506,510,0.502417483671643,0.5012613900461313,2.746129931711657,0.9900759504391596,3d gaze,5.215361026592035,-19.93170872737473,412.9297365392937,62611.852233 62611.860160000004 62611.872353 62611.880236 62611.888179 62611.896206 62611.904228 62611.912206 62611.920273 62611.928223 62611.936207 62611.944117 62611.956162
73,62612.140206000004,81.9294999964768,515,518,0.3678235003725585,0.4562060967606081,2.7225270513572934,0.92626424630483,3d gaze,-82.14802257118475,-2.9522304345184955,392.04557624348286,62612.140206000004 62612.148175 62612.156091 62612.170150000005 62612.174138500006 62612.1781865 62612.180255 62612.188302 62612.196181 62612.21218 62612.2160745 62612.2221355
74,62612.226168,87.99400000134483,518,520,0.3955571758496447,0.4645727013253373,2.940260901741432,0.894047369559606,3d gaze,-60.594900302417514,-5.869734918692803,378.3356111947019,62612.226168 62612.230235 62612.238123 62612.242126 62612.2461015 62612.250172 62612.2541665 62612.256225 62612.264341 62612.272336 62612.2862215 62612.292188499996 62612.292212 62612.300256 62612.314162
75,62612.3181945,215.92799999780254,520,527,0.42635045238417535,0.4591037966140418,1.886946914776243,0.8843563675880433,3d gaze,-46.75483746462082,-4.2611828638563445,423.44222952841426,62612.3181945 62612.3221945 62612.326230499995 62612.330151500006 62612.334165500004 62612.3382185 62612.340198 62612.354135 62612.358198 62612.362187 62612.3661655 62612.372119 62612.376055500004 62612.376095 62612.390177 62612.394222999996 62612.398218 62612.4061885 62612.41014950001 62612.414219 62612.418130000005 62612.422128000006 62612.426209 62612.430201 62612.4381325 62612.4420895 62612.4461385 62612.448237000004 62612.464223999996 62612.4682405 62612.468247 62612.476161 62612.484158 62612.492163 62612.500359 62612.5141825 62612.518174 62612.522271 62612.5302425 62612.5341225
76,62612.540082,120.10700000246288,527,530,0.440468698535605,0.4576967454162774,2.568133669586068,0.9683007983600392,3d gaze,-37.74370179140804,-3.7715925064023565,431.879170839808,62612.540082 62612.544035 62612.544058 62612.552029 62612.560106 62612.568204 62612.576279 62612.584252 62612.592233 62612.600174 62612.608197 62612.616179000004 62612.628268 62612.636215 62612.644121 62612.652269 62612.660189
77,62612.668189,219.97999999439344,531,537,0.4629241252730172,0.44614482193818905,2.5713301749615556,0.9363842695951462,3d gaze,-23.60224515450502,0.5233739827041031,458.54931313916074,62612.668189 62612.676211 62612.68429 62612.69223 62612.700246 62612.712266 62612.720188 62612.728205 62612.736307 62612.75013 62612.754109 62612.758086500005 62612.760041 62612.768224 62612.776204 62612.784186 62612.796272 62612.804205 62612.812107 62612.820182 62612.834151 62612.8382165 62612.842107000004 62612.8501045 62612.854196500004 62612.8581375 62612.860163 62612.868259 62612.880256000004 62612.888169
78,62612.902981,133.44099999812897,537,541,0.48221191070304215,0.43707436022735835,1.1970478159147,0.9764122300677829,3d gaze,-8.50815473367134,4.2826798221833355,427.8280359379171,62612.902981 62612.907536 62612.919641 62612.923878 62612.928193 62612.936338 62612.944110000004 62612.952274 62612.964114 62612.972165 62612.980239000004 62612.988255000004 62612.996488 62613.004242 62613.012276 62613.020188 62613.028173 62613.036422
79,62613.0644745,217.69249999488238,542,549,0.48006505813870287,0.4983422223575939,1.730904058469522,0.9960487150262904,3d gaze,-15.95737590641552,-30.66293561862257,671.8794184345606,62613.0644745 62613.068494499996 62613.0724875 62613.0765105 62613.079064000005 62613.0822075 62613.0861665 62613.090119 62613.0941405 62613.098154 62613.102114 62613.10611 62613.110167 62613.1142145 62613.118179 62613.122136 62613.128112499995 62613.1320365 62613.136052999995 62613.1400595 62613.146127500004 62613.150086 62613.154144 62613.1581745 62613.16219050001 62613.166077500005 62613.1700555 62613.1741475 62613.178239500005 62613.1822255 62613.1861805 62613.190194 62613.1941755 62613.198147 62613.202136 62613.206114 62613.212132 62613.2161655 62613.2201735 62613.224117000005 62613.228122 62613.2341265 62613.238192000004 62613.2422365 62613.246199 62613.250157999995 62613.2541805 62613.258166 62613.262158 62613.2661675 62613.2701945 62613.2742075 62613.278185 62613.282167
80,62613.286177500006,135.9554999944521,549,553,0.45882150958647616,0.49096017764057925,2.7577429510846296,0.9933666568813901,3d gaze,-43.638893575620756,-30.037875478296137,766.4122096199434,62613.286177500006 62613.290170500004 62613.296125 62613.300101500005 62613.304158 62613.308164500006 62613.312185 62613.318176999994 62613.3221855 62613.326201 62613.330166 62613.334099 62613.33811700001 62613.3421285 62613.346080999996 62613.3501295 62613.354125 62613.358102 62613.362158 62613.3661435 62613.3701665 62613.374182 62613.380143999995 62613.3841155 62613.388158 62613.3921545 62613.3961995 62613.402255 62613.4062855 62613.410176000005 62613.41412 62613.4181505 62613.422133
