# timestamps [seconds],pts
62619.908306,1643620
62619.916193,1644137
62619.924109,1644656
62619.936299,1645454
62619.944110,1645966
62619.952023,1646485
62619.960075,1647013
62619.968175,1647543
62619.976084,1648062
62619.984204,1648594
62619.992236,1649120
62620.000223,1649644
62620.008233,1650169
62620.020151,1650950
62620.028129,1651473
62620.036261,1652005
62620.044185,1652525
62620.052291,1653056
62620.060277,1653579
62620.068227,1654100
62620.076169,1654621
62620.084214,1655148
62620.092269,1655676
62620.104286,1656464
62620.112146,1656979
62620.120187,1657506
62620.130809,1658202
62620.138982,1658737
62620.145081,1659137
62620.154892,1659780
62620.162125,1660254
62620.168091,1660645
62620.176920,1661224
62620.188218,1661964
62620.196285,1662493
62620.204274,1663016
62620.212226,1663537
62620.220193,1664059
62620.228139,1664580
62620.236215,1665109
62620.244247,1665636
62620.252304,1666164
62620.260181,1666680
62620.272223,1667469
62620.280292,1667998
62620.288189,1668516
62620.296214,1669042
62620.304215,1669566
62620.312123,1670084
62620.320220,1670615
62620.328137,1671134
62620.336289,1671668
62620.344137,1672182
62620.356113,1672967
62620.364187,1673496
62620.372137,1674017
62620.380270,1674550
62620.388200,1675070
62620.396288,1675600
62620.404275,1676123
62620.412169,1676641
62620.420183,1677166
62620.428091,1677684
62620.440191,1678477
62620.448302,1679009
62620.456173,1679524
62620.464196,1680050
62620.472233,1680577
62620.480368,1681110
62620.488266,1681628
62620.496144,1682144
62620.504297,1682678
62620.512196,1683196
62620.524441,1683998
62620.532067,1684498
62620.540158,1685028
62620.548074,1685547
62620.556073,1686071
62620.564100,1686597
62620.572179,1687127
62620.580343,1687662
62620.588222,1688178
62620.596202,1688701
62620.608129,1689483
62620.616117,1690006
62620.624107,1690530
62620.632290,1691066
62620.640168,1691583
62620.648214,1692110
62620.656189,1692632
62620.664344,1693167
62620.672226,1693683
62620.680226,1694208
62620.692138,1694988
62620.700140,1695513
62620.708104,1696035
62620.716125,1696560
62620.724265,1697094
62620.732154,1697611
62620.740127,1698133
62620.748131,1698658
62620.756084,1699179
62620.764181,1699710
62620.776091,1700490
62620.784179,1701020
62620.792276,1701551
62620.800260,1702074
62620.808089,1702587
62620.816138,1703115
62620.824148,1703640
62620.832119,1704162
62620.840081,1704684
62620.848151,1705213
62620.860158,1706000
62620.868111,1706521
62620.876082,1707043
62620.884251,1707579
62620.892186,1708099
62620.900187,1708623
62620.908123,1709143
62620.916091,1709665
62620.924260,1710201
62620.932167,1710719
62620.944060,1711498
62620.952099,1712025
62620.960124,1712551
62620.968161,1713078
62620.976100,1713598
62620.984191,1714128
62620.992190,1714652
62621.000177,1715176
62621.008919,1715749
62621.016146,1716222
62621.028242,1717015
62621.036823,1717577
62621.044192,1718060
62621.052206,1718585
62621.060242,1719112
62621.068197,1719633
62621.077060,1720214
62621.084098,1720675
62621.092143,1721203
62621.100133,1721726
62621.112245,1722520
62621.120243,1723044
62621.128086,1723558
62621.136210,1724091
62621.144066,1724605
62621.152121,1725133
62621.160039,1725652
62621.168355,1726197
62621.176250,1726715
62621.184216,1727237
62621.196252,1728026
62621.204204,1728547
62621.212139,1729067
62621.220147,1729591
62621.228155,1730116
62621.236189,1730643
62621.244099,1731161
62621.252236,1731694
62621.260157,1732214
62621.268165,1732738
62621.280178,1733526
62621.288251,1734055
62621.296143,1734572
62621.304195,1735100
62621.312205,1735624
62621.320165,1736146
62621.328164,1736670
62621.336192,1737196
62621.344090,1737714
62621.352059,1738236
62621.364106,1739026
62621.372174,1739555
62621.380212,1740081
62621.388325,1740613
62621.396187,1741128
62621.404267,1741658
62621.412216,1742179
62621.420130,1742697
62621.428120,1743221
62621.436270,1743755
62621.448186,1744536
62621.456233,1745063
62621.464211,1745586
62621.472322,1746118
62621.480268,1746638
62621.488160,1747156
62621.496168,1747681
62621.504273,1748212
62621.512191,1748731
62621.520211,1749256
62621.532123,1750037
62621.540234,1750568
62621.548130,1751086
62621.556127,1751610
62621.564287,1752145
62621.572229,1752665
62621.580262,1753192
62621.588155,1753709
62621.596245,1754239
62621.604269,1754765
62621.616193,1755546
62621.624238,1756074
62621.632228,1756597
62621.640402,1757133
62621.648186,1757643
62621.656184,1758167
62621.664279,1758698
62621.672236,1759219
62621.680285,1759747
62621.688183,1760264
62621.700137,1761048
62621.708248,1761579
62621.716191,1762100
62621.724129,1762620
62621.732055,1763139
62621.740143,1763669
62621.749467,1764280
62621.755987,1764708
62621.764198,1765246
62621.772178,1765769
62621.784176,1766555
62621.792176,1767079
62621.800480,1767624
62621.808175,1768128
62621.816129,1768649
62621.824172,1769176
62621.833890,1769813
62621.841570,1770316
62621.850887,1770927
62621.857872,1771385
62621.868143,1772058
62621.876185,1772585
62621.884161,1773108
62621.892193,1773634
62621.900217,1774160
62621.908138,1774679
62621.916736,1775242
62621.924216,1775733
62621.932154,1776253
62621.940179,1776779
62621.952013,1777554
62621.962162,1778219
62621.968110,1778609
62621.976103,1779133
62621.984162,1779661
62621.992203,1780188
62622.000245,1780715
62622.008132,1781232
62622.016236,1781763
62622.024058,1782276
62622.036254,1783075
62622.044190,1783595
62622.052123,1784115
62622.060206,1784645
62622.068163,1785166
62622.076199,1785693
62622.084343,1786227
62622.092071,1786733
62622.100231,1787268
62622.108293,1787796
62622.120277,1788581
62622.128074,1789092
62622.136196,1789625
62622.144159,1790147
62622.152125,1790669
62622.160076,1791190
62622.168198,1791722
62622.176242,1792249
62622.184206,1792771
62622.192146,1793291
62622.204185,1794080
62622.212276,1794611
62622.220144,1795126
62622.228117,1795649
62622.236194,1796178
62622.244567,1796727
62622.252246,1797230
62622.260176,1797750
62622.270023,1798395
62622.279808,1799036
62622.288370,1799597
62622.296503,1800130
62622.304495,1800654
62622.312347,1801169
62622.320580,1801708
62622.328221,1802209
62622.336151,1802729
62622.344125,1803251
62622.352156,1803778
62622.360200,1804305
62622.372201,1805091
62622.380226,1805617
62622.388220,1806141
62622.396215,1806665
62622.404254,1807192
62622.412334,1807721
62622.420180,1808236
62622.428093,1808754
62622.436266,1809290
62622.444174,1809808
62622.456225,1810598
62622.464234,1811123
62622.472183,1811644
62622.480197,1812169
62622.488205,1812694
62622.496318,1813225
62622.504243,1813745
62622.512189,1814265
62622.520266,1814795
62622.528273,1815320
62622.540058,1816092
62622.548198,1816625
62622.556131,1817145
62622.564236,1817676
62622.572157,1818195
62622.580315,1818730
62622.588306,1819254
62622.596195,1819771
62622.604208,1820296
62622.612283,1820825
62622.624113,1821600
62622.632124,1822125
62622.640149,1822651
62622.648235,1823181
62622.656168,1823701
62622.664147,1824224
62622.672109,1824746
62622.680146,1825273
62622.688143,1825797
62622.696257,1826328
62622.708127,1827106
62622.716362,1827646
62622.724172,1828158
62622.732214,1828685
62622.740200,1829208
62622.762796,1830689
62622.766530,1830934
62622.772171,1831303
62622.780280,1831835
62622.792151,1832613
62622.800210,1833141
62622.808145,1833661
62622.816203,1834189
62622.824138,1834709
62622.832095,1835230
62622.840156,1835759
62622.848163,1836283
62622.856224,1836812
62622.864203,1837335
62622.876109,1838115
62622.884100,1838639
62622.892148,1839166
62622.900250,1839697
62622.908144,1840214
62622.916271,1840747
62622.927399,1841476
62622.934206,1841922
62622.940466,1842333
62622.948126,1842835
62622.960153,1843623
62622.969546,1844238
62622.976112,1844669
62622.984119,1845193
62622.992215,1845724
62623.000205,1846248
62623.008141,1846768
62623.016128,1847291
62623.024247,1847823
62623.032174,1848343
62623.044206,1849131
62623.052216,1849656
62623.060101,1850173
62623.068114,1850698
62623.076094,1851221
62623.084275,1851757
62623.092132,1852272
62623.100158,1852798
62623.108251,1853328
62623.116139,1853845
62623.128070,1854627
62623.136108,1855154
62623.144023,1855673
62623.152082,1856201
62623.160035,1856722
62623.168213,1857258
62623.176094,1857774
62623.184100,1858299
62623.192169,1858828
62623.200296,1859361
62623.212186,1860140
62623.220233,1860667
62623.228154,1861186
62623.236185,1861713
62623.244161,1862235
62623.252211,1862763
62623.260213,1863287
62623.268060,1863801
62623.276126,1864330
62623.284188,1864858
62623.296268,1865650
62623.304208,1866170
62623.312146,1866691
62623.320361,1867229
62623.328207,1867743
62623.336101,1868261
62623.344083,1868784
62623.352009,1869303
62623.360189,1869839
62623.368134,1870360
62623.380249,1871154
62623.388194,1871674
62623.396270,1872204
62623.404240,1872726
62623.412188,1873247
62623.420144,1873768
62623.428206,1874297
62623.436167,1874818
62623.444198,1875345
62623.452152,1875866
62623.464138,1876651
62623.472149,1877176
62623.480223,1877706
62623.488157,1878226
62623.496174,1878751
62623.504373,1879288
62623.512162,1879799
62623.520137,1880321
62623.528099,1880843
62623.536162,1881372
62623.548042,1882150
62623.556047,1882675
62623.564189,1883208
62623.572183,1883732
62623.580260,1884261
62623.588211,1884783
62623.596208,1885307
62623.604109,1885824
62623.612145,1886351
62623.620112,1886873
62623.632073,1887657
62623.640209,1888190
62623.648209,1888715
62623.656253,1889242
62623.664220,1889764
62623.672249,1890290
62623.680220,1890812
62623.688209,1891336
62623.696219,1891861
62623.704239,1892386
62623.716280,1893176
62623.724184,1893694
62623.732059,1894210
62623.740157,1894740
62623.748054,1895258
62623.756124,1895787
62623.764124,1896311
62623.772154,1896837
62623.780245,1897367
62623.788236,1897891
62623.800231,1898677
62623.808178,1899198
62623.816084,1899716
62623.824129,1900243
62623.832169,1900770
62623.840268,1901301
62623.848166,1901819
62623.856172,1902343
62623.864279,1902875
62623.872209,1903394
62623.884139,1904176
62623.892124,1904699
62623.900119,1905223
62623.908093,1905746
62623.916146,1906274
62623.924144,1906798
62623.932079,1907318
62623.940123,1907845
62623.948019,1908363
62623.956070,1908890
62623.968172,1909683
62623.976160,1910207
62623.984227,1910735
62623.992182,1911257
62624.000153,1911779
62624.008077,1912298
62624.016123,1912826
62624.024253,1913359
62624.032116,1913874
62624.040198,1914404
62624.052227,1915192
62624.060162,1915712
62624.068296,1916245
62624.076157,1916760
62624.084270,1917292
62624.092225,1917813
62624.100250,1918339
62624.108112,1918854
62624.116174,1919383
62624.124244,1919911
62624.136146,1920691
62624.143984,1921205
62624.152114,1921738
62624.160140,1922264
62624.168194,1922792
62624.176059,1923307
62624.184245,1923844
62624.192185,1924364
62624.200178,1924888
62624.208117,1925408
62624.220130,1926195
62624.228142,1926720
62624.236233,1927251
62624.244238,1927775
62624.252183,1928296
62624.260116,1928816
62624.268187,1929345
62624.276095,1929863
62624.284266,1930399
62624.292128,1930914
62624.304128,1931700
62624.312133,1932225
62624.320182,1932752
62624.328202,1933278
62624.336211,1933803
62624.344028,1934315
62624.352127,1934846
62624.360052,1935365
62624.368243,1935902
62624.376191,1936423
62624.388150,1937207
62624.396242,1937737
62624.404203,1938259
62624.412240,1938785
62624.420133,1939303
62624.428104,1939825
62624.436223,1940357
62624.444271,1940884
62624.452191,1941403
62624.460227,1941930
62624.472125,1942710
62624.480100,1943232
62624.488191,1943763
62624.496224,1944289
62624.504142,1944808
62624.512129,1945332
62624.520161,1945858
62624.528292,1946391
62624.536089,1946902
62624.544079,1947425
62624.556199,1948220
62624.564215,1948745
62624.572171,1949266
62624.580167,1949790
62624.588205,1950317
62624.597820,1950947
62624.604243,1951368
62624.612256,1951893
62624.620166,1952412
62624.629246,1953007
62624.640164,1953722
62624.648613,1954276
62624.656219,1954774
62624.665159,1955360
62624.672194,1955821
62624.680252,1956349
62624.688248,1956873
62624.696372,1957406
62624.704373,1957930
62624.712254,1958447
62624.724241,1959232
62624.732363,1959765
62624.740124,1960273
62624.748206,1960803
62624.756280,1961332
62624.764111,1961845
62624.772142,1962371
62624.780167,1962897
62624.792529,1963708
62624.797984,1964065
62624.808565,1964758
62624.816142,1965255
62624.824281,1965788
62624.832186,1966306
62624.840168,1966830
62624.848199,1967356
62624.856260,1967884
62624.864250,1968408
62624.872210,1968929
62624.880126,1969448
62624.892119,1970234
62624.900177,1970762
62624.908137,1971284
62624.916176,1971811
62624.924120,1972331
62624.932162,1972858
62624.940256,1973389
62624.948070,1973901
62624.956044,1974423
62624.964279,1974963
62624.976133,1975740
62624.984127,1976264
62624.992130,1976788
62625.000147,1977314
62625.008067,1977833
62625.016119,1978360
62625.024119,1978885
62625.032096,1979408
62625.040133,1979934
62625.048082,1980455
62625.060143,1981246
62625.068242,1981776
62625.076228,1982300
62625.084234,1982824
62625.092078,1983338
62625.100221,1983872
62625.108141,1984391
62625.116199,1984919
62625.124118,1985438
62625.132143,1985964
62625.144251,1986758
62625.152136,1987274
62625.160054,1987793
62625.168165,1988325
62625.176094,1988844
62625.184241,1989378
62625.192153,1989897
62625.200142,1990420
62625.208066,1990940
62625.216207,1991473
62625.228237,1992262
62625.236365,1992794
62625.246918,1993486
62625.252243,1993835
62625.260135,1994352
62625.268160,1994878
62625.276128,1995400
62625.284070,1995921
62625.292137,1996449
62625.300220,1996979
62625.312257,1997768
62625.320116,1998283
62625.328117,1998807
62625.336142,1999333
62625.344086,1999854
62625.352216,2000387
62625.365353,2001248
62625.369860,2001543
62625.376086,2001951
62625.384304,2002489
62625.396259,2003273
62625.404250,2003797
62625.412190,2004317
62625.420203,2004842
62625.428290,2005372
62625.437441,2005972
62625.444172,2006413
62625.452928,2006987
62625.464474,2007743
62625.469513,2008074
62625.480231,2008776
62625.489879,2009408
62625.496337,2009832
62625.504531,2010369
62625.512230,2010873
62625.521009,2011448
62625.528261,2011924
62625.536208,2012445
62625.544110,2012962
62625.552130,2013488
62625.564237,2014281
62625.572229,2014805
62625.580228,2015329
62625.588201,2015852
62625.596287,2016382
62625.604136,2016896
62625.612072,2017416
62625.620101,2017942
62625.628178,2018472
62625.636106,2018991
62625.648227,2019786
62625.656159,2020306
62625.664192,2020832
62625.672136,2021353
62625.680183,2021880
62625.688169,2022403
62625.696264,2022934
62625.704197,2023454
62625.712239,2023981
62625.720184,2024501
62625.732200,2025289
62625.740226,2025815
62625.748069,2026329
62625.756075,2026854
62625.764215,2027387
62625.772167,2027908
62625.780224,2028436
62625.788117,2028953
62625.796215,2029484
62625.804139,2030003
62625.816148,2030790
62625.824129,2031313
62625.832110,2031836
62625.840106,2032360
62625.848100,2032884
62625.856157,2033412
62625.864148,2033936
62625.872174,2034462
62625.880215,2034989
62625.888523,2035533
62625.900166,2036297
62625.908173,2036821
62625.916079,2037339
62625.924101,2037865
62625.932208,2038396
62625.940101,2038914
62625.948012,2039432
62625.956070,2039960
62625.964180,2040492
62625.972128,2041013
62625.984104,2041797
62625.992130,2042323
62626.000235,2042855
62626.008097,2043370
62626.016191,2043900
62626.024131,2044421
62626.032136,2044945
62626.040184,2045473
62626.048163,2045995
62626.056202,2046522
62626.068178,2047307
62626.076215,2047834
62626.084183,2048356
62626.092180,2048880
62626.100191,2049405
62626.108240,2049933
62626.116204,2050455
62626.124146,2050975
62626.132137,2051499
62626.140186,2052026
62626.152147,2052810
62626.160108,2053332
62626.168189,2053861
62626.176181,2054385
62626.184225,2054912
62626.192154,2055432
62626.200322,2055967
62626.208179,2056482
62626.216296,2057014
62626.224113,2057526
62626.236238,2058321
62626.244233,2058845
62626.252338,2059376
62626.260109,2059885
62626.268257,2060419
62626.276194,2060940
62626.284132,2061460
62626.292070,2061980
62626.300262,2062517
62626.308128,2063032
62626.320113,2063818
62626.328139,2064344
62626.336159,2064869
62626.344126,2065391
62626.352061,2065911
62626.359948,2066428
62626.368235,2066971
62626.376131,2067489
62626.384080,2068010
62626.392115,2068536
62626.404196,2069328
62626.412114,2069847
62626.420224,2070379
62626.428091,2070894
62626.436184,2071424
62626.444100,2071943
62626.452215,2072475
62626.460215,2072999
62626.468181,2073521
62626.476132,2074042
62626.488121,2074828
62626.496165,2075355
62626.504245,2075885
62626.512201,2076406
62626.520279,2076936
62626.528166,2077452
62626.536111,2077973
62626.544064,2078494
62626.552079,2079020
62626.560005,2079539
62626.572188,2080337
62626.580245,2080865
62626.588155,2081384
62626.596180,2081910
62626.604217,2082436
62626.612120,2082954
62626.620154,2083481
62626.628104,2084002
62626.636193,2084532
62626.644086,2085049
62626.656245,2085846
62626.664157,2086365
62626.672231,2086894
62626.680106,2087410
62626.688155,2087937
62626.696105,2088458
62626.704209,2088989
62626.712125,2089508
62626.720136,2090033
62626.728133,2090557
62626.740112,2091342
62626.748095,2091866
62626.756053,2092387
62626.764137,2092917
62626.772220,2093447
62626.780167,2093967
62626.788135,2094490
62626.796207,2095019
62626.804240,2095545
62626.812263,2096071
62626.824154,2096850
62626.832128,2097373
62626.840176,2097900
62626.848151,2098423
62626.856107,2098944
62626.864180,2099473
62626.872167,2099997
62626.880249,2100526
62626.888238,2101050
62626.896173,2101570
62626.908211,2102359
62626.916155,2102879
62626.924146,2103403
62626.932153,2103928
62626.940151,2104452
62626.948089,2104972
62626.956130,2105499
62626.964143,2106024
62626.972216,2106553
62626.980270,2107081
62626.992166,2107861
62627.000121,2108382
62627.008098,2108905
62627.016187,2109435
62627.024088,2109953
62627.032130,2110480
62627.040169,2111007
62627.048181,2111532
62627.056165,2112055
62627.064184,2112580
62627.076111,2113362
62627.084159,2113889
62627.092135,2114412
62627.100164,2114938
62627.108193,2115465
62627.116229,2115991
62627.124177,2116512
62627.132111,2117032
62627.140134,2117558
62627.148171,2118085
62627.160011,2118860
62627.168232,2119399
62627.176098,2119915
62627.184122,2120441
62627.192159,2120967
62627.200211,2121495
62627.208213,2122019
62627.216184,2122542
62627.224071,2123059
62627.232089,2123584
62627.244097,2124371
62627.252224,2124904
62627.260075,2125418
62627.268171,2125949
62627.276151,2126472
62627.284249,2127002
62627.292096,2127517
62627.300116,2128042
62627.308079,2128564
62627.316236,2129099
62627.328188,2129882
62627.336137,2130403
62627.344092,2130924
62627.352039,2131445
62627.360040,2131969
62627.368169,2132502
62627.376234,2133031
62627.384200,2133553
62627.392207,2134077
62627.400127,2134596
62627.412178,2135386
62627.420107,2135906
62627.428159,2136434
62627.436240,2136963
62627.444147,2137481
62627.452238,2138012
62627.460105,2138527
62627.468528,2139079
62627.477127,2139643
62627.484107,2140100
62627.496223,2140894
62627.504927,2141465
62627.513468,2142024
62627.520287,2142471
62627.528152,2142987
62627.536411,2143528
62627.544139,2144034
62627.553083,2144620
62627.560096,2145080
62627.568170,2145609
62627.580222,2146399
62627.588246,2146925
62627.596195,2147446
62627.604236,2147973
62627.612130,2148490
62627.620149,2149016
62627.628186,2149542
62627.636334,2150076
62627.644110,2150586
62627.652246,2151119
62627.664138,2151898
62627.672108,2152421
62627.680199,2152951
62627.688183,2153474
62627.696200,2154000
62627.704253,2154527
62627.712252,2155052
62627.720214,2155573
62627.728184,2156096
62627.736142,2156617
62627.748131,2157403
62627.756093,2157925
62627.764176,2158454
62627.772150,2158977
62627.780224,2159506
62627.788268,2160033
62627.796137,2160549
62627.804213,2161078
62627.812133,2161597
62627.820092,2162119
62627.832069,2162904
62627.840195,2163436
62627.848126,2163956
62627.856188,2164484
62627.864150,2165006
62627.872181,2165533
62627.880260,2166062
62627.888106,2166576
62627.896228,2167108
62627.904272,2167636
62627.916176,2168416
62627.924187,2168941
62627.932122,2169461
62627.940186,2169989
62627.948121,2170509
62627.956067,2171030
62627.964119,2171558
62627.972152,2172084
62627.980149,2172608
62627.988386,2173148
62628.000148,2173919
62628.008167,2174444
62628.016249,2174974
62628.024188,2175494
62628.032196,2176019
62628.040183,2176543
62628.050717,2177233
62628.056462,2177609
62628.064239,2178119
62628.072135,2178637
62628.084159,2179424
62628.092141,2179948
62628.100100,2180469
62628.108166,2180998
62628.116320,2181532
62628.124138,2182045
62628.132074,2182565
62628.140145,2183094
62628.148050,2183612
62628.156043,2184135
62628.168132,2184928
62628.176117,2185451
62628.184194,2185980
62628.192156,2186502
62628.200154,2187026
62628.208082,2187546
62628.216126,2188073
62628.224090,2188595
62628.232135,2189122
62628.240232,2189653
62628.252258,2190441
62628.260228,2190963
62628.268101,2191479
62628.276265,2192014
62628.284163,2192532
62628.292200,2193058
62628.300216,2193584
62628.308286,2194113
62628.316319,2194639
62628.324229,2195157
62628.336108,2195936
62628.344100,2196460
62628.352106,2196984
62628.360140,2197511
62628.368142,2198035
62628.376196,2198563
62628.384190,2199087
62628.392146,2199608
62628.400170,2200134
62628.408132,2200656
62628.420140,2201443
62628.428048,2201961
62628.436280,2202501
62628.446678,2203182
62628.455852,2203783
62628.460362,2204079
62628.468290,2204599
62628.476109,2205111
62628.484188,2205640
62628.492117,2206160
62628.504117,2206946
62628.512262,2207480
62628.520395,2208013
62628.528147,2208521
62628.536089,2209042
62628.544189,2209573
62628.552078,2210090
62628.559946,2210605
62628.568158,2211143
62628.576138,2211666
62628.588197,2212457
62628.596346,2212991
62628.604150,2213502
62628.612269,2214034
62628.620069,2214545
62628.628133,2215074
62628.636174,2215601
62628.644117,2216121
62628.652142,2216647
62628.660182,2217174
62628.672137,2217958
62628.680194,2218486
62628.688332,2219019
62628.698347,2219675
62628.704179,2220058
62628.712152,2220580
62628.720140,2221104
62628.728145,2221628
62628.736044,2222146
62628.744093,2222673
62628.756092,2223460
62628.764233,2223993
62628.772122,2224510
62628.780251,2225043
62628.788211,2225565
62628.796213,2226089
62628.804263,2226617
62628.812168,2227135
62628.820222,2227662
62628.828157,2228182
62628.840196,2228971
62628.848253,2229499
62628.856228,2230022
62628.864263,2230549
62628.872254,2231072
62628.880169,2231591
62628.888193,2232117
62628.896183,2232640
62628.904182,2233165
62628.912175,2233689
62628.924199,2234477
62628.932160,2234998
62628.940128,2235520
62628.948158,2236047
62628.956055,2236564
62628.964095,2237091
62628.972065,2237613
62628.980147,2238143
62628.988187,2238670
62628.996133,2239191
62629.008203,2239982
62629.016117,2240500
62629.024080,2241022
62629.032133,2241550
62629.040119,2242073
62629.048154,2242600
62629.056218,2243128
62629.064184,2243650
62629.072161,2244173
62629.080259,2244704
62629.092143,2245483
62629.100158,2246008
62629.108116,2246530
62629.116227,2247061
62629.124248,2247587
62629.132084,2248100
62629.140153,2248629
62629.148229,2249158
62629.156031,2249670
62629.164202,2250205
62629.176080,2250984
62629.184177,2251514
62629.192190,2252039
62629.200103,2252558
62629.208152,2253085
62629.216258,2253617
62629.224614,2254164
62629.232370,2254673
62629.240156,2255183
62629.248163,2255707
62629.260248,2256499
62629.268189,2257020
62629.276120,2257540
62629.284268,2258074
62629.292167,2258591
62629.300184,2259117
62629.308133,2259638
62629.316194,2260166
62629.324174,2260689
62629.332119,2261210
62629.344049,2261991
62629.352100,2262519
62629.360059,2263041
62629.368075,2263566
62629.376047,2264088
62629.384207,2264623
62629.392126,2265142
62629.400075,2265663
62629.408066,2266187
62629.416222,2266721
62629.428100,2267500
62629.436288,2268036
62629.444107,2268549
62629.452307,2269086
62629.460186,2269602
62629.468104,2270121
62629.476054,2270642
62629.484270,2271181
62629.492200,2271700
62629.500071,2272216
62629.512142,2273007
62629.520175,2273534
62629.528092,2274053
62629.536132,2274580
62629.543984,2275094
62629.552121,2275627
62629.559936,2276140
62629.568120,2276676
62629.576061,2277196
62629.584311,2277737
62629.596122,2278511
62629.604179,2279039
62629.612095,2279558
62629.620212,2280090
62629.628178,2280612
62629.636267,2281142
62629.644249,2281665
62629.652222,2282188
62629.660121,2282705
62629.668101,2283228
62629.680135,2284017
62629.688125,2284540
62629.696209,2285070
62629.704249,2285597
62629.712146,2286115
62629.720151,2286639
62629.728263,2287171
62629.736063,2287682
62629.744061,2288206
62629.752098,2288733
62629.764146,2289522
62629.772249,2290053
62629.780184,2290573
62629.788127,2291094
62629.796129,2291618
62629.804250,2292151
62629.812096,2292665
62629.820141,2293192
62629.828097,2293713
62629.836278,2294250
62629.848099,2295024
62629.856142,2295551
62629.864210,2296080
62629.872214,2296605
62629.880173,2297126
62629.888092,2297645
62629.896242,2298179
62629.904085,2298693
62629.912122,2299220
62629.920185,2299748
62629.932220,2300537
62629.940208,2301061
62629.948138,2301580
62629.956016,2302097
62629.964163,2302631
62629.972141,2303153
62629.980152,2303678
62629.988175,2304204
62629.996139,2304726
62630.004185,2305253
62630.016086,2306033
62630.024108,2306559
62630.032243,2307092
62630.040239,2307616
62630.048158,2308135
62630.056231,2308664
62630.064244,2309189
62630.072222,2309712
62630.080202,2310235
62630.088292,2310765
62630.100099,2311539
62630.108190,2312069
62630.116189,2312594
62630.124242,2313121
62630.132080,2313635
62630.140273,2314172
62630.148102,2314685
62630.156196,2315215
62630.164137,2315736
62630.172239,2316267
62630.184234,2317053
62630.192142,2317571
62630.200201,2318099
62630.208157,2318621
62630.216167,2319146
62630.224139,2319668
62630.232143,2320193
62630.240193,2320720
62630.248099,2321238
62630.256198,2321769
62630.268240,2322558
62630.276178,2323078
62630.284128,2323599
62630.292196,2324128
62630.300261,2324657
62630.308215,2325178
62630.316156,2325698
62630.324082,2326218
62630.332090,2326743
62630.340162,2327272
62630.352051,2328051
62630.360126,2328580
62630.368082,2329101
62630.376103,2329627
62630.384092,2330151
62630.392048,2330672
62630.400144,2331203
62630.408095,2331724
62630.416169,2332253
62630.424116,2332774
62630.436140,2333562
62630.444185,2334089
62630.452193,2334614
62630.460143,2335135
62630.468100,2335656
62630.476107,2336181
62630.484125,2336706
62630.492150,2337232
62630.500144,2337756
62630.508093,2338277
62630.520171,2339069
62630.528218,2339596
62630.536207,2340119
62630.544024,2340632
62630.551975,2341153
62630.560122,2341687
62630.568254,2342220
62630.576136,2342736
62630.584186,2343264
62630.592197,2343789
62630.604215,2344576
62630.612115,2345094
62630.620108,2345618
62630.628199,2346148
62630.636155,2346670
62630.644094,2347190
62630.652089,2347714
62630.660150,2348242
62630.668200,2348770
62630.676174,2349292
62630.688157,2350078
62630.696199,2350605
62630.704203,2351129
62630.712166,2351651
62630.720097,2352171
62630.728192,2352701
62630.736092,2353219
62630.744139,2353746
62630.752223,2354276
62630.764988,2355113
62630.772608,2355612
62630.780393,2356122
62630.788267,2356638
62630.796788,2357197
62630.806808,2357853
62630.813499,2358292
62630.821278,2358802
62630.828122,2359250
62630.836918,2359827
62630.844122,2360299
62630.856297,2361097
62630.864831,2361656
62630.872105,2362133
62630.880134,2362659
62630.888319,2363195
62630.896189,2363711
62630.904048,2364226
62630.912086,2364753
62630.920105,2365278
62630.928053,2365799
62630.940143,2366591
62630.948177,2367118
62630.955971,2367629
62630.964108,2368162
62630.972126,2368687
62630.980115,2369211
62630.988166,2369739
62630.996098,2370258
62631.004078,2370781
62631.012366,2371325
62631.024071,2372092
62631.032078,2372616
62631.040043,2373138
62631.048052,2373663
62631.056127,2374192
62631.064133,2374717
62631.072181,2375245
62631.080180,2375769
62631.088122,2376289
62631.096158,2376816
62631.108211,2377606
62631.116088,2378122
62631.124109,2378648
62631.132174,2379176
62631.140167,2379700
62631.148078,2380218
62631.156069,2380742
62631.164232,2381277
62631.172171,2381797
62631.180186,2382323
62631.204326,2383905
62631.210899,2384335
62631.216115,2384677
62631.224287,2385213
62631.232085,2385724
62631.240112,2386250
62631.248073,2386772
62631.256244,2387307
62631.264189,2387828
62631.276101,2388608
62631.284136,2389135
62631.292190,2389663
62631.300155,2390185
62631.308130,2390707
62631.316057,2391227
62631.324194,2391760
62631.332085,2392277
62631.340116,2392804
62631.347997,2393320
62631.360018,2394108
62631.368097,2394637
62631.376139,2395164
62631.384069,2395684
62631.392089,2396210
62631.400122,2396736
62631.408029,2397254
62631.416073,2397781
62631.424138,2398310
62631.432157,2398836
62631.444065,2399616
62631.452089,2400142
62631.460120,2400668
62631.468190,2401197
62631.476093,2401715
62631.484097,2402239
62631.492108,2402764
62631.500080,2403287
62631.508069,2403810
62631.516158,2404341
62631.528064,2405121
62631.536192,2405653
62631.544122,2406173
62631.551986,2406689
62631.560136,2407223
62631.568132,2407747
62631.576097,2408269
62631.584141,2408796
62631.592151,2409321
62631.600122,2409843
62631.612179,2410633
62631.623202,2411356
62631.628172,2411681
62631.636314,2412215
62631.644229,2412734
62631.652217,2413257
62631.660147,2413777
