# timestamps [seconds],pts
62608.008089,863741
62608.016162,864270
62608.028027,865048
62608.036170,865582
62608.044097,866101
62608.052316,866640
62608.060108,867150
62608.068171,867679
62608.076194,868205
62608.084184,868728
62608.092191,869253
62608.100122,869773
62608.112231,870566
62608.120206,871089
62608.127994,871599
62608.136135,872133
62608.144028,872650
62608.152116,873180
62608.160219,873711
62608.168154,874231
62608.176178,874757
62608.184140,875279
62608.196168,876067
62608.204259,876597
62608.212136,877113
62608.220051,877632
62608.228056,878157
62608.239461,878904
62608.244198,879215
62608.255759,879972
62608.264268,880530
62608.273728,881150
62608.284659,881866
62608.293910,882473
62608.305334,883221
62608.313858,883780
62608.320150,884192
62608.328134,884715
62608.336137,885240
62608.344154,885765
62608.352563,886316
62608.364109,887073
62608.372201,887603
62608.380212,888128
62608.388312,888659
62608.396621,889204
62608.404236,889703
62608.412165,890222
62608.421072,890806
62608.427979,891259
62608.436246,891801
62608.448248,892587
62608.456322,893116
62608.464285,893638
62608.472798,894196
62608.480319,894689
62608.488162,895203
62608.498005,895848
62608.504676,896285
62608.512271,896783
62608.520277,897307
62608.532157,898086
62608.540138,898609
62608.548097,899131
62608.556124,899657
62608.564101,900179
62608.572214,900711
62608.580167,901232
62608.588179,901757
62608.596244,902286
62608.604219,902809
62608.616136,903590
62608.624105,904112
62608.632030,904631
62608.640310,905174
62608.648106,905685
62608.656227,906217
62608.664233,906742
62608.672215,907265
62608.680234,907790
62608.688126,908307
62608.700183,909098
62608.708222,909624
62608.716225,910149
62608.724137,910667
62608.732122,911191
62608.740205,911720
62608.748057,912235
62608.756193,912768
62608.764098,913286
62608.772149,913814
62608.784299,914610
62608.792237,915130
62608.800132,915648
62608.808061,916167
62608.816207,916701
62608.824110,917219
62608.832002,917736
62608.840176,918272
62608.848169,918796
62608.856206,919323
62608.868112,920103
62608.876152,920630
62608.884121,921152
62608.892166,921679
62608.900149,922202
62608.908202,922730
62608.916276,923259
62608.924217,923780
62608.932066,924294
62608.940136,924823
62608.952090,925606
62608.960222,926139
62608.967987,926648
62608.976076,927178
62608.984222,927712
62608.992124,928230
62609.000095,928752
62609.008111,929278
62609.016054,929798
62609.024126,930327
62609.036179,931117
62609.044214,931644
62609.052262,932171
62609.060143,932688
62609.068093,933209
62609.076133,933736
62609.084087,934257
62609.092131,934784
62609.100135,935308
62609.108219,935838
62609.120294,936630
62609.128020,937136
62609.135990,937658
62609.144086,938189
62609.152199,938720
62609.160185,939244
62609.168012,939757
62609.176234,940296
62609.184214,940819
62609.192179,941341
62609.204285,942134
62609.212111,942647
62609.220145,943173
62609.227974,943686
62609.236128,944221
62609.244177,944748
62609.252270,945279
62609.260098,945792
62609.268102,946316
62609.276127,946842
62609.288245,947636
62609.296318,948165
62609.304202,948682
62609.312187,949205
62609.320268,949735
62609.328128,950250
62609.335995,950766
62609.344078,951295
62609.352148,951824
62609.360182,952351
62609.372179,953137
62609.380249,953666
62609.388254,954190
62609.396427,954726
62609.404175,955234
62609.412105,955753
62609.420107,956278
62609.428004,956795
62609.436117,957327
62609.444127,957852
62609.456250,958646
62609.464264,959172
62609.472150,959688
62609.480254,960220
62609.488260,960744
62609.496241,961267
62609.504186,961788
62609.512236,962316
62609.520263,962842
62609.533181,963688
62609.540086,964141
62609.548111,964667
62609.556144,965193
62609.564176,965719
62609.572200,966245
62609.580244,966772
62609.588187,967293
62609.596210,967819
62609.604146,968339
62609.612124,968862
62609.624133,969649
62609.632089,970170
62609.640245,970705
62609.648132,971221
62609.656209,971751
62609.664294,972281
62609.672289,972805
62609.680251,973326
62609.688239,973850
62609.696298,974378
62609.708131,975153
62609.716185,975681
62609.724246,976210
62609.732422,976745
62609.740068,977246
62609.748080,977772
62609.756179,978302
62609.764228,978830
62609.772220,979354
62609.780203,979877
62609.792204,980663
62609.800217,981188
62609.808220,981713
62609.816149,982232
62609.824161,982758
62609.832240,983287
62609.840126,983804
62609.848218,984334
62609.856148,984854
62609.864138,985377
62609.876289,986174
62609.884135,986688
62609.892192,987216
62609.900201,987741
62609.908168,988263
62609.916181,988788
62609.924121,989308
62609.932055,989828
62609.940029,990351
62609.948210,990887
62609.960164,991670
62609.968174,992195
62609.976171,992720
62609.984201,993246
62609.992174,993768
62610.000146,994291
62610.008042,994808
62610.016109,995337
62610.024148,995864
62610.032217,996392
62610.044041,997167
62610.052156,997699
62610.060202,998226
62610.068113,998745
62610.076136,999271
62610.084165,999797
62610.092120,1000318
62610.100305,1000855
62610.108089,1001365
62610.116106,1001890
62610.128024,1002671
62610.135966,1003192
62610.144244,1003734
62610.152245,1004259
62610.160529,1004801
62610.168049,1005294
62610.176071,1005820
62610.184157,1006350
62610.192209,1006878
62610.200265,1007406
62610.212341,1008197
62610.220091,1008705
62610.228128,1009232
62610.236208,1009761
62610.244010,1010272
62610.252335,1010818
62610.260130,1011329
62610.269204,1011923
62610.276087,1012374
62610.284148,1012903
62610.296164,1013690
62610.304203,1014217
62610.312258,1014745
62610.320211,1015266
62610.328085,1015782
62610.336018,1016302
62610.344149,1016835
62610.352181,1017361
62610.360238,1017889
62610.368230,1018413
62610.380162,1019195
62610.388163,1019719
62610.398161,1020375
62610.407975,1021018
62610.416545,1021579
62610.427623,1022305
62610.435891,1022847
62610.442888,1023306
62610.447711,1023622
62610.453182,1023980
62610.464250,1024706
62610.472284,1025232
62610.480182,1025750
62610.488191,1026275
62610.497075,1026857
62610.504194,1027323
62610.512224,1027850
62610.520246,1028375
62610.528001,1028884
62610.536100,1029414
62610.548145,1030204
62610.556226,1030733
62610.564197,1031256
62610.572227,1031782
62610.580173,1032303
62610.588244,1032832
62610.596218,1033354
62610.604297,1033884
62610.612022,1034390
62610.620120,1034921
62610.632151,1035709
62610.640156,1036234
62610.648174,1036759
62610.656310,1037292
62610.664242,1037812
62610.672166,1038332
62610.680767,1038895
62610.690196,1039513
62610.697844,1040014
62610.704171,1040429
62610.716118,1041212
62610.724149,1041738
62610.732108,1042260
62610.740106,1042784
62610.748076,1043306
62610.756223,1043840
62610.764239,1044366
62610.772302,1044894
62610.780227,1045413
62610.788259,1045940
62610.800176,1046721
62610.808199,1047246
62610.816069,1047762
62610.824118,1048290
62610.832081,1048812
62610.840146,1049340
62610.848159,1049865
62610.856264,1050396
62610.864266,1050921
62610.872280,1051446
62610.884260,1052231
62610.892164,1052749
62610.900081,1053268
62610.908086,1053793
62610.916162,1054322
62610.924165,1054846
62610.932066,1055364
62610.940113,1055891
62610.948151,1056418
62610.956141,1056942
62610.968072,1057724
62610.976207,1058257
62610.984120,1058775
62610.992238,1059307
62611.000170,1059827
62611.008014,1060341
62611.016066,1060869
62611.024189,1061401
62611.032039,1061916
62611.040128,1062446
62611.052188,1063236
62611.060229,1063763
62611.068175,1064284
62611.076211,1064811
62611.084254,1065338
62611.092150,1065855
62611.100115,1066377
62611.108133,1066903
62611.116197,1067431
62611.124205,1067956
62611.136016,1068730
62611.144013,1069254
62611.152203,1069791
62611.160121,1070310
62611.167999,1070826
62611.176091,1071356
62611.184156,1071885
62611.192202,1072412
62611.200173,1072934
62611.208018,1073449
62611.220201,1074247
62611.228114,1074766
62611.236296,1075302
62611.244032,1075809
62611.252182,1076343
62611.260175,1076867
62611.268126,1077388
62611.276118,1077912
62611.284097,1078434
62611.292192,1078965
62611.304223,1079753
62611.312135,1080272
62611.320308,1080808
62611.328121,1081320
62611.336195,1081849
62611.344037,1082363
62611.352210,1082898
62611.360121,1083417
62611.368079,1083938
62611.376091,1084463
62611.388423,1085271
62611.396240,1085784
62611.404225,1086307
62611.412082,1086822
62611.420174,1087352
62611.428067,1087870
62611.436188,1088402
62611.444646,1088956
62611.452146,1089448
62611.461176,1090039
62611.472224,1090763
62611.480178,1091285
62611.488211,1091811
62611.496400,1092348
62611.504186,1092858
62611.512150,1093380
62611.520479,1093926
62611.530157,1094560
62611.535970,1094941
62611.544063,1095471
62611.556183,1096266
62611.564248,1096794
62611.572217,1097316
62611.580165,1097837
62611.588184,1098363
62611.596203,1098888
62611.604165,1099410
62611.612006,1099924
62611.620095,1100454
62611.628064,1100976
62611.640265,1101776
62611.649563,1102385
62611.656202,1102820
62611.664279,1103350
62611.672252,1103872
62611.680136,1104389
62611.688191,1104917
62611.696159,1105439
62611.704204,1105966
62611.712176,1106489
62611.724199,1107277
62611.731955,1107785
62611.740199,1108325
62611.748036,1108839
62611.756190,1109373
62611.764097,1109891
62611.772102,1110416
62611.780147,1110943
62611.788250,1111474
62611.796253,1111999
62611.808168,1112779
62611.816023,1113294
62611.824148,1113827
62611.832171,1114352
62611.840111,1114873
62611.848229,1115405
62611.856282,1115933
62611.864180,1116450
62611.872325,1116984
62611.880267,1117504
62611.892276,1118291
62611.900217,1118812
62611.908124,1119330
62611.916123,1119854
62611.924180,1120382
62611.932082,1120900
62611.940071,1121424
62611.948062,1121947
62611.956123,1122476
62611.964204,1123005
62611.976099,1123785
62611.984117,1124310
62611.992208,1124840
62612.000189,1125364
62612.012650,1126180
62612.019523,1126631
62612.025461,1127020
62612.036039,1127713
62612.043127,1128177
62612.048327,1128518
62612.060188,1129296
62612.068151,1129817
62612.076158,1130342
62612.084092,1130862
62612.092152,1131390
62612.100125,1131913
62612.108116,1132437
62612.116086,1132959
62612.124176,1133489
62612.132108,1134009
62612.144170,1134799
62612.152188,1135325
62612.160150,1135847
62612.168147,1136371
62612.176118,1136893
62612.184083,1137415
62612.192169,1137945
62612.200264,1138475
62612.208179,1138994
62612.216069,1139511
62612.228191,1140306
62612.236257,1140834
62612.243967,1141340
62612.252108,1141873
62612.260202,1142403
62612.268243,1142930
62612.276237,1143454
62612.284093,1143969
62612.292165,1144498
62612.300122,1145020
62612.312200,1145811
62612.320139,1146331
62612.328211,1146860
62612.336239,1147387
62612.344050,1147898
62612.352111,1148427
62612.360186,1148956
62612.368143,1149477
62612.376016,1149993
62612.384152,1150527
62612.396252,1151320
62612.404299,1151847
62612.412193,1152364
62612.420015,1152877
62612.428177,1153412
62612.436200,1153938
62612.444040,1154451
62612.452121,1154981
62612.460215,1155511
62612.468234,1156037
62612.480275,1156826
62612.488200,1157345
62612.496204,1157870
62612.504322,1158402
62612.512117,1158913
62612.520163,1159440
62612.528178,1159965
62612.536106,1160485
62612.544012,1161003
62612.552136,1161535
62612.564164,1162324
62612.572240,1162853
62612.580485,1163393
62612.588253,1163902
62612.596236,1164425
62612.604197,1164947
62612.612031,1165461
62612.620050,1165986
62612.628010,1166508
62612.636232,1167047
62612.648181,1167830
62612.656148,1168352
62612.664203,1168880
62612.672254,1169407
62612.680100,1169921
62612.688118,1170447
62612.696266,1170981
62612.704302,1171508
62612.712246,1172028
62612.720221,1172551
62612.732145,1173332
62612.740059,1173851
62612.748121,1174379
62612.756132,1174904
62612.764127,1175428
62612.772119,1175952
62612.780153,1176478
62612.788124,1177001
62612.796134,1177526
62612.804190,1178054
62612.816108,1178835
62612.824041,1179355
62612.832056,1179880
62612.840117,1180408
62612.848115,1180932
62612.856112,1181456
62612.864150,1181983
62612.872189,1182510
62612.880201,1183035
62612.888161,1183557
62612.900106,1184340
62612.908155,1184867
62612.916143,1185391
62612.924201,1185919
62612.932095,1186436
62612.940103,1186961
62612.948014,1187479
62612.956686,1188048
62612.964078,1188532
62612.972111,1189058
62612.984092,1189844
62612.992112,1190369
62613.000115,1190894
62613.008060,1191414
62613.016962,1191998
62613.024129,1192467
62613.032119,1192991
62613.040717,1193555
62613.052801,1194346
62613.062846,1195005
62613.072789,1195656
62613.077896,1195991
62613.084183,1196403
62613.092088,1196921
62613.100115,1197447
62613.108107,1197971
62613.116202,1198501
62613.124116,1199020
62613.131964,1199534
62613.139997,1200061
62613.152133,1200856
62613.160194,1201384
62613.167968,1201894
62613.176152,1202430
62613.184124,1202953
62613.192151,1203479
62613.200094,1203999
62613.208050,1204521
62613.216117,1205049
62613.224133,1205575
62613.236142,1206362
62613.244231,1206892
62613.252149,1207411
62613.260120,1207933
62613.268139,1208459
62613.276165,1208985
62613.284129,1209507
62613.292115,1210030
62613.300068,1210551
62613.308181,1211083
62613.320165,1211868
62613.328196,1212394
62613.336062,1212910
62613.344085,1213436
62613.352182,1213966
62613.360136,1214488
62613.368107,1215010
62613.376138,1215536
62613.384081,1216057
62613.392166,1216587
62613.404277,1217380
62613.412058,1217890
62613.420119,1218419
62613.428015,1218936
62613.436167,1219470
62613.444144,1219993
62613.452285,1220527
62613.460124,1221040
62613.468244,1221573
62613.478344,1222234
62613.488243,1222883
62613.496274,1223409
62613.506699,1224093
62613.515048,1224640
62613.523599,1225200
62613.533111,1225824
62613.542903,1226465
62613.548947,1226861
62613.556285,1227342
62613.562928,1227778
62613.572250,1228389
62613.581913,1229022
62613.588330,1229442
62613.596309,1229965
62613.604299,1230489
62613.612076,1230999
62613.620104,1231525
62613.628062,1232046
62613.637366,1232656
62613.644794,1233143
62613.656208,1233891
62613.665362,1234491
62613.673233,1235006
62613.680133,1235459
62613.688136,1235983
62613.696234,1236514
62613.704240,1237039
62613.717580,1237913
62613.725721,1238446
62613.731223,1238807
62613.740224,1239397
62613.748077,1239911
62613.756084,1240436
62613.764202,1240968
62613.772133,1241488
62613.780184,1242015
62613.788169,1242539
62613.796234,1243067
62613.804215,1243590
62613.813443,1244195
62613.824067,1244891
62613.832085,1245417
62613.840216,1245950
62613.848205,1246473
62613.856177,1246996
62613.864301,1247528
62613.872230,1248048
62613.880214,1248571
62613.888146,1249091
62613.896163,1249616
62613.908179,1250404
62613.916124,1250924
62613.924102,1251447
62613.932172,1251976
62613.940174,1252500
62613.948034,1253016
62613.956194,1253550
62613.964160,1254072
62613.972157,1254596
62613.980226,1255125
62613.992161,1255907
62614.000101,1256428
62614.008072,1256950
62614.016085,1257475
62614.024048,1257997
62614.032088,1258524
62614.040230,1259058
62614.048201,1259580
62614.056222,1260106
62614.064266,1260633
62614.076211,1261416
62614.084093,1261932
62614.092100,1262457
62614.100161,1262985
62614.108151,1263509
62614.116096,1264029
62614.124106,1264554
62614.132194,1265084
62614.140185,1265608
62614.148209,1266134
62614.160284,1266925
62614.168207,1267445
62614.176131,1267964
62614.184195,1268492
62614.192215,1269018
62614.200164,1269539
62614.208169,1270063
62614.216052,1270580
62614.224072,1271106
62614.232111,1271633
62614.244100,1272418
62614.252275,1272954
62614.262507,1273625
62614.268160,1273995
62614.278200,1274653
62614.284827,1275087
62614.292257,1275574
62614.300121,1276090
62614.311857,1276859
62614.321395,1277484
62614.328078,1277922
62614.336141,1278450
62614.344130,1278974
62614.352282,1279508
62614.360221,1280028
62614.368180,1280550
62614.376126,1281071
62614.384241,1281602
62614.392109,1282118
62614.400141,1282644
62614.412147,1283431
62614.420017,1283947
62614.427983,1284469
62614.436264,1285012
62614.444069,1285523
62614.452331,1286065
62614.460147,1286577
62614.468157,1287102
62614.476224,1287630
62614.484110,1288147
62614.496181,1288938
62614.504300,1289470
62614.512163,1289986
62614.520130,1290508
62614.528031,1291026
62614.536205,1291561
62614.544070,1292077
62614.552116,1292604
62614.560245,1293137
62614.568090,1293651
62614.580182,1294443
62614.588194,1294968
62614.596162,1295491
62614.604294,1296024
62614.612052,1296532
62614.620202,1297066
62614.628006,1297578
62614.636268,1298119
62614.645796,1298743
62614.652195,1299163
62614.664209,1299950
62614.672238,1300476
62614.680239,1301001
62614.691003,1301706
62614.698782,1302216
62614.706260,1302706
62614.713777,1303199
62614.721393,1303698
62614.727978,1304129
62614.736133,1304664
62614.748069,1305446
62614.756233,1305981
62614.764115,1306497
62614.772235,1307030
62614.780177,1307550
62614.788138,1308072
62614.796601,1308626
62614.804235,1309127
62614.812142,1309645
62614.820141,1310169
62614.831999,1310946
62614.840258,1311487
62614.848156,1312005
62614.856241,1312535
62614.864159,1313054
62614.872796,1313620
62614.880178,1314104
62614.888185,1314628
62614.896116,1315148
62614.904199,1315678
62614.916161,1316462
62614.924132,1316984
62614.932040,1317502
62614.940136,1318033
62614.948028,1318550
62614.956111,1319080
62614.964206,1319610
62614.972146,1320131
62614.980201,1320659
62614.988208,1321183
62615.000092,1321962
62615.009077,1322551
62615.016050,1323008
62615.024084,1323534
62615.031971,1324051
62615.040154,1324588
62615.048119,1325110
62615.056144,1325636
62615.064147,1326160
62615.072272,1326692
62615.084195,1327474
62615.092281,1328004
62615.100107,1328517
62615.108261,1329051
62615.116151,1329568
62615.124476,1330114
62615.132095,1330613
62615.140135,1331140
62615.148131,1331664
62615.156235,1332195
62615.168060,1332970
62615.176079,1333495
62615.184286,1334033
62615.192299,1334558
62615.200175,1335075
62615.208180,1335599
62615.216171,1336123
62615.224167,1336647
62615.232108,1337167
62615.240245,1337701
62615.252189,1338483
62615.260185,1339007
62615.268192,1339532
62615.276181,1340056
62615.284180,1340580
62615.292086,1341098
62615.300253,1341633
62615.308184,1342153
62615.316074,1342670
62615.324120,1343197
62615.335995,1343976
62615.344068,1344505
62615.352207,1345038
62615.360100,1345555
62615.368022,1346074
62615.376121,1346605
62615.384179,1347133
62615.392093,1347652
62615.400068,1348175
62615.408084,1348700
62615.420061,1349485
62615.428038,1350008
62615.436107,1350536
62615.444058,1351057
62615.452134,1351587
62615.460113,1352110
62615.468110,1352634
62615.476160,1353161
62615.484193,1353688
62615.492063,1354203
62615.504264,1355003
62615.512195,1355523
62615.520141,1356044
62615.528002,1356559
62615.536002,1357083
62615.544032,1357609
62615.552155,1358142
62615.560135,1358665
62615.567953,1359177
62615.576125,1359712
62615.588273,1360509
62615.596220,1361029
62615.604117,1361547
62615.612167,1362074
62615.620115,1362595
62615.627990,1363111
62615.636115,1363644
62615.644190,1364173
62615.652153,1364695
62615.660096,1365216
62615.672251,1366012
62615.680188,1366532
62615.688269,1367062
62615.696156,1367579
62615.704134,1368102
62615.712176,1368629
62615.720221,1369156
62615.728133,1369674
62615.735997,1370190
62615.744132,1370723
62615.756216,1371515
62615.764235,1372040
62615.772128,1372558
62615.780250,1373090
62615.788225,1373612
62615.796108,1374129
62615.804148,1374656
62615.812133,1375179
62615.820005,1375695
62615.828026,1376221
62615.840174,1377017
62615.848173,1377541
62615.856205,1378068
62615.864188,1378591
62615.872127,1379111
62615.880150,1379637
62615.888228,1380166
62615.896161,1380686
62615.904095,1381206
62615.912185,1381736
62615.924223,1382525
62615.932009,1383035
62615.940003,1383559
62615.948095,1384090
62615.956145,1384617
62615.964129,1385140
62615.972088,1385662
62615.980252,1386197
62615.988254,1386721
62615.996291,1387248
62616.008092,1388021
62616.016150,1388550
62616.024150,1389074
62616.031994,1389588
62616.040117,1390120
62616.048173,1390648
62616.056200,1391174
62616.064129,1391694
62616.072087,1392215
62616.080249,1392750
62616.092108,1393527
62616.100108,1394052
62616.108169,1394580
62616.116087,1395099
62616.124120,1395625
62616.132159,1396152
62616.140046,1396669
62616.148126,1397199
62616.156225,1397729
62616.164152,1398249
62616.176181,1399037
62616.184106,1399557
62616.192168,1400085
62616.200234,1400613
62616.208174,1401134
62616.216172,1401658
62616.224179,1402183
62616.232133,1402704
62616.240093,1403226
62616.248218,1403758
62616.260232,1404545
62616.268237,1405070
62616.276244,1405595
62616.284122,1406111
62616.292099,1406634
62616.300882,1407209
62616.308168,1407687
62616.316860,1408257
62616.326400,1408882
62616.336916,1409571
62616.344032,1410037
62616.352294,1410579
62616.361804,1411202
62616.368703,1411654
62616.385133,1412731
62616.392509,1413214
62616.400243,1413721
62616.408047,1414232
62616.416040,1414756
62616.428056,1415544
62616.436121,1416072
62616.444061,1416593
62616.452212,1417127
62616.460075,1417642
62616.468219,1418176
62616.476139,1418695
62616.484229,1419225
62616.492214,1419748
62616.500208,1420272
62616.512162,1421056
62616.520185,1421581
62616.528071,1422098
62616.536114,1422625
62616.544017,1423143
62616.552214,1423680
62616.560099,1424197
62616.568211,1424729
62616.576040,1425242
62616.584198,1425777
62616.596264,1426567
62616.604236,1427090
62616.612151,1427608
62616.620167,1428134
62616.628134,1428656
62616.636163,1429182
62616.644063,1429700
62616.652341,1430242
62616.660144,1430754
62616.668172,1431280
62616.680201,1432068
62616.688173,1432591
62616.696207,1433117
62616.704125,1433636
62616.712265,1434169
62616.721842,1434797
62616.728175,1435212
62616.736053,1435728
62616.743973,1436247
62616.752140,1436783
62616.764095,1437566
62616.772060,1438088
62616.780144,1438618
62616.788168,1439144
62616.796116,1439665
62616.804185,1440193
62616.812103,1440712
62616.820006,1441230
62616.828063,1441758
62616.836255,1442295
62616.848149,1443075
62616.856222,1443604
62616.866037,1444247
62616.872185,1444650
62616.880121,1445170
62616.888201,1445699
62616.896186,1446223
62616.904158,1446745
62616.912096,1447265
62616.920225,1447798
62616.932159,1448580
62616.940197,1449107
62616.948058,1449622
62616.956110,1450150
62616.964129,1450675
62616.972147,1451201
62616.980179,1451727
62616.988259,1452257
62616.996172,1452775
62617.004163,1453299
62617.016163,1454085
62617.024126,1454607
62617.032223,1455138
62617.040105,1455654
62617.048155,1456182
62617.056192,1456709
62617.064133,1457229
62617.072228,1457760
62617.080234,1458284
62617.088274,1458811
62617.100177,1459591
62617.108184,1460116
62617.116156,1460638
62617.124207,1461166
62617.131980,1461675
62617.139971,1462199
62617.148095,1462732
62617.156129,1463258
62617.164119,1463782
62617.172214,1464312
62617.184140,1465094
62617.192189,1465621
62617.200171,1466144
62617.208059,1466661
62617.216105,1467189
62617.224197,1467719
62617.232117,1468238
62617.240098,1468761
62617.248111,1469286
62617.257183,1469881
62617.268196,1470602
62617.276187,1471126
62617.284200,1471651
62617.292121,1472170
62617.300064,1472691
62617.308294,1473230
62617.319787,1473983
62617.329958,1474650
62617.335105,1474987
62617.342284,1475458
62617.352182,1476106
62617.363132,1476824
62617.369795,1477261
62617.378105,1477805
62617.387271,1478406
62617.395509,1478946
62617.401856,1479362
62617.409605,1479870
62617.418534,1480455
62617.425917,1480939
62617.436250,1481616
62617.445512,1482223
62617.454233,1482794
62617.460128,1483181
62617.468075,1483701
62617.479462,1484448
62617.484205,1484759
62617.493205,1485348
62617.502919,1485985
62617.509469,1486414
62617.520170,1487115
62617.528040,1487631
62617.536211,1488167
62617.544038,1488680
62617.552097,1489208
62617.560163,1489736
62617.568010,1490251
62617.576071,1490779
62617.584146,1491308
62617.592111,1491830
62617.604201,1492622
62617.613844,1493254
62617.620104,1493665
62617.635934,1494702
62617.641504,1495067
62617.645389,1495322
62617.652278,1495773
62617.660129,1496288
62617.668328,1496825
62617.681802,1497708
62617.697515,1498738
62617.704238,1499178
62617.713777,1499804
62617.720187,1500224
62617.728077,1500741
62617.736122,1501268
62617.744132,1501793
62617.752137,1502317
62617.760154,1502843
62617.772172,1503630
62617.780840,1504198
62617.788171,1504679
62617.796110,1505199
62617.804144,1505726
62617.812088,1506246
62617.820161,1506775
62617.828152,1507299
62617.836258,1507830
62617.844148,1508347
62617.856246,1509140
62617.864382,1509673
62617.872235,1510188
62617.880178,1510709
62617.888258,1511238
62617.896138,1511755
62617.904184,1512282
62617.912137,1512803
62617.920190,1513331
62617.928135,1513851
62617.940744,1514678
62617.952430,1515444
62617.965890,1516326
62617.977792,1517106
62617.989540,1517876
62617.996368,1518323
62618.004519,1518857
62618.012552,1519384
62618.024173,1520145
62618.033990,1520789
62618.040314,1521203
62618.051412,1521930
62618.059662,1522471
62618.066631,1522928
62618.074952,1523473
62618.081699,1523915
62618.088232,1524343
62618.096278,1524871
62618.108175,1525650
62618.116143,1526173
62618.125626,1526794
62618.135372,1527433
62618.144149,1528008
62618.150414,1528419
62618.158590,1528954
62618.165627,1529415
62618.172112,1529840
62618.180127,1530366
62618.192142,1531153
62618.200320,1531689
62618.208879,1532250
62618.216010,1532717
62618.224155,1533251
62618.233796,1533883
62618.240724,1534337
62618.248080,1534819
62618.256144,1535348
62618.264126,1535871
62618.276195,1536662
62618.284084,1537179
62618.292191,1537710
62618.300079,1538227
62618.308160,1538756
62618.316075,1539275
62618.324140,1539804
62618.332078,1540324
62618.340083,1540848
62618.348017,1541368
62618.360138,1542163
62618.368709,1542724
62618.377940,1543329
62618.384362,1543750
62618.392115,1544258
62618.400102,1544782
62618.408043,1545302
62618.416124,1545832
62618.424122,1546356
62618.432077,1546877
62618.444079,1547664
62618.452180,1548195
62618.460866,1548764
62618.468172,1549243
62618.476089,1549762
62618.484185,1550292
62618.492096,1550811
62618.500110,1551336
62618.508098,1551859
62618.516093,1552383
62618.527991,1553163
62618.536016,1553689
62618.544000,1554212
62618.552107,1554743
62618.560286,1555279
62618.568265,1555802
62618.576121,1556317
62618.584164,1556844
62618.592226,1557373
62618.600099,1557889
62618.611959,1558666
62618.620016,1559194
62618.628029,1559719
62618.636154,1560251
62618.644143,1560775
62618.652135,1561299
62618.660152,1561824
62618.668168,1562350
62618.676237,1562878
62618.684137,1563396
62618.696364,1564197
62618.704184,1564710
62618.712124,1565230
62618.720156,1565757
62618.728068,1566275
62618.736196,1566808
62618.744027,1567321
62618.752197,1567856
62618.760188,1568380
62618.768132,1568901
62618.780141,1569688
62618.788204,1570216
62618.796232,1570742
62618.804338,1571273
62618.812056,1571779
62618.820058,1572304
62618.828010,1572825
62618.836183,1573360
62618.844077,1573878
62618.852103,1574404
62618.864157,1575194
62618.872539,1575743
62618.880187,1576244
62618.888165,1576767
62618.896227,1577295
62618.904238,1577820
62618.912136,1578338
62618.920116,1578861
62618.928151,1579388
62618.936035,1579904
62618.948050,1580692
62618.956205,1581226
62618.964185,1581749
62618.972149,1582271
62618.980128,1582794
62618.988166,1583321
62618.996225,1583849
62619.004229,1584373
62619.012085,1584888
62619.020136,1585416
62619.032139,1586202
62619.040118,1586725
62619.048179,1587254
62619.056124,1587774
62619.064246,1588306
62619.072230,1588830
62619.080145,1589348
62619.088146,1589873
62619.096275,1590406
62619.104248,1590928
62619.116101,1591705
62619.124192,1592235
62619.132113,1592754
62619.140113,1593278
62619.147981,1593794
62619.156063,1594324
62619.164176,1594855
62619.172228,1595383
62619.180215,1595907
62619.188147,1596426
62619.200181,1597215
62619.208137,1597736
62619.216026,1598253
62619.224092,1598782
62619.232110,1599307
62619.240142,1599834
62619.248205,1600362
62619.256115,1600881
62619.264180,1601409
62619.272173,1601933
62619.284097,1602714
62619.292086,1603238
62619.300196,1603769
62619.308171,1604292
62619.316192,1604818
62619.324075,1605334
62619.332096,1605860
62619.340074,1606383
62619.348125,1606911
62619.356186,1607439
62619.368108,1608220
62619.376069,1608742
62619.384165,1609272
62619.392146,1609795
62619.400221,1610325
62619.408082,1610840
62619.416096,1611365
62619.424127,1611891
62619.431944,1612404
62619.440226,1612946
62619.452258,1613735
62619.460080,1614247
62619.468109,1614774
62619.476236,1615306
62619.484091,1615821
62619.492112,1616347
62619.500098,1616870
62619.508194,1617401
62619.516214,1617926
62619.524108,1618444
62619.536208,1619237
62619.544047,1619750
62619.552162,1620282
62619.560099,1620802
62619.568023,1621322
62619.576099,1621851
62619.584202,1622382
62619.592170,1622904
62619.600093,1623423
62619.608133,1623950
62619.620173,1624739
62619.628059,1625256
62619.636125,1625785
62619.644056,1626304
62619.652197,1626838
62619.660057,1627353
62619.668163,1627884
62619.676117,1628405
62619.684128,1628930
62619.692062,1629450
62619.704275,1630251
62619.712214,1630771
62619.720158,1631292
62619.728010,1631806
62619.736117,1632338
62619.744053,1632858
62619.752127,1633387
62619.760082,1633908
62619.768081,1634432
62619.776151,1634961
62619.788176,1635749
62619.796110,1636269
62619.804264,1636804
62619.812080,1637316
62619.820149,1637845
62619.827988,1638358
62619.836219,1638898
62619.844133,1639416
62619.852209,1639946
62619.860126,1640464
62619.872281,1641261
62619.880231,1641782
62619.888151,1642301
62619.896144,1642825
62619.904224,1643354
62619.912131,1643873
62619.920162,1644399
62619.927968,1644911
62619.936025,1645439
62619.944081,1645966
62619.956194,1646760
62619.964101,1647278
62619.972131,1647805
62619.980214,1648334
62619.988234,1648860
62619.996238,1649385
