# timestamps [seconds],pts
347792.552197,1684573
347792.560218,1685098
347792.568254,1685625
347792.576468,1686163
347792.584376,1686682
347792.592371,1687206
347792.600277,1687724
347792.608228,1688245
347792.616187,1688766
347792.624313,1689299
347792.636215,1690079
347792.644241,1690605
347792.652227,1691128
347792.660313,1691658
347792.668302,1692182
347792.676285,1692705
347792.687848,1693463
347792.696007,1693997
347792.702978,1694454
347792.708432,1694812
347792.720232,1695585
347792.728276,1696112
347792.736303,1696638
347792.744272,1697160
347792.752252,1697683
347792.760224,1698206
347792.768214,1698730
347792.776783,1699291
347792.784184,1699776
347792.792232,1700304
347792.804317,1701096
347792.812209,1701613
347792.820207,1702137
347792.828222,1702662
347792.836315,1703193
347792.844238,1703712
347792.852249,1704237
347792.860248,1704761
347792.868331,1705291
347792.876226,1705808
347792.888225,1706594
347792.896232,1707119
347792.904421,1707656
347792.912254,1708169
347792.920457,1708707
347792.928321,1709222
347792.936405,1709752
347792.944392,1710275
347792.952401,1710800
347792.960426,1711326
347792.972234,1712100
347792.980184,1712621
347792.988151,1713143
347792.996200,1713671
347793.004227,1714197
347793.012215,1714720
347793.020255,1715247
347793.028222,1715769
347793.036236,1716294
347793.044221,1716818
347793.056278,1717608
347793.064209,1718128
347793.072251,1718655
347793.080212,1719176
347793.088201,1719700
347793.096299,1720231
347793.104215,1720749
347793.112201,1721273
347793.120234,1721799
347793.128230,1722323
347793.140256,1723111
347793.148311,1723639
347793.156360,1724167
347793.164251,1724684
347793.172290,1725211
347793.180234,1725731
347793.188155,1726250
347793.196194,1726777
347793.204256,1727306
347793.212218,1727827
347793.224216,1728614
347793.232223,1729138
347793.240252,1729665
347793.248287,1730191
347793.256234,1730712
347793.264193,1731233
347793.272228,1731760
347793.280224,1732284
347793.288208,1732807
347793.298174,1733460
347793.308247,1734121
347793.318520,1734794
347793.328464,1735445
347793.337618,1736045
347793.347068,1736665
347793.354329,1737141
347793.363651,1737751
347793.371928,1738294
347793.379073,1738762
347793.385899,1739209
347793.392483,1739641
347793.402891,1740323
347793.412042,1740923
347793.419540,1741414
347793.430080,1742105
347793.439255,1742706
347793.448033,1743281
347793.459664,1744044
347793.471465,1744817
347793.482421,1745535
347793.491918,1746157
347793.497576,1746528
347793.502423,1746846
347793.508262,1747229
347793.516229,1747751
347793.524270,1748278
347793.532220,1748799
347793.540241,1749324
347793.548200,1749846
347793.560209,1750633
347793.568209,1751157
347793.576198,1751681
347793.584098,1752198
347793.592203,1752730
347793.600260,1753258
347793.608233,1753780
347793.616212,1754303
347793.624297,1754833
347793.632222,1755352
347793.644265,1756142
347793.652310,1756669
347793.660231,1757188
347793.668230,1757712
347793.676357,1758245
347793.684348,1758768
347793.692329,1759291
347793.700291,1759813
347793.708390,1760344
347793.716284,1760861
347793.728277,1761647
347793.736247,1762170
347793.744300,1762697
347793.752239,1763218
347793.760254,1763743
347793.768180,1764262
347793.776220,1764789
347793.784136,1765308
347793.792227,1765838
347793.800284,1766366
347793.812289,1767153
347793.820238,1767674
347793.828235,1768198
347793.836295,1768726
347793.844257,1769248
347793.852286,1769774
347793.860309,1770300
347793.868202,1770817
347793.876233,1771344
347793.884257,1771869
347793.896361,1772663
347793.904254,1773180
347793.912525,1773722
347793.920258,1774229
347793.928289,1774755
347793.936266,1775278
347793.948886,1776105
347793.958701,1776748
347793.969417,1777450
347793.980328,1778165
347793.988179,1778680
347793.997203,1779271
347794.004579,1779755
347794.012245,1780257
347794.021811,1780884
347794.031671,1781530
347794.036211,1781828
347794.044283,1782357
347794.052208,1782876
347794.064185,1783661
347794.076462,1784466
347794.086799,1785143
347794.098023,1785879
347794.106973,1786465
347794.115554,1787027
347794.120493,1787351
347794.130059,1787978
347794.136227,1788382
347794.148250,1789170
347794.156265,1789695
347794.167607,1790439
347794.173223,1790807
347794.181728,1791364
347794.188275,1791793
347794.196180,1792311
347794.204234,1792839
347794.212237,1793364
347794.220239,1793888
347794.232236,1794674
347794.240218,1795197
347794.248273,1795725
347794.256223,1796246
347794.264221,1796770
347794.272255,1797297
347794.280241,1797820
347794.288225,1798343
347794.296236,1798868
347794.304205,1799391
347794.316294,1800183
347794.324305,1800708
347794.332346,1801235
347794.340262,1801754
347794.348298,1802280
347794.356330,1802807
347794.364312,1803330
347794.372258,1803851
347794.380232,1804373
347794.388231,1804897
347794.400278,1805687
347794.408248,1806209
347794.416343,1806740
347794.424227,1807256
347794.432301,1807785
347794.440251,1808306
347794.448289,1808833
347794.456250,1809355
347794.464214,1809877
347794.472276,1810405
347794.484349,1811196
347794.492294,1811717
347794.500300,1812242
347794.508304,1812766
347794.516364,1813295
347794.524394,1813821
347794.532284,1814338
347794.540336,1814866
347794.548253,1815384
347794.556307,1815912
347794.568269,1816696
347794.576184,1817215
347794.584113,1817734
347794.592208,1818265
347794.600508,1818809
347794.608286,1819319
347794.616217,1819838
347794.624296,1820368
347794.632266,1820890
347794.640273,1821415
347794.652255,1822200
347794.660260,1822725
347794.668226,1823247
347794.676219,1823771
347794.684227,1824295
347794.692365,1824829
347794.700284,1825348
347794.708256,1825870
347794.716304,1826398
347794.724277,1826920
347794.736274,1827706
347794.744245,1828229
347794.752238,1828753
347794.760180,1829273
347794.768201,1829799
347794.776223,1830324
347794.784102,1830841
347794.792207,1831372
347794.800231,1831898
347794.808220,1832421
347794.820249,1833210
347794.828243,1833734
347794.836346,1834265
347794.844272,1834784
347794.852218,1835305
347794.860240,1835830
347794.868250,1836355
347794.876219,1836878
347794.884314,1837408
347794.892264,1837929
347794.904245,1838714
347794.912263,1839240
347794.920391,1839772
347794.928305,1840291
347794.936339,1840818
347794.944382,1841345
347794.952222,1841858
347794.960186,1842380
347794.968175,1842904
347794.976179,1843428
347794.988144,1844213
347794.996210,1844741
347795.004294,1845271
347795.012217,1845790
347795.020268,1846318
347795.028240,1846840
347795.036233,1847364
347795.044218,1847887
347795.052222,1848412
347795.060312,1848942
347795.072284,1849727
347795.080213,1850246
347795.088264,1850774
347795.096210,1851295
347795.104251,1851822
347795.112253,1852346
347795.120376,1852878
347795.128241,1853394
347795.136258,1853919
347795.144249,1854443
347795.156305,1855233
347795.164250,1855754
347795.172216,1856276
347795.180205,1856799
347795.188157,1857320
347795.196239,1857850
347795.204237,1858374
347795.212242,1858899
347795.220248,1859424
347795.228220,1859946
347795.240325,1860739
347795.248238,1861258
347795.256221,1861781
347795.264223,1862305
347795.272219,1862829
347795.280222,1863354
347795.288225,1863878
347795.296226,1864403
347795.304210,1864926
347795.312231,1865452
347795.324246,1866239
347795.332296,1866767
347795.340258,1867288
347795.348277,1867814
347795.356229,1868335
347795.364217,1868859
347795.372305,1869389
347795.380223,1869908
347795.388109,1870424
347795.396200,1870955
347795.408296,1871747
347795.416216,1872266
347795.426280,1872926
347795.438615,1873734
347795.449398,1874441
347795.459123,1875078
347795.464930,1875459
347795.473669,1876032
347795.482555,1876614
347795.492667,1877277
347795.501384,1877848
347795.510623,1878453
347795.522252,1879215
347795.527880,1879584
347795.533812,1879973
347795.542772,1880560
347795.548318,1880924
347795.557046,1881496
347795.564337,1881973
347795.576246,1882754
347795.584149,1883272
347795.592260,1883803
347795.600218,1884325
347795.608404,1884861
347795.616315,1885380
347795.624277,1885902
347795.632200,1886421
347795.640292,1886951
347795.648264,1887474
347795.660223,1888257
347795.668297,1888786
347795.676259,1889308
347795.684248,1889832
347795.692229,1890355
347795.703626,1891102
347795.709299,1891474
347795.716234,1891928
347795.724230,1892452
347795.732292,1892980
347795.744301,1893767
347795.753056,1894341
347795.760224,1894811
347795.768243,1895336
347795.776278,1895863
347795.784255,1896386
347795.792235,1896909
347795.800221,1897432
347795.808213,1897956
347795.816216,1898480
347795.828230,1899268
347795.836327,1899798
347795.844220,1900316
347795.852254,1900842
347795.860203,1901363
347795.868202,1901887
347795.876208,1902412
347795.884300,1902942
347795.892251,1903463
347795.900324,1903992
347795.912217,1904772
347795.920338,1905304
347795.928240,1905822
347795.936274,1906348
347795.944316,1906875
347795.952356,1907402
347795.960339,1907925
347795.968302,1908447
347795.976348,1908975
347795.984255,1909493
347795.996208,1910276
347796.004305,1910807
347796.012224,1911326
347796.020241,1911851
347796.028204,1912373
347796.036342,1912906
347796.044199,1913421
347796.052217,1913947
347796.060237,1914472
347796.068213,1914995
347796.080239,1915783
347796.088258,1916309
347796.096225,1916831
347796.104287,1917359
347796.112225,1917879
347796.120261,1918406
347796.128223,1918928
347796.136292,1919457
347796.144254,1919978
347796.152364,1920510
347796.164280,1921291
347796.172307,1921817
347796.180353,1922344
347796.188250,1922862
347796.196272,1923387
347796.204292,1923913
347796.212226,1924433
347796.220236,1924958
347796.228209,1925480
347796.236278,1926009
347796.248255,1926794
347796.256218,1927316
347796.264269,1927843
347796.272430,1928378
347796.284799,1929189
347796.291428,1929623
347796.296759,1929973
347796.304287,1930466
347796.312219,1930986
347796.320295,1931515
347796.332245,1932298
347796.340301,1932826
347796.348279,1933349
347796.356227,1933870
347796.364234,1934395
347796.372247,1934920
347796.380221,1935442
347796.388164,1935963
347796.396311,1936497
347796.404553,1937037
347796.416246,1937803
347796.424215,1938326
347796.432209,1938849
347796.440376,1939385
347796.448239,1939900
347796.456307,1940429
347796.464196,1940946
347796.472236,1941473
347796.480251,1941998
347796.488218,1942520
347796.500267,1943310
347796.508306,1943836
347796.516335,1944363
347796.524301,1944885
347796.532342,1945412
347796.540341,1945936
347796.548310,1946458
347796.556264,1946979
347796.567205,1947696
347796.573912,1948136
347796.584134,1948806
347796.592254,1949338
347796.600289,1949865
347796.608251,1950386
347796.616215,1950908
347796.624211,1951432
347796.632263,1951960
347796.640377,1952492
347796.648368,1953015
347796.659439,1953741
347796.668202,1954315
347796.676178,1954838
347796.684265,1955368
347796.692287,1955894
347796.700251,1956416
347796.708263,1956941
347796.716304,1957468
347796.724271,1957990
347796.732235,1958512
347796.740247,1959037
347796.752215,1959821
347796.760299,1960351
347796.768274,1960873
347796.776216,1961394
347796.784094,1961910
347796.792218,1962443
347796.800267,1962970
347796.808216,1963491
347796.816215,1964015
347796.824211,1964539
347796.836243,1965328
347796.844203,1965849
347796.852297,1966380
347796.860284,1966903
347796.869347,1967497
347796.876272,1967951
347796.884303,1968477
347796.892400,1969008
347796.900263,1969523
347796.911108,1970234
347796.920248,1970833
347796.928244,1971357
347796.936310,1971886
347796.944357,1972413
347796.952200,1972927
347796.960203,1973452
347796.968200,1973976
347796.976189,1974499
347796.984097,1975017
347796.992231,1975550
347797.004343,1976344
347797.012273,1976864
347797.020206,1977384
347797.028229,1977910
347797.041830,1978801
347797.047272,1979158
347797.057698,1979841
347797.064971,1980317
347797.069185,1980594
347797.076290,1981059
347797.088232,1981842
347797.096243,1982367
347797.104215,1982889
347797.112236,1983415
347797.120248,1983940
347797.128243,1984464
347797.136380,1984997
347797.144410,1985524
347797.152298,1986040
347797.160342,1986568
347797.172402,1987358
347797.180319,1987877
347797.188200,1988393
347797.196368,1988929
347797.204389,1989454
347797.212249,1989969
347797.220415,1990505
347797.228271,1991019
347797.236340,1991548
347797.244324,1992071
347797.256244,1992853
347797.264381,1993386
347797.272338,1993907
347797.280297,1994429
347797.288296,1994953
347797.296278,1995476
347797.304326,1996004
347797.312300,1996526
347797.320224,1997045
347797.328242,1997571
347797.340311,1998362
347797.348264,1998883
347797.357523,1999490
347797.364280,1999933
347797.374936,2000631
347797.384368,2001249
347797.393646,2001857
347797.403903,2002529
347797.411051,2002998
347797.418839,2003508
347797.429701,2004220
347797.439029,2004831
347797.446887,2005346
347797.458598,2006114
347797.469117,2006803
347797.477631,2007361
347797.488694,2008086
347797.497452,2008660
347797.508266,2009369
347797.519073,2010077
347797.524256,2010417
347797.532308,2010944
347797.540307,2011469
347797.548337,2011995
347797.556250,2012513
347797.564269,2013039
347797.572272,2013563
347797.580192,2014082
347797.592256,2014873
347797.600251,2015397
347797.608218,2015919
347797.616206,2016443
347797.624187,2016966
347797.632238,2017493
347797.640250,2018018
347797.648210,2018540
347797.656199,2019064
347797.664226,2019590
347797.676212,2020375
347797.684325,2020907
347797.692321,2021431
347797.700227,2021949
347797.708294,2022478
347797.716361,2023006
347797.724261,2023524
347797.732275,2024049
347797.740307,2024576
347797.748362,2025104
347797.760213,2025880
347797.768209,2026404
347797.776223,2026929
347797.784136,2027448
347797.792249,2027980
347797.800235,2028503
347797.808200,2029025
347797.816257,2029553
347797.824223,2030075
347797.832202,2030598
347797.844299,2031391
347797.852270,2031913
347797.860218,2032434
347797.868223,2032959
347797.876227,2033483
347797.884344,2034015
347797.892281,2034535
347797.900252,2035058
347797.908246,2035582
347797.916270,2036107
347797.928205,2036890
347797.936478,2037432
347797.944386,2037950
347797.952322,2038470
347797.960251,2038990
347797.968261,2039515
347797.976258,2040039
347797.984299,2040566
347797.992255,2041087
347798.000266,2041612
347798.012310,2042401
347798.020278,2042924
347798.028225,2043444
347798.036377,2043979
347798.044290,2044497
347798.052240,2045018
347798.060198,2045540
347798.068201,2046064
347798.076247,2046591
347798.084337,2047122
347798.096212,2047900
347798.104235,2048426
347798.112357,2048958
347798.120242,2049475
347798.128242,2049999
347798.136415,2050535
347798.144301,2051051
347798.152345,2051579
347798.160267,2052098
347798.168229,2052619
347798.180266,2053408
347798.188267,2053933
347798.196243,2054455
347798.204386,2054989
347798.212239,2055504
347798.220279,2056031
347798.228271,2056554
347798.236282,2057079
347798.244294,2057604
347798.252226,2058124
347798.264213,2058910
347798.272251,2059437
347798.280210,2059958
347798.288268,2060486
347798.296240,2061009
347798.304263,2061534
347798.312331,2062063
347798.320364,2062590
347798.328258,2063107
347798.336325,2063636
347798.348292,2064420
347798.356290,2064944
347798.364237,2065465
347798.372302,2065993
347798.380202,2066511
347798.388195,2067035
347798.396246,2067563
347798.404410,2068098
347798.412314,2068616
347798.420311,2069140
347798.432267,2069923
347798.440397,2070456
347798.448287,2070973
347798.456251,2071495
347798.464259,2072020
347798.472266,2072545
347798.480307,2073072
347798.488200,2073589
347798.496263,2074117
347798.504280,2074643
347798.516311,2075431
347798.524377,2075960
347798.532313,2076480
347798.540386,2077009
347798.548344,2077530
347798.556387,2078057
347798.564296,2078576
347798.572414,2079108
347798.580301,2079625
347798.588186,2080141
347798.600263,2080933
347798.608285,2081459
347798.616318,2081985
347798.624314,2082509
347798.632253,2083029
347798.640383,2083562
347798.648253,2084078
347798.656377,2084610
347798.664211,2085124
347798.672249,2085650
347798.684437,2086449
347798.692365,2086969
347798.700426,2087497
347798.708363,2088017
347798.716325,2088539
347798.724211,2089056
347798.732274,2089584
347798.740392,2090116
347798.748356,2090638
347798.756333,2091161
347798.768200,2091939
347798.776315,2092470
347798.784266,2092991
347798.793876,2093621
347798.800305,2094043
347798.808637,2094589
347798.816273,2095089
347798.824241,2095611
347798.832259,2096137
347798.840232,2096659
347798.852289,2097449
347798.860224,2097969
347798.868345,2098502
347798.876230,2099018
347798.884271,2099545
347798.892323,2100073
347798.900356,2100599
347798.908361,2101124
347798.916262,2101642
347798.924307,2102169
347798.936357,2102959
347798.944373,2103484
347798.952267,2104001
347798.960302,2104528
347798.968225,2105047
347798.976220,2105571
347798.984158,2106091
347798.992291,2106624
347799.000237,2107145
347799.008340,2107676
347799.020329,2108462
347799.028231,2108980
347799.036290,2109508
347799.044251,2110030
347799.052406,2110564
347799.060330,2111083
347799.068286,2111605
347799.076307,2112130
347799.084333,2112656
347799.092286,2113178
347799.104353,2113968
347799.112286,2114488
347799.120300,2115013
347799.128212,2115532
347799.136291,2116061
347799.144304,2116587
347799.152337,2117113
347799.160240,2117631
347799.168241,2118155
347799.176203,2118677
347799.188180,2119462
347799.196217,2119989
347799.204357,2120522
347799.212245,2121039
347799.220308,2121567
347799.228232,2122087
347799.236295,2122615
347799.244255,2123137
347799.252328,2123666
347799.260216,2124183
347799.272238,2124971
347799.280318,2125500
347799.288273,2126022
347799.296298,2126547
347799.304319,2127073
347799.312324,2127598
347799.320306,2128121
347799.328305,2128645
347799.336252,2129166
347799.344340,2129696
347799.356293,2130479
347799.364371,2131009
347799.372393,2131534
347799.380346,2132056
347799.388189,2132570
347799.396322,2133103
347799.404286,2133624
347799.412294,2134149
347799.420453,2134684
347799.428326,2135200
347799.440413,2135992
347799.448341,2136512
347799.456380,2137038
347799.464265,2137555
347799.472249,2138078
347799.480266,2138604
347799.488321,2139132
347799.496306,2139655
347799.504249,2140176
347799.512339,2140706
347799.524511,2141503
347799.532250,2142011
347799.540355,2142542
347799.548344,2143065
347799.556356,2143590
347799.564278,2144110
347799.572352,2144639
347799.580294,2145159
347799.588272,2145682
347799.596308,2146209
347799.608300,2146995
347799.616319,2147520
347799.624315,2148044
347799.632265,2148565
347799.640393,2149098
347799.648375,2149621
347799.656349,2150143
347799.664324,2150666
347799.672221,2151184
347799.680299,2151713
347799.692454,2152510
347799.700339,2153026
347799.708337,2153550
347799.716384,2154078
347799.724421,2154605
347799.732319,2155122
347799.740465,2155656
347799.748345,2156172
347799.756343,2156697
347799.764348,2157221
347799.776255,2158001
347799.784250,2158525
347799.792354,2159057
347799.800245,2159574
347799.808370,2160106
347799.816284,2160625
347799.824260,2161147
347799.832273,2161673
347799.840343,2162201
347799.848372,2162728
347799.860409,2163517
347799.868278,2164032
347799.876283,2164557
347799.884272,2165080
347799.892361,2165610
347799.900349,2166134
347799.908300,2166655
347799.916346,2167182
347799.924363,2167708
347799.932350,2168231
347799.944401,2169021
347799.952325,2169540
347799.960227,2170058
347799.968275,2170586
347799.976279,2171110
347799.984246,2171632
347799.992408,2172167
347800.000212,2172678
347800.008296,2173208
347800.016352,2173736
347800.028294,2174519
347800.036378,2175049
347800.044299,2175568
347800.052286,2176091
347800.060357,2176620
347800.068260,2177138
347800.076264,2177663
347800.084346,2178192
347800.092312,2178714
347800.100296,2179238
347800.112263,2180022
347800.120373,2180553
347800.129189,2181131
347800.136355,2181601
347800.145609,2182207
347800.155795,2182875
347800.160224,2183165
347800.169206,2183754
347800.176395,2184225
347800.184611,2184763
347800.196221,2185524
347800.204340,2186056
347800.213903,2186683
347800.221497,2187180
347800.228305,2187627
347800.238137,2188271
347800.244310,2188675
347800.252453,2189209
347800.260350,2189727
347800.268272,2190246
347800.280280,2191033
347800.288218,2191553
347800.296275,2192081
347800.304289,2192606
347800.313158,2193187
347800.320400,2193662
347800.328290,2194179
347800.336365,2194708
347800.344272,2195226
347800.352263,2195750
347800.364365,2196543
347800.372309,2197064
347800.380709,2197614
347800.388158,2198103
347800.396211,2198630
347800.404295,2199160
347800.412360,2199689
347800.420372,2200214
347800.428377,2200738
347800.436336,2201260
347800.448298,2202044
347800.456262,2202566
347800.464457,2203103
347800.472529,2203632
347800.480245,2204137
347800.488278,2204664
347800.496358,2205193
347800.504333,2205716
347800.512242,2206234
347800.520324,2206764
347800.532283,2207548
347800.540305,2208073
347800.550545,2208745
347800.556275,2209120
347800.564321,2209647
347800.572295,2210170
347800.580313,2210695
347800.588178,2211211
347800.596202,2211737
347800.604315,2212268
347800.616622,2213075
347800.624265,2213576
347800.632253,2214099
347800.640238,2214623
347800.650637,2215304
347800.657665,2215765
347800.664276,2216198
347800.672284,2216723
347800.680291,2217247
347800.688226,2217767
347800.700290,2218558
347800.708273,2219081
347800.716274,2219606
347800.724321,2220133
347800.732301,2220656
347800.740319,2221181
347800.748270,2221702
347800.756316,2222230
347800.767828,2222984
347800.773702,2223369
347800.784118,2224052
347800.792217,2224583
347800.800245,2225109
347800.808322,2225638
347800.816246,2226157
347800.824276,2226684
347800.832217,2227204
347800.840223,2227729
347800.848275,2228256
347800.856298,2228782
347800.868265,2229566
347800.876278,2230091
347800.884700,2230643
347800.892449,2231151
347800.900501,2231679
347800.908325,2232192
347800.916387,2232720
347800.924320,2233240
347800.932299,2233763
347800.940319,2234288
347800.952253,2235071
347800.960237,2235594
347800.968269,2236120
347800.976299,2236646
347800.984170,2237162
347800.992933,2237736
347801.000313,2238220
347801.008220,2238738
347801.016671,2239292
347801.029801,2240153
347801.036270,2240577
347801.044263,2241100
347801.056943,2241931
347801.061900,2242256
347801.068595,2242695
347801.076356,2243204
347801.086458,2243866
347801.097816,2244610
347801.103019,2244951
347801.109348,2245366
347801.120440,2246093
347801.128235,2246603
347801.136456,2247142
347801.144427,2247665
347801.152313,2248181
347801.160329,2248707
347801.168393,2249235
347801.176214,2249748
347801.184169,2250269
347801.192223,2250797
347801.205512,2251668
347801.212306,2252113
347801.220291,2252636
347801.228248,2253158
347801.236303,2253686
347801.244267,2254208
347801.252396,2254740
347801.260263,2255256
347801.268297,2255782
347801.276251,2256304
347801.288217,2257088
347801.296268,2257616
347801.304205,2258136
347801.312293,2258666
347801.320268,2259188
347801.328231,2259710
347801.336233,2260235
347801.344295,2260763
347801.352252,2261284
347801.360220,2261807
347801.372226,2262593
347801.380213,2263117
347801.388200,2263640
347801.399190,2264361
347801.413975,2265329
347801.423705,2265967
347801.428256,2266265
347801.436247,2266789
347801.444287,2267316
347801.456189,2268096
347801.465787,2268725
347801.472357,2269156
347801.480221,2269671
347801.488291,2270200
347801.496299,2270725
347801.505996,2271360
347801.515930,2272011
347801.521269,2272361
347801.528585,2272840
347801.540355,2273612
347801.549092,2274184
347801.556261,2274654
347801.566935,2275354
347801.575967,2275946
347801.586089,2276609
347801.595102,2277200
347801.605810,2277901
347801.614176,2278450
347801.624212,2279107
347801.632219,2279632
347801.640306,2280162
347801.648303,2280686
347801.656236,2281206
347801.664234,2281730
347801.672236,2282255
347801.680277,2282782
347801.688301,2283307
347801.696213,2283826
347801.708324,2284620
347801.716311,2285143
347801.724231,2285662
347801.732263,2286188
347801.740307,2286716
347801.748260,2287237
347801.756297,2287764
347801.764260,2288285
347801.772311,2288813
347801.780229,2289332
347801.792243,2290119
347801.800201,2290641
347801.808450,2291181
347801.816659,2291719
347801.824237,2292216
347801.832680,2292769
347801.840355,2293272
347801.848206,2293787
347801.856217,2294312
347801.864291,2294841
347801.876459,2295638
347801.885837,2296253
347801.895950,2296916
347801.903793,2297430
347801.912679,2298012
347801.921290,2298576
347801.931094,2299219
347801.940360,2299826
347801.949059,2300396
347801.960236,2301129
347801.968309,2301658
347801.976197,2302175
347801.984252,2302703
347801.992245,2303226
347802.001940,2303862
347802.013370,2304611
347802.018327,2304936
347802.024239,2305323
347802.032265,2305849
347802.044401,2306644
347802.052255,2307159
347802.060345,2307689
347802.068432,2308219
347802.076239,2308731
347802.084308,2309260
347802.092323,2309785
347802.100302,2310308
347802.108263,2310830
347802.116305,2311357
347802.128228,2312138
347802.136307,2312667
347802.144316,2313192
347802.152292,2313715
347802.160227,2314235
347802.168234,2314760
347802.177406,2315361
347802.188941,2316117
347802.194716,2316495
347802.200183,2316854
347802.212234,2317643
347802.220252,2318169
347802.228217,2318691
347802.236264,2319218
347802.244223,2319740
347802.252274,2320267
347802.260225,2320788
347802.268212,2321312
347802.276215,2321836
347802.284339,2322369
347802.296205,2323146
347802.304209,2323671
347802.312217,2324196
347802.320268,2324723
347802.328231,2325245
347802.336253,2325771
347802.344267,2326296
347802.352242,2326819
347802.360206,2327341
347802.368252,2327868
347802.380202,2328651
347802.390482,2329325
347802.396203,2329700
347802.406646,2330384
347802.412254,2330752
347802.420242,2331275
347802.428217,2331798
347802.436305,2332328
347802.444232,2332847
347802.452220,2333371
347802.464209,2334157
347802.472227,2334682
347802.483464,2335418
347802.494404,2336135
347802.498996,2336436
347802.504232,2336779
347802.518316,2337702
347802.522566,2337981
347802.528197,2338350
347802.536238,2338877
347802.548224,2339662
347802.556257,2340189
347802.568844,2341014
347802.581883,2341868
347802.588139,2342278
347802.601711,2343168
347802.615038,2344041
347802.620221,2344381
347802.632230,2345168
347802.640292,2345696
347802.653013,2346530
347802.665116,2347323
347802.672235,2347790
347802.680197,2348311
347802.688210,2348836
347802.696211,2349361
347802.704238,2349887
347802.716253,2350674
347802.724279,2351200
347802.732260,2351723
347802.740315,2352251
347802.748295,2352774
347802.756245,2353295
347802.764274,2353821
347802.772320,2354349
347802.780204,2354865
347802.788119,2355384
347802.800205,2356176
347802.808216,2356701
347802.816202,2357224
347802.824300,2357755
347802.832269,2358277
347802.840396,2358810
347802.848279,2359327
347802.856341,2359855
347802.864270,2360375
347802.872232,2360896
347802.884280,2361686
347802.892279,2362210
347802.900346,2362739
347802.908317,2363261
347802.916301,2363784
347802.924320,2364310
347802.932362,2364837
347802.940300,2365357
347802.948384,2365887
347802.956359,2366410
347802.968312,2367193
347802.976317,2367718
347802.984095,2368227
347802.992272,2368763
347803.000236,2369285
347803.008223,2369808
347803.016215,2370332
347803.024354,2370866
347803.032238,2371382
347803.040260,2371908
347803.052271,2372695
347803.060218,2373216
347803.068353,2373749
347803.076313,2374271
347803.084273,2374792
347803.092250,2375315
347803.100304,2375843
347803.108439,2376376
347803.116312,2376892
347803.124339,2377418
347803.136263,2378200
347803.144416,2378734
347803.152221,2379245
347803.160212,2379769
347803.168222,2380294
347803.176215,2380818
347803.184101,2381335
347803.192266,2381870
347803.200221,2382391
347803.208312,2382921
347803.220231,2383702
347803.228319,2384232
347803.236276,2384754
347803.244299,2385280
347803.252238,2385800
347803.260306,2386329
347803.268254,2386850
347803.276283,2387376
347803.284326,2387903
347803.292299,2388425
347803.304249,2389209
347803.312252,2389733
347803.320211,2390255
347803.328297,2390785
347803.336281,2391308
347803.344325,2391835
347803.352204,2392351
347803.360206,2392876
347803.368235,2393402
347803.376302,2393931
347803.388163,2394708
347803.396223,2395236
347803.404311,2395766
347803.412202,2396283
347803.420188,2396807
347803.428317,2397339
347803.436323,2397864
347803.444227,2398382
347803.452218,2398906
347803.460235,2399431
347803.472348,2400225
347803.480232,2400742
347803.488195,2401263
347803.496302,2401795
347803.504278,2402317
347803.512268,2402841
347803.520208,2403361
347803.528256,2403889
347803.536299,2404416
347803.544297,2404940
347803.556347,2405730
347803.564275,2406249
347803.572296,2406775
347803.580227,2407295
347803.588155,2407814
347803.596292,2408348
347803.604309,2408873
347803.612220,2409391
347803.620245,2409917
347803.628241,2410441
347803.640289,2411231
347803.648350,2411759
347803.656229,2412276
347803.664323,2412806
347803.672389,2413335
347803.680211,2413847
347803.688249,2414374
347803.696378,2414907
347803.704303,2415426
347803.712250,2415947
347803.724285,2416736
347803.732278,2417259
347803.740252,2417782
347803.748457,2418320
347803.756296,2418833
347803.764307,2419358
347803.772246,2419879
347803.780297,2420406
347803.788124,2420919
347803.796357,2421459
347803.808301,2422242
347803.816213,2422760
347803.824277,2423289
347803.832270,2423812
347803.840261,2424336
347803.848400,2424869
347803.856199,2425381
347803.864394,2425918
347803.872256,2426433
347803.880235,2426956
347803.892377,2427752
347803.900346,2428274
347803.908305,2428795
347803.916258,2429317
347803.925922,2429950
347803.935021,2430546
347803.946996,2431331
347803.955201,2431869
347803.963969,2432443
347803.968754,2432757
347803.979770,2433479
347803.985330,2433843
347803.992236,2434296
347804.001077,2434875
347804.008333,2435351
347804.016225,2435868
347804.024300,2436397
347804.032272,2436920
347804.040344,2437449
347804.048301,2437970
347804.060232,2438752
347804.068335,2439283
347804.076968,2439849
347804.084387,2440335
347804.092280,2440852
347804.100328,2441380
347804.108282,2441901
347804.116324,2442428
347804.124254,2442948
347804.132322,2443476
347804.144256,2444258
347804.152224,2444781
347804.160226,2445305
347804.168255,2445831
347804.176203,2446352
347804.184171,2446874
347804.192376,2447412
347804.200292,2447931
347804.208245,2448452
347804.216246,2448976
347804.228238,2449762
347804.236296,2450290
347804.244302,2450815
347804.252247,2451336
347804.260315,2451864
347804.268290,2452387
347804.276225,2452907
347804.284281,2453435
347804.292240,2453957
347804.300272,2454483
347804.312229,2455267
347804.320203,2455789
347804.328237,2456316
347804.336378,2456849
347804.344317,2457369
347804.352230,2457888
347804.360268,2458415
347804.368298,2458941
347804.376249,2459462
347804.384105,2459977
