timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316577725,nan,nan,nan,nan,0,0
1698316577770,nan,nan,nan,nan,0,0
1698316577817,nan,nan,nan,nan,0,0
1698316577866,nan,nan,nan,nan,0,0
1698316577914,nan,nan,nan,nan,0,0
1698316577966,nan,nan,nan,nan,0,0
1698316578016,nan,nan,nan,nan,0,0
1698316578066,nan,nan,nan,nan,0,0
1698316578114,nan,nan,nan,nan,0,0
1698316578163,nan,nan,nan,nan,0,0
1698316578212,nan,nan,nan,nan,0,0
1698316578262,nan,nan,nan,nan,0,0
1698316578313,nan,nan,nan,nan,0,0
1698316578361,nan,nan,nan,nan,0,0
1698316578409,nan,nan,nan,nan,0,0
1698316578457,nan,nan,nan,nan,0,0
1698316578504,nan,nan,nan,nan,0,0
1698316578554,nan,nan,nan,nan,0,0
1698316578600,nan,nan,nan,nan,0,0
1698316578646,nan,nan,nan,nan,0,0
1698316578693,nan,nan,nan,nan,0,0
1698316578739,nan,nan,nan,nan,0,0
1698316578785,nan,nan,nan,nan,0,0
1698316578834,nan,nan,nan,nan,0,0
1698316578880,nan,nan,nan,nan,0,0
1698316578929,nan,nan,nan,nan,0,0
1698316578974,nan,nan,nan,nan,0,0
1698316579021,nan,nan,nan,nan,0,0
1698316579065,nan,nan,nan,nan,0,0
1698316579109,nan,nan,nan,nan,0,0
1698316579152,nan,nan,nan,nan,0,0
1698316579196,nan,nan,nan,nan,0,0
1698316579241,nan,nan,nan,nan,0,0
1698316579286,nan,nan,nan,nan,0,0
1698316579332,nan,nan,nan,nan,0,0
1698316579379,nan,nan,nan,nan,0,0
1698316579431,nan,nan,nan,nan,0,0
1698316579476,nan,nan,nan,nan,0,0
1698316579521,nan,nan,nan,nan,0,0
1698316579566,nan,nan,nan,nan,0,0
1698316579609,nan,nan,nan,nan,0,0
1698316579653,nan,nan,nan,nan,0,0
1698316579696,nan,nan,nan,nan,0,0
1698316579742,nan,nan,nan,nan,0,0
1698316579787,nan,nan,nan,nan,0,0
1698316579833,nan,nan,nan,nan,0,0
1698316579878,nan,nan,nan,nan,0,0
1698316579923,nan,nan,nan,nan,0,0
1698316579968,nan,nan,nan,nan,0,0
1698316580014,nan,nan,nan,nan,0,0
1698316580060,nan,nan,nan,nan,0,0
1698316580104,nan,nan,nan,nan,0,0
1698316580150,nan,nan,nan,nan,0,0
1698316580197,nan,nan,nan,nan,0,0
1698316580245,nan,nan,nan,nan,0,0
1698316580295,nan,nan,nan,nan,0,0
1698316580343,nan,nan,nan,nan,0,0
1698316580390,nan,nan,nan,nan,0,0
1698316580435,nan,nan,nan,nan,0,0
1698316580481,nan,nan,nan,nan,0,0
1698316580527,nan,nan,nan,nan,0,0
1698316580575,nan,nan,nan,nan,0,0
1698316580623,nan,nan,nan,nan,0,0
1698316580669,nan,nan,nan,nan,0,0
1698316580713,nan,nan,nan,nan,0,0
1698316580759,nan,nan,nan,nan,0,0
1698316580804,nan,nan,nan,nan,0,0
1698316580849,nan,nan,nan,nan,0,0
1698316580892,nan,nan,nan,nan,0,0
1698316580936,nan,nan,nan,nan,0,0
1698316580980,nan,nan,nan,nan,0,0
1698316581024,nan,nan,nan,nan,0,0
1698316581069,nan,nan,nan,nan,0,0
1698316581111,nan,nan,nan,nan,0,0
1698316581154,nan,nan,nan,nan,0,0
1698316581195,nan,nan,nan,nan,0,0
1698316581237,nan,nan,nan,nan,0,0
1698316581277,nan,nan,nan,nan,0,0
1698316581316,nan,nan,nan,nan,0,0
1698316581356,nan,nan,nan,nan,0,0
1698316581398,nan,nan,nan,nan,0,0
1698316581444,nan,nan,nan,nan,0,0
1698316581486,nan,nan,nan,nan,0,0
1698316581530,nan,nan,nan,nan,0,0
1698316581573,nan,nan,nan,nan,0,0
1698316581616,nan,nan,nan,nan,0,0
1698316581658,nan,nan,nan,nan,0,0
1698316581701,nan,nan,nan,nan,0,0
1698316581744,nan,nan,nan,nan,0,0
1698316581789,nan,nan,nan,nan,0,0
1698316581832,nan,nan,nan,nan,0,0
1698316581875,nan,nan,nan,nan,0,0
1698316581919,nan,nan,nan,nan,0,0
1698316581964,nan,nan,nan,nan,0,0
1698316582007,nan,nan,nan,nan,0,0
1698316582049,nan,nan,nan,nan,0,0
1698316582093,nan,nan,nan,nan,0,0
1698316582135,nan,nan,nan,nan,0,0
1698316582180,nan,nan,nan,nan,0,0
1698316582224,nan,nan,nan,nan,0,0
1698316582266,nan,nan,nan,nan,0,0
1698316582309,nan,nan,nan,nan,0,0
1698316582353,nan,nan,nan,nan,0,0
1698316582395,nan,nan,nan,nan,0,0
1698316582437,nan,nan,nan,nan,0,0
1698316582479,nan,nan,nan,nan,0,0
1698316582522,nan,nan,nan,nan,0,0
1698316582563,nan,nan,nan,nan,0,0
1698316582605,nan,nan,nan,nan,0,0
1698316582644,nan,nan,nan,nan,0,0
1698316582684,nan,nan,nan,nan,0,0
1698316582723,nan,nan,nan,nan,0,0
1698316582771,nan,nan,nan,nan,0,0
1698316582816,nan,nan,nan,nan,0,0
1698316582859,nan,nan,nan,nan,0,0
1698316582903,nan,nan,nan,nan,0,0
1698316582945,nan,nan,nan,nan,0,0
1698316582985,nan,nan,nan,nan,0,0
1698316583025,nan,nan,nan,nan,0,0
1698316583064,nan,nan,nan,nan,0,0
1698316583108,nan,nan,nan,nan,0,0
1698316583152,nan,nan,nan,nan,0,0
1698316583195,nan,nan,nan,nan,0,0
1698316583237,nan,nan,nan,nan,0,0
1698316583278,nan,nan,nan,nan,0,0
1698316583320,nan,nan,nan,nan,0,0
1698316583364,nan,nan,nan,nan,0,0
1698316583407,nan,nan,nan,nan,0,0
1698316583450,nan,nan,nan,nan,0,0
1698316583497,nan,nan,nan,nan,0,0
1698316583541,nan,nan,nan,nan,0,0
1698316583589,nan,nan,nan,nan,0,0
1698316583632,nan,nan,nan,nan,0,0
1698316583675,nan,nan,nan,nan,0,0
1698316583717,nan,nan,nan,nan,0,0
1698316583759,nan,nan,nan,nan,0,0
1698316583803,nan,nan,nan,nan,0,0
1698316583846,nan,nan,nan,nan,0,0
1698316583887,nan,nan,nan,nan,0,0
1698316583929,nan,nan,nan,nan,0,0
1698316583972,nan,nan,nan,nan,0,0
1698316584013,nan,nan,nan,nan,0,0
1698316584054,nan,nan,nan,nan,0,0
1698316584095,nan,nan,nan,nan,0,0
1698316584137,nan,nan,nan,nan,0,0
1698316584178,nan,nan,nan,nan,0,0
1698316584221,nan,nan,nan,nan,0,0
1698316584264,nan,nan,nan,nan,0,0
1698316584308,nan,nan,nan,nan,0,0
1698316584356,nan,nan,nan,nan,0,0
1698316584401,nan,nan,nan,nan,0,0
1698316584450,nan,nan,nan,nan,0,0
1698316584494,nan,nan,nan,nan,0,0
1698316584537,nan,nan,nan,nan,0,0
1698316584581,nan,nan,nan,nan,0,0
1698316584624,nan,nan,nan,nan,0,0
1698316584668,nan,nan,nan,nan,0,0
1698316584714,nan,nan,nan,nan,0,0
1698316584760,nan,nan,nan,nan,0,0
1698316584810,nan,nan,nan,nan,0,0
1698316584857,nan,nan,nan,nan,0,0
1698316584909,nan,nan,nan,nan,0,0
1698316584960,nan,nan,nan,nan,0,0
1698316585008,nan,nan,nan,nan,0,0
1698316585057,nan,nan,nan,nan,0,0
1698316585105,nan,nan,nan,nan,0,0
1698316585155,nan,nan,nan,nan,0,0
1698316585208,nan,nan,nan,nan,0,0
1698316585257,nan,nan,nan,nan,0,0
1698316585309,nan,nan,nan,nan,0,0
1698316585357,nan,nan,nan,nan,0,0
1698316585406,nan,nan,nan,nan,0,0
1698316585453,nan,nan,nan,nan,0,0
1698316585497,nan,nan,nan,nan,0,0
1698316585544,nan,nan,nan,nan,0,0
1698316585594,nan,nan,nan,nan,0,0
1698316585642,nan,nan,nan,nan,0,0
1698316585690,nan,nan,nan,nan,0,0
1698316585736,nan,nan,nan,nan,0,0
1698316585782,nan,nan,nan,nan,0,0
1698316585828,nan,nan,nan,nan,0,0
1698316585873,nan,nan,nan,nan,0,0
1698316585920,nan,nan,nan,nan,0,0
1698316585966,nan,nan,nan,nan,0,0
1698316586011,nan,nan,nan,nan,0,0
1698316586056,nan,nan,nan,nan,0,0
1698316586101,nan,nan,nan,nan,0,0
1698316586147,nan,nan,nan,nan,0,0
1698316586191,nan,nan,nan,nan,0,0
1698316586236,nan,nan,nan,nan,0,0
1698316586277,nan,nan,nan,nan,0,0
1698316586317,nan,nan,nan,nan,0,0
1698316586357,nan,nan,nan,nan,0,0
1698316586399,nan,nan,nan,nan,0,0
1698316586439,nan,nan,nan,nan,0,0
1698316586480,nan,nan,nan,nan,0,0
1698316586519,nan,nan,nan,nan,0,0
1698316586560,nan,nan,nan,nan,0,0
1698316586599,nan,nan,nan,nan,0,0
1698316586642,nan,nan,nan,nan,0,0
1698316586686,nan,nan,nan,nan,0,0
1698316586729,nan,nan,nan,nan,0,0
1698316586771,nan,nan,nan,nan,0,0
1698316586819,nan,nan,nan,nan,0,0
1698316586866,nan,nan,nan,nan,0,0
1698316586915,nan,nan,nan,nan,0,0
1698316586961,nan,nan,nan,nan,0,0
1698316587008,nan,nan,nan,nan,0,0
1698316587055,nan,nan,nan,nan,0,0
1698316587102,nan,nan,nan,nan,0,0
1698316587147,nan,nan,nan,nan,0,0
1698316587192,nan,nan,nan,nan,0,0
1698316587233,nan,nan,nan,nan,0,0
1698316587279,nan,nan,nan,nan,0,0
1698316587322,nan,nan,nan,nan,0,0
1698316587367,nan,nan,nan,nan,0,0
1698316587413,nan,nan,nan,nan,0,0
1698316587455,nan,nan,nan,nan,0,0
1698316587497,nan,nan,nan,nan,0,0
1698316587540,nan,nan,nan,nan,0,0
1698316587579,nan,nan,nan,nan,0,0
1698316587619,nan,nan,nan,nan,0,0
1698316587660,nan,nan,nan,nan,0,0
1698316587702,nan,nan,nan,nan,0,0
1698316587746,nan,nan,nan,nan,0,0
1698316587787,nan,nan,nan,nan,0,0
1698316587834,nan,nan,nan,nan,0,0
1698316587875,nan,nan,nan,nan,0,0
1698316587916,nan,nan,nan,nan,0,0
1698316587957,nan,nan,nan,nan,0,0
1698316587998,nan,nan,nan,nan,0,0
1698316588039,nan,nan,nan,nan,0,0
1698316588081,nan,nan,nan,nan,0,0
1698316588124,nan,nan,nan,nan,0,0
1698316588166,nan,nan,nan,nan,0,0
1698316588211,nan,nan,nan,nan,0,0
1698316588253,nan,nan,nan,nan,0,0
1698316588293,nan,nan,nan,nan,0,0
1698316588335,nan,nan,nan,nan,0,0
1698316588378,nan,nan,nan,nan,0,0
1698316588421,nan,nan,nan,nan,0,0
1698316588465,nan,nan,nan,nan,0,0
1698316588511,nan,nan,nan,nan,0,0
1698316588554,nan,nan,nan,nan,0,0
1698316588600,nan,nan,nan,nan,0,0
1698316588645,nan,nan,nan,nan,0,0
1698316588690,nan,nan,nan,nan,0,0
1698316588740,nan,nan,nan,nan,0,0
1698316588790,nan,nan,nan,nan,0,0
1698316588840,nan,nan,nan,nan,0,0
1698316588890,nan,nan,nan,nan,0,0
1698316588938,nan,nan,nan,nan,0,0
1698316588985,nan,nan,nan,nan,0,0
1698316589034,nan,nan,nan,nan,0,0
1698316589086,nan,nan,nan,nan,0,0
1698316589134,nan,nan,nan,nan,0,0
1698316589179,nan,nan,nan,nan,0,0
1698316589225,nan,nan,nan,nan,0,0
1698316589269,nan,nan,nan,nan,0,0
1698316589315,nan,nan,nan,nan,0,0
1698316589363,nan,nan,nan,nan,0,0
1698316589409,nan,nan,nan,nan,0,0
1698316589452,nan,nan,nan,nan,0,0
1698316589493,nan,nan,nan,nan,0,0
1698316589540,nan,nan,nan,nan,0,0
1698316589585,nan,nan,nan,nan,0,0
1698316589629,nan,nan,nan,nan,0,0
1698316589680,nan,nan,nan,nan,0,0
1698316589724,nan,nan,nan,nan,0,0
1698316589771,nan,nan,nan,nan,0,0
1698316589819,nan,nan,nan,nan,0,0
1698316589864,nan,nan,nan,nan,0,0
1698316589910,nan,nan,nan,nan,0,0
1698316589955,nan,nan,nan,nan,0,0
1698316590001,nan,nan,nan,nan,0,0
1698316590052,nan,nan,nan,nan,0,0
1698316590097,nan,nan,nan,nan,0,0
1698316590144,nan,nan,nan,nan,0,0
1698316590190,nan,nan,nan,nan,0,0
1698316590238,nan,nan,nan,nan,0,0
1698316590286,nan,nan,nan,nan,0,0
1698316590335,nan,nan,nan,nan,0,0
1698316590381,nan,nan,nan,nan,0,0
1698316590430,nan,nan,nan,nan,0,0
1698316590476,nan,nan,nan,nan,0,0
1698316590521,nan,nan,nan,nan,0,0
1698316590569,nan,nan,nan,nan,0,0
1698316590616,nan,nan,nan,nan,0,0
1698316590663,nan,nan,nan,nan,0,0
1698316590708,nan,nan,nan,nan,0,0
1698316590756,nan,nan,nan,nan,0,0
1698316590806,nan,nan,nan,nan,0,0
1698316590853,nan,nan,nan,nan,0,0
1698316590904,nan,nan,nan,nan,0,0
1698316590953,nan,nan,nan,nan,0,0
1698316591001,nan,nan,nan,nan,0,0
1698316591047,nan,nan,nan,nan,0,0
1698316591092,nan,nan,nan,nan,0,0
1698316591138,nan,nan,nan,nan,0,0
1698316591183,nan,nan,nan,nan,0,0
1698316591226,nan,nan,nan,nan,0,0
1698316591272,nan,nan,nan,nan,0,0
1698316591313,nan,nan,nan,nan,0,0
1698316591355,nan,nan,nan,nan,0,0
1698316591398,nan,nan,nan,nan,0,0
1698316591440,nan,nan,nan,nan,0,0
1698316591483,nan,nan,nan,nan,0,0
1698316591531,nan,nan,nan,nan,0,0
1698316591572,nan,nan,nan,nan,0,0
1698316591614,nan,nan,nan,nan,0,0
1698316591658,nan,nan,nan,nan,0,0
1698316591699,nan,nan,nan,nan,0,0
1698316591740,nan,nan,nan,nan,0,0
1698316591782,nan,nan,nan,nan,0,0
1698316591824,nan,nan,nan,nan,0,0
1698316591869,nan,nan,nan,nan,0,0
1698316591916,nan,nan,nan,nan,0,0
1698316591959,nan,nan,nan,nan,0,0
1698316592002,nan,nan,nan,nan,0,0
1698316592050,nan,nan,nan,nan,0,0
1698316592093,nan,nan,nan,nan,0,0
1698316592138,nan,nan,nan,nan,0,0
1698316592183,nan,nan,nan,nan,0,0
1698316592231,nan,nan,nan,nan,0,0
1698316592277,nan,nan,nan,nan,0,0
1698316592319,nan,nan,nan,nan,0,0
1698316592364,nan,nan,nan,nan,0,0
1698316592409,nan,nan,nan,nan,0,0
1698316592452,nan,nan,nan,nan,0,0
1698316592493,nan,nan,nan,nan,0,0
1698316592534,nan,nan,nan,nan,0,0
1698316592579,nan,nan,nan,nan,0,0
1698316592621,nan,nan,nan,nan,0,0
1698316592665,nan,nan,nan,nan,0,0
1698316592705,nan,nan,nan,nan,0,0
1698316592743,nan,nan,nan,nan,0,0
1698316592781,nan,nan,nan,nan,0,0
1698316592824,nan,nan,nan,nan,0,0
1698316592867,nan,nan,nan,nan,0,0
1698316592911,nan,nan,nan,nan,0,0
1698316592957,nan,nan,nan,nan,0,0
1698316593003,nan,nan,nan,nan,0,0
1698316593049,nan,nan,nan,nan,0,0
1698316593092,nan,nan,nan,nan,0,0
1698316593140,nan,nan,nan,nan,0,0
1698316593185,nan,nan,nan,nan,0,0
1698316593231,nan,nan,nan,nan,0,0
1698316593275,nan,nan,nan,nan,0,0
1698316593320,nan,nan,nan,nan,0,0
1698316593361,nan,nan,nan,nan,0,0
1698316593402,nan,nan,nan,nan,0,0
1698316593443,nan,nan,nan,nan,0,0
1698316593485,nan,nan,nan,nan,0,0
1698316593526,nan,nan,nan,nan,0,0
1698316593571,nan,nan,nan,nan,0,0
1698316593612,nan,nan,nan,nan,0,0
1698316593656,nan,nan,nan,nan,0,0
1698316593701,nan,nan,nan,nan,0,0
1698316593742,nan,nan,nan,nan,0,0
1698316593788,nan,nan,nan,nan,0,0
1698316593832,nan,nan,nan,nan,0,0
1698316593875,nan,nan,nan,nan,0,0
1698316593923,nan,nan,nan,nan,0,0
1698316593964,nan,nan,nan,nan,0,0
1698316594005,nan,nan,nan,nan,0,0
1698316594051,nan,nan,nan,nan,0,0
1698316594096,nan,nan,nan,nan,0,0
1698316594139,nan,nan,nan,nan,0,0
1698316594183,nan,nan,nan,nan,0,0
1698316594228,nan,nan,nan,nan,0,0
1698316594276,nan,nan,nan,nan,0,0
1698316594321,nan,nan,nan,nan,0,0
1698316594368,nan,nan,nan,nan,0,0
1698316594415,nan,nan,nan,nan,0,0
1698316594464,nan,nan,nan,nan,0,0
1698316594510,nan,nan,nan,nan,0,0
1698316594556,nan,nan,nan,nan,0,0
1698316594604,nan,nan,nan,nan,0,0
1698316594651,nan,nan,nan,nan,0,0
1698316594700,nan,nan,nan,nan,0,0
1698316594748,nan,nan,nan,nan,0,0
1698316594797,nan,nan,nan,nan,0,0
1698316594849,nan,nan,nan,nan,0,0
1698316594891,nan,nan,nan,nan,0,0
1698316594930,nan,nan,nan,nan,0,0
1698316594969,nan,nan,nan,nan,0,0
1698316595011,nan,nan,nan,nan,0,0
1698316595056,nan,nan,nan,nan,0,0
1698316595101,nan,nan,nan,nan,0,0
1698316595148,nan,nan,nan,nan,0,0
1698316595195,nan,nan,nan,nan,0,0
1698316595243,nan,nan,nan,nan,0,0
1698316595291,nan,nan,nan,nan,0,0
1698316595339,nan,nan,nan,nan,0,0
1698316595386,nan,nan,nan,nan,0,0
1698316595434,nan,nan,nan,nan,0,0
1698316595480,nan,nan,nan,nan,0,0
1698316595528,nan,nan,nan,nan,0,0
1698316595575,nan,nan,nan,nan,0,0
1698316595624,nan,nan,nan,nan,0,0
1698316595671,nan,nan,nan,nan,0,0
1698316595720,nan,nan,nan,nan,0,0
1698316595769,nan,nan,nan,nan,0,0
1698316595819,nan,nan,nan,nan,0,0
1698316595868,nan,nan,nan,nan,0,0
1698316595915,nan,nan,nan,nan,0,0
1698316595960,nan,nan,nan,nan,0,0
1698316596006,nan,nan,nan,nan,0,0
1698316596055,nan,nan,nan,nan,0,0
1698316596101,nan,nan,nan,nan,0,0
1698316596146,nan,nan,nan,nan,0,0
1698316596189,nan,nan,nan,nan,0,0
1698316596233,nan,nan,nan,nan,0,0
1698316596275,nan,nan,nan,nan,0,0
1698316596316,nan,nan,nan,nan,0,0
1698316596357,nan,nan,nan,nan,0,0
1698316596400,nan,nan,nan,nan,0,0
1698316596442,nan,nan,nan,nan,0,0
1698316596485,nan,nan,nan,nan,0,0
1698316596526,nan,nan,nan,nan,0,0
1698316596568,nan,nan,nan,nan,0,0
1698316596612,nan,nan,nan,nan,0,0
1698316596656,nan,nan,nan,nan,0,0
1698316596698,nan,nan,nan,nan,0,0
1698316596739,nan,nan,nan,nan,0,0
1698316596783,nan,nan,nan,nan,0,0
1698316596828,nan,nan,nan,nan,0,0
1698316596873,nan,nan,nan,nan,0,0
1698316596919,nan,nan,nan,nan,0,0
1698316596960,nan,nan,nan,nan,0,0
1698316597003,nan,nan,nan,nan,0,0
1698316597047,nan,nan,nan,nan,0,0
1698316597090,nan,nan,nan,nan,0,0
1698316597133,nan,nan,nan,nan,0,0
1698316597174,nan,nan,nan,nan,0,0
1698316597217,nan,nan,nan,nan,0,0
1698316597260,nan,nan,nan,nan,0,0
1698316597304,nan,nan,nan,nan,0,0
1698316597348,nan,nan,nan,nan,0,0
1698316597391,nan,nan,nan,nan,0,0
1698316597432,nan,nan,nan,nan,0,0
1698316597474,nan,nan,nan,nan,0,0
1698316597516,nan,nan,nan,nan,0,0
1698316597558,nan,nan,nan,nan,0,0
1698316597599,nan,nan,nan,nan,0,0
1698316597642,nan,nan,nan,nan,0,0
1698316597685,nan,nan,nan,nan,0,0
1698316597729,nan,nan,nan,nan,0,0
1698316597771,nan,nan,nan,nan,0,0
1698316597808,nan,nan,nan,nan,0,0
1698316597846,nan,nan,nan,nan,0,0
1698316597885,nan,nan,nan,nan,0,0
1698316597923,nan,nan,nan,nan,0,0
1698316597962,nan,nan,nan,nan,0,0
1698316598001,nan,nan,nan,nan,0,0
1698316598041,nan,nan,nan,nan,0,0
1698316598084,nan,nan,nan,nan,0,0
1698316598131,nan,nan,nan,nan,0,0
1698316598172,nan,nan,nan,nan,0,0
1698316598213,nan,nan,nan,nan,0,0
1698316598254,nan,nan,nan,nan,0,0
1698316598295,nan,nan,nan,nan,0,0
1698316598336,nan,nan,nan,nan,0,0
1698316598377,nan,nan,nan,nan,0,0
1698316598418,nan,nan,nan,nan,0,0
1698316598459,nan,nan,nan,nan,0,0
1698316598500,nan,nan,nan,nan,0,0
1698316598540,nan,nan,nan,nan,0,0
1698316598583,nan,nan,nan,nan,0,0
1698316598625,nan,nan,nan,nan,0,0
1698316598670,nan,nan,nan,nan,0,0
1698316598712,nan,nan,nan,nan,0,0
1698316598756,nan,nan,nan,nan,0,0
1698316598802,nan,nan,nan,nan,0,0
1698316598848,nan,nan,nan,nan,0,0
1698316598893,nan,nan,nan,nan,0,0
1698316598939,nan,nan,nan,nan,0,0
1698316598987,nan,nan,nan,nan,0,0
1698316599032,nan,nan,nan,nan,0,0
1698316599078,nan,nan,nan,nan,0,0
1698316599122,nan,nan,nan,nan,0,0
1698316599168,nan,nan,nan,nan,0,0
1698316599210,nan,nan,nan,nan,0,0
1698316599255,nan,nan,nan,nan,0,0
1698316599299,nan,nan,nan,nan,0,0
1698316599339,nan,nan,nan,nan,0,0
1698316599384,nan,nan,nan,nan,0,0
1698316599429,nan,nan,nan,nan,0,0
1698316599472,nan,nan,nan,nan,0,0
1698316599517,nan,nan,nan,nan,0,0
1698316599561,nan,nan,nan,nan,0,0
1698316599606,nan,nan,nan,nan,0,0
1698316599651,nan,nan,nan,nan,0,0
1698316599694,nan,nan,nan,nan,0,0
1698316599737,nan,nan,nan,nan,0,0
1698316599782,nan,nan,nan,nan,0,0
1698316599825,nan,nan,nan,nan,0,0
1698316599869,nan,nan,nan,nan,0,0
1698316599911,nan,nan,nan,nan,0,0
1698316599954,nan,nan,nan,nan,0,0
1698316600001,nan,nan,nan,nan,0,0
1698316600045,nan,nan,nan,nan,0,0
1698316600089,nan,nan,nan,nan,0,0
1698316600133,nan,nan,nan,nan,0,0
1698316600178,nan,nan,nan,nan,0,0
1698316600223,nan,nan,nan,nan,0,0
1698316600267,nan,nan,nan,nan,0,0
1698316600313,nan,nan,nan,nan,0,0
1698316600360,nan,nan,nan,nan,0,0
1698316600407,nan,nan,nan,nan,0,0
1698316600452,nan,nan,nan,nan,0,0
1698316600500,nan,nan,nan,nan,0,0
1698316600550,nan,nan,nan,nan,0,0
1698316600597,nan,nan,nan,nan,0,0
1698316600645,nan,nan,nan,nan,0,0
1698316600694,nan,nan,nan,nan,0,0
1698316600741,nan,nan,nan,nan,0,0
1698316600800,nan,nan,nan,nan,0,0
1698316600847,nan,nan,nan,nan,0,0
1698316600895,nan,nan,nan,nan,0,0
1698316600945,nan,nan,nan,nan,0,0
1698316600995,nan,nan,nan,nan,0,0
1698316601043,nan,nan,nan,nan,0,0
1698316601093,nan,nan,nan,nan,0,0
1698316601142,nan,nan,nan,nan,0,0
1698316601190,nan,nan,nan,nan,0,0
1698316601234,nan,nan,nan,nan,0,0
1698316601276,nan,nan,nan,nan,0,0
1698316601325,nan,nan,nan,nan,0,0
1698316601376,nan,nan,nan,nan,0,0
1698316601425,nan,nan,nan,nan,0,0
1698316601474,nan,nan,nan,nan,0,0
1698316601523,nan,nan,nan,nan,0,0
1698316601571,nan,nan,nan,nan,0,0
1698316601619,nan,nan,nan,nan,0,0
1698316601668,nan,nan,nan,nan,0,0
1698316601714,nan,nan,nan,nan,0,0
1698316601762,nan,nan,nan,nan,0,0
1698316601809,nan,nan,nan,nan,0,0
1698316601855,nan,nan,nan,nan,0,0
1698316601900,nan,nan,nan,nan,0,0
1698316601944,nan,nan,nan,nan,0,0
1698316601987,nan,nan,nan,nan,0,0
1698316602031,nan,nan,nan,nan,0,0
1698316602075,nan,nan,nan,nan,0,0
1698316602120,nan,nan,nan,nan,0,0
1698316602168,nan,nan,nan,nan,0,0
1698316602213,nan,nan,nan,nan,0,0
1698316602258,nan,nan,nan,nan,0,0
1698316602304,nan,nan,nan,nan,0,0
1698316602348,nan,nan,nan,nan,0,0
1698316602391,nan,nan,nan,nan,0,0
1698316602437,nan,nan,nan,nan,0,0
1698316602480,nan,nan,nan,nan,0,0
1698316602522,nan,nan,nan,nan,0,0
1698316602565,nan,nan,nan,nan,0,0
1698316602607,nan,nan,nan,nan,0,0
1698316602654,nan,nan,nan,nan,0,0
1698316602695,nan,nan,nan,nan,0,0
1698316602734,nan,nan,nan,nan,0,0
1698316602773,nan,nan,nan,nan,0,0
1698316602815,nan,nan,nan,nan,0,0
1698316602855,nan,nan,nan,nan,0,0
1698316602895,nan,nan,nan,nan,0,0
1698316602935,nan,nan,nan,nan,0,0
1698316602975,nan,nan,nan,nan,0,0
1698316603015,nan,nan,nan,nan,0,0
1698316603053,nan,nan,nan,nan,0,0
1698316603093,nan,nan,nan,nan,0,0
1698316603132,nan,nan,nan,nan,0,0
1698316603172,nan,nan,nan,nan,0,0
1698316603213,nan,nan,nan,nan,0,0
1698316603252,nan,nan,nan,nan,0,0
1698316603289,nan,nan,nan,nan,0,0
1698316603325,nan,nan,nan,nan,0,0
1698316603363,nan,nan,nan,nan,0,0
1698316603399,nan,nan,nan,nan,0,0
1698316603438,nan,nan,nan,nan,0,0
1698316603477,nan,nan,nan,nan,0,0
1698316603518,nan,nan,nan,nan,0,0
1698316603562,nan,nan,nan,nan,0,0
1698316603604,nan,nan,nan,nan,0,0
1698316603645,nan,nan,nan,nan,0,0
1698316603687,nan,nan,nan,nan,0,0
1698316603729,nan,nan,nan,nan,0,0
1698316603771,nan,nan,nan,nan,0,0
1698316603818,nan,nan,nan,nan,0,0
1698316603860,nan,nan,nan,nan,0,0
1698316603905,nan,nan,nan,nan,0,0
1698316603948,nan,nan,nan,nan,0,0
1698316603992,nan,nan,nan,nan,0,0
1698316604034,nan,nan,nan,nan,0,0
1698316604075,nan,nan,nan,nan,0,0
1698316604116,nan,nan,nan,nan,0,0
1698316604157,nan,nan,nan,nan,0,0
1698316604198,nan,nan,nan,nan,0,0
1698316604240,nan,nan,nan,nan,0,0
1698316604281,nan,nan,nan,nan,0,0
1698316604323,nan,nan,nan,nan,0,0
1698316604365,nan,nan,nan,nan,0,0
1698316604407,nan,nan,nan,nan,0,0
1698316604449,nan,nan,nan,nan,0,0
1698316604490,nan,nan,nan,nan,0,0
1698316604531,nan,nan,nan,nan,0,0
1698316604573,nan,nan,nan,nan,0,0
1698316604615,nan,nan,nan,nan,0,0
1698316604657,nan,nan,nan,nan,0,0
1698316604699,nan,nan,nan,nan,0,0
1698316604743,nan,nan,nan,nan,0,0
1698316604785,nan,nan,nan,nan,0,0
1698316604827,nan,nan,nan,nan,0,0
1698316604871,nan,nan,nan,nan,0,0
1698316604916,nan,nan,nan,nan,0,0
1698316604962,nan,nan,nan,nan,0,0
1698316605004,nan,nan,nan,nan,0,0
1698316605049,nan,nan,nan,nan,0,0
1698316605095,nan,nan,nan,nan,0,0
1698316605139,nan,nan,nan,nan,0,0
1698316605184,nan,nan,nan,nan,0,0
1698316605229,nan,nan,nan,nan,0,0
1698316605280,nan,nan,nan,nan,0,0
1698316605326,nan,nan,nan,nan,0,0
1698316605374,nan,nan,nan,nan,0,0
1698316605421,nan,nan,nan,nan,0,0
1698316605468,nan,nan,nan,nan,0,0
1698316605515,nan,nan,nan,nan,0,0
1698316605564,nan,nan,nan,nan,0,0
1698316605615,nan,nan,nan,nan,0,0
1698316605663,nan,nan,nan,nan,0,0
1698316605714,nan,nan,nan,nan,0,0
1698316605762,nan,nan,nan,nan,0,0
1698316605806,nan,nan,nan,nan,0,0
1698316605851,nan,nan,nan,nan,0,0
1698316605893,nan,nan,nan,nan,0,0
