Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
830	3064	1027436645060	1698048448628811	1027424055289	471.102200	388.269100	4.158142	471.102200	388.269100	3.664742	1	1	3	3	0	0	0.160303	-0.596501	0.000000	0.179358	-0.488711	0.000000	-0.062110	-0.016619	0.356506	-0.001186	-0.028000	0.373887	-0.000000	0.000000	0.000000	-0.031648	-0.022310	0.365196	0	0.000000	0	0.000000
831	3065	1027436662010	1698048448645761	1027424071691	481.243300	379.403800	4.090140	481.243300	379.403800	3.693752	1	1	3	3	0	0	0.161343	-0.590391	0.000000	0.168405	-0.458209	0.000000	-0.061970	-0.016853	0.352651	-0.001588	-0.028130	0.370456	-0.000000	0.000000	0.000000	-0.031779	-0.022492	0.361553	0	0.000000	0	0.000000
832	3066	1027436676479	1698048448660230	1027424091273	482.289000	377.997600	4.146058	482.289000	377.997600	3.657593	1	1	3	3	0	0	0.163753	-0.584255	0.000000	0.164556	-0.463204	0.000000	-0.062490	-0.017331	0.355936	-0.002986	-0.027911	0.363892	-0.000000	0.000000	0.000000	-0.032738	-0.022621	0.359914	0	0.000000	0	0.000000
833	3067	1027436694433	1698048448678184	1027424106379	489.345200	381.566700	4.156864	489.345200	381.566700	3.773547	1	1	3	3	0	0	0.167806	-0.588536	0.000000	0.169472	-0.413679	0.000000	-0.062484	-0.017785	0.357114	-0.001904	-0.028916	0.371907	-0.000000	0.000000	0.000000	-0.032194	-0.023350	0.364511	0	0.000000	0	0.000000
834	3068	1027436711386	1698048448695137	1027424122451	483.295400	383.602400	4.192818	483.295400	383.602400	3.731696	1	1	3	3	0	0	0.171262	-0.584732	0.000000	0.167715	-0.446768	0.000000	-0.063004	-0.018293	0.360284	-0.002660	-0.029018	0.369929	-0.000000	0.000000	0.000000	-0.032832	-0.023656	0.365107	0	0.000000	0	0.000000
835	3069	1027436726350	1698048448710101	1027424138312	490.625700	393.084400	4.195712	490.625700	393.084400	3.847803	1	1	3	3	0	0	0.171968	-0.582715	0.000000	0.186142	-0.398204	0.000000	-0.062964	-0.018776	0.360986	-0.001474	-0.030242	0.379038	-0.000000	0.000000	0.000000	-0.032219	-0.024509	0.370012	0	0.000000	0	0.000000
836	3070	1027436741304	1698048448725055	1027424156000	477.294600	389.382700	4.172487	477.294600	389.382700	3.869254	1	1	3	3	0	0	0.170223	-0.575869	0.000000	0.177231	-0.475333	0.000000	-0.063324	-0.019078	0.360621	-0.001710	-0.030738	0.381415	-0.000000	0.000000	0.000000	-0.032517	-0.024908	0.371018	0	0.000000	0	0.000000
837	3071	1027436759258	1698048448743008	1027424171057	490.772300	398.808400	4.166840	490.772300	398.808400	3.937711	1	1	3	3	0	0	0.170738	-0.571894	0.000000	0.197901	-0.402056	0.000000	-0.063192	-0.019466	0.361270	-0.000943	-0.031536	0.386255	-0.000000	0.000000	0.000000	-0.032067	-0.025501	0.373762	0	0.000000	0	0.000000
838	3072	1027436773726	1698048448757476	1027424187000	475.756500	392.900900	4.143463	475.756500	392.900900	3.925260	1	1	3	3	0	0	0.169688	-0.569997	0.000000	0.184124	-0.484754	0.000000	-0.063467	-0.019609	0.360515	-0.001781	-0.031608	0.384339	-0.000000	0.000000	0.000000	-0.032624	-0.025609	0.372427	0	0.000000	0	0.000000
839	3073	1027436791677	1698048448775428	1027424203000	489.645900	382.550800	4.118324	489.645900	382.550800	3.859397	1	1	3	3	0	0	0.167871	-0.569695	0.000000	0.174577	-0.428244	0.000000	-0.063236	-0.019887	0.360037	-0.002052	-0.031598	0.380189	-0.000000	0.000000	0.000000	-0.032644	-0.025743	0.370113	0	0.000000	0	0.000000
840	3074	1027436808632	1698048448792383	1027424218161	474.814500	401.865400	4.109999	474.814500	401.865400	3.874166	1	1	3	3	0	0	0.167952	-0.571019	0.000000	0.201969	-0.483599	0.000000	-0.063455	-0.020106	0.360059	-0.002530	-0.031848	0.379761	-0.000000	0.000000	0.000000	-0.032992	-0.025977	0.369910	0	0.000000	0	0.000000
841	3075	1027436823593	1698048448807343	1027424234000	494.276100	388.419000	4.114484	494.276100	388.419000	3.841031	1	1	3	3	0	0	0.166214	-0.570832	0.000000	0.189468	-0.399874	0.000000	-0.063226	-0.020466	0.360062	-0.002622	-0.032029	0.377588	-0.000000	0.000000	0.000000	-0.032924	-0.026248	0.368825	0	0.000000	0	0.000000
842	3076	1027436838553	1698048448822304	1027424250000	485.779800	382.386000	4.149558	485.779800	382.386000	3.863739	1	1	3	3	0	0	0.167727	-0.567008	0.000000	0.174550	-0.449191	0.000000	-0.063531	-0.020870	0.363007	-0.002588	-0.032530	0.380447	-0.000000	0.000000	0.000000	-0.033060	-0.026700	0.371727	0	0.000000	0	0.000000
843	3077	1027436855507	1698048448839257	1027424265146	490.497400	379.403100	4.160333	490.497400	379.403100	3.885569	1	1	3	3	0	0	0.168200	-0.568249	0.000000	0.171154	-0.424307	0.000000	-0.063285	-0.021227	0.363862	-0.002065	-0.033088	0.382940	-0.000000	0.000000	0.000000	-0.032675	-0.027158	0.373401	0	0.000000	0	0.000000
844	3078	1027436871973	1698048448855723	1027424281000	480.897400	386.665400	4.125262	480.897400	386.665400	3.889160	1	1	3	3	0	0	0.167928	-0.583833	0.000000	0.180628	-0.448217	0.000000	-0.063488	-0.021369	0.362742	-0.001919	-0.033575	0.386587	-0.000000	0.000000	0.000000	-0.032704	-0.027472	0.374665	0	0.000000	0	0.000000
845	3079	1027436888928	1698048448872679	1027424296173	479.956600	400.274700	4.089598	479.956600	400.274700	3.932849	1	1	3	3	0	0	0.172046	-0.624453	0.000000	0.199192	-0.390991	0.000000	-0.063297	-0.021713	0.363959	-0.001271	-0.034236	0.390120	-0.000000	0.000000	0.000000	-0.032284	-0.027975	0.377040	0	0.000000	0	0.000000
846	3080	1027436905882	1698048448889633	1027424312000	470.145900	396.708900	4.052351	470.145900	396.708900	3.957456	1	1	3	3	0	0	0.167826	-0.612732	0.000000	0.194239	-0.458166	0.000000	-0.063504	-0.021838	0.362280	-0.001626	-0.034392	0.390533	-0.000000	0.000000	0.000000	-0.032565	-0.028115	0.376407	0	0.000000	0	0.000000
847	3081	1027436920843	1698048448904593	1027424328000	481.553700	385.379400	4.044708	481.553700	385.379400	3.969426	1	1	3	3	0	0	0.168669	-0.611547	0.000000	0.179451	-0.412404	0.000000	-0.063330	-0.022148	0.362213	-0.001271	-0.034934	0.392571	-0.000000	0.000000	0.000000	-0.032301	-0.028541	0.377392	0	0.000000	0	0.000000
848	3082	1027436938793	1698048448922544	1027424343107	473.292900	388.293100	4.017022	473.292900	388.293100	3.963713	1	1	3	3	0	0	0.168728	-0.617943	0.000000	0.181446	-0.443534	0.000000	-0.063642	-0.022391	0.362245	-0.001508	-0.035132	0.393662	-0.000000	0.000000	0.000000	-0.032575	-0.028761	0.377954	0	0.000000	0	0.000000
849	3083	1027436952757	1698048448936508	1027424359000	495.340400	388.355100	4.021924	495.340400	388.355100	3.921004	1	1	3	3	0	0	0.161936	-0.566437	0.000000	0.197214	-0.392357	0.000000	-0.063551	-0.022708	0.362647	-0.001764	-0.035185	0.391206	-0.000000	0.000000	0.000000	-0.032657	-0.028946	0.376926	0	0.000000	0	0.000000
850	3084	1027436970218	1698048448953969	1027424375000	503.993000	371.712100	4.051954	503.993000	371.712100	3.949843	1	1	3	3	0	0	0.149342	-0.554695	0.000000	0.183353	-0.372829	0.000000	-0.064388	-0.022914	0.365443	-0.002132	-0.035369	0.394588	-0.000000	0.000000	0.000000	-0.033260	-0.029141	0.380015	0	0.000000	0	0.000000
851	3085	1027436985178	1698048448968928	1027424390109	554.079400	416.228600	4.075007	554.079400	416.228600	4.002056	1	1	3	3	0	0	0.180631	-0.420127	0.000000	0.241335	-0.224917	0.000000	-0.064554	-0.023171	0.368197	-0.001686	-0.035960	0.398702	-0.000000	0.000000	0.000000	-0.033120	-0.029565	0.383449	0	0.000000	0	0.000000
852	3086	1027437003132	1698048448986883	1027424406000	525.935200	418.142300	4.182936	525.935200	418.142300	4.063932	1	1	3	3	0	0	0.191580	-0.500632	0.000000	0.223129	-0.272436	0.000000	-0.065373	-0.024150	0.379837	-0.001380	-0.036443	0.404970	-0.000000	0.000000	0.000000	-0.033376	-0.030296	0.392404	0	0.000000	0	0.000000
853	3087	1027437018089	1698048449001840	1027424430771	542.553600	420.855600	4.192978	542.553600	420.855600	3.992828	1	1	3	3	0	0	0.206618	-0.412886	0.000000	0.217547	-0.280094	0.000000	-0.065326	-0.024574	0.382477	-0.001502	-0.036517	0.402594	-0.000000	0.000000	0.000000	-0.033414	-0.030546	0.392535	0	0.000000	0	0.000000
854	3088	1027437033051	1698048449016802	1027424446788	525.378900	428.895200	4.127401	525.378900	428.895200	4.016607	1	1	3	3	0	0	0.200551	-0.480968	0.000000	0.230877	-0.288113	0.000000	-0.065786	-0.024804	0.381832	-0.001212	-0.037103	0.408953	-0.000000	0.000000	0.000000	-0.033499	-0.030954	0.395393	0	0.000000	0	0.000000
855	3089	1027437050005	1698048449033756	1027424462775	543.191600	422.141500	4.094344	543.191600	422.141500	3.988863	1	1	3	3	0	0	0.196155	-0.419265	0.000000	0.230873	-0.269310	0.000000	-0.065755	-0.025166	0.381704	-0.001351	-0.037151	0.406639	-0.000000	0.000000	0.000000	-0.033553	-0.031159	0.394172	0	0.000000	0	0.000000
856	3090	1027437067958	1698048449051709	1027424477898	538.820800	410.625400	4.134634	538.820800	410.625400	3.952468	1	1	3	3	0	0	0.175856	-0.444467	0.000000	0.232035	-0.272491	0.000000	-0.066393	-0.025555	0.382450	-0.001903	-0.037180	0.406609	-0.000000	0.000000	0.000000	-0.034148	-0.031368	0.394529	0	0.000000	0	0.000000
857	3091	1027437082918	1698048449066669	1027424493843	549.417600	447.245900	4.117186	549.417600	447.245900	4.129268	1	1	3	3	0	0	0.204017	-0.412568	0.000000	0.261905	-0.227840	0.000000	-0.066565	-0.026016	0.383050	-0.000077	-0.038748	0.421074	-0.000000	0.000000	0.000000	-0.033321	-0.032382	0.402062	0	0.000000	0	0.000000
858	3092	1027437099875	1698048449083625	1027424512984	544.142100	436.113300	4.173464	544.142100	436.113300	4.171208	1	1	3	3	0	0	0.194751	-0.424600	0.000000	0.252911	-0.246980	0.000000	-0.067524	-0.026624	0.386664	-0.000924	-0.038653	0.420502	-0.000000	0.000000	0.000000	-0.034224	-0.032639	0.403583	0	0.000000	0	0.000000
859	3093	1027437114872	1698048449098622	1027424528202	549.337000	454.932600	4.129712	549.337000	454.932600	4.177270	1	1	3	3	0	0	0.210061	-0.410252	0.000000	0.266687	-0.226174	0.000000	-0.067789	-0.026944	0.386157	-0.000492	-0.039102	0.424494	-0.000000	0.000000	0.000000	-0.034140	-0.033023	0.405325	0	0.000000	0	0.000000
860	3094	1027437132786	1698048449116537	1027424544177	548.057400	444.422300	4.162102	548.057400	444.422300	4.159369	1	1	3	3	0	0	0.207043	-0.406930	0.000000	0.253141	-0.241508	0.000000	-0.069127	-0.027576	0.392382	-0.002064	-0.038287	0.419778	-0.000000	0.000000	0.000000	-0.035596	-0.032932	0.406080	0	0.000000	0	0.000000
861	3095	1027437147745	1698048449131496	1027424562000	599.472700	433.497300	4.069288	599.472700	433.497300	4.119698	1	1	3	3	0	0	0.201664	-0.299347	0.000000	0.252765	-0.105716	0.000000	-0.069662	-0.027154	0.385148	-0.002962	-0.037877	0.419021	-0.000000	0.000000	0.000000	-0.036312	-0.032515	0.402085	0	0.000000	0	0.000000
862	3096	1027437165696	1698048449149447	1027424578000	627.164500	407.994900	3.999739	627.164500	407.994900	3.961131	1	1	3	3	0	0	0.185322	-0.200138	0.000000	0.230840	-0.073845	0.000000	-0.071870	-0.027133	0.389189	-0.006392	-0.036126	0.408214	-0.000000	0.000000	0.000000	-0.039131	-0.031630	0.398701	0	0.000000	0	0.000000
863	3097	1027437180655	1698048449164406	1027424593052	721.526700	376.799100	3.835814	721.526700	376.799100	3.990762	1	1	3	3	0	0	0.161904	0.035269	0.000000	0.195650	0.179767	0.000000	-0.072574	-0.025851	0.376486	-0.007537	-0.035489	0.410521	-0.000000	0.000000	0.000000	-0.040056	-0.030670	0.393503	0	0.000000	0	0.000000
864	3098	1027437198609	1698048449182359	1027424609000	718.099100	387.429200	3.923102	718.099100	387.429200	3.939004	1	1	3	3	0	0	0.168638	0.030302	0.000000	0.203320	0.160531	0.000000	-0.074771	-0.026290	0.390950	-0.009029	-0.034574	0.412207	-0.000000	0.000000	0.000000	-0.041900	-0.030432	0.401578	0	0.000000	0	0.000000
865	3099	1027437213568	1698048449197319	1027424625000	758.109000	409.579500	4.007651	758.109000	409.579500	3.920533	1	1	3	3	0	0	0.178292	0.062506	0.000000	0.216289	0.306506	0.000000	-0.076468	-0.026833	0.407243	-0.009846	-0.033486	0.411271	-0.000000	0.000000	0.000000	-0.043157	-0.030159	0.409257	0	0.000000	0	0.000000
866	3100	1027437228529	1698048449212280	1027424640026	742.856700	394.976900	4.028612	742.856700	394.976900	3.877653	1	1	3	3	0	0	0.169764	0.109951	0.000000	0.204029	0.195268	0.000000	-0.077424	-0.026188	0.404271	-0.010976	-0.032873	0.414815	-0.000000	0.000000	0.000000	-0.044200	-0.029530	0.409543	0	0.000000	0	0.000000
867	3101	1027437245484	1698048449229235	1027424656000	758.326900	405.719700	4.074829	758.326900	405.719700	3.821728	1	1	3	3	0	0	0.177304	0.078610	0.000000	0.207814	0.289721	0.000000	-0.078469	-0.026505	0.412746	-0.011912	-0.031922	0.411921	-0.000000	0.000000	0.000000	-0.045190	-0.029213	0.412333	0	0.000000	0	0.000000
868	3102	1027437262437	1698048449246188	1027424671188	764.049300	399.552600	4.117524	764.049300	399.552600	3.816214	1	1	3	3	0	0	0.177827	0.087364	0.000000	0.196045	0.308541	0.000000	-0.079664	-0.026785	0.415955	-0.013560	-0.031185	0.407662	-0.000000	0.000000	0.000000	-0.046612	-0.028985	0.411808	0	0.000000	0	0.000000
869	3103	1027437277398	1698048449261149	1027424687000	758.358100	401.993800	4.106951	758.358100	401.993800	3.819248	1	1	3	3	0	0	0.175409	0.089517	0.000000	0.203366	0.278120	0.000000	-0.079789	-0.026711	0.413901	-0.013733	-0.031185	0.411011	-0.000000	0.000000	0.000000	-0.046761	-0.028948	0.412456	0	0.000000	0	0.000000
870	3104	1027437292358	1698048449276108	1027424703000	744.441200	399.287500	4.129392	744.441200	399.287500	3.825286	1	1	3	3	0	0	0.179252	0.090192	0.000000	0.198073	0.211652	0.000000	-0.080864	-0.027335	0.418100	-0.014571	-0.031244	0.412691	-0.000000	0.000000	0.000000	-0.047717	-0.029289	0.415395	0	0.000000	0	0.000000
871	3105	1027437310308	1698048449294059	1027424718178	757.919800	406.990100	4.121386	757.919800	406.990100	3.795875	1	1	3	3	0	0	0.180687	0.090117	0.000000	0.205588	0.270220	0.000000	-0.081147	-0.027760	0.420787	-0.014907	-0.031226	0.411807	-0.000000	0.000000	0.000000	-0.048027	-0.029493	0.416297	0	0.000000	0	0.000000
872	3106	1027437325269	1698048449309020	1027424734000	755.944200	404.445400	4.152895	755.944200	404.445400	3.773002	1	1	3	3	0	0	0.184448	0.096581	0.000000	0.198843	0.254650	0.000000	-0.082218	-0.028771	0.427171	-0.015804	-0.031314	0.409386	-0.000000	0.000000	0.000000	-0.049011	-0.030042	0.418278	0	0.000000	0	0.000000
873	3107	1027437342225	1698048449325976	1027424750000	756.962100	406.624500	4.166567	756.962100	406.624500	3.765416	1	1	3	3	0	0	0.187969	0.102012	0.000000	0.198876	0.252531	0.000000	-0.082448	-0.029634	0.431859	-0.015811	-0.031766	0.409545	-0.000000	0.000000	0.000000	-0.049130	-0.030700	0.420702	0	0.000000	0	0.000000
874	3108	1027437359180	1698048449342930	1027424765199	735.200800	396.476600	3.977179	735.200800	396.476600	3.767602	1	1	3	3	0	0	0.181707	-0.011581	0.000000	0.196899	0.266489	0.000000	-0.082478	-0.029941	0.425117	-0.016381	-0.032278	0.408260	-0.000000	0.000000	0.000000	-0.049430	-0.031110	0.416689	0	0.000000	0	0.000000
875	3109	1027437374138	1698048449357889	1027424781000	760.353000	406.754400	3.964879	760.353000	406.754400	3.787932	1	1	3	3	0	0	0.191487	0.099060	0.000000	0.198856	0.270262	0.000000	-0.082316	-0.030627	0.424215	-0.015999	-0.033204	0.411301	-0.000000	0.000000	0.000000	-0.049158	-0.031915	0.417758	0	0.000000	0	0.000000
876	3110	1027437392089	1698048449375840	1027424796118	739.498100	400.039600	3.874376	739.498100	400.039600	3.794627	1	1	3	3	0	0	0.185180	-0.008652	0.000000	0.201578	0.279510	0.000000	-0.082732	-0.031404	0.422862	-0.016237	-0.034192	0.412937	-0.000000	0.000000	0.000000	-0.049485	-0.032798	0.417899	0	0.000000	0	0.000000
877	3111	1027437409046	1698048449392797	1027424812000	761.877900	409.135100	3.869311	761.877900	409.135100	3.820989	1	1	3	3	0	0	0.194106	0.090326	0.000000	0.203253	0.283211	0.000000	-0.082543	-0.032213	0.422458	-0.015853	-0.035042	0.413929	-0.000000	0.000000	0.000000	-0.049198	-0.033628	0.418193	0	0.000000	0	0.000000
878	3112	1027437424005	1698048449407756	1027424837283	714.381000	397.151400	3.824919	714.381000	397.151400	3.863457	1	1	3	3	0	0	0.180074	-0.140709	0.000000	0.210628	0.287598	0.000000	-0.082274	-0.032827	0.419008	-0.015553	-0.036228	0.417527	-0.000000	0.000000	0.000000	-0.048913	-0.034528	0.418268	0	0.000000	0	0.000000
879	3113	1027437441957	1698048449425707	1027424852383	682.279900	385.861100	3.848343	682.279900	385.861100	3.876242	1	1	3	3	0	0	0.185905	-0.090052	0.000000	0.191749	0.085062	0.000000	-0.081799	-0.033616	0.419671	-0.014904	-0.036923	0.418293	-0.000000	0.000000	0.000000	-0.048352	-0.035269	0.418982	0	0.000000	0	0.000000
880	3114	1027437455922	1698048449439672	1027424868479	680.198300	380.583200	3.893083	680.198300	380.583200	3.942269	1	1	3	3	0	0	0.184535	-0.121880	0.000000	0.185408	0.104601	0.000000	-0.082255	-0.034016	0.418123	-0.014811	-0.038040	0.424106	-0.000000	0.000000	0.000000	-0.048533	-0.036028	0.421115	0	0.000000	0	0.000000
881	3115	1027437473870	1698048449457621	1027424884118	677.573000	383.319800	3.862150	677.573000	383.319800	3.950706	1	1	3	3	0	0	0.178266	-0.118919	0.000000	0.198009	0.087242	0.000000	-0.081767	-0.034143	0.412589	-0.014425	-0.038636	0.426272	-0.000000	0.000000	0.000000	-0.048096	-0.036389	0.419430	0	0.000000	0	0.000000
882	3116	1027437488832	1698048449472583	1027424899345	666.518900	381.469400	4.036619	666.518900	381.469400	3.876898	1	1	3	3	0	0	0.183402	-0.097788	0.000000	0.190573	0.009813	0.000000	-0.082875	-0.035090	0.420053	-0.015196	-0.038763	0.423588	-0.000000	0.000000	0.000000	-0.049036	-0.036927	0.421820	0	0.000000	0	0.000000
883	3117	1027437505789	1698048449489540	1027424915767	680.585400	386.800100	4.007562	680.585400	386.800100	3.898068	1	1	3	3	0	0	0.184164	-0.100152	0.000000	0.197672	0.083819	0.000000	-0.082771	-0.035509	0.420872	-0.014572	-0.039384	0.428634	-0.000000	0.000000	0.000000	-0.048672	-0.037447	0.424753	0	0.000000	0	0.000000
884	3118	1027437522741	1698048449506492	1027424934198	659.860700	370.525600	3.907453	659.860700	370.525600	3.771001	1	1	3	3	0	0	0.165808	-0.116119	0.000000	0.191704	-0.008148	0.000000	-0.082618	-0.034827	0.412186	-0.015659	-0.038862	0.422580	-0.000000	0.000000	0.000000	-0.049138	-0.036845	0.417383	0	0.000000	0	0.000000
885	3119	1027437537701	1698048449521452	1027424950376	679.344000	387.315500	3.949240	679.344000	387.315500	3.814025	1	1	3	3	0	0	0.179569	-0.116773	0.000000	0.204116	0.092155	0.000000	-0.082640	-0.035220	0.415323	-0.014910	-0.039446	0.429060	-0.000000	0.000000	0.000000	-0.048775	-0.037333	0.422191	0	0.000000	0	0.000000
886	3120	1027437552697	1698048449536448	1027424966011	689.173800	395.763100	3.984265	689.173800	395.763100	3.984547	1	1	3	3	0	0	0.182564	-0.107294	0.000000	0.211005	0.127838	0.000000	-0.083578	-0.035744	0.422169	-0.014307	-0.040694	0.443551	-0.000000	0.000000	0.000000	-0.048942	-0.038219	0.432860	0	0.000000	0	0.000000
887	3121	1027437569615	1698048449553366	1027424984000	683.842600	388.545300	3.975442	683.842600	388.545300	3.904421	1	1	3	3	0	0	0.182935	-0.107545	0.000000	0.200929	0.105506	0.000000	-0.083280	-0.035768	0.422107	-0.015022	-0.039554	0.432039	-0.000000	0.000000	0.000000	-0.049151	-0.037661	0.427073	0	0.000000	0	0.000000
888	3122	1027437586570	1698048449570321	1027425000000	688.022000	394.630500	4.005561	688.022000	394.630500	4.063650	1	1	3	3	0	0	0.181406	-0.107286	0.000000	0.209865	0.121614	0.000000	-0.083664	-0.035625	0.422120	-0.014534	-0.040632	0.445404	-0.000000	0.000000	0.000000	-0.049099	-0.038129	0.433762	0	0.000000	0	0.000000
889	3123	1027437603525	1698048449587276	1027425015027	688.245100	395.567800	3.974365	688.245100	395.567800	4.070796	1	1	3	3	0	0	0.182609	-0.106598	0.000000	0.209635	0.122510	0.000000	-0.083426	-0.035702	0.423087	-0.014102	-0.040647	0.446981	-0.000000	0.000000	0.000000	-0.048764	-0.038175	0.435034	0	0.000000	0	0.000000
890	3124	1027437620480	1698048449604230	1027425031000	688.403100	393.229500	3.959192	688.403100	393.229500	4.077869	1	1	3	3	0	0	0.182388	-0.112805	0.000000	0.205916	0.127807	0.000000	-0.083589	-0.035320	0.420815	-0.014638	-0.040536	0.447763	-0.000000	0.000000	0.000000	-0.049113	-0.037928	0.434289	0	0.000000	0	0.000000
891	3125	1027437635441	1698048449619191	1027425046000	687.880000	396.556600	3.959969	687.880000	396.556600	4.100405	1	1	3	3	0	0	0.182609	-0.118708	0.000000	0.209734	0.131040	0.000000	-0.083582	-0.035659	0.424900	-0.013908	-0.040879	0.452618	-0.000000	0.000000	0.000000	-0.048745	-0.038269	0.438759	0	0.000000	0	0.000000
892	3126	1027437650401	1698048449634152	1027425062000	698.350000	388.151900	3.857238	698.350000	388.151900	4.126793	1	1	3	3	0	0	0.164124	-0.076396	0.000000	0.214180	0.139478	0.000000	-0.083348	-0.034845	0.417067	-0.014215	-0.041085	0.456317	-0.000000	0.000000	0.000000	-0.048782	-0.037965	0.436692	0	0.000000	0	0.000000
893	3127	1027437667356	1698048449651107	1027425078000	690.253800	392.999600	3.872467	690.253800	392.999600	4.081466	1	1	3	3	0	0	0.176403	-0.119426	0.000000	0.210821	0.141528	0.000000	-0.083075	-0.034827	0.416936	-0.014182	-0.040639	0.452147	-0.000000	0.000000	0.000000	-0.048629	-0.037733	0.434541	0	0.000000	0	0.000000
894	3128	1027437684311	1698048449668062	1027425093038	683.113900	383.579600	3.811195	683.113900	383.579600	4.063275	1	1	3	3	0	0	0.159976	-0.159399	0.000000	0.212978	0.144231	0.000000	-0.083307	-0.034528	0.414686	-0.014835	-0.040487	0.451552	-0.000000	0.000000	0.000000	-0.049071	-0.037508	0.433119	0	0.000000	0	0.000000
895	3129	1027437702260	1698048449686011	1027425109448	674.032400	386.612000	3.838364	674.032400	386.612000	3.940469	1	1	3	3	0	0	0.173162	-0.158126	0.000000	0.206116	0.102665	0.000000	-0.083394	-0.034779	0.417951	-0.015487	-0.039291	0.439411	-0.000000	0.000000	0.000000	-0.049440	-0.037035	0.428681	0	0.000000	0	0.000000
896	3130	1027437717223	1698048449700974	1027425125000	658.073500	374.141800	3.784243	658.073500	374.141800	3.952754	1	1	3	3	0	0	0.165807	-0.197634	0.000000	0.193116	0.060929	0.000000	-0.083911	-0.034713	0.418706	-0.016010	-0.039151	0.439264	-0.000000	0.000000	0.000000	-0.049960	-0.036932	0.428985	0	0.000000	0	0.000000
897	3131	1027437731753	1698048449715504	1027425140025	668.119100	377.815400	3.664431	668.119100	377.815400	3.903846	1	1	3	3	0	0	0.168654	-0.172777	0.000000	0.197293	0.087571	0.000000	-0.083444	-0.034301	0.414216	-0.016295	-0.038339	0.431621	-0.000000	0.000000	0.000000	-0.049870	-0.036320	0.422918	0	0.000000	0	0.000000
898	3132	1027437749165	1698048449732915	1027425156000	664.492100	375.445300	3.702841	664.492100	375.445300	3.857563	1	1	3	3	0	0	0.172041	-0.168840	0.000000	0.189853	0.065295	0.000000	-0.084364	-0.034506	0.417765	-0.017216	-0.037829	0.427209	-0.000000	0.000000	0.000000	-0.050790	-0.036167	0.422487	0	0.000000	0	0.000000
899	3133	1027437767092	1698048449750843	1027425171216	756.980000	451.935100	3.796740	756.980000	451.935100	3.868001	1	1	3	3	0	0	0.213743	0.049561	0.000000	0.249638	0.271652	0.000000	-0.084850	-0.034186	0.418491	-0.017278	-0.037613	0.429246	-0.000000	0.000000	0.000000	-0.051064	-0.035899	0.423869	0	0.000000	0	0.000000
900	3134	1027437782048	1698048449765798	1027425187000	756.678900	456.225200	3.784809	756.678900	456.225200	3.826245	1	1	3	3	0	0	0.229201	0.034006	0.000000	0.239972	0.282836	0.000000	-0.085810	-0.034029	0.420023	-0.018479	-0.036784	0.424366	-0.000000	0.000000	0.000000	-0.052145	-0.035406	0.422195	0	0.000000	0	0.000000
901	3135	1027437797008	1698048449780759	1027425203000	775.718200	456.535300	3.819345	775.718200	456.535300	3.790957	1	1	3	3	0	0	0.219046	0.082341	0.000000	0.244962	0.318667	0.000000	-0.086033	-0.034117	0.422395	-0.018471	-0.036333	0.421345	-0.000000	0.000000	0.000000	-0.052252	-0.035225	0.421870	0	0.000000	0	0.000000
902	3136	1027437814672	1698048449798423	1027425218166	767.374500	451.116800	3.974334	767.374500	451.116800	3.813138	1	1	3	3	0	0	0.222471	0.074107	0.000000	0.236213	0.293783	0.000000	-0.086965	-0.034374	0.426364	-0.019136	-0.036000	0.418407	-0.000000	0.000000	0.000000	-0.053050	-0.035187	0.422386	0	0.000000	0	0.000000
903	3137	1027437828923	1698048449812674	1027425242415	772.238500	447.853700	3.970668	772.238500	447.853700	3.752599	1	1	3	3	0	0	0.222072	0.086922	0.000000	0.231776	0.306460	0.000000	-0.086829	-0.034061	0.424081	-0.019486	-0.035244	0.411776	-0.000000	0.000000	0.000000	-0.053157	-0.034652	0.417929	0	0.000000	0	0.000000
904	3138	1027437846875	1698048449830626	1027425259713	784.559600	457.036700	4.204860	784.559600	457.036700	3.745872	1	1	3	3	0	0	0.230762	0.128774	0.000000	0.229862	0.311757	0.000000	-0.088422	-0.034815	0.435565	-0.020080	-0.034851	0.410732	-0.000000	0.000000	0.000000	-0.054251	-0.034833	0.423148	0	0.000000	0	0.000000
905	3139	1027437864618	1698048449848368	1027425274826	782.741500	453.836200	4.173920	782.741500	453.836200	3.732465	1	1	3	3	0	0	0.227502	0.124698	0.000000	0.230327	0.311660	0.000000	-0.087891	-0.034136	0.429390	-0.020190	-0.034419	0.408001	-0.000000	0.000000	0.000000	-0.054040	-0.034278	0.418695	0	0.000000	0	0.000000
