timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316211154,0.4166666666666667,0.9583333333333334,0.4166666666666667,0.9583333333333334,0.7255365252494812,0.7255365252494812
1698316211200,0.4166666666666667,0.9583333333333334,0.4166666666666667,0.9583333333333334,0.7375004887580872,0.7375004887580872
1698316211243,0.4166666666666667,0.9583333333333334,0.4166666666666667,0.9583333333333334,0.7321303486824036,0.7321303486824036
1698316211285,0.75,0.8333333333333334,0.75,0.8333333333333334,0.282301794331682,0.282301794331682
1698316211329,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.8333480358123779,0.8333480358123779
1698316211374,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.7268363237380981,0.7268363237380981
1698316211419,0.4375,0.9166666666666666,0.4375,0.9166666666666666,0.8258534669876099,0.8258534669876099
1698316211461,0.4791666666666667,0.875,0.4791666666666667,0.875,0.7661125063896179,0.7661125063896179
1698316211503,0.5,0.875,0.5,0.875,0.8657188415527344,0.8657188415527344
1698316211544,0.5208333333333334,0.875,0.5208333333333334,0.875,0.9749577045440674,0.9749577045440674
1698316211585,0.5,0.875,0.5,0.875,0.8581891059875488,0.8581891059875488
1698316211628,0.5,0.875,0.5,0.875,0.8394789099693298,0.8394789099693298
1698316211674,0.4791666666666667,0.875,0.4791666666666667,0.875,0.7405723929405212,0.7405723929405212
1698316211718,nan,nan,nan,nan,0,0
1698316211756,nan,nan,nan,nan,0,0
1698316211794,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.4692522019188406,0.4692522019188406
1698316211833,0.6666666666666666,0.7916666666666666,0.6666666666666666,0.7916666666666666,0.5295374427211216,0.5295374427211216
1698316211875,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7916666666666666,0.4712970491652152,0.4712970491652152
1698316211921,0.625,0.75,0.625,0.75,0.4041740355401887,0.4041740355401887
1698316211966,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3710279725684531,0.3710279725684531
1698316212010,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3773154759752949,0.3773154759752949
1698316212056,0.3541666666666667,0.9166666666666666,0.3541666666666667,0.9166666666666666,0.99,0.99
1698316212103,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.1976904716412764,0.1976904716412764
1698316212152,0.5,0.875,0.5,0.875,0.2221648064767074,0.2221648064767074
1698316212202,0.5208333333333334,0.875,0.5208333333333334,0.875,0.1850130774669281,0.1850130774669281
1698316212251,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.1898311083198007,0.1898311083198007
1698316212300,0.4375,0.7916666666666666,0.4375,0.7916666666666666,0.1708783547869649,0.1708783547869649
1698316212350,0.4583333333333333,0.7916666666666666,0.4583333333333333,0.7916666666666666,0.1903380666543999,0.1903380666543999
1698316212400,0.4166666666666667,0.7916666666666666,0.4166666666666667,0.7916666666666666,0.1739811327610732,0.1739811327610732
1698316212450,0.5416666666666666,0.9166666666666666,0.5416666666666666,0.9166666666666666,0.23280346342216,0.23280346342216
1698316212497,0.5208333333333334,0.9166666666666666,0.5208333333333334,0.9166666666666666,0.2022301531049658,0.2022301531049658
1698316212546,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.1807067059837424,0.1807067059837424
1698316212596,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.1989523482131253,0.1989523482131253
1698316212644,0.5833333333333334,0.625,0.5833333333333334,0.625,0.2220659587144217,0.2220659587144217
1698316212691,nan,nan,nan,nan,0,0
1698316212735,nan,nan,nan,nan,0,0
1698316212774,nan,nan,nan,nan,0,0
1698316212815,nan,nan,nan,nan,0,0
1698316212855,0.5625,0.7083333333333334,0.5625,0.7083333333333334,0.3910184823247569,0.3910184823247569
1698316212901,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.5358267402248658,0.5358267402248658
1698316212947,0.5,0.375,0.5,0.375,0.4504845943843943,0.4504845943843943
1698316212992,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4143544707939847,0.4143544707939847
1698316213043,0.4583333333333333,0.2916666666666667,0.4583333333333333,0.2916666666666667,0.3684011302953457,0.3684011302953457
1698316213088,0.4583333333333333,0.2916666666666667,0.4583333333333333,0.2916666666666667,0.3581487615647292,0.3581487615647292
1698316213136,0.4583333333333333,0.25,0.4583333333333333,0.25,0.3866581688057493,0.3866581688057493
1698316213185,0.4583333333333333,0.25,0.4583333333333333,0.25,0.3264639793759622,0.3264639793759622
1698316213235,0.4791666666666667,0.2916666666666667,0.4791666666666667,0.2916666666666667,0.2593326875148093,0.2593326875148093
1698316213283,0.4583333333333333,0.25,0.4583333333333333,0.25,0.257907891605697,0.257907891605697
1698316213331,0.4375,0.25,0.4375,0.25,0.2933903369036194,0.2933903369036194
1698316213377,0.4166666666666667,0.25,0.4166666666666667,0.25,0.2741463134607345,0.2741463134607345
1698316213422,0.4583333333333333,0.20833333333333334,0.4583333333333333,0.20833333333333334,0.3160443508494051,0.3160443508494051
1698316213467,nan,nan,nan,nan,0,0
1698316213506,nan,nan,nan,nan,0,0
1698316213547,0.2708333333333333,0.125,0.2708333333333333,0.125,0.1932075027209758,0.1932075027209758
1698316213589,0.2708333333333333,0.20833333333333334,0.2708333333333333,0.20833333333333334,0.2058445349467859,0.2058445349467859
1698316213634,0.25,0.20833333333333334,0.25,0.20833333333333334,0.283483719865552,0.283483719865552
1698316213684,0.22916666666666666,0.16666666666666666,0.22916666666666666,0.16666666666666666,0.3257275908920099,0.3257275908920099
1698316213733,0.25,0.16666666666666666,0.25,0.16666666666666666,0.358077597008956,0.358077597008956
1698316213783,0.25,0.125,0.25,0.125,0.396120590176668,0.396120590176668
1698316213835,0.22916666666666666,0.125,0.22916666666666666,0.125,0.304678924636164,0.304678924636164
1698316213883,0.25,0.08333333333333333,0.25,0.08333333333333333,0.4189731221767462,0.4189731221767462
1698316213935,0.10416666666666667,0.5416666666666666,0.10416666666666667,0.5416666666666666,0.2624240347836039,0.2624240347836039
1698316213985,0.10416666666666667,0.5416666666666666,0.10416666666666667,0.5416666666666666,0.2649161312597041,0.2649161312597041
1698316214035,0.08333333333333333,0.5416666666666666,0.08333333333333333,0.5416666666666666,0.1935909854980682,0.1935909854980682
1698316214083,0.14583333333333334,0.8333333333333334,0.14583333333333334,0.8333333333333334,0.7604362551912428,0.7604362551912428
1698316214136,0.0625,0.5833333333333334,0.0625,0.5833333333333334,0.2690680705000401,0.2690680705000401
1698316214187,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.5833333333333334,0.3535916097369257,0.3535916097369257
1698316214234,0.0625,0.5833333333333334,0.0625,0.5833333333333334,0.3042392349436671,0.3042392349436671
1698316214282,0.08333333333333333,0.5,0.08333333333333333,0.5,0.8473777770996094,0.8473777770996094
1698316214330,0.020833333333333332,0.5,0.020833333333333332,0.5,0.3278293711469411,0.3278293711469411
1698316214377,nan,nan,nan,nan,0,0
1698316214427,0.0,0.375,0.0,0.375,0.150085596678523,0.150085596678523
1698316214477,0.0,0.375,0.0,0.375,0.1860199002635586,0.1860199002635586
1698316214524,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.5833333333333334,0.3277047160173029,0.3277047160173029
1698316214573,0.020833333333333332,0.5,0.020833333333333332,0.5,0.4514621992422297,0.4514621992422297
1698316214620,nan,nan,nan,nan,0,0
1698316214665,0.041666666666666664,0.625,0.041666666666666664,0.625,0.5515291718179562,0.5515291718179562
1698316214708,0.2916666666666667,0.875,0.2916666666666667,0.875,0.99,0.99
1698316214752,0.3541666666666667,0.875,0.3541666666666667,0.875,0.7764335870742798,0.7764335870742798
1698316214796,0.1875,0.8333333333333334,0.1875,0.8333333333333334,1.0,1.0
1698316214839,0.125,0.75,0.125,0.75,1.0,1.0
1698316214884,0.10416666666666667,0.7083333333333334,0.10416666666666667,0.7083333333333334,1.0,1.0
1698316214926,0.10416666666666667,0.7083333333333334,0.10416666666666667,0.7083333333333334,0.8970304727554321,0.8970304727554321
1698316214969,0.125,0.7083333333333334,0.125,0.7083333333333334,1.0,1.0
1698316215014,0.125,0.7083333333333334,0.125,0.7083333333333334,0.994902729988098,0.994902729988098
1698316215060,0.10416666666666667,0.6666666666666666,0.10416666666666667,0.6666666666666666,0.8863188028335571,0.8863188028335571
1698316215102,0.125,0.6666666666666666,0.125,0.6666666666666666,0.869330108165741,0.869330108165741
1698316215144,0.125,0.6666666666666666,0.125,0.6666666666666666,0.9643486142158508,0.9643486142158508
1698316215187,0.125,0.6666666666666666,0.125,0.6666666666666666,0.8094242811203003,0.8094242811203003
1698316215234,0.0625,0.625,0.0625,0.625,0.99,0.99
1698316215286,0.20833333333333334,0.75,0.20833333333333334,0.75,0.2435187806427018,0.2435187806427018
1698316215332,0.10416666666666667,0.7916666666666666,0.10416666666666667,0.7916666666666666,0.2404915970784587,0.2404915970784587
1698316215378,0.10416666666666667,0.625,0.10416666666666667,0.625,0.159436007811021,0.159436007811021
1698316215426,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.20833333333333334,0.985573350605527,0.985573350605527
1698316215471,nan,nan,nan,nan,0,0
1698316215516,0.3333333333333333,0.375,0.3333333333333333,0.375,0.0,0.0
1698316215562,0.22916666666666666,0.5416666666666666,0.22916666666666666,0.5416666666666666,0.8810789735789126,0.8810789735789126
1698316215608,nan,nan,nan,nan,0,0
1698316215654,0.3541666666666667,0.375,0.3541666666666667,0.375,0.0,0.0
1698316215701,0.20833333333333334,0.75,0.20833333333333334,0.75,0.0682353483198505,0.0682353483198505
1698316215748,0.2916666666666667,0.5,0.2916666666666667,0.5,0.8320151567459106,0.8320151567459106
1698316215794,0.22916666666666666,0.5416666666666666,0.22916666666666666,0.5416666666666666,0.1263917557649972,0.1263917557649972
1698316215837,nan,nan,nan,nan,0,0
1698316215877,0.4583333333333333,0.5,0.4583333333333333,0.5,0.1534991499511511,0.1534991499511511
1698316215920,0.5,0.5,0.5,0.5,0.1894753884126165,0.1894753884126165
1698316215962,0.5833333333333334,0.5,0.5833333333333334,0.5,0.7949531078338623,0.7949531078338623
1698316216005,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.8334839940071106,0.8334839940071106
1698316216048,0.4166666666666667,0.875,0.4166666666666667,0.875,0.873823344707489,0.873823344707489
1698316216099,0.375,0.875,0.375,0.875,0.7497040033340454,0.7497040033340454
1698316216144,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.4583333333333333,0.2911960384163012,0.2911960384163012
1698316216188,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.7733421921730042,0.7733421921730042
1698316216235,0.375,0.8333333333333334,0.375,0.8333333333333334,0.7087516188621521,0.7087516188621521
1698316216282,nan,nan,nan,nan,0,0
1698316216331,0.3958333333333333,0.875,0.3958333333333333,0.875,0.7596648931503296,0.7596648931503296
1698316216378,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.775586724281311,0.775586724281311
1698316216426,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.751809298992157,0.751809298992157
1698316216471,nan,nan,nan,nan,0,0
1698316216517,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.7501914501190186,0.7501914501190186
1698316216560,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.8028794527053833,0.8028794527053833
1698316216604,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.9056465029716492,0.9056465029716492
1698316216647,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.7513324618339539,0.7513324618339539
1698316216691,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.8607298731803894,0.8607298731803894
1698316216751,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.8490995764732361,0.8490995764732361
1698316216798,0.4791666666666667,0.875,0.4791666666666667,0.875,0.8036751747131348,0.8036751747131348
1698316216843,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.7312407493591309,0.7312407493591309
1698316216888,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.7715287208557129,0.7715287208557129
1698316216936,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.8877130150794983,0.8877130150794983
1698316216980,0.4166666666666667,0.9583333333333334,0.4166666666666667,0.9583333333333334,0.8942818641662598,0.8942818641662598
1698316217027,0.3958333333333333,0.9583333333333334,0.3958333333333333,0.9583333333333334,0.8083699941635132,0.8083699941635132
1698316217071,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.9313879013061525,0.9313879013061525
1698316217118,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.9167225956916808,0.9167225956916808
1698316217163,0.375,0.9166666666666666,0.375,0.9166666666666666,0.7993677854537964,0.7993677854537964
1698316217208,0.375,0.9166666666666666,0.375,0.9166666666666666,0.8468188047409058,0.8468188047409058
1698316217252,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.8657905459403992,0.8657905459403992
1698316217297,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.8721754550933838,0.8721754550933838
1698316217343,0.3958333333333333,0.9166666666666666,0.3958333333333333,0.9166666666666666,0.9629345536231996,0.9629345536231996
1698316217386,0.4166666666666667,0.875,0.4166666666666667,0.875,0.8551385402679443,0.8551385402679443
1698316217431,0.4375,0.875,0.4375,0.875,0.9765087366104126,0.9765087366104126
1698316217474,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.8469684720039368,0.8469684720039368
1698316217518,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.9444540143013,0.9444540143013
1698316217563,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,1.0,1.0
1698316217610,0.5,0.875,0.5,0.875,0.8625905513763428,0.8625905513763428
1698316217658,0.5208333333333334,0.7916666666666666,0.5208333333333334,0.7916666666666666,0.8577600717544556,0.8577600717544556
1698316217707,0.5,0.625,0.5,0.625,0.5757179380506763,0.5757179380506763
1698316217755,0.5,0.5416666666666666,0.5,0.5416666666666666,0.4610277999508044,0.4610277999508044
1698316217808,0.5,0.5416666666666666,0.5,0.5416666666666666,0.5536999804997701,0.5536999804997701
1698316217859,0.5,0.5,0.5,0.5,0.5039081823557142,0.5039081823557142
1698316217911,0.6041666666666666,0.4583333333333333,0.6041666666666666,0.4583333333333333,0.2772025194617583,0.2772025194617583
1698316217960,0.6041666666666666,0.4166666666666667,0.6041666666666666,0.4166666666666667,0.3097232602818536,0.3097232602818536
1698316218013,0.5833333333333334,0.4583333333333333,0.5833333333333334,0.4583333333333333,0.2471362593192801,0.2471362593192801
1698316218065,0.6041666666666666,0.4166666666666667,0.6041666666666666,0.4166666666666667,0.2485057125908566,0.2485057125908566
1698316218119,0.6041666666666666,0.375,0.6041666666666666,0.375,0.283745445645683,0.283745445645683
1698316218173,0.6041666666666666,0.4166666666666667,0.6041666666666666,0.4166666666666667,0.2600482203997331,0.2600482203997331
1698316218225,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.4583333333333333,0.2615085990157513,0.2615085990157513
1698316218275,0.5208333333333334,0.625,0.5208333333333334,0.625,0.3006123346613723,0.3006123346613723
1698316218322,nan,nan,nan,nan,0,0
1698316218365,nan,nan,nan,nan,0,0
1698316218410,0.0625,0.5416666666666666,0.0625,0.5416666666666666,0.9262906144372746,0.9262906144372746
1698316218456,0.4166666666666667,0.5416666666666666,0.4166666666666667,0.5416666666666666,0.1124614428173806,0.1124614428173806
1698316218506,0.10416666666666667,0.8333333333333334,0.10416666666666667,0.8333333333333334,1.0,1.0
1698316218558,0.0625,0.875,0.0625,0.875,1.0,1.0
1698316218610,nan,nan,nan,nan,0,0
1698316218663,0.020833333333333332,0.3333333333333333,0.020833333333333332,0.3333333333333333,0.3847564069614962,0.3847564069614962
1698316218726,nan,nan,nan,nan,0,0
1698316218778,0.22916666666666666,0.9166666666666666,0.22916666666666666,0.9166666666666666,0.5081015791154437,0.5081015791154437
1698316218831,0.020833333333333332,0.8333333333333334,0.020833333333333332,0.8333333333333334,0.8602973222732544,0.8602973222732544
1698316218885,0.020833333333333332,0.7916666666666666,0.020833333333333332,0.7916666666666666,0.9430807828903198,0.9430807828903198
1698316218939,0.0,0.7916666666666666,0.0,0.7916666666666666,0.8121744394302368,0.8121744394302368
1698316218992,nan,nan,nan,nan,0,0
1698316219043,nan,nan,nan,nan,0,0
1698316219102,nan,nan,nan,nan,0,0
1698316219156,nan,nan,nan,nan,0,0
1698316219212,0.08333333333333333,0.875,0.08333333333333333,0.875,0.3647256558131867,0.3647256558131867
1698316219264,nan,nan,nan,nan,0,0
1698316219317,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.3816774445327285,0.3816774445327285
1698316219368,0.020833333333333332,0.875,0.020833333333333332,0.875,0.7182708382606506,0.7182708382606506
1698316219419,nan,nan,nan,nan,0,0
1698316219472,nan,nan,nan,nan,0,0
1698316219524,nan,nan,nan,nan,0,0
1698316219577,nan,nan,nan,nan,0,0
1698316219631,nan,nan,nan,nan,0,0
1698316219684,nan,nan,nan,nan,0,0
1698316219734,nan,nan,nan,nan,0,0
1698316219779,nan,nan,nan,nan,0,0
1698316219818,nan,nan,nan,nan,0,0
1698316219853,nan,nan,nan,nan,0,0
1698316219887,nan,nan,nan,nan,0,0
1698316219924,0.6458333333333334,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.717370291099148,0.717370291099148
1698316219963,nan,nan,nan,nan,0,0
1698316220007,0.75,0.4583333333333333,0.75,0.4583333333333333,0.8370084166526794,0.8370084166526794
1698316220054,0.75,0.5416666666666666,0.75,0.5416666666666666,0.9892050623893738,0.9892050623893738
1698316220101,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.4583333333333333,0.3330700015952174,0.3330700015952174
1698316220148,0.75,0.5,0.75,0.5,0.8133510947227478,0.8133510947227478
1698316220192,0.7291666666666666,0.5,0.7291666666666666,0.5,0.8713964223861694,0.8713964223861694
1698316220238,0.75,0.5,0.75,0.5,0.9355162978172302,0.9355162978172302
1698316220284,0.75,0.5,0.75,0.5,0.8650736212730408,0.8650736212730408
1698316220328,0.75,0.5,0.75,0.5,0.9335727691650392,0.9335727691650392
1698316220377,0.75,0.5,0.75,0.5,0.7909655570983887,0.7909655570983887
1698316220425,0.7708333333333334,0.4583333333333333,0.7708333333333334,0.4583333333333333,0.2993411821736353,0.2993411821736353
1698316220472,0.6875,0.4583333333333333,0.6875,0.4583333333333333,0.3069367147666652,0.3069367147666652
1698316220517,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5833333333333334,0.7866124510765076,0.7866124510765076
1698316220563,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.9381292462348938,0.9381292462348938
1698316220608,0.5625,0.625,0.5625,0.625,1.0,1.0
1698316220655,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.9846280217170716,0.9846280217170716
1698316220702,nan,nan,nan,nan,0,0
1698316220745,nan,nan,nan,nan,0,0
1698316220784,nan,nan,nan,nan,0,0
1698316220826,0.3958333333333333,0.8333333333333334,0.3958333333333333,0.8333333333333334,0.1511094368080865,0.1511094368080865
1698316220872,0.25,0.5833333333333334,0.25,0.5833333333333334,0.1383907454743993,0.1383907454743993
1698316220921,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.1787323467532851,0.1787323467532851
1698316220972,0.25,0.625,0.25,0.625,0.1223212745169528,0.1223212745169528
1698316221023,0.20833333333333334,0.5833333333333334,0.20833333333333334,0.5833333333333334,0.1207655906680553,0.1207655906680553
1698316221077,0.20833333333333334,0.5833333333333334,0.20833333333333334,0.5833333333333334,0.1298303686558534,0.1298303686558534
1698316221130,nan,nan,nan,nan,0,0
1698316221178,nan,nan,nan,nan,0,0
1698316221227,nan,nan,nan,nan,0,0
1698316221278,nan,nan,nan,nan,0,0
1698316221329,nan,nan,nan,nan,0,0
1698316221379,0.9375,0.4583333333333333,0.9375,0.4583333333333333,0.4597466540430079,0.4597466540430079
1698316221429,0.9375,0.4166666666666667,0.9375,0.4166666666666667,0.4647215697571413,0.4647215697571413
1698316221482,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.2336378966842804,0.2336378966842804
1698316221529,0.5,0.7083333333333334,0.5,0.7083333333333334,0.2580368927398586,0.2580368927398586
1698316221573,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.2851838635904092,0.2851838635904092
1698316221615,0.6458333333333334,0.4166666666666667,0.6458333333333334,0.4166666666666667,0.8059357852627008,0.8059357852627008
1698316221660,0.6458333333333334,0.5,0.6458333333333334,0.5,0.8402253985404968,0.8402253985404968
1698316221706,0.6875,0.5833333333333334,0.6875,0.5833333333333334,0.7991327047348022,0.7991327047348022
1698316221755,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.711368203163147,0.711368203163147
1698316221802,0.5,0.8333333333333334,0.5,0.8333333333333334,0.8973226547241211,0.8973226547241211
1698316221847,0.4583333333333333,0.75,0.4583333333333333,0.75,0.7864386439323425,0.7864386439323425
1698316221891,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8452023267745972,0.8452023267745972
1698316221936,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.8624032139778137,0.8624032139778137
1698316221979,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.8901461958885193,0.8901461958885193
1698316222023,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.7488219141960144,0.7488219141960144
1698316222067,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.731767475605011,0.731767475605011
1698316222110,0.4583333333333333,0.75,0.4583333333333333,0.75,0.769413948059082,0.769413948059082
1698316222154,0.4583333333333333,0.75,0.4583333333333333,0.75,0.8992757201194763,0.8992757201194763
1698316222197,0.4583333333333333,0.75,0.4583333333333333,0.75,0.8768351078033447,0.8768351078033447
1698316222238,0.4583333333333333,0.75,0.4583333333333333,0.75,0.7997425198554993,0.7997425198554993
1698316222280,0.4583333333333333,0.75,0.4583333333333333,0.75,0.8917278051376343,0.8917278051376343
1698316222323,0.4583333333333333,0.75,0.4583333333333333,0.75,0.7704197764396667,0.7704197764396667
1698316222371,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.8590204119682312,0.8590204119682312
1698316222414,0.4583333333333333,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.8573655486106873,0.8573655486106873
1698316222456,0.4583333333333333,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.8841073513031006,0.8841073513031006
1698316222496,0.4583333333333333,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.774419903755188,0.774419903755188
1698316222540,0.4583333333333333,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.858380913734436,0.858380913734436
1698316222582,0.4583333333333333,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.8190298080444336,0.8190298080444336
1698316222626,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8644378185272217,0.8644378185272217
1698316222667,0.4791666666666667,0.75,0.4791666666666667,0.75,0.7368497252464294,0.7368497252464294
1698316222710,0.4791666666666667,0.75,0.4791666666666667,0.75,0.7854298949241638,0.7854298949241638
1698316222752,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8368404507637024,0.8368404507637024
1698316222796,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8856685161590576,0.8856685161590576
1698316222838,0.5,0.7083333333333334,0.5,0.7083333333333334,0.9098593592643738,0.9098593592643738
1698316222881,0.5208333333333334,0.7083333333333334,0.5208333333333334,0.7083333333333334,0.9397127032279968,0.9397127032279968
1698316222925,0.5,0.7083333333333334,0.5,0.7083333333333334,0.8589487671852112,0.8589487671852112
1698316222969,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8730233311653137,0.8730233311653137
1698316223015,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8607818484306335,0.8607818484306335
1698316223063,0.4791666666666667,0.75,0.4791666666666667,0.75,0.9952196478843688,0.9952196478843688
1698316223104,0.4791666666666667,0.75,0.4791666666666667,0.75,0.9231069087982178,0.9231069087982178
1698316223148,0.4791666666666667,0.75,0.4791666666666667,0.75,0.9343859553337096,0.9343859553337096
1698316223192,0.4791666666666667,0.75,0.4791666666666667,0.75,0.8181787729263306,0.8181787729263306
1698316223234,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.8858532905578613,0.8858532905578613
1698316223277,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,1.0,1.0
1698316223321,0.4791666666666667,0.6666666666666666,0.4791666666666667,0.6666666666666666,0.9810293316841124,0.9810293316841124
1698316223364,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.9357593655586244,0.9357593655586244
1698316223406,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.9668678641319276,0.9668678641319276
1698316223449,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.8868113160133362,0.8868113160133362
1698316223491,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.9771921634674072,0.9771921634674072
1698316223533,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,1.0,1.0
1698316223578,0.4791666666666667,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.9883311986923218,0.9883311986923218
1698316223620,0.4791666666666667,0.6666666666666666,0.4791666666666667,0.6666666666666666,1.0,1.0
1698316223666,0.5,0.7083333333333334,0.5,0.7083333333333334,1.0,1.0
1698316223710,0.5,0.5416666666666666,0.5,0.5416666666666666,0.4918573115370176,0.4918573115370176
1698316223756,0.5,0.4583333333333333,0.5,0.4583333333333333,0.3640375730325737,0.3640375730325737
1698316223801,0.5,0.4166666666666667,0.5,0.4166666666666667,0.4264873031969307,0.4264873031969307
1698316223849,0.5,0.4166666666666667,0.5,0.4166666666666667,0.4658927507755847,0.4658927507755847
1698316223895,0.5,0.4166666666666667,0.5,0.4166666666666667,0.3979768672867192,0.3979768672867192
1698316223940,0.5,0.375,0.5,0.375,0.399289487088882,0.399289487088882
1698316223986,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3889130621281053,0.3889130621281053
1698316224035,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4499868931292153,0.4499868931292153
1698316224084,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3656301967937134,0.3656301967937134
1698316224130,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4855278985618916,0.4855278985618916
1698316224180,0.4791666666666667,0.375,0.4791666666666667,0.375,0.4178934597490759,0.4178934597490759
1698316224226,0.4791666666666667,0.4583333333333333,0.4791666666666667,0.4583333333333333,0.3801535276658145,0.3801535276658145
1698316224272,0.4583333333333333,0.5,0.4583333333333333,0.5,0.2596362770226886,0.2596362770226886
1698316224317,0.3333333333333333,0.625,0.3333333333333333,0.625,0.2162999302200315,0.2162999302200315
1698316224364,0.25,0.6666666666666666,0.25,0.6666666666666666,0.191646229498993,0.191646229498993
1698316224415,nan,nan,nan,nan,0,0
1698316224465,0.22916666666666666,0.5,0.22916666666666666,0.5,0.1451568432313076,0.1451568432313076
1698316224517,0.3125,0.75,0.3125,0.75,0.1676509299058264,0.1676509299058264
1698316224570,0.22916666666666666,0.5,0.22916666666666666,0.5,0.1230957695968837,0.1230957695968837
1698316224623,0.1875,0.5,0.1875,0.5,0.1242874140711068,0.1242874140711068
1698316224679,nan,nan,nan,nan,0,0
