timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316222023,nan,nan,nan,nan,0,0
1698316222067,nan,nan,nan,nan,0,0
1698316222110,nan,nan,nan,nan,0,0
1698316222154,nan,nan,nan,nan,0,0
1698316222197,nan,nan,nan,nan,0,0
1698316222238,nan,nan,nan,nan,0,0
1698316222280,nan,nan,nan,nan,0,0
1698316222323,nan,nan,nan,nan,0,0
1698316222371,nan,nan,nan,nan,0,0
1698316222414,nan,nan,nan,nan,0,0
1698316222456,nan,nan,nan,nan,0,0
1698316222496,nan,nan,nan,nan,0,0
1698316222540,nan,nan,nan,nan,0,0
1698316222582,nan,nan,nan,nan,0,0
1698316222626,nan,nan,nan,nan,0,0
1698316222667,nan,nan,nan,nan,0,0
1698316222710,nan,nan,nan,nan,0,0
1698316222752,nan,nan,nan,nan,0,0
1698316222796,nan,nan,nan,nan,0,0
1698316222838,nan,nan,nan,nan,0,0
1698316222881,nan,nan,nan,nan,0,0
1698316222925,nan,nan,nan,nan,0,0
1698316222969,nan,nan,nan,nan,0,0
1698316223015,nan,nan,nan,nan,0,0
1698316223063,nan,nan,nan,nan,0,0
1698316223104,nan,nan,nan,nan,0,0
1698316223148,nan,nan,nan,nan,0,0
1698316223192,nan,nan,nan,nan,0,0
1698316223234,nan,nan,nan,nan,0,0
1698316223277,nan,nan,nan,nan,0,0
1698316223321,nan,nan,nan,nan,0,0
1698316223364,nan,nan,nan,nan,0,0
1698316223406,nan,nan,nan,nan,0,0
1698316223449,nan,nan,nan,nan,0,0
1698316223491,nan,nan,nan,nan,0,0
1698316223533,nan,nan,nan,nan,0,0
1698316223578,nan,nan,nan,nan,0,0
1698316223620,nan,nan,nan,nan,0,0
1698316223666,nan,nan,nan,nan,0,0
1698316223710,nan,nan,nan,nan,0,0
1698316223756,nan,nan,nan,nan,0,0
1698316223801,nan,nan,nan,nan,0,0
1698316223849,nan,nan,nan,nan,0,0
1698316223895,nan,nan,nan,nan,0,0
1698316223940,nan,nan,nan,nan,0,0
1698316223986,nan,nan,nan,nan,0,0
1698316224035,nan,nan,nan,nan,0,0
1698316224084,nan,nan,nan,nan,0,0
1698316224130,nan,nan,nan,nan,0,0
1698316224180,nan,nan,nan,nan,0,0
1698316224226,nan,nan,nan,nan,0,0
1698316224272,nan,nan,nan,nan,0,0
1698316224317,nan,nan,nan,nan,0,0
1698316224364,nan,nan,nan,nan,0,0
1698316224415,nan,nan,nan,nan,0,0
1698316224465,nan,nan,nan,nan,0,0
1698316224517,nan,nan,nan,nan,0,0
1698316224570,nan,nan,nan,nan,0,0
1698316224623,nan,nan,nan,nan,0,0
1698316224679,nan,nan,nan,nan,0,0
1698316224729,nan,nan,nan,nan,0,0
1698316224781,nan,nan,nan,nan,0,0
1698316224830,nan,nan,nan,nan,0,0
1698316224879,nan,nan,nan,nan,0,0
1698316224926,nan,nan,nan,nan,0,0
1698316224976,nan,nan,nan,nan,0,0
1698316225027,nan,nan,nan,nan,0,0
1698316225077,nan,nan,nan,nan,0,0
1698316225125,nan,nan,nan,nan,0,0
1698316225174,nan,nan,nan,nan,0,0
1698316225224,nan,nan,nan,nan,0,0
1698316225276,nan,nan,nan,nan,0,0
1698316225326,nan,nan,nan,nan,0,0
1698316225373,nan,nan,nan,nan,0,0
1698316225425,nan,nan,nan,nan,0,0
1698316225476,nan,nan,nan,nan,0,0
1698316225524,nan,nan,nan,nan,0,0
1698316225569,nan,nan,nan,nan,0,0
1698316225613,nan,nan,nan,nan,0,0
1698316225655,nan,nan,nan,nan,0,0
1698316225698,nan,nan,nan,nan,0,0
1698316225739,nan,nan,nan,nan,0,0
1698316225781,nan,nan,nan,nan,0,0
1698316225827,nan,nan,nan,nan,0,0
1698316225873,nan,nan,nan,nan,0,0
1698316225918,nan,nan,nan,nan,0,0
1698316225964,nan,nan,nan,nan,0,0
1698316226008,nan,nan,nan,nan,0,0
1698316226052,nan,nan,nan,nan,0,0
1698316226096,nan,nan,nan,nan,0,0
1698316226141,nan,nan,nan,nan,0,0
1698316226189,nan,nan,nan,nan,0,0
1698316226236,nan,nan,nan,nan,0,0
1698316226283,nan,nan,nan,nan,0,0
1698316226327,nan,nan,nan,nan,0,0
1698316226373,nan,nan,nan,nan,0,0
1698316226422,nan,nan,nan,nan,0,0
1698316226470,nan,nan,nan,nan,0,0
1698316226521,nan,nan,nan,nan,0,0
1698316226570,nan,nan,nan,nan,0,0
1698316226620,nan,nan,nan,nan,0,0
1698316226670,nan,nan,nan,nan,0,0
1698316226718,nan,nan,nan,nan,0,0
1698316226767,nan,nan,nan,nan,0,0
1698316226818,nan,nan,nan,nan,0,0
1698316226867,nan,nan,nan,nan,0,0
1698316226916,nan,nan,nan,nan,0,0
1698316226963,nan,nan,nan,nan,0,0
1698316227007,nan,nan,nan,nan,0,0
1698316227053,nan,nan,nan,nan,0,0
1698316227098,nan,nan,nan,nan,0,0
1698316227141,nan,nan,nan,nan,0,0
1698316227184,nan,nan,nan,nan,0,0
1698316227227,nan,nan,nan,nan,0,0
1698316227270,nan,nan,nan,nan,0,0
1698316227312,nan,nan,nan,nan,0,0
1698316227355,nan,nan,nan,nan,0,0
1698316227396,nan,nan,nan,nan,0,0
1698316227438,nan,nan,nan,nan,0,0
1698316227479,nan,nan,nan,nan,0,0
1698316227521,nan,nan,nan,nan,0,0
1698316227564,nan,nan,nan,nan,0,0
1698316227607,nan,nan,nan,nan,0,0
1698316227651,nan,nan,nan,nan,0,0
1698316227692,nan,nan,nan,nan,0,0
1698316227734,nan,nan,nan,nan,0,0
1698316227775,nan,nan,nan,nan,0,0
1698316227822,nan,nan,nan,nan,0,0
1698316227863,nan,nan,nan,nan,0,0
1698316227906,nan,nan,nan,nan,0,0
1698316227953,nan,nan,nan,nan,0,0
1698316227997,nan,nan,nan,nan,0,0
1698316228041,nan,nan,nan,nan,0,0
1698316228083,nan,nan,nan,nan,0,0
1698316228126,nan,nan,nan,nan,0,0
1698316228169,nan,nan,nan,nan,0,0
1698316228210,nan,nan,nan,nan,0,0
1698316228253,nan,nan,nan,nan,0,0
1698316228298,nan,nan,nan,nan,0,0
1698316228346,nan,nan,nan,nan,0,0
1698316228391,nan,nan,nan,nan,0,0
1698316228437,nan,nan,nan,nan,0,0
1698316228485,nan,nan,nan,nan,0,0
1698316228531,nan,nan,nan,nan,0,0
1698316228578,nan,nan,nan,nan,0,0
1698316228626,nan,nan,nan,nan,0,0
1698316228677,nan,nan,nan,nan,0,0
1698316228726,nan,nan,nan,nan,0,0
1698316228777,nan,nan,nan,nan,0,0
1698316228830,nan,nan,nan,nan,0,0
1698316228882,nan,nan,nan,nan,0,0
1698316228933,nan,nan,nan,nan,0,0
1698316228987,nan,nan,nan,nan,0,0
1698316229038,nan,nan,nan,nan,0,0
1698316229089,nan,nan,nan,nan,0,0
1698316229141,nan,nan,nan,nan,0,0
1698316229193,nan,nan,nan,nan,0,0
1698316229242,nan,nan,nan,nan,0,0
1698316229296,nan,nan,nan,nan,0,0
1698316229347,nan,nan,nan,nan,0,0
1698316229399,nan,nan,nan,nan,0,0
1698316229451,nan,nan,nan,nan,0,0
1698316229500,nan,nan,nan,nan,0,0
1698316229552,nan,nan,nan,nan,0,0
1698316229602,nan,nan,nan,nan,0,0
1698316229654,nan,nan,nan,nan,0,0
1698316229704,nan,nan,nan,nan,0,0
1698316229755,nan,nan,nan,nan,0,0
1698316229806,nan,nan,nan,nan,0,0
1698316229863,nan,nan,nan,nan,0,0
1698316229919,nan,nan,nan,nan,0,0
1698316229970,nan,nan,nan,nan,0,0
1698316230027,nan,nan,nan,nan,0,0
1698316230077,nan,nan,nan,nan,0,0
1698316230127,nan,nan,nan,nan,0,0
1698316230173,nan,nan,nan,nan,0,0
1698316230217,nan,nan,nan,nan,0,0
1698316230260,nan,nan,nan,nan,0,0
1698316230304,nan,nan,nan,nan,0,0
1698316230348,nan,nan,nan,nan,0,0
1698316230395,nan,nan,nan,nan,0,0
1698316230440,nan,nan,nan,nan,0,0
1698316230490,nan,nan,nan,nan,0,0
1698316230535,nan,nan,nan,nan,0,0
1698316230579,nan,nan,nan,nan,0,0
1698316230623,nan,nan,nan,nan,0,0
1698316230667,nan,nan,nan,nan,0,0
1698316230711,nan,nan,nan,nan,0,0
1698316230761,nan,nan,nan,nan,0,0
1698316230808,nan,nan,nan,nan,0,0
1698316230854,nan,nan,nan,nan,0,0
1698316230900,nan,nan,nan,nan,0,0
1698316230946,nan,nan,nan,nan,0,0
1698316230994,nan,nan,nan,nan,0,0
1698316231041,nan,nan,nan,nan,0,0
1698316231085,nan,nan,nan,nan,0,0
1698316231129,nan,nan,nan,nan,0,0
1698316231174,nan,nan,nan,nan,0,0
1698316231217,nan,nan,nan,nan,0,0
1698316231262,nan,nan,nan,nan,0,0
1698316231306,nan,nan,nan,nan,0,0
1698316231350,nan,nan,nan,nan,0,0
1698316231395,nan,nan,nan,nan,0,0
1698316231439,nan,nan,nan,nan,0,0
1698316231487,nan,nan,nan,nan,0,0
1698316231533,nan,nan,nan,nan,0,0
1698316231579,nan,nan,nan,nan,0,0
1698316231624,nan,nan,nan,nan,0,0
1698316231669,nan,nan,nan,nan,0,0
1698316231716,nan,nan,nan,nan,0,0
1698316231764,nan,nan,nan,nan,0,0
1698316231813,nan,nan,nan,nan,0,0
1698316231864,nan,nan,nan,nan,0,0
1698316231913,nan,nan,nan,nan,0,0
1698316231961,nan,nan,nan,nan,0,0
1698316232012,nan,nan,nan,nan,0,0
1698316232062,nan,nan,nan,nan,0,0
1698316232112,nan,nan,nan,nan,0,0
1698316232161,nan,nan,nan,nan,0,0
1698316232209,nan,nan,nan,nan,0,0
1698316232255,nan,nan,nan,nan,0,0
1698316232305,nan,nan,nan,nan,0,0
1698316232351,nan,nan,nan,nan,0,0
1698316232396,nan,nan,nan,nan,0,0
1698316232442,nan,nan,nan,nan,0,0
1698316232490,nan,nan,nan,nan,0,0
1698316232537,nan,nan,nan,nan,0,0
1698316232586,nan,nan,nan,nan,0,0
1698316232634,nan,nan,nan,nan,0,0
1698316232687,nan,nan,nan,nan,0,0
1698316232736,nan,nan,nan,nan,0,0
1698316232786,nan,nan,nan,nan,0,0
1698316232837,nan,nan,nan,nan,0,0
1698316232886,nan,nan,nan,nan,0,0
1698316232936,nan,nan,nan,nan,0,0
1698316232984,nan,nan,nan,nan,0,0
1698316233031,nan,nan,nan,nan,0,0
1698316233080,nan,nan,nan,nan,0,0
1698316233130,nan,nan,nan,nan,0,0
1698316233176,nan,nan,nan,nan,0,0
1698316233223,nan,nan,nan,nan,0,0
1698316233269,nan,nan,nan,nan,0,0
1698316233317,nan,nan,nan,nan,0,0
1698316233367,nan,nan,nan,nan,0,0
1698316233413,nan,nan,nan,nan,0,0
1698316233458,nan,nan,nan,nan,0,0
1698316233505,nan,nan,nan,nan,0,0
1698316233553,nan,nan,nan,nan,0,0
1698316233604,nan,nan,nan,nan,0,0
1698316233654,nan,nan,nan,nan,0,0
1698316233706,nan,nan,nan,nan,0,0
1698316233763,nan,nan,nan,nan,0,0
1698316233815,nan,nan,nan,nan,0,0
1698316233862,nan,nan,nan,nan,0,0
1698316233911,nan,nan,nan,nan,0,0
1698316233961,nan,nan,nan,nan,0,0
1698316234016,nan,nan,nan,nan,0,0
1698316234067,nan,nan,nan,nan,0,0
1698316234117,nan,nan,nan,nan,0,0
1698316234165,nan,nan,nan,nan,0,0
1698316234213,nan,nan,nan,nan,0,0
1698316234264,nan,nan,nan,nan,0,0
1698316234315,nan,nan,nan,nan,0,0
1698316234365,nan,nan,nan,nan,0,0
1698316234416,nan,nan,nan,nan,0,0
1698316234466,nan,nan,nan,nan,0,0
1698316234519,nan,nan,nan,nan,0,0
1698316234571,nan,nan,nan,nan,0,0
1698316234621,nan,nan,nan,nan,0,0
1698316234672,nan,nan,nan,nan,0,0
1698316234723,nan,nan,nan,nan,0,0
1698316234774,nan,nan,nan,nan,0,0
1698316234826,nan,nan,nan,nan,0,0
1698316234875,nan,nan,nan,nan,0,0
1698316234922,nan,nan,nan,nan,0,0
1698316234963,nan,nan,nan,nan,0,0
1698316235007,nan,nan,nan,nan,0,0
1698316235053,nan,nan,nan,nan,0,0
1698316235099,nan,nan,nan,nan,0,0
1698316235145,nan,nan,nan,nan,0,0
1698316235188,nan,nan,nan,nan,0,0
1698316235235,nan,nan,nan,nan,0,0
1698316235281,nan,nan,nan,nan,0,0
1698316235325,nan,nan,nan,nan,0,0
1698316235369,nan,nan,nan,nan,0,0
1698316235414,nan,nan,nan,nan,0,0
1698316235459,nan,nan,nan,nan,0,0
1698316235503,nan,nan,nan,nan,0,0
1698316235550,nan,nan,nan,nan,0,0
1698316235597,nan,nan,nan,nan,0,0
1698316235644,nan,nan,nan,nan,0,0
1698316235685,nan,nan,nan,nan,0,0
1698316235728,nan,nan,nan,nan,0,0
1698316235775,nan,nan,nan,nan,0,0
1698316235823,nan,nan,nan,nan,0,0
1698316235877,nan,nan,nan,nan,0,0
1698316235927,nan,nan,nan,nan,0,0
1698316235978,nan,nan,nan,nan,0,0
1698316236028,nan,nan,nan,nan,0,0
1698316236079,nan,nan,nan,nan,0,0
1698316236129,nan,nan,nan,nan,0,0
1698316236178,nan,nan,nan,nan,0,0
1698316236228,nan,nan,nan,nan,0,0
1698316236278,nan,nan,nan,nan,0,0
1698316236328,nan,nan,nan,nan,0,0
1698316236378,nan,nan,nan,nan,0,0
1698316236435,nan,nan,nan,nan,0,0
1698316236483,nan,nan,nan,nan,0,0
1698316236533,nan,nan,nan,nan,0,0
1698316236579,nan,nan,nan,nan,0,0
1698316236627,nan,nan,nan,nan,0,0
1698316236672,nan,nan,nan,nan,0,0
1698316236719,nan,nan,nan,nan,0,0
1698316236765,nan,nan,nan,nan,0,0
1698316236812,nan,nan,nan,nan,0,0
1698316236856,nan,nan,nan,nan,0,0
1698316236899,nan,nan,nan,nan,0,0
1698316236943,nan,nan,nan,nan,0,0
1698316236984,nan,nan,nan,nan,0,0
1698316237027,nan,nan,nan,nan,0,0
1698316237069,nan,nan,nan,nan,0,0
1698316237111,nan,nan,nan,nan,0,0
1698316237154,nan,nan,nan,nan,0,0
1698316237196,nan,nan,nan,nan,0,0
1698316237238,nan,nan,nan,nan,0,0
1698316237280,nan,nan,nan,nan,0,0
1698316237322,nan,nan,nan,nan,0,0
1698316237364,nan,nan,nan,nan,0,0
1698316237411,nan,nan,nan,nan,0,0
1698316237454,nan,nan,nan,nan,0,0
1698316237494,nan,nan,nan,nan,0,0
1698316237535,nan,nan,nan,nan,0,0
1698316237576,nan,nan,nan,nan,0,0
1698316237621,nan,nan,nan,nan,0,0
1698316237664,nan,nan,nan,nan,0,0
1698316237709,nan,nan,nan,nan,0,0
1698316237755,nan,nan,nan,nan,0,0
1698316237803,nan,nan,nan,nan,0,0
1698316237848,nan,nan,nan,nan,0,0
1698316237893,nan,nan,nan,nan,0,0
1698316237938,nan,nan,nan,nan,0,0
1698316237987,nan,nan,nan,nan,0,0
1698316238034,nan,nan,nan,nan,0,0
1698316238077,nan,nan,nan,nan,0,0
1698316238123,nan,nan,nan,nan,0,0
1698316238170,nan,nan,nan,nan,0,0
1698316238220,nan,nan,nan,nan,0,0
1698316238272,nan,nan,nan,nan,0,0
1698316238320,nan,nan,nan,nan,0,0
1698316238369,nan,nan,nan,nan,0,0
1698316238417,nan,nan,nan,nan,0,0
1698316238465,nan,nan,nan,nan,0,0
1698316238511,nan,nan,nan,nan,0,0
1698316238558,nan,nan,nan,nan,0,0
1698316238606,nan,nan,nan,nan,0,0
1698316238655,nan,nan,nan,nan,0,0
1698316238704,nan,nan,nan,nan,0,0
1698316238752,nan,nan,nan,nan,0,0
1698316238803,nan,nan,nan,nan,0,0
1698316238851,nan,nan,nan,nan,0,0
1698316238901,nan,nan,nan,nan,0,0
1698316238954,nan,nan,nan,nan,0,0
1698316239003,nan,nan,nan,nan,0,0
1698316239052,nan,nan,nan,nan,0,0
1698316239100,nan,nan,nan,nan,0,0
1698316239147,nan,nan,nan,nan,0,0
1698316239192,nan,nan,nan,nan,0,0
1698316239239,nan,nan,nan,nan,0,0
1698316239287,nan,nan,nan,nan,0,0
1698316239336,nan,nan,nan,nan,0,0
1698316239383,nan,nan,nan,nan,0,0
1698316239435,nan,nan,nan,nan,0,0
1698316239483,nan,nan,nan,nan,0,0
1698316239534,nan,nan,nan,nan,0,0
1698316239580,nan,nan,nan,nan,0,0
1698316239623,nan,nan,nan,nan,0,0
1698316239661,nan,nan,nan,nan,0,0
1698316239699,nan,nan,nan,nan,0,0
1698316239742,nan,nan,nan,nan,0,0
1698316239788,nan,nan,nan,nan,0,0
1698316239836,nan,nan,nan,nan,0,0
1698316239882,nan,nan,nan,nan,0,0
1698316239929,nan,nan,nan,nan,0,0
1698316239975,nan,nan,nan,nan,0,0
1698316240024,nan,nan,nan,nan,0,0
1698316240073,nan,nan,nan,nan,0,0
1698316240121,nan,nan,nan,nan,0,0
1698316240168,nan,nan,nan,nan,0,0
1698316240215,nan,nan,nan,nan,0,0
1698316240262,nan,nan,nan,nan,0,0
1698316240307,nan,nan,nan,nan,0,0
1698316240353,nan,nan,nan,nan,0,0
1698316240397,nan,nan,nan,nan,0,0
1698316240446,nan,nan,nan,nan,0,0
1698316240490,nan,nan,nan,nan,0,0
1698316240536,nan,nan,nan,nan,0,0
1698316240583,nan,nan,nan,nan,0,0
1698316240629,nan,nan,nan,nan,0,0
1698316240679,nan,nan,nan,nan,0,0
1698316240729,nan,nan,nan,nan,0,0
1698316240779,nan,nan,nan,nan,0,0
1698316240829,nan,nan,nan,nan,0,0
1698316240879,nan,nan,nan,nan,0,0
1698316240931,nan,nan,nan,nan,0,0
1698316240983,nan,nan,nan,nan,0,0
1698316241037,nan,nan,nan,nan,0,0
1698316241088,nan,nan,nan,nan,0,0
1698316241141,nan,nan,nan,nan,0,0
1698316241191,nan,nan,nan,nan,0,0
1698316241241,nan,nan,nan,nan,0,0
1698316241291,nan,nan,nan,nan,0,0
1698316241340,nan,nan,nan,nan,0,0
1698316241387,nan,nan,nan,nan,0,0
1698316241435,nan,nan,nan,nan,0,0
1698316241482,nan,nan,nan,nan,0,0
1698316241530,nan,nan,nan,nan,0,0
1698316241581,nan,nan,nan,nan,0,0
1698316241629,nan,nan,nan,nan,0,0
1698316241679,nan,nan,nan,nan,0,0
1698316241733,nan,nan,nan,nan,0,0
1698316241780,nan,nan,nan,nan,0,0
1698316241828,nan,nan,nan,nan,0,0
1698316241876,nan,nan,nan,nan,0,0
1698316241922,nan,nan,nan,nan,0,0
1698316241968,nan,nan,nan,nan,0,0
1698316242018,nan,nan,nan,nan,0,0
1698316242073,nan,nan,nan,nan,0,0
1698316242125,nan,nan,nan,nan,0,0
1698316242175,nan,nan,nan,nan,0,0
1698316242223,nan,nan,nan,nan,0,0
1698316242273,nan,nan,nan,nan,0,0
1698316242321,nan,nan,nan,nan,0,0
1698316242369,nan,nan,nan,nan,0,0
1698316242417,nan,nan,nan,nan,0,0
1698316242465,nan,nan,nan,nan,0,0
1698316242510,nan,nan,nan,nan,0,0
1698316242560,nan,nan,nan,nan,0,0
1698316242616,nan,nan,nan,nan,0,0
1698316242662,nan,nan,nan,nan,0,0
1698316242711,nan,nan,nan,nan,0,0
1698316242757,nan,nan,nan,nan,0,0
1698316242806,nan,nan,nan,nan,0,0
1698316242854,nan,nan,nan,nan,0,0
1698316242903,nan,nan,nan,nan,0,0
1698316242951,nan,nan,nan,nan,0,0
1698316242999,nan,nan,nan,nan,0,0
1698316243046,nan,nan,nan,nan,0,0
1698316243091,nan,nan,nan,nan,0,0
1698316243140,nan,nan,nan,nan,0,0
1698316243187,nan,nan,nan,nan,0,0
1698316243234,nan,nan,nan,nan,0,0
1698316243282,nan,nan,nan,nan,0,0
1698316243329,nan,nan,nan,nan,0,0
1698316243377,nan,nan,nan,nan,0,0
1698316243426,nan,nan,nan,nan,0,0
1698316243473,nan,nan,nan,nan,0,0
1698316243519,nan,nan,nan,nan,0,0
1698316243568,nan,nan,nan,nan,0,0
1698316243615,nan,nan,nan,nan,0,0
1698316243662,nan,nan,nan,nan,0,0
1698316243711,nan,nan,nan,nan,0,0
1698316243758,nan,nan,nan,nan,0,0
1698316243806,nan,nan,nan,nan,0,0
1698316243851,nan,nan,nan,nan,0,0
1698316243897,nan,nan,nan,nan,0,0
1698316243940,nan,nan,nan,nan,0,0
1698316243984,nan,nan,nan,nan,0,0
1698316244029,nan,nan,nan,nan,0,0
1698316244071,nan,nan,nan,nan,0,0
1698316244114,nan,nan,nan,nan,0,0
1698316244155,nan,nan,nan,nan,0,0
1698316244199,nan,nan,nan,nan,0,0
1698316244243,nan,nan,nan,nan,0,0
1698316244287,nan,nan,nan,nan,0,0
1698316244334,nan,nan,nan,nan,0,0
1698316244379,nan,nan,nan,nan,0,0
1698316244426,nan,nan,nan,nan,0,0
1698316244471,nan,nan,nan,nan,0,0
1698316244518,nan,nan,nan,nan,0,0
1698316244566,nan,nan,nan,nan,0,0
1698316244612,nan,nan,nan,nan,0,0
1698316244662,nan,nan,nan,nan,0,0
1698316244709,nan,nan,nan,nan,0,0
1698316244756,nan,nan,nan,nan,0,0
1698316244803,nan,nan,nan,nan,0,0
1698316244849,nan,nan,nan,nan,0,0
1698316244895,nan,nan,nan,nan,0,0
1698316244940,nan,nan,nan,nan,0,0
1698316244988,nan,nan,nan,nan,0,0
1698316245030,nan,nan,nan,nan,0,0
1698316245075,nan,nan,nan,nan,0,0
1698316245122,nan,nan,nan,nan,0,0
1698316245168,nan,nan,nan,nan,0,0
1698316245215,nan,nan,nan,nan,0,0
1698316245262,nan,nan,nan,nan,0,0
1698316245310,nan,nan,nan,nan,0,0
1698316245360,nan,nan,nan,nan,0,0
1698316245407,nan,nan,nan,nan,0,0
1698316245456,nan,nan,nan,nan,0,0
1698316245505,nan,nan,nan,nan,0,0
1698316245554,nan,nan,nan,nan,0,0
1698316245603,nan,nan,nan,nan,0,0
1698316245654,nan,nan,nan,nan,0,0
1698316245702,nan,nan,nan,nan,0,0
1698316245750,nan,nan,nan,nan,0,0
1698316245796,nan,nan,nan,nan,0,0
1698316245843,nan,nan,nan,nan,0,0
1698316245888,nan,nan,nan,nan,0,0
1698316245936,nan,nan,nan,nan,0,0
1698316245983,nan,nan,nan,nan,0,0
1698316246029,nan,nan,nan,nan,0,0
1698316246074,nan,nan,nan,nan,0,0
1698316246120,nan,nan,nan,nan,0,0
1698316246168,nan,nan,nan,nan,0,0
1698316246216,nan,nan,nan,nan,0,0
1698316246263,nan,nan,nan,nan,0,0
1698316246315,nan,nan,nan,nan,0,0
1698316246364,nan,nan,nan,nan,0,0
1698316246412,nan,nan,nan,nan,0,0
1698316246457,nan,nan,nan,nan,0,0
1698316246501,nan,nan,nan,nan,0,0
1698316246549,nan,nan,nan,nan,0,0
1698316246596,nan,nan,nan,nan,0,0
1698316246644,nan,nan,nan,nan,0,0
1698316246693,nan,nan,nan,nan,0,0
1698316246742,nan,nan,nan,nan,0,0
1698316246791,nan,nan,nan,nan,0,0
1698316246841,nan,nan,nan,nan,0,0
1698316246892,nan,nan,nan,nan,0,0
1698316246941,nan,nan,nan,nan,0,0
1698316246991,nan,nan,nan,nan,0,0
1698316247040,nan,nan,nan,nan,0,0
1698316247091,nan,nan,nan,nan,0,0
1698316247141,nan,nan,nan,nan,0,0
1698316247192,nan,nan,nan,nan,0,0
1698316247240,nan,nan,nan,nan,0,0
1698316247293,nan,nan,nan,nan,0,0
1698316247343,nan,nan,nan,nan,0,0
1698316247394,nan,nan,nan,nan,0,0
1698316247443,nan,nan,nan,nan,0,0
1698316247494,nan,nan,nan,nan,0,0
1698316247545,nan,nan,nan,nan,0,0
1698316247594,nan,nan,nan,nan,0,0
1698316247646,nan,nan,nan,nan,0,0
1698316247692,nan,nan,nan,nan,0,0
1698316247738,nan,nan,nan,nan,0,0
1698316247786,nan,nan,nan,nan,0,0
1698316247836,nan,nan,nan,nan,0,0
1698316247886,nan,nan,nan,nan,0,0
1698316247939,nan,nan,nan,nan,0,0
1698316247994,nan,nan,nan,nan,0,0
1698316248047,nan,nan,nan,nan,0,0
1698316248099,nan,nan,nan,nan,0,0
1698316248156,nan,nan,nan,nan,0,0
1698316248208,nan,nan,nan,nan,0,0
1698316248261,nan,nan,nan,nan,0,0
1698316248314,nan,nan,nan,nan,0,0
1698316248366,nan,nan,nan,nan,0,0
1698316248420,nan,nan,nan,nan,0,0
1698316248473,nan,nan,nan,nan,0,0
1698316248527,nan,nan,nan,nan,0,0
1698316248575,nan,nan,nan,nan,0,0
1698316248625,nan,nan,nan,nan,0,0
1698316248680,nan,nan,nan,nan,0,0
1698316248732,nan,nan,nan,nan,0,0
1698316248784,nan,nan,nan,nan,0,0
1698316248839,nan,nan,nan,nan,0,0
1698316248891,nan,nan,nan,nan,0,0
1698316248940,nan,nan,nan,nan,0,0
1698316248989,nan,nan,nan,nan,0,0
1698316249041,nan,nan,nan,nan,0,0
1698316249093,nan,nan,nan,nan,0,0
1698316249143,nan,nan,nan,nan,0,0
1698316249194,nan,nan,nan,nan,0,0
1698316249244,nan,nan,nan,nan,0,0
1698316249298,nan,nan,nan,nan,0,0
1698316249350,nan,nan,nan,nan,0,0
1698316249398,nan,nan,nan,nan,0,0
1698316249449,nan,nan,nan,nan,0,0
1698316249501,nan,nan,nan,nan,0,0
1698316249551,nan,nan,nan,nan,0,0
1698316249600,nan,nan,nan,nan,0,0
1698316249651,nan,nan,nan,nan,0,0
1698316249700,nan,nan,nan,nan,0,0
1698316249751,nan,nan,nan,nan,0,0
1698316249799,nan,nan,nan,nan,0,0
1698316249848,nan,nan,nan,nan,0,0
1698316249895,nan,nan,nan,nan,0,0
1698316249943,nan,nan,nan,nan,0,0
1698316249989,nan,nan,nan,nan,0,0
1698316250037,nan,nan,nan,nan,0,0
