Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
398	8434	685219058498	1695893036253182	685208260837	580.517000	350.514900	3.623208	580.517000	350.514900	3.546384	1	1	3	3	0	0	-0.056702	-0.163755	0.000000	-0.074261	0.177982	0.000000	-0.006676	0.376042	0.036904	0.055464	0.384915	0.049465	-0.000000	0.000000	0.000000	0.024394	0.380478	0.043185	0	0.000000	0	0.000000
399	8435	685219073458	1695893036268142	685208278181	586.199400	356.812100	3.621562	586.199400	356.812100	3.546798	1	1	3	3	0	0	-0.061273	-0.156559	0.000000	-0.072190	0.131347	0.000000	-0.006689	0.378529	0.039380	0.055394	0.385466	0.049933	-0.000000	0.000000	0.000000	0.024353	0.381998	0.044657	0	0.000000	0	0.000000
400	8436	685219091408	1695893036286092	685208294619	563.771000	364.252700	3.602284	563.771000	364.252700	3.531350	1	1	3	3	0	0	-0.059137	-0.139077	0.000000	-0.076951	0.181258	0.000000	-0.006740	0.376573	0.037453	0.055418	0.385158	0.049663	-0.000000	0.000000	0.000000	0.024339	0.380865	0.043558	0	0.000000	0	0.000000
401	8437	685219109362	1695893036304046	685208310689	580.690400	355.790100	3.616170	580.690400	355.790100	3.477863	1	1	3	3	0	0	-0.064583	-0.132796	0.000000	-0.068063	0.152933	0.000000	-0.006793	0.379075	0.039888	0.054350	0.381230	0.045895	-0.000000	0.000000	0.000000	0.023778	0.380152	0.042892	0	0.000000	0	0.000000
402	8438	685219124321	1695893036319005	685208326730	581.859200	355.610800	3.607620	581.859200	355.610800	3.453847	1	1	3	3	0	0	-0.066710	-0.129894	0.000000	-0.065812	0.154093	0.000000	-0.006591	0.380403	0.041137	0.054011	0.379675	0.044394	-0.000000	0.000000	0.000000	0.023710	0.380039	0.042765	0	0.000000	0	0.000000
403	8439	685219138735	1695893036333419	685208342814	579.316900	359.185000	3.633225	579.316900	359.185000	3.445169	1	1	3	3	0	0	-0.070171	-0.123762	0.000000	-0.063541	0.152471	0.000000	-0.006746	0.381307	0.042042	0.053539	0.378242	0.043039	-0.000000	0.000000	0.000000	0.023396	0.379775	0.042541	0	0.000000	0	0.000000
404	8440	685219156685	1695893036351368	685208359150	562.994700	377.831600	3.630292	562.994700	377.831600	3.439933	1	1	3	3	0	0	-0.077468	-0.119639	0.000000	-0.063602	0.156582	0.000000	-0.006445	0.384301	0.044892	0.053673	0.378556	0.043290	-0.000000	0.000000	0.000000	0.023614	0.381429	0.044091	0	0.000000	0	0.000000
405	8441	685219171645	1695893036366328	685208375000	555.865300	384.092900	3.632926	555.865300	384.092900	3.458703	1	1	3	3	0	0	-0.077642	-0.119524	0.000000	-0.066044	0.161520	0.000000	-0.006658	0.384592	0.045208	0.053816	0.379896	0.044624	-0.000000	0.000000	0.000000	0.023579	0.382244	0.044916	0	0.000000	0	0.000000
406	8442	685219188603	1695893036383286	685208391131	550.695200	390.187500	3.628890	550.695200	390.187500	3.475364	1	1	3	3	0	0	-0.081759	-0.115282	0.000000	-0.064299	0.161799	0.000000	-0.006441	0.385798	0.046360	0.053727	0.379301	0.044022	-0.000000	0.000000	0.000000	0.023643	0.382550	0.045191	0	0.000000	0	0.000000
407	8443	685219203562	1695893036398245	685208407235	544.746000	397.711000	3.609566	544.746000	397.711000	3.505788	1	1	3	3	0	0	-0.081057	-0.124141	0.000000	-0.068394	0.161690	0.000000	-0.006600	0.386492	0.047047	0.054120	0.381895	0.046619	-0.000000	0.000000	0.000000	0.023760	0.384193	0.046833	0	0.000000	0	0.000000
408	8444	685219221512	1695893036416195	685208423447	550.663800	388.991400	3.604306	550.663800	388.991400	3.504555	1	1	3	3	0	0	-0.078293	-0.119396	0.000000	-0.067723	0.164312	0.000000	-0.006499	0.385710	0.046291	0.054201	0.381630	0.046269	-0.000000	0.000000	0.000000	0.023851	0.383670	0.046280	0	0.000000	0	0.000000
409	8445	685219236471	1695893036431154	685208439448	550.094400	394.916600	3.605273	550.094400	394.916600	3.498593	1	1	3	3	0	0	-0.080996	-0.125669	0.000000	-0.067451	0.152230	0.000000	-0.006618	0.387382	0.047886	0.053958	0.381462	0.046204	-0.000000	0.000000	0.000000	0.023670	0.384422	0.047045	0	0.000000	0	0.000000
410	8446	685219251431	1695893036446114	685208455543	552.302500	388.964800	3.645006	552.302500	388.964800	3.475727	1	1	3	3	0	0	-0.077364	-0.123860	0.000000	-0.068869	0.162927	0.000000	-0.006494	0.386796	0.047321	0.054227	0.381938	0.046558	-0.000000	0.000000	0.000000	0.023866	0.384367	0.046940	0	0.000000	0	0.000000
411	8447	685219269385	1695893036464068	685208471777	556.885500	386.242100	3.642776	556.885500	386.242100	3.447458	1	1	3	3	0	0	-0.075766	-0.133489	0.000000	-0.069240	0.160079	0.000000	-0.006745	0.386043	0.046608	0.053992	0.381672	0.046304	-0.000000	0.000000	0.000000	0.023624	0.383858	0.046456	0	0.000000	0	0.000000
412	8448	685219287338	1695893036482021	685208487908	562.041800	380.207300	3.679452	562.041800	380.207300	3.426523	1	1	3	3	0	0	-0.074963	-0.133165	0.000000	-0.067602	0.165633	0.000000	-0.006529	0.386303	0.046869	0.053821	0.380269	0.044937	-0.000000	0.000000	0.000000	0.023646	0.383286	0.045903	0	0.000000	0	0.000000
413	8449	685219302296	1695893036496979	685208503912	0.000000	0.000000	0.000000	508.771600	368.690800	3.430474	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.068407	0.170449	0.000000	0.000000	0.000000	0.000000	0.053774	0.380393	0.044981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
414	8450	685219317254	1695893036511938	685208520279	556.539900	381.568800	3.672401	556.539900	381.568800	3.419173	1	1	3	3	0	0	-0.074832	-0.114598	0.000000	-0.068174	0.170537	0.000000	-0.006529	0.386311	0.046875	0.053644	0.379527	0.044231	-0.000000	0.000000	0.000000	0.023558	0.382919	0.045553	0	0.000000	0	0.000000
415	8451	685219335210	1695893036529893	685208536271	559.844500	379.423300	3.583754	559.844500	379.423300	3.426198	1	1	3	3	0	0	-0.073050	-0.132642	0.000000	-0.068866	0.174644	0.000000	-0.006838	0.384336	0.045011	0.053639	0.379894	0.044562	-0.000000	0.000000	0.000000	0.023401	0.382115	0.044787	0	0.000000	0	0.000000
416	8452	685219352202	1695893036546885	685208552366	544.838300	388.974900	3.647540	544.838300	388.974900	3.447494	1	1	3	3	0	0	-0.072190	-0.111459	0.000000	-0.073754	0.179679	0.000000	-0.006664	0.384446	0.045129	0.054263	0.382264	0.046897	-0.000000	0.000000	0.000000	0.023800	0.383355	0.046013	0	0.000000	0	0.000000
417	8453	685219367161	1695893036561844	685208569524	537.941800	396.112800	3.594795	537.941800	396.112800	3.474208	1	1	3	3	0	0	-0.070450	-0.130917	0.000000	-0.078399	0.187376	0.000000	-0.006952	0.382892	0.043672	0.054818	0.385219	0.049744	-0.000000	0.000000	0.000000	0.023933	0.384055	0.046708	0	0.000000	0	0.000000
418	8454	685219382118	1695893036576801	685208585610	536.050200	397.211800	3.636393	536.050200	397.211800	3.477842	1	1	3	3	0	0	-0.070365	-0.132220	0.000000	-0.078986	0.192183	0.000000	-0.006809	0.383031	0.043812	0.054995	0.385583	0.050122	-0.000000	0.000000	0.000000	0.024093	0.384307	0.046967	0	0.000000	0	0.000000
419	8455	685219400072	1695893036594755	685208601676	530.148600	403.203200	3.624653	530.148600	403.203200	3.480744	1	1	3	3	0	0	-0.070733	-0.134153	0.000000	-0.081143	0.192669	0.000000	-0.006960	0.383042	0.043844	0.055275	0.387130	0.051639	-0.000000	0.000000	0.000000	0.024157	0.385086	0.047741	0	0.000000	0	0.000000
420	8456	685219418027	1695893036612710	685208619529	533.423400	404.352900	3.601570	533.423400	404.352900	3.458911	1	1	3	3	0	0	-0.076279	-0.140760	0.000000	-0.076052	0.193069	0.000000	-0.006542	0.385445	0.046113	0.054902	0.384855	0.049390	-0.000000	0.000000	0.000000	0.024180	0.385150	0.047751	0	0.000000	0	0.000000
421	8457	685219432986	1695893036627669	685208635829	558.912000	383.391100	3.569131	558.912000	383.391100	3.413253	1	1	3	3	0	0	-0.072884	-0.154380	0.000000	-0.070529	0.175005	0.000000	-0.006911	0.383249	0.044056	0.053984	0.381390	0.046057	-0.000000	0.000000	0.000000	0.023537	0.382320	0.045057	0	0.000000	0	0.000000
422	8458	685219447945	1695893036642628	685208651797	558.870800	382.305100	3.531206	558.870800	382.305100	3.411521	1	1	3	3	0	0	-0.070992	-0.150269	0.000000	-0.071906	0.168341	0.000000	-0.006802	0.381741	0.042583	0.054263	0.382157	0.046805	-0.000000	0.000000	0.000000	0.023731	0.381949	0.044694	0	0.000000	0	0.000000
423	8459	685219468894	1695893036663577	685208668296	575.376000	366.342200	3.499626	575.376000	366.342200	3.405474	1	1	3	3	0	0	-0.065587	-0.166379	0.000000	-0.070705	0.163935	0.000000	-0.007231	0.378715	0.039709	0.053895	0.381064	0.045656	-0.000000	0.000000	0.000000	0.023332	0.379889	0.042683	0	0.000000	0	0.000000
424	8460	685219480861	1695893036675544	685208683998	565.623000	371.861200	3.489479	565.623000	371.861200	3.411142	1	1	3	3	0	0	-0.063064	-0.150599	0.000000	-0.075548	0.161083	0.000000	-0.007140	0.377438	0.038471	0.054575	0.383607	0.048136	-0.000000	0.000000	0.000000	0.023718	0.380522	0.043304	0	0.000000	0	0.000000
425	8461	685219497826	1695893036692509	685208700346	568.184300	371.575300	3.495976	568.184300	371.575300	3.393186	1	1	3	3	0	0	-0.063693	-0.152925	0.000000	-0.074658	0.157541	0.000000	-0.007308	0.377913	0.038877	0.054193	0.382431	0.046901	-0.000000	0.000000	0.000000	0.023442	0.380172	0.042889	0	0.000000	0	0.000000
426	8462	685219512778	1695893036707461	685208716760	575.181200	363.481400	3.499830	575.181200	363.481400	3.396121	1	1	3	3	0	0	-0.062469	-0.154216	0.000000	-0.072748	0.159653	0.000000	-0.007200	0.377530	0.038519	0.054129	0.381675	0.046254	-0.000000	0.000000	0.000000	0.023464	0.379602	0.042386	0	0.000000	0	0.000000
427	8463	685219527779	1695893036722463	685208732826	581.268900	362.776700	3.523308	581.268900	362.776700	3.361762	1	1	3	3	0	0	-0.066316	-0.147654	0.000000	-0.068534	0.142134	0.000000	-0.007220	0.379759	0.040572	0.053497	0.379536	0.044110	-0.000000	0.000000	0.000000	0.023139	0.379647	0.042341	0	0.000000	0	0.000000
428	8464	685219546322	1695893036741005	685208748896	583.263700	359.694300	3.547821	583.263700	359.694300	3.350247	1	1	3	3	0	0	-0.065127	-0.150010	0.000000	-0.068469	0.148211	0.000000	-0.007105	0.379426	0.040204	0.053495	0.378927	0.043558	-0.000000	0.000000	0.000000	0.023195	0.379177	0.041881	0	0.000000	0	0.000000
429	8465	685219561287	1695893036755970	685208765055	569.674300	377.662800	3.562770	569.674300	377.662800	3.365262	1	1	3	3	0	0	-0.067444	-0.150628	0.000000	-0.073775	0.129640	0.000000	-0.007183	0.380951	0.041688	0.054435	0.383897	0.048256	-0.000000	0.000000	0.000000	0.023626	0.382424	0.044972	0	0.000000	0	0.000000
430	8466	685219579235	1695893036773919	685208781456	530.925500	411.957500	3.612389	530.925500	411.957500	3.362822	1	1	3	3	0	0	-0.072713	-0.145032	0.000000	-0.082459	0.170079	0.000000	-0.006807	0.384213	0.044697	0.054982	0.385873	0.050210	-0.000000	0.000000	0.000000	0.024088	0.385043	0.047453	0	0.000000	0	0.000000
431	8467	685219594195	1695893036788878	685208797304	554.630800	400.516200	3.585017	554.630800	400.516200	3.392306	1	1	3	3	0	0	-0.075522	-0.151348	0.000000	-0.075485	0.112221	0.000000	-0.006914	0.385607	0.046077	0.054950	0.386561	0.050829	-0.000000	0.000000	0.000000	0.024018	0.386084	0.048453	0	0.000000	0	0.000000
432	8468	685219606167	1695893036800850	685208813411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
433	8469	685219624120	1695893036818803	685208829581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
434	8470	685219639077	1695893036833761	685208845705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
435	8471	685219656033	1695893036850716	685208861736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
436	8472	685219673174	1695893036867857	685208877975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
437	8473	685219688136	1695893036882820	685208893975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
438	8474	685219706088	1695893036900772	685208910421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
439	8475	685219724041	1695893036918725	685208926415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
440	8476	685219738510	1695893036933193	685208942392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
441	8477	685219752474	1695893036947157	685208958483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
442	8478	685219773419	1695893036968102	685208975562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
443	8479	685219787379	1695893036982063	685208991879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
444	8480	685219802339	1695893036997023	685209007980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
445	8481	685219819299	1695893037013982	685209024237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
446	8482	685219837251	1695893037031935	685209040600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
447	8483	685219852210	1695893037046894	685209056335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
448	8484	685219870166	1695893037064850	685209074029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
449	8485	685219885123	1695893037079806	685209090034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
450	8486	685219903075	1695893037097759	685209106150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
451	8487	685219918035	1695893037112718	685209122295	0.000000	0.000000	0.000000	555.248800	353.064900	3.416026	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.066514	0.093686	0.000000	0.000000	0.000000	0.000000	0.054058	0.383715	0.047780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
452	8488	685219932995	1695893037127678	685209138618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
453	8489	685219947983	1695893037142667	685209154715	0.000000	0.000000	0.000000	610.317600	276.497000	3.264508	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.052008	0.117571	0.000000	0.000000	0.000000	0.000000	0.051605	0.372043	0.036699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
454	8490	685219964912	1695893037159595	685209170911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
455	8491	685219982865	1695893037177548	685209187109	0.000000	0.000000	0.000000	582.775700	307.934000	3.263840	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.057511	0.119326	0.000000	0.000000	0.000000	0.000000	0.052321	0.375029	0.039654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
456	8492	685219997822	1695893037192505	685209203174	634.492400	356.037100	3.293299	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.064567	-0.126387	0.000000	0.000000	0.000000	0.000000	-0.007519	0.376949	0.037925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
457	8493	685220015803	1695893037210486	685209219265	565.379000	392.186800	3.350220	565.379000	392.186800	3.261614	1	1	3	3	0	0	-0.086912	-0.143206	0.000000	-0.059511	0.122600	0.000000	-0.006893	0.388486	0.048952	0.052699	0.376174	0.040838	-0.000000	0.000000	0.000000	0.022903	0.382330	0.044895	0	0.000000	0	0.000000
458	8494	685220033731	1695893037228414	685209235413	550.029500	405.658500	3.358559	550.029500	405.658500	3.254685	1	1	3	3	0	0	-0.088313	-0.138359	0.000000	-0.063885	0.133965	0.000000	-0.006624	0.389823	0.050217	0.053202	0.378016	0.042677	-0.000000	0.000000	0.000000	0.023289	0.383919	0.046447	0	0.000000	0	0.000000
459	8495	685220048688	1695893037243371	685209251508	0.000000	0.000000	0.000000	571.000500	325.476000	3.283109	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.060681	0.112031	0.000000	0.000000	0.000000	0.000000	0.052835	0.376802	0.041545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
460	8496	685220063649	1695893037258332	685209267582	568.524900	385.133100	3.341623	568.524900	385.133100	3.294395	1	1	3	3	0	0	-0.084804	-0.125716	0.000000	-0.058904	0.118031	0.000000	-0.006592	0.387930	0.048342	0.052879	0.375915	0.040637	-0.000000	0.000000	0.000000	0.023143	0.381922	0.044489	0	0.000000	0	0.000000
461	8497	685220078617	1695893037273301	685209283755	0.000000	0.000000	0.000000	594.344400	300.312200	3.294923	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.056143	0.107715	0.000000	0.000000	0.000000	0.000000	0.052461	0.374380	0.039141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
462	8498	685220096568	1695893037291251	685209300045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
463	8499	685220114551	1695893037309234	685209315966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
464	8500	685220131475	1695893037326158	685209332325	705.840600	273.581600	3.359278	705.840600	273.581600	3.407881	1	1	3	3	0	0	-0.061549	-0.212939	0.000000	-0.040132	0.008074	0.000000	-0.005802	0.390530	0.049719	0.053622	0.377594	0.041313	-0.000000	0.000000	0.000000	0.023910	0.384062	0.045516	0	0.000000	0	0.000000
465	8501	685220145440	1695893037340123	685209348233	672.052600	313.464900	3.377430	672.052600	313.464900	3.447589	1	1	3	3	0	0	-0.069662	-0.220418	0.000000	-0.047158	-0.000266	0.000000	-0.005849	0.393142	0.052295	0.054650	0.382292	0.045798	-0.000000	0.000000	0.000000	0.024400	0.387717	0.049047	0	0.000000	0	0.000000
466	8502	685220165388	1695893037360071	685209364383	693.188100	281.285600	3.405136	693.188100	281.285600	3.496717	1	1	3	3	0	0	-0.057251	-0.209281	0.000000	-0.048657	0.019001	0.000000	-0.005743	0.391253	0.050511	0.055509	0.384988	0.048447	-0.000000	0.000000	0.000000	0.024883	0.388120	0.049479	0	0.000000	0	0.000000
467	8503	685220179501	1695893037374184	685209380529	684.087600	282.213800	3.417111	684.087600	282.213800	3.491596	1	1	3	3	0	0	-0.055864	-0.179882	0.000000	-0.051112	0.023557	0.000000	-0.005968	0.389799	0.049120	0.055902	0.387311	0.050667	-0.000000	0.000000	0.000000	0.024967	0.388555	0.049894	0	0.000000	0	0.000000
468	8504	685220194460	1695893037389143	685209396470	685.016600	283.393000	3.424614	685.016600	283.393000	3.403214	1	1	3	3	0	0	-0.053883	-0.196020	0.000000	-0.053173	0.023851	0.000000	-0.005880	0.387706	0.047139	0.056311	0.387929	0.051301	-0.000000	0.000000	0.000000	0.025216	0.387818	0.049220	0	0.000000	0	0.000000
469	8505	685220209424	1695893037404107	685209412580	698.167200	272.232400	3.428975	698.167200	272.232400	3.366788	1	1	3	3	0	0	-0.053632	-0.192909	0.000000	-0.048648	0.012263	0.000000	-0.006073	0.387356	0.046760	0.055239	0.383638	0.047182	-0.000000	0.000000	0.000000	0.024583	0.385497	0.046971	0	0.000000	0	0.000000
470	8506	685220227379	1695893037422062	685209428793	695.218800	274.259000	3.411120	695.218800	274.259000	3.342635	1	1	3	3	0	0	-0.054024	-0.188878	0.000000	-0.049076	0.014166	0.000000	-0.005880	0.387455	0.046832	0.055422	0.383696	0.047208	-0.000000	0.000000	0.000000	0.024771	0.385576	0.047020	0	0.000000	0	0.000000
471	8507	685220244365	1695893037439048	685209445092	719.287200	258.207700	3.369596	719.287200	258.207700	3.311642	1	1	3	3	0	0	-0.050892	-0.210776	0.000000	-0.044973	-0.012093	0.000000	-0.006284	0.384399	0.043869	0.054385	0.379799	0.043410	-0.000000	0.000000	0.000000	0.024050	0.382099	0.043639	0	0.000000	0	0.000000
472	8508	685220259325	1695893037454008	685209462385	715.951700	261.590400	3.371541	715.951700	261.590400	3.323469	1	1	3	3	0	0	-0.052332	-0.213047	0.000000	-0.044875	-0.005128	0.000000	-0.006066	0.385635	0.045023	0.054510	0.379766	0.043348	-0.000000	0.000000	0.000000	0.024222	0.382700	0.044185	0	0.000000	0	0.000000
473	8509	685220273291	1695893037467974	685209478485	724.367400	254.119800	3.334833	724.367400	254.119800	3.324526	1	1	3	3	0	0	-0.050081	-0.224719	0.000000	-0.044086	-0.004944	0.000000	-0.006435	0.383668	0.043122	0.054181	0.379127	0.042712	-0.000000	0.000000	0.000000	0.023873	0.381398	0.042917	0	0.000000	0	0.000000
474	8510	685220291241	1695893037485925	685209495103	726.488200	250.542100	3.345436	726.488200	250.542100	3.327421	1	1	3	3	0	0	-0.049744	-0.222188	0.000000	-0.043163	-0.000787	0.000000	-0.006363	0.383340	0.042813	0.054064	0.378381	0.041979	-0.000000	0.000000	0.000000	0.023851	0.380861	0.042396	0	0.000000	0	0.000000
475	8511	685220309221	1695893037503904	685209512155	712.411700	263.537600	3.364529	712.411700	263.537600	3.332455	1	1	3	3	0	0	-0.052837	-0.213133	0.000000	-0.045332	0.003566	0.000000	-0.006429	0.385994	0.045299	0.054339	0.380512	0.043977	-0.000000	0.000000	0.000000	0.023955	0.383253	0.044638	0	0.000000	0	0.000000
476	8512	685220324153	1695893037518837	685209527021	710.913300	263.621500	3.363982	710.913300	263.621500	3.320737	1	1	3	3	0	0	-0.052625	-0.209801	0.000000	-0.045735	0.005846	0.000000	-0.006369	0.385790	0.045086	0.054568	0.381074	0.044456	-0.000000	0.000000	0.000000	0.024100	0.383432	0.044771	0	0.000000	0	0.000000
