timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316943245,nan,nan,nan,nan,0,0
1698316943287,nan,nan,nan,nan,0,0
1698316943328,nan,nan,nan,nan,0,0
1698316943370,nan,nan,nan,nan,0,0
1698316943412,nan,nan,nan,nan,0,0
1698316943465,nan,nan,nan,nan,0,0
1698316943508,nan,nan,nan,nan,0,0
1698316943550,nan,nan,nan,nan,0,0
1698316943600,nan,nan,nan,nan,0,0
1698316943642,nan,nan,nan,nan,0,0
1698316943686,nan,nan,nan,nan,0,0
1698316943731,nan,nan,nan,nan,0,0
1698316943769,nan,nan,nan,nan,0,0
1698316943804,nan,nan,nan,nan,0,0
1698316943839,nan,nan,nan,nan,0,0
1698316943874,nan,nan,nan,nan,0,0
1698316943912,nan,nan,nan,nan,0,0
1698316943948,nan,nan,nan,nan,0,0
1698316943988,nan,nan,nan,nan,0,0
1698316944031,nan,nan,nan,nan,0,0
1698316944077,nan,nan,nan,nan,0,0
1698316944123,nan,nan,nan,nan,0,0
1698316944167,nan,nan,nan,nan,0,0
1698316944208,nan,nan,nan,nan,0,0
1698316944250,nan,nan,nan,nan,0,0
1698316944293,nan,nan,nan,nan,0,0
1698316944338,nan,nan,nan,nan,0,0
1698316944380,nan,nan,nan,nan,0,0
1698316944421,nan,nan,nan,nan,0,0
1698316944464,nan,nan,nan,nan,0,0
1698316944506,nan,nan,nan,nan,0,0
1698316944544,nan,nan,nan,nan,0,0
1698316944581,nan,nan,nan,nan,0,0
1698316944616,nan,nan,nan,nan,0,0
1698316944650,nan,nan,nan,nan,0,0
1698316944682,nan,nan,nan,nan,0,0
1698316944714,nan,nan,nan,nan,0,0
1698316944747,nan,nan,nan,nan,0,0
1698316944782,nan,nan,nan,nan,0,0
1698316944819,nan,nan,nan,nan,0,0
1698316944860,nan,nan,nan,nan,0,0
1698316944903,nan,nan,nan,nan,0,0
1698316944951,nan,nan,nan,nan,0,0
1698316944996,nan,nan,nan,nan,0,0
1698316945041,nan,nan,nan,nan,0,0
1698316945085,nan,nan,nan,nan,0,0
1698316945129,nan,nan,nan,nan,0,0
1698316945173,nan,nan,nan,nan,0,0
1698316945217,nan,nan,nan,nan,0,0
1698316945260,nan,nan,nan,nan,0,0
1698316945301,nan,nan,nan,nan,0,0
1698316945344,nan,nan,nan,nan,0,0
1698316945387,nan,nan,nan,nan,0,0
1698316945426,nan,nan,nan,nan,0,0
1698316945460,nan,nan,nan,nan,0,0
1698316945494,nan,nan,nan,nan,0,0
1698316945527,nan,nan,nan,nan,0,0
1698316945562,nan,nan,nan,nan,0,0
1698316945604,nan,nan,nan,nan,0,0
1698316945654,nan,nan,nan,nan,0,0
1698316945704,nan,nan,nan,nan,0,0
1698316945755,nan,nan,nan,nan,0,0
1698316945804,nan,nan,nan,nan,0,0
1698316945853,nan,nan,nan,nan,0,0
1698316945900,nan,nan,nan,nan,0,0
1698316945951,nan,nan,nan,nan,0,0
1698316946007,nan,nan,nan,nan,0,0
1698316946062,nan,nan,nan,nan,0,0
1698316946111,nan,nan,nan,nan,0,0
1698316946162,nan,nan,nan,nan,0,0
1698316946210,nan,nan,nan,nan,0,0
1698316946260,nan,nan,nan,nan,0,0
1698316946308,nan,nan,nan,nan,0,0
1698316946360,nan,nan,nan,nan,0,0
1698316946406,nan,nan,nan,nan,0,0
1698316946454,nan,nan,nan,nan,0,0
1698316946508,nan,nan,nan,nan,0,0
1698316946561,nan,nan,nan,nan,0,0
1698316946614,nan,nan,nan,nan,0,0
1698316946659,nan,nan,nan,nan,0,0
1698316946704,nan,nan,nan,nan,0,0
1698316946748,nan,nan,nan,nan,0,0
1698316946795,nan,nan,nan,nan,0,0
1698316946841,nan,nan,nan,nan,0,0
1698316946884,nan,nan,nan,nan,0,0
1698316946929,nan,nan,nan,nan,0,0
1698316946972,nan,nan,nan,nan,0,0
1698316947015,nan,nan,nan,nan,0,0
1698316947060,nan,nan,nan,nan,0,0
1698316947101,nan,nan,nan,nan,0,0
1698316947144,nan,nan,nan,nan,0,0
1698316947186,nan,nan,nan,nan,0,0
1698316947230,nan,nan,nan,nan,0,0
1698316947277,nan,nan,nan,nan,0,0
1698316947322,nan,nan,nan,nan,0,0
1698316947367,nan,nan,nan,nan,0,0
1698316947412,nan,nan,nan,nan,0,0
1698316947458,nan,nan,nan,nan,0,0
1698316947504,nan,nan,nan,nan,0,0
1698316947553,nan,nan,nan,nan,0,0
1698316947601,nan,nan,nan,nan,0,0
1698316947649,nan,nan,nan,nan,0,0
1698316947696,nan,nan,nan,nan,0,0
1698316947746,nan,nan,nan,nan,0,0
1698316947791,nan,nan,nan,nan,0,0
1698316947837,nan,nan,nan,nan,0,0
1698316947883,nan,nan,nan,nan,0,0
1698316947927,nan,nan,nan,nan,0,0
1698316947971,nan,nan,nan,nan,0,0
1698316948017,nan,nan,nan,nan,0,0
1698316948060,nan,nan,nan,nan,0,0
1698316948105,nan,nan,nan,nan,0,0
1698316948148,nan,nan,nan,nan,0,0
1698316948183,nan,nan,nan,nan,0,0
1698316948218,nan,nan,nan,nan,0,0
1698316948255,nan,nan,nan,nan,0,0
1698316948294,nan,nan,nan,nan,0,0
1698316948336,nan,nan,nan,nan,0,0
1698316948384,nan,nan,nan,nan,0,0
1698316948431,nan,nan,nan,nan,0,0
1698316948478,nan,nan,nan,nan,0,0
1698316948523,nan,nan,nan,nan,0,0
1698316948567,nan,nan,nan,nan,0,0
1698316948614,nan,nan,nan,nan,0,0
1698316948662,nan,nan,nan,nan,0,0
1698316948710,nan,nan,nan,nan,0,0
1698316948756,nan,nan,nan,nan,0,0
1698316948805,nan,nan,nan,nan,0,0
1698316948853,nan,nan,nan,nan,0,0
1698316948903,nan,nan,nan,nan,0,0
1698316948951,nan,nan,nan,nan,0,0
1698316949000,nan,nan,nan,nan,0,0
1698316949050,nan,nan,nan,nan,0,0
1698316949096,nan,nan,nan,nan,0,0
1698316949145,nan,nan,nan,nan,0,0
1698316949187,nan,nan,nan,nan,0,0
1698316949223,nan,nan,nan,nan,0,0
1698316949260,nan,nan,nan,nan,0,0
1698316949296,nan,nan,nan,nan,0,0
1698316949330,nan,nan,nan,nan,0,0
1698316949371,nan,nan,nan,nan,0,0
1698316949415,nan,nan,nan,nan,0,0
1698316949465,nan,nan,nan,nan,0,0
1698316949509,nan,nan,nan,nan,0,0
1698316949554,nan,nan,nan,nan,0,0
1698316949602,nan,nan,nan,nan,0,0
1698316949649,nan,nan,nan,nan,0,0
1698316949694,nan,nan,nan,nan,0,0
1698316949739,nan,nan,nan,nan,0,0
1698316949783,nan,nan,nan,nan,0,0
1698316949835,nan,nan,nan,nan,0,0
1698316949882,nan,nan,nan,nan,0,0
1698316949927,nan,nan,nan,nan,0,0
1698316949973,nan,nan,nan,nan,0,0
1698316950022,nan,nan,nan,nan,0,0
1698316950071,nan,nan,nan,nan,0,0
1698316950117,nan,nan,nan,nan,0,0
1698316950163,nan,nan,nan,nan,0,0
1698316950207,nan,nan,nan,nan,0,0
1698316950252,nan,nan,nan,nan,0,0
1698316950296,nan,nan,nan,nan,0,0
1698316950341,nan,nan,nan,nan,0,0
1698316950385,nan,nan,nan,nan,0,0
1698316950429,nan,nan,nan,nan,0,0
1698316950472,nan,nan,nan,nan,0,0
1698316950517,nan,nan,nan,nan,0,0
1698316950562,nan,nan,nan,nan,0,0
1698316950596,nan,nan,nan,nan,0,0
1698316950631,nan,nan,nan,nan,0,0
1698316950667,nan,nan,nan,nan,0,0
1698316950708,nan,nan,nan,nan,0,0
1698316950750,nan,nan,nan,nan,0,0
1698316950798,nan,nan,nan,nan,0,0
1698316950848,nan,nan,nan,nan,0,0
1698316950894,nan,nan,nan,nan,0,0
1698316950940,nan,nan,nan,nan,0,0
1698316950985,nan,nan,nan,nan,0,0
1698316951026,nan,nan,nan,nan,0,0
1698316951064,nan,nan,nan,nan,0,0
1698316951101,nan,nan,nan,nan,0,0
1698316951140,nan,nan,nan,nan,0,0
1698316951183,nan,nan,nan,nan,0,0
1698316951225,nan,nan,nan,nan,0,0
1698316951270,nan,nan,nan,nan,0,0
1698316951312,nan,nan,nan,nan,0,0
1698316951353,nan,nan,nan,nan,0,0
1698316951395,nan,nan,nan,nan,0,0
1698316951436,nan,nan,nan,nan,0,0
1698316951478,nan,nan,nan,nan,0,0
1698316951520,nan,nan,nan,nan,0,0
1698316951564,nan,nan,nan,nan,0,0
1698316951606,nan,nan,nan,nan,0,0
1698316951648,nan,nan,nan,nan,0,0
1698316951690,nan,nan,nan,nan,0,0
1698316951732,nan,nan,nan,nan,0,0
1698316951774,nan,nan,nan,nan,0,0
1698316951816,nan,nan,nan,nan,0,0
1698316951858,nan,nan,nan,nan,0,0
1698316951900,nan,nan,nan,nan,0,0
1698316951944,nan,nan,nan,nan,0,0
1698316951987,nan,nan,nan,nan,0,0
1698316952031,nan,nan,nan,nan,0,0
1698316952075,nan,nan,nan,nan,0,0
1698316952122,nan,nan,nan,nan,0,0
1698316952163,nan,nan,nan,nan,0,0
1698316952204,nan,nan,nan,nan,0,0
1698316952249,nan,nan,nan,nan,0,0
1698316952293,nan,nan,nan,nan,0,0
1698316952340,nan,nan,nan,nan,0,0
1698316952388,nan,nan,nan,nan,0,0
1698316952433,nan,nan,nan,nan,0,0
1698316952478,nan,nan,nan,nan,0,0
1698316952522,nan,nan,nan,nan,0,0
1698316952566,nan,nan,nan,nan,0,0
1698316952610,nan,nan,nan,nan,0,0
1698316952655,nan,nan,nan,nan,0,0
1698316952703,nan,nan,nan,nan,0,0
1698316952745,nan,nan,nan,nan,0,0
1698316952789,nan,nan,nan,nan,0,0
1698316952832,nan,nan,nan,nan,0,0
1698316952876,nan,nan,nan,nan,0,0
1698316952919,nan,nan,nan,nan,0,0
1698316952959,nan,nan,nan,nan,0,0
1698316952998,nan,nan,nan,nan,0,0
1698316953039,nan,nan,nan,nan,0,0
1698316953084,nan,nan,nan,nan,0,0
1698316953131,nan,nan,nan,nan,0,0
1698316953184,nan,nan,nan,nan,0,0
1698316953230,nan,nan,nan,nan,0,0
1698316953283,nan,nan,nan,nan,0,0
1698316953327,nan,nan,nan,nan,0,0
1698316953374,nan,nan,nan,nan,0,0
1698316953421,nan,nan,nan,nan,0,0
1698316953467,nan,nan,nan,nan,0,0
1698316953515,nan,nan,nan,nan,0,0
1698316953563,nan,nan,nan,nan,0,0
1698316953608,nan,nan,nan,nan,0,0
1698316953655,nan,nan,nan,nan,0,0
1698316953701,nan,nan,nan,nan,0,0
1698316953747,nan,nan,nan,nan,0,0
1698316953792,nan,nan,nan,nan,0,0
1698316953838,nan,nan,nan,nan,0,0
1698316953883,nan,nan,nan,nan,0,0
1698316953927,nan,nan,nan,nan,0,0
1698316953965,nan,nan,nan,nan,0,0
1698316954007,nan,nan,nan,nan,0,0
1698316954050,nan,nan,nan,nan,0,0
1698316954096,nan,nan,nan,nan,0,0
1698316954141,nan,nan,nan,nan,0,0
1698316954183,nan,nan,nan,nan,0,0
1698316954224,nan,nan,nan,nan,0,0
1698316954267,nan,nan,nan,nan,0,0
1698316954308,nan,nan,nan,nan,0,0
1698316954350,nan,nan,nan,nan,0,0
1698316954392,nan,nan,nan,nan,0,0
1698316954434,nan,nan,nan,nan,0,0
1698316954476,nan,nan,nan,nan,0,0
1698316954520,nan,nan,nan,nan,0,0
1698316954564,nan,nan,nan,nan,0,0
1698316954607,nan,nan,nan,nan,0,0
1698316954651,nan,nan,nan,nan,0,0
1698316954697,nan,nan,nan,nan,0,0
1698316954740,nan,nan,nan,nan,0,0
1698316954784,nan,nan,nan,nan,0,0
1698316954829,nan,nan,nan,nan,0,0
1698316954872,nan,nan,nan,nan,0,0
1698316954913,nan,nan,nan,nan,0,0
1698316954956,nan,nan,nan,nan,0,0
1698316954998,nan,nan,nan,nan,0,0
1698316955039,nan,nan,nan,nan,0,0
1698316955083,nan,nan,nan,nan,0,0
1698316955124,nan,nan,nan,nan,0,0
1698316955167,nan,nan,nan,nan,0,0
1698316955209,nan,nan,nan,nan,0,0
1698316955251,nan,nan,nan,nan,0,0
1698316955292,nan,nan,nan,nan,0,0
1698316955331,nan,nan,nan,nan,0,0
1698316955371,nan,nan,nan,nan,0,0
1698316955407,nan,nan,nan,nan,0,0
1698316955442,nan,nan,nan,nan,0,0
1698316955480,nan,nan,nan,nan,0,0
1698316955519,nan,nan,nan,nan,0,0
1698316955560,nan,nan,nan,nan,0,0
1698316955603,nan,nan,nan,nan,0,0
1698316955644,nan,nan,nan,nan,0,0
1698316955686,nan,nan,nan,nan,0,0
1698316955726,nan,nan,nan,nan,0,0
1698316955766,nan,nan,nan,nan,0,0
1698316955807,nan,nan,nan,nan,0,0
1698316955849,nan,nan,nan,nan,0,0
1698316955888,nan,nan,nan,nan,0,0
1698316955927,nan,nan,nan,nan,0,0
1698316955966,nan,nan,nan,nan,0,0
1698316956004,nan,nan,nan,nan,0,0
1698316956043,nan,nan,nan,nan,0,0
1698316956083,nan,nan,nan,nan,0,0
1698316956123,nan,nan,nan,nan,0,0
1698316956163,nan,nan,nan,nan,0,0
1698316956203,nan,nan,nan,nan,0,0
1698316956244,nan,nan,nan,nan,0,0
1698316956285,nan,nan,nan,nan,0,0
1698316956325,nan,nan,nan,nan,0,0
1698316956364,nan,nan,nan,nan,0,0
1698316956403,nan,nan,nan,nan,0,0
1698316956442,nan,nan,nan,nan,0,0
1698316956494,nan,nan,nan,nan,0,0
1698316956535,nan,nan,nan,nan,0,0
1698316956575,nan,nan,nan,nan,0,0
1698316956615,nan,nan,nan,nan,0,0
1698316956655,nan,nan,nan,nan,0,0
1698316956695,nan,nan,nan,nan,0,0
1698316956737,nan,nan,nan,nan,0,0
1698316956778,nan,nan,nan,nan,0,0
1698316956824,nan,nan,nan,nan,0,0
1698316956863,nan,nan,nan,nan,0,0
1698316956905,nan,nan,nan,nan,0,0
1698316956944,nan,nan,nan,nan,0,0
1698316956984,nan,nan,nan,nan,0,0
1698316957022,nan,nan,nan,nan,0,0
1698316957062,nan,nan,nan,nan,0,0
1698316957104,nan,nan,nan,nan,0,0
1698316957148,nan,nan,nan,nan,0,0
1698316957192,nan,nan,nan,nan,0,0
1698316957238,nan,nan,nan,nan,0,0
1698316957284,nan,nan,nan,nan,0,0
1698316957328,nan,nan,nan,nan,0,0
1698316957372,nan,nan,nan,nan,0,0
1698316957417,nan,nan,nan,nan,0,0
1698316957462,nan,nan,nan,nan,0,0
1698316957506,nan,nan,nan,nan,0,0
1698316957550,nan,nan,nan,nan,0,0
1698316957594,nan,nan,nan,nan,0,0
1698316957639,nan,nan,nan,nan,0,0
1698316957684,nan,nan,nan,nan,0,0
1698316957728,nan,nan,nan,nan,0,0
1698316957770,nan,nan,nan,nan,0,0
1698316957813,nan,nan,nan,nan,0,0
1698316957856,nan,nan,nan,nan,0,0
1698316957900,nan,nan,nan,nan,0,0
1698316957945,nan,nan,nan,nan,0,0
1698316957989,nan,nan,nan,nan,0,0
1698316958031,nan,nan,nan,nan,0,0
1698316958068,nan,nan,nan,nan,0,0
1698316958102,nan,nan,nan,nan,0,0
1698316958137,nan,nan,nan,nan,0,0
1698316958175,nan,nan,nan,nan,0,0
1698316958216,nan,nan,nan,nan,0,0
1698316958258,nan,nan,nan,nan,0,0
1698316958301,nan,nan,nan,nan,0,0
1698316958344,nan,nan,nan,nan,0,0
1698316958387,nan,nan,nan,nan,0,0
1698316958430,nan,nan,nan,nan,0,0
1698316958472,nan,nan,nan,nan,0,0
1698316958517,nan,nan,nan,nan,0,0
1698316958565,nan,nan,nan,nan,0,0
1698316958607,nan,nan,nan,nan,0,0
1698316958649,nan,nan,nan,nan,0,0
1698316958694,nan,nan,nan,nan,0,0
1698316958738,nan,nan,nan,nan,0,0
1698316958782,nan,nan,nan,nan,0,0
1698316958829,nan,nan,nan,nan,0,0
1698316958872,nan,nan,nan,nan,0,0
1698316958915,nan,nan,nan,nan,0,0
1698316958959,nan,nan,nan,nan,0,0
1698316959002,nan,nan,nan,nan,0,0
1698316959044,nan,nan,nan,nan,0,0
1698316959086,nan,nan,nan,nan,0,0
1698316959126,nan,nan,nan,nan,0,0
1698316959169,nan,nan,nan,nan,0,0
1698316959210,nan,nan,nan,nan,0,0
1698316959251,nan,nan,nan,nan,0,0
1698316959294,nan,nan,nan,nan,0,0
1698316959335,nan,nan,nan,nan,0,0
1698316959375,nan,nan,nan,nan,0,0
1698316959414,nan,nan,nan,nan,0,0
1698316959454,nan,nan,nan,nan,0,0
1698316959493,nan,nan,nan,nan,0,0
1698316959531,nan,nan,nan,nan,0,0
1698316959569,nan,nan,nan,nan,0,0
1698316959608,nan,nan,nan,nan,0,0
1698316959647,nan,nan,nan,nan,0,0
1698316959686,nan,nan,nan,nan,0,0
1698316959725,nan,nan,nan,nan,0,0
1698316959764,nan,nan,nan,nan,0,0
1698316959806,nan,nan,nan,nan,0,0
1698316959845,nan,nan,nan,nan,0,0
1698316959885,nan,nan,nan,nan,0,0
1698316959923,nan,nan,nan,nan,0,0
1698316959963,nan,nan,nan,nan,0,0
1698316960000,nan,nan,nan,nan,0,0
1698316960038,nan,nan,nan,nan,0,0
1698316960077,nan,nan,nan,nan,0,0
1698316960117,nan,nan,nan,nan,0,0
1698316960156,nan,nan,nan,nan,0,0
1698316960197,nan,nan,nan,nan,0,0
1698316960239,nan,nan,nan,nan,0,0
1698316960280,nan,nan,nan,nan,0,0
1698316960325,nan,nan,nan,nan,0,0
1698316960366,nan,nan,nan,nan,0,0
1698316960408,nan,nan,nan,nan,0,0
1698316960450,nan,nan,nan,nan,0,0
1698316960493,nan,nan,nan,nan,0,0
1698316960536,nan,nan,nan,nan,0,0
1698316960577,nan,nan,nan,nan,0,0
1698316960618,nan,nan,nan,nan,0,0
1698316960658,nan,nan,nan,nan,0,0
1698316960699,nan,nan,nan,nan,0,0
1698316960738,nan,nan,nan,nan,0,0
1698316960779,nan,nan,nan,nan,0,0
1698316960820,nan,nan,nan,nan,0,0
1698316960861,nan,nan,nan,nan,0,0
1698316960902,nan,nan,nan,nan,0,0
1698316960943,nan,nan,nan,nan,0,0
1698316960985,nan,nan,nan,nan,0,0
1698316961026,nan,nan,nan,nan,0,0
1698316961068,nan,nan,nan,nan,0,0
1698316961108,nan,nan,nan,nan,0,0
1698316961149,nan,nan,nan,nan,0,0
1698316961192,nan,nan,nan,nan,0,0
1698316961233,nan,nan,nan,nan,0,0
1698316961274,nan,nan,nan,nan,0,0
1698316961314,nan,nan,nan,nan,0,0
1698316961356,nan,nan,nan,nan,0,0
1698316961397,nan,nan,nan,nan,0,0
1698316961438,nan,nan,nan,nan,0,0
1698316961479,nan,nan,nan,nan,0,0
1698316961521,nan,nan,nan,nan,0,0
1698316961564,nan,nan,nan,nan,0,0
1698316961608,nan,nan,nan,nan,0,0
1698316961651,nan,nan,nan,nan,0,0
1698316961692,nan,nan,nan,nan,0,0
1698316961736,nan,nan,nan,nan,0,0
1698316961781,nan,nan,nan,nan,0,0
1698316961833,nan,nan,nan,nan,0,0
1698316961878,nan,nan,nan,nan,0,0
1698316961924,nan,nan,nan,nan,0,0
1698316961970,nan,nan,nan,nan,0,0
1698316962017,nan,nan,nan,nan,0,0
1698316962063,nan,nan,nan,nan,0,0
1698316962110,nan,nan,nan,nan,0,0
1698316962157,nan,nan,nan,nan,0,0
1698316962202,nan,nan,nan,nan,0,0
1698316962244,nan,nan,nan,nan,0,0
1698316962287,nan,nan,nan,nan,0,0
1698316962330,nan,nan,nan,nan,0,0
1698316962374,nan,nan,nan,nan,0,0
1698316962417,nan,nan,nan,nan,0,0
1698316962462,nan,nan,nan,nan,0,0
1698316962504,nan,nan,nan,nan,0,0
1698316962549,nan,nan,nan,nan,0,0
1698316962594,nan,nan,nan,nan,0,0
1698316962637,nan,nan,nan,nan,0,0
1698316962682,nan,nan,nan,nan,0,0
1698316962727,nan,nan,nan,nan,0,0
1698316962772,nan,nan,nan,nan,0,0
1698316962817,nan,nan,nan,nan,0,0
1698316962861,nan,nan,nan,nan,0,0
1698316962904,nan,nan,nan,nan,0,0
1698316962939,nan,nan,nan,nan,0,0
1698316962975,nan,nan,nan,nan,0,0
1698316963008,nan,nan,nan,nan,0,0
1698316963042,nan,nan,nan,nan,0,0
1698316963077,nan,nan,nan,nan,0,0
1698316963115,nan,nan,nan,nan,0,0
1698316963157,nan,nan,nan,nan,0,0
1698316963198,nan,nan,nan,nan,0,0
1698316963239,nan,nan,nan,nan,0,0
1698316963282,nan,nan,nan,nan,0,0
1698316963329,nan,nan,nan,nan,0,0
1698316963373,nan,nan,nan,nan,0,0
1698316963413,nan,nan,nan,nan,0,0
1698316963455,nan,nan,nan,nan,0,0
1698316963495,nan,nan,nan,nan,0,0
1698316963536,nan,nan,nan,nan,0,0
1698316963580,nan,nan,nan,nan,0,0
1698316963623,nan,nan,nan,nan,0,0
1698316963668,nan,nan,nan,nan,0,0
1698316963712,nan,nan,nan,nan,0,0
1698316963756,nan,nan,nan,nan,0,0
1698316963800,nan,nan,nan,nan,0,0
1698316963844,nan,nan,nan,nan,0,0
1698316963888,nan,nan,nan,nan,0,0
1698316963932,nan,nan,nan,nan,0,0
1698316963973,nan,nan,nan,nan,0,0
1698316964013,nan,nan,nan,nan,0,0
1698316964052,nan,nan,nan,nan,0,0
1698316964095,nan,nan,nan,nan,0,0
1698316964140,nan,nan,nan,nan,0,0
1698316964182,nan,nan,nan,nan,0,0
1698316964223,nan,nan,nan,nan,0,0
1698316964264,nan,nan,nan,nan,0,0
1698316964305,nan,nan,nan,nan,0,0
1698316964346,nan,nan,nan,nan,0,0
1698316964389,nan,nan,nan,nan,0,0
1698316964432,nan,nan,nan,nan,0,0
1698316964475,nan,nan,nan,nan,0,0
1698316964518,nan,nan,nan,nan,0,0
1698316964562,nan,nan,nan,nan,0,0
1698316964606,nan,nan,nan,nan,0,0
1698316964650,nan,nan,nan,nan,0,0
1698316964697,nan,nan,nan,nan,0,0
1698316964742,nan,nan,nan,nan,0,0
1698316964787,nan,nan,nan,nan,0,0
1698316964832,nan,nan,nan,nan,0,0
1698316964877,nan,nan,nan,nan,0,0
1698316964921,nan,nan,nan,nan,0,0
1698316964965,nan,nan,nan,nan,0,0
1698316965008,nan,nan,nan,nan,0,0
1698316965050,nan,nan,nan,nan,0,0
1698316965094,nan,nan,nan,nan,0,0
1698316965137,nan,nan,nan,nan,0,0
1698316965182,nan,nan,nan,nan,0,0
1698316965228,nan,nan,nan,nan,0,0
1698316965271,nan,nan,nan,nan,0,0
1698316965315,nan,nan,nan,nan,0,0
1698316965358,nan,nan,nan,nan,0,0
1698316965396,nan,nan,nan,nan,0,0
1698316965433,nan,nan,nan,nan,0,0
1698316965471,nan,nan,nan,nan,0,0
1698316965511,nan,nan,nan,nan,0,0
1698316965552,nan,nan,nan,nan,0,0
1698316965594,nan,nan,nan,nan,0,0
1698316965639,nan,nan,nan,nan,0,0
1698316965681,nan,nan,nan,nan,0,0
1698316965727,nan,nan,nan,nan,0,0
1698316965770,nan,nan,nan,nan,0,0
1698316965813,nan,nan,nan,nan,0,0
1698316965857,nan,nan,nan,nan,0,0
1698316965900,nan,nan,nan,nan,0,0
1698316965943,nan,nan,nan,nan,0,0
1698316965985,nan,nan,nan,nan,0,0
1698316966028,nan,nan,nan,nan,0,0
1698316966068,nan,nan,nan,nan,0,0
1698316966110,nan,nan,nan,nan,0,0
1698316966153,nan,nan,nan,nan,0,0
1698316966194,nan,nan,nan,nan,0,0
1698316966234,nan,nan,nan,nan,0,0
1698316966275,nan,nan,nan,nan,0,0
1698316966316,nan,nan,nan,nan,0,0
1698316966357,nan,nan,nan,nan,0,0
1698316966400,nan,nan,nan,nan,0,0
1698316966441,nan,nan,nan,nan,0,0
1698316966484,nan,nan,nan,nan,0,0
1698316966526,nan,nan,nan,nan,0,0
1698316966566,nan,nan,nan,nan,0,0
1698316966610,nan,nan,nan,nan,0,0
1698316966654,nan,nan,nan,nan,0,0
1698316966696,nan,nan,nan,nan,0,0
1698316966742,nan,nan,nan,nan,0,0
1698316966784,nan,nan,nan,nan,0,0
1698316966821,nan,nan,nan,nan,0,0
1698316966857,nan,nan,nan,nan,0,0
1698316966892,nan,nan,nan,nan,0,0
1698316966927,nan,nan,nan,nan,0,0
1698316966965,nan,nan,nan,nan,0,0
1698316967006,nan,nan,nan,nan,0,0
1698316967050,nan,nan,nan,nan,0,0
1698316967096,nan,nan,nan,nan,0,0
1698316967143,nan,nan,nan,nan,0,0
1698316967192,nan,nan,nan,nan,0,0
1698316967241,nan,nan,nan,nan,0,0
1698316967288,nan,nan,nan,nan,0,0
1698316967336,nan,nan,nan,nan,0,0
1698316967385,nan,nan,nan,nan,0,0
1698316967435,nan,nan,nan,nan,0,0
1698316967482,nan,nan,nan,nan,0,0
1698316967527,nan,nan,nan,nan,0,0
1698316967572,nan,nan,nan,nan,0,0
1698316967616,nan,nan,nan,nan,0,0
1698316967665,nan,nan,nan,nan,0,0
1698316967710,nan,nan,nan,nan,0,0
1698316967750,nan,nan,nan,nan,0,0
1698316967786,nan,nan,nan,nan,0,0
1698316967820,nan,nan,nan,nan,0,0
1698316967858,nan,nan,nan,nan,0,0
1698316967899,nan,nan,nan,nan,0,0
1698316967943,nan,nan,nan,nan,0,0
1698316967984,nan,nan,nan,nan,0,0
1698316968026,nan,nan,nan,nan,0,0
1698316968067,nan,nan,nan,nan,0,0
1698316968109,nan,nan,nan,nan,0,0
1698316968152,nan,nan,nan,nan,0,0
1698316968195,nan,nan,nan,nan,0,0
1698316968236,nan,nan,nan,nan,0,0
1698316968280,nan,nan,nan,nan,0,0
1698316968322,nan,nan,nan,nan,0,0
1698316968365,nan,nan,nan,nan,0,0
1698316968408,nan,nan,nan,nan,0,0
1698316968451,nan,nan,nan,nan,0,0
1698316968494,nan,nan,nan,nan,0,0
1698316968536,nan,nan,nan,nan,0,0
1698316968581,nan,nan,nan,nan,0,0
1698316968627,nan,nan,nan,nan,0,0
1698316968671,nan,nan,nan,nan,0,0
1698316968707,nan,nan,nan,nan,0,0
1698316968743,nan,nan,nan,nan,0,0
1698316968779,nan,nan,nan,nan,0,0
1698316968812,nan,nan,nan,nan,0,0
1698316968850,nan,nan,nan,nan,0,0
1698316968888,nan,nan,nan,nan,0,0
1698316968931,nan,nan,nan,nan,0,0
1698316968976,nan,nan,nan,nan,0,0
1698316969020,nan,nan,nan,nan,0,0
1698316969063,nan,nan,nan,nan,0,0
1698316969109,nan,nan,nan,nan,0,0
1698316969152,nan,nan,nan,nan,0,0
1698316969194,nan,nan,nan,nan,0,0
1698316969234,nan,nan,nan,nan,0,0
1698316969279,nan,nan,nan,nan,0,0
1698316969321,nan,nan,nan,nan,0,0
1698316969365,nan,nan,nan,nan,0,0
1698316969409,nan,nan,nan,nan,0,0
1698316969453,nan,nan,nan,nan,0,0
1698316969497,nan,nan,nan,nan,0,0
1698316969541,nan,nan,nan,nan,0,0
1698316969585,nan,nan,nan,nan,0,0
1698316969630,nan,nan,nan,nan,0,0
1698316969670,nan,nan,nan,nan,0,0
1698316969708,nan,nan,nan,nan,0,0
1698316969744,nan,nan,nan,nan,0,0
1698316969783,nan,nan,nan,nan,0,0
1698316969824,nan,nan,nan,nan,0,0
1698316969870,nan,nan,nan,nan,0,0
1698316969914,nan,nan,nan,nan,0,0
1698316969961,nan,nan,nan,nan,0,0
1698316970002,nan,nan,nan,nan,0,0
1698316970043,nan,nan,nan,nan,0,0
1698316970083,nan,nan,nan,nan,0,0
1698316970123,nan,nan,nan,nan,0,0
1698316970163,nan,nan,nan,nan,0,0
1698316970204,nan,nan,nan,nan,0,0
1698316970245,nan,nan,nan,nan,0,0
1698316970285,nan,nan,nan,nan,0,0
1698316970324,nan,nan,nan,nan,0,0
