timestamp,pos_to_place,expand_1,expand_2,expand_4
2904,4.415686958564322,-19.947107493794533,-35.780440827127876,-67.44710749379453
2940,7.039950859280484,-22.20204815908184,-38.03538149241518,-69.70204815908184
2970,9.096868772567932,-23.282631681399067,-39.11596501473241,-70.78263168139907
2987,8.682186933966516,-15.129374851379765,-30.96270818471308,-62.629374851379765
3007,39.700679679245226,23.67829570835022,7.844962375016905,-23.82170429164978
3022,41.64805986584704,25.743152345952296,9.909819012618982,-21.756847654047704
3037,37.66401697823371,21.818393915141314,5.985060581808,-25.681606084858686
3051,38.749018570740304,22.91568523740699,7.0823519040736755,-24.58431476259301
3069,34.16592033672691,18.3325870033936,2.499253670060284,-29.1674129966064
3087,19.04973515304428,3.216401819710967,-12.616931513622347,-44.28359818028903
3101,15.026829331960585,-0.8065040013727298,-16.639837334706044,-48.30650400137273
3116,20.961597329338787,5.128263996005472,-10.705069337327842,-42.37173600399453
3134,17.202954668695412,1.3696213353620976,-14.463711997971217,-46.1303786646379
3148,14.796877679583247,-1.6443433097799982,-17.477676643113313,-49.14434330978
3168,15.886712439252562,0.053379105919248104,-15.779954227414066,-47.44662089408075
3183,17.19188692414141,1.075616541505667,-14.757716791827647,-46.42438345849433
3201,14.637038983426123,-1.1962943499071912,-17.029627683240506,-48.69629434990719
3215,19.91259242367795,4.079259090344635,-11.754074242988679,-43.420740909655365
3233,20.927744352479948,5.094411019146634,-10.73892231418668,-42.405588980853366
3248,21.3972247834908,5.5638914501574845,-10.26944188317583,-41.936108549842515
3266,21.19690613489479,5.3635728015614745,-10.46976053177184,-42.136427198438525
3281,20.012540002312623,3.7905028200321738,-12.04283051330114,-43.709497179967826
3295,20.897565342101984,5.06423200876867,-10.769101324564645,-42.43576799123133
3313,18.901639313711087,3.0683059803777724,-12.765027352955542,-44.43169401962223
3331,19.539247448914637,3.705914115581322,-12.127419217751992,-43.79408588441868
3345,16.291111178317806,0.45777784498449137,-15.375555488348823,-47.04222215501551
3360,18.126432386262223,2.293099052928909,-13.540234280404405,-45.20690094707109
3377,26.221142772781405,10.387809439448091,-5.445523893885223,-37.11219056055191
3395,18.223967448788272,2.390634115454958,-13.442699217878356,-45.10936588454504
3407,26.18973910690974,10.356405773576427,-5.476927559756888,-37.14359422642357
3425,21.13296162305039,5.299628289717077,-10.533705043616237,-42.20037171028292
3440,17.413012390908232,-0.023161862430754354,-15.856495195764069,-47.523161862430754
3458,22.003079351253234,6.16974601791992,-9.663587315413395,-41.33025398208008
3476,8.125714556549246,-9.312173781387088,-25.145507114720402,-56.81217378138709
3489,7.270123861675046,-8.563209471658269,-24.396542804991583,-56.06320947165827
3507,17.026866703794212,1.193533370460898,-14.639799962872416,-46.3064666295391
3522,8.1493390306874,-7.683994302645914,-23.51732763597923,-55.183994302645914
3539,34.06755011049526,27.038017124213656,36.11493523828074,-67.71948045974361
3557,4.105735815557836,-12.105000634541994,-27.93833396787531,-59.605000634541994
3572,21.95089109628271,5.966323546068333,-20.832033446068493,-52.49870011273515
3590,7.401915909632079,-9.079314286818288,-24.912647620151603,-56.57931428681829
3605,35.185533444107556,20.95100485654168,25.35044818201504,-56.84882597080269
3620,6.982942507565334,-11.172075574595993,-27.005408907929308,-58.67207557459599
3637,43.75685856359712,34.58076533354708,38.46782770746011,-68.27672411531617
3652,7.174775683959012,-8.658557649374302,-24.491890982707616,-56.1585576493743
3669,10.33491170980156,-5.498421623531755,-21.33175495686507,-52.998421623531755
3684,11.025879834369192,-4.807453498964122,-20.640786832297437,-52.30745349896412
3701,12.272666602246431,-3.560666731086883,-19.394000064420197,-51.06066673108688
3718,4.265859144867667,-13.985896521926946,-29.81922985526026,-61.485896521926946
3735,19.454046416717063,3.620713083383748,-12.212620249949566,-43.87928691661625
3750,4.941004063632505,-10.89232926970081,-26.725662603034124,-58.39232926970081
3765,8.374063313763116,-7.459270019570198,-23.292603352903512,-54.9592700195702
3783,6.171345457738624,-9.66198787559469,-25.495321208928004,-57.16198787559469
3801,26.39538110707579,17.14319482486113,-29.41133210049901,-61.077998767165695
3815,5.793189336393397,-10.040143996939918,-25.873477330273232,-57.54014399693992
3830,26.15121611228589,18.83556381788556,-31.59156878067668,-63.25823544734337
3848,3.8902496501237067,-11.943083683209608,-27.776417016542922,-59.44308368320961
3863,22.277610166526948,24.262510172300292,-39.576585025126235,-71.24325169179292
3961,42.983926079277495,28.055762525219688,27.007619264422775,-56.4380415280923
4107,78.1555344579979,59.843630959433135,43.85726929521229,12.190602628545605
4141,71.75841906467164,52.059703351772,35.232545506141605,3.5658788394749195
