id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
67,354976.089283,84.0019999886863,434,436,0.5051329474046615,0.06307620064414003,2.9020358710100185,0.7966575399041176,3d gaze,7.930550302334414,162.54304772810082,438.1934743876006,354976.089283 354976.097294 354976.105278 354976.113371 354976.121236 354976.12932999997 354976.13728699996 354976.17328499997
68,354976.24937,123.77900001592934,439,442,0.48466466951894926,-0.12787805410623984,2.5020388054356744,0.7785098140056317,3d gaze,-7.5976014254609545,247.52888440554986,408.93115729104767,354976.24937 354976.257332 354976.265388 354976.282471 354976.28929399996 354976.297389 354976.305275 354976.313311 354976.32129 354976.333397 354976.357349 354976.36556999997 354976.373149
69,354976.381261,175.9699999820441,443,448,0.47124346571396936,-0.09525138073917674,2.9526540869943294,0.7504341510625986,3d gaze,-17.961346213943692,235.24754486445852,419.358610640501,354976.381261 354976.389243 354976.397307 354976.40531199996 354976.425282 354976.441321 354976.44929799996 354976.489292 354976.52520599996 354976.533183 354976.541211 354976.54927099997 354976.557231
70,354976.66914099996,208.10000004712492,451,457,0.5395707944708106,0.10846756573539192,2.110840539617647,0.7668365396951374,3d gaze,32.99461290603239,140.2037362686438,433.38888197232353,354976.66914099996 354976.677284 354976.685184 354976.693195 354976.70113999996 354976.709164 354976.717226 354976.725176 354976.753323 354976.761212 354976.769225 354976.801689 354976.81390099996 354976.837268 354976.845309 354976.85319299996 354976.861176 354976.869233 354976.877241
71,354976.901586,119.69899997347966,458,462,0.5558699230489025,0.13790205445043666,1.641489088038474,0.7671160648266474,3d gaze,44.45116178759792,126.6394369261328,431.1014924797619,354976.901586 354976.91284299997 354976.921269 354976.937299 354976.945306 354976.953307 354976.96116899996 354976.969229 354976.977202 354976.985177 354977.005191 354977.02128499997
72,354977.349315,215.8519999939017,471,478,0.8598636969452549,0.6556530327117928,2.8576313865944316,0.910985717067012,3d gaze,213.8844765101923,-68.46635906002948,291.2214956616186,354977.349315 354977.357265 354977.365321 354977.373074 354977.38121099997 354977.389269 354977.397922 354977.410731 354977.414313 354977.42531099997 354977.433263 354977.441312 354977.44936699996 354977.45730199997 354977.465289 354977.473229 354977.481334 354977.489287 354977.49727 354977.509157 354977.517269 354977.525289 354977.533244 354977.541309 354977.549268 354977.557269 354977.565167
73,354977.573232,92.05199999269098,478,481,0.8636865176876419,0.6603459825219657,0.479705566175602,0.9255506743987402,3d gaze,215.56987232099422,-69.82679208256155,288.57202380061705,354977.573232 354977.581253 354977.593242 354977.601624 354977.611262 354977.617235 354977.625287 354977.633246 354977.64120899996 354977.649339 354977.65730799997 354977.665284
74,354977.709156,100.07799998857081,482,485,0.7277785444070765,0.757775252891219,2.7601150359411197,0.9138878805820758,3d gaze,147.41728922790733,-110.24954250318166,349.8455624581716,354977.709156 354977.71726899996 354977.725328 354977.733212 354977.741336 354977.749305 354977.76126 354977.76917399996 354977.777092 354977.785263 354977.79318 354977.801153 354977.809234
75,354977.970124,251.15999998524785,490,497,0.5638648101708278,0.2906553075926159,2.5908638379841404,0.8435719303263601,3d gaze,49.75290431019342,63.62390601934666,438.5651351559516,354977.970124 354978.029332 354978.22128399997
76,354978.54920199997,84.02300003217533,507,510,0.7033370130267339,0.8471558438280603,2.6970773329836417,0.8899175723393759,3d gaze,133.3767040048102,-143.60030123545042,348.4754516763494,354978.54920199997 354978.557322 354978.57459 354978.59074 354978.601271 354978.60924799996 354978.61725899996 354978.625304 354978.633225
77,354978.657347,167.92700003134087,511,516,0.7344069163254133,0.783463640585218,2.314855443862501,0.9677737780979702,3d gaze,150.86509317105705,-118.79377124375785,343.58298803967085,354978.657347 354978.665207 354978.673313 354978.685307 354978.69324399997 354978.701173 354978.70924299996 354978.717161 354978.72529699997 354978.733164 354978.741172 354978.74934 354978.757414 354978.769265 354978.77731599996 354978.785276 354978.793241 354978.801313 354978.809258 354978.817192 354978.825274
78,354978.85317799996,184.10800001583993,516,522,0.6693816515266408,0.791770881704199,1.4518898383431762,0.917754175455674,3d gaze,114.47089772712582,-126.72149439907521,371.5780631659531,354978.85317799996 354978.861238 354978.86920099996 354978.87718 354978.885218 354978.89317299996 354978.90116 354978.909148 354978.917156 354978.925244 354978.937269 354978.945312 354978.95318899996 354978.96123099996 354978.96919 354978.977205 354978.985162 354978.99329899997 354979.001159 354979.009163 354979.02125 354979.02919 354979.037286
79,354979.06122599996,212.25500002037734,523,529,0.7443013165421359,0.7108787313769273,2.505313582698162,0.9342094684612184,3d gaze,156.87138017348363,-92.95674357140767,347.95269550540405,354979.06122599996 354979.069186 354979.077198 354979.08514499996 354979.093289 354979.105279 354979.11342099996 354979.121223 354979.129387 354979.13730299997 354979.145418 354979.153337 354979.16122899996 354979.16930999997 354979.177233 354979.18934599997 354979.19729 354979.20541399997 354979.213426 354979.221293 354979.22931699996 354979.237411 354979.245303 354979.253225 354979.2612 354979.273481
80,354979.374692,166.6199999745004,532,537,0.6817892613582072,0.7973439736090608,2.772101476269111,0.9041063244342805,3d gaze,121.70806826640214,-127.86763137724338,365.80606423860837,354979.374692 354979.381022 354979.389189 354979.397167 354979.405242 354979.413275 354979.42117399996 354979.429328 354979.441732 354979.45808899996 354979.46528999996 354979.473352 354979.481224 354979.489296 354979.49731299997 354979.50523 354979.513209 354979.525177 354979.533161 354979.54131199996
81,354979.54926999996,183.88900003628805,537,543,0.679222848670742,0.8295002196406841,2.3022631565607803,0.955225073772928,3d gaze,119.99803702720925,-139.58296050447743,362.172763503075,354979.54926999996 354979.557166 354979.565161 354979.57318 354979.581144 354979.589175 354979.597362 354979.609237 354979.617146 354979.625208 354979.633161 354979.64123099996 354979.649263 354979.657191 354979.66517 354979.673158 354979.681267 354979.693375 354979.70125 354979.709194 354979.717141 354979.72531899996 354979.733159
82,354979.935839,109.32699998375028,549,552,0.6389621960992861,0.6218538785377286,1.87225703848179,0.7492794110184331,3d gaze,97.41903842687147,-66.00776382100624,403.1240718002737,354979.935839 354979.96184 354979.969307 354979.977203 354979.985153 354980.00125699997 354980.017549 354980.04516599997
83,354980.21364599996,215.66800004802644,557,563,0.6674178445618018,0.5752159263229402,1.8552989574327305,0.7443825303890304,3d gaze,114.81760415374175,-47.544292368762605,394.5770875743033,354980.21364599996 354980.31351999997 354980.321269 354980.345269 354980.42233 354980.429314
84,354980.605276,84.06000002287328,569,571,0.8002804219916865,0.6669491540120543,2.8445402784089198,0.9193395592949607,3d gaze,185.89846146685076,-74.96924110731598,323.9649673739725,354980.605276 354980.617155 354980.62526999996 354980.63334199996 354980.641357 354980.64931099996 354980.65726899996 354980.66527 354980.673176 354980.681283 354980.689336
85,354980.709248,216.000999964308,572,578,0.7525853190016485,0.6996832521335948,1.5984565719198098,0.9212083157133306,3d gaze,161.36097678686042,-88.60548191424569,345.1389294380774,354980.709248 354980.717175 354980.725221 354980.73326199997 354980.741248 354980.749349 354980.75732599996 354980.76532 354980.773214 354980.78519699996 354980.79320899997 354980.801196 354980.809199 354980.81723399996 354980.825219 354980.83326499996 354980.841303 354980.849164 354980.857155 354980.869192 354980.87717399996 354980.885151 354980.893152 354980.901233 354980.909206 354980.917172 354980.92524899996
86,354981.497242,127.94699997175485,595,599,0.5443225540126589,0.4750789290279053,2.411301523340297,0.8002449444362095,3d gaze,35.91182518984904,-10.946925701543483,446.24401524480834,354981.497242 354981.505312 354981.513262 354981.52121 354981.529246 354981.541355 354981.549243 354981.557735 354981.56844199996 354981.589269 354981.59724599996 354981.605229 354981.613196 354981.625189
87,354981.641242,308.0279999994673,600,609,0.5316540752127362,0.3882673589730423,2.5522604687809998,0.7922153075536092,3d gaze,27.09471302387409,24.606280853242893,451.70774429022464,354981.641242 354981.64923 354981.65720799996 354981.665252 354981.673366 354981.94927
88,354982.193185,204.13199998438358,616,622,0.47275370220772334,0.34719313299190674,0.7189308735775335,0.7345351832253593,3d gaze,-16.52698398732607,43.08954193055992,468.57739077581215,354982.193185 354982.20117099996 354982.23726699996 354982.25323 354982.297324 354982.329398 354982.39731699997
89,354982.453301,95.95200000330806,624,627,0.4656772620519225,0.33366266619793944,0.8823816276374504,0.714212030172348,3d gaze,-21.997835833338726,49.10962891906625,470.12848712438597,354982.453301 354982.549253
90,354982.613884,119.28500002250075,629,632,0.5765963501283702,0.04135683163051481,2.3925074928921743,0.7646176580583374,3d gaze,58.9461279087991,164.6630431111249,413.2252256116839,354982.613884 354982.621304 354982.68927599996 354982.697302 354982.725284 354982.733169
91,354982.74930799997,168.47299999790266,633,638,0.5529258959186754,0.040800848375015075,2.5830373018785644,0.7339036663373312,3d gaze,42.52114855277414,167.32339560012096,421.20081610262554,354982.74930799997 354982.773075 354982.91778099997
92,354983.14537,99.88499997416511,644,647,0.7566293461616881,0.7382884582188196,2.825082727506069,0.9012326002120972,3d gaze,163.15794637364152,-101.76973558012988,338.92730842978807,354983.14537 354983.153304 354983.161595 354983.17793199996 354983.185235 354983.19350399997 354983.201154 354983.209245 354983.221221 354983.229247 354983.237178 354983.24525499996
93,354983.253188,208.09500000905246,648,654,0.7298321293884189,0.7322986470937525,2.7801339702485706,0.9209440969503843,3d gaze,148.99563809056673,-101.38252476185019,352.5635741113975,354983.253188 354983.26120199997 354983.269187 354983.277213 354983.285317 354983.293321 354983.305278 354983.313316 354983.32127899997 354983.329326 354983.337368 354983.345303 354983.35326999996 354983.36124399997 354983.36921 354983.377177 354983.389189 354983.39729299996 354983.40520599997 354983.413257 354983.421214 354983.429176 354983.437272 354983.445165 354983.45331099996 354983.461283
94,354983.473191,216.03099995991215,654,661,0.7207637893368687,0.7508656946065148,1.0182274707341885,0.8869198362032572,3d gaze,143.93338617745428,-108.4900996278384,354.6159226525589,354983.473191 354983.481301 354983.489299 354983.497283 354983.505167 354983.513239 354983.52118599997 354983.529178 354983.53727699997 354983.545195 354983.55726699997 354983.565295 354983.57305 354983.581152 354983.58918999997 354983.59726899996 354983.605269 354983.61319299997 354983.621175 354983.62919999997 354983.641177 354983.64929599996 354983.657214 354983.665277 354983.673171 354983.681236 354983.68922199996
95,354983.697337,135.83099999232218,661,665,0.7251377902369436,0.7437368761577845,1.3242932272115977,0.8557107273270103,3d gaze,146.37315060198986,-105.69116542313162,353.4428397577464,354983.697337 354983.70536799997 354983.713338 354983.72530499997 354983.73318 354983.74117 354983.749243 354983.757238 354983.765264 354983.773067 354983.78118399996 354983.78923399997 354983.79717 354983.809175 354983.817247 354983.825166 354983.833168
96,354983.84934099996,219.90399999776855,665,672,0.7662758155766425,0.6341502496222062,2.9404701306344365,0.9581520197126601,3d gaze,169.10929081345935,-65.2304373135197,344.46572968459753,354983.84934099996 354983.85720599996 354983.865227 354983.87316899997 354983.881196 354983.893252 354983.901199 354983.90920299996 354983.91718 354983.925254 354983.933165 354983.941153 354983.949246 354983.957189 354983.965256 354983.97705499997 354983.985222 354983.99318399996 354984.001153 354984.009171 354984.017232 354984.025172 354984.0332 354984.04117599997 354984.049222 354984.061207 354984.06924499996
97,354984.285318,219.99899996444583,678,685,0.6419891118505248,0.6765771899473936,1.7205340960012576,0.7954676415081721,3d gaze,98.93754816599699,-86.34619579646592,396.9061045414907,354984.285318 354984.302601 354984.31336 354984.321356 354984.377157 354984.453356 354984.497415 354984.505317
98,354984.705373,219.85999995376915,691,698,0.7495769199478155,0.8089607973310019,1.9930253601204926,0.8941175209151374,3d gaze,158.7775250628689,-126.53197926353484,332.95102415634244,354984.705373 354984.713171 354984.72118 354984.733203 354984.741177 354984.749186 354984.75724199996 354984.765316 354984.773049 354984.781067 354984.789275 354984.797251 354984.80527899996 354984.81717399997 354984.82520699996 354984.833169 354984.84129899996 354984.849189 354984.85725999996 354984.865222 354984.873171 354984.881215 354984.889262 354984.901217 354984.909232 354984.917247 354984.92523299996
99,354984.933246,208.03600002545863,698,704,0.7419189017267177,0.8126971955358451,1.5926498958939561,0.9169881343841553,3d gaze,154.71993790423824,-128.44162613183897,336.15566164712345,354984.933246 354984.941283 354984.94922 354984.957267 354984.96529799997 354984.97304199997 354984.985236 354984.993221 354985.001312 354985.009301 354985.017231 354985.02528299997 354985.033224 354985.04144 354985.04924699996 354985.05731299997 354985.069318 354985.07729399996 354985.085274 354985.093206 354985.101234 354985.109323 354985.117216 354985.125275 354985.133163 354985.141282
100,354985.39059699996,238.69399999966845,712,719,0.5870006012589873,0.6913963978967067,3.009662374561179,0.775967175755727,3d gaze,64.18785546853886,-95.11223902592667,416.46827092448075,354985.39059699996 354985.395003 354985.43157899997 354985.437293 354985.44524699997 354985.469812 354985.62929099996
101,354985.657264,164.0299999853596,719,724,0.5905075123807054,0.667398676752002,0.30244377794791777,0.7360473473866781,3d gaze,66.57633111892844,-85.67202744767184,417.7621177250683,354985.657264 354985.681371 354985.741398 354985.757314 354985.773092 354985.82129399996
102,354985.957216,176.08799994923174,728,734,0.5841051206953087,0.6739198819854142,0.49518824734067923,0.753742108742396,3d gaze,62.35835365920375,-88.53824520886648,419.4148858090653,354985.957216 354986.001259 354986.041272 354986.04931699997 354986.093186 354986.13330399996
103,354986.67319,115.981999959331,750,753,0.8077367408362831,0.6842241492078337,1.7781452697408324,0.9094276825586954,3d gaze,189.45992030783816,-80.45915200997699,318.46131506138886,354986.67319 354986.681264 354986.68919999996 354986.697259 354986.70525 354986.71332 354986.721281 354986.72917299997 354986.737261 354986.74922399997 354986.75720399996 354986.765251 354986.773053 354986.781163 354986.78917199996
104,354986.797179,219.9970000074245,753,760,0.7838689994978323,0.7101386219445751,0.9827532166910402,0.9065211106229711,3d gaze,177.38934866178315,-90.49010981060918,328.3851714788943,354986.797179 354986.80525 354986.813272 354986.82128 354986.833186 354986.841295 354986.849175 354986.857221 354986.865308 354986.873255 354986.88127799996 354986.889195 354986.89723 354986.90535899997 354986.917255 354986.92525699997 354986.933387 354986.941362 354986.949288 354986.957316 354986.96536699997 354986.97312499996 354986.98115 354986.989174 354987.00127099996 354987.00918299996 354987.017176
105,354987.02517,83.99800001643598,760,763,0.7878804903728174,0.711655159650407,1.2632199282912853,0.908924173225056,3d gaze,179.3849294148659,-90.77722123872582,326.1386873015724,354987.02517 354987.033265 354987.041299 354987.049376 354987.057342 354987.065205 354987.073314 354987.085197 354987.093359 354987.10125199996 354987.109168
106,354987.293176,252.13199999416247,768,776,0.46914287832625756,0.43128369967094343,2.015268881742232,0.7710502787382081,3d gaze,-19.266616547897357,7.199252391034561,469.42808752121067,354987.293176 354987.545308
107,354987.553318,186.00400001741946,776,782,0.4734091049692119,0.42986700266150146,2.0717925654555454,0.7868117094039917,3d gaze,-15.964628305259627,7.766187948430613,468.36785025573835,354987.553318 354987.57717299997 354987.597294 354987.60538699996 354987.64019 354987.645297 354987.653183 354987.661172 354987.697292 354987.739322
108,354987.857374,132.00199999846518,785,789,0.5270212478161665,0.14445286181998815,2.4237010452278205,0.793542492389679,3d gaze,23.99077207514514,126.36380977402385,441.6552696719069,354987.857374 354987.865212 354987.873312 354987.889256 354987.897192 354987.90532099997 354987.913322 354987.925185 354987.933221 354987.941219 354987.949303 354987.9573 354987.96517499996 354987.973059 354987.989376
109,354988.149329,136.02700002957135,794,798,0.8397082272450439,0.7084542556030842,2.9685671766725252,0.9347372791346382,3d gaze,204.41711579862314,-86.87276733864701,298.2073587943153,354988.149329 354988.157304 354988.16530399997 354988.177216 354988.185276 354988.19323699997 354988.20124699996 354988.209241 354988.217248 354988.225316 354988.23316 354988.241211 354988.249205 354988.261159 354988.269189 354988.27727699996 354988.285356
110,354988.29316999996,108.04500000085682,798,801,0.8434080359855333,0.7454788844725222,2.9850585849900493,0.941562648330416,3d gaze,205.73856562768077,-98.7722861446867,291.79278693322055,354988.29316999996 354988.30122699996 354988.309344 354988.317299 354988.325225 354988.33331099997 354988.341388 354988.353297 354988.361149 354988.369189 354988.37708999997 354988.38522399997 354988.393241 354988.40121499996
111,354988.409183,212.08099997602403,802,808,0.8486557100704663,0.7670289506217008,1.253893192525072,0.9456358093481797,3d gaze,207.93170874199419,-105.49179243465434,286.10607601421606,354988.409183 354988.41722999996 354988.42917899997 354988.437194 354988.44525399996 354988.45315799996 354988.46114599996 354988.469244 354988.47718 354988.48518799996 354988.493174 354988.501213 354988.51344 354988.521287 354988.52941099997 354988.53733799997 354988.545301 354988.553302 354988.561258 354988.569172 354988.577259 354988.585349 354988.597401 354988.60532699997 354988.61329099996 354988.62126399996
112,354988.629396,175.88399996748194,808,813,0.8373196250337694,0.7724865399300239,1.847527079090897,0.9373685636303641,3d gaze,202.61662151622974,-108.01054518267591,291.8880433768501,354988.629396 354988.63728699996 354988.645226 354988.653319 354988.661278 354988.669247 354988.681335 354988.689365 354988.697276 354988.705266 354988.71321899997 354988.721223 354988.729339 354988.737233 354988.74517099996 354988.75328 354988.76527 354988.773092 354988.781057 354988.78927999997 354988.797288 354988.80528
113,354988.81330599997,83.996000001207,814,816,0.8061925690188635,0.7911987857986182,2.5358936511803094,0.9449590065262534,3d gaze,187.58863795666684,-116.33800691989204,306.5671841039491,354988.81330599997 354988.821283 354988.82938999997 354988.83727899997 354988.84932599997 354988.857219 354988.865358 354988.873326 354988.881255 354988.88933599996 354988.89730199997
114,354988.905281,99.92599999532104,816,819,0.7936193249335481,0.8036393442489493,1.1237780538587794,0.9372610037143414,3d gaze,181.31034154857053,-121.40082189021993,311.5228374710569,354988.905281 354988.913302 354988.92125799996 354988.933347 354988.94132 354988.949335 354988.957191 354988.965363 354988.973181 354988.98108999996 354988.98936999997 354988.99727399996 354989.005207
115,354989.151863,97.49999997438863,824,827,0.670960004390366,0.6279307750001858,2.0742867362459334,0.8008537933414255,3d gaze,116.48605312094372,-66.8623244090649,388.93923514740663,354989.151863 354989.209849 354989.225246 354989.233243 354989.241351 354989.249363
116,354989.561162,160.04599997540936,836,841,0.7810196427240672,0.7295378582146012,2.701099216840019,0.9114796817302704,3d gaze,175.53481970587455,-97.13034393233055,327.2536726190923,354989.561162 354989.569203 354989.577069 354989.58519899996 354989.593191 354989.605705 354989.620986 354989.62459699996 354989.629293 354989.637267 354989.645262 354989.65318699996 354989.661196 354989.669162 354989.677207 354989.685258 354989.697337 354989.705362 354989.713362 354989.721208
117,354989.73739699996,127.78500001877546,841,845,0.8028110332019052,0.634466656930355,2.982901064905559,0.94421107634902,3d gaze,187.29168676462518,-63.795439637318644,325.08605994311955,354989.73739699996 354989.745318 354989.753309 354989.76129 354989.77308899997 354989.78119899996 354989.78925699997 354989.797364 354989.805184 354989.813233 354989.821201 354989.829286 354989.83731 354989.845291 354989.85724 354989.865182
118,354989.873223,216.04199998546392,845,852,0.8015921546070223,0.6555913409201886,1.299378023709589,0.9285138492231015,3d gaze,186.49749279353722,-70.98548041226185,324.00820026799425,354989.873223 354989.881224 354989.889276 354989.897184 354989.905235 354989.913254 354989.921222 354989.929283 354989.941186 354989.94928199996 354989.95722499996 354989.965288 354989.973059 354989.981073 354989.98919299996 354989.99728999997 354990.005318 354990.013246 354990.02524499997 354990.033161 354990.04119099997 354990.049272 354990.05726599996 354990.065192 354990.073277 354990.081284 354990.08926499996
119,354990.553273,141.23700000345707,865,870,0.45197218026436176,0.39198506233457625,2.699986571978604,0.784648863474528,3d gaze,-32.6286092166996,24.225020730833943,473.8484395939642,354990.553273 354990.56117299997 354990.56916799996 354990.57713 354990.585251 354990.593175 354990.601209 354990.609214 354990.621302 354990.62925 354990.637254 354990.653978 354990.661274 354990.677197 354990.69451
120,354990.72253599996,206.77000004798174,871,877,0.4725399905956164,0.35223451941633455,2.5066993684013292,0.7338185062011083,3d gaze,-16.69622836858382,40.90082459315216,468.4499080418523,354990.72253599996 354990.764028 354990.769368 354990.781187 354990.814081 354990.845629 354990.853244 354990.865262 354990.881578 354990.89729 354990.905235 354990.929306
121,354991.081334,183.97700000787154,881,887,0.4666136772777083,0.3390420429896188,0.5675438467627946,0.7803528901103405,3d gaze,-21.258468981902638,46.735442056714,469.7687164012938,354991.081334 354991.265311
122,354991.365344,219.84099998371676,890,896,0.4884739209009002,0.12016618354618862,2.177390859681604,0.7444949150085449,3d gaze,-4.630915220101764,139.73475612008468,450.06515502320025,354991.365344 354991.377662 354991.477378 354991.569256 354991.585185
123,354991.62931399996,140.00200002919883,898,902,0.46965364983973235,0.13964742213748826,1.1312526687080113,0.7587780555089315,3d gaze,-19.057185151222985,132.8787852668049,457.01962643595493,354991.62931399996 354991.75324499997 354991.769316
124,354992.01331999997,83.96300004096702,909,912,0.7739429942265001,0.6078805497750938,2.860484609491322,0.9897286458448931,3d gaze,173.08712457782258,-55.769118297869866,342.21510847178376,354992.01331999997 354992.02136899997 354992.02938699996 354992.037347 354992.049606 354992.057286 354992.065273 354992.07325799996 354992.08126899996 354992.089402 354992.097283
125,354992.105229,127.99300003098324,912,916,0.7425691488785082,0.6259804010931543,2.958836971579167,0.9784968942403793,3d gaze,156.69855153061667,-63.31954066856409,356.76952216271786,354992.105229 354992.113171 354992.121175 354992.133185 354992.14121599996 354992.149298 354992.157251 354992.165187 354992.173075 354992.181157 354992.18922199996 354992.197253 354992.20916699996 354992.217197 354992.225172 354992.233222
126,354992.241336,115.85699999704957,916,919,0.7264602242894231,0.6398414527367978,0.7728098418652743,0.9841486215591431,3d gaze,147.9600467951633,-68.89462098378621,363.4593222254125,354992.241336 354992.24929 354992.25721999997 354992.265187 354992.273209 354992.281296 354992.29336099996 354992.301328 354992.30935 354992.317178 354992.325198 354992.33316599997 354992.34126899997 354992.34927999997 354992.357193
127,354992.44928299997,127.89100001100451,922,926,0.6835026782188848,0.7966515086362561,2.7702826957810904,0.9329036362469196,3d gaze,122.73661162039963,-127.50961717527073,365.26904995214466,354992.44928299997 354992.46126199997 354992.469201 354992.477182 354992.485163 354992.493294 354992.501227 354992.50919199997 354992.517154 354992.52521399996 354992.53322599997 354992.541307 354992.55318499997 354992.561201 354992.569274 354992.577174
128,354992.637336,191.92900002235547,928,933,0.7768602065284848,0.6590414284168736,2.8273790218761623,0.9411643768350283,3d gaze,174.32377716467226,-73.36229103591457,337.0294315030184,354992.637336 354992.645227 354992.65325599996 354992.66125299997 354992.669232 354992.677178 354992.685165 354992.693225 354992.70119 354992.713298 354992.72119099996 354992.72919499996 354992.737194 354992.745284 354992.753185 354992.76121699996 354992.769163 354992.777105 354992.785169 354992.797196 354992.805259 354992.813286 354992.82123199996 354992.829265
129,354992.861184,136.0749999876134,934,938,0.7035207402827458,0.7498840151100538,2.8583022295875438,0.9440136578877767,3d gaze,134.4069091852678,-109.33379628993696,362.6305862011339,354992.861184 354992.889578 354992.89731699997 354992.905338 354992.913338 354992.92131299997 354992.929233 354992.937208 354992.945295 354992.953176 354992.96523699997 354992.973078 354992.981141 354992.98921599996 354992.99725899997
130,354993.005299,84.00999999139458,939,941,0.7009307610307978,0.778978795605708,1.8282113388637042,0.9630445296114142,3d gaze,132.74121859898574,-119.85579098921988,360.0615563237155,354993.005299 354993.01331899996 354993.021297 354993.02922699996 354993.037295 354993.045301 354993.057301 354993.065306 354993.07335699996 354993.081398 354993.089309
131,354993.10532,219.85300001688302,942,948,0.7777065307182011,0.6880635357877872,2.4650151004557044,0.9617420828783955,3d gaze,174.37425164890058,-83.22720259345375,333.62708097254074,354993.10532 354993.11341499997 354993.121358 354993.133209 354993.14128499996 354993.149401 354993.157242 354993.165309 354993.173097 354993.181145 354993.189427 354993.19737899996 354993.20524499996 354993.21721 354993.225194 354993.23319 354993.24120399996 354993.249291 354993.25718099996 354993.26524499996 354993.27321099996 354993.281281 354993.289199 354993.297235 354993.30920899997 354993.317162 354993.325173
132,354993.593191,84.02399998158216,956,959,0.5356395605697846,0.35731118672820433,2.9750952673896727,0.8543135252865878,3d gaze,29.94153025005769,37.2948602901574,450.0947909898674,354993.593191 354993.601205 354993.60924099997 354993.617219 354993.625182 354993.633189 354993.64528 354993.65319499996 354993.66116899997 354993.66929399996 354993.677215
133,354993.74664699996,98.52900000987574,961,964,0.5674354443576416,0.3686376727238781,2.9801081398156932,0.8369331153233847,3d gaze,52.04321986766558,31.980704642454132,439.4512246979873,354993.74664699996 354993.75322199997 354993.76117899996 354993.76919099997 354993.786977 354993.793174 354993.805247 354993.813188 354993.82120199996 354993.82918999996 354993.83723199996 354993.845176
134,354993.953308,204.07699997304007,967,973,0.4199550819055133,0.35314443234609605,2.5923105007354854,0.9296023770332337,3d gaze,-58.4018496554792,41.837667244233636,480.6930038264298,354993.953308 354993.961174 354993.969168 354993.981063 354993.98929299996 354993.99718 354994.005248 354994.013202 354994.021198 354994.02917299996 354994.037204 354994.045232 354994.057532 354994.065297 354994.073354 354994.081329 354994.089299 354994.097182 354994.10523399996 354994.113204 354994.121381 354994.129187 354994.13721099996 354994.149256 354994.15738499997
135,354994.16524999996,215.85000003688037,973,980,0.4316158851327545,0.31814516807230203,2.5152613328312214,0.8567342261473337,3d gaze,-49.00877711651836,56.95055318520465,477.5401311182723,354994.16524999996 354994.173182 354994.181109 354994.18938299996 354994.1972 354994.233324 354994.241206 354994.24930799997 354994.257398 354994.265295 354994.273345 354994.28133699996 354994.289212 354994.297188 354994.305267 354994.317221 354994.325167 354994.33317399997 354994.341201 354994.34942 354994.357296 354994.36517999996 354994.373059 354994.3811
136,354994.389327,219.86499999184161,980,987,0.4430909736013057,0.29743670666729405,0.756739298884769,0.8059625404852407,3d gaze,-39.80222816544818,65.62211909694946,474.38346953044567,354994.389327 354994.401178 354994.409187 354994.417183 354994.425209 354994.433165 354994.441208 354994.449196 354994.457184 354994.465187 354994.47322 354994.485233 354994.493204 354994.50126 354994.509297 354994.517323 354994.525186 354994.53317 354994.541216 354994.54919399996 354994.55726599996 354994.56919899996 354994.577107 354994.58521399996 354994.593169 354994.601182 354994.609192
137,354994.617179,212.01399998972192,987,993,0.4411377870945967,0.2953839004532459,1.1508363552285674,0.8317578291893005,3d gaze,-41.36805974630667,66.59987265223451,474.7434826915431,354994.617179 354994.625176 354994.633211 354994.64120199997 354994.653229 354994.661157 354994.669184 354994.677218 354994.685204 354994.69319099997 354994.70116299996 354994.70925899997 354994.717177 354994.729289 354994.737297 354994.745346 354994.75331999996 354994.76116299996 354994.76918299997 354994.777111 354994.78517499997 354994.80192 354994.809271 354994.821215 354994.829193
138,354994.83720999997,192.07400002051145,993,999,0.4489165788323625,0.3093094519382481,1.131647231990858,0.7594599943411978,3d gaze,-35.154899414384126,60.208658861698616,473.4465129430124,354994.83720999997 354994.84519799997 354994.853175 354994.869235 354994.885342 354994.897772 354994.916241 354994.921356 354994.9372 354994.945326 354994.953332 354994.96119299997 354994.97714599996 354994.989215 354994.99728899996 354995.005287 354995.013208 354995.02121 354995.029284
139,354995.28930999996,143.90000002458692,1007,1011,0.7698781108048574,0.6709805875135362,2.9636071465617024,0.9247962203290727,3d gaze,170.52815097182423,-77.7643584105168,339.23779455152777,354995.28930999996 354995.297288 354995.305222 354995.31322899996 354995.325235 354995.333183 354995.341262 354995.34921 354995.357301 354995.365305 354995.373078 354995.381083 354995.38936 354995.40116899996 354995.409263 354995.417232 354995.42519 354995.43321
140,354995.441221,219.99499999219552,1011,1018,0.7405528289487066,0.6906375571173164,2.5025014548137787,0.9329925422315244,3d gaze,155.02065793835249,-86.08946706379282,351.8109564108906,354995.441221 354995.44922 354995.457204 354995.465286 354995.473174 354995.481196 354995.49321 354995.501213 354995.509236 354995.517185 354995.525224 354995.533185 354995.541232 354995.549345 354995.557391 354995.569235 354995.577285 354995.585289 354995.593177 354995.60118299996 354995.60919499997 354995.61718299997 354995.625193 354995.63315899996 354995.641267 354995.65333299997 354995.661216
