Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
1047	1592	685373661861	1695893190856544	685362865930	683.463900	293.899400	3.942355	683.463900	293.899400	3.933625	1	1	3	3	0	0	-0.070034	-0.521491	0.000000	-0.042704	0.637438	0.000000	-0.046490	0.411780	0.081144	0.014700	0.383561	0.044493	-0.000000	0.000000	0.000000	-0.015895	0.397670	0.062819	0	0.000000	0	0.000000
1048	1593	685373678621	1695893190873305	685362882066	0.000000	0.000000	0.000000	308.803900	215.071400	3.926885	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.041950	0.639390	0.000000	0.000000	0.000000	0.000000	0.014962	0.382441	0.043483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1049	1594	685373696398	1695893190891082	685362898208	672.104300	317.625900	3.990740	672.104300	317.625900	3.925373	1	1	3	3	0	0	-0.079368	-0.513726	0.000000	-0.042434	0.633516	0.000000	-0.046409	0.419956	0.089036	0.015013	0.382917	0.043866	-0.000000	0.000000	0.000000	-0.015698	0.401436	0.066451	0	0.000000	0	0.000000
1050	1595	685373711360	1695893190906043	685362914295	0.000000	0.000000	0.000000	305.167600	225.898900	3.935948	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.043247	0.635568	0.000000	0.000000	0.000000	0.000000	0.015531	0.383792	0.044605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1051	1596	685373729308	1695893190923991	685362930464	669.266700	319.833200	4.001035	669.266700	319.833200	3.928367	1	1	3	3	0	0	-0.078690	-0.519705	0.000000	-0.044090	0.633890	0.000000	-0.046054	0.419421	0.088223	0.015523	0.383893	0.044594	-0.000000	0.000000	0.000000	-0.015266	0.401657	0.066408	0	0.000000	0	0.000000
1052	1597	685373744263	1695893190938946	685362947292	0.000000	0.000000	0.000000	294.364600	239.224200	3.940891	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.044733	0.636694	0.000000	0.000000	0.000000	0.000000	0.015994	0.385062	0.045594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1053	1598	685373759223	1695893190953906	685362963812	683.951900	309.576900	3.975434	683.951900	309.576900	3.904973	1	1	3	3	0	0	-0.076373	-0.524202	0.000000	-0.041476	0.621541	0.000000	-0.045658	0.417211	0.085772	0.015546	0.382047	0.042712	-0.000000	0.000000	0.000000	-0.015056	0.399629	0.064242	0	0.000000	0	0.000000
1054	1599	685373776177	1695893190970861	685362979964	0.000000	0.000000	0.000000	323.351200	213.395300	3.917453	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.041986	0.627098	0.000000	0.000000	0.000000	0.000000	0.015990	0.382721	0.043374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1055	1600	685373793132	1695893190987816	685362996122	691.624900	305.007900	3.932513	691.624900	305.007900	3.909061	1	1	3	3	0	0	-0.075071	-0.533347	0.000000	-0.040489	0.613592	0.000000	-0.045438	0.415814	0.084384	0.015734	0.381694	0.042402	-0.000000	0.000000	0.000000	-0.014852	0.398754	0.063393	0	0.000000	0	0.000000
1056	1601	685373808092	1695893191002776	685363012193	0.000000	0.000000	0.000000	340.478500	204.942700	3.924076	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.041247	0.616603	0.000000	0.000000	0.000000	0.000000	0.016190	0.382596	0.043227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1057	1602	685373826045	1695893191020728	685363028277	682.876100	303.757500	3.892635	682.876100	303.757500	3.918175	1	1	3	3	0	0	-0.072371	-0.541750	0.000000	-0.043567	0.622167	0.000000	-0.045074	0.412517	0.080812	0.016288	0.384551	0.044905	-0.000000	0.000000	0.000000	-0.014393	0.398534	0.062858	0	0.000000	0	0.000000
1058	1603	685373840008	1695893191034691	685363045500	0.000000	0.000000	0.000000	314.527500	220.767800	3.896602	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.042764	0.630425	0.000000	0.000000	0.000000	0.000000	0.016464	0.383416	0.043678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1059	1604	685373856962	1695893191051645	685363061843	278.567700	378.433900	3.853773	278.567700	378.433900	3.913609	1	1	3	3	0	0	-0.086666	0.475727	0.000000	-0.044008	0.636349	0.000000	-0.041458	0.410136	0.077541	0.016476	0.384636	0.044783	-0.000000	0.000000	0.000000	-0.012491	0.397386	0.061162	0	0.000000	0	0.000000
1060	1605	685373874916	1695893191069599	685363078000	0.000000	0.000000	0.000000	297.676800	226.230600	3.898318	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.043132	0.642392	0.000000	0.000000	0.000000	0.000000	0.016574	0.383425	0.043613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1061	1606	685373892868	1695893191087551	685363094212	296.284300	364.369400	3.839457	296.284300	364.369400	3.935234	1	1	3	3	0	0	-0.084192	0.462005	0.000000	-0.042903	0.635363	0.000000	-0.041425	0.408672	0.076136	0.016370	0.383582	0.043833	-0.000000	0.000000	0.000000	-0.012527	0.396127	0.059985	0	0.000000	0	0.000000
1062	1607	685373906829	1695893191101513	685363110223	0.000000	0.000000	0.000000	329.737100	206.183300	3.941508	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.041205	0.626076	0.000000	0.000000	0.000000	0.000000	0.016410	0.382115	0.042462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1063	1608	685373924781	1695893191119465	685363126377	330.449500	343.876300	3.881410	330.449500	343.876300	3.945397	1	1	3	3	0	0	-0.081540	0.437433	0.000000	-0.041080	0.616726	0.000000	-0.041494	0.407985	0.075286	0.016163	0.381844	0.042038	-0.000000	0.000000	0.000000	-0.012665	0.394915	0.058662	0	0.000000	0	0.000000
1064	1609	685373939742	1695893191134425	685363142565	0.000000	0.000000	0.000000	342.190300	200.401200	3.932379	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.040644	0.618251	0.000000	0.000000	0.000000	0.000000	0.016304	0.381408	0.041406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1065	1610	685373953703	1695893191148387	685363158614	320.994100	347.350000	3.879289	320.994100	347.350000	3.939642	1	1	3	3	0	0	-0.082010	0.453708	0.000000	-0.040973	0.614082	0.000000	-0.041450	0.407184	0.073694	0.016138	0.381948	0.041416	-0.000000	0.000000	0.000000	-0.012656	0.394566	0.057555	0	0.000000	0	0.000000
1066	1611	685373971654	1695893191166337	685363174731	0.000000	0.000000	0.000000	327.961900	211.764100	3.949895	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.041897	0.623965	0.000000	0.000000	0.000000	0.000000	0.016417	0.382983	0.042087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1067	1612	685373986616	1695893191181299	685363190854	325.621300	342.119900	3.872119	325.621300	342.119900	3.956372	1	1	3	3	0	0	-0.080209	0.448494	0.000000	-0.041348	0.617300	0.000000	-0.041485	0.405994	0.072407	0.016100	0.382592	0.041785	-0.000000	0.000000	0.000000	-0.012692	0.394293	0.057096	0	0.000000	0	0.000000
1068	1613	685374003571	1695893191198255	685363207064	0.000000	0.000000	0.000000	327.860500	220.704500	4.007130	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.043021	0.617758	0.000000	0.000000	0.000000	0.000000	0.016375	0.384076	0.043361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1069	1614	685374018535	1695893191213218	685363223105	330.619200	339.741000	3.867315	330.619200	339.741000	4.016402	1	1	3	3	0	0	-0.078661	0.441528	0.000000	-0.042454	0.613841	0.000000	-0.041697	0.404971	0.071643	0.016013	0.383464	0.042803	-0.000000	0.000000	0.000000	-0.012842	0.394217	0.057223	0	0.000000	0	0.000000
1070	1615	685374036490	1695893191231173	685363239192	0.000000	0.000000	0.000000	321.869300	229.212000	4.017997	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.043971	0.617555	0.000000	0.000000	0.000000	0.000000	0.016240	0.384602	0.043615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1071	1616	685374051445	1695893191246129	685363255331	326.387000	342.794400	3.862282	326.387000	342.794400	4.028245	1	1	3	3	0	0	-0.077819	0.442077	0.000000	-0.044102	0.614468	0.000000	-0.041873	0.404142	0.070615	0.015986	0.385119	0.044089	-0.000000	0.000000	0.000000	-0.012944	0.394630	0.057352	0	0.000000	0	0.000000
1072	1617	685374066406	1695893191261089	685363271459	0.000000	0.000000	0.000000	334.712600	221.639700	4.015749	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.043268	0.610304	0.000000	0.000000	0.000000	0.000000	0.015983	0.384462	0.043922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1073	1618	685374084359	1695893191279043	685363287537	340.514700	334.104500	3.873660	340.514700	334.104500	4.021346	1	1	3	3	0	0	-0.075923	0.433109	0.000000	-0.043965	0.601064	0.000000	-0.042166	0.402665	0.070425	0.015750	0.385195	0.045288	-0.000000	0.000000	0.000000	-0.013208	0.393930	0.057857	0	0.000000	0	0.000000
1074	1619	685374101315	1695893191295999	685363303653	0.000000	0.000000	0.000000	342.979900	222.184600	4.034211	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.043499	0.601533	0.000000	0.000000	0.000000	0.000000	0.015875	0.384951	0.045304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1075	1620	685374118775	1695893191313459	685363319771	342.746000	333.627200	3.889877	342.746000	333.627200	4.029075	1	1	3	3	0	0	-0.076722	0.433274	0.000000	-0.043125	0.597987	0.000000	-0.042302	0.403363	0.071128	0.015585	0.384238	0.044372	-0.000000	0.000000	0.000000	-0.013359	0.393800	0.057750	0	0.000000	0	0.000000
1076	1621	685374133736	1695893191328419	685363335944	0.000000	0.000000	0.000000	341.817100	217.919100	4.049216	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.042909	0.605924	0.000000	0.000000	0.000000	0.000000	0.015742	0.384197	0.043790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1077	1622	685374151688	1695893191346371	685363352041	326.663400	347.325200	3.926352	326.663400	347.325200	4.066241	1	1	3	3	0	0	-0.079980	0.438128	0.000000	-0.043633	0.610149	0.000000	-0.042394	0.405757	0.072746	0.015596	0.384994	0.044409	-0.000000	0.000000	0.000000	-0.013399	0.395376	0.058578	0	0.000000	0	0.000000
1078	1623	685374169640	1695893191364323	685363368583	746.458500	286.883600	3.909521	746.458500	286.883600	4.067577	1	1	3	3	0	0	-0.060279	-0.719525	0.000000	-0.042584	0.608468	0.000000	-0.046339	0.400785	0.069092	0.015557	0.383990	0.043942	-0.000000	0.000000	0.000000	-0.015391	0.392388	0.056517	0	0.000000	0	0.000000
1079	1624	685374181607	1695893191376291	685363384713	397.063900	282.943700	3.933330	397.063900	282.943700	4.078684	1	1	3	3	0	0	-0.064346	0.392552	0.000000	-0.042771	0.603740	0.000000	-0.042519	0.402170	0.070351	0.015335	0.384143	0.044561	-0.000000	0.000000	0.000000	-0.013592	0.393156	0.057456	0	0.000000	0	0.000000
1080	1625	685374220016	1695893191414699	685363400918	751.045400	269.860600	3.910772	751.045400	269.860600	4.067930	1	1	3	3	0	0	-0.054573	-0.719023	0.000000	-0.042846	0.613280	0.000000	-0.046323	0.395787	0.064901	0.015513	0.384059	0.044476	-0.000000	0.000000	0.000000	-0.015405	0.389923	0.054689	0	0.000000	0	0.000000
1081	1626	685374223041	1695893191417724	685363416944	747.598600	242.226200	3.885669	747.598600	242.226200	4.044220	1	1	3	3	0	0	-0.048927	-0.630100	0.000000	-0.041388	0.604414	0.000000	-0.045951	0.393452	0.062793	0.014987	0.382656	0.042662	-0.000000	0.000000	0.000000	-0.015482	0.388054	0.052728	0	0.000000	0	0.000000
1082	1627	685374231981	1695893191426664	685363433069	749.823000	268.951100	3.867615	749.823000	268.951100	3.986265	1	1	3	3	0	0	-0.055260	-0.702790	0.000000	-0.041925	0.611781	0.000000	-0.046447	0.395503	0.063686	0.015026	0.382994	0.042468	-0.000000	0.000000	0.000000	-0.015711	0.389249	0.053077	0	0.000000	0	0.000000
1083	1628	685374249933	1695893191444616	685363449476	350.303100	309.005000	3.849395	350.303100	309.005000	3.995125	1	1	3	3	0	0	-0.068077	0.435411	0.000000	-0.043399	0.617856	0.000000	-0.042736	0.394402	0.062186	0.014570	0.384131	0.043631	-0.000000	0.000000	0.000000	-0.014083	0.389266	0.052909	0	0.000000	0	0.000000
1084	1629	685374273869	1695893191468552	685363466963	302.084100	326.893100	3.850355	302.084100	326.893100	4.003227	1	1	3	3	0	0	-0.071073	0.516129	0.000000	-0.043017	0.613740	0.000000	-0.042886	0.395613	0.063882	0.014356	0.384187	0.044066	-0.000000	0.000000	0.000000	-0.014265	0.389900	0.053974	0	0.000000	0	0.000000
1085	1630	685374279852	1695893191474535	685363483057	304.677700	342.396500	3.861626	304.677700	342.396500	4.067190	1	1	3	3	0	0	-0.073065	0.471271	0.000000	-0.046434	0.626545	0.000000	-0.043614	0.396542	0.065254	0.013879	0.387287	0.047175	-0.000000	0.000000	0.000000	-0.014868	0.391914	0.056214	0	0.000000	0	0.000000
1086	1631	685374297806	1695893191492490	685363500000	63.824900	375.077000	3.875766	63.824900	375.077000	4.102360	1	1	3	3	0	0	-0.067548	0.710872	0.000000	-0.043717	0.784870	0.000000	-0.043837	0.392561	0.061330	0.012805	0.384844	0.044585	-0.000000	0.000000	0.000000	-0.015516	0.388702	0.052958	0	0.000000	0	0.000000
1087	1632	685374312432	1695893191507116	685363516291	494.703600	504.565400	3.851777	494.703600	504.565400	4.084338	0	0	3	3	0	0	-0.062883	0.820276	0.000000	-0.045157	0.848199	0.000000	-0.044687	0.388767	0.057349	0.011109	0.383257	0.042595	-0.000000	0.000000	0.000000	-0.016789	0.386012	0.049972	0	0.000000	0	0.000000
1088	1633	685374329093	1695893191523776	685363532291	494.881900	503.816300	3.832156	494.881900	503.816300	4.122567	0	0	3	3	0	0	-0.070093	0.855898	0.000000	-0.047623	0.947146	0.000000	-0.048617	0.381820	0.056979	0.011488	0.386130	0.044941	-0.000000	0.000000	0.000000	-0.018565	0.383975	0.050960	0	0.000000	0	0.000000
1089	1634	685374343193	1695893191537876	685363548380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1090	1635	685374362511	1695893191557194	685363564537	759.729100	186.359800	3.820977	759.729100	186.359800	4.022179	1	1	3	3	0	0	-0.040407	-0.241688	0.000000	-0.033594	0.172176	0.000000	-0.051992	0.382751	0.053471	0.002254	0.383597	0.043304	-0.000000	0.000000	0.000000	-0.024869	0.383174	0.048388	0	0.000000	0	0.000000
1091	1636	685374377100	1695893191571784	685363580654	776.825100	99.912000	3.729676	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.025999	0.076247	0.000000	0.000000	0.000000	0.000000	-0.053220	0.382861	0.055583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1092	1637	685374394055	1695893191588738	685363596633	0.000000	0.000000	0.000000	680.498800	170.559400	3.957352	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.038093	0.155088	0.000000	0.000000	0.000000	0.000000	-0.000929	0.390734	0.049388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1093	1638	685374412007	1695893191606690	685363612784	0.000000	0.000000	0.000000	316.230400	275.195000	4.258899	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.053576	0.585084	0.000000	0.000000	0.000000	0.000000	-0.000452	0.417171	0.073709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1094	1639	685374426478	1695893191621161	685363629019	0.000000	0.000000	0.000000	235.994900	375.978300	4.576222	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.070728	0.588081	0.000000	0.000000	0.000000	0.000000	-0.001441	0.447878	0.102492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1095	1640	685374440440	1695893191635124	685363644996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1096	1641	685374457397	1695893191652080	685363661273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1097	1642	685374471358	1695893191666041	685363677244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1098	1643	685374489310	1695893191683994	685363693369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1099	1644	685374504272	1695893191698956	685363709561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1100	1645	685374520732	1695893191715416	685363725610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1101	1646	685374537689	1695893191732373	685363741712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1102	1647	685374551653	1695893191746337	685363757977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1103	1648	685374568605	1695893191763289	685363773952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1104	1649	685374583566	1695893191778249	685363790099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1105	1650	685374601519	1695893191796203	685363806215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1106	1651	685374618011	1695893191812694	685363824186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1107	1652	685374632943	1695893191827626	685363840280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1108	1653	685374650895	1695893191845578	685363856337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1109	1654	685374664857	1695893191859541	685363872458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1110	1655	685374681813	1695893191876496	685363889178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1111	1656	685374699763	1695893191894446	685363905412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1112	1657	685374714724	1695893191909407	685363921499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1113	1658	685374732187	1695893191926871	685363937809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1114	1659	685374747146	1695893191941829	685363953722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1115	1660	685374765100	1695893191959784	685363969876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1116	1661	685374780059	1695893191974742	685363985979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1117	1662	685374795018	1695893191989702	685364002102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1118	1663	685374812891	1695893192007574	685364018255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1119	1664	685374829506	1695893192024189	685364034339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1120	1665	685374843886	1695893192038569	685364050426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1121	1666	685374861841	1695893192056524	685364066693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1122	1667	685374876800	1695893192071483	685364082667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1123	1668	685374893753	1695893192088436	685364098788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1124	1669	685374908717	1695893192103400	685364114983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1125	1670	685374926670	1695893192121354	685364131092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
