gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
354860.933257,16,0.9859247207641602,0.6363946311379913,0.9387428848530274,354860.933257-0,94.03673935762333,-183.1904198078609,360.26241615473623,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5434840713939576,-0.415788120959076,0.7292086824842174,,,,,,
354860.941221,16,0.9316931366920471,0.6355780556671665,0.9424858672772862,354860.941221-0,93.52050414315406,-184.6381809026655,359.8181590687003,-177.70529633935544,24.70364067167714,-4.341925087372513,0.542451600965019,-0.41868364314868534,0.7283201683121455,,,,,,
354860.949097,16,0.8437086343765259,0.6350157721870296,0.9435871957379351,354860.949097-0,93.17354213388745,-185.10114650210375,359.80997473789444,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5417576769464858,-0.41960957434756185,0.7283037996505338,,,,,,
354860.95717999997,17,0.9828937649726868,0.6347019057044917,0.9436110319603711,354860.95717999997-0,92.98325304906312,-185.14569361526952,359.9257870822885,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5413770987768372,-0.4196986685738934,0.728535424339322,,,,,,
354860.96520599996,17,1.0,0.6351799483235282,0.9450608839149915,354860.96520599996-0,93.26428386583515,-185.61582469183577,359.4453879028263,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5419391604103811,-0.4206389307270259,0.7275746259803976,,,,,,
354860.973132,17,0.9691015481948853,0.6359444362525759,0.9438090789785387,354860.973132-0,93.73438447759457,-185.07521002807263,359.4070728178924,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5428793616338999,-0.4195577013994996,0.7274979958105299,,,,,,
354860.98095299996,17,0.9397653937339783,0.637201795545246,0.9430008990365802,354860.98095299996-0,94.49924471472983,-184.63918628517274,359.0865666840477,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5444090821081705,-0.4186856539136997,0.7268569835428403,,,,,,
354860.98922499997,18,0.8202780485153198,0.6364870074112755,0.9450481980485255,354860.98922499997-0,94.05514442538262,-185.4613433768123,358.9443839242024,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5435208815294761,-0.420329968096979,0.7265726180231498,,,,,,
354861.00113,18,0.8498707413673401,0.6360391778241467,0.9475905516843431,354861.00113-0,93.76928756527252,-186.4322906644286,358.59494103763876,-177.70529633935544,24.70364067167714,-4.341925087372513,0.542949167809256,-0.42227186267221156,0.7258737322500226,,,,,,
354861.009111,18,0.8747404217720032,0.6373246858034143,0.9451161887425185,354861.009111-0,94.56083814683487,-185.38992164559366,358.60689649052813,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5445322689723806,-0.42018712463454166,0.7258976431558012,,,,,,
354861.017021,18,0.928332507610321,0.637942885963696,0.9451371300731275,354861.017021-0,94.93385578003084,-185.3266640701659,358.36341512927044,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5452783042387725,-0.420060609483686,0.7254106804332859,,,,,,
354861.025017,19,0.9541547298431396,0.6384055400657168,0.9480941671753035,354861.025017-0,95.19515507229538,-186.34172647001407,357.5768456711306,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5458009028233017,-0.42209073428338245,0.7238375415170063,,,,,,
354861.033142,19,1.0,0.6403245305994913,0.9480366782207024,354861.033142-0,96.35100348614316,-186.10013849790437,356.8434998868071,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5481125996509971,-0.421607558339163,0.7223708499483592,,,,,,
354861.041088,19,1.0,0.6416434057901972,0.9455247909272063,354861.041088-0,97.15884277395236,-185.04302244518757,356.8450657371042,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5497282782266156,-0.41949332623372937,0.7223739816489534,,,,,,
354861.049043,19,0.983619749546051,0.6431340242153537,0.941183936346809,354861.049043-0,98.07976671477695,-183.30851682323637,357.14602952597215,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5515701261082648,-0.4160243149898271,0.7229759092266893,,,,,,
354861.057223,20,0.8822116851806641,0.6436025031181035,0.9398215131951742,354861.057223-0,98.36891825707386,-182.76448203766802,357.2379500362643,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5521484291928586,-0.4149362454186904,0.7231597502472736,,,,,,
354861.06522399996,20,1.0,0.6433791411040641,0.9387329723458662,354861.06522399996-0,98.241800087544,-182.39735846765083,357.5453171981984,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5518941928537989,-0.41420199827865595,0.7237744845711419,,,,,,
354861.073233,20,0.8911840915679932,0.643926920445332,0.940059716216069,354861.073233-0,98.56176260553526,-182.8136491793477,357.06240050216167,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5525341178897814,-0.4150345797020497,0.7228086511790683,,,,,,
354861.085096,20,0.9529630541801453,0.6451756828486438,0.9371898438225448,354861.085096-0,99.32685193279245,-181.63911803068976,357.1492293753826,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5540642965442958,-0.4126855174047338,0.7229823089255102,,,,,,
354861.093102,21,0.8839996457099915,0.6452407453664021,0.9359641248637085,354861.093102-0,99.3733957497875,-181.19033673520318,357.36938031756637,-177.70529633935544,24.70364067167714,-4.341925087372513,0.554157384178286,-0.4117879548137606,0.7234226108098777,,,,,,
354861.10124,21,1.0,0.6467831679381123,0.9354800645789106,354861.10124-0,100.29781079737606,-180.84336308768277,356.85705285674175,-177.70529633935544,24.70364067167714,-4.341925087372513,0.556006214273463,-0.41109400751871983,0.7223979558882284,,,,,,
354861.1091,21,0.9988207221031189,0.6474280042872633,0.9333744563226565,354861.1091-0,100.69574405525927,-180.0136486384494,357.0217313097673,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5568020807892294,-0.4094345786202531,0.7227273127942795,,,,,,
354861.117027,21,1.0,0.64623390109225,0.9329677783804972,354861.117027-0,99.98564865704428,-180.0002181304948,357.57528817901374,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5553818899927995,-0.4094077176043439,0.7238344265327725,,,,,,
354861.125069,22,0.966570258140564,0.6455932564590391,0.9320264600843164,354861.125069-0,99.60872236746599,-179.73242703494083,358.01539752295895,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5546280374136427,-0.4088721354132359,0.7247146452206629,,,,,,
354861.13315099996,22,0.9492706060409546,0.6457860237250674,0.9333360350253306,354861.13315099996-0,99.7157603005856,-180.18274764447287,357.67896549153096,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5548421132798821,-0.40977277663229994,0.7240417811578069,,,,,,
354861.141164,22,0.8860467076301575,0.6454341368515648,0.9355673171235013,354861.141164-0,99.4914965468491,-181.02574744253667,357.37254363036317,-177.70529633935544,24.70364067167714,-4.341925087372513,0.554393585772409,-0.41145877622842775,0.7234289374354713,,,,,,
354861.149126,22,0.9293879866600037,0.6446136421155664,0.9401378067342446,354861.149126-0,98.97233258651646,-182.7641643689351,356.7766143475173,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5533552578517438,-0.4149356100812245,0.7222370788697795,,,,,,
354861.15713199996,23,1.0,0.6466891387206639,0.9403127279584418,354861.15713199996-0,100.21133846569455,-182.5926884652166,355.92266660185396,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5558332696101,-0.4145926582737876,0.720529183378453,,,,,,
354861.16907199996,23,0.9569984674453735,0.6468011841918623,0.9415451673943789,354861.16907199996-0,100.27044312858249,-183.0232755586757,355.6289300393739,-177.70529633935544,24.70364067167714,-4.341925087372513,0.5559514789358759,-0.41545383246070566,0.7199417102534929,,,,,,
354861.176933,23,0.9719973802566528,0.6521773127882117,0.9416104453384438,354861.176933-0,103.36547521248573,-182.26214003572187,353.1338150164526,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5629179147616613,-0.4138829589519713,0.7154189804090635,,,,,,
354861.185136,23,0.9338824152946472,0.6519577290890632,0.9418611829855645,354861.185136-0,103.23392248972597,-182.37674826541266,353.1709780909882,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5626548093161419,-0.41411217541135287,0.7154933065581348,,,,,,
354861.193003,24,0.7401226162910461,0.650546407027931,0.9414461735377687,354861.193003-0,102.40051017672099,-182.38747929479084,353.8185949073984,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5609879846901319,-0.4141336374701092,0.7167885401909551,,,,,,
354861.201092,24,0.917799174785614,0.6501876490840829,0.9392761214752537,354861.201092-0,102.20154048106349,-181.64974780233024,354.39926549107975,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5605900452988168,-0.41265817448518805,0.7179498813583178,,,,,,
354861.209111,24,0.9098084568977356,0.6505011745741645,0.9404966860353183,354861.209111-0,102.37973938182552,-182.05215419452384,354.0283704288084,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5609464431003409,-0.4134629872695751,0.717208091233775,,,,,,
354861.217015,24,0.8979566097259521,0.6497740350027629,0.9371003582434776,354861.217015-0,101.9698899955022,-180.91558033259957,355.00079308508845,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5601267443276943,-0.4111898395457267,0.7191529365463353,,,,,,
354861.225089,25,0.9745758771896362,0.6507891962071495,0.9299065698789191,354861.225089-0,102.61808827169607,-178.220534606109,356.0247343139789,-178.09348216834493,24.67933944026375,-4.575675188079138,0.561423140880082,-0.40579974809274555,0.721200819004116,,,,,,
354861.233104,25,1.0,0.6493039179688588,0.9271888072221988,354861.233104-0,101.75346901090477,-177.40806086634626,357.1512474386375,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5596939023584994,-0.4041748006132199,0.7234538452534333,,,,,,
354861.241171,25,0.8647779226303101,0.6479636899943477,0.9256080721330341,354861.241171-0,100.96610944442224,-176.98689473895485,357.99359311921705,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5581191832255343,-0.4033324683584372,0.7251385366145925,,,,,,
354861.253139,26,0.8782317638397217,0.6478723545174135,0.9226309868002249,354861.253139-0,100.93043097517473,-175.92555620628136,358.60930761918996,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5580478262870394,-0.4012097912930902,0.7263699656145381,,,,,,
354861.26108699996,26,0.9076807498931885,0.648558248558616,0.9214884849502658,354861.26108699996-0,101.34599973124534,-175.43963473639684,358.55787067372853,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5588789637991806,-0.4002379483533211,0.7262670917236154,,,,,,
354861.269135,26,0.8875935077667236,0.6492353485488562,0.919489878420257,354861.269135-0,101.7614416761714,-174.64698196350474,358.67387979529803,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5597098476890326,-0.39865264280753704,0.7264991099667544,,,,,,
354861.277136,26,0.8959769010543823,0.6496373831323188,0.9193313529850935,354861.277136-0,102.00146619117218,-174.54640338567748,358.5440341350742,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5601898967190343,-0.3984514856518824,0.7262394186463067,,,,,,
354861.28514399996,26,1.0,0.6516977168489234,0.9161051928364718,354861.28514399996-0,103.24509504011624,-173.16415983131722,358.33830190607284,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5626771544169223,-0.39568699854316197,0.7258279541883039,,,,,,
354861.293065,27,0.990704357624054,0.6511413705759022,0.9188659618564299,354861.293065-0,102.89748991736916,-174.21635164315762,358.03234688916837,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5619819441714283,-0.3977913821668427,0.7252160441544951,,,,,,
354861.301185,27,0.8969206213951111,0.6508663827114912,0.9233424183734839,354861.301185-0,102.70576497166584,-175.8547395684006,357.2777011423759,-178.09348216834493,24.67933944026375,-4.575675188079138,0.5615984942800216,-0.40106815801732865,0.72370675266091,,,,,,
