device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y 
5504475735,685882014960,"(0.4492368996143341, 0.5331342220306396)","(-24.20818328857422, 148.75486755371094, 46.096527099609375)",1,3.3884735107421875,1,"(-35.38081741333008, 2.4546215534210205, 672.1033325195312)","(0.5695784091949463, 0.4725193977355957, 0.5460768938064575)",1,"(0.4643344581127167, 0.5398937463760376)","(-16.13909339904785, 146.84532165527344, 45.40140151977539)",1,3.386566162109375,1,"(26.258556365966797, -12.446821212768555, 672.6380615234375)","(0.4393954873085022, 0.5161594152450562, 0.5465310215950012)",1,1695893699231,0.46,0.54
5504486838,685882026063,"(0.4483383893966675, 0.5352591276168823)","(-24.68838882446289, 148.15455627441406, 45.87800598144531)",1,3.389068603515625,1,"(-35.49203872680664, 2.4627060890197754, 672.0223388671875)","(0.5698228478431702, 0.4724927246570587, 0.5459268689155579)",1,"(0.45817500352859497, 0.5423879623413086)","(-19.431068420410156, 146.1406707763672, 45.14492416381836)",1,3.3940582275390625,1,"(26.152080535888672, -12.399843215942383, 672.56640625)","(0.4396139681339264, 0.5160279273986816, 0.5463776588439941)",1,1695893699237,0.45,0.54
5504497941,685882037166,"(0.4482467770576477, 0.5341550707817078)","(-24.73734474182129, 148.4664764404297, 45.99148178100586)",1,3.391448974609375,1,"(-35.607215881347656, 2.468351125717163, 671.9747924804688)","(0.5700719952583313, 0.47247323393821716, 0.5458441376686096)",1,"(0.45706066489219666, 0.541671872138977)","(-20.02666664123535, 146.3429718017578, 45.218563079833984)",1,3.3912200927734375,1,"(26.039438247680664, -12.353018760681152, 672.5286254882812)","(0.43984830379486084, 0.515894889831543, 0.5462917685508728)",1,1695893699248,0.45,0.54
5504509044,685882048270,"(0.4480607211589813, 0.5347814559936523)","(-24.836807250976562, 148.28953552246094, 45.92708969116211)",1,3.393157958984375,1,"(-35.7607421875, 2.4818177223205566, 671.9105224609375)","(0.5704041719436646, 0.4724304676055908, 0.5457322001457214)",1,"(0.45857492089271545, 0.5456641912460327)","(-19.217336654663086, 145.215087890625, 44.80809020996094)",1,3.4077301025390625,1,"(25.885257720947266, -12.297033309936523, 672.4775390625)","(0.4401693046092987, 0.5157356858253479, 0.5461757779121399)",1,1695893699260,0.45,0.54
5504520147,685882059373,"(0.44832852482795715, 0.5364339351654053)","(-24.693681716918945, 147.8227081298828, 45.7571907043457)",1,3.406280517578125,1,"(-35.89187240600586, 2.4664711952209473, 672.029296875)","(0.5706686973571777, 0.47247180342674255, 0.5459831357002258)",1,"(0.4595292806625366, 0.547582745552063)","(-18.707271575927734, 144.67311096191406, 44.610836029052734)",1,3.4097900390625,1,"(25.768774032592773, -12.272990226745605, 672.607421875)","(0.4404257833957672, 0.5156580209732056, 0.5464255213737488)",1,1695893699271,0.45,0.54
5504531251,685882070477,"(0.44739240407943726, 0.53704833984375)","(-25.194007873535156, 147.6491241455078, 45.69398498535156)",1,3.4080047607421875,1,"(-35.98673629760742, 2.467475414276123, 672.0518188476562)","(0.5708670616149902, 0.47246676683425903, 0.5460383296012878)",1,"(0.45977866649627686, 0.5484942197799683)","(-18.573972702026367, 144.4155731201172, 44.51713180541992)",1,3.4138031005859375,1,"(25.682207107543945, -12.228758811950684, 672.6376342773438)","(0.44061049818992615, 0.515529453754425, 0.5464775562286377)",1,1695893699282,0.45,0.54
5504542354,685882081580,"(0.4463796317577362, 0.537315309047699)","(-25.735307693481445, 147.57373046875, 45.66653060913086)",1,3.407318115234375,1,"(-36.120872497558594, 2.4658262729644775, 671.9650268554688)","(0.5711610317230225, 0.47246691584587097, 0.5458794236183167)",1,"(0.45867079496383667, 0.5443857312202454)","(-19.166112899780273, 145.57627868652344, 44.93954086303711)",1,3.409576416015625,1,"(25.54668617248535, -12.187886238098145, 672.5626831054688)","(0.44089043140411377, 0.5154145359992981, 0.5463160276412964)",1,1695893699293,0.45,0.54
5504553457,685882092684,"(0.44601890444755554, 0.5389701128005981)","(-25.928077697753906, 147.10623168945312, 45.49637985229492)",1,3.397247314453125,1,"(-36.25131607055664, 2.4449567794799805, 672.0706787109375)","(0.5714256167411804, 0.4725237190723419, 0.5461042523384094)",1,"(0.45939701795578003, 0.540776789188385)","(-18.777950286865234, 146.5957794189453, 45.310630798339844)",1,3.4184722900390625,1,"(25.430313110351562, -12.1744966506958, 672.6795654296875)","(0.441145658493042, 0.5153676271438599, 0.5465402603149414)",1,1695893699304,0.45,0.54
5504564560,685882103787,"(0.4472377896308899, 0.5390540361404419)","(-25.276647567749023, 147.08253479003906, 45.48780822753906)",1,3.404205322265625,1,"(-36.31660461425781, 2.4426963329315186, 672.0339965820312)","(0.5715680718421936, 0.47252795100212097, 0.5460379719734192)",1,"(0.4587719738483429, 0.5420358180999756)","(-19.112018585205078, 146.24012756347656, 45.1811637878418)",1,3.4264068603515625,1,"(25.370664596557617, -12.137205123901367, 672.6481323242188)","(0.441268652677536, 0.5152625441551208, 0.5464716553688049)",1,1695893699316,0.45,0.54
5504575663,685882114890,"(0.44899195432662964, 0.5388796925544739)","(-24.339101791381836, 147.1317596435547, 45.50574493408203)",1,3.40570068359375,1,"(-36.43320083618164, 2.4346916675567627, 671.9052734375)","(0.5718299746513367, 0.4725460410118103, 0.5457934737205505)",1,"(0.45860883593559265, 0.5481700301170349)","(-19.199268341064453, 144.50721740722656, 44.550472259521484)",1,3.4369354248046875,1,"(25.25247573852539, -12.101737022399902, 672.52978515625)","(0.44150859117507935, 0.5151655673980713, 0.5462249517440796)",1,1695893699351,0.45,0.54
5504586766,685882125993,"(0.4493838846683502, 0.5335503220558167)","(-24.129634857177734, 148.63734436035156, 46.05372619628906)",1,3.3989105224609375,1,"(-36.514347076416016, 2.388221263885498, 671.9439697265625)","(0.5719982385635376, 0.472675621509552, 0.5458792448043823)",1,"(0.45959755778312683, 0.5481297969818115)","(-18.670833587646484, 144.51856994628906, 44.55461120605469)",1,3.43646240234375,1,"(25.184158325195312, -12.115917205810547, 672.5758056640625)","(0.44165706634521484, 0.5152014493942261, 0.5463123917579651)",1,1695893699352,0.45,0.54
5504597869,685882137096,"(0.4494470953941345, 0.5318300127983093)","(-24.095855712890625, 149.12335205078125, 46.230621337890625)",1,3.3931427001953125,1,"(-36.55563735961914, 2.3830649852752686, 671.9161987304688)","(0.5720890164375305, 0.47268879413604736, 0.545828104019165)",1,"(0.45970600843429565, 0.548554539680481)","(-18.612783432006836, 144.39852905273438, 44.51092529296875)",1,3.442230224609375,1,"(25.1490421295166, -12.084007263183594, 672.5512084960938)","(0.441728800535202, 0.5151117444038391, 0.5462594032287598)",1,1695893699352,0.45,0.54
5504608972,685882148199,"(0.44918712973594666, 0.5306020379066467)","(-24.234786987304688, 149.4702606201172, 46.35686111450195)",1,3.3989715576171875,1,"(-36.61824035644531, 2.3465945720672607, 671.7698974609375)","(0.5722392201423645, 0.4727885127067566, 0.5455425977706909)",1,"(0.4607607126235962, 0.5453222393989563)","(-18.049114227294922, 145.31170654296875, 44.8432731628418)",1,3.4406280517578125,1,"(25.08055877685547, -12.08230972290039, 672.4111328125)","(0.44186264276504517, 0.5151124596595764, 0.5459743738174438)",1,1695893699368,0.45,0.54
5504620076,685882159304,"(0.44874998927116394, 0.5310113430023193)","(-24.468416213989258, 149.3546142578125, 46.31477737426758)",1,3.4022674560546875,1,"(-36.65370178222656, 2.317159414291382, 671.8807373046875)","(0.5723021030426025, 0.4728720188140869, 0.545767605304718)",1,"(0.46001580357551575, 0.5466810464859009)","(-18.44728660583496, 144.92787170410156, 44.70351791381836)",1,3.45086669921875,1,"(25.061626434326172, -12.084057807922363, 672.524658203125)","(0.4419116675853729, 0.5151110291481018, 0.5461998581886292)",1,1695893699371,0.45,0.54
5504631179,685882170407,"(0.44769230484962463, 0.529350757598877)","(-25.03370475769043, 149.82374572753906, 46.48550796508789)",1,3.4130706787109375,1,"(-36.65702819824219, 2.304168224334717, 671.9639892578125)","(0.5722997188568115, 0.472909539937973, 0.5459340810775757)",1,"(0.4579857289791107, 0.5487920641899109)","(-19.532257080078125, 144.33145141601562, 44.48648452758789)",1,3.4613037109375,1,"(25.074146270751953, -12.06797981262207, 672.6072998046875)","(0.4418913722038269, 0.5150617361068726, 0.5463653802871704)",1,1695893699383,0.45,0.54
5504642282,685882181510,"(0.4463997781276703, 0.527862548828125)","(-25.72454071044922, 150.2441864013672, 46.6385498046875)",1,3.413482666015625,1,"(-36.683998107910156, 2.2867414951324463, 671.9234008789062)","(0.5723618865013123, 0.472957581281662, 0.5458558201789856)",1,"(0.45444145798683167, 0.5499287843704224)","(-21.426517486572266, 144.0103302001953, 44.3696174621582)",1,3.4625701904296875,1,"(25.055858612060547, -12.055500030517578, 672.5686645507812)","(0.4419267773628235, 0.5150279998779297, 0.546286404132843)",1,1695893699393,0.45,0.54
5504653385,685882192613,"(0.4287355840206146, 0.5297618508338928)","(-35.165382385253906, 149.70762634277344, 46.44326400756836)",1,3.4246673583984375,1,"(-36.84915542602539, 2.2320199012756348, 671.0401611328125)","(0.5728154182434082, 0.4730982780456543, 0.5441097617149353)",1,"(0.43454498052597046, 0.5543889999389648)","(-32.06044006347656, 142.75025939941406, 43.911048889160156)",1,3.466827392578125,1,"(24.822895050048828, -12.069584846496582, 671.7047119140625)","(0.4423527121543884, 0.5151063203811646, 0.5445432066917419)",1,1695893699405,0.43,0.54
5504664488,685882203716,"(0.4133889377117157, 0.5290527939796448)","(-43.36757278442383, 149.9079132080078, 46.51618576049805)",1,3.4379425048828125,1,"(-37.139015197753906, 2.198928117752075, 671.7268676757812)","(0.5733503103256226, 0.47319167852401733, 0.5455127954483032)",1,"(0.38290274143218994, 0.5641347169876099)","(-59.661319732666016, 139.99710083007812, 42.9089241027832)",1,3.477996826171875,1,"(24.5543270111084, -12.093716621398926, 672.4174194335938)","(0.44297707080841064, 0.5151306390762329, 0.5459485054016113)",1,1695893699415,0.4,0.55
5504675591,685882214820,"(0.38077864050865173, 0.531737208366394)","(-60.796566009521484, 149.14952087402344, 46.240177154541016)",1,3.4437103271484375,1,"(-37.35047149658203, 2.175412893295288, 671.3952026367188)","(0.5738378167152405, 0.4732491075992584, 0.5448736548423767)",1,"(0.34216734766960144, 0.569844663143158)","(-81.43286895751953, 138.38401794433594, 42.3217887878418)",1,3.48876953125,1,"(24.318010330200195, -12.080148696899414, 672.1065063476562)","(0.44345322251319885, 0.5151023268699646, 0.5453095436096191)",1,1695893699426,0.36,0.55
5504686694,685882225923,"(0.32960134744644165, 0.5427180528640747)","(-88.14894104003906, 146.0474090576172, 45.111026763916016)",1,3.4651641845703125,1,"(-37.613468170166016, 2.1563961505889893, 673.775390625)","(0.574114203453064, 0.47332102060317993, 0.5496558547019958)",1,"(0.3205145597457886, 0.5738527178764343)","(-93.00547790527344, 137.25169372558594, 41.90966033935547)",1,3.4910888671875,1,"(24.249483108520508, -12.11656379699707, 674.501953125)","(0.4437805414199829, 0.5150796175003052, 0.550092875957489)",1,1695893699438,0.33,0.56
5504697797,685882237026,"(0.3169880211353302, 0.5465435981750488)","(-94.89030456542969, 144.9666748046875, 44.71769332885742)",1,3.431396484375,1,"(-37.38390350341797, 2.165436267852783, 673.1593627929688)","(0.5737013220787048, 0.4732950031757355, 0.5484002828598022)",1,"(0.32066214084625244, 0.5733394622802734)","(-92.92659759521484, 137.3966827392578, 41.96244430541992)",1,3.4983367919921875,1,"(24.44391632080078, -12.074636459350586, 673.8658447265625)","(0.4433210492134094, 0.5149993300437927, 0.5488342046737671)",1,1695893699449,0.32,0.56
5504708901,685882248130,"(0.3138921856880188, 0.5483254790306091)","(-96.54489135742188, 144.46327209472656, 44.53447341918945)",1,3.43145751953125,1,"(-37.36619186401367, 2.1626856327056885, 673.0384521484375)","(0.5736781358718872, 0.4733019769191742, 0.54815673828125)",1,"(0.32300350069999695, 0.5717992782592773)","(-91.67522430419922, 137.83177185058594, 42.120853424072266)",1,3.5042572021484375,1,"(24.46320343017578, -12.06071949005127, 673.7431640625)","(0.44327065348625183, 0.5149669647216797, 0.5485899448394775)",1,1695893699483,0.32,0.56
5504720004,685882259233,"(0.3086695075035095, 0.5507516264915466)","(-99.33625030517578, 143.7779083251953, 44.284996032714844)",1,3.43170166015625,1,"(-37.31277084350586, 2.162327527999878, 672.9185180664062)","(0.5735792517662048, 0.4733031094074249, 0.5479114055633545)",1,"(0.3171639144420624, 0.5638077259063721)","(-94.79622650146484, 140.0894317626953, 42.942543029785156)",1,3.496490478515625,1,"(24.52568244934082, -12.051252365112305, 673.6179809570312)","(0.44312894344329834, 0.5149483680725098, 0.5483440160751343)",1,1695893699483,0.31,0.56
5504731107,685882270336,"(0.3087020814418793, 0.5513656735420227)","(-99.3188247680664, 143.60443115234375, 44.221832275390625)",1,3.431610107421875,1,"(-37.29875183105469, 2.15950608253479, 672.8519897460938)","(0.5735573768615723, 0.4733107089996338, 0.547776997089386)",1,"(0.3159279227256775, 0.5586099028587341)","(-95.45685577392578, 141.55787658691406, 43.476993560791016)",1,3.4967498779296875,1,"(24.552709579467773, -12.04625129699707, 673.5496215820312)","(0.44306647777557373, 0.514938473701477, 0.5482092499732971)",1,1695893699483,0.31,0.55
5504742210,685882281439,"(0.30916985869407654, 0.5508354902267456)","(-99.06880950927734, 143.75418090820312, 44.276329040527344)",1,3.4309539794921875,1,"(-37.24422836303711, 2.169376850128174, 672.8219604492188)","(0.5734454393386841, 0.4732840061187744, 0.5477109551429749)",1,"(0.31541773676872253, 0.5607076287269592)","(-95.72955322265625, 140.9652862548828, 43.26129913330078)",1,3.492889404296875,1,"(24.617149353027344, -12.032576560974121, 673.5138549804688)","(0.4429273307323456, 0.5149034261703491, 0.5481419563293457)",1,1695893699499,0.31,0.56
5504753313,685882292542,"(0.30936965346336365, 0.5487557649612427)","(-98.96204376220703, 144.34173583984375, 44.49020004272461)",1,3.4230804443359375,1,"(-37.2227897644043, 2.1513779163360596, 672.852783203125)","(0.5733968019485474, 0.4733356237411499, 0.5477700233459473)",1,"(0.31693127751350403, 0.5601879358291626)","(-94.92058563232422, 141.11204528808594, 43.31474304199219)",1,3.5017242431640625,1,"(24.660633087158203, -12.049117088317871, 673.542236328125)","(0.4428379535675049, 0.5149497389793396, 0.5482025146484375)",1,1695893699504,0.31,0.55
5504764416,685882303646,"(0.30939170718193054, 0.5490196347236633)","(-98.95024871826172, 144.26719665527344, 44.46308135986328)",1,3.416107177734375,1,"(-37.15858459472656, 2.149988889694214, 672.6482543945312)","(0.573284924030304, 0.4733390510082245, 0.547354519367218)",1,"(0.31792765855789185, 0.562466561794281)","(-94.38809204101562, 140.46835327148438, 43.08046340942383)",1,3.505462646484375,1,"(24.724212646484375, -12.046655654907227, 673.3319702148438)","(0.44268733263015747, 0.5149552226066589, 0.5477868914604187)",1,1695893699515,0.31,0.56
5504775519,685882314749,"(0.3097544312477112, 0.5486395955085754)","(-98.75637817382812, 144.3745574951172, 44.50216293334961)",1,3.4160614013671875,1,"(-37.09941864013672, 2.1286864280700684, 672.550537109375)","(0.5731715559959412, 0.47339969873428345, 0.5471526980400085)",1,"(0.3161378800868988, 0.5600229501724243)","(-95.34465789794922, 141.15869140625, 43.33171081542969)",1,3.5054931640625,1,"(24.78973960876465, -12.066671371459961, 673.2288818359375)","(0.442541241645813, 0.5150186419487, 0.5475863218307495)",1,1695893699526,0.31,0.55
5504786622,685882325852,"(0.3093639016151428, 0.550286054611206)","(-98.96510314941406, 143.90939331054688, 44.332881927490234)",1,3.4228668212890625,1,"(-37.037986755371094, 2.1172099113464355, 672.3740234375)","(0.5730623602867126, 0.47343185544013977, 0.5467933416366577)",1,"(0.31567057967185974, 0.5690361261367798)","(-95.59440612792969, 138.61241149902344, 42.40494918823242)",1,3.5095062255859375,1,"(24.851577758789062, -12.072186470031738, 673.047119140625)","(0.4423965513706207, 0.5150451064109802, 0.5472279191017151)",1,1695893699537,0.31,0.56
5504797726,685882336956,"(0.31007519364356995, 0.5502699613571167)","(-98.58490753173828, 143.91392517089844, 44.334510803222656)",1,3.4294281005859375,1,"(-36.998226165771484, 2.079904794692993, 672.2445068359375)","(0.5729939341545105, 0.47353681921958923, 0.5465301275253296)",1,"(0.3138715326786041, 0.5660266876220703)","(-96.55596160888672, 139.4626007080078, 42.714393615722656)",1,3.513397216796875,1,"(24.89467430114746, -12.107192993164062, 672.91455078125)","(0.44229578971862793, 0.5151517987251282, 0.5469675064086914)",1,1695893699548,0.31,0.56
5504808829,685882348059,"(0.30962616205215454, 0.5485034584999084)","(-98.82493591308594, 144.41302490234375, 44.516143798828125)",1,3.4274444580078125,1,"(-36.95069885253906, 2.0461862087249756, 672.1820678710938)","(0.5729012489318848, 0.4736326336860657, 0.5464000105857849)",1,"(0.3165777623653412, 0.5671274662017822)","(-95.10956573486328, 139.15159606933594, 42.60120391845703)",1,3.523345947265625,1,"(24.944290161132812, -12.140658378601074, 672.8484497070312)","(0.4421863853931427, 0.5152508616447449, 0.5468401908874512)",1,1695893699559,0.31,0.56
5504819932,685882359162,"(0.309801310300827, 0.546024739742279)","(-98.73131561279297, 145.11326599121094, 44.77101516723633)",1,3.4238128662109375,1,"(-36.89244079589844, 1.99612295627594, 672.0045776367188)","(0.5727994441986084, 0.4737737476825714, 0.5460389256477356)",1,"(0.3154987394809723, 0.5649265050888062)","(-95.68626403808594, 139.77340698242188, 42.82750701904297)",1,3.530731201171875,1,"(25.001550674438477, -12.192384719848633, 672.6668090820312)","(0.44205206632614136, 0.5154076218605042, 0.5464832782745361)",1,1695893699571,0.31,0.56
5504831035,685882370265,"(0.3097556531429291, 0.5473851561546326)","(-98.75572204589844, 144.7289276123047, 44.63116455078125)",1,3.4232025146484375,1,"(-36.87846374511719, 1.982108473777771, 671.9928588867188)","(0.5727715492248535, 0.47381356358528137, 0.5460138916969299)",1,"(0.31585100293159485, 0.5652515888214111)","(-95.49798583984375, 139.68154907226562, 42.7940788269043)",1,3.526641845703125,1,"(25.025920867919922, -12.21125602722168, 672.6537475585938)","(0.4419998824596405, 0.5154621601104736, 0.5464597344398499)",1,1695893699582,0.31,0.56
5504842138,685882381369,"(0.31070834398269653, 0.5531526803970337)","(-98.2465591430664, 143.0995635986328, 44.038124084472656)",1,3.43121337890625,1,"(-36.83380126953125, 1.9534902572631836, 671.97412109375)","(0.5726796388626099, 0.4738953411579132, 0.5459714531898499)",1,"(0.31291356682777405, 0.5608152747154236)","(-97.06793975830078, 140.93482971191406, 43.250247955322266)",1,3.523651123046875,1,"(25.07994842529297, -12.253087997436523, 672.63134765625)","(0.4418846368789673, 0.5155827403068542, 0.5464205145835876)",1,1695893699617,0.31,0.56
5504853241,685882392472,"(0.3109983205795288, 0.5582457184791565)","(-98.09158325195312, 141.66078186035156, 43.51441192626953)",1,3.4404296875,1,"(-36.82991409301758, 1.9318727254867554, 671.7897338867188)","(0.5726932287216187, 0.4739547669887543, 0.5456026792526245)",1,"(0.3136287033557892, 0.5589748620986938)","(-96.68574523925781, 141.4547882080078, 43.439510345458984)",1,3.51910400390625,1,"(25.079782485961914, -12.279779434204102, 672.4475708007812)","(0.4418710768222809, 0.5156676769256592, 0.5460543036460876)",1,1695893699618,0.31,0.56
5504864344,685882403575,"(0.30955424904823303, 0.5580741763114929)","(-98.86338806152344, 141.70925903320312, 43.532012939453125)",1,3.437957763671875,1,"(-36.830020904541016, 1.9098780155181885, 671.7310180664062)","(0.5727006196975708, 0.47401630878448486, 0.545485258102417)",1,"(0.3128676414489746, 0.5620198249816895)","(-97.0925064086914, 140.59457397460938, 43.126407623291016)",1,3.531524658203125,1,"(25.088043212890625, -12.306797981262207, 672.3892211914062)","(0.44184955954551697, 0.5157471895217896, 0.5459392070770264)",1,1695893699618,0.31,0.56
5504875447,685882414678,"(0.30911463499069214, 0.5546887516975403)","(-99.09835815429688, 142.6656951904297, 43.880104064941406)",1,3.439971923828125,1,"(-36.84689712524414, 1.893099069595337, 671.65087890625)","(0.5727460384368896, 0.4740625321865082, 0.5453270077705383)",1,"(0.3138820230960846, 0.5663593411445618)","(-96.5503158569336, 139.36859130859375, 42.68016815185547)",1,3.53253173828125,1,"(25.07451629638672, -12.32127857208252, 672.3109130859375)","(0.4418722987174988, 0.5157918334007263, 0.5457823276519775)",1,1695893699634,0.31,0.56
5504886551,685882425782,"(0.30932608246803284, 0.5505266785621643)","(-98.9853515625, 143.8414764404297, 44.308074951171875)",1,3.4366455078125,1,"(-36.84403991699219, 1.8699208498001099, 671.3485717773438)","(0.5727755427360535, 0.4741252660751343, 0.5447227954864502)",1,"(0.31332889199256897, 0.567379891872406)","(-96.8459701538086, 139.08029174804688, 42.57523727416992)",1,3.54034423828125,1,"(25.066640853881836, -12.337371826171875, 672.00927734375)","(0.44186562299728394, 0.5158529877662659, 0.545179545879364)",1,1695893699638,0.31,0.56
5504897654,685882436885,"(0.3100280463695526, 0.549161434173584)","(-98.61014556884766, 144.22711181640625, 44.44850158691406)",1,3.450653076171875,1,"(-36.896026611328125, 1.862154483795166, 671.335693359375)","(0.5728874206542969, 0.474145770072937, 0.5447027683258057)",1,"(0.31422898173332214, 0.5668591856956482)","(-96.36489868164062, 139.22743225097656, 42.62876510620117)",1,3.539398193359375,1,"(25.027568817138672, -12.340415954589844, 672.0009765625)","(0.4419477581977844, 0.5158609747886658, 0.545160174369812)",1,1695893699649,0.31,0.56
5504908757,685882447988,"(0.3261798024177551, 0.541569173336029)","(-89.97764587402344, 146.37197875976562, 45.22917175292969)",1,3.45111083984375,1,"(-36.707706451416016, 1.8677055835723877, 670.80859375)","(0.5725491642951965, 0.4741300642490387, 0.5436296463012695)",1,"(0.33511438965797424, 0.5634468793869019)","(-85.20243072509766, 140.19140625, 42.97965621948242)",1,3.547515869140625,1,"(25.179914474487305, -12.32097339630127, 671.457763671875)","(0.4415818154811859, 0.5158387422561646, 0.5440853238105774)",1,1695893699659,0.33,0.55
5504919860,685882459092,"(0.36046096682548523, 0.5340744256973267)","(-71.65560150146484, 148.48924255371094, 45.99980163574219)",1,3.4476776123046875,1,"(-36.69072341918945, 1.85963773727417, 672.3201904296875)","(0.5723384022712708, 0.4741673171520233, 0.5466463565826416)",1,"(0.38333725929260254, 0.5566378235816956)","(-59.42909622192383, 142.11500549316406, 43.67976760864258)",1,3.5529022216796875,1,"(25.329721450805664, -12.346366882324219, 672.9617919921875)","(0.4413842558860779, 0.5158349275588989, 0.5471029281616211)",1,1695893699671,0.37,0.55
5504930963,685882470195,"(0.4025639295578003, 0.5304115414619446)","(-49.153133392333984, 149.52406311035156, 46.376426696777344)",1,3.457122802734375,1,"(-36.57084655761719, 1.8619941473007202, 673.3159790039062)","(0.5719701647758484, 0.4741729199886322, 0.5486219525337219)",1,"(0.4200483560562134, 0.5496523976325989)","(-39.80837631225586, 144.0884246826172, 44.3980827331543)",1,3.5543670654296875,1,"(25.522933959960938, -12.35375690460205, 673.9428100585938)","(0.44105401635169983, 0.5158091187477112, 0.549078106880188)",1,1695893699681,0.41,0.54
5504942066,685882481298,"(0.41187742352485657, 0.5325639247894287)","(-44.17543029785156, 148.916015625, 46.155128479003906)",1,3.462127685546875,1,"(-36.57721710205078, 1.8771551847457886, 674.2247314453125)","(0.5718791484832764, 0.474138468503952, 0.5504376292228699)",1,"(0.42362698912620544, 0.5455236434936523)","(-37.895713806152344, 145.2548065185547, 44.822593688964844)",1,3.5493011474609375,1,"(25.59404754638672, -12.343733787536621, 674.84814453125)","(0.4409758448600769, 0.5157352089881897, 0.5508922338485718)",1,1695893699693,0.42,0.54
5504953169,685882492401,"(0.4062524139881134, 0.5324735045433044)","(-47.1817626953125, 148.94154357910156, 46.164398193359375)",1,3.47119140625,1,"(-36.6304931640625, 1.882903814315796, 673.7012329101562)","(0.5720515847206116, 0.4741160273551941, 0.5493978261947632)",1,"(0.4142109155654907, 0.5480461120605469)","(-42.92826461791992, 144.54220581054688, 44.56318283081055)",1,3.5562286376953125,1,"(25.49354362487793, -12.31951904296875, 674.3314819335938)","(0.44114628434181213, 0.5156915783882141, 0.5498512983322144)",1,1695893699704,0.41,0.54
5504964272,685882503504,"(0.4141855835914612, 0.5295795798301697)","(-42.9417839050293, 149.7590789794922, 46.461910247802734)",1,3.47412109375,1,"(-36.6695556640625, 1.899911880493164, 673.4478149414062)","(0.572162926197052, 0.47406473755836487, 0.5488962531089783)",1,"(0.42101576924324036, 0.5483652353286743)","(-39.291297912597656, 144.45205688476562, 44.53032302856445)",1,3.5569610595703125,1,"(25.439456939697266, -12.28984546661377, 674.0818481445312)","(0.4412400424480438, 0.5156197547912598, 0.5493472814559937)",1,1695893699714,0.42,0.54
5504975376,685882514608,"(0.4178638756275177, 0.5308301448822021)","(-40.975894927978516, 149.40582275390625, 46.33333206176758)",1,3.47711181640625,1,"(-36.6959114074707, 1.9489431381225586, 673.366943359375)","(0.5722270011901855, 0.4739251136779785, 0.5487377643585205)",1,"(0.423989862203598, 0.5494176149368286)","(-37.70176696777344, 144.15472412109375, 44.422119140625)",1,3.5590667724609375,1,"(25.41160774230957, -12.230008125305176, 674.0023193359375)","(0.4412913918495178, 0.5154547095298767, 0.5491840839385986)",1,1695893699726,0.42,0.54
5504986479,685882525711,"(0.4187098741531372, 0.5366780757904053)","(-40.523773193359375, 147.75376892089844, 45.7320442199707)",1,3.4777069091796875,1,"(-36.723506927490234, 1.9786030054092407, 673.1452026367188)","(0.5723103284835815, 0.4738386869430542, 0.5482982397079468)",1,"(0.4262935519218445, 0.5472301244735718)","(-36.47051239013672, 144.77267456054688, 44.6471061706543)",1,3.5517730712890625,1,"(25.37299346923828, -12.192538261413574, 673.7830200195312)","(0.44135481119155884, 0.51535964012146, 0.5487415790557861)",1,1695893699737,0.42,0.54
5504997582,685882536815,"(0.417667955160141, 0.5394296050071716)","(-41.08058547973633, 146.9763946533203, 45.4491081237793)",1,3.47802734375,1,"(-36.73176574707031, 2.004502773284912, 672.8971557617188)","(0.5723559260368347, 0.47376301884651184, 0.5478039383888245)",1,"(0.4255872070789337, 0.5444707870483398)","(-36.84803009033203, 145.55224609375, 44.93086624145508)",1,3.5517578125,1,"(25.349895477294922, -12.157554626464844, 673.5358276367188)","(0.4413833022117615, 0.5152733325958252, 0.5482447743415833)",1,1695893699767,0.42,0.54
5505008685,685882547918,"(0.41625046730041504, 0.5360157489776611)","(-41.83821105957031, 147.94085693359375, 45.80015182495117)",1,3.482269287109375,1,"(-36.768310546875, 2.0420451164245605, 672.8345336914062)","(0.5724396705627441, 0.4736555814743042, 0.5476830005645752)",1,"(0.42634332180023193, 0.5445764660835266)","(-36.44395065307617, 145.5224151611328, 44.91999435424805)",1,3.55267333984375,1,"(25.313983917236328, -12.110713958740234, 673.4757690429688)","(0.4414535462856293, 0.5151435732841492, 0.548120379447937)",1,1695893699768,0.42,0.54
