timestamp,pos_to_place,expand_1,expand_2,expand_4
2094,39.20461537669448,17.105647588160103,-7.045748956939917,-38.712415623606546
2112,7.817611650573967,-8.165321621512078,-23.99865495484545,-55.66532162151208
2133,38.92966465363341,17.097920844104834,-0.40120562562808004,-32.06787229229471
2141,7.0921612036520685,-8.741172129681246,-24.574505463014617,-56.241172129681246
2158,36.63182187814108,15.843613017735684,-0.29046177884964663,-31.957128445516275
2176,5.528708837361029,-14.717490938449515,-30.550824271782886,-62.217490938449515
2191,32.58738917098748,16.754055837654164,0.9207225043207927,-30.745944162345836
2209,8.809083349375978,-7.45021028864204,-23.28354362197541,-54.95021028864204
2224,36.74419425630931,14.579714645773844,-3.4681803585645525,-35.13484702523118
2241,13.995932367363675,-2.973394656394646,-18.806727989728017,-50.473394656394646
2256,49.13249314781386,27.42215827932005,8.828935354243072,-22.837731312423557
2274,19.830187831045908,3.18697237798321,-12.646360955350161,-44.31302762201679
2289,34.99693033080592,14.09438729561929,-2.009178288724968,-33.6758449553916
2304,19.19026116192888,2.3514074297783623,-13.481925903555009,-45.14859257022164
2321,37.74258213444798,20.829359418785486,4.996026085452115,-26.670640581214514
2336,24.35503240806789,8.299734112978598,-7.533599220354773,-39.2002658870214
2354,26.594420532807618,10.757005360887092,-5.076327972446279,-36.74299463911291
2371,14.966230945449455,-4.395569586033901,-20.228902919367272,-51.8955695860339
2386,62.07673912981784,43.22376657639975,27.22291096654618,-4.443755700120448
2401,13.274419481259184,-10.147601488688508,-25.98093482202188,-57.64760148868851
2419,49.56593156868668,29.221910148465234,15.93223998551335,-41.26582232776266
2434,12.969137832404437,-9.100521041660528,-24.9338543749939,-56.60052104166053
2467,18.52246951582748,-3.82234333963666,-19.65567667297003,-51.32234333963666
2484,138.65790950773075,117.73009767735081,97.45518819929919,61.482702087487205
2499,20.326057531346482,1.1530820292907151,-14.680251304042656,-46.346917970709285
2547,245.55816154465492,224.06889459368804,202.77501356296705,161.0829372119941
2775,188.06169406855875,171.23399750327593,155.35607847553973,123.6894118088731
2838,92.28643340928447,69.91876027590477,47.57371189438921,4.565243315040226
2872,185.4852572787516,164.13835326460114,56.85136299154453,25.184696324877905
2906,188.3660488250036,167.25429444051335,52.976826141838615,21.310159475171986
2939,191.91731173883016,49.161890443586174,33.3285571102528,1.6618904435861737
2957,197.73598799340863,42.11665382180445,26.283320488471077,125.7204154696164
3212,156.49798300064234,134.24893127890778,112.05672756941557,68.06550385455333
